epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1751285541363,2025-06-30T15:12:21.363,22.680,4.756,7.012,3.841
1751285541373,2025-06-30T15:12:21.373,22.690,3.780,3.354,3.537
1751285541383,2025-06-30T15:12:21.383,22.700,2.805,1.341,3.902
1751285541393,2025-06-30T15:12:21.393,22.710,2.195,1.707,3.659
1751285541403,2025-06-30T15:12:21.403,22.720,2.195,4.451,2.988
1751285541413,2025-06-30T15:12:21.413,22.730,2.622,9.207,1.951
1751285541423,2025-06-30T15:12:21.423,22.740,2.195,14.451,0.488
1751285541433,2025-06-30T15:12:21.433,22.750,2.317,14.207,0.732
1751285541443,2025-06-30T15:12:21.443,22.760,1.220,8.659,0.854
1751285541453,2025-06-30T15:12:21.453,22.770,-1.037,-1.341,0.854
1751285541463,2025-06-30T15:12:21.463,22.780,-3.476,-9.329,0.793
1751285541473,2025-06-30T15:12:21.473,22.790,-4.939,-15.061,1.098
1751285541483,2025-06-30T15:12:21.483,22.800,-5.244,-20.732,-0.366
1751285541493,2025-06-30T15:12:21.493,22.810,-5.000,-28.415,-1.646
1751285541503,2025-06-30T15:12:21.503,22.820,-5.305,-38.963,-2.866
1751285541513,2025-06-30T15:12:21.513,22.830,-6.402,-52.500,-4.756
1751285541523,2025-06-30T15:12:21.523,22.840,-8.354,-68.841,-5.915
1751285541533,2025-06-30T15:12:21.533,22.850,-11.220,-88.171,-7.561
1751285541543,2025-06-30T15:12:21.543,22.860,-14.146,-110.488,-9.207
1751285541553,2025-06-30T15:12:21.553,22.870,-18.171,-134.756,-10.122
1751285541563,2025-06-30T15:12:21.563,22.880,-21.707,-161.220,-10.427
1751285541573,2025-06-30T15:12:21.573,22.890,-25.488,-197.866,-10.793
1751285541583,2025-06-30T15:12:21.583,22.900,-32.317,-252.073,-10.671
1751285541593,2025-06-30T15:12:21.593,22.910,-44.268,-316.951,-9.939
1751285541603,2025-06-30T15:12:21.603,22.920,-56.890,-382.744,-8.476
1751285541613,2025-06-30T15:12:21.613,22.930,-69.634,-439.878,-6.402
1751285541623,2025-06-30T15:12:21.623,22.940,-76.280,-475.854,-2.317
1751285541633,2025-06-30T15:12:21.633,22.950,-79.451,-484.878,0.000
1751285541643,2025-06-30T15:12:21.643,22.960,-79.207,-470.488,0.427
1751285541653,2025-06-30T15:12:21.653,22.970,-78.841,-438.049,2.561
1751285541663,2025-06-30T15:12:21.663,22.980,-74.878,-400.244,5.854
1751285541673,2025-06-30T15:12:21.673,22.990,-68.415,-363.476,6.280
1751285541683,2025-06-30T15:12:21.683,23.000,-61.951,-330.061,2.805
1751285541693,2025-06-30T15:12:21.693,23.010,-55.854,-296.341,0.061
1751285541703,2025-06-30T15:12:21.703,23.020,-49.329,-257.439,-1.037
1751285541713,2025-06-30T15:12:21.713,23.030,-43.171,-217.744,-2.134
1751285541723,2025-06-30T15:12:21.723,23.040,-37.500,-181.280,-2.073
1751285541733,2025-06-30T15:12:21.733,23.050,-31.707,-149.207,-2.012
1751285541743,2025-06-30T15:12:21.743,23.060,-26.341,-121.037,-2.988
1751285541753,2025-06-30T15:12:21.753,23.070,-22.561,-94.878,-3.720
1751285541763,2025-06-30T15:12:21.763,23.080,-18.171,-66.159,-3.720
1751285541773,2025-06-30T15:12:21.773,23.090,-13.232,-35.122,-4.146
1751285541783,2025-06-30T15:12:21.783,23.100,-8.232,-4.634,-4.268
1751285541793,2025-06-30T15:12:21.793,23.110,-3.598,22.561,-4.451
1751285541803,2025-06-30T15:12:21.803,23.120,-0.488,47.134,-4.329
1751285541813,2025-06-30T15:12:21.813,23.130,2.622,66.768,-3.659
1751285541823,2025-06-30T15:12:21.823,23.140,5.610,79.268,-2.317
1751285541833,2025-06-30T15:12:21.833,23.150,7.256,89.512,-0.610
1751285541843,2025-06-30T15:12:21.843,23.160,8.841,98.232,0.610
1751285541853,2025-06-30T15:12:21.853,23.170,11.402,111.098,1.341
1751285541863,2025-06-30T15:12:21.863,23.180,15.000,136.707,2.622
1751285541873,2025-06-30T15:12:21.873,23.190,20.732,176.280,3.963
1751285541883,2025-06-30T15:12:21.883,23.200,28.476,222.866,4.268
1751285541893,2025-06-30T15:12:21.893,23.210,37.500,268.720,4.329
1751285541903,2025-06-30T15:12:21.903,23.220,45.854,308.720,4.695
1751285541913,2025-06-30T15:12:21.913,23.230,53.598,339.085,5.488
1751285541923,2025-06-30T15:12:21.923,23.240,60.610,359.146,6.159
1751285541933,2025-06-30T15:12:21.933,23.250,64.512,370.122,6.707
1751285541943,2025-06-30T15:12:21.943,23.260,65.671,374.390,8.049
1751285541953,2025-06-30T15:12:21.953,23.270,65.610,372.073,9.268
1751285541963,2025-06-30T15:12:21.963,23.280,65.366,363.476,8.841
1751285541973,2025-06-30T15:12:21.973,23.290,64.329,348.720,8.902
1751285541983,2025-06-30T15:12:21.983,23.300,60.976,327.317,7.500
1751285541993,2025-06-30T15:12:21.993,23.310,56.890,302.805,2.805
1751285542003,2025-06-30T15:12:22.003,23.320,52.195,276.341,-0.488
1751285542013,2025-06-30T15:12:22.013,23.330,49.329,245.793,-3.110
1751285542023,2025-06-30T15:12:22.023,23.340,44.512,208.598,-6.524
1751285542033,2025-06-30T15:12:22.033,23.350,35.915,165.610,-7.744
1751285542043,2025-06-30T15:12:22.043,23.360,28.780,123.841,-7.378
1751285542053,2025-06-30T15:12:22.053,23.370,22.500,87.622,-6.646
1751285542063,2025-06-30T15:12:22.063,23.380,17.439,58.902,-5.427
1751285542073,2025-06-30T15:12:22.073,23.390,13.720,37.805,-4.146
1751285542083,2025-06-30T15:12:22.083,23.400,10.854,23.841,-3.598
1751285542093,2025-06-30T15:12:22.093,23.410,9.207,16.402,-3.171
1751285542103,2025-06-30T15:12:22.103,23.420,8.537,15.305,-2.439
1751285542113,2025-06-30T15:12:22.113,23.430,8.110,18.049,-2.195
1751285542123,2025-06-30T15:12:22.123,23.440,7.927,22.622,-2.195
1751285542133,2025-06-30T15:12:22.133,23.450,8.171,26.951,-1.890
1751285542143,2025-06-30T15:12:22.143,23.460,8.232,29.695,-2.256
1751285542153,2025-06-30T15:12:22.153,23.470,7.805,29.390,-2.561
1751285542163,2025-06-30T15:12:22.163,23.480,6.768,27.195,-1.707
1751285542173,2025-06-30T15:12:22.173,23.490,5.915,23.841,-1.037
1751285542183,2025-06-30T15:12:22.183,23.500,4.817,19.939,-0.854
1751285542193,2025-06-30T15:12:22.193,23.510,3.841,15.854,-0.488
1751285542203,2025-06-30T15:12:22.203,23.520,3.049,11.646,0.000
1751285542213,2025-06-30T15:12:22.213,23.530,2.561,8.841,0.061
1751285542223,2025-06-30T15:12:22.223,23.540,2.073,7.988,0.000
1751285542233,2025-06-30T15:12:22.233,23.550,1.524,9.390,0.122
1751285542243,2025-06-30T15:12:22.243,23.560,1.220,12.927,0.061
1751285542253,2025-06-30T15:12:22.253,23.570,1.707,16.402,-0.122
1751285542263,2025-06-30T15:12:22.263,23.580,1.707,17.866,-0.610
1751285542273,2025-06-30T15:12:22.273,23.590,1.646,17.378,-1.098
1751285542283,2025-06-30T15:12:22.283,23.600,1.402,13.659,-1.280
1751285542293,2025-06-30T15:12:22.293,23.610,0.549,7.988,-1.402
1751285542303,2025-06-30T15:12:22.303,23.620,-0.732,1.585,-1.646
1751285542313,2025-06-30T15:12:22.313,23.630,-2.134,-4.512,-1.585
1751285542323,2025-06-30T15:12:22.323,23.640,-3.293,-8.841,-1.524
1751285542333,2025-06-30T15:12:22.333,23.650,-4.146,-11.646,-1.280
1751285542343,2025-06-30T15:12:22.343,23.660,-4.512,-12.500,-0.976
1751285542353,2025-06-30T15:12:22.353,23.670,-4.207,-11.829,-1.037
1751285542363,2025-06-30T15:12:22.363,23.680,-3.780,-12.927,-1.098
1751285542373,2025-06-30T15:12:22.373,23.690,-4.085,-18.963,-0.915
1751285542383,2025-06-30T15:12:22.383,23.700,-5.610,-30.854,-0.793
1751285542393,2025-06-30T15:12:22.393,23.710,-7.866,-47.500,-0.427
1751285542403,2025-06-30T15:12:22.403,23.720,-10.488,-67.439,-0.244
1751285542413,2025-06-30T15:12:22.413,23.730,-13.232,-88.293,0.000
1751285542423,2025-06-30T15:12:22.423,23.740,-16.524,-106.829,0.183
1751285542433,2025-06-30T15:12:22.433,23.750,-18.476,-125.427,0.671
1751285542443,2025-06-30T15:12:22.443,23.760,-21.463,-150.244,1.280
1751285542453,2025-06-30T15:12:22.453,23.770,-26.402,-184.695,1.768
1751285542463,2025-06-30T15:12:22.463,23.780,-33.598,-229.756,2.012
1751285542473,2025-06-30T15:12:22.473,23.790,-43.841,-281.037,3.171
1751285542483,2025-06-30T15:12:22.483,23.800,-53.598,-333.171,4.695
1751285542493,2025-06-30T15:12:22.493,23.810,-63.232,-380.793,5.305
1751285542503,2025-06-30T15:12:22.503,23.820,-70.976,-418.780,6.524
1751285542513,2025-06-30T15:12:22.513,23.830,-75.732,-439.451,8.110
1751285542523,2025-06-30T15:12:22.523,23.840,-76.402,-438.780,8.110
1751285542533,2025-06-30T15:12:22.533,23.850,-73.049,-415.732,5.549
1751285542543,2025-06-30T15:12:22.543,23.860,-68.537,-376.098,2.317
1751285542553,2025-06-30T15:12:22.553,23.870,-63.963,-329.390,-2.439
1751285542563,2025-06-30T15:12:22.563,23.880,-58.598,-287.134,-7.927
1751285542573,2025-06-30T15:12:22.573,23.890,-53.049,-256.768,-11.220
1751285542583,2025-06-30T15:12:22.583,23.900,-49.146,-234.756,-11.098
1751285542593,2025-06-30T15:12:22.593,23.910,-45.549,-215.915,-9.451
1751285542603,2025-06-30T15:12:22.603,23.920,-41.341,-193.780,-7.988
1751285542613,2025-06-30T15:12:22.613,23.930,-36.768,-167.561,-6.707
1751285542623,2025-06-30T15:12:22.623,23.940,-32.439,-139.573,-5.732
1751285542633,2025-06-30T15:12:22.633,23.950,-27.073,-111.463,-3.902
1751285542643,2025-06-30T15:12:22.643,23.960,-20.061,-83.537,-2.134
1751285542653,2025-06-30T15:12:22.653,23.970,-14.024,-54.512,-0.854
1751285542663,2025-06-30T15:12:22.663,23.980,-9.817,-26.341,0.610
1751285542673,2025-06-30T15:12:22.673,23.990,-5.549,1.037,1.890
1751285542683,2025-06-30T15:12:22.683,24.000,-1.220,24.878,2.500
1751285542693,2025-06-30T15:12:22.693,24.010,2.317,39.634,2.805
1751285542703,2025-06-30T15:12:22.703,24.020,4.756,46.951,3.171
1751285542713,2025-06-30T15:12:22.713,24.030,6.280,51.585,4.024
1751285542723,2025-06-30T15:12:22.723,24.040,7.256,57.256,5.854
1751285542733,2025-06-30T15:12:22.733,24.050,8.598,63.049,7.439
1751285542743,2025-06-30T15:12:22.743,24.060,10.610,75.854,8.720
1751285542753,2025-06-30T15:12:22.753,24.070,14.146,98.171,9.268
1751285542763,2025-06-30T15:12:22.763,24.080,19.268,132.134,9.390
1751285542773,2025-06-30T15:12:22.773,24.090,25.122,176.402,10.244
1751285542783,2025-06-30T15:12:22.783,24.100,32.256,226.098,11.463
1751285542793,2025-06-30T15:12:22.793,24.110,41.159,272.744,10.915
1751285542803,2025-06-30T15:12:22.803,24.120,49.695,310.732,9.451
1751285542813,2025-06-30T15:12:22.813,24.130,55.915,339.695,9.146
1751285542823,2025-06-30T15:12:22.823,24.140,61.098,361.402,8.902
1751285542833,2025-06-30T15:12:22.833,24.150,66.768,375.793,9.024
1751285542843,2025-06-30T15:12:22.843,24.160,70.244,382.073,10.000
1751285542853,2025-06-30T15:12:22.853,24.170,71.524,381.768,10.732
1751285542863,2025-06-30T15:12:22.863,24.180,71.098,374.024,11.280
1751285542873,2025-06-30T15:12:22.873,24.190,67.561,360.793,11.280
1751285542883,2025-06-30T15:12:22.883,24.200,63.293,342.683,10.122
1751285542893,2025-06-30T15:12:22.893,24.210,58.780,319.207,8.415
1751285542903,2025-06-30T15:12:22.903,24.220,54.634,290.061,6.463
1751285542913,2025-06-30T15:12:22.913,24.230,50.427,254.146,3.841
1751285542923,2025-06-30T15:12:22.923,24.240,43.720,210.671,0.000
1751285542933,2025-06-30T15:12:22.933,24.250,35.671,162.012,-1.768
1751285542943,2025-06-30T15:12:22.943,24.260,27.500,115.915,-1.402
1751285542953,2025-06-30T15:12:22.953,24.270,20.244,77.622,-0.732
1751285542963,2025-06-30T15:12:22.963,24.280,14.756,48.415,-0.305
1751285542973,2025-06-30T15:12:22.973,24.290,10.610,29.817,-0.061
1751285542983,2025-06-30T15:12:22.983,24.300,8.049,20.488,1.037
1751285542993,2025-06-30T15:12:22.993,24.310,6.829,17.744,3.049
1751285543003,2025-06-30T15:12:23.003,24.320,6.585,19.756,4.024
1751285543013,2025-06-30T15:12:23.013,24.330,6.768,23.049,4.756
1751285543023,2025-06-30T15:12:23.023,24.340,6.890,25.000,4.817
1751285543033,2025-06-30T15:12:23.033,24.350,6.280,24.573,4.329
1751285543043,2025-06-30T15:12:23.043,24.360,5.183,23.110,3.841
1751285543053,2025-06-30T15:12:23.053,24.370,4.634,20.854,3.537
1751285543063,2025-06-30T15:12:23.063,24.380,4.390,17.927,3.110
1751285543073,2025-06-30T15:12:23.073,24.390,3.902,15.427,2.500
1751285543083,2025-06-30T15:12:23.083,24.400,3.720,13.232,2.317
1751285543093,2025-06-30T15:12:23.093,24.410,3.232,11.829,1.707
1751285543103,2025-06-30T15:12:23.103,24.420,2.805,11.585,1.463
1751285543113,2025-06-30T15:12:23.113,24.430,2.500,11.829,1.280
1751285543123,2025-06-30T15:12:23.123,24.440,2.195,11.159,1.280
1751285543133,2025-06-30T15:12:23.133,24.450,1.098,9.756,1.463
1751285543143,2025-06-30T15:12:23.143,24.460,0.854,8.963,1.341
1751285543153,2025-06-30T15:12:23.153,24.470,0.549,8.354,0.549
1751285543163,2025-06-30T15:12:23.163,24.480,0.244,6.707,-0.244
1751285543173,2025-06-30T15:12:23.173,24.490,-0.122,3.171,-0.671
1751285543183,2025-06-30T15:12:23.183,24.500,-1.159,-2.195,-1.098
1751285543193,2025-06-30T15:12:23.193,24.510,-2.500,-9.329,-1.463
1751285543203,2025-06-30T15:12:23.203,24.520,-3.598,-16.646,-1.646
1751285543213,2025-06-30T15:12:23.213,24.530,-5.061,-25.061,-1.951
1751285543223,2025-06-30T15:12:23.223,24.540,-6.829,-35.549,-2.561
1751285543233,2025-06-30T15:12:23.233,24.550,-8.902,-49.329,-2.744
1751285543243,2025-06-30T15:12:23.243,24.560,-11.098,-66.220,-2.195
1751285543253,2025-06-30T15:12:23.253,24.570,-13.110,-84.207,-1.829
1751285543263,2025-06-30T15:12:23.263,24.580,-15.732,-101.951,-2.012
1751285543273,2025-06-30T15:12:23.273,24.590,-17.805,-118.720,-1.951
1751285543283,2025-06-30T15:12:23.283,24.600,-18.963,-136.707,-1.829
1751285543293,2025-06-30T15:12:23.293,24.610,-20.915,-164.695,-2.134
1751285543303,2025-06-30T15:12:23.303,24.620,-26.951,-212.378,-1.768
1751285543313,2025-06-30T15:12:23.313,24.630,-38.720,-280.488,-0.793
1751285543323,2025-06-30T15:12:23.323,24.640,-53.720,-354.878,0.305
1751285543333,2025-06-30T15:12:23.333,24.650,-65.427,-414.512,1.768
1751285543343,2025-06-30T15:12:23.343,24.660,-71.951,-444.695,3.049
1751285543353,2025-06-30T15:12:23.353,24.670,-73.537,-441.463,3.963
1751285543363,2025-06-30T15:12:23.363,24.680,-70.671,-410.732,4.085
1751285543373,2025-06-30T15:12:23.373,24.690,-64.634,-368.963,1.585
1751285543383,2025-06-30T15:12:23.383,24.700,-58.841,-329.939,-1.829
1751285543393,2025-06-30T15:12:23.393,24.710,-54.146,-297.317,-3.354
1751285543403,2025-06-30T15:12:23.403,24.720,-49.451,-272.378,-4.817
1751285543413,2025-06-30T15:12:23.413,24.730,-45.183,-251.829,-6.220
1751285543423,2025-06-30T15:12:23.423,24.740,-41.768,-231.280,-7.622
1751285543433,2025-06-30T15:12:23.433,24.750,-38.476,-211.280,-9.512
1751285543443,2025-06-30T15:12:23.443,24.760,-35.793,-191.159,-9.756
1751285543453,2025-06-30T15:12:23.453,24.770,-32.622,-169.207,-9.207
1751285543463,2025-06-30T15:12:23.463,24.780,-28.537,-144.451,-8.659
1751285543473,2025-06-30T15:12:23.473,24.790,-23.659,-116.098,-7.561
1751285543483,2025-06-30T15:12:23.483,24.800,-18.902,-83.780,-5.915
1751285543493,2025-06-30T15:12:23.493,24.810,-13.902,-51.159,-4.817
1751285543503,2025-06-30T15:12:23.503,24.820,-8.415,-21.585,-4.146
1751285543513,2025-06-30T15:12:23.513,24.830,-3.598,3.049,-3.171
1751285543523,2025-06-30T15:12:23.523,24.840,0.732,22.378,-2.683
1751285543533,2025-06-30T15:12:23.533,24.850,4.329,36.037,-2.073
1751285543543,2025-06-30T15:12:23.543,24.860,7.073,45.244,-1.524
1751285543553,2025-06-30T15:12:23.553,24.870,9.329,50.000,-1.159
1751285543563,2025-06-30T15:12:23.563,24.880,10.854,51.220,-0.061
1751285543573,2025-06-30T15:12:23.573,24.890,12.195,52.866,0.793
1751285543583,2025-06-30T15:12:23.583,24.900,13.171,58.841,1.585
1751285543593,2025-06-30T15:12:23.593,24.910,14.329,71.220,3.110
1751285543603,2025-06-30T15:12:23.603,24.920,16.159,92.317,4.268
1751285543613,2025-06-30T15:12:23.613,24.930,19.512,124.695,4.817
1751285543623,2025-06-30T15:12:23.623,24.940,25.366,163.415,5.000
1751285543633,2025-06-30T15:12:23.633,24.950,32.988,207.805,4.939
1751285543643,2025-06-30T15:12:23.643,24.960,41.037,255.122,5.000
1751285543653,2025-06-30T15:12:23.653,24.970,49.939,298.110,4.329
1751285543663,2025-06-30T15:12:23.663,24.980,58.049,336.890,4.573
1751285543673,2025-06-30T15:12:23.673,24.990,65.000,369.390,7.195
1751285543683,2025-06-30T15:12:23.683,25.000,70.061,391.463,10.427
1751285543693,2025-06-30T15:12:23.693,25.010,72.439,406.341,13.841
1751285543703,2025-06-30T15:12:23.703,25.020,72.500,412.561,17.439
1751285543713,2025-06-30T15:12:23.713,25.030,73.049,410.732,19.085
1751285543723,2025-06-30T15:12:23.723,25.040,71.951,404.634,18.902
1751285543733,2025-06-30T15:12:23.733,25.050,68.598,395.793,17.012
1751285543743,2025-06-30T15:12:23.743,25.060,65.671,380.610,14.024
1751285543753,2025-06-30T15:12:23.753,25.070,63.293,357.134,10.244
1751285543763,2025-06-30T15:12:23.763,25.080,57.256,320.732,5.610
1751285543773,2025-06-30T15:12:23.773,25.090,49.146,271.280,2.073
1751285543783,2025-06-30T15:12:23.783,25.100,40.305,214.878,0.183
1751285543793,2025-06-30T15:12:23.793,25.110,30.549,155.793,0.305
1751285543803,2025-06-30T15:12:23.803,25.120,20.061,99.756,0.244
1751285543813,2025-06-30T15:12:23.813,25.130,10.488,51.402,-0.488
1751285543823,2025-06-30T15:12:23.823,25.140,2.866,14.878,-0.427
1751285543833,2025-06-30T15:12:23.833,25.150,-1.098,-8.598,1.159
1751285543843,2025-06-30T15:12:23.843,25.160,-2.927,-21.646,3.110
1751285543853,2025-06-30T15:12:23.853,25.170,-4.451,-26.159,5.183
1751285543863,2025-06-30T15:12:23.863,25.180,-4.329,-24.695,7.195
1751285543873,2025-06-30T15:12:23.873,25.190,-3.232,-18.232,7.988
1751285543883,2025-06-30T15:12:23.883,25.200,-1.768,-8.902,7.988
1751285543893,2025-06-30T15:12:23.893,25.210,0.061,-0.488,7.317
1751285543903,2025-06-30T15:12:23.903,25.220,1.646,3.659,6.220
1751285543913,2025-06-30T15:12:23.913,25.230,1.890,2.866,4.878
1751285543923,2025-06-30T15:12:23.923,25.240,1.829,-0.183,3.476
1751285543933,2025-06-30T15:12:23.933,25.250,1.768,-2.256,2.256
1751285543943,2025-06-30T15:12:23.943,25.260,1.646,-2.134,1.220
1751285543953,2025-06-30T15:12:23.953,25.270,1.707,-0.061,0.549
1751285543963,2025-06-30T15:12:23.963,25.280,2.317,2.500,0.366
1751285543973,2025-06-30T15:12:23.973,25.290,2.317,4.207,0.488
1751285543983,2025-06-30T15:12:23.983,25.300,1.829,3.659,0.610
1751285543993,2025-06-30T15:12:23.993,25.310,0.915,0.305,0.549
1751285544003,2025-06-30T15:12:24.003,25.320,-0.366,-5.061,0.000
1751285544013,2025-06-30T15:12:24.013,25.330,-2.195,-12.805,-0.671
1751285544023,2025-06-30T15:12:24.023,25.340,-4.024,-23.902,-1.159
1751285544033,2025-06-30T15:12:24.033,25.350,-5.549,-37.195,-1.646
1751285544043,2025-06-30T15:12:24.043,25.360,-7.561,-50.793,-2.439
1751285544053,2025-06-30T15:12:24.053,25.370,-8.780,-64.817,-2.683
1751285544063,2025-06-30T15:12:24.063,25.380,-10.183,-81.646,-2.927
1751285544073,2025-06-30T15:12:24.073,25.390,-12.988,-101.585,-3.598
1751285544083,2025-06-30T15:12:24.083,25.400,-17.500,-125.854,-3.354
1751285544093,2025-06-30T15:12:24.093,25.410,-23.354,-152.561,-1.646
1751285544103,2025-06-30T15:12:24.103,25.420,-28.780,-178.659,1.098
1751285544113,2025-06-30T15:12:24.113,25.430,-33.720,-202.988,3.354
1751285544123,2025-06-30T15:12:24.123,25.440,-37.988,-220.793,5.122
1751285544133,2025-06-30T15:12:24.133,25.450,-39.451,-229.390,6.098
1751285544143,2025-06-30T15:12:24.143,25.460,-39.268,-227.622,5.915
1751285544153,2025-06-30T15:12:24.153,25.470,-37.256,-220.488,5.732
1751285544163,2025-06-30T15:12:24.163,25.480,-35.854,-214.268,5.244
1751285544173,2025-06-30T15:12:24.173,25.490,-36.646,-214.512,5.061
1751285544183,2025-06-30T15:12:24.183,25.500,-37.866,-224.207,4.817
1751285544193,2025-06-30T15:12:24.193,25.510,-40.061,-246.159,2.988
1751285544203,2025-06-30T15:12:24.203,25.520,-44.634,-275.366,1.646
1751285544213,2025-06-30T15:12:24.213,25.530,-49.268,-302.744,1.707
1751285544223,2025-06-30T15:12:24.223,25.540,-51.951,-319.085,1.707
1751285544233,2025-06-30T15:12:24.233,25.550,-53.720,-328.415,0.122
1751285544243,2025-06-30T15:12:24.243,25.560,-56.829,-332.805,-1.341
1751285544253,2025-06-30T15:12:24.253,25.570,-57.683,-327.866,-0.854
1751285544263,2025-06-30T15:12:24.263,25.580,-54.817,-309.878,-2.012
1751285544273,2025-06-30T15:12:24.273,25.590,-49.817,-278.171,-5.061
1751285544283,2025-06-30T15:12:24.283,25.600,-43.780,-237.561,-7.134
1751285544293,2025-06-30T15:12:24.293,25.610,-37.073,-195.610,-8.598
1751285544303,2025-06-30T15:12:24.303,25.620,-30.244,-158.537,-9.878
1751285544313,2025-06-30T15:12:24.313,25.630,-25.000,-127.256,-9.695
1751285544323,2025-06-30T15:12:24.323,25.640,-19.939,-98.110,-6.280
1751285544333,2025-06-30T15:12:24.333,25.650,-14.817,-69.390,-2.805
1751285544343,2025-06-30T15:12:24.343,25.660,-10.427,-40.244,-0.427
1751285544353,2025-06-30T15:12:24.353,25.670,-6.098,-10.244,1.402
1751285544363,2025-06-30T15:12:24.363,25.680,-2.256,17.195,1.951
1751285544373,2025-06-30T15:12:24.373,25.690,0.671,35.549,1.585
1751285544383,2025-06-30T15:12:24.383,25.700,2.866,45.244,1.402
1751285544393,2025-06-30T15:12:24.393,25.710,4.695,48.659,1.402
1751285544403,2025-06-30T15:12:24.403,25.720,6.098,47.988,1.768
1751285544413,2025-06-30T15:12:24.413,25.730,6.646,46.280,2.805
1751285544423,2025-06-30T15:12:24.423,25.740,7.317,48.110,4.451
1751285544433,2025-06-30T15:12:24.433,25.750,8.902,55.549,5.793
1751285544443,2025-06-30T15:12:24.443,25.760,10.549,68.720,6.585
1751285544453,2025-06-30T15:12:24.453,25.770,12.317,89.329,8.171
1751285544463,2025-06-30T15:12:24.463,25.780,15.305,119.390,8.598
1751285544473,2025-06-30T15:12:24.473,25.790,20.122,154.512,8.354
1751285544483,2025-06-30T15:12:24.483,25.800,26.707,193.110,8.110
1751285544493,2025-06-30T15:12:24.493,25.810,33.902,231.707,7.683
1751285544503,2025-06-30T15:12:24.503,25.820,40.549,266.341,7.134
1751285544513,2025-06-30T15:12:24.513,25.830,46.220,295.061,7.195
1751285544523,2025-06-30T15:12:24.523,25.840,50.610,314.817,8.537
1751285544533,2025-06-30T15:12:24.533,25.850,53.354,327.073,9.451
1751285544543,2025-06-30T15:12:24.543,25.860,55.427,330.366,10.549
1751285544553,2025-06-30T15:12:24.553,25.870,55.793,327.134,11.220
1751285544563,2025-06-30T15:12:24.563,25.880,54.878,319.390,11.768
1751285544573,2025-06-30T15:12:24.573,25.890,52.744,309.024,11.585
1751285544583,2025-06-30T15:12:24.583,25.900,50.976,297.927,10.976
1751285544593,2025-06-30T15:12:24.593,25.910,49.085,285.610,10.244
1751285544603,2025-06-30T15:12:24.603,25.920,45.976,272.866,9.207
1751285544613,2025-06-30T15:12:24.613,25.930,41.524,260.305,8.232
1751285544623,2025-06-30T15:12:24.623,25.940,39.146,245.549,7.744
1751285544633,2025-06-30T15:12:24.633,25.950,35.122,229.085,5.854
1751285544643,2025-06-30T15:12:24.643,25.960,32.378,208.293,4.756
1751285544653,2025-06-30T15:12:24.653,25.970,29.634,186.220,3.415
1751285544663,2025-06-30T15:12:24.663,25.980,25.610,162.378,2.134
1751285544673,2025-06-30T15:12:24.673,25.990,20.610,137.744,2.134
1751285544683,2025-06-30T15:12:24.683,26.000,19.207,113.171,2.439
1751285544693,2025-06-30T15:12:24.693,26.010,17.866,90.732,1.402
1751285544703,2025-06-30T15:12:24.703,26.020,15.549,69.939,0.976
1751285544713,2025-06-30T15:12:24.713,26.030,13.232,52.012,0.732
1751285544723,2025-06-30T15:12:24.723,26.040,11.524,36.098,-0.183
1751285544733,2025-06-30T15:12:24.733,26.050,9.512,21.341,-1.280
1751285544743,2025-06-30T15:12:24.743,26.060,7.561,8.841,-1.890
1751285544753,2025-06-30T15:12:24.753,26.070,6.829,-0.610,-2.622
1751285544763,2025-06-30T15:12:24.763,26.080,7.439,-7.988,-3.171
1751285544773,2025-06-30T15:12:24.773,26.090,8.171,-13.902,-3.110
1751285544783,2025-06-30T15:12:24.783,26.100,7.988,-17.256,-3.354
1751285544793,2025-06-30T15:12:24.793,26.110,7.378,-17.744,-4.329
1751285544803,2025-06-30T15:12:24.803,26.120,7.317,-15.305,-5.610
1751285544813,2025-06-30T15:12:24.813,26.130,7.683,-11.707,-6.585
1751285544823,2025-06-30T15:12:24.823,26.140,7.622,-10.183,-7.622
1751285544833,2025-06-30T15:12:24.833,26.150,7.073,-11.159,-8.537
1751285544843,2025-06-30T15:12:24.843,26.160,5.854,-13.476,-9.512
1751285544853,2025-06-30T15:12:24.853,26.170,4.817,-15.305,-10.244
1751285544863,2025-06-30T15:12:24.863,26.180,3.841,-16.463,-10.671
1751285544873,2025-06-30T15:12:24.873,26.190,3.171,-17.927,-11.159
1751285544883,2025-06-30T15:12:24.883,26.200,2.439,-18.598,-11.159
1751285544893,2025-06-30T15:12:24.893,26.210,1.829,-18.902,-10.915
1751285544903,2025-06-30T15:12:24.903,26.220,0.915,-19.024,-10.854
1751285544913,2025-06-30T15:12:24.913,26.230,0.610,-18.293,-10.671
1751285544923,2025-06-30T15:12:24.923,26.240,0.183,-17.012,-10.488
1751285544933,2025-06-30T15:12:24.933,26.250,-0.061,-15.854,-10.366
1751285544943,2025-06-30T15:12:24.943,26.260,-0.244,-16.098,-10.427
1751285544953,2025-06-30T15:12:24.953,26.270,-0.732,-18.476,-10.488
1751285544963,2025-06-30T15:12:24.963,26.280,-1.707,-23.537,-10.122
1751285544973,2025-06-30T15:12:24.973,26.290,-2.988,-30.427,-9.146
1751285544983,2025-06-30T15:12:24.983,26.300,-4.329,-37.744,-8.659
