epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1751285540752,2025-06-30T15:12:20.752,22.080,-0.103,-0.032,0.959
1751285540762,2025-06-30T15:12:20.762,22.090,-0.133,-0.028,0.949
1751285540772,2025-06-30T15:12:20.772,22.100,-0.161,-0.023,0.940
1751285540782,2025-06-30T15:12:20.782,22.110,-0.177,-0.002,0.941
1751285540792,2025-06-30T15:12:20.792,22.120,-0.169,0.013,0.922
1751285540802,2025-06-30T15:12:20.802,22.130,-0.106,0.015,0.887
1751285540812,2025-06-30T15:12:20.812,22.140,0.062,-0.012,0.799
1751285540822,2025-06-30T15:12:20.822,22.150,0.310,-0.049,0.769
1751285540832,2025-06-30T15:12:20.832,22.160,0.566,-0.085,0.739
1751285540842,2025-06-30T15:12:20.842,22.170,0.801,-0.111,0.740
1751285540852,2025-06-30T15:12:20.852,22.180,0.953,-0.139,0.745
1751285540862,2025-06-30T15:12:20.862,22.190,0.997,-0.148,0.746
1751285540872,2025-06-30T15:12:20.872,22.200,0.958,-0.142,0.727
1751285540882,2025-06-30T15:12:20.882,22.210,0.888,-0.136,0.703
1751285540892,2025-06-30T15:12:20.892,22.220,0.822,-0.135,0.674
1751285540902,2025-06-30T15:12:20.902,22.230,0.826,-0.141,0.605
1751285540912,2025-06-30T15:12:20.912,22.240,0.899,-0.165,0.545
1751285540922,2025-06-30T15:12:20.922,22.250,0.956,-0.179,0.523
1751285540932,2025-06-30T15:12:20.932,22.260,0.979,-0.179,0.525
1751285540942,2025-06-30T15:12:20.942,22.270,1.020,-0.188,0.515
1751285540952,2025-06-30T15:12:20.952,22.280,1.074,-0.206,0.500
1751285540962,2025-06-30T15:12:20.962,22.290,1.060,-0.203,0.499
1751285540972,2025-06-30T15:12:20.972,22.300,0.975,-0.175,0.491
1751285540982,2025-06-30T15:12:20.982,22.310,0.904,-0.163,0.481
1751285540992,2025-06-30T15:12:20.992,22.320,0.868,-0.175,0.487
1751285541002,2025-06-30T15:12:21.002,22.330,0.829,-0.187,0.495
1751285541012,2025-06-30T15:12:21.012,22.340,0.823,-0.188,0.504
1751285541022,2025-06-30T15:12:21.022,22.350,0.885,-0.197,0.501
1751285541032,2025-06-30T15:12:21.032,22.360,0.961,-0.207,0.522
1751285541042,2025-06-30T15:12:21.042,22.370,1.007,-0.206,0.572
1751285541052,2025-06-30T15:12:21.052,22.380,1.015,-0.200,0.608
1751285541062,2025-06-30T15:12:21.062,22.390,0.986,-0.201,0.604
1751285541072,2025-06-30T15:12:21.072,22.400,0.899,-0.194,0.630
1751285541082,2025-06-30T15:12:21.082,22.410,0.790,-0.176,0.633
1751285541092,2025-06-30T15:12:21.092,22.420,0.657,-0.151,0.647
1751285541102,2025-06-30T15:12:21.102,22.430,0.536,-0.134,0.680
1751285541112,2025-06-30T15:12:21.112,22.440,0.433,-0.119,0.710
1751285541122,2025-06-30T15:12:21.122,22.450,0.315,-0.107,0.731
1751285541132,2025-06-30T15:12:21.132,22.460,0.191,-0.085,0.758
1751285541142,2025-06-30T15:12:21.142,22.470,0.083,-0.079,0.785
1751285541152,2025-06-30T15:12:21.152,22.480,0.011,-0.078,0.800
1751285541162,2025-06-30T15:12:21.162,22.490,-0.069,-0.073,0.826
1751285541172,2025-06-30T15:12:21.172,22.500,-0.159,-0.071,0.844
1751285541182,2025-06-30T15:12:21.182,22.510,-0.260,-0.053,0.874
1751285541192,2025-06-30T15:12:21.192,22.520,-0.338,-0.034,0.911
1751285541202,2025-06-30T15:12:21.202,22.530,-0.368,-0.022,0.941
1751285541212,2025-06-30T15:12:21.212,22.540,-0.349,-0.006,0.960
1751285541222,2025-06-30T15:12:21.222,22.550,-0.326,-0.000,0.976
1751285541232,2025-06-30T15:12:21.232,22.560,-0.291,0.002,0.986
1751285541242,2025-06-30T15:12:21.242,22.570,-0.252,0.002,0.996
1751285541252,2025-06-30T15:12:21.252,22.580,-0.216,-0.002,1.000
1751285541262,2025-06-30T15:12:21.262,22.590,-0.174,0.001,1.004
1751285541272,2025-06-30T15:12:21.272,22.600,-0.133,0.000,1.013
1751285541282,2025-06-30T15:12:21.282,22.610,-0.112,0.002,1.033
1751285541292,2025-06-30T15:12:21.292,22.620,-0.116,0.015,1.044
1751285541302,2025-06-30T15:12:21.302,22.630,-0.146,0.021,1.042
1751285541312,2025-06-30T15:12:21.312,22.640,-0.171,0.020,1.042
1751285541322,2025-06-30T15:12:21.322,22.650,-0.179,0.024,1.040
1751285541332,2025-06-30T15:12:21.332,22.660,-0.205,0.027,1.026
1751285541342,2025-06-30T15:12:21.342,22.670,-0.232,0.020,1.015
1751285541352,2025-06-30T15:12:21.352,22.680,-0.229,0.019,1.023
1751285541362,2025-06-30T15:12:21.362,22.690,-0.212,0.017,1.038
1751285541372,2025-06-30T15:12:21.372,22.700,-0.194,0.014,1.044
1751285541382,2025-06-30T15:12:21.382,22.710,-0.181,0.010,1.047
1751285541392,2025-06-30T15:12:21.392,22.720,-0.158,0.013,1.046
1751285541402,2025-06-30T15:12:21.402,22.730,-0.142,0.013,1.039
1751285541412,2025-06-30T15:12:21.412,22.740,-0.194,0.027,1.029
1751285541422,2025-06-30T15:12:21.422,22.750,-0.175,0.019,1.012
1751285541432,2025-06-30T15:12:21.432,22.760,-0.232,0.029,1.015
1751285541442,2025-06-30T15:12:21.442,22.770,-0.268,0.021,1.001
1751285541452,2025-06-30T15:12:21.452,22.780,-0.260,0.023,1.002
1751285541462,2025-06-30T15:12:21.462,22.790,-0.240,0.023,1.018
1751285541472,2025-06-30T15:12:21.472,22.800,-0.232,0.016,1.022
1751285541482,2025-06-30T15:12:21.482,22.810,-0.245,0.017,1.006
1751285541492,2025-06-30T15:12:21.492,22.820,-0.261,0.012,0.979
1751285541502,2025-06-30T15:12:21.502,22.830,-0.262,0.016,0.961
1751285541512,2025-06-30T15:12:21.512,22.840,-0.263,0.019,0.961
1751285541522,2025-06-30T15:12:21.522,22.850,-0.265,0.022,0.949
1751285541532,2025-06-30T15:12:21.532,22.860,-0.273,0.025,0.939
1751285541542,2025-06-30T15:12:21.542,22.870,-0.261,0.021,0.952
1751285541552,2025-06-30T15:12:21.552,22.880,-0.234,0.022,0.974
1751285541562,2025-06-30T15:12:21.562,22.890,-0.248,0.015,0.976
1751285541572,2025-06-30T15:12:21.572,22.900,-0.293,0.021,0.960
1751285541582,2025-06-30T15:12:21.582,22.910,-0.336,0.039,0.959
1751285541592,2025-06-30T15:12:21.592,22.920,-0.280,0.053,0.916
1751285541602,2025-06-30T15:12:21.602,22.930,-0.167,0.062,0.889
1751285541612,2025-06-30T15:12:21.612,22.940,-0.000,0.037,0.844
1751285541622,2025-06-30T15:12:21.622,22.950,0.161,-0.012,0.742
1751285541632,2025-06-30T15:12:21.632,22.960,0.359,-0.049,0.680
1751285541642,2025-06-30T15:12:21.642,22.970,0.576,-0.057,0.662
1751285541652,2025-06-30T15:12:21.652,22.980,0.731,-0.085,0.669
1751285541662,2025-06-30T15:12:21.662,22.990,0.782,-0.120,0.681
1751285541672,2025-06-30T15:12:21.672,23.000,0.784,-0.127,0.646
1751285541682,2025-06-30T15:12:21.682,23.010,0.790,-0.140,0.620
1751285541692,2025-06-30T15:12:21.692,23.020,0.839,-0.164,0.602
1751285541702,2025-06-30T15:12:21.702,23.030,0.924,-0.180,0.579
1751285541712,2025-06-30T15:12:21.712,23.040,0.959,-0.194,0.557
1751285541722,2025-06-30T15:12:21.722,23.050,0.967,-0.191,0.534
1751285541732,2025-06-30T15:12:21.732,23.060,0.943,-0.181,0.515
1751285541742,2025-06-30T15:12:21.742,23.070,0.954,-0.182,0.481
1751285541752,2025-06-30T15:12:21.752,23.080,0.999,-0.202,0.461
1751285541762,2025-06-30T15:12:21.762,23.090,1.026,-0.212,0.454
1751285541772,2025-06-30T15:12:21.772,23.100,1.049,-0.217,0.453
1751285541782,2025-06-30T15:12:21.782,23.110,1.040,-0.214,0.452
1751285541792,2025-06-30T15:12:21.792,23.120,0.996,-0.205,0.457
1751285541802,2025-06-30T15:12:21.802,23.130,0.983,-0.212,0.458
1751285541812,2025-06-30T15:12:21.812,23.140,0.958,-0.216,0.479
1751285541822,2025-06-30T15:12:21.822,23.150,0.909,-0.195,0.506
1751285541832,2025-06-30T15:12:21.832,23.160,0.899,-0.195,0.485
1751285541842,2025-06-30T15:12:21.842,23.170,0.915,-0.201,0.469
1751285541852,2025-06-30T15:12:21.852,23.180,0.951,-0.187,0.505
1751285541862,2025-06-30T15:12:21.862,23.190,1.024,-0.195,0.529
1751285541872,2025-06-30T15:12:21.872,23.200,1.077,-0.208,0.544
1751285541882,2025-06-30T15:12:21.882,23.210,1.068,-0.206,0.581
1751285541892,2025-06-30T15:12:21.892,23.220,0.995,-0.188,0.610
1751285541902,2025-06-30T15:12:21.902,23.230,0.897,-0.178,0.620
1751285541912,2025-06-30T15:12:21.912,23.240,0.772,-0.160,0.634
1751285541922,2025-06-30T15:12:21.922,23.250,0.642,-0.131,0.634
1751285541932,2025-06-30T15:12:21.932,23.260,0.532,-0.110,0.668
1751285541942,2025-06-30T15:12:21.942,23.270,0.452,-0.103,0.710
1751285541952,2025-06-30T15:12:21.952,23.280,0.353,-0.085,0.760
1751285541962,2025-06-30T15:12:21.962,23.290,0.264,-0.088,0.820
1751285541972,2025-06-30T15:12:21.972,23.300,0.189,-0.089,0.810
1751285541982,2025-06-30T15:12:21.982,23.310,0.106,-0.065,0.833
1751285541992,2025-06-30T15:12:21.992,23.320,0.042,-0.050,0.874
1751285542002,2025-06-30T15:12:22.002,23.330,-0.024,-0.049,0.887
1751285542012,2025-06-30T15:12:22.012,23.340,-0.126,-0.034,0.908
1751285542022,2025-06-30T15:12:22.022,23.350,-0.203,-0.006,0.917
1751285542032,2025-06-30T15:12:22.032,23.360,-0.223,0.008,0.940
1751285542042,2025-06-30T15:12:22.042,23.370,-0.226,0.011,0.939
1751285542052,2025-06-30T15:12:22.052,23.380,-0.212,0.008,0.952
1751285542062,2025-06-30T15:12:22.062,23.390,-0.183,0.003,0.978
1751285542072,2025-06-30T15:12:22.072,23.400,-0.160,0.003,0.993
1751285542082,2025-06-30T15:12:22.082,23.410,-0.117,0.005,1.016
1751285542092,2025-06-30T15:12:22.092,23.420,-0.076,0.006,1.042
1751285542102,2025-06-30T15:12:22.102,23.430,-0.046,0.006,1.045
1751285542112,2025-06-30T15:12:22.112,23.440,-0.036,0.004,1.050
1751285542122,2025-06-30T15:12:22.122,23.450,-0.032,-0.001,1.058
1751285542132,2025-06-30T15:12:22.132,23.460,-0.044,0.001,1.048
1751285542142,2025-06-30T15:12:22.142,23.470,-0.073,0.006,1.033
1751285542152,2025-06-30T15:12:22.152,23.480,-0.088,0.011,1.021
1751285542162,2025-06-30T15:12:22.162,23.490,-0.096,0.011,1.021
1751285542172,2025-06-30T15:12:22.172,23.500,-0.110,0.013,1.019
1751285542182,2025-06-30T15:12:22.182,23.510,-0.114,0.009,1.024
1751285542192,2025-06-30T15:12:22.192,23.520,-0.115,0.012,1.024
1751285542202,2025-06-30T15:12:22.202,23.530,-0.117,0.009,1.036
1751285542212,2025-06-30T15:12:22.212,23.540,-0.107,0.005,1.044
1751285542222,2025-06-30T15:12:22.222,23.550,-0.096,0.007,1.042
1751285542232,2025-06-30T15:12:22.232,23.560,-0.086,0.008,1.037
1751285542242,2025-06-30T15:12:22.242,23.570,-0.087,0.000,1.041
1751285542252,2025-06-30T15:12:22.252,23.580,-0.101,-0.005,1.023
1751285542262,2025-06-30T15:12:22.262,23.590,-0.118,-0.000,1.008
1751285542272,2025-06-30T15:12:22.272,23.600,-0.142,0.000,1.003
1751285542282,2025-06-30T15:12:22.282,23.610,-0.164,0.005,0.999
1751285542292,2025-06-30T15:12:22.292,23.620,-0.168,0.004,0.998
1751285542302,2025-06-30T15:12:22.302,23.630,-0.155,0.002,1.005
1751285542312,2025-06-30T15:12:22.312,23.640,-0.146,0.011,1.010
1751285542322,2025-06-30T15:12:22.322,23.650,-0.136,0.012,1.012
1751285542332,2025-06-30T15:12:22.332,23.660,-0.120,0.010,1.001
1751285542342,2025-06-30T15:12:22.342,23.670,-0.105,0.004,1.003
1751285542352,2025-06-30T15:12:22.352,23.680,-0.110,0.001,1.010
1751285542362,2025-06-30T15:12:22.362,23.690,-0.136,0.002,1.011
1751285542372,2025-06-30T15:12:22.372,23.700,-0.168,0.009,0.999
1751285542382,2025-06-30T15:12:22.382,23.710,-0.186,0.012,0.991
1751285542392,2025-06-30T15:12:22.392,23.720,-0.203,0.018,0.985
1751285542402,2025-06-30T15:12:22.402,23.730,-0.203,0.015,0.971
1751285542412,2025-06-30T15:12:22.412,23.740,-0.178,0.017,0.963
1751285542422,2025-06-30T15:12:22.422,23.750,-0.151,0.009,0.974
1751285542432,2025-06-30T15:12:22.432,23.760,-0.152,0.002,0.971
1751285542442,2025-06-30T15:12:22.442,23.770,-0.173,-0.001,0.957
1751285542452,2025-06-30T15:12:22.452,23.780,-0.202,0.000,0.949
1751285542462,2025-06-30T15:12:22.462,23.790,-0.214,0.015,0.946
1751285542472,2025-06-30T15:12:22.472,23.800,-0.173,0.016,0.928
1751285542482,2025-06-30T15:12:22.482,23.810,-0.108,0.014,0.902
1751285542492,2025-06-30T15:12:22.492,23.820,0.003,-0.001,0.878
1751285542502,2025-06-30T15:12:22.502,23.830,0.149,-0.031,0.842
1751285542512,2025-06-30T15:12:22.512,23.840,0.344,-0.053,0.812
1751285542522,2025-06-30T15:12:22.522,23.850,0.528,-0.087,0.789
1751285542532,2025-06-30T15:12:22.532,23.860,0.685,-0.112,0.776
1751285542542,2025-06-30T15:12:22.542,23.870,0.781,-0.119,0.765
1751285542552,2025-06-30T15:12:22.552,23.880,0.831,-0.131,0.746
1751285542562,2025-06-30T15:12:22.562,23.890,0.846,-0.138,0.718
1751285542572,2025-06-30T15:12:22.572,23.900,0.808,-0.128,0.661
1751285542582,2025-06-30T15:12:22.582,23.910,0.789,-0.125,0.618
1751285542592,2025-06-30T15:12:22.592,23.920,0.821,-0.135,0.600
1751285542602,2025-06-30T15:12:22.602,23.930,0.870,-0.151,0.586
1751285542612,2025-06-30T15:12:22.612,23.940,0.908,-0.161,0.569
1751285542622,2025-06-30T15:12:22.622,23.950,0.969,-0.176,0.521
1751285542632,2025-06-30T15:12:22.632,23.960,1.018,-0.193,0.486
1751285542642,2025-06-30T15:12:22.642,23.970,0.994,-0.188,0.476
1751285542652,2025-06-30T15:12:22.652,23.980,0.968,-0.178,0.441
1751285542662,2025-06-30T15:12:22.662,23.990,0.998,-0.193,0.425
1751285542672,2025-06-30T15:12:22.672,24.000,1.020,-0.207,0.433
1751285542682,2025-06-30T15:12:22.682,24.010,0.972,-0.201,0.438
1751285542692,2025-06-30T15:12:22.692,24.020,0.897,-0.182,0.438
1751285542702,2025-06-30T15:12:22.702,24.030,0.867,-0.179,0.454
1751285542712,2025-06-30T15:12:22.712,24.040,0.862,-0.184,0.469
1751285542722,2025-06-30T15:12:22.722,24.050,0.872,-0.192,0.464
1751285542732,2025-06-30T15:12:22.732,24.060,0.890,-0.193,0.485
1751285542742,2025-06-30T15:12:22.742,24.070,0.934,-0.201,0.488
1751285542752,2025-06-30T15:12:22.752,24.080,0.979,-0.214,0.496
1751285542762,2025-06-30T15:12:22.762,24.090,1.012,-0.215,0.519
1751285542772,2025-06-30T15:12:22.772,24.100,1.045,-0.208,0.555
1751285542782,2025-06-30T15:12:22.782,24.110,1.040,-0.202,0.574
1751285542792,2025-06-30T15:12:22.792,24.120,0.943,-0.183,0.596
1751285542802,2025-06-30T15:12:22.802,24.130,0.823,-0.162,0.631
1751285542812,2025-06-30T15:12:22.812,24.140,0.721,-0.151,0.656
1751285542822,2025-06-30T15:12:22.822,24.150,0.622,-0.147,0.672
1751285542832,2025-06-30T15:12:22.832,24.160,0.548,-0.137,0.681
1751285542842,2025-06-30T15:12:22.842,24.170,0.463,-0.106,0.727
1751285542852,2025-06-30T15:12:22.852,24.180,0.356,-0.084,0.768
1751285542862,2025-06-30T15:12:22.862,24.190,0.256,-0.076,0.796
1751285542872,2025-06-30T15:12:22.872,24.200,0.187,-0.067,0.839
1751285542882,2025-06-30T15:12:22.882,24.210,0.115,-0.060,0.865
1751285542892,2025-06-30T15:12:22.892,24.220,0.035,-0.053,0.877
1751285542902,2025-06-30T15:12:22.902,24.230,-0.057,-0.044,0.874
1751285542912,2025-06-30T15:12:22.912,24.240,-0.170,-0.019,0.889
1751285542922,2025-06-30T15:12:22.922,24.250,-0.253,-0.003,0.909
1751285542932,2025-06-30T15:12:22.932,24.260,-0.279,0.003,0.925
1751285542942,2025-06-30T15:12:22.942,24.270,-0.276,0.003,0.933
1751285542952,2025-06-30T15:12:22.952,24.280,-0.250,0.006,0.951
1751285542962,2025-06-30T15:12:22.962,24.290,-0.208,0.002,0.984
1751285542972,2025-06-30T15:12:22.972,24.300,-0.162,0.001,1.021
1751285542982,2025-06-30T15:12:22.982,24.310,-0.112,-0.000,1.031
1751285542992,2025-06-30T15:12:22.992,24.320,-0.087,-0.000,1.033
1751285543002,2025-06-30T15:12:23.002,24.330,-0.088,-0.003,1.034
1751285543012,2025-06-30T15:12:23.012,24.340,-0.100,-0.000,1.039
1751285543022,2025-06-30T15:12:23.022,24.350,-0.126,0.003,1.039
1751285543032,2025-06-30T15:12:23.032,24.360,-0.134,0.008,1.031
1751285543042,2025-06-30T15:12:23.042,24.370,-0.137,0.013,1.029
1751285543052,2025-06-30T15:12:23.052,24.380,-0.148,0.009,1.029
1751285543062,2025-06-30T15:12:23.062,24.390,-0.146,0.011,1.034
1751285543072,2025-06-30T15:12:23.072,24.400,-0.149,0.012,1.028
1751285543082,2025-06-30T15:12:23.082,24.410,-0.155,0.009,1.018
1751285543092,2025-06-30T15:12:23.092,24.420,-0.145,0.011,1.017
1751285543102,2025-06-30T15:12:23.102,24.430,-0.135,0.015,1.025
1751285543112,2025-06-30T15:12:23.112,24.440,-0.146,0.015,1.034
1751285543122,2025-06-30T15:12:23.122,24.450,-0.154,0.014,1.030
1751285543132,2025-06-30T15:12:23.132,24.460,-0.151,0.010,1.029
1751285543142,2025-06-30T15:12:23.142,24.470,-0.153,0.006,1.027
1751285543152,2025-06-30T15:12:23.152,24.480,-0.163,0.009,1.023
1751285543162,2025-06-30T15:12:23.162,24.490,-0.167,0.010,1.017
1751285543172,2025-06-30T15:12:23.172,24.500,-0.180,0.014,1.009
1751285543182,2025-06-30T15:12:23.182,24.510,-0.188,0.017,1.003
1751285543192,2025-06-30T15:12:23.192,24.520,-0.184,0.011,1.001
1751285543202,2025-06-30T15:12:23.202,24.530,-0.188,0.006,0.994
1751285543212,2025-06-30T15:12:23.212,24.540,-0.194,0.007,0.992
1751285543222,2025-06-30T15:12:23.222,24.550,-0.208,0.006,0.990
1751285543232,2025-06-30T15:12:23.232,24.560,-0.207,0.005,0.990
1751285543242,2025-06-30T15:12:23.242,24.570,-0.194,0.007,0.986
1751285543252,2025-06-30T15:12:23.252,24.580,-0.179,0.010,0.965
1751285543262,2025-06-30T15:12:23.262,24.590,-0.157,0.001,0.956
1751285543272,2025-06-30T15:12:23.272,24.600,-0.138,-0.007,0.960
1751285543282,2025-06-30T15:12:23.282,24.610,-0.145,-0.010,0.944
1751285543292,2025-06-30T15:12:23.292,24.620,-0.202,-0.009,0.944
1751285543302,2025-06-30T15:12:23.302,24.630,-0.292,0.006,0.944
1751285543312,2025-06-30T15:12:23.312,24.640,-0.339,0.016,0.912
1751285543322,2025-06-30T15:12:23.322,24.650,-0.248,0.014,0.847
1751285543332,2025-06-30T15:12:23.332,24.660,-0.012,-0.006,0.803
1751285543342,2025-06-30T15:12:23.342,24.670,0.295,-0.043,0.813
1751285543352,2025-06-30T15:12:23.352,24.680,0.548,-0.083,0.834
1751285543362,2025-06-30T15:12:23.362,24.690,0.690,-0.122,0.831
1751285543372,2025-06-30T15:12:23.372,24.700,0.736,-0.125,0.836
1751285543382,2025-06-30T15:12:23.382,24.710,0.723,-0.113,0.799
1751285543392,2025-06-30T15:12:23.392,24.720,0.694,-0.115,0.738
1751285543402,2025-06-30T15:12:23.402,24.730,0.668,-0.117,0.719
1751285543412,2025-06-30T15:12:23.412,24.740,0.659,-0.122,0.677
1751285543422,2025-06-30T15:12:23.422,24.750,0.706,-0.134,0.643
1751285543432,2025-06-30T15:12:23.432,24.760,0.764,-0.143,0.633
1751285543442,2025-06-30T15:12:23.442,24.770,0.813,-0.144,0.600
1751285543452,2025-06-30T15:12:23.452,24.780,0.866,-0.157,0.550
1751285543462,2025-06-30T15:12:23.462,24.790,0.929,-0.174,0.530
1751285543472,2025-06-30T15:12:23.472,24.800,0.978,-0.188,0.523
1751285543482,2025-06-30T15:12:23.482,24.810,1.000,-0.194,0.515
1751285543492,2025-06-30T15:12:23.492,24.820,1.000,-0.195,0.503
1751285543502,2025-06-30T15:12:23.502,24.830,0.973,-0.183,0.490
1751285543512,2025-06-30T15:12:23.512,24.840,0.941,-0.169,0.486
1751285543522,2025-06-30T15:12:23.522,24.850,0.921,-0.167,0.489
1751285543532,2025-06-30T15:12:23.532,24.860,0.895,-0.165,0.500
1751285543542,2025-06-30T15:12:23.542,24.870,0.862,-0.162,0.503
1751285543552,2025-06-30T15:12:23.552,24.880,0.837,-0.167,0.498
1751285543562,2025-06-30T15:12:23.562,24.890,0.831,-0.173,0.493
1751285543572,2025-06-30T15:12:23.572,24.900,0.853,-0.178,0.510
1751285543582,2025-06-30T15:12:23.582,24.910,0.895,-0.178,0.539
1751285543592,2025-06-30T15:12:23.592,24.920,0.936,-0.179,0.564
1751285543602,2025-06-30T15:12:23.602,24.930,0.971,-0.178,0.580
1751285543612,2025-06-30T15:12:23.612,24.940,1.012,-0.182,0.581
1751285543622,2025-06-30T15:12:23.622,24.950,1.017,-0.181,0.619
1751285543632,2025-06-30T15:12:23.632,24.960,0.997,-0.166,0.648
1751285543642,2025-06-30T15:12:23.642,24.970,0.964,-0.157,0.643
1751285543652,2025-06-30T15:12:23.652,24.980,0.885,-0.150,0.663
1751285543662,2025-06-30T15:12:23.662,24.990,0.798,-0.138,0.685
1751285543672,2025-06-30T15:12:23.672,25.000,0.710,-0.135,0.695
1751285543682,2025-06-30T15:12:23.682,25.010,0.597,-0.109,0.742
1751285543692,2025-06-30T15:12:23.692,25.020,0.502,-0.089,0.747
1751285543702,2025-06-30T15:12:23.702,25.030,0.397,-0.074,0.761
1751285543712,2025-06-30T15:12:23.712,25.040,0.297,-0.046,0.812
1751285543722,2025-06-30T15:12:23.722,25.050,0.207,-0.027,0.854
1751285543732,2025-06-30T15:12:23.732,25.060,0.107,-0.027,0.843
1751285543742,2025-06-30T15:12:23.742,25.070,-0.008,-0.033,0.878
1751285543752,2025-06-30T15:12:23.752,25.080,-0.152,-0.022,0.919
1751285543762,2025-06-30T15:12:23.762,25.090,-0.283,-0.011,0.895
1751285543772,2025-06-30T15:12:23.772,25.100,-0.394,0.011,0.896
1751285543782,2025-06-30T15:12:23.782,25.110,-0.472,0.040,0.905
1751285543792,2025-06-30T15:12:23.792,25.120,-0.516,0.059,0.896
1751285543802,2025-06-30T15:12:23.802,25.130,-0.514,0.065,0.903
1751285543812,2025-06-30T15:12:23.812,25.140,-0.462,0.064,0.922
1751285543822,2025-06-30T15:12:23.822,25.150,-0.378,0.056,0.954
1751285543832,2025-06-30T15:12:23.832,25.160,-0.292,0.047,0.979
1751285543842,2025-06-30T15:12:23.842,25.170,-0.250,0.051,1.015
1751285543852,2025-06-30T15:12:23.852,25.180,-0.216,0.045,1.028
1751285543862,2025-06-30T15:12:23.862,25.190,-0.184,0.039,1.024
1751285543872,2025-06-30T15:12:23.872,25.200,-0.164,0.036,1.014
1751285543882,2025-06-30T15:12:23.882,25.210,-0.161,0.037,1.000
1751285543892,2025-06-30T15:12:23.892,25.220,-0.181,0.033,0.994
1751285543902,2025-06-30T15:12:23.902,25.230,-0.210,0.035,0.986
1751285543912,2025-06-30T15:12:23.912,25.240,-0.230,0.039,0.985
1751285543922,2025-06-30T15:12:23.922,25.250,-0.225,0.038,0.989
1751285543932,2025-06-30T15:12:23.932,25.260,-0.212,0.037,0.997
1751285543942,2025-06-30T15:12:23.942,25.270,-0.199,0.033,1.016
1751285543952,2025-06-30T15:12:23.952,25.280,-0.188,0.027,1.022
1751285543962,2025-06-30T15:12:23.962,25.290,-0.194,0.031,1.017
1751285543972,2025-06-30T15:12:23.972,25.300,-0.212,0.034,1.011
1751285543982,2025-06-30T15:12:23.982,25.310,-0.230,0.032,1.003
1751285543992,2025-06-30T15:12:23.992,25.320,-0.241,0.029,0.993
1751285544002,2025-06-30T15:12:24.002,25.330,-0.259,0.030,0.989
1751285544012,2025-06-30T15:12:24.012,25.340,-0.272,0.031,0.981
1751285544022,2025-06-30T15:12:24.022,25.350,-0.276,0.034,0.978
1751285544032,2025-06-30T15:12:24.032,25.360,-0.271,0.037,0.976
1751285544042,2025-06-30T15:12:24.042,25.370,-0.260,0.039,0.985
1751285544052,2025-06-30T15:12:24.052,25.380,-0.259,0.032,0.977
1751285544062,2025-06-30T15:12:24.062,25.390,-0.271,0.034,0.958
1751285544072,2025-06-30T15:12:24.072,25.400,-0.273,0.026,0.937
1751285544082,2025-06-30T15:12:24.082,25.410,-0.247,0.026,0.938
1751285544092,2025-06-30T15:12:24.092,25.420,-0.202,0.018,0.943
1751285544102,2025-06-30T15:12:24.102,25.430,-0.170,0.009,0.941
1751285544112,2025-06-30T15:12:24.112,25.440,-0.119,0.002,0.957
1751285544122,2025-06-30T15:12:24.122,25.450,-0.017,-0.003,0.984
1751285544132,2025-06-30T15:12:24.132,25.460,0.083,-0.013,1.012
1751285544142,2025-06-30T15:12:24.142,25.470,0.171,-0.028,1.030
1751285544152,2025-06-30T15:12:24.152,25.480,0.210,-0.034,1.037
1751285544162,2025-06-30T15:12:24.162,25.490,0.204,-0.032,1.004
1751285544172,2025-06-30T15:12:24.172,25.500,0.184,-0.037,0.960
1751285544182,2025-06-30T15:12:24.182,25.510,0.137,-0.045,0.924
1751285544192,2025-06-30T15:12:24.192,25.520,0.109,-0.044,0.878
1751285544202,2025-06-30T15:12:24.202,25.530,0.168,-0.044,0.840
1751285544212,2025-06-30T15:12:24.212,25.540,0.274,-0.058,0.815
1751285544222,2025-06-30T15:12:24.222,25.550,0.397,-0.069,0.800
1751285544232,2025-06-30T15:12:24.232,25.560,0.474,-0.068,0.804
1751285544242,2025-06-30T15:12:24.242,25.570,0.542,-0.083,0.780
1751285544252,2025-06-30T15:12:24.252,25.580,0.668,-0.118,0.737
1751285544262,2025-06-30T15:12:24.262,25.590,0.789,-0.143,0.709
1751285544272,2025-06-30T15:12:24.272,25.600,0.876,-0.157,0.714
1751285544282,2025-06-30T15:12:24.282,25.610,0.898,-0.157,0.713
1751285544292,2025-06-30T15:12:24.292,25.620,0.861,-0.155,0.662
1751285544302,2025-06-30T15:12:24.302,25.630,0.847,-0.160,0.607
1751285544312,2025-06-30T15:12:24.312,25.640,0.885,-0.168,0.586
1751285544322,2025-06-30T15:12:24.322,25.650,0.913,-0.171,0.571
1751285544332,2025-06-30T15:12:24.332,25.660,0.932,-0.164,0.546
1751285544342,2025-06-30T15:12:24.342,25.670,0.968,-0.164,0.539
1751285544352,2025-06-30T15:12:24.352,25.680,0.978,-0.162,0.547
1751285544362,2025-06-30T15:12:24.362,25.690,0.944,-0.154,0.552
1751285544372,2025-06-30T15:12:24.372,25.700,0.879,-0.150,0.554
1751285544382,2025-06-30T15:12:24.382,25.710,0.831,-0.152,0.543
1751285544392,2025-06-30T15:12:24.392,25.720,0.807,-0.149,0.537
1751285544402,2025-06-30T15:12:24.402,25.730,0.786,-0.144,0.545
