epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750844262874,2025-06-25T12:37:42.874,3.610,-159.451,28.537,-25.427
1750844262884,2025-06-25T12:37:42.884,3.620,-164.573,24.756,-26.646
1750844262894,2025-06-25T12:37:42.894,3.630,-166.829,22.988,-27.622
1750844262904,2025-06-25T12:37:42.904,3.640,-167.134,23.598,-28.354
1750844262914,2025-06-25T12:37:42.914,3.650,-166.829,25.305,-28.232
1750844262924,2025-06-25T12:37:42.924,3.660,-165.488,27.866,-28.171
1750844262934,2025-06-25T12:37:42.934,3.670,-162.866,29.573,-27.988
1750844262944,2025-06-25T12:37:42.944,3.680,-159.634,28.049,-27.073
1750844262954,2025-06-25T12:37:42.954,3.690,-155.366,24.024,-26.220
1750844262964,2025-06-25T12:37:42.964,3.700,-150.122,19.207,-25.183
1750844262974,2025-06-25T12:37:42.974,3.710,-143.963,15.488,-23.110
1750844262984,2025-06-25T12:37:42.984,3.720,-137.134,14.329,-21.220
1750844262994,2025-06-25T12:37:42.994,3.730,-128.476,15.671,-19.756
1750844263004,2025-06-25T12:37:43.004,3.740,-117.744,19.390,-18.720
1750844263014,2025-06-25T12:37:43.014,3.750,-106.220,24.207,-18.537
1750844263024,2025-06-25T12:37:43.024,3.760,-94.695,27.866,-18.171
1750844263034,2025-06-25T12:37:43.034,3.770,-83.476,28.537,-16.890
1750844263044,2025-06-25T12:37:43.044,3.780,-71.890,27.622,-15.671
1750844263054,2025-06-25T12:37:43.054,3.790,-60.122,27.744,-14.146
1750844263064,2025-06-25T12:37:43.064,3.800,-48.354,28.415,-11.646
1750844263074,2025-06-25T12:37:43.074,3.810,-36.951,28.841,-9.268
1750844263084,2025-06-25T12:37:43.084,3.820,-26.707,29.451,-6.829
1750844263094,2025-06-25T12:37:43.094,3.830,-16.829,30.732,-3.841
1750844263104,2025-06-25T12:37:43.104,3.840,-7.500,31.890,-2.073
1750844263114,2025-06-25T12:37:43.114,3.850,-0.610,31.524,-1.159
1750844263124,2025-06-25T12:37:43.124,3.860,3.232,29.146,0.610
1750844263134,2025-06-25T12:37:43.134,3.870,4.878,26.280,1.159
1750844263144,2025-06-25T12:37:43.144,3.880,5.549,19.756,0.915
1750844263154,2025-06-25T12:37:43.154,3.890,4.390,8.049,1.463
1750844263164,2025-06-25T12:37:43.164,3.900,3.049,-3.293,2.439
1750844263174,2025-06-25T12:37:43.174,3.910,3.049,-7.866,3.232
1750844263184,2025-06-25T12:37:43.184,3.920,4.146,-6.220,3.780
1750844263194,2025-06-25T12:37:43.194,3.930,5.061,-4.024,3.963
1750844263204,2025-06-25T12:37:43.204,3.940,5.305,-4.451,4.329
1750844263214,2025-06-25T12:37:43.214,3.950,5.732,-5.915,3.902
1750844263224,2025-06-25T12:37:43.224,3.960,6.646,-7.012,2.622
1750844263234,2025-06-25T12:37:43.234,3.970,7.866,-8.354,0.732
1750844263244,2025-06-25T12:37:43.244,3.980,9.329,-9.878,-1.524
1750844263254,2025-06-25T12:37:43.254,3.990,10.793,-11.890,-3.110
1750844263264,2025-06-25T12:37:43.264,4.000,11.890,-14.817,-3.902
1750844263274,2025-06-25T12:37:43.274,4.010,12.866,-17.195,-3.841
1750844263284,2025-06-25T12:37:43.284,4.020,13.720,-18.476,-3.171
1750844263294,2025-06-25T12:37:43.294,4.030,14.207,-20.122,-2.012
1750844263304,2025-06-25T12:37:43.304,4.040,15.000,-23.354,-1.037
1750844263314,2025-06-25T12:37:43.314,4.050,16.037,-28.659,-0.061
1750844263324,2025-06-25T12:37:43.324,4.060,17.439,-33.902,1.585
1750844263334,2025-06-25T12:37:43.334,4.070,20.061,-37.500,3.293
1750844263344,2025-06-25T12:37:43.344,4.080,23.780,-40.488,5.305
1750844263354,2025-06-25T12:37:43.354,4.090,29.451,-44.756,7.988
1750844263364,2025-06-25T12:37:43.364,4.100,37.927,-49.085,10.122
1750844263374,2025-06-25T12:37:43.374,4.110,48.598,-51.098,9.817
1750844263384,2025-06-25T12:37:43.384,4.120,58.780,-51.768,9.146
1750844263394,2025-06-25T12:37:43.394,4.130,68.598,-54.451,9.024
1750844263404,2025-06-25T12:37:43.404,4.140,77.378,-62.439,8.841
1750844263414,2025-06-25T12:37:43.414,4.150,84.634,-75.976,9.817
1750844263424,2025-06-25T12:37:43.424,4.160,94.085,-87.744,10.671
1750844263434,2025-06-25T12:37:43.434,4.170,105.854,-91.646,9.939
1750844263444,2025-06-25T12:37:43.444,4.180,118.049,-86.280,10.244
1750844263454,2025-06-25T12:37:43.454,4.190,130.671,-71.341,11.585
1750844263464,2025-06-25T12:37:43.464,4.200,142.622,-49.695,11.524
1750844263474,2025-06-25T12:37:43.474,4.210,151.951,-27.622,11.951
1750844263484,2025-06-25T12:37:43.484,4.220,158.902,-11.768,12.256
1750844263494,2025-06-25T12:37:43.494,4.230,162.988,-6.829,13.598
1750844263504,2025-06-25T12:37:43.504,4.240,164.817,-11.768,15.427
1750844263514,2025-06-25T12:37:43.514,4.250,164.634,-20.122,15.061
1750844263524,2025-06-25T12:37:43.524,4.260,164.268,-24.817,12.683
1750844263534,2025-06-25T12:37:43.534,4.270,162.988,-22.317,10.305
1750844263544,2025-06-25T12:37:43.544,4.280,159.329,-15.732,8.537
1750844263554,2025-06-25T12:37:43.554,4.290,153.841,-8.780,6.585
1750844263564,2025-06-25T12:37:43.564,4.300,145.122,-4.756,3.293
1750844263574,2025-06-25T12:37:43.574,4.310,133.598,-3.415,-0.549
1750844263584,2025-06-25T12:37:43.584,4.320,120.427,-2.622,-2.744
1750844263594,2025-06-25T12:37:43.594,4.330,106.707,0.671,-3.232
1750844263604,2025-06-25T12:37:43.604,4.340,90.976,8.476,-2.988
1750844263614,2025-06-25T12:37:43.614,4.350,71.585,14.695,-2.439
1750844263624,2025-06-25T12:37:43.624,4.360,49.634,17.073,-1.707
1750844263634,2025-06-25T12:37:43.634,4.370,26.890,16.159,-1.402
1750844263644,2025-06-25T12:37:43.644,4.380,4.512,12.500,-1.037
1750844263654,2025-06-25T12:37:43.654,4.390,-17.256,7.805,-1.585
1750844263664,2025-06-25T12:37:43.664,4.400,-36.585,5.854,-2.744
1750844263674,2025-06-25T12:37:43.674,4.410,-54.146,7.683,-4.024
1750844263684,2025-06-25T12:37:43.684,4.420,-69.939,12.561,-6.159
1750844263694,2025-06-25T12:37:43.694,4.430,-83.293,17.805,-8.537
1750844263704,2025-06-25T12:37:43.704,4.440,-95.305,20.732,-10.427
1750844263714,2025-06-25T12:37:43.714,4.450,-106.037,21.585,-11.341
1750844263724,2025-06-25T12:37:43.724,4.460,-115.793,22.927,-11.768
1750844263734,2025-06-25T12:37:43.734,4.470,-124.024,26.098,-12.378
1750844263744,2025-06-25T12:37:43.744,4.480,-131.402,28.659,-12.805
1750844263754,2025-06-25T12:37:43.754,4.490,-137.683,29.207,-13.354
1750844263764,2025-06-25T12:37:43.764,4.500,-142.561,29.146,-13.841
1750844263774,2025-06-25T12:37:43.774,4.510,-147.012,28.415,-14.207
1750844263784,2025-06-25T12:37:43.784,4.520,-150.305,26.524,-13.963
1750844263794,2025-06-25T12:37:43.794,4.530,-152.195,23.232,-13.232
1750844263804,2025-06-25T12:37:43.804,4.540,-152.622,18.963,-12.500
1750844263814,2025-06-25T12:37:43.814,4.550,-151.463,14.695,-11.159
1750844263824,2025-06-25T12:37:43.824,4.560,-148.110,11.829,-9.329
1750844263834,2025-06-25T12:37:43.834,4.570,-142.622,13.537,-7.744
1750844263844,2025-06-25T12:37:43.844,4.580,-134.634,20.427,-6.951
1750844263854,2025-06-25T12:37:43.854,4.590,-125.244,27.012,-6.951
1750844263864,2025-06-25T12:37:43.864,4.600,-114.634,30.610,-7.500
1750844263874,2025-06-25T12:37:43.874,4.610,-103.476,30.976,-8.598
1750844263884,2025-06-25T12:37:43.884,4.620,-92.805,29.024,-9.695
1750844263894,2025-06-25T12:37:43.894,4.630,-82.927,23.841,-10.549
1750844263904,2025-06-25T12:37:43.904,4.640,-73.598,16.951,-10.061
1750844263914,2025-06-25T12:37:43.914,4.650,-64.817,13.720,-8.902
1750844263924,2025-06-25T12:37:43.924,4.660,-55.732,16.402,-8.354
1750844263934,2025-06-25T12:37:43.934,4.670,-44.939,24.207,-7.683
1750844263944,2025-06-25T12:37:43.944,4.680,-34.085,33.354,-6.829
1750844263954,2025-06-25T12:37:43.954,4.690,-24.939,41.524,-5.732
1750844263964,2025-06-25T12:37:43.964,4.700,-17.317,47.866,-5.122
1750844263974,2025-06-25T12:37:43.974,4.710,-11.098,50.122,-5.244
1750844263984,2025-06-25T12:37:43.984,4.720,-8.293,45.976,-5.000
1750844263994,2025-06-25T12:37:43.994,4.730,-7.500,37.805,-4.146
1750844264004,2025-06-25T12:37:44.004,4.740,-7.073,29.390,-4.146
1750844264014,2025-06-25T12:37:44.014,4.750,-6.707,20.122,-4.268
1750844264024,2025-06-25T12:37:44.024,4.760,-6.402,10.488,-3.780
1750844264034,2025-06-25T12:37:44.034,4.770,-5.976,2.866,-2.439
1750844264044,2025-06-25T12:37:44.044,4.780,-4.756,-1.463,-1.098
1750844264054,2025-06-25T12:37:44.054,4.790,-2.866,-4.756,0.000
1750844264064,2025-06-25T12:37:44.064,4.800,-0.671,-9.817,0.427
1750844264074,2025-06-25T12:37:44.074,4.810,1.280,-15.915,0.244
1750844264084,2025-06-25T12:37:44.084,4.820,3.841,-19.329,-0.244
1750844264094,2025-06-25T12:37:44.094,4.830,6.829,-19.207,-0.671
1750844264104,2025-06-25T12:37:44.104,4.840,10.244,-17.012,-1.280
1750844264114,2025-06-25T12:37:44.114,4.850,13.963,-14.451,-1.951
1750844264124,2025-06-25T12:37:44.124,4.860,18.049,-13.537,-1.829
1750844264134,2025-06-25T12:37:44.134,4.870,21.341,-15.488,-1.159
1750844264144,2025-06-25T12:37:44.144,4.880,23.902,-18.902,-0.122
1750844264154,2025-06-25T12:37:44.154,4.890,26.220,-23.110,0.854
1750844264164,2025-06-25T12:37:44.164,4.900,28.293,-29.085,1.890
1750844264174,2025-06-25T12:37:44.174,4.910,31.341,-35.915,2.561
1750844264184,2025-06-25T12:37:44.184,4.920,35.427,-42.988,2.500
1750844264194,2025-06-25T12:37:44.194,4.930,39.939,-50.061,2.683
1750844264204,2025-06-25T12:37:44.204,4.940,45.305,-55.610,3.659
1750844264214,2025-06-25T12:37:44.214,4.950,52.500,-58.659,5.122
1750844264224,2025-06-25T12:37:44.224,4.960,61.341,-59.878,6.646
1750844264234,2025-06-25T12:37:44.234,4.970,71.890,-59.939,7.500
1750844264244,2025-06-25T12:37:44.244,4.980,83.293,-59.085,8.476
1750844264254,2025-06-25T12:37:44.254,4.990,95.976,-56.098,10.488
1750844264264,2025-06-25T12:37:44.264,5.000,110.610,-51.037,12.073
1750844264274,2025-06-25T12:37:44.274,5.010,125.671,-43.963,12.988
1750844264284,2025-06-25T12:37:44.284,5.020,138.598,-35.671,14.268
1750844264294,2025-06-25T12:37:44.294,5.030,149.573,-30.671,16.159
1750844264304,2025-06-25T12:37:44.304,5.040,158.780,-30.854,17.317
1750844264314,2025-06-25T12:37:44.314,5.050,166.585,-34.451,17.317
1750844264324,2025-06-25T12:37:44.324,5.060,174.878,-36.890,18.049
1750844264334,2025-06-25T12:37:44.334,5.070,183.476,-33.841,19.695
1750844264344,2025-06-25T12:37:44.344,5.080,190.915,-23.293,22.073
1750844264354,2025-06-25T12:37:44.354,5.090,195.854,-4.939,24.817
1750844264364,2025-06-25T12:37:44.364,5.100,198.415,17.073,27.256
1750844264374,2025-06-25T12:37:44.374,5.110,197.317,33.841,29.573
1750844264384,2025-06-25T12:37:44.384,5.120,191.951,42.500,30.000
1750844264394,2025-06-25T12:37:44.394,5.130,179.939,45.061,28.293
1750844264404,2025-06-25T12:37:44.404,5.140,162.805,38.110,23.902
1750844264414,2025-06-25T12:37:44.414,5.150,142.927,14.878,17.134
1750844264424,2025-06-25T12:37:44.424,5.160,120.549,-19.207,11.829
1750844264434,2025-06-25T12:37:44.434,5.170,97.134,-46.280,8.293
1750844264444,2025-06-25T12:37:44.444,5.180,75.610,-50.305,5.793
1750844264454,2025-06-25T12:37:44.454,5.190,56.524,-30.061,4.146
1750844264464,2025-06-25T12:37:44.464,5.200,36.890,-1.951,2.622
1750844264474,2025-06-25T12:37:44.474,5.210,15.122,17.134,1.159
1750844264484,2025-06-25T12:37:44.484,5.220,-8.171,21.524,-2.439
1750844264494,2025-06-25T12:37:44.494,5.230,-31.585,15.427,-7.195
1750844264504,2025-06-25T12:37:44.504,5.240,-54.329,7.622,-11.646
1750844264514,2025-06-25T12:37:44.514,5.250,-74.878,3.171,-15.427
1750844264524,2025-06-25T12:37:44.524,5.260,-92.500,3.293,-18.171
1750844264534,2025-06-25T12:37:44.534,5.270,-107.866,5.610,-19.451
1750844264544,2025-06-25T12:37:44.544,5.280,-120.976,8.232,-19.634
1750844264554,2025-06-25T12:37:44.554,5.290,-132.744,12.378,-19.573
1750844264564,2025-06-25T12:37:44.564,5.300,-142.683,17.866,-18.659
1750844264574,2025-06-25T12:37:44.574,5.310,-150.122,23.780,-17.012
1750844264584,2025-06-25T12:37:44.584,5.320,-155.976,29.024,-15.976
1750844264594,2025-06-25T12:37:44.594,5.330,-160.671,31.768,-14.634
1750844264604,2025-06-25T12:37:44.604,5.340,-163.963,32.439,-13.354
1750844264614,2025-06-25T12:37:44.614,5.350,-165.671,31.463,-12.256
1750844264624,2025-06-25T12:37:44.624,5.360,-165.793,30.000,-10.427
1750844264634,2025-06-25T12:37:44.634,5.370,-164.390,28.415,-9.024
1750844264644,2025-06-25T12:37:44.644,5.380,-161.463,30.488,-7.500
1750844264654,2025-06-25T12:37:44.654,5.390,-156.220,35.610,-6.280
1750844264664,2025-06-25T12:37:44.664,5.400,-150.366,39.024,-6.098
1750844264674,2025-06-25T12:37:44.674,5.410,-143.354,38.841,-6.341
1750844264684,2025-06-25T12:37:44.684,5.420,-135.366,37.134,-7.073
1750844264694,2025-06-25T12:37:44.694,5.430,-126.220,36.341,-8.354
1750844264704,2025-06-25T12:37:44.704,5.440,-115.366,36.829,-10.061
1750844264714,2025-06-25T12:37:44.714,5.450,-103.049,38.963,-11.524
1750844264724,2025-06-25T12:37:44.724,5.460,-90.366,44.085,-13.049
1750844264734,2025-06-25T12:37:44.734,5.470,-77.805,49.512,-14.390
1750844264744,2025-06-25T12:37:44.744,5.480,-66.402,53.293,-15.122
1750844264754,2025-06-25T12:37:44.754,5.490,-56.280,55.122,-15.610
1750844264764,2025-06-25T12:37:44.764,5.500,-47.195,54.207,-14.939
1750844264774,2025-06-25T12:37:44.774,5.510,-39.451,51.220,-12.988
1750844264784,2025-06-25T12:37:44.784,5.520,-32.744,48.841,-10.854
1750844264794,2025-06-25T12:37:44.794,5.530,-27.073,48.598,-9.207
1750844264804,2025-06-25T12:37:44.804,5.540,-22.073,47.012,-7.744
1750844264814,2025-06-25T12:37:44.814,5.550,-18.171,42.622,-6.402
1750844264824,2025-06-25T12:37:44.824,5.560,-15.488,37.073,-5.671
1750844264834,2025-06-25T12:37:44.834,5.570,-13.110,30.366,-5.427
1750844264844,2025-06-25T12:37:44.844,5.580,-11.341,22.988,-5.000
1750844264854,2025-06-25T12:37:44.854,5.590,-9.451,16.037,-4.634
1750844264864,2025-06-25T12:37:44.864,5.600,-7.439,11.829,-3.232
1750844264874,2025-06-25T12:37:44.874,5.610,-5.061,11.646,-1.341
1750844264884,2025-06-25T12:37:44.884,5.620,-2.927,13.110,-0.244
1750844264894,2025-06-25T12:37:44.894,5.630,-1.341,15.427,0.854
1750844264904,2025-06-25T12:37:44.904,5.640,0.244,17.744,2.012
1750844264914,2025-06-25T12:37:44.914,5.650,1.463,16.159,1.768
1750844264924,2025-06-25T12:37:44.924,5.660,1.524,9.634,0.854
1750844264934,2025-06-25T12:37:44.934,5.670,0.915,0.122,-0.366
1750844264944,2025-06-25T12:37:44.944,5.680,0.671,-9.634,-1.646
1750844264954,2025-06-25T12:37:44.954,5.690,1.159,-17.988,-2.134
1750844264964,2025-06-25T12:37:44.964,5.700,2.134,-23.354,-1.829
1750844264974,2025-06-25T12:37:44.974,5.710,3.963,-23.476,-1.037
1750844264984,2025-06-25T12:37:44.984,5.720,6.768,-19.756,-0.427
1750844264994,2025-06-25T12:37:44.994,5.730,10.000,-16.463,0.366
1750844265004,2025-06-25T12:37:45.004,5.740,13.049,-15.915,1.524
1750844265014,2025-06-25T12:37:45.014,5.750,15.793,-18.415,2.256
1750844265024,2025-06-25T12:37:45.024,5.760,17.988,-24.451,2.378
1750844265034,2025-06-25T12:37:45.034,5.770,20.366,-32.561,2.317
1750844265044,2025-06-25T12:37:45.044,5.780,23.049,-40.915,2.195
1750844265054,2025-06-25T12:37:45.054,5.790,26.220,-47.988,2.256
1750844265064,2025-06-25T12:37:45.064,5.800,30.305,-53.110,2.988
1750844265074,2025-06-25T12:37:45.074,5.810,35.488,-56.585,4.085
1750844265084,2025-06-25T12:37:45.084,5.820,41.280,-60.244,4.878
1750844265094,2025-06-25T12:37:45.094,5.830,47.683,-62.927,6.220
1750844265104,2025-06-25T12:37:45.104,5.840,56.402,-64.024,6.829
1750844265114,2025-06-25T12:37:45.114,5.850,66.585,-65.305,7.256
1750844265124,2025-06-25T12:37:45.124,5.860,78.476,-67.317,8.171
1750844265134,2025-06-25T12:37:45.134,5.870,91.098,-67.927,8.598
1750844265144,2025-06-25T12:37:45.144,5.880,103.293,-66.707,9.146
1750844265154,2025-06-25T12:37:45.154,5.890,114.451,-61.585,10.976
1750844265164,2025-06-25T12:37:45.164,5.900,126.524,-53.598,12.927
1750844265174,2025-06-25T12:37:45.174,5.910,136.951,-47.866,13.415
1750844265184,2025-06-25T12:37:45.184,5.920,144.146,-47.317,15.610
1750844265194,2025-06-25T12:37:45.194,5.930,150.244,-48.598,18.415
1750844265204,2025-06-25T12:37:45.204,5.940,156.463,-48.110,19.512
1750844265214,2025-06-25T12:37:45.214,5.950,162.378,-43.720,23.049
1750844265224,2025-06-25T12:37:45.224,5.960,168.963,-33.049,26.585
1750844265234,2025-06-25T12:37:45.234,5.970,175.976,-16.402,27.073
1750844265244,2025-06-25T12:37:45.244,5.980,181.098,2.927,27.744
1750844265254,2025-06-25T12:37:45.254,5.990,182.012,18.841,30.244
1750844265264,2025-06-25T12:37:45.264,6.000,176.037,29.451,33.841
1750844265274,2025-06-25T12:37:45.274,6.010,165.244,35.488,35.915
1750844265284,2025-06-25T12:37:45.284,6.020,152.805,33.293,33.110
1750844265294,2025-06-25T12:37:45.294,6.030,135.732,18.720,26.037
1750844265304,2025-06-25T12:37:45.304,6.040,115.000,-2.134,17.988
1750844265314,2025-06-25T12:37:45.314,6.050,93.720,-17.439,10.732
1750844265324,2025-06-25T12:37:45.324,6.060,73.537,-21.098,5.488
1750844265334,2025-06-25T12:37:45.334,6.070,54.268,-13.110,1.159
1750844265344,2025-06-25T12:37:45.344,6.080,34.695,0.183,-3.232
1750844265354,2025-06-25T12:37:45.354,6.090,12.744,10.488,-7.439
1750844265364,2025-06-25T12:37:45.364,6.100,-11.037,14.207,-11.951
1750844265374,2025-06-25T12:37:45.374,6.110,-34.756,12.012,-16.098
1750844265384,2025-06-25T12:37:45.384,6.120,-56.890,8.720,-19.817
1750844265394,2025-06-25T12:37:45.394,6.130,-76.585,8.537,-23.963
1750844265404,2025-06-25T12:37:45.404,6.140,-93.415,11.037,-27.988
1750844265414,2025-06-25T12:37:45.414,6.150,-107.866,13.902,-31.463
1750844265424,2025-06-25T12:37:45.424,6.160,-120.610,16.890,-34.329
1750844265434,2025-06-25T12:37:45.434,6.170,-131.890,21.463,-36.829
1750844265444,2025-06-25T12:37:45.444,6.180,-141.646,28.354,-39.268
1750844265454,2025-06-25T12:37:45.454,6.190,-150.244,32.805,-41.463
1750844265464,2025-06-25T12:37:45.464,6.200,-158.232,31.707,-41.951
1750844265474,2025-06-25T12:37:45.474,6.210,-165.549,27.195,-40.793
1750844265484,2025-06-25T12:37:45.484,6.220,-171.098,22.683,-39.390
1750844265494,2025-06-25T12:37:45.494,6.230,-175.000,19.878,-37.561
1750844265504,2025-06-25T12:37:45.504,6.240,-176.951,19.390,-34.329
1750844265514,2025-06-25T12:37:45.514,6.250,-176.646,20.183,-31.585
1750844265524,2025-06-25T12:37:45.524,6.260,-173.902,21.585,-29.146
1750844265534,2025-06-25T12:37:45.534,6.270,-169.085,23.232,-27.012
1750844265544,2025-06-25T12:37:45.544,6.280,-162.683,24.634,-25.732
1750844265554,2025-06-25T12:37:45.554,6.290,-155.122,25.671,-24.207
1750844265564,2025-06-25T12:37:45.564,6.300,-146.098,25.549,-22.317
1750844265574,2025-06-25T12:37:45.574,6.310,-135.793,25.366,-21.098
1750844265584,2025-06-25T12:37:45.584,6.320,-124.207,25.671,-20.732
1750844265594,2025-06-25T12:37:45.594,6.330,-111.890,25.122,-20.732
1750844265604,2025-06-25T12:37:45.604,6.340,-99.268,23.110,-20.061
1750844265614,2025-06-25T12:37:45.614,6.350,-86.280,22.500,-19.268
1750844265624,2025-06-25T12:37:45.624,6.360,-72.561,25.183,-18.598
1750844265634,2025-06-25T12:37:45.634,6.370,-59.634,32.439,-17.500
1750844265644,2025-06-25T12:37:45.644,6.380,-48.537,40.610,-15.549
1750844265654,2025-06-25T12:37:45.654,6.390,-39.512,43.354,-13.049
1750844265664,2025-06-25T12:37:45.664,6.400,-33.049,39.085,-10.183
1750844265674,2025-06-25T12:37:45.674,6.410,-28.659,32.134,-6.280
1750844265684,2025-06-25T12:37:45.684,6.420,-24.878,26.341,-2.439
1750844265694,2025-06-25T12:37:45.694,6.430,-20.915,22.561,1.280
1750844265704,2025-06-25T12:37:45.704,6.440,-16.951,21.220,5.244
1750844265714,2025-06-25T12:37:45.714,6.450,-12.561,20.488,7.805
1750844265724,2025-06-25T12:37:45.724,6.460,-9.207,18.293,8.963
1750844265734,2025-06-25T12:37:45.734,6.470,-6.341,15.549,8.841
1750844265744,2025-06-25T12:37:45.744,6.480,-3.598,12.561,6.951
1750844265754,2025-06-25T12:37:45.754,6.490,-1.341,8.293,4.695
1750844265764,2025-06-25T12:37:45.764,6.500,0.915,4.512,2.927
1750844265774,2025-06-25T12:37:45.774,6.510,3.415,3.841,1.341
1750844265784,2025-06-25T12:37:45.784,6.520,5.427,5.061,0.671
1750844265794,2025-06-25T12:37:45.794,6.530,6.098,6.829,1.646
1750844265804,2025-06-25T12:37:45.804,6.540,5.732,7.805,2.012
1750844265814,2025-06-25T12:37:45.814,6.550,5.000,7.805,1.829
1750844265824,2025-06-25T12:37:45.824,6.560,3.963,3.780,1.585
1750844265834,2025-06-25T12:37:45.834,6.570,2.195,-3.841,1.280
1750844265844,2025-06-25T12:37:45.844,6.580,0.427,-11.037,0.610
1750844265854,2025-06-25T12:37:45.854,6.590,-0.854,-15.732,0.000
1750844265864,2025-06-25T12:37:45.864,6.600,-1.341,-18.415,-0.061
1750844265874,2025-06-25T12:37:45.874,6.610,-1.037,-19.573,0.061
1750844265884,2025-06-25T12:37:45.884,6.620,0.122,-20.122,0.732
1750844265894,2025-06-25T12:37:45.894,6.630,1.707,-19.695,1.524
1750844265904,2025-06-25T12:37:45.904,6.640,4.085,-19.329,1.280
1750844265914,2025-06-25T12:37:45.914,6.650,6.159,-20.000,1.463
1750844265924,2025-06-25T12:37:45.924,6.660,8.232,-21.768,2.073
1750844265934,2025-06-25T12:37:45.934,6.670,11.098,-25.671,3.110
1750844265944,2025-06-25T12:37:45.944,6.680,13.780,-32.195,4.878
1750844265954,2025-06-25T12:37:45.954,6.690,17.134,-38.476,6.768
1750844265964,2025-06-25T12:37:45.964,6.700,21.463,-41.341,7.866
1750844265974,2025-06-25T12:37:45.974,6.710,27.683,-41.829,8.963
1750844265984,2025-06-25T12:37:45.984,6.720,34.817,-42.805,10.366
1750844265994,2025-06-25T12:37:45.994,6.730,43.232,-45.061,11.768
1750844266004,2025-06-25T12:37:46.004,6.740,52.256,-46.585,13.415
1750844266014,2025-06-25T12:37:46.014,6.750,62.500,-46.707,14.817
1750844266024,2025-06-25T12:37:46.024,6.760,74.207,-46.951,15.549
1750844266034,2025-06-25T12:37:46.034,6.770,86.768,-48.049,17.134
1750844266044,2025-06-25T12:37:46.044,6.780,100.061,-49.817,18.841
1750844266054,2025-06-25T12:37:46.054,6.790,113.293,-50.793,20.305
1750844266064,2025-06-25T12:37:46.064,6.800,126.037,-51.220,21.890
