epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1751286371115,2025-06-30T15:26:11.115,23.050,-17.683,2.988,-0.793
1751286371125,2025-06-30T15:26:11.125,23.060,-34.695,5.671,3.110
1751286371135,2025-06-30T15:26:11.135,23.070,-51.280,5.854,5.549
1751286371145,2025-06-30T15:26:11.145,23.080,-66.341,7.744,8.720
1751286371155,2025-06-30T15:26:11.155,23.090,-80.427,11.037,12.439
1751286371165,2025-06-30T15:26:11.165,23.100,-92.988,15.000,16.098
1751286371175,2025-06-30T15:26:11.175,23.110,-104.146,19.939,21.037
1751286371185,2025-06-30T15:26:11.185,23.120,-114.878,25.000,25.610
1751286371195,2025-06-30T15:26:11.195,23.130,-125.183,30.061,27.866
1751286371205,2025-06-30T15:26:11.205,23.140,-134.573,33.049,30.305
1751286371215,2025-06-30T15:26:11.215,23.150,-143.598,32.195,33.415
1751286371225,2025-06-30T15:26:11.225,23.160,-152.073,28.902,35.793
1751286371235,2025-06-30T15:26:11.235,23.170,-160.183,27.073,38.232
1751286371245,2025-06-30T15:26:11.245,23.180,-166.463,26.707,41.280
1751286371255,2025-06-30T15:26:11.255,23.190,-171.159,25.854,43.841
1751286371265,2025-06-30T15:26:11.265,23.200,-174.634,23.537,46.829
1751286371275,2025-06-30T15:26:11.275,23.210,-177.317,18.415,50.488
1751286371285,2025-06-30T15:26:11.285,23.220,-178.598,11.951,54.390
1751286371295,2025-06-30T15:26:11.295,23.230,-176.341,7.317,57.378
1751286371305,2025-06-30T15:26:11.305,23.240,-171.159,5.000,58.110
1751286371315,2025-06-30T15:26:11.315,23.250,-163.415,5.000,57.256
1751286371325,2025-06-30T15:26:11.325,23.260,-152.561,6.524,53.049
1751286371335,2025-06-30T15:26:11.335,23.270,-140.061,7.439,45.915
1751286371345,2025-06-30T15:26:11.345,23.280,-126.768,8.476,38.720
1751286371355,2025-06-30T15:26:11.355,23.290,-111.280,11.707,29.634
1751286371365,2025-06-30T15:26:11.365,23.300,-94.878,17.134,19.695
1751286371375,2025-06-30T15:26:11.375,23.310,-79.512,24.329,11.341
1751286371385,2025-06-30T15:26:11.385,23.320,-65.000,33.232,3.476
1751286371395,2025-06-30T15:26:11.395,23.330,-50.915,41.585,-2.805
1751286371405,2025-06-30T15:26:11.405,23.340,-38.720,45.732,-6.829
1751286371415,2025-06-30T15:26:11.415,23.350,-28.841,43.720,-8.049
1751286371425,2025-06-30T15:26:11.425,23.360,-21.220,37.256,-6.341
1751286371435,2025-06-30T15:26:11.435,23.370,-15.671,30.610,-3.293
1751286371445,2025-06-30T15:26:11.445,23.380,-11.463,27.256,-0.183
1751286371455,2025-06-30T15:26:11.455,23.390,-8.780,26.829,3.110
1751286371465,2025-06-30T15:26:11.465,23.400,-7.439,25.610,6.037
1751286371475,2025-06-30T15:26:11.475,23.410,-6.037,24.451,8.415
1751286371485,2025-06-30T15:26:11.485,23.420,-4.085,23.232,9.207
1751286371495,2025-06-30T15:26:11.495,23.430,-2.439,20.488,9.451
1751286371505,2025-06-30T15:26:11.505,23.440,-0.976,16.037,9.512
1751286371515,2025-06-30T15:26:11.515,23.450,-0.305,9.634,9.024
1751286371525,2025-06-30T15:26:11.525,23.460,-0.183,3.049,8.476
1751286371535,2025-06-30T15:26:11.535,23.470,0.854,0.000,7.744
1751286371545,2025-06-30T15:26:11.545,23.480,3.049,-0.854,7.622
1751286371555,2025-06-30T15:26:11.555,23.490,5.427,-1.341,7.561
1751286371565,2025-06-30T15:26:11.565,23.500,7.256,-0.488,6.707
1751286371575,2025-06-30T15:26:11.575,23.510,9.634,1.829,5.488
1751286371585,2025-06-30T15:26:11.585,23.520,12.317,2.683,4.329
1751286371595,2025-06-30T15:26:11.595,23.530,14.817,0.366,3.232
1751286371605,2025-06-30T15:26:11.605,23.540,17.744,-3.049,1.463
1751286371615,2025-06-30T15:26:11.615,23.550,20.671,-6.098,-0.427
1751286371625,2025-06-30T15:26:11.625,23.560,23.598,-8.659,-1.890
1751286371635,2025-06-30T15:26:11.635,23.570,26.220,-11.707,-3.171
1751286371645,2025-06-30T15:26:11.645,23.580,29.024,-15.549,-3.720
1751286371655,2025-06-30T15:26:11.655,23.590,33.354,-18.720,-3.598
1751286371665,2025-06-30T15:26:11.665,23.600,39.695,-20.671,-3.598
1751286371675,2025-06-30T15:26:11.675,23.610,47.988,-21.402,-4.390
1751286371685,2025-06-30T15:26:11.685,23.620,58.293,-19.329,-6.037
1751286371695,2025-06-30T15:26:11.695,23.630,69.085,-14.939,-8.902
1751286371705,2025-06-30T15:26:11.705,23.640,78.476,-11.341,-11.829
1751286371715,2025-06-30T15:26:11.715,23.650,86.890,-12.439,-14.451
1751286371725,2025-06-30T15:26:11.725,23.660,94.451,-20.488,-17.134
1751286371735,2025-06-30T15:26:11.735,23.670,101.829,-31.341,-20.671
1751286371745,2025-06-30T15:26:11.745,23.680,110.061,-38.171,-23.780
1751286371755,2025-06-30T15:26:11.755,23.690,118.354,-39.024,-25.915
1751286371765,2025-06-30T15:26:11.765,23.700,126.951,-31.585,-26.707
1751286371775,2025-06-30T15:26:11.775,23.710,134.573,-20.610,-27.012
1751286371785,2025-06-30T15:26:11.785,23.720,138.659,-15.549,-28.110
1751286371795,2025-06-30T15:26:11.795,23.730,142.073,-15.671,-29.329
1751286371805,2025-06-30T15:26:11.805,23.740,143.659,-21.524,-31.829
1751286371815,2025-06-30T15:26:11.815,23.750,142.012,-30.854,-35.000
1751286371825,2025-06-30T15:26:11.825,23.760,140.610,-37.866,-38.415
1751286371835,2025-06-30T15:26:11.835,23.770,138.415,-43.841,-42.256
1751286371845,2025-06-30T15:26:11.845,23.780,135.793,-48.841,-44.207
1751286371855,2025-06-30T15:26:11.855,23.790,133.232,-45.732,-44.512
1751286371865,2025-06-30T15:26:11.865,23.800,130.488,-32.622,-44.817
1751286371875,2025-06-30T15:26:11.875,23.810,125.366,-17.988,-43.841
1751286371885,2025-06-30T15:26:11.885,23.820,117.256,-9.024,-40.976
1751286371895,2025-06-30T15:26:11.895,23.830,106.463,-6.951,-36.585
1751286371905,2025-06-30T15:26:11.905,23.840,94.695,-8.232,-31.646
1751286371915,2025-06-30T15:26:11.915,23.850,81.951,-8.659,-26.890
1751286371925,2025-06-30T15:26:11.925,23.860,68.171,-7.866,-20.244
1751286371935,2025-06-30T15:26:11.935,23.870,52.622,-9.329,-12.561
1751286371945,2025-06-30T15:26:11.945,23.880,35.854,-11.707,-5.793
1751286371955,2025-06-30T15:26:11.955,23.890,19.390,-13.110,-0.671
1751286371965,2025-06-30T15:26:11.965,23.900,3.476,-13.841,2.195
1751286371975,2025-06-30T15:26:11.975,23.910,-11.890,-12.744,3.171
1751286371985,2025-06-30T15:26:11.985,23.920,-26.159,-7.561,3.902
1751286371995,2025-06-30T15:26:11.995,23.930,-39.512,-1.402,4.695
1751286372005,2025-06-30T15:26:12.005,23.940,-52.256,3.049,6.280
1751286372015,2025-06-30T15:26:12.015,23.950,-64.756,6.098,8.354
1751286372025,2025-06-30T15:26:12.025,23.960,-76.829,10.305,10.671
1751286372035,2025-06-30T15:26:12.035,23.970,-87.866,15.000,13.232
1751286372045,2025-06-30T15:26:12.045,23.980,-97.622,19.268,15.549
1751286372055,2025-06-30T15:26:12.055,23.990,-106.098,23.720,17.744
1751286372065,2025-06-30T15:26:12.065,24.000,-113.476,27.622,19.573
1751286372075,2025-06-30T15:26:12.075,24.010,-120.244,30.366,21.341
1751286372085,2025-06-30T15:26:12.085,24.020,-126.829,31.585,22.622
1751286372095,2025-06-30T15:26:12.095,24.030,-133.598,32.622,23.232
1751286372105,2025-06-30T15:26:12.105,24.040,-138.720,35.793,23.902
1751286372115,2025-06-30T15:26:12.115,24.050,-142.805,39.085,24.939
1751286372125,2025-06-30T15:26:12.125,24.060,-147.195,39.390,26.707
1751286372135,2025-06-30T15:26:12.135,24.070,-150.671,36.646,29.512
1751286372145,2025-06-30T15:26:12.145,24.080,-153.049,31.646,32.622
1751286372155,2025-06-30T15:26:12.155,24.090,-154.512,25.976,36.037
1751286372165,2025-06-30T15:26:12.165,24.100,-155.610,21.037,38.720
1751286372175,2025-06-30T15:26:12.175,24.110,-154.878,16.951,40.305
1751286372185,2025-06-30T15:26:12.185,24.120,-151.463,14.268,41.585
1751286372195,2025-06-30T15:26:12.195,24.130,-147.317,11.768,42.073
1751286372205,2025-06-30T15:26:12.205,24.140,-139.634,10.183,39.512
1751286372215,2025-06-30T15:26:12.215,24.150,-128.232,11.646,34.024
1751286372225,2025-06-30T15:26:12.225,24.160,-115.183,15.305,26.768
1751286372235,2025-06-30T15:26:12.235,24.170,-101.280,19.024,16.524
1751286372245,2025-06-30T15:26:12.245,24.180,-86.280,21.585,4.817
1751286372255,2025-06-30T15:26:12.255,24.190,-71.524,25.305,-4.085
1751286372265,2025-06-30T15:26:12.265,24.200,-57.012,31.220,-10.793
1751286372275,2025-06-30T15:26:12.275,24.210,-43.171,38.659,-15.305
1751286372285,2025-06-30T15:26:12.285,24.220,-29.390,47.317,-17.195
1751286372295,2025-06-30T15:26:12.295,24.230,-17.134,54.268,-17.195
1751286372305,2025-06-30T15:26:12.305,24.240,-7.683,54.756,-16.159
1751286372315,2025-06-30T15:26:12.315,24.250,-1.341,49.695,-14.329
1751286372325,2025-06-30T15:26:12.325,24.260,2.683,42.500,-10.732
1751286372335,2025-06-30T15:26:12.335,24.270,3.598,33.659,-5.793
1751286372345,2025-06-30T15:26:12.345,24.280,1.768,21.402,-0.793
1751286372355,2025-06-30T15:26:12.355,24.290,-1.220,7.927,5.061
1751286372365,2025-06-30T15:26:12.365,24.300,-4.085,-2.561,9.512
1751286372375,2025-06-30T15:26:12.375,24.310,-4.695,-6.646,11.585
1751286372385,2025-06-30T15:26:12.385,24.320,-4.329,-4.146,13.110
1751286372395,2025-06-30T15:26:12.395,24.330,-3.293,-0.183,14.451
1751286372405,2025-06-30T15:26:12.405,24.340,-2.012,0.305,15.732
1751286372415,2025-06-30T15:26:12.415,24.350,-0.488,-2.561,16.707
1751286372425,2025-06-30T15:26:12.425,24.360,1.341,-7.561,16.463
1751286372435,2025-06-30T15:26:12.435,24.370,4.085,-13.415,15.000
1751286372445,2025-06-30T15:26:12.445,24.380,8.171,-16.220,13.537
1751286372455,2025-06-30T15:26:12.455,24.390,13.049,-14.451,11.646
1751286372465,2025-06-30T15:26:12.465,24.400,18.171,-9.512,8.598
1751286372475,2025-06-30T15:26:12.475,24.410,23.841,-3.598,4.817
1751286372485,2025-06-30T15:26:12.485,24.420,28.902,-0.305,0.793
1751286372495,2025-06-30T15:26:12.495,24.430,33.049,-0.549,-2.561
1751286372505,2025-06-30T15:26:12.505,24.440,36.951,-3.720,-5.366
1751286372515,2025-06-30T15:26:12.515,24.450,41.341,-8.293,-7.134
1751286372525,2025-06-30T15:26:12.525,24.460,46.585,-13.659,-7.683
1751286372535,2025-06-30T15:26:12.535,24.470,53.049,-18.415,-7.256
1751286372545,2025-06-30T15:26:12.545,24.480,60.976,-21.707,-7.256
1751286372555,2025-06-30T15:26:12.555,24.490,69.634,-22.683,-7.988
1751286372565,2025-06-30T15:26:12.565,24.500,79.085,-19.634,-9.207
1751286372575,2025-06-30T15:26:12.575,24.510,89.146,-14.390,-10.000
1751286372585,2025-06-30T15:26:12.585,24.520,97.500,-12.256,-10.610
1751286372595,2025-06-30T15:26:12.595,24.530,105.000,-12.866,-11.280
1751286372605,2025-06-30T15:26:12.605,24.540,111.951,-15.976,-12.927
1751286372615,2025-06-30T15:26:12.615,24.550,118.171,-23.841,-13.841
1751286372625,2025-06-30T15:26:12.625,24.560,123.598,-34.817,-13.780
1751286372635,2025-06-30T15:26:12.635,24.570,128.354,-42.378,-13.963
1751286372645,2025-06-30T15:26:12.645,24.580,132.622,-46.098,-14.817
1751286372655,2025-06-30T15:26:12.655,24.590,136.951,-45.366,-16.280
1751286372665,2025-06-30T15:26:12.665,24.600,141.585,-41.524,-18.171
1751286372675,2025-06-30T15:26:12.675,24.610,144.329,-35.732,-19.817
1751286372685,2025-06-30T15:26:12.685,24.620,146.890,-27.744,-22.256
1751286372695,2025-06-30T15:26:12.695,24.630,149.329,-20.976,-24.695
1751286372705,2025-06-30T15:26:12.705,24.640,148.720,-19.817,-25.610
1751286372715,2025-06-30T15:26:12.715,24.650,146.585,-22.317,-25.976
1751286372725,2025-06-30T15:26:12.725,24.660,144.024,-24.390,-26.159
1751286372735,2025-06-30T15:26:12.735,24.670,138.415,-23.780,-25.366
1751286372745,2025-06-30T15:26:12.745,24.680,130.732,-15.366,-24.085
1751286372755,2025-06-30T15:26:12.755,24.690,122.439,-3.354,-22.561
1751286372765,2025-06-30T15:26:12.765,24.700,111.341,2.073,-20.793
1751286372775,2025-06-30T15:26:12.775,24.710,99.268,1.646,-19.024
1751286372785,2025-06-30T15:26:12.785,24.720,86.646,-0.366,-17.134
1751286372795,2025-06-30T15:26:12.795,24.730,73.171,-4.878,-15.793
1751286372805,2025-06-30T15:26:12.805,24.740,58.415,-10.671,-13.720
1751286372815,2025-06-30T15:26:12.815,24.750,42.378,-13.049,-10.976
1751286372825,2025-06-30T15:26:12.825,24.760,26.890,-9.329,-9.390
1751286372835,2025-06-30T15:26:12.835,24.770,12.866,2.561,-10.732
1751286372845,2025-06-30T15:26:12.845,24.780,1.098,19.939,-12.134
1751286372855,2025-06-30T15:26:12.855,24.790,-12.195,31.280,-11.829
1751286372865,2025-06-30T15:26:12.865,24.800,-28.780,30.976,-9.756
1751286372875,2025-06-30T15:26:12.875,24.810,-46.220,25.732,-4.451
1751286372885,2025-06-30T15:26:12.885,24.820,-63.720,20.915,1.585
1751286372895,2025-06-30T15:26:12.895,24.830,-80.671,19.024,7.378
1751286372905,2025-06-30T15:26:12.905,24.840,-95.549,20.549,12.927
1751286372915,2025-06-30T15:26:12.915,24.850,-108.902,21.951,17.500
1751286372925,2025-06-30T15:26:12.925,24.860,-120.732,26.646,21.585
1751286372935,2025-06-30T15:26:12.935,24.870,-129.390,35.427,24.695
1751286372945,2025-06-30T15:26:12.945,24.880,-136.951,41.402,26.402
1751286372955,2025-06-30T15:26:12.955,24.890,-145.000,40.793,27.927
1751286372965,2025-06-30T15:26:12.965,24.900,-153.110,37.134,30.061
1751286372975,2025-06-30T15:26:12.975,24.910,-159.695,33.415,31.524
1751286372985,2025-06-30T15:26:12.985,24.920,-165.244,28.293,32.622
1751286372995,2025-06-30T15:26:12.995,24.930,-169.817,21.098,34.024
1751286373005,2025-06-30T15:26:13.005,24.940,-172.805,12.439,35.427
1751286373015,2025-06-30T15:26:13.015,24.950,-173.841,2.195,35.549
1751286373025,2025-06-30T15:26:13.025,24.960,-171.037,-6.707,34.939
1751286373035,2025-06-30T15:26:13.035,24.970,-166.768,-13.232,34.695
1751286373045,2025-06-30T15:26:13.045,24.980,-159.939,-16.220,32.500
1751286373055,2025-06-30T15:26:13.055,24.990,-150.488,-13.902,28.049
1751286373065,2025-06-30T15:26:13.065,25.000,-141.585,-8.171,24.085
1751286373075,2025-06-30T15:26:13.075,25.010,-132.317,-2.683,20.427
1751286373085,2025-06-30T15:26:13.085,25.020,-122.378,0.061,17.134
1751286373095,2025-06-30T15:26:13.095,25.030,-112.988,-0.244,15.793
1751286373105,2025-06-30T15:26:13.105,25.040,-102.805,-4.390,14.756
1751286373115,2025-06-30T15:26:13.115,25.050,-91.646,-12.805,12.134
1751286373125,2025-06-30T15:26:13.125,25.060,-81.341,-22.744,7.805
1751286373135,2025-06-30T15:26:13.135,25.070,-71.402,-27.134,4.268
1751286373145,2025-06-30T15:26:13.145,25.080,-60.549,-20.427,1.524
1751286373155,2025-06-30T15:26:13.155,25.090,-48.110,-4.756,0.244
1751286373165,2025-06-30T15:26:13.165,25.100,-36.280,12.988,1.280
1751286373175,2025-06-30T15:26:13.175,25.110,-25.427,29.268,2.927
1751286373185,2025-06-30T15:26:13.185,25.120,-15.793,42.805,2.988
1751286373195,2025-06-30T15:26:13.195,25.130,-9.207,47.988,1.402
1751286373205,2025-06-30T15:26:13.205,25.140,-5.061,40.671,1.159
1751286373215,2025-06-30T15:26:13.215,25.150,-2.500,27.683,2.500
1751286373225,2025-06-30T15:26:13.225,25.160,-0.488,15.305,2.134
1751286373235,2025-06-30T15:26:13.235,25.170,2.134,4.085,-0.305
1751286373245,2025-06-30T15:26:13.245,25.180,3.963,-5.915,-2.195
1751286373255,2025-06-30T15:26:13.255,25.190,4.817,-12.927,-3.476
1751286373265,2025-06-30T15:26:13.265,25.200,6.463,-17.439,-4.024
1751286373275,2025-06-30T15:26:13.275,25.210,9.756,-18.659,-2.561
1751286373285,2025-06-30T15:26:13.285,25.220,14.939,-14.817,-1.829
1751286373295,2025-06-30T15:26:13.295,25.230,21.707,-9.329,-2.256
1751286373305,2025-06-30T15:26:13.305,25.240,28.049,-8.293,-3.537
1751286373315,2025-06-30T15:26:13.315,25.250,33.963,-12.439,-5.366
1751286373325,2025-06-30T15:26:13.325,25.260,39.085,-16.707,-8.049
1751286373335,2025-06-30T15:26:13.335,25.270,44.573,-19.939,-12.256
1751286373345,2025-06-30T15:26:13.345,25.280,50.854,-22.622,-16.037
1751286373355,2025-06-30T15:26:13.355,25.290,57.866,-23.110,-19.451
1751286373365,2025-06-30T15:26:13.365,25.300,65.732,-22.073,-21.951
1751286373375,2025-06-30T15:26:13.375,25.310,73.049,-20.488,-22.988
1751286373385,2025-06-30T15:26:13.385,25.320,79.268,-19.085,-23.293
1751286373395,2025-06-30T15:26:13.395,25.330,84.268,-18.354,-22.805
1751286373405,2025-06-30T15:26:13.405,25.340,88.902,-20.061,-20.976
1751286373415,2025-06-30T15:26:13.415,25.350,92.256,-25.671,-18.780
1751286373425,2025-06-30T15:26:13.425,25.360,94.939,-32.378,-16.585
1751286373435,2025-06-30T15:26:13.435,25.370,98.659,-36.829,-15.000
1751286373445,2025-06-30T15:26:13.445,25.380,102.073,-39.207,-12.561
1751286373455,2025-06-30T15:26:13.455,25.390,104.268,-39.146,-9.756
1751286373465,2025-06-30T15:26:13.465,25.400,107.805,-35.122,-8.598
1751286373475,2025-06-30T15:26:13.475,25.410,110.793,-31.646,-7.683
1751286373485,2025-06-30T15:26:13.485,25.420,111.159,-34.634,-6.646
1751286373495,2025-06-30T15:26:13.495,25.430,111.585,-39.390,-7.744
1751286373505,2025-06-30T15:26:13.505,25.440,112.500,-45.366,-10.427
1751286373515,2025-06-30T15:26:13.515,25.450,112.256,-57.378,-12.805
1751286373525,2025-06-30T15:26:13.525,25.460,111.890,-68.598,-15.915
1751286373535,2025-06-30T15:26:13.535,25.470,113.110,-72.317,-18.537
1751286373545,2025-06-30T15:26:13.545,25.480,114.390,-70.488,-19.573
1751286373555,2025-06-30T15:26:13.555,25.490,115.366,-60.610,-22.256
1751286373565,2025-06-30T15:26:13.565,25.500,117.073,-42.378,-26.829
1751286373575,2025-06-30T15:26:13.575,25.510,116.829,-26.159,-29.024
1751286373585,2025-06-30T15:26:13.585,25.520,115.061,-17.866,-29.451
1751286373595,2025-06-30T15:26:13.595,25.530,112.012,-17.378,-30.305
1751286373605,2025-06-30T15:26:13.605,25.540,105.488,-20.061,-31.098
1751286373615,2025-06-30T15:26:13.615,25.550,96.707,-20.000,-30.732
1751286373625,2025-06-30T15:26:13.625,25.560,86.890,-16.524,-29.024
1751286373635,2025-06-30T15:26:13.635,25.570,74.817,-13.780,-25.305
1751286373645,2025-06-30T15:26:13.645,25.580,61.341,-14.329,-19.939
1751286373655,2025-06-30T15:26:13.655,25.590,48.049,-15.610,-14.939
1751286373665,2025-06-30T15:26:13.665,25.600,34.756,-14.390,-11.220
1751286373675,2025-06-30T15:26:13.675,25.610,21.585,-12.866,-8.110
1751286373685,2025-06-30T15:26:13.685,25.620,8.537,-12.500,-6.159
1751286373695,2025-06-30T15:26:13.695,25.630,-3.720,-10.427,-5.061
1751286373705,2025-06-30T15:26:13.705,25.640,-13.963,-4.573,-4.573
1751286373715,2025-06-30T15:26:13.715,25.650,-22.744,1.890,-3.537
1751286373725,2025-06-30T15:26:13.725,25.660,-31.585,4.878,-1.829
1751286373735,2025-06-30T15:26:13.735,25.670,-40.305,6.220,0.366
1751286373745,2025-06-30T15:26:13.745,25.680,-48.598,9.878,2.317
1751286373755,2025-06-30T15:26:13.755,25.690,-56.768,16.951,1.768
1751286373765,2025-06-30T15:26:13.765,25.700,-63.293,26.585,-0.061
1751286373775,2025-06-30T15:26:13.775,25.710,-68.780,35.427,-0.244
1751286373785,2025-06-30T15:26:13.785,25.720,-74.207,40.610,1.524
1751286373795,2025-06-30T15:26:13.795,25.730,-80.122,43.232,5.000
1751286373805,2025-06-30T15:26:13.805,25.740,-87.378,42.683,9.573
1751286373815,2025-06-30T15:26:13.815,25.750,-95.122,40.976,14.146
1751286373825,2025-06-30T15:26:13.825,25.760,-103.415,38.659,17.134
1751286373835,2025-06-30T15:26:13.835,25.770,-110.732,37.195,18.537
1751286373845,2025-06-30T15:26:13.845,25.780,-116.037,36.951,20.549
1751286373855,2025-06-30T15:26:13.855,25.790,-121.037,38.110,22.927
1751286373865,2025-06-30T15:26:13.865,25.800,-125.183,41.402,25.488
1751286373875,2025-06-30T15:26:13.875,25.810,-128.659,46.341,26.951
1751286373885,2025-06-30T15:26:13.885,25.820,-131.159,51.951,27.988
1751286373895,2025-06-30T15:26:13.895,25.830,-134.756,53.841,28.415
1751286373905,2025-06-30T15:26:13.905,25.840,-138.659,50.122,29.024
1751286373915,2025-06-30T15:26:13.915,25.850,-143.049,41.220,30.610
1751286373925,2025-06-30T15:26:13.925,25.860,-146.829,30.244,31.585
1751286373935,2025-06-30T15:26:13.935,25.870,-148.049,23.902,31.585
1751286373945,2025-06-30T15:26:13.945,25.880,-146.463,24.451,32.622
1751286373955,2025-06-30T15:26:13.955,25.890,-144.329,27.073,32.256
1751286373965,2025-06-30T15:26:13.965,25.900,-142.317,29.817,28.963
1751286373975,2025-06-30T15:26:13.975,25.910,-139.085,32.622,25.793
1751286373985,2025-06-30T15:26:13.985,25.920,-134.939,31.768,22.500
1751286373995,2025-06-30T15:26:13.995,25.930,-129.756,24.268,18.841
1751286374005,2025-06-30T15:26:14.005,25.940,-123.659,11.890,15.671
1751286374015,2025-06-30T15:26:14.015,25.950,-115.732,-0.732,13.415
1751286374025,2025-06-30T15:26:14.025,25.960,-105.854,-9.268,11.159
1751286374035,2025-06-30T15:26:14.035,25.970,-95.610,-11.037,7.256
1751286374045,2025-06-30T15:26:14.045,25.980,-85.183,-5.305,3.537
1751286374055,2025-06-30T15:26:14.055,25.990,-73.598,3.598,1.951
1751286374065,2025-06-30T15:26:14.065,26.000,-61.037,12.805,1.951
1751286374075,2025-06-30T15:26:14.075,26.010,-50.671,18.841,1.341
1751286374085,2025-06-30T15:26:14.085,26.020,-43.354,21.829,1.524
1751286374095,2025-06-30T15:26:14.095,26.030,-38.110,21.768,1.768
1751286374105,2025-06-30T15:26:14.105,26.040,-33.171,17.683,2.256
1751286374115,2025-06-30T15:26:14.115,26.050,-28.780,12.012,3.232
1751286374125,2025-06-30T15:26:14.125,26.060,-25.366,7.073,3.598
1751286374135,2025-06-30T15:26:14.135,26.070,-21.646,2.561,3.537
1751286374145,2025-06-30T15:26:14.145,26.080,-16.585,-2.561,4.390
1751286374155,2025-06-30T15:26:14.155,26.090,-10.549,-9.329,5.244
1751286374165,2025-06-30T15:26:14.165,26.100,-3.232,-13.476,6.402
1751286374175,2025-06-30T15:26:14.175,26.110,4.878,-10.976,6.951
1751286374185,2025-06-30T15:26:14.185,26.120,12.866,-5.976,5.549
