epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1714824054155,2024-05-04T15:00:54.155,78.230,-11.402,32.744,7.073
1714824054165,2024-05-04T15:00:54.165,78.240,-1.341,40.793,3.049
1714824054175,2024-05-04T15:00:54.175,78.250,-3.963,41.707,3.963
1714824054185,2024-05-04T15:00:54.185,78.260,-9.085,20.793,1.768
1714824054195,2024-05-04T15:00:54.195,78.270,-11.341,-11.280,6.524
1714824054205,2024-05-04T15:00:54.205,78.280,-9.024,-31.829,11.768
1714824054215,2024-05-04T15:00:54.215,78.290,-3.659,-35.305,10.427
1714824054225,2024-05-04T15:00:54.225,78.300,0.915,-29.024,6.707
1714824054235,2024-05-04T15:00:54.235,78.310,2.256,-19.451,5.915
1714824054245,2024-05-04T15:00:54.245,78.320,0.000,-9.451,6.890
1714824054255,2024-05-04T15:00:54.255,78.330,-2.927,-3.171,6.280
1714824054265,2024-05-04T15:00:54.265,78.340,-4.573,-0.366,5.000
1714824054275,2024-05-04T15:00:54.275,78.350,-4.878,2.134,5.488
1714824054285,2024-05-04T15:00:54.285,78.360,-3.171,4.085,5.122
1714824054295,2024-05-04T15:00:54.295,78.370,-1.037,0.305,2.988
1714824054305,2024-05-04T15:00:54.305,78.380,0.061,-6.829,3.415
1714824054315,2024-05-04T15:00:54.315,78.390,-0.305,-10.549,4.817
1714824054325,2024-05-04T15:00:54.325,78.400,-0.244,-10.305,5.305
1714824054335,2024-05-04T15:00:54.335,78.410,0.061,-9.939,6.890
1714824054345,2024-05-04T15:00:54.345,78.420,-0.305,-10.244,9.329
1714824054355,2024-05-04T15:00:54.355,78.430,-0.854,-10.671,10.610
1714824054365,2024-05-04T15:00:54.365,78.440,0.549,-10.305,11.159
1714824054375,2024-05-04T15:00:54.375,78.450,2.866,-9.817,11.890
1714824054385,2024-05-04T15:00:54.385,78.460,3.841,-10.183,13.171
1714824054395,2024-05-04T15:00:54.395,78.470,3.598,-11.037,15.061
1714824054405,2024-05-04T15:00:54.405,78.480,2.927,-11.768,16.951
1714824054415,2024-05-04T15:00:54.415,78.490,0.305,-12.683,19.268
1714824054425,2024-05-04T15:00:54.425,78.500,-0.793,-14.329,21.524
1714824054435,2024-05-04T15:00:54.435,78.510,-2.378,-15.366,22.134
1714824054445,2024-05-04T15:00:54.445,78.520,-3.720,-14.695,21.220
1714824054455,2024-05-04T15:00:54.455,78.530,-1.463,-12.744,22.805
1714824054465,2024-05-04T15:00:54.465,78.540,-3.110,-15.366,23.720
1714824054475,2024-05-04T15:00:54.475,78.550,-6.890,-17.927,25.427
1714824054485,2024-05-04T15:00:54.485,78.560,-9.268,-20.976,27.439
1714824054495,2024-05-04T15:00:54.495,78.570,-9.268,-27.195,27.195
1714824054505,2024-05-04T15:00:54.505,78.580,-9.146,-35.976,26.585
1714824054515,2024-05-04T15:00:54.515,78.590,-6.768,-44.329,27.378
1714824054525,2024-05-04T15:00:54.525,78.600,-0.915,-55.000,26.707
1714824054535,2024-05-04T15:00:54.535,78.610,5.305,-67.012,25.732
1714824054545,2024-05-04T15:00:54.545,78.620,9.268,-72.805,27.622
1714824054555,2024-05-04T15:00:54.555,78.630,9.268,-72.500,27.927
1714824054565,2024-05-04T15:00:54.565,78.640,8.659,-70.183,26.037
1714824054575,2024-05-04T15:00:54.575,78.650,7.012,-62.317,24.329
1714824054585,2024-05-04T15:00:54.585,78.660,5.061,-45.854,21.707
1714824054595,2024-05-04T15:00:54.595,78.670,6.280,-33.354,14.634
1714824054605,2024-05-04T15:00:54.605,78.680,14.207,-38.720,7.622
1714824054615,2024-05-04T15:00:54.615,78.690,22.744,-58.232,4.756
1714824054625,2024-05-04T15:00:54.625,78.700,26.402,-75.000,0.427
1714824054635,2024-05-04T15:00:54.635,78.710,29.878,-83.476,-7.073
1714824054645,2024-05-04T15:00:54.645,78.720,34.329,-88.415,-16.463
1714824054655,2024-05-04T15:00:54.655,78.730,38.720,-90.610,-24.756
1714824054665,2024-05-04T15:00:54.665,78.740,42.683,-86.585,-30.854
1714824054675,2024-05-04T15:00:54.675,78.750,44.329,-70.000,-39.634
1714824054685,2024-05-04T15:00:54.685,78.760,46.220,-45.549,-47.683
1714824054695,2024-05-04T15:00:54.695,78.770,50.732,-27.134,-56.463
1714824054705,2024-05-04T15:00:54.705,78.780,57.988,-23.049,-65.793
1714824054715,2024-05-04T15:00:54.715,78.790,59.573,-30.122,-73.659
1714824054725,2024-05-04T15:00:54.725,78.800,50.671,-40.915,-83.171
1714824054735,2024-05-04T15:00:54.735,78.810,34.634,-45.122,-92.744
1714824054745,2024-05-04T15:00:54.745,78.820,18.415,-39.878,-97.927
1714824054755,2024-05-04T15:00:54.755,78.830,8.720,-34.390,-96.707
1714824054765,2024-05-04T15:00:54.765,78.840,8.354,-38.659,-92.012
1714824054775,2024-05-04T15:00:54.775,78.850,4.695,-47.988,-92.561
1714824054785,2024-05-04T15:00:54.785,78.860,-2.317,-54.024,-87.073
1714824054795,2024-05-04T15:00:54.795,78.870,-14.634,-67.561,-73.841
1714824054805,2024-05-04T15:00:54.805,78.880,-30.244,-82.866,-58.293
1714824054815,2024-05-04T15:00:54.815,78.890,-46.341,-94.939,-47.439
1714824054825,2024-05-04T15:00:54.825,78.900,-49.817,-100.793,-38.963
1714824054835,2024-05-04T15:00:54.835,78.910,-41.890,-99.878,-32.317
1714824054845,2024-05-04T15:00:54.845,78.920,-42.500,-84.512,-45.366
1714824054855,2024-05-04T15:00:54.855,78.930,-39.329,-52.500,-42.805
1714824054865,2024-05-04T15:00:54.865,78.940,-40.732,-34.024,-23.232
1714824054875,2024-05-04T15:00:54.875,78.950,-47.988,-22.622,-7.378
1714824054885,2024-05-04T15:00:54.885,78.960,-56.890,0.549,3.171
1714824054895,2024-05-04T15:00:54.895,78.970,-66.707,34.207,14.451
1714824054905,2024-05-04T15:00:54.905,78.980,-76.524,65.366,27.927
1714824054915,2024-05-04T15:00:54.915,78.990,-91.280,95.244,37.561
1714824054925,2024-05-04T15:00:54.925,79.000,-103.598,134.939,46.341
1714824054935,2024-05-04T15:00:54.935,79.010,-104.024,171.707,56.098
1714824054945,2024-05-04T15:00:54.945,79.020,-99.512,185.732,62.744
1714824054955,2024-05-04T15:00:54.955,79.030,-99.634,176.951,71.463
1714824054965,2024-05-04T15:00:54.965,79.040,-116.524,163.293,87.073
1714824054975,2024-05-04T15:00:54.975,79.050,-143.841,179.939,112.927
1714824054985,2024-05-04T15:00:54.985,79.060,-145.549,216.768,136.037
1714824054995,2024-05-04T15:00:54.995,79.070,-125.610,240.488,139.634
1714824055005,2024-05-04T15:00:55.005,79.080,-101.524,260.061,132.134
1714824055015,2024-05-04T15:00:55.015,79.090,-71.646,283.780,130.915
1714824055025,2024-05-04T15:00:55.025,79.100,-34.878,294.085,132.927
1714824055035,2024-05-04T15:00:55.035,79.110,4.390,281.646,133.780
1714824055045,2024-05-04T15:00:55.045,79.120,39.146,254.512,125.854
1714824055055,2024-05-04T15:00:55.055,79.130,61.707,222.805,112.866
1714824055065,2024-05-04T15:00:55.065,79.140,73.171,189.634,103.232
1714824055075,2024-05-04T15:00:55.075,79.150,78.841,160.122,95.305
1714824055085,2024-05-04T15:00:55.085,79.160,79.817,136.220,85.244
1714824055095,2024-05-04T15:00:55.095,79.170,74.573,113.110,75.061
1714824055105,2024-05-04T15:00:55.105,79.180,64.268,85.976,67.622
1714824055115,2024-05-04T15:00:55.115,79.190,59.085,53.293,59.756
1714824055125,2024-05-04T15:00:55.125,79.200,61.402,17.805,43.780
1714824055135,2024-05-04T15:00:55.135,79.210,63.598,-12.195,27.256
1714824055145,2024-05-04T15:00:55.145,79.220,67.073,-34.207,9.451
1714824055155,2024-05-04T15:00:55.155,79.230,70.427,-50.183,-9.695
1714824055165,2024-05-04T15:00:55.165,79.240,72.622,-73.476,-23.720
1714824055175,2024-05-04T15:00:55.175,79.250,73.780,-100.488,-35.732
1714824055185,2024-05-04T15:00:55.185,79.260,71.829,-127.012,-45.061
1714824055195,2024-05-04T15:00:55.195,79.270,65.061,-150.244,-53.963
1714824055205,2024-05-04T15:00:55.205,79.280,58.049,-166.707,-61.159
1714824055215,2024-05-04T15:00:55.215,79.290,49.512,-170.061,-65.061
1714824055225,2024-05-04T15:00:55.225,79.300,40.488,-169.085,-66.585
1714824055235,2024-05-04T15:00:55.235,79.310,30.305,-167.805,-64.512
1714824055245,2024-05-04T15:00:55.245,79.320,23.293,-163.841,-60.793
1714824055255,2024-05-04T15:00:55.255,79.330,17.256,-153.720,-58.720
1714824055265,2024-05-04T15:00:55.265,79.340,7.561,-131.585,-55.915
1714824055275,2024-05-04T15:00:55.275,79.350,-3.720,-103.902,-47.805
1714824055285,2024-05-04T15:00:55.285,79.360,-14.390,-81.890,-39.268
1714824055295,2024-05-04T15:00:55.295,79.370,-19.817,-65.915,-35.305
1714824055305,2024-05-04T15:00:55.305,79.380,-19.329,-49.939,-33.780
1714824055315,2024-05-04T15:00:55.315,79.390,-17.927,-30.549,-29.512
1714824055325,2024-05-04T15:00:55.325,79.400,-19.817,-16.159,-24.695
1714824055335,2024-05-04T15:00:55.335,79.410,-26.159,-11.098,-22.195
1714824055345,2024-05-04T15:00:55.345,79.420,-32.012,-7.622,-18.780
1714824055355,2024-05-04T15:00:55.355,79.430,-34.878,-2.683,-12.561
1714824055365,2024-05-04T15:00:55.365,79.440,-32.439,-1.402,-5.305
1714824055375,2024-05-04T15:00:55.375,79.450,-27.073,-12.195,-1.951
1714824055385,2024-05-04T15:00:55.385,79.460,-23.354,-31.646,0.122
1714824055395,2024-05-04T15:00:55.395,79.470,-15.610,-46.037,4.634
1714824055405,2024-05-04T15:00:55.405,79.480,-6.585,-52.195,5.610
1714824055415,2024-05-04T15:00:55.415,79.490,1.646,-48.293,7.073
1714824055425,2024-05-04T15:00:55.425,79.500,2.927,-35.244,9.756
1714824055435,2024-05-04T15:00:55.435,79.510,1.402,-18.659,6.768
1714824055445,2024-05-04T15:00:55.445,79.520,-2.622,-1.341,5.061
1714824055455,2024-05-04T15:00:55.455,79.530,-4.268,19.878,5.305
1714824055465,2024-05-04T15:00:55.465,79.540,2.378,30.976,1.402
1714824055475,2024-05-04T15:00:55.475,79.550,6.890,24.695,-1.707
1714824055485,2024-05-04T15:00:55.485,79.560,3.902,10.671,-0.610
1714824055495,2024-05-04T15:00:55.495,79.570,-2.744,-4.817,1.524
1714824055505,2024-05-04T15:00:55.505,79.580,-6.951,-14.573,6.098
1714824055515,2024-05-04T15:00:55.515,79.590,-7.073,-17.622,7.134
1714824055525,2024-05-04T15:00:55.525,79.600,-4.207,-16.585,4.390
1714824055535,2024-05-04T15:00:55.535,79.610,-0.549,-11.585,2.378
1714824055545,2024-05-04T15:00:55.545,79.620,1.585,-3.293,1.341
1714824055555,2024-05-04T15:00:55.555,79.630,1.585,4.878,0.061
1714824055565,2024-05-04T15:00:55.565,79.640,0.000,8.354,-0.671
1714824055575,2024-05-04T15:00:55.575,79.650,-0.915,6.829,-0.488
1714824055585,2024-05-04T15:00:55.585,79.660,-1.585,1.768,-0.244
1714824055595,2024-05-04T15:00:55.595,79.670,-2.561,-6.159,0.305
1714824055605,2024-05-04T15:00:55.605,79.680,-2.439,-13.659,2.073
1714824055615,2024-05-04T15:00:55.615,79.690,-1.402,-16.524,2.256
1714824055625,2024-05-04T15:00:55.625,79.700,0.183,-15.915,1.220
1714824055635,2024-05-04T15:00:55.635,79.710,0.915,-12.500,1.646
1714824055645,2024-05-04T15:00:55.645,79.720,0.122,-7.988,2.561
1714824055655,2024-05-04T15:00:55.655,79.730,-1.890,-6.098,3.049
1714824055665,2024-05-04T15:00:55.665,79.740,-2.683,-7.073,4.024
1714824055675,2024-05-04T15:00:55.675,79.750,-1.280,-9.329,5.427
1714824055685,2024-05-04T15:00:55.685,79.760,0.976,-10.793,6.829
1714824055695,2024-05-04T15:00:55.695,79.770,4.024,-12.683,7.866
1714824055705,2024-05-04T15:00:55.705,79.780,6.890,-15.366,8.963
1714824055715,2024-05-04T15:00:55.715,79.790,9.085,-16.951,10.061
1714824055725,2024-05-04T15:00:55.725,79.800,8.293,-18.537,11.280
1714824055735,2024-05-04T15:00:55.735,79.810,5.244,-18.720,12.439
1714824055745,2024-05-04T15:00:55.745,79.820,3.232,-17.866,13.902
1714824055755,2024-05-04T15:00:55.755,79.830,3.171,-16.890,15.732
1714824055765,2024-05-04T15:00:55.765,79.840,2.073,-17.317,16.524
1714824055775,2024-05-04T15:00:55.775,79.850,2.195,-17.134,18.232
1714824055785,2024-05-04T15:00:55.785,79.860,4.756,-13.171,20.183
1714824055795,2024-05-04T15:00:55.795,79.870,8.171,-9.329,21.037
1714824055805,2024-05-04T15:00:55.805,79.880,8.293,-12.500,22.256
1714824055815,2024-05-04T15:00:55.815,79.890,4.756,-21.646,25.000
1714824055825,2024-05-04T15:00:55.825,79.900,2.805,-31.768,28.841
1714824055835,2024-05-04T15:00:55.835,79.910,2.134,-45.061,30.915
1714824055845,2024-05-04T15:00:55.845,79.920,1.829,-56.585,30.915
1714824055855,2024-05-04T15:00:55.855,79.930,2.134,-60.488,29.817
1714824055865,2024-05-04T15:00:55.865,79.940,3.171,-58.659,27.561
1714824055875,2024-05-04T15:00:55.875,79.950,4.512,-53.902,26.341
1714824055885,2024-05-04T15:00:55.885,79.960,3.720,-51.585,26.098
1714824055895,2024-05-04T15:00:55.895,79.970,1.524,-52.317,25.915
1714824055905,2024-05-04T15:00:55.905,79.980,2.256,-57.622,24.390
1714824055915,2024-05-04T15:00:55.915,79.990,3.293,-65.610,22.866
1714824055925,2024-05-04T15:00:55.925,80.000,3.598,-69.573,19.939
1714824055935,2024-05-04T15:00:55.935,80.010,5.610,-68.841,15.793
1714824055945,2024-05-04T15:00:55.945,80.020,10.366,-68.598,12.561
1714824055955,2024-05-04T15:00:55.955,80.030,15.732,-71.280,9.024
1714824055965,2024-05-04T15:00:55.965,80.040,18.841,-79.390,3.841
1714824055975,2024-05-04T15:00:55.975,80.050,18.659,-88.171,-2.927
1714824055985,2024-05-04T15:00:55.985,80.060,19.573,-89.878,-6.463
1714824055995,2024-05-04T15:00:55.995,80.070,21.341,-81.890,-9.878
1714824056005,2024-05-04T15:00:56.005,80.080,22.683,-68.049,-17.012
1714824056015,2024-05-04T15:00:56.015,80.090,24.451,-55.061,-25.854
1714824056025,2024-05-04T15:00:56.025,80.100,25.732,-47.134,-34.695
1714824056035,2024-05-04T15:00:56.035,80.110,26.402,-43.110,-47.805
1714824056045,2024-05-04T15:00:56.045,80.120,29.878,-45.488,-59.695
1714824056055,2024-05-04T15:00:56.055,80.130,31.524,-52.622,-63.049
1714824056065,2024-05-04T15:00:56.065,80.140,24.146,-59.878,-64.573
1714824056075,2024-05-04T15:00:56.075,80.150,12.500,-64.695,-68.049
1714824056085,2024-05-04T15:00:56.085,80.160,10.305,-74.085,-72.683
1714824056095,2024-05-04T15:00:56.095,80.170,1.890,-85.854,-78.049
1714824056105,2024-05-04T15:00:56.105,80.180,-15.244,-74.329,-67.500
1714824056115,2024-05-04T15:00:56.115,80.190,-16.463,-47.317,-58.598
1714824056125,2024-05-04T15:00:56.125,80.200,-16.159,-31.220,-72.744
1714824056135,2024-05-04T15:00:56.135,80.210,-8.171,-13.780,-92.683
1714824056145,2024-05-04T15:00:56.145,80.220,-14.329,4.634,-103.902
1714824056155,2024-05-04T15:00:56.155,80.230,-30.732,18.293,-96.585
1714824056165,2024-05-04T15:00:56.165,80.240,-44.695,18.476,-70.610
1714824056175,2024-05-04T15:00:56.175,80.250,-58.598,18.476,-43.293
1714824056185,2024-05-04T15:00:56.185,80.260,-71.098,24.634,-15.244
1714824056195,2024-05-04T15:00:56.195,80.270,-81.159,35.183,7.439
1714824056205,2024-05-04T15:00:56.205,80.280,-86.951,51.768,22.988
1714824056215,2024-05-04T15:00:56.215,80.290,-96.585,87.378,33.841
1714824056225,2024-05-04T15:00:56.225,80.300,-105.122,136.159,37.683
1714824056235,2024-05-04T15:00:56.235,80.310,-107.073,174.756,38.354
1714824056245,2024-05-04T15:00:56.245,80.320,-107.927,189.573,42.866
1714824056255,2024-05-04T15:00:56.255,80.330,-108.476,180.854,47.195
1714824056265,2024-05-04T15:00:56.265,80.340,-108.354,177.134,54.451
1714824056275,2024-05-04T15:00:56.275,80.350,-111.890,204.817,72.683
1714824056285,2024-05-04T15:00:56.285,80.360,-110.000,248.415,87.500
1714824056295,2024-05-04T15:00:56.295,80.370,-98.293,280.366,101.341
1714824056305,2024-05-04T15:00:56.305,80.380,-88.415,306.280,115.183
1714824056315,2024-05-04T15:00:56.315,80.390,-69.939,328.171,120.610
1714824056325,2024-05-04T15:00:56.325,80.400,-39.756,325.915,123.171
1714824056335,2024-05-04T15:00:56.335,80.410,-11.585,299.390,124.817
1714824056345,2024-05-04T15:00:56.345,80.420,12.378,268.841,119.695
1714824056355,2024-05-04T15:00:56.355,80.430,30.366,239.756,110.915
1714824056365,2024-05-04T15:00:56.365,80.440,42.561,215.610,103.232
1714824056375,2024-05-04T15:00:56.375,80.450,54.268,187.927,95.793
1714824056385,2024-05-04T15:00:56.385,80.460,63.232,146.829,84.817
1714824056395,2024-05-04T15:00:56.395,80.470,61.341,101.890,74.207
1714824056405,2024-05-04T15:00:56.405,80.480,55.976,61.707,66.341
1714824056415,2024-05-04T15:00:56.415,80.490,54.573,23.902,56.707
1714824056425,2024-05-04T15:00:56.425,80.500,54.268,-9.817,44.817
1714824056435,2024-05-04T15:00:56.435,80.510,52.195,-35.915,31.707
1714824056445,2024-05-04T15:00:56.445,80.520,54.024,-47.195,14.329
1714824056455,2024-05-04T15:00:56.455,80.530,56.768,-46.524,-3.902
1714824056465,2024-05-04T15:00:56.465,80.540,57.927,-48.354,-19.146
1714824056475,2024-05-04T15:00:56.475,80.550,58.232,-65.549,-30.122
1714824056485,2024-05-04T15:00:56.485,80.560,55.671,-91.280,-35.183
1714824056495,2024-05-04T15:00:56.495,80.570,53.659,-126.341,-40.061
1714824056505,2024-05-04T15:00:56.505,80.580,48.963,-166.402,-49.207
1714824056515,2024-05-04T15:00:56.515,80.590,42.256,-198.293,-54.573
1714824056525,2024-05-04T15:00:56.525,80.600,34.573,-216.585,-55.427
1714824056535,2024-05-04T15:00:56.535,80.610,27.134,-211.341,-56.829
1714824056545,2024-05-04T15:00:56.545,80.620,20.305,-183.293,-50.488
1714824056555,2024-05-04T15:00:56.555,80.630,9.573,-140.000,-38.049
1714824056565,2024-05-04T15:00:56.565,80.640,1.890,-98.476,-36.829
1714824056575,2024-05-04T15:00:56.575,80.650,2.134,-65.854,-38.049
1714824056585,2024-05-04T15:00:56.585,80.660,2.134,-45.427,-32.988
1714824056595,2024-05-04T15:00:56.595,80.670,-1.463,-40.732,-28.049
1714824056605,2024-05-04T15:00:56.605,80.680,-7.988,-46.707,-25.671
1714824056615,2024-05-04T15:00:56.615,80.690,-14.268,-49.268,-22.622
1714824056625,2024-05-04T15:00:56.625,80.700,-18.110,-42.683,-18.720
1714824056635,2024-05-04T15:00:56.635,80.710,-19.024,-32.988,-14.573
1714824056645,2024-05-04T15:00:56.645,80.720,-19.817,-24.695,-11.768
1714824056655,2024-05-04T15:00:56.655,80.730,-22.744,-15.671,-10.244
1714824056665,2024-05-04T15:00:56.665,80.740,-27.012,-5.732,-7.256
1714824056675,2024-05-04T15:00:56.675,80.750,-29.939,2.195,-3.110
1714824056685,2024-05-04T15:00:56.685,80.760,-27.561,0.488,0.000
1714824056695,2024-05-04T15:00:56.695,80.770,-22.317,-17.439,3.232
1714824056705,2024-05-04T15:00:56.705,80.780,-16.707,-38.354,6.524
1714824056715,2024-05-04T15:00:56.715,80.790,-9.817,-51.220,8.902
1714824056725,2024-05-04T15:00:56.725,80.800,-7.866,-52.744,11.890
1714824056735,2024-05-04T15:00:56.735,80.810,1.341,-38.598,10.183
1714824056745,2024-05-04T15:00:56.745,80.820,10.488,-24.939,6.463
1714824056755,2024-05-04T15:00:56.755,80.830,12.805,-10.610,10.854
1714824056765,2024-05-04T15:00:56.765,80.840,14.207,2.195,13.293
1714824056775,2024-05-04T15:00:56.775,80.850,9.573,-1.220,8.476
1714824056785,2024-05-04T15:00:56.785,80.860,2.317,-10.793,8.110
1714824056795,2024-05-04T15:00:56.795,80.870,-0.183,-12.561,6.707
1714824056805,2024-05-04T15:00:56.805,80.880,2.012,-5.000,2.256
1714824056815,2024-05-04T15:00:56.815,80.890,2.866,3.780,-0.915
1714824056825,2024-05-04T15:00:56.825,80.900,-0.122,3.720,-0.488
1714824056835,2024-05-04T15:00:56.835,80.910,-3.902,-3.415,2.744
1714824056845,2024-05-04T15:00:56.845,80.920,-4.512,-10.305,4.512
1714824056855,2024-05-04T15:00:56.855,80.930,-2.378,-15.366,2.622
1714824056865,2024-05-04T15:00:56.865,80.940,0.915,-17.256,1.220
1714824056875,2024-05-04T15:00:56.875,80.950,3.171,-14.634,1.037
1714824056885,2024-05-04T15:00:56.885,80.960,3.902,-8.537,0.915
1714824056895,2024-05-04T15:00:56.895,80.970,4.146,-1.341,0.732
1714824056905,2024-05-04T15:00:56.905,80.980,3.537,4.085,0.854
1714824056915,2024-05-04T15:00:56.915,80.990,1.951,7.134,1.463
1714824056925,2024-05-04T15:00:56.925,81.000,0.915,6.280,2.561
1714824056935,2024-05-04T15:00:56.935,81.010,0.549,-0.976,2.500
1714824056945,2024-05-04T15:00:56.945,81.020,0.671,-11.768,3.110
1714824056955,2024-05-04T15:00:56.955,81.030,1.037,-21.524,4.756
1714824056965,2024-05-04T15:00:56.965,81.040,1.524,-23.598,5.915
1714824056975,2024-05-04T15:00:56.975,81.050,3.049,-19.024,6.341
1714824056985,2024-05-04T15:00:56.985,81.060,3.598,-13.110,6.951
1714824056995,2024-05-04T15:00:56.995,81.070,2.744,-8.720,7.622
1714824057005,2024-05-04T15:00:57.005,81.080,1.463,-7.134,8.049
1714824057015,2024-05-04T15:00:57.015,81.090,0.915,-7.256,8.049
1714824057025,2024-05-04T15:00:57.025,81.100,1.707,-7.500,8.232
1714824057035,2024-05-04T15:00:57.035,81.110,3.415,-6.585,8.476
1714824057045,2024-05-04T15:00:57.045,81.120,5.000,-4.695,9.268
1714824057055,2024-05-04T15:00:57.055,81.130,4.207,-3.232,10.122
1714824057065,2024-05-04T15:00:57.065,81.140,2.805,-2.744,11.159
1714824057075,2024-05-04T15:00:57.075,81.150,3.598,-7.378,13.171
1714824057085,2024-05-04T15:00:57.085,81.160,5.793,-21.951,15.793
1714824057095,2024-05-04T15:00:57.095,81.170,6.768,-47.805,19.817
1714824057105,2024-05-04T15:00:57.105,81.180,9.634,-73.171,25.183
1714824057115,2024-05-04T15:00:57.115,81.190,13.049,-92.134,31.098
1714824057125,2024-05-04T15:00:57.125,81.200,11.098,-105.732,35.183
1714824057135,2024-05-04T15:00:57.135,81.210,7.866,-104.634,41.463
1714824057145,2024-05-04T15:00:57.145,81.220,8.232,-94.329,44.390
1714824057155,2024-05-04T15:00:57.155,81.230,12.622,-87.927,40.732
1714824057165,2024-05-04T15:00:57.165,81.240,16.829,-89.146,38.841
1714824057175,2024-05-04T15:00:57.175,81.250,17.561,-99.024,35.671
1714824057185,2024-05-04T15:00:57.185,81.260,15.915,-113.720,28.720
1714824057195,2024-05-04T15:00:57.195,81.270,14.207,-127.134,23.598
1714824057205,2024-05-04T15:00:57.205,81.280,11.707,-136.768,15.976
1714824057215,2024-05-04T15:00:57.215,81.290,12.683,-134.390,6.341
1714824057225,2024-05-04T15:00:57.225,81.300,16.280,-112.256,0.732
1714824057235,2024-05-04T15:00:57.235,81.310,23.049,-81.159,-5.976
1714824057245,2024-05-04T15:00:57.245,81.320,34.024,-63.780,-15.671
1714824057255,2024-05-04T15:00:57.255,81.330,38.537,-64.207,-22.927
1714824057265,2024-05-04T15:00:57.265,81.340,34.695,-70.915,-34.085
