epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1714822469932,2024-05-04T14:34:29.932,51.770,-0.471,0.188,0.500
1714822469942,2024-05-04T14:34:29.942,51.780,-0.604,0.120,0.502
1714822469952,2024-05-04T14:34:29.952,51.790,-0.704,0.098,0.469
1714822469962,2024-05-04T14:34:29.962,51.800,-0.823,0.112,0.384
1714822469972,2024-05-04T14:34:29.972,51.810,-0.969,0.136,0.306
1714822469982,2024-05-04T14:34:29.982,51.820,-1.030,0.135,0.286
1714822469992,2024-05-04T14:34:29.992,51.830,-1.086,0.094,0.260
1714822470002,2024-05-04T14:34:30.002,51.840,-1.211,0.046,0.197
1714822470012,2024-05-04T14:34:30.012,51.850,-1.340,0.012,0.123
1714822470022,2024-05-04T14:34:30.022,51.860,-1.404,-0.006,0.078
1714822470032,2024-05-04T14:34:30.032,51.870,-1.397,0.009,0.043
1714822470042,2024-05-04T14:34:30.042,51.880,-1.417,0.003,-0.021
1714822470052,2024-05-04T14:34:30.052,51.890,-1.534,0.000,-0.163
1714822470062,2024-05-04T14:34:30.062,51.900,-1.515,0.045,-0.171
1714822470072,2024-05-04T14:34:30.072,51.910,-1.315,0.030,-0.027
1714822470082,2024-05-04T14:34:30.082,51.920,-1.026,0.111,-0.042
1714822470092,2024-05-04T14:34:30.092,51.930,-0.983,-0.079,-0.131
1714822470102,2024-05-04T14:34:30.102,51.940,-1.679,0.069,0.241
1714822470112,2024-05-04T14:34:30.112,51.950,-1.803,0.327,0.208
1714822470122,2024-05-04T14:34:30.122,51.960,-1.286,0.086,0.451
1714822470132,2024-05-04T14:34:30.132,51.970,-1.420,-0.053,0.512
1714822470142,2024-05-04T14:34:30.142,51.980,-1.578,0.056,0.345
1714822470152,2024-05-04T14:34:30.152,51.990,-1.589,0.235,0.173
1714822470162,2024-05-04T14:34:30.162,52.000,-1.546,0.310,0.059
1714822470172,2024-05-04T14:34:30.172,52.010,-1.565,0.237,-0.022
1714822470182,2024-05-04T14:34:30.182,52.020,-1.700,0.187,-0.118
1714822470192,2024-05-04T14:34:30.192,52.030,-1.605,0.103,0.049
1714822470202,2024-05-04T14:34:30.202,52.040,-1.319,-0.139,0.400
1714822470212,2024-05-04T14:34:30.212,52.050,-1.128,-0.304,0.579
1714822470222,2024-05-04T14:34:30.222,52.060,-0.977,-0.136,0.611
1714822470232,2024-05-04T14:34:30.232,52.070,-0.973,0.065,0.616
1714822470242,2024-05-04T14:34:30.242,52.080,-1.075,0.083,0.630
1714822470252,2024-05-04T14:34:30.252,52.090,-0.963,0.075,0.677
1714822470262,2024-05-04T14:34:30.262,52.100,-0.749,0.123,0.748
1714822470272,2024-05-04T14:34:30.272,52.110,-0.612,0.214,0.790
1714822470282,2024-05-04T14:34:30.282,52.120,-0.529,0.290,0.807
1714822470292,2024-05-04T14:34:30.292,52.130,-0.489,0.312,0.817
1714822470302,2024-05-04T14:34:30.302,52.140,-0.500,0.303,0.818
1714822470312,2024-05-04T14:34:30.312,52.150,-0.538,0.273,0.826
1714822470322,2024-05-04T14:34:30.322,52.160,-0.555,0.245,0.825
1714822470332,2024-05-04T14:34:30.332,52.170,-0.547,0.228,0.786
1714822470342,2024-05-04T14:34:30.342,52.180,-0.529,0.234,0.729
1714822470352,2024-05-04T14:34:30.352,52.190,-0.493,0.270,0.690
1714822470362,2024-05-04T14:34:30.362,52.200,-0.483,0.303,0.658
1714822470372,2024-05-04T14:34:30.372,52.210,-0.546,0.303,0.627
1714822470382,2024-05-04T14:34:30.382,52.220,-0.605,0.274,0.602
1714822470392,2024-05-04T14:34:30.392,52.230,-0.643,0.265,0.577
1714822470402,2024-05-04T14:34:30.402,52.240,-0.648,0.272,0.584
1714822470412,2024-05-04T14:34:30.412,52.250,-0.636,0.291,0.590
1714822470422,2024-05-04T14:34:30.422,52.260,-0.578,0.292,0.596
1714822470432,2024-05-04T14:34:30.432,52.270,-0.488,0.293,0.630
1714822470442,2024-05-04T14:34:30.442,52.280,-0.485,0.299,0.677
1714822470452,2024-05-04T14:34:30.452,52.290,-0.481,0.290,0.718
1714822470462,2024-05-04T14:34:30.462,52.300,-0.370,0.276,0.783
1714822470472,2024-05-04T14:34:30.472,52.310,-0.216,0.256,0.848
1714822470482,2024-05-04T14:34:30.482,52.320,-0.080,0.249,0.893
1714822470492,2024-05-04T14:34:30.492,52.330,-0.017,0.252,0.904
1714822470502,2024-05-04T14:34:30.502,52.340,-0.062,0.247,0.868
1714822470512,2024-05-04T14:34:30.512,52.350,-0.119,0.206,0.858
1714822470522,2024-05-04T14:34:30.522,52.360,-0.195,0.176,0.880
1714822470532,2024-05-04T14:34:30.532,52.370,-0.197,0.176,0.910
1714822470542,2024-05-04T14:34:30.542,52.380,-0.108,0.188,0.933
1714822470552,2024-05-04T14:34:30.552,52.390,0.045,0.201,0.999
1714822470562,2024-05-04T14:34:30.562,52.400,0.166,0.208,1.067
1714822470572,2024-05-04T14:34:30.572,52.410,0.186,0.181,1.085
1714822470582,2024-05-04T14:34:30.582,52.420,0.134,0.111,1.086
1714822470592,2024-05-04T14:34:30.592,52.430,0.103,0.078,1.071
1714822470602,2024-05-04T14:34:30.602,52.440,0.082,0.087,1.034
1714822470612,2024-05-04T14:34:30.612,52.450,0.080,0.114,1.022
1714822470622,2024-05-04T14:34:30.622,52.460,0.037,0.135,1.042
1714822470632,2024-05-04T14:34:30.632,52.470,-0.044,0.122,1.040
1714822470642,2024-05-04T14:34:30.642,52.480,-0.018,0.097,1.043
1714822470652,2024-05-04T14:34:30.652,52.490,0.083,0.098,1.047
1714822470662,2024-05-04T14:34:30.662,52.500,0.149,0.105,1.048
1714822470672,2024-05-04T14:34:30.672,52.510,0.156,0.112,1.028
1714822470682,2024-05-04T14:34:30.682,52.520,0.105,0.126,1.001
1714822470692,2024-05-04T14:34:30.692,52.530,0.021,0.142,0.984
1714822470702,2024-05-04T14:34:30.702,52.540,-0.016,0.156,0.992
1714822470712,2024-05-04T14:34:30.712,52.550,0.025,0.158,1.023
1714822470722,2024-05-04T14:34:30.722,52.560,0.076,0.140,1.048
1714822470732,2024-05-04T14:34:30.732,52.570,0.112,0.123,1.039
1714822470742,2024-05-04T14:34:30.742,52.580,0.150,0.116,1.007
1714822470752,2024-05-04T14:34:30.752,52.590,0.190,0.125,0.976
1714822470762,2024-05-04T14:34:30.762,52.600,0.178,0.162,0.958
1714822470772,2024-05-04T14:34:30.772,52.610,0.118,0.194,0.956
1714822470782,2024-05-04T14:34:30.782,52.620,0.052,0.198,0.977
1714822470792,2024-05-04T14:34:30.792,52.630,0.030,0.183,0.997
1714822470802,2024-05-04T14:34:30.802,52.640,0.065,0.166,1.006
1714822470812,2024-05-04T14:34:30.812,52.650,0.138,0.163,0.997
1714822470822,2024-05-04T14:34:30.822,52.660,0.200,0.166,0.980
1714822470832,2024-05-04T14:34:30.832,52.670,0.227,0.175,0.954
1714822470842,2024-05-04T14:34:30.842,52.680,0.210,0.195,0.935
1714822470852,2024-05-04T14:34:30.852,52.690,0.134,0.212,0.939
1714822470862,2024-05-04T14:34:30.862,52.700,0.070,0.200,0.946
1714822470872,2024-05-04T14:34:30.872,52.710,0.070,0.167,0.961
1714822470882,2024-05-04T14:34:30.882,52.720,0.111,0.156,0.962
1714822470892,2024-05-04T14:34:30.892,52.730,0.156,0.167,0.952
1714822470902,2024-05-04T14:34:30.902,52.740,0.187,0.172,0.942
1714822470912,2024-05-04T14:34:30.912,52.750,0.184,0.190,0.947
1714822470922,2024-05-04T14:34:30.922,52.760,0.156,0.203,0.951
1714822470932,2024-05-04T14:34:30.932,52.770,0.140,0.181,0.949
1714822470942,2024-05-04T14:34:30.942,52.780,0.159,0.160,0.944
1714822470952,2024-05-04T14:34:30.952,52.790,0.172,0.161,0.951
1714822470962,2024-05-04T14:34:30.962,52.800,0.195,0.171,0.962
1714822470972,2024-05-04T14:34:30.972,52.810,0.250,0.176,0.983
1714822470982,2024-05-04T14:34:30.982,52.820,0.292,0.187,0.998
1714822470992,2024-05-04T14:34:30.992,52.830,0.251,0.210,1.004
1714822471002,2024-05-04T14:34:31.002,52.840,0.188,0.211,1.016
1714822471012,2024-05-04T14:34:31.012,52.850,0.164,0.192,1.028
