epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1714823146221,2024-05-04T14:45:46.221,69.750,15.427,-18.049,4.451
1714823146231,2024-05-04T14:45:46.231,69.760,15.183,-9.268,4.390
1714823146241,2024-05-04T14:45:46.241,69.770,12.927,-2.134,3.293
1714823146251,2024-05-04T14:45:46.251,69.780,11.220,0.671,3.049
1714823146261,2024-05-04T14:45:46.261,69.790,9.207,-6.280,2.683
1714823146271,2024-05-04T14:45:46.271,69.800,9.268,-15.793,2.439
1714823146281,2024-05-04T14:45:46.281,69.810,5.366,-20.122,5.488
1714823146291,2024-05-04T14:45:46.291,69.820,2.500,-14.756,6.890
1714823146301,2024-05-04T14:45:46.301,69.830,4.451,-8.780,4.329
1714823146311,2024-05-04T14:45:46.311,69.840,6.524,-11.646,3.476
1714823146321,2024-05-04T14:45:46.321,69.850,3.720,-19.085,5.732
1714823146331,2024-05-04T14:45:46.331,69.860,-1.707,-23.171,5.305
1714823146341,2024-05-04T14:45:46.341,69.870,-4.085,-22.012,2.805
1714823146351,2024-05-04T14:45:46.351,69.880,-2.439,-17.683,0.610
1714823146361,2024-05-04T14:45:46.361,69.890,0.976,-12.317,-0.061
1714823146371,2024-05-04T14:45:46.371,69.900,3.659,-6.768,0.610
1714823146381,2024-05-04T14:45:46.381,69.910,4.573,-1.098,-0.305
1714823146391,2024-05-04T14:45:46.391,69.920,5.061,1.098,-2.439
1714823146401,2024-05-04T14:45:46.401,69.930,5.000,0.793,-2.500
1714823146411,2024-05-04T14:45:46.411,69.940,4.329,1.280,-1.890
1714823146421,2024-05-04T14:45:46.421,69.950,5.488,2.927,-0.671
1714823146431,2024-05-04T14:45:46.431,69.960,7.378,3.902,0.549
1714823146441,2024-05-04T14:45:46.441,69.970,8.780,3.659,1.402
1714823146451,2024-05-04T14:45:46.451,69.980,12.012,3.049,2.927
1714823146461,2024-05-04T14:45:46.461,69.990,13.537,3.110,3.415
1714823146471,2024-05-04T14:45:46.471,70.000,14.756,4.390,2.012
1714823146481,2024-05-04T14:45:46.481,70.010,17.622,5.000,0.366
1714823146491,2024-05-04T14:45:46.491,70.020,18.354,3.902,0.610
1714823146501,2024-05-04T14:45:46.501,70.030,17.256,3.659,1.341
1714823146511,2024-05-04T14:45:46.511,70.040,14.634,5.000,1.524
1714823146521,2024-05-04T14:45:46.521,70.050,13.049,9.573,0.488
1714823146531,2024-05-04T14:45:46.531,70.060,15.183,17.012,-1.768
1714823146541,2024-05-04T14:45:46.541,70.070,17.317,24.146,-2.988
1714823146551,2024-05-04T14:45:46.551,70.080,18.598,27.988,-2.439
1714823146561,2024-05-04T14:45:46.561,70.090,21.037,28.232,-0.305
1714823146571,2024-05-04T14:45:46.571,70.100,24.817,23.049,1.159
1714823146581,2024-05-04T14:45:46.581,70.110,28.049,13.293,1.890
1714823146591,2024-05-04T14:45:46.591,70.120,30.976,5.122,1.463
1714823146601,2024-05-04T14:45:46.601,70.130,35.122,1.341,-0.854
1714823146611,2024-05-04T14:45:46.611,70.140,40.549,-3.415,-4.024
1714823146621,2024-05-04T14:45:46.621,70.150,46.768,-12.988,-7.195
1714823146631,2024-05-04T14:45:46.631,70.160,55.000,-26.463,-10.122
1714823146641,2024-05-04T14:45:46.641,70.170,57.988,-41.829,-12.073
1714823146651,2024-05-04T14:45:46.651,70.180,50.610,-47.622,-13.841
1714823146661,2024-05-04T14:45:46.661,70.190,42.744,-35.000,-18.537
1714823146671,2024-05-04T14:45:46.671,70.200,39.878,-10.610,-24.207
1714823146681,2024-05-04T14:45:46.681,70.210,41.463,12.134,-27.134
1714823146691,2024-05-04T14:45:46.691,70.220,39.756,26.829,-30.427
1714823146701,2024-05-04T14:45:46.701,70.230,35.671,35.122,-34.207
1714823146711,2024-05-04T14:45:46.711,70.240,31.768,41.768,-37.378
1714823146721,2024-05-04T14:45:46.721,70.250,28.415,46.646,-42.683
1714823146731,2024-05-04T14:45:46.731,70.260,23.720,43.720,-46.646
1714823146741,2024-05-04T14:45:46.741,70.270,8.598,33.659,-46.402
1714823146751,2024-05-04T14:45:46.751,70.280,-9.817,18.659,-43.537
1714823146761,2024-05-04T14:45:46.761,70.290,-28.720,-2.744,-41.707
1714823146771,2024-05-04T14:45:46.771,70.300,-48.476,-25.122,-36.768
1714823146781,2024-05-04T14:45:46.781,70.310,-65.183,-37.683,-29.512
1714823146791,2024-05-04T14:45:46.791,70.320,-73.232,-33.598,-17.927
1714823146801,2024-05-04T14:45:46.801,70.330,-80.793,-18.963,-9.512
1714823146811,2024-05-04T14:45:46.811,70.340,-91.341,-1.585,1.159
1714823146821,2024-05-04T14:45:46.821,70.350,-104.512,10.061,8.902
1714823146831,2024-05-04T14:45:46.831,70.360,-112.866,13.354,11.829
1714823146841,2024-05-04T14:45:46.841,70.370,-120.122,10.000,19.024
1714823146851,2024-05-04T14:45:46.851,70.380,-132.134,24.390,32.988
1714823146861,2024-05-04T14:45:46.861,70.390,-142.073,64.085,30.671
1714823146871,2024-05-04T14:45:46.871,70.400,-151.768,123.293,21.220
1714823146881,2024-05-04T14:45:46.881,70.410,-167.195,163.232,11.890
1714823146891,2024-05-04T14:45:46.891,70.420,-169.146,154.146,-1.341
1714823146901,2024-05-04T14:45:46.901,70.430,-154.939,132.195,4.756
1714823146911,2024-05-04T14:45:46.911,70.440,-136.646,127.195,16.037
1714823146921,2024-05-04T14:45:46.921,70.450,-122.805,151.037,21.402
1714823146931,2024-05-04T14:45:46.931,70.460,-96.646,169.268,19.024
1714823146941,2024-05-04T14:45:46.941,70.470,-61.159,149.695,11.402
1714823146951,2024-05-04T14:45:46.951,70.480,-26.037,103.659,10.122
1714823146961,2024-05-04T14:45:46.961,70.490,-4.024,59.756,11.037
1714823146971,2024-05-04T14:45:46.971,70.500,0.793,30.976,15.183
1714823146981,2024-05-04T14:45:46.981,70.510,8.110,9.695,21.098
1714823146991,2024-05-04T14:45:46.991,70.520,24.512,-7.622,21.646
1714823147001,2024-05-04T14:45:47.001,70.530,38.659,-12.439,20.000
1714823147011,2024-05-04T14:45:47.011,70.540,39.512,-3.780,17.927
1714823147021,2024-05-04T14:45:47.021,70.550,35.305,6.524,14.878
1714823147031,2024-05-04T14:45:47.031,70.560,35.976,10.732,12.012
1714823147041,2024-05-04T14:45:47.041,70.570,36.951,11.220,10.976
1714823147051,2024-05-04T14:45:47.051,70.580,36.402,12.134,11.220
1714823147061,2024-05-04T14:45:47.061,70.590,35.122,12.744,10.610
1714823147071,2024-05-04T14:45:47.071,70.600,31.098,12.256,9.451
1714823147081,2024-05-04T14:45:47.081,70.610,30.000,12.012,9.268
1714823147091,2024-05-04T14:45:47.091,70.620,32.683,6.098,8.902
1714823147101,2024-05-04T14:45:47.101,70.630,34.451,-6.098,6.524
1714823147111,2024-05-04T14:45:47.111,70.640,35.000,-17.683,5.244
1714823147121,2024-05-04T14:45:47.121,70.650,35.793,-27.500,5.366
1714823147131,2024-05-04T14:45:47.131,70.660,38.415,-36.707,5.183
1714823147141,2024-05-04T14:45:47.141,70.670,43.354,-45.976,3.780
1714823147151,2024-05-04T14:45:47.151,70.680,47.805,-57.622,4.634
1714823147161,2024-05-04T14:45:47.161,70.690,50.976,-70.061,7.378
1714823147171,2024-05-04T14:45:47.171,70.700,52.805,-79.329,7.805
1714823147181,2024-05-04T14:45:47.181,70.710,54.756,-84.268,5.122
1714823147191,2024-05-04T14:45:47.191,70.720,55.183,-87.073,3.476
1714823147201,2024-05-04T14:45:47.201,70.730,55.305,-88.110,1.098
1714823147211,2024-05-04T14:45:47.211,70.740,57.073,-90.732,2.073
1714823147221,2024-05-04T14:45:47.221,70.750,57.317,-97.622,4.329
1714823147231,2024-05-04T14:45:47.231,70.760,52.805,-100.915,4.390
1714823147241,2024-05-04T14:45:47.241,70.770,53.110,-101.829,8.902
1714823147251,2024-05-04T14:45:47.251,70.780,63.537,-103.841,13.415
1714823147261,2024-05-04T14:45:47.261,70.790,61.829,-109.207,7.378
1714823147271,2024-05-04T14:45:47.271,70.800,50.671,-89.695,1.585
1714823147281,2024-05-04T14:45:47.281,70.810,42.866,-29.512,4.329
1714823147291,2024-05-04T14:45:47.291,70.820,41.646,44.878,7.012
1714823147301,2024-05-04T14:45:47.301,70.830,44.573,80.305,-8.110
1714823147311,2024-05-04T14:45:47.311,70.840,52.439,66.220,-2.561
1714823147321,2024-05-04T14:45:47.321,70.850,48.720,28.902,9.024
1714823147331,2024-05-04T14:45:47.331,70.860,26.098,-28.049,8.598
1714823147341,2024-05-04T14:45:47.341,70.870,8.963,-58.537,19.817
1714823147351,2024-05-04T14:45:47.351,70.880,4.756,-55.610,16.585
1714823147361,2024-05-04T14:45:47.361,70.890,8.232,-57.012,5.610
1714823147371,2024-05-04T14:45:47.371,70.900,8.232,-64.573,7.195
1714823147381,2024-05-04T14:45:47.381,70.910,5.183,-61.220,10.183
1714823147391,2024-05-04T14:45:47.391,70.920,3.415,-46.951,7.500
1714823147401,2024-05-04T14:45:47.401,70.930,2.622,-30.854,6.585
1714823147411,2024-05-04T14:45:47.411,70.940,2.256,-16.341,8.110
1714823147421,2024-05-04T14:45:47.421,70.950,2.073,-7.561,6.098
1714823147431,2024-05-04T14:45:47.431,70.960,2.195,-4.939,4.085
1714823147441,2024-05-04T14:45:47.441,70.970,4.939,-3.354,4.390
1714823147451,2024-05-04T14:45:47.451,70.980,7.317,-2.683,3.963
1714823147461,2024-05-04T14:45:47.461,70.990,7.134,-3.902,3.780
1714823147471,2024-05-04T14:45:47.471,71.000,6.341,-5.976,4.817
1714823147481,2024-05-04T14:45:47.481,71.010,6.341,-8.415,6.037
1714823147491,2024-05-04T14:45:47.491,71.020,5.549,-9.329,7.378
1714823147501,2024-05-04T14:45:47.501,71.030,5.183,-7.805,7.134
1714823147511,2024-05-04T14:45:47.511,71.040,6.829,-5.976,5.610
1714823147521,2024-05-04T14:45:47.521,71.050,10.244,-3.963,5.366
1714823147531,2024-05-04T14:45:47.531,71.060,14.268,1.402,6.402
1714823147541,2024-05-04T14:45:47.541,71.070,16.707,9.695,5.793
1714823147551,2024-05-04T14:45:47.551,71.080,16.829,17.683,3.232
1714823147561,2024-05-04T14:45:47.561,71.090,16.341,22.317,0.122
1714823147571,2024-05-04T14:45:47.571,71.100,16.220,23.720,-1.646
1714823147581,2024-05-04T14:45:47.581,71.110,15.854,23.110,-2.256
1714823147591,2024-05-04T14:45:47.591,71.120,18.537,23.720,-2.988
1714823147601,2024-05-04T14:45:47.601,71.130,20.793,23.476,-6.707
1714823147611,2024-05-04T14:45:47.611,71.140,22.744,21.585,-9.390
1714823147621,2024-05-04T14:45:47.621,71.150,23.171,21.098,-7.134
1714823147631,2024-05-04T14:45:47.631,71.160,25.488,20.488,-8.293
1714823147641,2024-05-04T14:45:47.641,71.170,24.695,16.646,-6.524
1714823147651,2024-05-04T14:45:47.651,71.180,19.695,15.305,-5.183
1714823147661,2024-05-04T14:45:47.661,71.190,15.549,18.963,-6.829
1714823147671,2024-05-04T14:45:47.671,71.200,16.037,23.780,-10.488
1714823147681,2024-05-04T14:45:47.681,71.210,14.756,25.976,-13.171
1714823147691,2024-05-04T14:45:47.691,71.220,11.341,30.915,-14.207
1714823147701,2024-05-04T14:45:47.701,71.230,12.622,34.878,-16.524
1714823147711,2024-05-04T14:45:47.711,71.240,14.512,35.305,-19.390
1714823147721,2024-05-04T14:45:47.721,71.250,17.378,30.061,-21.220
1714823147731,2024-05-04T14:45:47.731,71.260,17.988,19.329,-22.988
1714823147741,2024-05-04T14:45:47.741,71.270,14.634,7.134,-23.963
1714823147751,2024-05-04T14:45:47.751,71.280,9.512,2.500,-24.695
1714823147761,2024-05-04T14:45:47.761,71.290,6.402,7.439,-28.049
1714823147771,2024-05-04T14:45:47.771,71.300,3.963,17.073,-29.939
1714823147781,2024-05-04T14:45:47.781,71.310,0.183,26.220,-28.049
1714823147791,2024-05-04T14:45:47.791,71.320,-6.037,31.768,-25.732
1714823147801,2024-05-04T14:45:47.801,71.330,-15.732,31.646,-23.049
1714823147811,2024-05-04T14:45:47.811,71.340,-27.927,24.024,-19.695
1714823147821,2024-05-04T14:45:47.821,71.350,-42.134,11.463,-18.293
1714823147831,2024-05-04T14:45:47.831,71.360,-56.463,0.000,-16.768
1714823147841,2024-05-04T14:45:47.841,71.370,-68.963,-3.232,-12.988
1714823147851,2024-05-04T14:45:47.851,71.380,-82.012,4.756,-10.610
1714823147861,2024-05-04T14:45:47.861,71.390,-95.549,27.073,-8.780
1714823147871,2024-05-04T14:45:47.871,71.400,-107.378,57.622,-8.659
1714823147881,2024-05-04T14:45:47.881,71.410,-116.524,84.146,-10.244
1714823147891,2024-05-04T14:45:47.891,71.420,-123.598,102.378,-8.476
1714823147901,2024-05-04T14:45:47.901,71.430,-126.280,119.634,-10.305
1714823147911,2024-05-04T14:45:47.911,71.440,-128.171,144.085,-19.756
1714823147921,2024-05-04T14:45:47.921,71.450,-137.256,170.244,-30.183
1714823147931,2024-05-04T14:45:47.931,71.460,-157.744,172.683,-39.085
1714823147941,2024-05-04T14:45:47.941,71.470,-174.634,145.976,-32.256
1714823147951,2024-05-04T14:45:47.951,71.480,-174.878,132.805,-14.146
1714823147961,2024-05-04T14:45:47.961,71.490,-164.268,159.756,1.159
1714823147971,2024-05-04T14:45:47.971,71.500,-129.939,141.159,21.220
1714823147981,2024-05-04T14:45:47.981,71.510,-86.646,96.280,26.341
1714823147991,2024-05-04T14:45:47.991,71.520,-45.610,33.902,11.220
1714823148001,2024-05-04T14:45:48.001,71.530,-9.634,-29.512,10.244
1714823148011,2024-05-04T14:45:48.011,71.540,14.573,-68.902,22.012
1714823148021,2024-05-04T14:45:48.021,71.550,30.122,-92.195,30.427
1714823148031,2024-05-04T14:45:48.031,71.560,43.963,-105.854,30.732
1714823148041,2024-05-04T14:45:48.041,71.570,54.329,-107.195,27.195
1714823148051,2024-05-04T14:45:48.051,71.580,56.707,-96.463,22.988
1714823148061,2024-05-04T14:45:48.061,71.590,52.866,-81.098,18.720
1714823148071,2024-05-04T14:45:48.071,71.600,47.805,-66.220,10.915
1714823148081,2024-05-04T14:45:48.081,71.610,44.756,-51.829,2.012
1714823148091,2024-05-04T14:45:48.091,71.620,44.878,-35.915,-2.988
1714823148101,2024-05-04T14:45:48.101,71.630,44.634,-22.622,-1.951
1714823148111,2024-05-04T14:45:48.111,71.640,43.110,-17.622,0.854
1714823148121,2024-05-04T14:45:48.121,71.650,41.524,-20.122,2.622
1714823148131,2024-05-04T14:45:48.131,71.660,41.159,-27.317,4.817
1714823148141,2024-05-04T14:45:48.141,71.670,40.183,-36.280,5.366
1714823148151,2024-05-04T14:45:48.151,71.680,42.317,-44.878,4.878
1714823148161,2024-05-04T14:45:48.161,71.690,47.378,-52.805,2.988
1714823148171,2024-05-04T14:45:48.171,71.700,51.646,-60.427,0.427
1714823148181,2024-05-04T14:45:48.181,71.710,51.951,-67.744,-0.671
1714823148191,2024-05-04T14:45:48.191,71.720,48.293,-74.024,-2.439
1714823148201,2024-05-04T14:45:48.201,71.730,45.976,-78.841,-7.256
1714823148211,2024-05-04T14:45:48.211,71.740,46.280,-77.195,-10.732
1714823148221,2024-05-04T14:45:48.221,71.750,47.805,-64.390,-11.829
1714823148231,2024-05-04T14:45:48.231,71.760,47.866,-42.561,-12.500
1714823148241,2024-05-04T14:45:48.241,71.770,44.634,-19.878,-11.159
1714823148251,2024-05-04T14:45:48.251,71.780,40.549,2.317,-8.841
1714823148261,2024-05-04T14:45:48.261,71.790,37.805,21.585,-7.317
1714823148271,2024-05-04T14:45:48.271,71.800,35.427,28.659,-7.439
1714823148281,2024-05-04T14:45:48.281,71.810,31.037,20.000,-7.195
1714823148291,2024-05-04T14:45:48.291,71.820,25.671,-1.220,-2.378
1714823148301,2024-05-04T14:45:48.301,71.830,21.341,-30.366,-1.159
1714823148311,2024-05-04T14:45:48.311,71.840,12.134,-40.732,2.073
1714823148321,2024-05-04T14:45:48.321,71.850,14.939,-17.195,11.951
1714823148331,2024-05-04T14:45:48.331,71.860,21.463,14.695,10.732
1714823148341,2024-05-04T14:45:48.341,71.870,18.963,24.390,2.622
1714823148351,2024-05-04T14:45:48.351,71.880,14.939,10.427,1.768
1714823148361,2024-05-04T14:45:48.361,71.890,11.159,-8.049,3.902
1714823148371,2024-05-04T14:45:48.371,71.900,11.585,-14.207,2.134
1714823148381,2024-05-04T14:45:48.381,71.910,12.073,-11.341,-1.280
1714823148391,2024-05-04T14:45:48.391,71.920,10.549,-8.415,-0.549
1714823148401,2024-05-04T14:45:48.401,71.930,9.512,-8.659,1.951
1714823148411,2024-05-04T14:45:48.411,71.940,10.366,-10.305,3.354
1714823148421,2024-05-04T14:45:48.421,71.950,12.744,-9.634,4.207
1714823148431,2024-05-04T14:45:48.431,71.960,13.659,-7.561,3.780
1714823148441,2024-05-04T14:45:48.441,71.970,12.805,-6.280,2.866
1714823148451,2024-05-04T14:45:48.451,71.980,11.098,-7.622,2.561
1714823148461,2024-05-04T14:45:48.461,71.990,9.878,-11.768,2.805
1714823148471,2024-05-04T14:45:48.471,72.000,9.329,-16.159,3.476
1714823148481,2024-05-04T14:45:48.481,72.010,8.659,-18.780,3.171
1714823148491,2024-05-04T14:45:48.491,72.020,8.415,-17.622,3.049
1714823148501,2024-05-04T14:45:48.501,72.030,8.902,-12.500,3.232
1714823148511,2024-05-04T14:45:48.511,72.040,8.354,-6.280,3.049
1714823148521,2024-05-04T14:45:48.521,72.050,7.622,-2.744,2.561
1714823148531,2024-05-04T14:45:48.531,72.060,5.793,-5.244,1.585
1714823148541,2024-05-04T14:45:48.541,72.070,4.024,-11.463,1.524
1714823148551,2024-05-04T14:45:48.551,72.080,3.598,-16.951,2.683
1714823148561,2024-05-04T14:45:48.561,72.090,4.634,-18.963,3.841
1714823148571,2024-05-04T14:45:48.571,72.100,6.220,-18.049,5.244
1714823148581,2024-05-04T14:45:48.581,72.110,7.622,-16.220,6.402
1714823148591,2024-05-04T14:45:48.591,72.120,7.622,-14.573,6.524
1714823148601,2024-05-04T14:45:48.601,72.130,6.707,-14.085,6.037
1714823148611,2024-05-04T14:45:48.611,72.140,5.061,-14.390,5.061
1714823148621,2024-05-04T14:45:48.621,72.150,4.817,-14.573,3.841
1714823148631,2024-05-04T14:45:48.631,72.160,9.146,-13.354,4.512
1714823148641,2024-05-04T14:45:48.641,72.170,16.098,-14.878,6.159
1714823148651,2024-05-04T14:45:48.651,72.180,19.512,-20.976,6.707
1714823148661,2024-05-04T14:45:48.661,72.190,21.524,-28.171,8.171
1714823148671,2024-05-04T14:45:48.671,72.200,22.195,-35.061,9.695
1714823148681,2024-05-04T14:45:48.681,72.210,22.744,-36.585,11.341
1714823148691,2024-05-04T14:45:48.691,72.220,24.329,-31.890,10.793
1714823148701,2024-05-04T14:45:48.701,72.230,27.073,-28.110,8.841
1714823148711,2024-05-04T14:45:48.711,72.240,31.524,-31.341,10.000
1714823148721,2024-05-04T14:45:48.721,72.250,37.439,-48.293,12.744
1714823148731,2024-05-04T14:45:48.731,72.260,37.744,-79.024,15.305
1714823148741,2024-05-04T14:45:48.741,72.270,30.427,-112.561,15.183
1714823148751,2024-05-04T14:45:48.751,72.280,22.866,-135.061,8.963
1714823148761,2024-05-04T14:45:48.761,72.290,21.280,-137.988,0.793
1714823148771,2024-05-04T14:45:48.771,72.300,19.207,-117.622,-5.427
1714823148781,2024-05-04T14:45:48.781,72.310,19.878,-79.512,-11.768
1714823148791,2024-05-04T14:45:48.791,72.320,24.939,-42.317,-19.268
1714823148801,2024-05-04T14:45:48.801,72.330,28.780,-20.244,-24.817
1714823148811,2024-05-04T14:45:48.811,72.340,27.805,-13.780,-29.146
1714823148821,2024-05-04T14:45:48.821,72.350,16.951,-17.012,-35.061
1714823148831,2024-05-04T14:45:48.831,72.360,2.744,-18.476,-39.207
1714823148841,2024-05-04T14:45:48.841,72.370,-11.159,-12.195,-40.549
1714823148851,2024-05-04T14:45:48.851,72.380,-26.768,-6.707,-41.951
1714823148861,2024-05-04T14:45:48.861,72.390,-44.085,-10.366,-39.634
1714823148871,2024-05-04T14:45:48.871,72.400,-63.232,-15.732,-35.976
1714823148881,2024-05-04T14:45:48.881,72.410,-76.098,-5.671,-27.988
1714823148891,2024-05-04T14:45:48.891,72.420,-86.220,23.354,-15.244
1714823148901,2024-05-04T14:45:48.901,72.430,-101.159,65.183,-2.256
1714823148911,2024-05-04T14:45:48.911,72.440,-116.341,110.488,9.146
1714823148921,2024-05-04T14:45:48.921,72.450,-131.037,151.341,15.427
1714823148931,2024-05-04T14:45:48.931,72.460,-133.476,186.098,17.561
1714823148941,2024-05-04T14:45:48.941,72.470,-127.866,205.671,21.524
1714823148951,2024-05-04T14:45:48.951,72.480,-151.037,213.841,27.134
1714823148961,2024-05-04T14:45:48.961,72.490,-162.134,231.220,22.683
1714823148971,2024-05-04T14:45:48.971,72.500,-153.902,215.671,8.232
1714823148981,2024-05-04T14:45:48.981,72.510,-160.366,176.768,-11.341
1714823148991,2024-05-04T14:45:48.991,72.520,-171.220,151.768,-5.732
1714823149001,2024-05-04T14:45:49.001,72.530,-179.329,147.317,5.305
1714823149011,2024-05-04T14:45:49.011,72.540,-172.805,146.951,5.427
1714823149021,2024-05-04T14:45:49.021,72.550,-141.463,132.805,10.549
1714823149031,2024-05-04T14:45:49.031,72.560,-103.963,118.293,18.963
1714823149041,2024-05-04T14:45:49.041,72.570,-78.354,112.866,25.183
1714823149051,2024-05-04T14:45:49.051,72.580,-53.293,113.110,33.049
1714823149061,2024-05-04T14:45:49.061,72.590,-18.598,113.841,37.561
1714823149071,2024-05-04T14:45:49.071,72.600,18.049,109.207,36.585
1714823149081,2024-05-04T14:45:49.081,72.610,44.451,94.634,38.720
1714823149091,2024-05-04T14:45:49.091,72.620,61.707,74.146,43.720
1714823149101,2024-05-04T14:45:49.101,72.630,72.805,53.659,44.390
1714823149111,2024-05-04T14:45:49.111,72.640,74.756,36.159,39.634
1714823149121,2024-05-04T14:45:49.121,72.650,70.427,21.098,33.659
1714823149131,2024-05-04T14:45:49.131,72.660,66.341,7.988,28.354
1714823149141,2024-05-04T14:45:49.141,72.670,64.512,-5.488,23.171
1714823149151,2024-05-04T14:45:49.151,72.680,64.451,-23.841,18.598
1714823149161,2024-05-04T14:45:49.161,72.690,65.610,-48.720,15.793
1714823149171,2024-05-04T14:45:49.171,72.700,66.402,-77.256,13.049
1714823149181,2024-05-04T14:45:49.181,72.710,67.317,-100.915,10.122
1714823149191,2024-05-04T14:45:49.191,72.720,66.585,-117.073,8.415
1714823149201,2024-05-04T14:45:49.201,72.730,66.951,-128.902,8.476
1714823149211,2024-05-04T14:45:49.211,72.740,68.049,-137.988,6.829
1714823149221,2024-05-04T14:45:49.221,72.750,66.098,-138.841,4.573
1714823149231,2024-05-04T14:45:49.231,72.760,63.354,-133.963,3.049
1714823149241,2024-05-04T14:45:49.241,72.770,62.378,-128.659,0.244
1714823149251,2024-05-04T14:45:49.251,72.780,62.256,-125.854,-3.780
1714823149261,2024-05-04T14:45:49.261,72.790,60.305,-124.024,-5.915
1714823149271,2024-05-04T14:45:49.271,72.800,56.463,-119.207,-6.524
1714823149281,2024-05-04T14:45:49.281,72.810,53.049,-107.073,-7.683
1714823149291,2024-05-04T14:45:49.291,72.820,51.220,-88.963,-8.841
1714823149301,2024-05-04T14:45:49.301,72.830,50.488,-68.780,-7.561
1714823149311,2024-05-04T14:45:49.311,72.840,48.598,-49.451,-6.707
1714823149321,2024-05-04T14:45:49.321,72.850,45.854,-32.317,-6.220
1714823149331,2024-05-04T14:45:49.331,72.860,39.268,-20.244,-4.390
1714823149341,2024-05-04T14:45:49.341,72.870,33.841,-14.512,-5.610
1714823149351,2024-05-04T14:45:49.351,72.880,30.488,-18.354,-8.841
1714823149361,2024-05-04T14:45:49.361,72.890,27.561,-28.293,-12.012
