epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1714823598256,2024-05-04T14:53:18.256,42.560,-0.176,0.212,0.933
1714823598266,2024-05-04T14:53:18.266,42.570,-0.297,0.174,0.927
1714823598276,2024-05-04T14:53:18.276,42.580,-0.418,0.197,0.910
1714823598286,2024-05-04T14:53:18.286,42.590,-0.512,0.214,0.899
1714823598296,2024-05-04T14:53:18.296,42.600,-0.522,0.213,0.870
1714823598306,2024-05-04T14:53:18.306,42.610,-0.473,0.241,0.869
1714823598316,2024-05-04T14:53:18.316,42.620,-0.368,0.297,0.896
1714823598326,2024-05-04T14:53:18.326,42.630,-0.321,0.300,0.936
1714823598336,2024-05-04T14:53:18.336,42.640,-0.330,0.298,0.964
1714823598346,2024-05-04T14:53:18.346,42.650,-0.254,0.323,0.977
1714823598356,2024-05-04T14:53:18.356,42.660,-0.142,0.374,0.965
1714823598366,2024-05-04T14:53:18.366,42.670,-0.108,0.398,0.997
1714823598376,2024-05-04T14:53:18.376,42.680,-0.112,0.361,0.995
1714823598386,2024-05-04T14:53:18.386,42.690,-0.169,0.325,0.914
1714823598396,2024-05-04T14:53:18.396,42.700,-0.312,0.228,0.916
1714823598406,2024-05-04T14:53:18.406,42.710,-0.470,0.182,0.925
1714823598416,2024-05-04T14:53:18.416,42.720,-0.367,0.273,0.923
1714823598426,2024-05-04T14:53:18.426,42.730,0.033,0.422,0.910
1714823598436,2024-05-04T14:53:18.436,42.740,0.316,0.464,0.945
1714823598446,2024-05-04T14:53:18.446,42.750,0.289,0.396,0.939
1714823598456,2024-05-04T14:53:18.456,42.760,0.108,0.334,0.943
1714823598466,2024-05-04T14:53:18.466,42.770,-0.038,0.319,0.921
1714823598476,2024-05-04T14:53:18.476,42.780,0.031,0.307,0.876
1714823598486,2024-05-04T14:53:18.486,42.790,0.037,0.306,0.829
1714823598496,2024-05-04T14:53:18.496,42.800,-0.071,0.293,0.825
1714823598506,2024-05-04T14:53:18.506,42.810,-0.100,0.261,0.702
1714823598516,2024-05-04T14:53:18.516,42.820,-0.070,0.299,0.679
1714823598526,2024-05-04T14:53:18.526,42.830,-0.021,0.365,0.798
1714823598536,2024-05-04T14:53:18.536,42.840,0.060,0.311,0.939
1714823598546,2024-05-04T14:53:18.546,42.850,0.219,0.202,1.036
1714823598556,2024-05-04T14:53:18.556,42.860,0.328,0.201,1.083
1714823598566,2024-05-04T14:53:18.566,42.870,0.228,0.270,1.095
1714823598576,2024-05-04T14:53:18.576,42.880,0.001,0.303,1.078
1714823598586,2024-05-04T14:53:18.586,42.890,-0.160,0.273,1.043
1714823598596,2024-05-04T14:53:18.596,42.900,-0.192,0.247,1.007
1714823598606,2024-05-04T14:53:18.606,42.910,-0.155,0.263,0.993
1714823598616,2024-05-04T14:53:18.616,42.920,-0.058,0.301,0.972
1714823598626,2024-05-04T14:53:18.626,42.930,0.011,0.329,0.967
1714823598636,2024-05-04T14:53:18.636,42.940,0.020,0.324,0.991
1714823598646,2024-05-04T14:53:18.646,42.950,0.016,0.304,1.040
1714823598656,2024-05-04T14:53:18.656,42.960,-0.008,0.290,1.070
1714823598666,2024-05-04T14:53:18.666,42.970,-0.027,0.280,1.063
1714823598676,2024-05-04T14:53:18.676,42.980,-0.046,0.294,1.049
1714823598686,2024-05-04T14:53:18.686,42.990,-0.072,0.297,1.021
1714823598696,2024-05-04T14:53:18.696,43.000,-0.080,0.285,0.981
1714823598706,2024-05-04T14:53:18.706,43.010,-0.075,0.291,0.958
1714823598716,2024-05-04T14:53:18.716,43.020,-0.052,0.299,0.927
1714823598726,2024-05-04T14:53:18.726,43.030,-0.035,0.305,0.910
1714823598736,2024-05-04T14:53:18.736,43.040,-0.048,0.296,0.922
1714823598746,2024-05-04T14:53:18.746,43.050,-0.060,0.273,0.947
1714823598756,2024-05-04T14:53:18.756,43.060,-0.048,0.264,0.962
1714823598766,2024-05-04T14:53:18.766,43.070,-0.028,0.279,0.970
1714823598776,2024-05-04T14:53:18.776,43.080,-0.023,0.298,0.972
1714823598786,2024-05-04T14:53:18.786,43.090,-0.040,0.302,0.943
1714823598796,2024-05-04T14:53:18.796,43.100,-0.034,0.296,0.915
1714823598806,2024-05-04T14:53:18.806,43.110,-0.013,0.288,0.900
1714823598816,2024-05-04T14:53:18.816,43.120,-0.008,0.277,0.900
1714823598826,2024-05-04T14:53:18.826,43.130,-0.013,0.271,0.895
1714823598836,2024-05-04T14:53:18.836,43.140,0.003,0.268,0.877
1714823598846,2024-05-04T14:53:18.846,43.150,0.014,0.271,0.883
1714823598856,2024-05-04T14:53:18.856,43.160,0.021,0.279,0.902
1714823598866,2024-05-04T14:53:18.866,43.170,0.042,0.275,0.902
1714823598876,2024-05-04T14:53:18.876,43.180,0.060,0.255,0.910
1714823598886,2024-05-04T14:53:18.886,43.190,0.076,0.243,0.927
1714823598896,2024-05-04T14:53:18.896,43.200,0.097,0.243,0.942
1714823598906,2024-05-04T14:53:18.906,43.210,0.125,0.264,0.946
1714823598916,2024-05-04T14:53:18.916,43.220,0.148,0.295,0.959
1714823598926,2024-05-04T14:53:18.926,43.230,0.148,0.315,0.972
1714823598936,2024-05-04T14:53:18.936,43.240,0.106,0.292,0.992
1714823598946,2024-05-04T14:53:18.946,43.250,0.041,0.260,1.032
1714823598956,2024-05-04T14:53:18.956,43.260,-0.064,0.244,1.077
1714823598966,2024-05-04T14:53:18.966,43.270,-0.193,0.235,1.096
1714823598976,2024-05-04T14:53:18.976,43.280,-0.333,0.232,1.134
1714823598986,2024-05-04T14:53:18.986,43.290,-0.481,0.254,1.140
1714823598996,2024-05-04T14:53:18.996,43.300,-0.440,0.328,1.160
1714823599006,2024-05-04T14:53:19.006,43.310,-0.244,0.406,1.216
1714823599016,2024-05-04T14:53:19.016,43.320,-0.100,0.419,1.215
1714823599026,2024-05-04T14:53:19.026,43.330,-0.205,0.368,1.166
1714823599036,2024-05-04T14:53:19.036,43.340,-0.463,0.332,1.117
1714823599046,2024-05-04T14:53:19.046,43.350,-0.548,0.372,1.098
1714823599056,2024-05-04T14:53:19.056,43.360,-0.567,0.411,1.144
1714823599066,2024-05-04T14:53:19.066,43.370,-0.539,0.397,1.175
1714823599076,2024-05-04T14:53:19.076,43.380,-0.253,0.377,1.136
1714823599086,2024-05-04T14:53:19.086,43.390,-0.032,0.343,1.046
1714823599096,2024-05-04T14:53:19.096,43.400,-0.154,0.283,0.925
1714823599106,2024-05-04T14:53:19.106,43.410,-0.353,0.235,0.791
1714823599116,2024-05-04T14:53:19.116,43.420,-0.515,0.188,0.667
1714823599126,2024-05-04T14:53:19.126,43.430,-0.669,0.163,0.560
1714823599136,2024-05-04T14:53:19.136,43.440,-0.728,0.174,0.519
1714823599146,2024-05-04T14:53:19.146,43.450,-0.627,0.176,0.521
1714823599156,2024-05-04T14:53:19.156,43.460,-0.523,0.161,0.561
1714823599166,2024-05-04T14:53:19.166,43.470,-0.453,0.183,0.624
1714823599176,2024-05-04T14:53:19.176,43.480,-0.324,0.237,0.719
1714823599186,2024-05-04T14:53:19.186,43.490,-0.179,0.254,0.796
1714823599196,2024-05-04T14:53:19.196,43.500,0.021,0.257,0.867
1714823599206,2024-05-04T14:53:19.206,43.510,0.250,0.295,0.925
1714823599216,2024-05-04T14:53:19.216,43.520,0.400,0.374,0.948
1714823599226,2024-05-04T14:53:19.226,43.530,0.436,0.464,0.711
1714823599236,2024-05-04T14:53:19.236,43.540,-0.136,0.249,0.708
1714823599246,2024-05-04T14:53:19.246,43.550,-0.446,0.256,0.728
1714823599256,2024-05-04T14:53:19.256,43.560,-0.271,0.571,0.765
1714823599266,2024-05-04T14:53:19.266,43.570,-0.292,0.480,0.800
1714823599276,2024-05-04T14:53:19.276,43.580,-0.318,0.242,0.783
1714823599286,2024-05-04T14:53:19.286,43.590,-0.151,0.200,0.939
1714823599296,2024-05-04T14:53:19.296,43.600,-0.160,0.241,1.068
1714823599306,2024-05-04T14:53:19.306,43.610,-0.277,0.328,1.077
1714823599316,2024-05-04T14:53:19.316,43.620,-0.213,0.481,1.027
1714823599326,2024-05-04T14:53:19.326,43.630,-0.078,0.561,0.967
1714823599336,2024-05-04T14:53:19.336,43.640,-0.063,0.568,0.923
1714823599346,2024-05-04T14:53:19.346,43.650,-0.159,0.600,1.026
1714823599356,2024-05-04T14:53:19.356,43.660,-0.226,0.594,1.119
1714823599366,2024-05-04T14:53:19.366,43.670,-0.240,0.519,1.162
1714823599376,2024-05-04T14:53:19.376,43.680,-0.187,0.473,1.175
1714823599386,2024-05-04T14:53:19.386,43.690,-0.008,0.513,1.177
1714823599396,2024-05-04T14:53:19.396,43.700,-0.198,0.469,1.193
1714823599406,2024-05-04T14:53:19.406,43.710,-0.370,0.427,1.127
1714823599416,2024-05-04T14:53:19.416,43.720,-0.089,0.450,1.127
1714823599426,2024-05-04T14:53:19.426,43.730,0.149,0.453,1.171
1714823599436,2024-05-04T14:53:19.436,43.740,0.182,0.396,1.064
1714823599446,2024-05-04T14:53:19.446,43.750,0.076,0.258,0.940
1714823599456,2024-05-04T14:53:19.456,43.760,-0.064,0.135,0.809
1714823599466,2024-05-04T14:53:19.466,43.770,-0.175,0.165,0.796
1714823599476,2024-05-04T14:53:19.476,43.780,-0.220,0.196,0.827
1714823599486,2024-05-04T14:53:19.486,43.790,-0.228,0.223,0.842
1714823599496,2024-05-04T14:53:19.496,43.800,-0.267,0.234,0.860
1714823599506,2024-05-04T14:53:19.506,43.810,-0.266,0.237,0.888
1714823599516,2024-05-04T14:53:19.516,43.820,-0.218,0.248,0.924
1714823599526,2024-05-04T14:53:19.526,43.830,-0.128,0.262,0.950
1714823599536,2024-05-04T14:53:19.536,43.840,0.108,0.295,0.938
1714823599546,2024-05-04T14:53:19.546,43.850,0.295,0.337,0.919
1714823599556,2024-05-04T14:53:19.556,43.860,0.285,0.384,0.876
1714823599566,2024-05-04T14:53:19.566,43.870,0.224,0.451,0.807
1714823599576,2024-05-04T14:53:19.576,43.880,0.175,0.498,0.815
1714823599586,2024-05-04T14:53:19.586,43.890,0.123,0.509,0.882
1714823599596,2024-05-04T14:53:19.596,43.900,0.049,0.532,0.782
1714823599606,2024-05-04T14:53:19.606,43.910,-0.201,0.402,0.765
1714823599616,2024-05-04T14:53:19.616,43.920,-0.448,0.256,0.808
1714823599626,2024-05-04T14:53:19.626,43.930,-0.348,0.376,0.809
1714823599636,2024-05-04T14:53:19.636,43.940,-0.219,0.427,0.892
1714823599646,2024-05-04T14:53:19.646,43.950,-0.002,0.337,0.967
1714823599656,2024-05-04T14:53:19.656,43.960,0.306,0.336,1.006
1714823599666,2024-05-04T14:53:19.666,43.970,0.546,0.395,1.002
1714823599676,2024-05-04T14:53:19.676,43.980,0.540,0.453,0.930
1714823599686,2024-05-04T14:53:19.686,43.990,0.327,0.462,0.844
1714823599696,2024-05-04T14:53:19.696,44.000,0.102,0.354,0.836
1714823599706,2024-05-04T14:53:19.706,44.010,-0.143,0.198,0.848
1714823599716,2024-05-04T14:53:19.716,44.020,-0.109,-0.021,0.803
1714823599726,2024-05-04T14:53:19.726,44.030,-0.041,0.085,0.814
1714823599736,2024-05-04T14:53:19.736,44.040,-0.222,0.483,0.989
1714823599746,2024-05-04T14:53:19.746,44.050,-0.202,0.734,1.229
1714823599756,2024-05-04T14:53:19.756,44.060,0.367,0.460,1.220
1714823599766,2024-05-04T14:53:19.766,44.070,0.443,0.150,0.958
1714823599776,2024-05-04T14:53:19.776,44.080,-0.040,0.189,0.877
1714823599786,2024-05-04T14:53:19.786,44.090,-0.219,0.383,0.925
1714823599796,2024-05-04T14:53:19.796,44.100,-0.060,0.463,0.989
1714823599806,2024-05-04T14:53:19.806,44.110,0.081,0.370,1.045
1714823599816,2024-05-04T14:53:19.816,44.120,0.088,0.284,1.033
1714823599826,2024-05-04T14:53:19.826,44.130,0.000,0.301,0.996
1714823599836,2024-05-04T14:53:19.836,44.140,-0.063,0.345,0.995
1714823599846,2024-05-04T14:53:19.846,44.150,-0.068,0.360,1.027
1714823599856,2024-05-04T14:53:19.856,44.160,-0.066,0.338,1.060
1714823599866,2024-05-04T14:53:19.866,44.170,-0.059,0.323,1.052
1714823599876,2024-05-04T14:53:19.876,44.180,-0.062,0.313,1.019
1714823599886,2024-05-04T14:53:19.886,44.190,-0.098,0.307,0.974
1714823599896,2024-05-04T14:53:19.896,44.200,-0.129,0.314,0.933
1714823599906,2024-05-04T14:53:19.906,44.210,-0.116,0.320,0.920
1714823599916,2024-05-04T14:53:19.916,44.220,-0.053,0.316,0.911
1714823599926,2024-05-04T14:53:19.926,44.230,-0.013,0.309,0.915
1714823599936,2024-05-04T14:53:19.936,44.240,-0.019,0.309,0.927
1714823599946,2024-05-04T14:53:19.946,44.250,-0.030,0.322,0.927
1714823599956,2024-05-04T14:53:19.956,44.260,-0.022,0.332,0.927
1714823599966,2024-05-04T14:53:19.966,44.270,0.004,0.327,0.916
1714823599976,2024-05-04T14:53:19.976,44.280,0.026,0.315,0.894
1714823599986,2024-05-04T14:53:19.986,44.290,0.032,0.313,0.867
1714823599996,2024-05-04T14:53:19.996,44.300,0.031,0.325,0.851
1714823600006,2024-05-04T14:53:20.006,44.310,0.029,0.325,0.842
1714823600016,2024-05-04T14:53:20.016,44.320,0.043,0.310,0.846
1714823600026,2024-05-04T14:53:20.026,44.330,0.064,0.299,0.869
1714823600036,2024-05-04T14:53:20.036,44.340,0.085,0.295,0.901
1714823600046,2024-05-04T14:53:20.046,44.350,0.100,0.292,0.946
1714823600056,2024-05-04T14:53:20.056,44.360,0.091,0.286,1.000
1714823600066,2024-05-04T14:53:20.066,44.370,0.061,0.297,1.046
1714823600076,2024-05-04T14:53:20.076,44.380,0.042,0.330,1.070
1714823600086,2024-05-04T14:53:20.086,44.390,0.014,0.348,1.056
1714823600096,2024-05-04T14:53:20.096,44.400,-0.058,0.327,1.003
1714823600106,2024-05-04T14:53:20.106,44.410,-0.173,0.253,0.979
1714823600116,2024-05-04T14:53:20.116,44.420,-0.299,0.222,0.959
1714823600126,2024-05-04T14:53:20.126,44.430,-0.369,0.272,0.972
1714823600136,2024-05-04T14:53:20.136,44.440,-0.505,0.369,0.990
1714823600146,2024-05-04T14:53:20.146,44.450,-0.547,0.391,1.020
1714823600156,2024-05-04T14:53:20.156,44.460,-0.527,0.378,1.106
1714823600166,2024-05-04T14:53:20.166,44.470,-0.485,0.347,1.156
1714823600176,2024-05-04T14:53:20.176,44.480,-0.275,0.384,1.242
1714823600186,2024-05-04T14:53:20.186,44.490,0.120,0.471,1.369
1714823600196,2024-05-04T14:53:20.196,44.500,0.286,0.529,1.311
1714823600206,2024-05-04T14:53:20.206,44.510,0.049,0.488,1.107
1714823600216,2024-05-04T14:53:20.216,44.520,-0.271,0.365,0.906
1714823600226,2024-05-04T14:53:20.226,44.530,-0.375,0.291,0.845
1714823600236,2024-05-04T14:53:20.236,44.540,-0.320,0.237,0.855
1714823600246,2024-05-04T14:53:20.246,44.550,-0.303,0.202,0.837
1714823600256,2024-05-04T14:53:20.256,44.560,-0.348,0.186,0.833
1714823600266,2024-05-04T14:53:20.266,44.570,-0.393,0.168,0.828
1714823600276,2024-05-04T14:53:20.276,44.580,-0.412,0.176,0.849
1714823600286,2024-05-04T14:53:20.286,44.590,-0.413,0.217,0.900
1714823600296,2024-05-04T14:53:20.296,44.600,-0.392,0.227,0.935
1714823600306,2024-05-04T14:53:20.306,44.610,-0.318,0.213,0.924
1714823600316,2024-05-04T14:53:20.316,44.620,-0.274,0.228,0.849
1714823600326,2024-05-04T14:53:20.326,44.630,-0.233,0.249,0.764
1714823600336,2024-05-04T14:53:20.336,44.640,-0.147,0.264,0.756
1714823600346,2024-05-04T14:53:20.346,44.650,-0.083,0.243,0.779
1714823600356,2024-05-04T14:53:20.356,44.660,-0.081,0.245,0.793
1714823600366,2024-05-04T14:53:20.366,44.670,-0.024,0.258,0.845
1714823600376,2024-05-04T14:53:20.376,44.680,0.153,0.312,0.868
1714823600386,2024-05-04T14:53:20.386,44.690,0.391,0.403,0.833
1714823600396,2024-05-04T14:53:20.396,44.700,0.503,0.445,0.800
1714823600406,2024-05-04T14:53:20.406,44.710,0.473,0.414,0.830
1714823600416,2024-05-04T14:53:20.416,44.720,0.460,0.446,0.891
1714823600426,2024-05-04T14:53:20.426,44.730,0.333,0.513,0.671
1714823600436,2024-05-04T14:53:20.436,44.740,-0.347,0.213,0.794
1714823600446,2024-05-04T14:53:20.446,44.750,-0.695,0.315,0.776
1714823600456,2024-05-04T14:53:20.456,44.760,-0.490,0.496,0.820
1714823600466,2024-05-04T14:53:20.466,44.770,-0.643,0.229,0.962
1714823600476,2024-05-04T14:53:20.476,44.780,-0.620,0.122,1.116
1714823600486,2024-05-04T14:53:20.486,44.790,-0.042,0.357,1.187
1714823600496,2024-05-04T14:53:20.496,44.800,0.134,0.526,1.223
1714823600506,2024-05-04T14:53:20.506,44.810,0.044,0.576,1.134
1714823600516,2024-05-04T14:53:20.516,44.820,-0.072,0.692,1.094
1714823600526,2024-05-04T14:53:20.526,44.830,-0.407,0.658,1.143
1714823600536,2024-05-04T14:53:20.536,44.840,-0.534,0.555,1.003
1714823600546,2024-05-04T14:53:20.546,44.850,-0.371,0.692,0.823
1714823600556,2024-05-04T14:53:20.556,44.860,-0.524,0.680,0.705
1714823600566,2024-05-04T14:53:20.566,44.870,-0.113,0.590,0.699
1714823600576,2024-05-04T14:53:20.576,44.880,0.557,0.674,0.757
1714823600586,2024-05-04T14:53:20.586,44.890,0.527,0.529,0.797
1714823600596,2024-05-04T14:53:20.596,44.900,0.151,0.221,0.741
1714823600606,2024-05-04T14:53:20.606,44.910,-0.188,0.091,0.724
1714823600616,2024-05-04T14:53:20.616,44.920,-0.183,0.172,0.809
1714823600626,2024-05-04T14:53:20.626,44.930,0.023,0.245,0.958
1714823600636,2024-05-04T14:53:20.636,44.940,0.110,0.300,1.058
1714823600646,2024-05-04T14:53:20.646,44.950,0.077,0.337,1.104
1714823600656,2024-05-04T14:53:20.656,44.960,0.055,0.337,1.160
1714823600666,2024-05-04T14:53:20.666,44.970,0.054,0.344,1.217
1714823600676,2024-05-04T14:53:20.676,44.980,0.068,0.363,1.233
1714823600686,2024-05-04T14:53:20.686,44.990,0.115,0.373,1.168
1714823600696,2024-05-04T14:53:20.696,45.000,0.217,0.391,1.048
1714823600706,2024-05-04T14:53:20.706,45.010,0.283,0.424,0.985
1714823600716,2024-05-04T14:53:20.716,45.020,0.350,0.443,0.951
1714823600726,2024-05-04T14:53:20.726,45.030,0.369,0.476,0.871
1714823600736,2024-05-04T14:53:20.736,45.040,0.373,0.523,0.762
1714823600746,2024-05-04T14:53:20.746,45.050,0.369,0.559,0.729
1714823600756,2024-05-04T14:53:20.756,45.060,0.283,0.521,0.766
1714823600766,2024-05-04T14:53:20.766,45.070,-0.050,0.432,0.715
1714823600776,2024-05-04T14:53:20.776,45.080,-0.596,0.436,0.609
1714823600786,2024-05-04T14:53:20.786,45.090,-0.863,0.426,0.755
1714823600796,2024-05-04T14:53:20.796,45.100,-0.663,0.319,0.949
1714823600806,2024-05-04T14:53:20.806,45.110,-0.057,0.332,0.944
1714823600816,2024-05-04T14:53:20.816,45.120,0.650,0.450,0.808
1714823600826,2024-05-04T14:53:20.826,45.130,0.928,0.542,0.762
1714823600836,2024-05-04T14:53:20.836,45.140,0.521,0.501,0.826
1714823600846,2024-05-04T14:53:20.846,45.150,-0.134,0.258,0.908
1714823600856,2024-05-04T14:53:20.856,45.160,-0.240,-0.163,0.445
1714823600866,2024-05-04T14:53:20.866,45.170,0.166,-0.171,0.645
1714823600876,2024-05-04T14:53:20.876,45.180,-0.210,0.458,1.175
1714823600886,2024-05-04T14:53:20.886,45.190,-0.546,0.822,1.238
1714823600896,2024-05-04T14:53:20.896,45.200,-0.082,0.616,1.170
1714823600906,2024-05-04T14:53:20.906,45.210,0.471,0.282,1.059
1714823600916,2024-05-04T14:53:20.916,45.220,0.050,0.186,0.924
1714823600926,2024-05-04T14:53:20.926,45.230,-0.340,0.281,0.904
1714823600936,2024-05-04T14:53:20.936,45.240,-0.157,0.439,0.860
1714823600946,2024-05-04T14:53:20.946,45.250,0.058,0.482,0.854
1714823600956,2024-05-04T14:53:20.956,45.260,0.012,0.385,0.850
1714823600966,2024-05-04T14:53:20.966,45.270,-0.159,0.308,0.882
1714823600976,2024-05-04T14:53:20.976,45.280,-0.210,0.329,0.958
1714823600986,2024-05-04T14:53:20.986,45.290,-0.109,0.377,1.060
1714823600996,2024-05-04T14:53:20.996,45.300,-0.013,0.377,1.162
1714823601006,2024-05-04T14:53:21.006,45.310,0.051,0.345,1.171
1714823601016,2024-05-04T14:53:21.016,45.320,0.076,0.340,1.096
1714823601026,2024-05-04T14:53:21.026,45.330,0.013,0.362,1.017
1714823601036,2024-05-04T14:53:21.036,45.340,-0.069,0.383,0.966
1714823601046,2024-05-04T14:53:21.046,45.350,-0.076,0.375,0.908
1714823601056,2024-05-04T14:53:21.056,45.360,-0.080,0.356,0.856
1714823601066,2024-05-04T14:53:21.066,45.370,-0.151,0.340,0.842
1714823601076,2024-05-04T14:53:21.076,45.380,-0.186,0.323,0.858
1714823601086,2024-05-04T14:53:21.086,45.390,-0.140,0.331,0.912
1714823601096,2024-05-04T14:53:21.096,45.400,-0.060,0.351,1.006
1714823601106,2024-05-04T14:53:21.106,45.410,0.039,0.358,1.022
1714823601116,2024-05-04T14:53:21.116,45.420,0.088,0.346,0.974
1714823601126,2024-05-04T14:53:21.126,45.430,0.047,0.333,0.920
1714823601136,2024-05-04T14:53:21.136,45.440,-0.016,0.335,0.865
1714823601146,2024-05-04T14:53:21.146,45.450,-0.039,0.341,0.837
1714823601156,2024-05-04T14:53:21.156,45.460,-0.064,0.332,0.852
1714823601166,2024-05-04T14:53:21.166,45.470,-0.082,0.318,0.874
1714823601176,2024-05-04T14:53:21.176,45.480,-0.086,0.321,0.885
1714823601186,2024-05-04T14:53:21.186,45.490,-0.074,0.324,0.904
1714823601196,2024-05-04T14:53:21.196,45.500,-0.024,0.321,0.904
1714823601206,2024-05-04T14:53:21.206,45.510,0.026,0.312,0.893
1714823601216,2024-05-04T14:53:21.216,45.520,0.048,0.306,0.878
1714823601226,2024-05-04T14:53:21.226,45.530,0.041,0.309,0.864
1714823601236,2024-05-04T14:53:21.236,45.540,0.024,0.311,0.855
1714823601246,2024-05-04T14:53:21.246,45.550,0.022,0.313,0.857
1714823601256,2024-05-04T14:53:21.256,45.560,0.038,0.315,0.870
1714823601266,2024-05-04T14:53:21.266,45.570,0.057,0.311,0.901
1714823601276,2024-05-04T14:53:21.276,45.580,0.074,0.293,0.957
1714823601286,2024-05-04T14:53:21.286,45.590,0.117,0.282,0.964
1714823601296,2024-05-04T14:53:21.296,45.600,0.159,0.283,0.942
1714823601306,2024-05-04T14:53:21.306,45.610,0.119,0.257,0.941
1714823601316,2024-05-04T14:53:21.316,45.620,0.084,0.266,0.930
1714823601326,2024-05-04T14:53:21.326,45.630,0.087,0.331,0.925
1714823601336,2024-05-04T14:53:21.336,45.640,0.058,0.363,0.968
1714823601346,2024-05-04T14:53:21.346,45.650,-0.019,0.340,1.032
1714823601356,2024-05-04T14:53:21.356,45.660,-0.103,0.332,1.108
1714823601366,2024-05-04T14:53:21.366,45.670,-0.134,0.318,1.187
1714823601376,2024-05-04T14:53:21.376,45.680,-0.119,0.293,1.229
1714823601386,2024-05-04T14:53:21.386,45.690,-0.104,0.309,1.220
1714823601396,2024-05-04T14:53:21.396,45.700,-0.135,0.351,1.270
1714823601406,2024-05-04T14:53:21.406,45.710,-0.152,0.379,1.319
1714823601416,2024-05-04T14:53:21.416,45.720,-0.127,0.366,1.286
1714823601426,2024-05-04T14:53:21.426,45.730,-0.227,0.336,1.248
1714823601436,2024-05-04T14:53:21.436,45.740,-0.295,0.327,1.283
1714823601446,2024-05-04T14:53:21.446,45.750,-0.352,0.334,1.263
1714823601456,2024-05-04T14:53:21.456,45.760,-0.578,0.316,1.159
1714823601466,2024-05-04T14:53:21.466,45.770,-0.773,0.254,0.972
1714823601476,2024-05-04T14:53:21.476,45.780,-0.806,0.229,0.767
1714823601486,2024-05-04T14:53:21.486,45.790,-0.884,0.211,0.593
1714823601496,2024-05-04T14:53:21.496,45.800,-0.839,0.171,0.518
1714823601506,2024-05-04T14:53:21.506,45.810,-0.607,0.108,0.581
1714823601516,2024-05-04T14:53:21.516,45.820,-0.425,0.091,0.660
1714823601526,2024-05-04T14:53:21.526,45.830,-0.394,0.116,0.702
1714823601536,2024-05-04T14:53:21.536,45.840,-0.400,0.140,0.677
1714823601546,2024-05-04T14:53:21.546,45.850,-0.456,0.173,0.677
1714823601556,2024-05-04T14:53:21.556,45.860,-0.497,0.184,0.742
1714823601566,2024-05-04T14:53:21.566,45.870,-0.401,0.235,0.884
1714823601576,2024-05-04T14:53:21.576,45.880,-0.261,0.221,0.958
1714823601586,2024-05-04T14:53:21.586,45.890,-0.229,0.221,0.942
1714823601596,2024-05-04T14:53:21.596,45.900,-0.133,0.294,0.833
1714823601606,2024-05-04T14:53:21.606,45.910,0.045,0.401,0.750
1714823601616,2024-05-04T14:53:21.616,45.920,0.223,0.461,0.830
1714823601626,2024-05-04T14:53:21.626,45.930,0.331,0.572,0.930
1714823601636,2024-05-04T14:53:21.636,45.940,0.005,0.503,0.873
1714823601646,2024-05-04T14:53:21.646,45.950,-1.048,0.017,1.042
1714823601656,2024-05-04T14:53:21.656,45.960,-0.952,0.167,0.962
1714823601666,2024-05-04T14:53:21.666,45.970,-0.492,0.472,0.822
1714823601676,2024-05-04T14:53:21.676,45.980,-0.379,0.347,0.796
1714823601686,2024-05-04T14:53:21.686,45.990,-0.037,0.231,0.838
1714823601696,2024-05-04T14:53:21.696,46.000,0.479,0.323,1.019
1714823601706,2024-05-04T14:53:21.706,46.010,0.681,0.378,1.239
1714823601716,2024-05-04T14:53:21.716,46.020,0.604,0.431,1.376
1714823601726,2024-05-04T14:53:21.726,46.030,0.145,0.554,1.351
1714823601736,2024-05-04T14:53:21.736,46.040,-0.283,0.644,1.244
1714823601746,2024-05-04T14:53:21.746,46.050,-0.334,0.648,0.918
1714823601756,2024-05-04T14:53:21.756,46.060,-0.513,0.503,0.632
1714823601766,2024-05-04T14:53:21.766,46.070,-0.763,0.387,0.504
1714823601776,2024-05-04T14:53:21.776,46.080,-0.760,0.377,0.660
1714823601786,2024-05-04T14:53:21.786,46.090,-0.604,0.308,0.874
1714823601796,2024-05-04T14:53:21.796,46.100,-0.470,0.144,0.949
1714823601806,2024-05-04T14:53:21.806,46.110,-0.358,0.073,0.998
1714823601816,2024-05-04T14:53:21.816,46.120,-0.231,0.221,1.040
1714823601826,2024-05-04T14:53:21.826,46.130,-0.234,0.363,1.056
1714823601836,2024-05-04T14:53:21.836,46.140,-0.340,0.328,0.929
1714823601846,2024-05-04T14:53:21.846,46.150,-0.282,0.278,0.746
1714823601856,2024-05-04T14:53:21.856,46.160,-0.215,0.301,0.662
1714823601866,2024-05-04T14:53:21.866,46.170,-0.213,0.311,0.688
1714823601876,2024-05-04T14:53:21.876,46.180,-0.208,0.288,0.746
1714823601886,2024-05-04T14:53:21.886,46.190,-0.232,0.260,0.845
1714823601896,2024-05-04T14:53:21.896,46.200,-0.183,0.256,0.958
1714823601906,2024-05-04T14:53:21.906,46.210,-0.117,0.312,1.040
1714823601916,2024-05-04T14:53:21.916,46.220,0.023,0.330,1.137
1714823601926,2024-05-04T14:53:21.926,46.230,0.126,0.357,1.072
1714823601936,2024-05-04T14:53:21.936,46.240,0.092,0.396,0.957
1714823601946,2024-05-04T14:53:21.946,46.250,0.069,0.414,0.847
