epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1714823161032,2024-05-04T14:46:01.032,84.470,0.032,0.208,0.787
1714823161042,2024-05-04T14:46:01.042,84.480,-0.107,0.186,0.833
1714823161052,2024-05-04T14:46:01.052,84.490,-0.378,0.100,0.938
1714823161062,2024-05-04T14:46:01.062,84.500,-0.320,0.089,0.921
1714823161072,2024-05-04T14:46:01.072,84.510,-0.026,0.148,0.945
1714823161082,2024-05-04T14:46:01.082,84.520,0.092,0.180,0.957
1714823161092,2024-05-04T14:46:01.092,84.530,-0.021,0.188,0.869
1714823161102,2024-05-04T14:46:01.102,84.540,-0.100,0.196,0.800
1714823161112,2024-05-04T14:46:01.112,84.550,-0.012,0.200,0.757
1714823161122,2024-05-04T14:46:01.122,84.560,0.109,0.229,0.768
1714823161132,2024-05-04T14:46:01.132,84.570,0.108,0.259,0.837
1714823161142,2024-05-04T14:46:01.142,84.580,0.073,0.243,0.867
1714823161152,2024-05-04T14:46:01.152,84.590,0.052,0.202,0.884
1714823161162,2024-05-04T14:46:01.162,84.600,0.049,0.164,0.879
1714823161172,2024-05-04T14:46:01.172,84.610,0.055,0.152,0.855
1714823161182,2024-05-04T14:46:01.182,84.620,0.041,0.171,0.839
1714823161192,2024-05-04T14:46:01.192,84.630,0.037,0.216,0.826
1714823161202,2024-05-04T14:46:01.202,84.640,0.035,0.274,0.832
1714823161212,2024-05-04T14:46:01.212,84.650,-0.009,0.297,0.852
1714823161222,2024-05-04T14:46:01.222,84.660,-0.061,0.266,0.878
1714823161232,2024-05-04T14:46:01.232,84.670,-0.054,0.221,0.887
1714823161242,2024-05-04T14:46:01.242,84.680,0.019,0.206,0.870
1714823161252,2024-05-04T14:46:01.252,84.690,0.093,0.221,0.848
1714823161262,2024-05-04T14:46:01.262,84.700,0.123,0.252,0.829
1714823161272,2024-05-04T14:46:01.272,84.710,0.105,0.291,0.820
1714823161282,2024-05-04T14:46:01.282,84.720,0.062,0.303,0.831
1714823161292,2024-05-04T14:46:01.292,84.730,0.023,0.284,0.864
1714823161302,2024-05-04T14:46:01.302,84.740,0.021,0.265,0.900
1714823161312,2024-05-04T14:46:01.312,84.750,0.049,0.259,0.936
1714823161322,2024-05-04T14:46:01.322,84.760,0.075,0.264,0.968
1714823161332,2024-05-04T14:46:01.332,84.770,0.084,0.271,0.992
1714823161342,2024-05-04T14:46:01.342,84.780,0.068,0.275,0.997
1714823161352,2024-05-04T14:46:01.352,84.790,0.047,0.275,1.005
1714823161362,2024-05-04T14:46:01.362,84.800,0.040,0.268,1.064
1714823161372,2024-05-04T14:46:01.372,84.810,0.045,0.248,1.172
1714823161382,2024-05-04T14:46:01.382,84.820,0.042,0.234,1.302
1714823161392,2024-05-04T14:46:01.392,84.830,0.058,0.256,1.416
1714823161402,2024-05-04T14:46:01.402,84.840,0.127,0.295,1.515
1714823161412,2024-05-04T14:46:01.412,84.850,0.187,0.305,1.515
1714823161422,2024-05-04T14:46:01.422,84.860,0.241,0.309,1.379
1714823161432,2024-05-04T14:46:01.432,84.870,0.209,0.368,1.253
1714823161442,2024-05-04T14:46:01.442,84.880,0.042,0.427,1.190
1714823161452,2024-05-04T14:46:01.452,84.890,-0.090,0.427,1.181
1714823161462,2024-05-04T14:46:01.462,84.900,-0.080,0.389,1.187
1714823161472,2024-05-04T14:46:01.472,84.910,-0.127,0.321,1.163
1714823161482,2024-05-04T14:46:01.482,84.920,-0.220,0.293,1.113
1714823161492,2024-05-04T14:46:01.492,84.930,-0.283,0.313,1.076
1714823161502,2024-05-04T14:46:01.502,84.940,-0.258,0.312,1.011
1714823161512,2024-05-04T14:46:01.512,84.950,-0.239,0.259,0.956
1714823161522,2024-05-04T14:46:01.522,84.960,-0.258,0.201,0.937
1714823161532,2024-05-04T14:46:01.532,84.970,-0.248,0.174,0.917
1714823161542,2024-05-04T14:46:01.542,84.980,-0.263,0.172,0.907
1714823161552,2024-05-04T14:46:01.552,84.990,-0.312,0.184,0.903
1714823161562,2024-05-04T14:46:01.562,85.000,-0.316,0.202,0.890
1714823161572,2024-05-04T14:46:01.572,85.010,-0.263,0.224,0.875
1714823161582,2024-05-04T14:46:01.582,85.020,-0.202,0.230,0.853
1714823161592,2024-05-04T14:46:01.592,85.030,-0.171,0.229,0.806
1714823161602,2024-05-04T14:46:01.602,85.040,-0.164,0.211,0.742
1714823161612,2024-05-04T14:46:01.612,85.050,-0.151,0.214,0.679
1714823161622,2024-05-04T14:46:01.622,85.060,-0.096,0.221,0.646
1714823161632,2024-05-04T14:46:01.632,85.070,-0.030,0.219,0.633
1714823161642,2024-05-04T14:46:01.642,85.080,-0.019,0.206,0.567
1714823161652,2024-05-04T14:46:01.652,85.090,-0.040,0.197,0.541
1714823161662,2024-05-04T14:46:01.662,85.100,-0.064,0.206,0.521
1714823161672,2024-05-04T14:46:01.672,85.110,-0.074,0.205,0.500
1714823161682,2024-05-04T14:46:01.682,85.120,-0.114,0.209,0.457
1714823161692,2024-05-04T14:46:01.692,85.130,-0.207,0.211,0.379
1714823161702,2024-05-04T14:46:01.702,85.140,-0.288,0.213,0.312
1714823161712,2024-05-04T14:46:01.712,85.150,-0.380,0.232,0.267
1714823161722,2024-05-04T14:46:01.722,85.160,-0.435,0.288,0.255
1714823161732,2024-05-04T14:46:01.732,85.170,-0.345,0.322,0.301
1714823161742,2024-05-04T14:46:01.742,85.180,-0.227,0.287,0.308
1714823161752,2024-05-04T14:46:01.752,85.190,-0.171,0.227,0.265
1714823161762,2024-05-04T14:46:01.762,85.200,-0.224,0.224,0.179
1714823161772,2024-05-04T14:46:01.772,85.210,-0.355,0.301,0.030
1714823161782,2024-05-04T14:46:01.782,85.220,-0.426,0.439,-0.126
1714823161792,2024-05-04T14:46:01.792,85.230,-0.382,0.564,-0.198
1714823161802,2024-05-04T14:46:01.802,85.240,-0.358,0.612,-0.180
1714823161812,2024-05-04T14:46:01.812,85.250,-0.489,0.575,-0.015
1714823161822,2024-05-04T14:46:01.822,85.260,-0.695,0.453,0.275
1714823161832,2024-05-04T14:46:01.832,85.270,-0.696,0.283,0.570
1714823161842,2024-05-04T14:46:01.842,85.280,-0.540,0.218,0.909
1714823161852,2024-05-04T14:46:01.852,85.290,-0.351,0.327,1.187
1714823161862,2024-05-04T14:46:01.862,85.300,-0.269,0.466,1.339
1714823161872,2024-05-04T14:46:01.872,85.310,-0.407,0.508,1.467
1714823161882,2024-05-04T14:46:01.882,85.320,-0.496,0.589,1.528
1714823161892,2024-05-04T14:46:01.892,85.330,-0.438,0.716,1.519
1714823161902,2024-05-04T14:46:01.902,85.340,-0.390,0.806,1.429
1714823161912,2024-05-04T14:46:01.912,85.350,-0.462,0.823,1.398
1714823161922,2024-05-04T14:46:01.922,85.360,-0.200,0.863,1.264
1714823161932,2024-05-04T14:46:01.932,85.370,0.087,0.774,1.093
1714823161942,2024-05-04T14:46:01.942,85.380,-0.120,0.455,0.795
1714823161952,2024-05-04T14:46:01.952,85.390,-0.646,0.034,0.724
1714823161962,2024-05-04T14:46:01.962,85.400,-0.959,-0.271,0.985
1714823161972,2024-05-04T14:46:01.972,85.410,-1.134,-0.443,1.253
1714823161982,2024-05-04T14:46:01.982,85.420,-1.179,-0.360,1.332
1714823161992,2024-05-04T14:46:01.992,85.430,-1.280,-0.221,1.354
1714823162002,2024-05-04T14:46:02.002,85.440,-1.243,-0.076,1.386
1714823162012,2024-05-04T14:46:02.012,85.450,-1.028,0.021,1.402
1714823162022,2024-05-04T14:46:02.022,85.460,-0.828,0.094,1.400
1714823162032,2024-05-04T14:46:02.032,85.470,-0.735,0.165,1.386
1714823162042,2024-05-04T14:46:02.042,85.480,-0.671,0.218,1.373
1714823162052,2024-05-04T14:46:02.052,85.490,-0.628,0.236,1.330
1714823162062,2024-05-04T14:46:02.062,85.500,-0.619,0.226,1.299
1714823162072,2024-05-04T14:46:02.072,85.510,-0.597,0.202,1.238
1714823162082,2024-05-04T14:46:02.082,85.520,-0.546,0.162,1.132
1714823162092,2024-05-04T14:46:02.092,85.530,-0.538,0.128,1.055
1714823162102,2024-05-04T14:46:02.102,85.540,-0.582,0.153,1.018
1714823162112,2024-05-04T14:46:02.112,85.550,-0.590,0.202,1.040
1714823162122,2024-05-04T14:46:02.122,85.560,-0.577,0.218,1.040
1714823162132,2024-05-04T14:46:02.132,85.570,-0.532,0.224,1.007
1714823162142,2024-05-04T14:46:02.142,85.580,-0.413,0.238,0.998
1714823162152,2024-05-04T14:46:02.152,85.590,-0.303,0.230,1.022
1714823162162,2024-05-04T14:46:02.162,85.600,-0.270,0.227,1.010
1714823162172,2024-05-04T14:46:02.172,85.610,-0.250,0.236,1.027
1714823162182,2024-05-04T14:46:02.182,85.620,-0.330,0.233,1.075
1714823162192,2024-05-04T14:46:02.192,85.630,-0.460,0.213,1.054
1714823162202,2024-05-04T14:46:02.202,85.640,-0.537,0.149,0.961
1714823162212,2024-05-04T14:46:02.212,85.650,-0.512,0.123,0.834
1714823162222,2024-05-04T14:46:02.222,85.660,-0.329,0.130,0.748
1714823162232,2024-05-04T14:46:02.232,85.670,-0.261,0.159,0.821
1714823162242,2024-05-04T14:46:02.242,85.680,-0.338,0.116,0.878
1714823162252,2024-05-04T14:46:02.252,85.690,-0.310,0.033,0.859
1714823162262,2024-05-04T14:46:02.262,85.700,-0.094,0.009,0.964
1714823162272,2024-05-04T14:46:02.272,85.710,-0.040,0.114,0.828
1714823162282,2024-05-04T14:46:02.282,85.720,-0.241,0.238,0.766
1714823162292,2024-05-04T14:46:02.292,85.730,-0.368,0.292,0.825
1714823162302,2024-05-04T14:46:02.302,85.740,-0.305,0.152,0.848
1714823162312,2024-05-04T14:46:02.312,85.750,-0.162,0.050,0.813
1714823162322,2024-05-04T14:46:02.322,85.760,-0.149,0.137,0.729
1714823162332,2024-05-04T14:46:02.332,85.770,-0.182,0.263,0.690
1714823162342,2024-05-04T14:46:02.342,85.780,-0.141,0.301,0.689
1714823162352,2024-05-04T14:46:02.352,85.790,-0.044,0.269,0.701
1714823162362,2024-05-04T14:46:02.362,85.800,0.002,0.234,0.764
1714823162372,2024-05-04T14:46:02.372,85.810,0.009,0.213,0.824
1714823162382,2024-05-04T14:46:02.382,85.820,0.006,0.215,0.860
1714823162392,2024-05-04T14:46:02.392,85.830,-0.008,0.219,0.880
1714823162402,2024-05-04T14:46:02.402,85.840,-0.051,0.229,0.861
1714823162412,2024-05-04T14:46:02.412,85.850,-0.127,0.255,0.839
1714823162422,2024-05-04T14:46:02.422,85.860,-0.178,0.286,0.822
1714823162432,2024-05-04T14:46:02.432,85.870,-0.169,0.296,0.810
1714823162442,2024-05-04T14:46:02.442,85.880,-0.128,0.282,0.827
1714823162452,2024-05-04T14:46:02.452,85.890,-0.104,0.257,0.859
1714823162462,2024-05-04T14:46:02.462,85.900,-0.093,0.244,0.888
1714823162472,2024-05-04T14:46:02.472,85.910,-0.096,0.250,0.918
1714823162482,2024-05-04T14:46:02.482,85.920,-0.083,0.257,0.937
1714823162492,2024-05-04T14:46:02.492,85.930,-0.063,0.273,0.952
1714823162502,2024-05-04T14:46:02.502,85.940,-0.051,0.285,0.967
1714823162512,2024-05-04T14:46:02.512,85.950,-0.057,0.265,0.993
1714823162522,2024-05-04T14:46:02.522,85.960,-0.083,0.252,1.002
1714823162532,2024-05-04T14:46:02.532,85.970,-0.111,0.277,1.015
1714823162542,2024-05-04T14:46:02.542,85.980,-0.120,0.293,1.052
1714823162552,2024-05-04T14:46:02.552,85.990,-0.121,0.275,1.086
1714823162562,2024-05-04T14:46:02.562,86.000,-0.128,0.264,1.112
1714823162572,2024-05-04T14:46:02.572,86.010,-0.115,0.262,1.140
1714823162582,2024-05-04T14:46:02.582,86.020,-0.066,0.281,1.154
1714823162592,2024-05-04T14:46:02.592,86.030,-0.025,0.306,1.170
1714823162602,2024-05-04T14:46:02.602,86.040,-0.001,0.329,1.210
1714823162612,2024-05-04T14:46:02.612,86.050,-0.007,0.322,1.294
1714823162622,2024-05-04T14:46:02.622,86.060,-0.055,0.292,1.297
1714823162632,2024-05-04T14:46:02.632,86.070,-0.065,0.284,1.239
1714823162642,2024-05-04T14:46:02.642,86.080,-0.018,0.279,1.197
1714823162652,2024-05-04T14:46:02.652,86.090,0.004,0.270,1.118
1714823162662,2024-05-04T14:46:02.662,86.100,-0.032,0.271,1.092
1714823162672,2024-05-04T14:46:02.672,86.110,-0.056,0.286,1.084
1714823162682,2024-05-04T14:46:02.682,86.120,-0.119,0.295,1.085
1714823162692,2024-05-04T14:46:02.692,86.130,-0.148,0.301,1.043
1714823162702,2024-05-04T14:46:02.702,86.140,-0.064,0.304,0.959
1714823162712,2024-05-04T14:46:02.712,86.150,0.021,0.266,0.927
1714823162722,2024-05-04T14:46:02.722,86.160,-0.009,0.209,0.917
1714823162732,2024-05-04T14:46:02.732,86.170,-0.034,0.188,0.850
1714823162742,2024-05-04T14:46:02.742,86.180,-0.037,0.181,0.798
1714823162752,2024-05-04T14:46:02.752,86.190,-0.041,0.176,0.672
1714823162762,2024-05-04T14:46:02.762,86.200,-0.110,0.170,0.552
1714823162772,2024-05-04T14:46:02.772,86.210,-0.189,0.187,0.513
1714823162782,2024-05-04T14:46:02.782,86.220,-0.178,0.254,0.488
1714823162792,2024-05-04T14:46:02.792,86.230,-0.095,0.338,0.510
1714823162802,2024-05-04T14:46:02.802,86.240,0.005,0.380,0.535
1714823162812,2024-05-04T14:46:02.812,86.250,0.034,0.362,0.534
1714823162822,2024-05-04T14:46:02.822,86.260,-0.011,0.345,0.499
1714823162832,2024-05-04T14:46:02.832,86.270,-0.064,0.329,0.447
1714823162842,2024-05-04T14:46:02.842,86.280,-0.106,0.324,0.372
1714823162852,2024-05-04T14:46:02.852,86.290,-0.134,0.332,0.275
1714823162862,2024-05-04T14:46:02.862,86.300,-0.171,0.383,0.189
1714823162872,2024-05-04T14:46:02.872,86.310,-0.193,0.456,0.132
1714823162882,2024-05-04T14:46:02.882,86.320,-0.245,0.514,0.104
1714823162892,2024-05-04T14:46:02.892,86.330,-0.305,0.522,0.148
1714823162902,2024-05-04T14:46:02.902,86.340,-0.356,0.473,0.273
1714823162912,2024-05-04T14:46:02.912,86.350,-0.400,0.371,0.432
1714823162922,2024-05-04T14:46:02.922,86.360,-0.346,0.269,0.546
1714823162932,2024-05-04T14:46:02.932,86.370,-0.285,0.219,0.608
1714823162942,2024-05-04T14:46:02.942,86.380,-0.329,0.231,0.679
1714823162952,2024-05-04T14:46:02.952,86.390,-0.375,0.248,0.813
1714823162962,2024-05-04T14:46:02.962,86.400,-0.344,0.220,1.033
1714823162972,2024-05-04T14:46:02.972,86.410,-0.208,0.204,1.296
1714823162982,2024-05-04T14:46:02.982,86.420,-0.159,0.212,1.510
1714823162992,2024-05-04T14:46:02.992,86.430,-0.192,0.247,1.654
1714823163002,2024-05-04T14:46:03.002,86.440,-0.184,0.291,1.611
1714823163012,2024-05-04T14:46:03.012,86.450,-0.181,0.391,1.499
1714823163022,2024-05-04T14:46:03.022,86.460,-0.136,0.494,1.358
1714823163032,2024-05-04T14:46:03.032,86.470,-0.321,0.459,1.313
1714823163042,2024-05-04T14:46:03.042,86.480,-0.547,0.426,1.341
1714823163052,2024-05-04T14:46:03.052,86.490,-0.604,0.493,1.307
1714823163062,2024-05-04T14:46:03.062,86.500,-0.602,0.497,1.182
1714823163072,2024-05-04T14:46:03.072,86.510,-0.623,0.311,0.957
1714823163082,2024-05-04T14:46:03.082,86.520,-0.595,0.114,0.839
1714823163092,2024-05-04T14:46:03.092,86.530,-0.490,0.027,0.926
1714823163102,2024-05-04T14:46:03.102,86.540,-0.454,-0.088,1.057
1714823163112,2024-05-04T14:46:03.112,86.550,-0.544,-0.244,1.143
1714823163122,2024-05-04T14:46:03.122,86.560,-0.740,-0.357,1.161
1714823163132,2024-05-04T14:46:03.132,86.570,-0.790,-0.449,1.176
1714823163142,2024-05-04T14:46:03.142,86.580,-0.772,-0.330,1.255
1714823163152,2024-05-04T14:46:03.152,86.590,-0.766,-0.161,1.295
1714823163162,2024-05-04T14:46:03.162,86.600,-0.699,-0.093,1.300
1714823163172,2024-05-04T14:46:03.172,86.610,-0.602,-0.048,1.313
1714823163182,2024-05-04T14:46:03.182,86.620,-0.496,0.034,1.318
1714823163192,2024-05-04T14:46:03.192,86.630,-0.429,0.124,1.331
1714823163202,2024-05-04T14:46:03.202,86.640,-0.461,0.167,1.310
1714823163212,2024-05-04T14:46:03.212,86.650,-0.513,0.157,1.268
1714823163222,2024-05-04T14:46:03.222,86.660,-0.548,0.132,1.225
1714823163232,2024-05-04T14:46:03.232,86.670,-0.530,0.122,1.184
1714823163242,2024-05-04T14:46:03.242,86.680,-0.460,0.122,1.163
1714823163252,2024-05-04T14:46:03.252,86.690,-0.444,0.136,1.127
1714823163262,2024-05-04T14:46:03.262,86.700,-0.447,0.163,1.061
1714823163272,2024-05-04T14:46:03.272,86.710,-0.400,0.194,0.995
1714823163282,2024-05-04T14:46:03.282,86.720,-0.355,0.209,0.927
1714823163292,2024-05-04T14:46:03.292,86.730,-0.308,0.219,0.894
1714823163302,2024-05-04T14:46:03.302,86.740,-0.266,0.236,0.898
1714823163312,2024-05-04T14:46:03.312,86.750,-0.208,0.253,0.921
1714823163322,2024-05-04T14:46:03.322,86.760,-0.170,0.253,0.944
1714823163332,2024-05-04T14:46:03.332,86.770,-0.159,0.268,0.951
1714823163342,2024-05-04T14:46:03.342,86.780,-0.083,0.295,0.975
1714823163352,2024-05-04T14:46:03.352,86.790,-0.048,0.271,1.012
1714823163362,2024-05-04T14:46:03.362,86.800,-0.116,0.241,0.994
1714823163372,2024-05-04T14:46:03.372,86.810,-0.146,0.239,0.953
1714823163382,2024-05-04T14:46:03.382,86.820,-0.082,0.242,0.933
1714823163392,2024-05-04T14:46:03.392,86.830,-0.011,0.216,0.970
1714823163402,2024-05-04T14:46:03.402,86.840,-0.081,0.189,0.994
1714823163412,2024-05-04T14:46:03.412,86.850,-0.189,0.182,0.987
1714823163422,2024-05-04T14:46:03.422,86.860,-0.213,0.201,0.946
1714823163432,2024-05-04T14:46:03.432,86.870,-0.200,0.239,0.889
1714823163442,2024-05-04T14:46:03.442,86.880,-0.179,0.275,0.835
1714823163452,2024-05-04T14:46:03.452,86.890,-0.107,0.284,0.775
1714823163462,2024-05-04T14:46:03.462,86.900,-0.078,0.261,0.742
1714823163472,2024-05-04T14:46:03.472,86.910,-0.122,0.227,0.731
1714823163482,2024-05-04T14:46:03.482,86.920,-0.140,0.182,0.737
1714823163492,2024-05-04T14:46:03.492,86.930,-0.164,0.132,0.764
1714823163502,2024-05-04T14:46:03.502,86.940,-0.149,0.158,0.754
1714823163512,2024-05-04T14:46:03.512,86.950,-0.067,0.262,0.714
1714823163522,2024-05-04T14:46:03.522,86.960,0.001,0.326,0.708
1714823163532,2024-05-04T14:46:03.532,86.970,-0.037,0.297,0.706
1714823163542,2024-05-04T14:46:03.542,86.980,-0.065,0.235,0.725
1714823163552,2024-05-04T14:46:03.552,86.990,-0.046,0.218,0.774
1714823163562,2024-05-04T14:46:03.562,87.000,-0.014,0.224,0.794
1714823163572,2024-05-04T14:46:03.572,87.010,0.003,0.223,0.819
1714823163582,2024-05-04T14:46:03.582,87.020,-0.035,0.231,0.831
1714823163592,2024-05-04T14:46:03.592,87.030,-0.065,0.259,0.812
1714823163602,2024-05-04T14:46:03.602,87.040,-0.063,0.294,0.808
1714823163612,2024-05-04T14:46:03.612,87.050,-0.053,0.307,0.823
1714823163622,2024-05-04T14:46:03.622,87.060,-0.071,0.312,0.862
1714823163632,2024-05-04T14:46:03.632,87.070,-0.067,0.308,0.920
1714823163642,2024-05-04T14:46:03.642,87.080,-0.033,0.287,0.953
1714823163652,2024-05-04T14:46:03.652,87.090,0.000,0.286,0.934
1714823163662,2024-05-04T14:46:03.662,87.100,-0.006,0.308,0.911
1714823163672,2024-05-04T14:46:03.672,87.110,-0.037,0.336,0.902
1714823163682,2024-05-04T14:46:03.682,87.120,-0.058,0.352,0.923
1714823163692,2024-05-04T14:46:03.692,87.130,-0.049,0.348,0.968
1714823163702,2024-05-04T14:46:03.702,87.140,-0.041,0.325,1.025
1714823163712,2024-05-04T14:46:03.712,87.150,-0.059,0.299,1.071
1714823163722,2024-05-04T14:46:03.722,87.160,-0.074,0.288,1.071
1714823163732,2024-05-04T14:46:03.732,87.170,-0.081,0.294,1.056
1714823163742,2024-05-04T14:46:03.742,87.180,-0.096,0.309,1.058
1714823163752,2024-05-04T14:46:03.752,87.190,-0.118,0.339,1.077
1714823163762,2024-05-04T14:46:03.762,87.200,-0.120,0.352,1.117
1714823163772,2024-05-04T14:46:03.772,87.210,-0.106,0.330,1.168
1714823163782,2024-05-04T14:46:03.782,87.220,-0.071,0.277,1.211
1714823163792,2024-05-04T14:46:03.792,87.230,-0.080,0.245,1.205
1714823163802,2024-05-04T14:46:03.802,87.240,-0.072,0.255,1.190
1714823163812,2024-05-04T14:46:03.812,87.250,-0.001,0.291,1.129
1714823163822,2024-05-04T14:46:03.822,87.260,0.015,0.332,1.051
1714823163832,2024-05-04T14:46:03.832,87.270,0.004,0.334,0.970
1714823163842,2024-05-04T14:46:03.842,87.280,-0.107,0.284,0.921
1714823163852,2024-05-04T14:46:03.852,87.290,-0.273,0.257,0.942
1714823163862,2024-05-04T14:46:03.862,87.300,-0.223,0.295,0.984
1714823163872,2024-05-04T14:46:03.872,87.310,-0.093,0.299,1.044
1714823163882,2024-05-04T14:46:03.882,87.320,-0.073,0.248,1.023
1714823163892,2024-05-04T14:46:03.892,87.330,-0.170,0.232,0.914
1714823163902,2024-05-04T14:46:03.902,87.340,-0.205,0.274,0.831
1714823163912,2024-05-04T14:46:03.912,87.350,-0.072,0.304,0.773
1714823163922,2024-05-04T14:46:03.922,87.360,0.039,0.280,0.736
1714823163932,2024-05-04T14:46:03.932,87.370,0.009,0.257,0.723
1714823163942,2024-05-04T14:46:03.942,87.380,0.007,0.283,0.706
1714823163952,2024-05-04T14:46:03.952,87.390,0.084,0.316,0.706
1714823163962,2024-05-04T14:46:03.962,87.400,0.153,0.322,0.734
1714823163972,2024-05-04T14:46:03.972,87.410,0.153,0.319,0.717
1714823163982,2024-05-04T14:46:03.982,87.420,0.079,0.308,0.666
1714823163992,2024-05-04T14:46:03.992,87.430,-0.009,0.310,0.604
1714823164002,2024-05-04T14:46:04.002,87.440,-0.024,0.310,0.570
1714823164012,2024-05-04T14:46:04.012,87.450,0.080,0.300,0.518
1714823164022,2024-05-04T14:46:04.022,87.460,0.142,0.290,0.429
1714823164032,2024-05-04T14:46:04.032,87.470,0.098,0.308,0.299
1714823164042,2024-05-04T14:46:04.042,87.480,-0.047,0.374,0.178
1714823164052,2024-05-04T14:46:04.052,87.490,-0.193,0.459,0.143
1714823164062,2024-05-04T14:46:04.062,87.500,-0.225,0.515,0.173
1714823164072,2024-05-04T14:46:04.072,87.510,-0.241,0.494,0.265
1714823164082,2024-05-04T14:46:04.082,87.520,-0.273,0.416,0.403
1714823164092,2024-05-04T14:46:04.092,87.530,-0.222,0.344,0.572
1714823164102,2024-05-04T14:46:04.102,87.540,-0.165,0.260,0.780
1714823164112,2024-05-04T14:46:04.112,87.550,-0.031,0.245,0.918
1714823164122,2024-05-04T14:46:04.122,87.560,0.021,0.343,0.979
1714823164132,2024-05-04T14:46:04.132,87.570,-0.076,0.441,1.129
1714823164142,2024-05-04T14:46:04.142,87.580,-0.031,0.525,1.293
1714823164152,2024-05-04T14:46:04.152,87.590,0.067,0.561,1.365
1714823164162,2024-05-04T14:46:04.162,87.600,-0.026,0.553,1.356
1714823164172,2024-05-04T14:46:04.172,87.610,-0.279,0.602,1.387
1714823164182,2024-05-04T14:46:04.182,87.620,-0.305,0.682,1.394
1714823164192,2024-05-04T14:46:04.192,87.630,-0.061,0.733,1.243
1714823164202,2024-05-04T14:46:04.202,87.640,0.093,0.753,0.867
1714823164212,2024-05-04T14:46:04.212,87.650,0.004,0.540,0.653
1714823164222,2024-05-04T14:46:04.222,87.660,-0.172,0.145,0.810
1714823164232,2024-05-04T14:46:04.232,87.670,-0.278,-0.142,1.119
1714823164242,2024-05-04T14:46:04.242,87.680,-0.322,-0.269,1.435
1714823164252,2024-05-04T14:46:04.252,87.690,-0.337,-0.266,1.571
1714823164262,2024-05-04T14:46:04.262,87.700,-0.395,-0.220,1.488
1714823164272,2024-05-04T14:46:04.272,87.710,-0.604,-0.175,1.352
1714823164282,2024-05-04T14:46:04.282,87.720,-0.759,-0.142,1.277
1714823164292,2024-05-04T14:46:04.292,87.730,-0.676,-0.104,1.307
1714823164302,2024-05-04T14:46:04.302,87.740,-0.571,-0.028,1.379
1714823164312,2024-05-04T14:46:04.312,87.750,-0.490,0.078,1.450
1714823164322,2024-05-04T14:46:04.322,87.760,-0.360,0.187,1.517
1714823164332,2024-05-04T14:46:04.332,87.770,-0.258,0.259,1.551
1714823164342,2024-05-04T14:46:04.342,87.780,-0.201,0.301,1.508
1714823164352,2024-05-04T14:46:04.352,87.790,-0.179,0.302,1.404
1714823164362,2024-05-04T14:46:04.362,87.800,-0.214,0.274,1.263
1714823164372,2024-05-04T14:46:04.372,87.810,-0.274,0.267,1.119
1714823164382,2024-05-04T14:46:04.382,87.820,-0.315,0.276,1.042
1714823164392,2024-05-04T14:46:04.392,87.830,-0.350,0.267,1.017
