epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1714822563437,2024-05-04T14:36:03.437,17.250,-0.727,0.244,0.684
1714822563447,2024-05-04T14:36:03.447,17.260,-0.688,0.247,0.744
1714822563457,2024-05-04T14:36:03.457,17.270,-0.650,0.262,0.753
1714822563467,2024-05-04T14:36:03.467,17.280,-0.646,0.271,0.748
1714822563477,2024-05-04T14:36:03.477,17.290,-0.678,0.274,0.723
1714822563487,2024-05-04T14:36:03.487,17.300,-0.745,0.272,0.685
1714822563497,2024-05-04T14:36:03.497,17.310,-0.694,0.307,0.720
1714822563507,2024-05-04T14:36:03.507,17.320,-0.500,0.336,0.798
1714822563517,2024-05-04T14:36:03.517,17.330,-0.353,0.336,0.854
1714822563527,2024-05-04T14:36:03.527,17.340,-0.336,0.317,0.826
1714822563537,2024-05-04T14:36:03.537,17.350,-0.419,0.288,0.791
1714822563547,2024-05-04T14:36:03.547,17.360,-0.461,0.259,0.729
1714822563557,2024-05-04T14:36:03.557,17.370,-0.441,0.280,0.641
1714822563567,2024-05-04T14:36:03.567,17.380,-0.347,0.300,0.643
1714822563577,2024-05-04T14:36:03.577,17.390,-0.318,0.292,0.684
1714822563587,2024-05-04T14:36:03.587,17.400,-0.315,0.276,0.757
1714822563597,2024-05-04T14:36:03.597,17.410,-0.130,0.280,0.884
1714822563607,2024-05-04T14:36:03.607,17.420,0.063,0.281,0.979
1714822563617,2024-05-04T14:36:03.617,17.430,0.097,0.262,0.990
1714822563627,2024-05-04T14:36:03.627,17.440,-0.015,0.254,0.928
1714822563637,2024-05-04T14:36:03.637,17.450,-0.094,0.261,0.888
1714822563647,2024-05-04T14:36:03.647,17.460,-0.068,0.265,0.874
1714822563657,2024-05-04T14:36:03.657,17.470,-0.042,0.261,0.863
1714822563667,2024-05-04T14:36:03.667,17.480,-0.002,0.269,0.895
1714822563677,2024-05-04T14:36:03.677,17.490,0.100,0.272,0.956
1714822563687,2024-05-04T14:36:03.687,17.500,0.223,0.260,0.963
1714822563697,2024-05-04T14:36:03.697,17.510,0.278,0.274,0.956
1714822563707,2024-05-04T14:36:03.707,17.520,0.146,0.267,1.002
1714822563717,2024-05-04T14:36:03.717,17.530,0.027,0.236,1.019
1714822563727,2024-05-04T14:36:03.727,17.540,0.077,0.231,1.031
1714822563737,2024-05-04T14:36:03.737,17.550,0.174,0.250,1.049
1714822563747,2024-05-04T14:36:03.747,17.560,0.211,0.280,1.053
1714822563757,2024-05-04T14:36:03.757,17.570,0.246,0.295,1.072
1714822563767,2024-05-04T14:36:03.767,17.580,0.306,0.299,1.087
1714822563777,2024-05-04T14:36:03.777,17.590,0.314,0.306,1.112
1714822563787,2024-05-04T14:36:03.787,17.600,0.262,0.335,1.070
1714822563797,2024-05-04T14:36:03.797,17.610,0.128,0.336,1.021
1714822563807,2024-05-04T14:36:03.807,17.620,0.020,0.303,1.001
1714822563817,2024-05-04T14:36:03.817,17.630,0.063,0.270,0.982
1714822563827,2024-05-04T14:36:03.827,17.640,0.112,0.272,0.959
1714822563837,2024-05-04T14:36:03.837,17.650,0.102,0.300,0.951
1714822563847,2024-05-04T14:36:03.847,17.660,0.079,0.304,0.998
1714822563857,2024-05-04T14:36:03.857,17.670,0.079,0.272,1.052
1714822563867,2024-05-04T14:36:03.867,17.680,0.108,0.250,1.060
1714822563877,2024-05-04T14:36:03.877,17.690,0.144,0.278,1.023
1714822563887,2024-05-04T14:36:03.887,17.700,0.132,0.304,0.992
1714822563897,2024-05-04T14:36:03.897,17.710,0.016,0.267,1.000
1714822563907,2024-05-04T14:36:03.907,17.720,-0.077,0.216,1.004
1714822563917,2024-05-04T14:36:03.917,17.730,-0.049,0.206,1.003
1714822563927,2024-05-04T14:36:03.927,17.740,0.042,0.219,1.017
1714822563937,2024-05-04T14:36:03.937,17.750,0.090,0.230,1.032
1714822563947,2024-05-04T14:36:03.947,17.760,0.096,0.232,1.022
1714822563957,2024-05-04T14:36:03.957,17.770,0.089,0.237,0.989
1714822563967,2024-05-04T14:36:03.967,17.780,0.072,0.255,0.969
1714822563977,2024-05-04T14:36:03.977,17.790,0.044,0.260,0.978
1714822563987,2024-05-04T14:36:03.987,17.800,0.000,0.243,0.990
1714822563997,2024-05-04T14:36:03.997,17.810,-0.020,0.218,1.005
1714822564007,2024-05-04T14:36:04.007,17.820,0.009,0.204,1.030
1714822564017,2024-05-04T14:36:04.017,17.830,0.055,0.197,1.020
1714822564027,2024-05-04T14:36:04.027,17.840,0.089,0.207,0.972
1714822564037,2024-05-04T14:36:04.037,17.850,0.085,0.231,0.943
1714822564047,2024-05-04T14:36:04.047,17.860,0.053,0.245,0.938
1714822564057,2024-05-04T14:36:04.057,17.870,0.021,0.243,0.934
1714822564067,2024-05-04T14:36:04.067,17.880,0.010,0.240,0.941
1714822564077,2024-05-04T14:36:04.077,17.890,0.037,0.242,0.959
1714822564087,2024-05-04T14:36:04.087,17.900,0.059,0.238,0.968
1714822564097,2024-05-04T14:36:04.097,17.910,0.054,0.231,0.960
1714822564107,2024-05-04T14:36:04.107,17.920,0.053,0.235,0.944
1714822564117,2024-05-04T14:36:04.117,17.930,0.065,0.245,0.936
1714822564127,2024-05-04T14:36:04.127,17.940,0.063,0.242,0.941
1714822564137,2024-05-04T14:36:04.137,17.950,0.049,0.229,0.946
1714822564147,2024-05-04T14:36:04.147,17.960,0.050,0.226,0.956
1714822564157,2024-05-04T14:36:04.157,17.970,0.083,0.227,0.975
1714822564167,2024-05-04T14:36:04.167,17.980,0.116,0.231,0.994
1714822564177,2024-05-04T14:36:04.177,17.990,0.154,0.234,1.011
1714822564187,2024-05-04T14:36:04.187,18.000,0.205,0.236,1.015
1714822564197,2024-05-04T14:36:04.197,18.010,0.282,0.238,1.044
1714822564207,2024-05-04T14:36:04.207,18.020,0.330,0.235,1.067
1714822564217,2024-05-04T14:36:04.217,18.030,0.351,0.225,1.060
1714822564227,2024-05-04T14:36:04.227,18.040,0.412,0.211,1.108
1714822564237,2024-05-04T14:36:04.237,18.050,0.463,0.210,1.140
1714822564247,2024-05-04T14:36:04.247,18.060,0.475,0.192,1.131
1714822564257,2024-05-04T14:36:04.257,18.070,0.399,0.158,1.063
1714822564267,2024-05-04T14:36:04.267,18.080,0.311,0.119,0.986
1714822564277,2024-05-04T14:36:04.277,18.090,0.196,0.098,0.947
1714822564287,2024-05-04T14:36:04.287,18.100,0.112,0.068,1.000
1714822564297,2024-05-04T14:36:04.297,18.110,0.087,0.049,1.072
1714822564307,2024-05-04T14:36:04.307,18.120,0.078,0.088,1.126
1714822564317,2024-05-04T14:36:04.317,18.130,0.051,0.142,1.148
1714822564327,2024-05-04T14:36:04.327,18.140,-0.016,0.167,1.080
1714822564337,2024-05-04T14:36:04.337,18.150,-0.117,0.108,0.944
1714822564347,2024-05-04T14:36:04.347,18.160,-0.221,0.089,0.693
1714822564357,2024-05-04T14:36:04.357,18.170,0.233,0.019,0.983
1714822564367,2024-05-04T14:36:04.367,18.180,-0.261,0.086,0.657
1714822564377,2024-05-04T14:36:04.377,18.190,-0.982,0.050,0.191
1714822564387,2024-05-04T14:36:04.387,18.200,-1.266,0.016,-0.080
1714822564397,2024-05-04T14:36:04.397,18.210,-1.603,-0.029,-0.340
1714822564407,2024-05-04T14:36:04.407,18.220,-1.835,0.047,-0.528
1714822564417,2024-05-04T14:36:04.417,18.230,-1.796,0.220,-0.652
1714822564427,2024-05-04T14:36:04.427,18.240,-1.838,0.411,-0.681
1714822564437,2024-05-04T14:36:04.437,18.250,-1.697,0.784,-0.560
1714822564447,2024-05-04T14:36:04.447,18.260,-1.104,0.936,-0.323
1714822564457,2024-05-04T14:36:04.457,18.270,-0.444,0.601,0.125
1714822564467,2024-05-04T14:36:04.467,18.280,-0.184,0.259,0.514
1714822564477,2024-05-04T14:36:04.477,18.290,-0.556,0.025,0.813
1714822564487,2024-05-04T14:36:04.487,18.300,-0.960,-0.126,0.914
1714822564497,2024-05-04T14:36:04.497,18.310,-1.110,0.065,0.811
1714822564507,2024-05-04T14:36:04.507,18.320,-1.091,0.175,0.627
1714822564517,2024-05-04T14:36:04.517,18.330,-1.088,0.141,0.387
1714822564527,2024-05-04T14:36:04.527,18.340,-1.143,0.218,0.119
1714822564537,2024-05-04T14:36:04.537,18.350,-1.206,0.298,-0.076
1714822564547,2024-05-04T14:36:04.547,18.360,-1.187,0.248,-0.130
1714822564557,2024-05-04T14:36:04.557,18.370,-1.133,0.183,-0.101
1714822564567,2024-05-04T14:36:04.567,18.380,-1.103,0.167,-0.067
1714822564577,2024-05-04T14:36:04.577,18.390,-1.095,0.166,-0.048
1714822564587,2024-05-04T14:36:04.587,18.400,-1.094,0.151,-0.031
1714822564597,2024-05-04T14:36:04.597,18.410,-1.076,0.166,0.010
1714822564607,2024-05-04T14:36:04.607,18.420,-1.021,0.197,0.097
1714822564617,2024-05-04T14:36:04.617,18.430,-0.958,0.213,0.212
1714822564627,2024-05-04T14:36:04.627,18.440,-0.895,0.250,0.317
1714822564637,2024-05-04T14:36:04.637,18.450,-0.871,0.276,0.349
1714822564647,2024-05-04T14:36:04.647,18.460,-0.871,0.297,0.335
1714822564657,2024-05-04T14:36:04.657,18.470,-0.885,0.326,0.323
1714822564667,2024-05-04T14:36:04.667,18.480,-0.900,0.345,0.310
1714822564677,2024-05-04T14:36:04.677,18.490,-0.899,0.338,0.295
1714822564687,2024-05-04T14:36:04.687,18.500,-0.889,0.315,0.344
1714822564697,2024-05-04T14:36:04.697,18.510,-0.885,0.295,0.411
1714822564707,2024-05-04T14:36:04.707,18.520,-0.886,0.290,0.437
1714822564717,2024-05-04T14:36:04.717,18.530,-0.871,0.302,0.454
1714822564727,2024-05-04T14:36:04.727,18.540,-0.852,0.297,0.481
1714822564737,2024-05-04T14:36:04.737,18.550,-0.846,0.299,0.505
1714822564747,2024-05-04T14:36:04.747,18.560,-0.837,0.312,0.490
1714822564757,2024-05-04T14:36:04.757,18.570,-0.834,0.302,0.457
1714822564767,2024-05-04T14:36:04.767,18.580,-0.873,0.276,0.435
1714822564777,2024-05-04T14:36:04.777,18.590,-0.883,0.287,0.445
1714822564787,2024-05-04T14:36:04.787,18.600,-0.854,0.292,0.452
1714822564797,2024-05-04T14:36:04.797,18.610,-0.844,0.275,0.511
1714822564807,2024-05-04T14:36:04.807,18.620,-0.851,0.259,0.584
1714822564817,2024-05-04T14:36:04.817,18.630,-0.870,0.240,0.600
1714822564827,2024-05-04T14:36:04.827,18.640,-0.866,0.227,0.574
1714822564837,2024-05-04T14:36:04.837,18.650,-0.864,0.232,0.540
1714822564847,2024-05-04T14:36:04.847,18.660,-0.836,0.243,0.523
1714822564857,2024-05-04T14:36:04.857,18.670,-0.771,0.255,0.549
1714822564867,2024-05-04T14:36:04.867,18.680,-0.724,0.264,0.592
1714822564877,2024-05-04T14:36:04.877,18.690,-0.716,0.253,0.656
1714822564887,2024-05-04T14:36:04.887,18.700,-0.702,0.237,0.750
1714822564897,2024-05-04T14:36:04.897,18.710,-0.671,0.229,0.860
1714822564907,2024-05-04T14:36:04.907,18.720,-0.648,0.227,0.910
1714822564917,2024-05-04T14:36:04.917,18.730,-0.611,0.250,0.893
1714822564927,2024-05-04T14:36:04.927,18.740,-0.576,0.287,0.817
1714822564937,2024-05-04T14:36:04.937,18.750,-0.584,0.303,0.724
1714822564947,2024-05-04T14:36:04.947,18.760,-0.613,0.278,0.663
1714822564957,2024-05-04T14:36:04.957,18.770,-0.649,0.253,0.646
1714822564967,2024-05-04T14:36:04.967,18.780,-0.673,0.251,0.699
1714822564977,2024-05-04T14:36:04.977,18.790,-0.616,0.243,0.838
1714822564987,2024-05-04T14:36:04.987,18.800,-0.477,0.243,0.956
1714822564997,2024-05-04T14:36:04.997,18.810,-0.330,0.243,1.012
1714822565007,2024-05-04T14:36:05.007,18.820,-0.291,0.250,0.974
1714822565017,2024-05-04T14:36:05.017,18.830,-0.361,0.271,0.875
1714822565027,2024-05-04T14:36:05.027,18.840,-0.420,0.267,0.804
1714822565037,2024-05-04T14:36:05.037,18.850,-0.400,0.253,0.763
1714822565047,2024-05-04T14:36:05.047,18.860,-0.370,0.250,0.789
1714822565057,2024-05-04T14:36:05.057,18.870,-0.401,0.242,0.837
1714822565067,2024-05-04T14:36:05.067,18.880,-0.386,0.234,0.922
1714822565077,2024-05-04T14:36:05.077,18.890,-0.263,0.239,0.997
1714822565087,2024-05-04T14:36:05.087,18.900,-0.164,0.251,1.024
1714822565097,2024-05-04T14:36:05.097,18.910,-0.184,0.264,0.973
1714822565107,2024-05-04T14:36:05.107,18.920,-0.287,0.250,0.919
1714822565117,2024-05-04T14:36:05.117,18.930,-0.334,0.231,0.863
1714822565127,2024-05-04T14:36:05.127,18.940,-0.228,0.237,0.863
1714822565137,2024-05-04T14:36:05.137,18.950,-0.070,0.249,0.925
1714822565147,2024-05-04T14:36:05.147,18.960,0.039,0.250,1.002
1714822565157,2024-05-04T14:36:05.157,18.970,0.062,0.243,1.032
1714822565167,2024-05-04T14:36:05.167,18.980,0.019,0.238,1.030
1714822565177,2024-05-04T14:36:05.177,18.990,0.005,0.239,1.014
1714822565187,2024-05-04T14:36:05.187,19.000,0.048,0.250,0.980
1714822565197,2024-05-04T14:36:05.197,19.010,0.088,0.262,0.946
1714822565207,2024-05-04T14:36:05.207,19.020,0.088,0.278,0.903
1714822565217,2024-05-04T14:36:05.217,19.030,0.057,0.306,0.869
1714822565227,2024-05-04T14:36:05.227,19.040,0.050,0.317,0.895
1714822565237,2024-05-04T14:36:05.237,19.050,0.080,0.274,0.964
1714822565247,2024-05-04T14:36:05.247,19.060,0.125,0.224,1.017
1714822565257,2024-05-04T14:36:05.257,19.070,0.171,0.222,1.049
1714822565267,2024-05-04T14:36:05.267,19.080,0.168,0.249,1.034
1714822565277,2024-05-04T14:36:05.277,19.090,0.101,0.278,0.981
1714822565287,2024-05-04T14:36:05.287,19.100,0.031,0.289,0.950
1714822565297,2024-05-04T14:36:05.297,19.110,0.016,0.279,0.950
1714822565307,2024-05-04T14:36:05.307,19.120,0.063,0.264,0.970
1714822565317,2024-05-04T14:36:05.317,19.130,0.090,0.255,0.999
1714822565327,2024-05-04T14:36:05.327,19.140,0.109,0.253,1.008
1714822565337,2024-05-04T14:36:05.337,19.150,0.155,0.266,0.990
1714822565347,2024-05-04T14:36:05.347,19.160,0.191,0.274,0.966
1714822565357,2024-05-04T14:36:05.357,19.170,0.168,0.278,0.941
1714822565367,2024-05-04T14:36:05.367,19.180,0.092,0.285,0.938
1714822565377,2024-05-04T14:36:05.377,19.190,0.017,0.285,0.944
1714822565387,2024-05-04T14:36:05.387,19.200,-0.003,0.268,0.958
1714822565397,2024-05-04T14:36:05.397,19.210,0.055,0.256,0.983
1714822565407,2024-05-04T14:36:05.407,19.220,0.102,0.251,1.000
1714822565417,2024-05-04T14:36:05.417,19.230,0.126,0.253,0.992
1714822565427,2024-05-04T14:36:05.427,19.240,0.144,0.271,0.981
1714822565437,2024-05-04T14:36:05.437,19.250,0.133,0.293,0.951
1714822565447,2024-05-04T14:36:05.447,19.260,0.070,0.302,0.948
1714822565457,2024-05-04T14:36:05.457,19.270,0.017,0.277,0.963
1714822565467,2024-05-04T14:36:05.467,19.280,0.004,0.252,0.968
1714822565477,2024-05-04T14:36:05.477,19.290,0.038,0.250,0.981
1714822565487,2024-05-04T14:36:05.487,19.300,0.096,0.254,0.995
1714822565497,2024-05-04T14:36:05.497,19.310,0.130,0.260,0.994
1714822565507,2024-05-04T14:36:05.507,19.320,0.133,0.277,0.979
1714822565517,2024-05-04T14:36:05.517,19.330,0.122,0.300,0.959
1714822565527,2024-05-04T14:36:05.527,19.340,0.085,0.321,0.952
1714822565537,2024-05-04T14:36:05.537,19.350,0.042,0.315,0.955
1714822565547,2024-05-04T14:36:05.547,19.360,0.014,0.283,0.965
1714822565557,2024-05-04T14:36:05.557,19.370,0.017,0.255,0.981
1714822565567,2024-05-04T14:36:05.567,19.380,0.058,0.258,0.998
1714822565577,2024-05-04T14:36:05.577,19.390,0.101,0.271,0.998
1714822565587,2024-05-04T14:36:05.587,19.400,0.124,0.273,0.993
1714822565597,2024-05-04T14:36:05.597,19.410,0.138,0.267,0.983
1714822565607,2024-05-04T14:36:05.607,19.420,0.126,0.269,0.969
1714822565617,2024-05-04T14:36:05.617,19.430,0.072,0.263,0.950
1714822565627,2024-05-04T14:36:05.627,19.440,0.028,0.240,0.954
1714822565637,2024-05-04T14:36:05.637,19.450,0.049,0.222,0.971
1714822565647,2024-05-04T14:36:05.647,19.460,0.083,0.222,0.979
1714822565657,2024-05-04T14:36:05.657,19.470,0.101,0.231,0.983
1714822565667,2024-05-04T14:36:05.667,19.480,0.126,0.249,0.997
1714822565677,2024-05-04T14:36:05.677,19.490,0.171,0.253,1.012
1714822565687,2024-05-04T14:36:05.687,19.500,0.212,0.250,1.026
1714822565697,2024-05-04T14:36:05.697,19.510,0.244,0.257,1.048
1714822565707,2024-05-04T14:36:05.707,19.520,0.300,0.266,1.074
1714822565717,2024-05-04T14:36:05.717,19.530,0.337,0.276,1.085
1714822565727,2024-05-04T14:36:05.727,19.540,0.365,0.282,1.089
1714822565737,2024-05-04T14:36:05.737,19.550,0.405,0.284,1.093
1714822565747,2024-05-04T14:36:05.747,19.560,0.436,0.278,1.080
1714822565757,2024-05-04T14:36:05.757,19.570,0.440,0.269,1.050
1714822565767,2024-05-04T14:36:05.767,19.580,0.400,0.239,1.040
1714822565777,2024-05-04T14:36:05.777,19.590,0.417,0.213,1.007
1714822565787,2024-05-04T14:36:05.787,19.600,0.486,0.197,0.968
1714822565797,2024-05-04T14:36:05.797,19.610,0.390,0.176,0.922
1714822565807,2024-05-04T14:36:05.807,19.620,0.210,0.149,0.849
1714822565817,2024-05-04T14:36:05.817,19.630,0.078,0.134,0.796
1714822565827,2024-05-04T14:36:05.827,19.640,-0.042,0.124,0.748
1714822565837,2024-05-04T14:36:05.837,19.650,-0.159,0.112,0.659
1714822565847,2024-05-04T14:36:05.847,19.660,-0.204,0.079,0.581
1714822565857,2024-05-04T14:36:05.857,19.670,-0.377,0.042,0.426
1714822565867,2024-05-04T14:36:05.867,19.680,-0.711,0.029,0.300
1714822565877,2024-05-04T14:36:05.877,19.690,-0.982,0.076,0.265
1714822565887,2024-05-04T14:36:05.887,19.700,-1.140,0.117,0.258
1714822565897,2024-05-04T14:36:05.897,19.710,-1.069,0.134,0.256
1714822565907,2024-05-04T14:36:05.907,19.720,-0.901,0.149,0.238
1714822565917,2024-05-04T14:36:05.917,19.730,-0.998,0.128,0.189
1714822565927,2024-05-04T14:36:05.927,19.740,-1.066,0.129,0.162
1714822565937,2024-05-04T14:36:05.937,19.750,-0.984,0.153,0.081
1714822565947,2024-05-04T14:36:05.947,19.760,-1.045,0.197,-0.109
1714822565957,2024-05-04T14:36:05.957,19.770,-1.340,0.163,-0.231
1714822565967,2024-05-04T14:36:05.967,19.780,-1.602,0.068,-0.312
1714822565977,2024-05-04T14:36:05.977,19.790,-1.640,0.056,-0.275
1714822565987,2024-05-04T14:36:05.987,19.800,-1.183,0.140,-0.168
1714822565997,2024-05-04T14:36:05.997,19.810,-0.811,0.088,-0.185
1714822566007,2024-05-04T14:36:06.007,19.820,-0.925,-0.016,-0.348
1714822566017,2024-05-04T14:36:06.017,19.830,-1.091,0.063,-0.548
1714822566027,2024-05-04T14:36:06.027,19.840,-1.062,0.093,-0.711
1714822566037,2024-05-04T14:36:06.037,19.850,-1.068,0.054,-0.863
1714822566047,2024-05-04T14:36:06.047,19.860,-1.173,0.046,-0.919
1714822566057,2024-05-04T14:36:06.057,19.870,-1.226,0.032,-0.866
1714822566067,2024-05-04T14:36:06.067,19.880,-1.208,0.020,-0.804
1714822566077,2024-05-04T14:36:06.077,19.890,-1.172,0.031,-0.744
1714822566087,2024-05-04T14:36:06.087,19.900,-1.143,0.055,-0.671
1714822566097,2024-05-04T14:36:06.097,19.910,-1.120,0.084,-0.602
1714822566107,2024-05-04T14:36:06.107,19.920,-1.086,0.123,-0.570
1714822566117,2024-05-04T14:36:06.117,19.930,-1.081,0.165,-0.537
1714822566127,2024-05-04T14:36:06.127,19.940,-1.126,0.200,-0.481
1714822566137,2024-05-04T14:36:06.137,19.950,-1.142,0.225,-0.376
1714822566147,2024-05-04T14:36:06.147,19.960,-1.143,0.223,-0.275
1714822566157,2024-05-04T14:36:06.157,19.970,-1.144,0.219,-0.168
1714822566167,2024-05-04T14:36:06.167,19.980,-1.081,0.227,-0.085
1714822566177,2024-05-04T14:36:06.177,19.990,-1.031,0.193,-0.022
1714822566187,2024-05-04T14:36:06.187,20.000,-1.039,0.179,-0.014
1714822566197,2024-05-04T14:36:06.197,20.010,-1.076,0.177,-0.029
1714822566207,2024-05-04T14:36:06.207,20.020,-1.096,0.198,-0.031
1714822566217,2024-05-04T14:36:06.217,20.030,-1.105,0.203,-0.019
1714822566227,2024-05-04T14:36:06.227,20.040,-1.120,0.192,0.065
1714822566237,2024-05-04T14:36:06.237,20.050,-1.021,0.195,0.302
1714822566247,2024-05-04T14:36:06.247,20.060,-0.840,0.188,0.562
1714822566257,2024-05-04T14:36:06.257,20.070,-0.755,0.170,0.697
1714822566267,2024-05-04T14:36:06.267,20.080,-0.730,0.196,0.679
1714822566277,2024-05-04T14:36:06.277,20.090,-0.671,0.251,0.538
1714822566287,2024-05-04T14:36:06.287,20.100,-0.696,0.264,0.404
1714822566297,2024-05-04T14:36:06.297,20.110,-0.835,0.240,0.367
1714822566307,2024-05-04T14:36:06.307,20.120,-0.849,0.222,0.443
1714822566317,2024-05-04T14:36:06.317,20.130,-0.625,0.216,0.640
1714822566327,2024-05-04T14:36:06.327,20.140,-0.355,0.194,0.889
1714822566337,2024-05-04T14:36:06.337,20.150,-0.224,0.176,1.043
1714822566347,2024-05-04T14:36:06.347,20.160,-0.258,0.199,1.039
1714822566357,2024-05-04T14:36:06.357,20.170,-0.359,0.249,0.918
1714822566367,2024-05-04T14:36:06.367,20.180,-0.464,0.279,0.735
1714822566377,2024-05-04T14:36:06.377,20.190,-0.552,0.239,0.543
1714822566387,2024-05-04T14:36:06.387,20.200,-0.623,0.176,0.456
1714822566397,2024-05-04T14:36:06.397,20.210,-0.570,0.182,0.551
1714822566407,2024-05-04T14:36:06.407,20.220,-0.311,0.243,0.758
1714822566417,2024-05-04T14:36:06.417,20.230,0.033,0.266,0.877
1714822566427,2024-05-04T14:36:06.427,20.240,0.262,0.248,0.928
1714822566437,2024-05-04T14:36:06.437,20.250,0.263,0.225,0.936
1714822566447,2024-05-04T14:36:06.447,20.260,0.052,0.210,0.863
1714822566457,2024-05-04T14:36:06.457,20.270,-0.085,0.208,0.860
1714822566467,2024-05-04T14:36:06.467,20.280,0.010,0.229,0.919
1714822566477,2024-05-04T14:36:06.477,20.290,0.042,0.214,1.000
1714822566487,2024-05-04T14:36:06.487,20.300,-0.021,0.192,1.090
1714822566497,2024-05-04T14:36:06.497,20.310,0.068,0.174,1.120
1714822566507,2024-05-04T14:36:06.507,20.320,0.199,0.185,1.069
1714822566517,2024-05-04T14:36:06.517,20.330,0.204,0.224,0.945
1714822566527,2024-05-04T14:36:06.527,20.340,0.084,0.244,0.871
1714822566537,2024-05-04T14:36:06.537,20.350,0.017,0.248,0.879
1714822566547,2024-05-04T14:36:06.547,20.360,0.044,0.226,0.929
1714822566557,2024-05-04T14:36:06.557,20.370,0.062,0.204,0.988
1714822566567,2024-05-04T14:36:06.567,20.380,0.103,0.203,1.044
1714822566577,2024-05-04T14:36:06.577,20.390,0.098,0.204,1.030
1714822566587,2024-05-04T14:36:06.587,20.400,0.052,0.210,0.998
1714822566597,2024-05-04T14:36:06.597,20.410,0.104,0.218,0.996
1714822566607,2024-05-04T14:36:06.607,20.420,0.170,0.239,1.003
1714822566617,2024-05-04T14:36:06.617,20.430,0.173,0.255,1.016
1714822566627,2024-05-04T14:36:06.627,20.440,0.115,0.244,1.019
1714822566637,2024-05-04T14:36:06.637,20.450,0.048,0.222,1.013
1714822566647,2024-05-04T14:36:06.647,20.460,0.125,0.210,1.026
1714822566657,2024-05-04T14:36:06.657,20.470,0.234,0.212,1.030
1714822566667,2024-05-04T14:36:06.667,20.480,0.216,0.215,1.012
1714822566677,2024-05-04T14:36:06.677,20.490,0.130,0.225,1.006
1714822566687,2024-05-04T14:36:06.687,20.500,0.075,0.233,1.017
1714822566697,2024-05-04T14:36:06.697,20.510,0.046,0.232,1.017
1714822566707,2024-05-04T14:36:06.707,20.520,0.034,0.229,1.015
1714822566717,2024-05-04T14:36:06.717,20.530,0.007,0.223,1.024
1714822566727,2024-05-04T14:36:06.727,20.540,0.001,0.216,1.015
1714822566737,2024-05-04T14:36:06.737,20.550,0.037,0.208,1.002
1714822566747,2024-05-04T14:36:06.747,20.560,0.065,0.201,0.986
1714822566757,2024-05-04T14:36:06.757,20.570,0.072,0.196,0.983
1714822566767,2024-05-04T14:36:06.767,20.580,0.074,0.202,0.988
1714822566777,2024-05-04T14:36:06.777,20.590,0.038,0.205,0.988
1714822566787,2024-05-04T14:36:06.787,20.600,0.001,0.201,0.988
1714822566797,2024-05-04T14:36:06.797,20.610,0.004,0.206,1.000
1714822566807,2024-05-04T14:36:06.807,20.620,0.031,0.215,1.021
