epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1714822867066,2024-05-04T14:41:07.066,88.670,-0.064,0.153,1.034
1714822867076,2024-05-04T14:41:07.076,88.680,-0.069,0.138,1.032
1714822867086,2024-05-04T14:41:07.086,88.690,-0.089,0.133,1.026
1714822867096,2024-05-04T14:41:07.096,88.700,-0.096,0.130,1.016
1714822867106,2024-05-04T14:41:07.106,88.710,-0.089,0.118,1.002
1714822867116,2024-05-04T14:41:07.116,88.720,-0.077,0.111,0.989
1714822867126,2024-05-04T14:41:07.126,88.730,-0.101,0.115,0.990
1714822867136,2024-05-04T14:41:07.136,88.740,-0.146,0.113,0.993
1714822867146,2024-05-04T14:41:07.146,88.750,-0.166,0.099,1.004
1714822867156,2024-05-04T14:41:07.156,88.760,-0.155,0.094,1.016
1714822867166,2024-05-04T14:41:07.166,88.770,-0.139,0.097,1.034
1714822867176,2024-05-04T14:41:07.176,88.780,-0.146,0.094,1.045
1714822867186,2024-05-04T14:41:07.186,88.790,-0.194,0.083,1.046
1714822867196,2024-05-04T14:41:07.196,88.800,-0.222,0.072,1.047
1714822867206,2024-05-04T14:41:07.206,88.810,-0.203,0.072,1.054
1714822867216,2024-05-04T14:41:07.216,88.820,-0.182,0.083,1.063
1714822867226,2024-05-04T14:41:07.226,88.830,-0.177,0.087,1.073
1714822867236,2024-05-04T14:41:07.236,88.840,-0.168,0.079,1.082
1714822867246,2024-05-04T14:41:07.246,88.850,-0.154,0.066,1.094
1714822867256,2024-05-04T14:41:07.256,88.860,-0.163,0.058,1.105
1714822867266,2024-05-04T14:41:07.266,88.870,-0.181,0.058,1.117
1714822867276,2024-05-04T14:41:07.276,88.880,-0.188,0.074,1.112
1714822867286,2024-05-04T14:41:07.286,88.890,-0.204,0.081,1.094
1714822867296,2024-05-04T14:41:07.296,88.900,-0.251,0.090,1.077
1714822867306,2024-05-04T14:41:07.306,88.910,-0.264,0.096,1.063
1714822867316,2024-05-04T14:41:07.316,88.920,-0.251,0.086,1.071
1714822867326,2024-05-04T14:41:07.326,88.930,-0.233,0.066,1.083
1714822867336,2024-05-04T14:41:07.336,88.940,-0.220,0.049,1.083
1714822867346,2024-05-04T14:41:07.346,88.950,-0.221,0.050,1.069
1714822867356,2024-05-04T14:41:07.356,88.960,-0.209,0.049,1.048
1714822867366,2024-05-04T14:41:07.366,88.970,-0.211,0.053,1.034
1714822867376,2024-05-04T14:41:07.376,88.980,-0.218,0.070,1.014
1714822867386,2024-05-04T14:41:07.386,88.990,-0.207,0.082,1.001
1714822867396,2024-05-04T14:41:07.396,89.000,-0.178,0.073,1.004
1714822867406,2024-05-04T14:41:07.406,89.010,-0.137,0.057,1.000
1714822867416,2024-05-04T14:41:07.416,89.020,-0.120,0.039,0.982
1714822867426,2024-05-04T14:41:07.426,89.030,-0.146,0.019,0.958
1714822867436,2024-05-04T14:41:07.436,89.040,-0.156,0.027,0.926
1714822867446,2024-05-04T14:41:07.446,89.050,-0.165,0.082,0.914
1714822867456,2024-05-04T14:41:07.456,89.060,-0.178,0.136,0.928
1714822867466,2024-05-04T14:41:07.466,89.070,-0.182,0.161,0.957
1714822867476,2024-05-04T14:41:07.476,89.080,-0.166,0.139,0.977
1714822867486,2024-05-04T14:41:07.486,89.090,-0.123,0.103,0.987
1714822867496,2024-05-04T14:41:07.496,89.100,-0.113,0.093,0.983
1714822867506,2024-05-04T14:41:07.506,89.110,-0.139,0.112,0.950
1714822867516,2024-05-04T14:41:07.516,89.120,-0.152,0.153,0.922
1714822867526,2024-05-04T14:41:07.526,89.130,-0.148,0.192,0.902
1714822867536,2024-05-04T14:41:07.536,89.140,-0.137,0.223,0.899
1714822867546,2024-05-04T14:41:07.546,89.150,-0.104,0.242,0.919
1714822867556,2024-05-04T14:41:07.556,89.160,-0.077,0.236,0.936
1714822867566,2024-05-04T14:41:07.566,89.170,-0.093,0.229,0.934
1714822867576,2024-05-04T14:41:07.576,89.180,-0.076,0.216,0.952
1714822867586,2024-05-04T14:41:07.586,89.190,0.001,0.215,0.984
1714822867596,2024-05-04T14:41:07.596,89.200,0.025,0.218,0.995
1714822867606,2024-05-04T14:41:07.606,89.210,-0.057,0.227,0.957
1714822867616,2024-05-04T14:41:07.616,89.220,-0.110,0.250,0.904
1714822867626,2024-05-04T14:41:07.626,89.230,-0.076,0.263,0.880
1714822867636,2024-05-04T14:41:07.636,89.240,-0.058,0.273,0.878
1714822867646,2024-05-04T14:41:07.646,89.250,0.006,0.272,0.885
1714822867656,2024-05-04T14:41:07.656,89.260,0.082,0.267,0.896
1714822867666,2024-05-04T14:41:07.666,89.270,0.150,0.280,0.882
1714822867676,2024-05-04T14:41:07.676,89.280,0.174,0.284,0.836
1714822867686,2024-05-04T14:41:07.686,89.290,0.144,0.290,0.805
1714822867696,2024-05-04T14:41:07.696,89.300,0.167,0.313,0.813
1714822867706,2024-05-04T14:41:07.706,89.310,0.181,0.332,0.851
1714822867716,2024-05-04T14:41:07.716,89.320,0.228,0.364,0.861
1714822867726,2024-05-04T14:41:07.726,89.330,0.252,0.377,0.846
1714822867736,2024-05-04T14:41:07.736,89.340,0.201,0.366,0.842
1714822867746,2024-05-04T14:41:07.746,89.350,0.197,0.356,0.858
1714822867756,2024-05-04T14:41:07.756,89.360,0.212,0.348,0.849
1714822867766,2024-05-04T14:41:07.766,89.370,0.180,0.351,0.835
1714822867776,2024-05-04T14:41:07.776,89.380,0.144,0.391,0.882
1714822867786,2024-05-04T14:41:07.786,89.390,0.156,0.405,0.969
1714822867796,2024-05-04T14:41:07.796,89.400,0.156,0.375,1.038
1714822867806,2024-05-04T14:41:07.806,89.410,0.155,0.360,1.065
1714822867816,2024-05-04T14:41:07.816,89.420,0.210,0.378,1.075
1714822867826,2024-05-04T14:41:07.826,89.430,0.270,0.393,1.066
1714822867836,2024-05-04T14:41:07.836,89.440,0.262,0.382,1.033
1714822867846,2024-05-04T14:41:07.846,89.450,0.216,0.386,0.988
1714822867856,2024-05-04T14:41:07.856,89.460,0.262,0.413,0.931
1714822867866,2024-05-04T14:41:07.866,89.470,0.305,0.415,0.884
1714822867876,2024-05-04T14:41:07.876,89.480,0.261,0.389,0.906
1714822867886,2024-05-04T14:41:07.886,89.490,0.198,0.352,0.970
1714822867896,2024-05-04T14:41:07.896,89.500,0.159,0.327,1.046
1714822867906,2024-05-04T14:41:07.906,89.510,0.159,0.338,1.086
1714822867916,2024-05-04T14:41:07.916,89.520,0.189,0.376,1.070
1714822867926,2024-05-04T14:41:07.926,89.530,0.245,0.404,1.040
1714822867936,2024-05-04T14:41:07.936,89.540,0.280,0.407,0.984
1714822867946,2024-05-04T14:41:07.946,89.550,0.279,0.406,0.910
1714822867956,2024-05-04T14:41:07.956,89.560,0.210,0.397,0.830
1714822867966,2024-05-04T14:41:07.966,89.570,0.112,0.382,0.682
1714822867976,2024-05-04T14:41:07.976,89.580,0.041,0.297,0.625
1714822867986,2024-05-04T14:41:07.986,89.590,-0.096,0.229,0.679
1714822867996,2024-05-04T14:41:07.996,89.600,-0.164,0.232,0.776
1714822868006,2024-05-04T14:41:08.006,89.610,-0.088,0.266,0.852
1714822868016,2024-05-04T14:41:08.016,89.620,0.026,0.278,0.909
1714822868026,2024-05-04T14:41:08.026,89.630,0.075,0.265,0.946
1714822868036,2024-05-04T14:41:08.036,89.640,0.104,0.247,0.963
1714822868046,2024-05-04T14:41:08.046,89.650,0.130,0.234,0.977
1714822868056,2024-05-04T14:41:08.056,89.660,0.143,0.229,0.978
1714822868066,2024-05-04T14:41:08.066,89.670,0.052,0.214,0.962
1714822868076,2024-05-04T14:41:08.076,89.680,-0.139,0.196,0.942
1714822868086,2024-05-04T14:41:08.086,89.690,-0.266,0.165,0.906
1714822868096,2024-05-04T14:41:08.096,89.700,-0.339,0.137,0.862
1714822868106,2024-05-04T14:41:08.106,89.710,-0.349,0.129,0.860
1714822868116,2024-05-04T14:41:08.116,89.720,-0.289,0.132,0.903
1714822868126,2024-05-04T14:41:08.126,89.730,-0.248,0.135,0.955
1714822868136,2024-05-04T14:41:08.136,89.740,-0.200,0.152,0.983
1714822868146,2024-05-04T14:41:08.146,89.750,-0.144,0.188,1.018
1714822868156,2024-05-04T14:41:08.156,89.760,-0.098,0.219,1.039
1714822868166,2024-05-04T14:41:08.166,89.770,-0.041,0.217,1.046
1714822868176,2024-05-04T14:41:08.176,89.780,0.000,0.186,1.058
1714822868186,2024-05-04T14:41:08.186,89.790,-0.011,0.157,1.055
1714822868196,2024-05-04T14:41:08.196,89.800,-0.069,0.139,1.044
1714822868206,2024-05-04T14:41:08.206,89.810,-0.158,0.139,1.025
1714822868216,2024-05-04T14:41:08.216,89.820,-0.237,0.143,1.003
1714822868226,2024-05-04T14:41:08.226,89.830,-0.301,0.140,1.005
1714822868236,2024-05-04T14:41:08.236,89.840,-0.321,0.140,1.012
1714822868246,2024-05-04T14:41:08.246,89.850,-0.298,0.135,1.023
1714822868256,2024-05-04T14:41:08.256,89.860,-0.261,0.135,1.030
1714822868266,2024-05-04T14:41:08.266,89.870,-0.210,0.144,1.024
1714822868276,2024-05-04T14:41:08.276,89.880,-0.129,0.145,1.031
1714822868286,2024-05-04T14:41:08.286,89.890,-0.035,0.140,1.045
1714822868296,2024-05-04T14:41:08.296,89.900,-0.019,0.139,1.042
1714822868306,2024-05-04T14:41:08.306,89.910,-0.073,0.145,1.029
1714822868316,2024-05-04T14:41:08.316,89.920,-0.116,0.156,1.022
1714822868326,2024-05-04T14:41:08.326,89.930,-0.140,0.148,1.026
1714822868336,2024-05-04T14:41:08.336,89.940,-0.152,0.125,1.034
1714822868346,2024-05-04T14:41:08.346,89.950,-0.178,0.104,1.039
1714822868356,2024-05-04T14:41:08.356,89.960,-0.210,0.100,1.035
1714822868366,2024-05-04T14:41:08.366,89.970,-0.227,0.106,1.037
1714822868376,2024-05-04T14:41:08.376,89.980,-0.211,0.109,1.035
1714822868386,2024-05-04T14:41:08.386,89.990,-0.201,0.116,1.033
1714822868396,2024-05-04T14:41:08.396,90.000,-0.188,0.125,1.051
1714822868406,2024-05-04T14:41:08.406,90.010,-0.161,0.122,1.075
1714822868416,2024-05-04T14:41:08.416,90.020,-0.134,0.114,1.104
1714822868426,2024-05-04T14:41:08.426,90.030,-0.119,0.102,1.124
1714822868436,2024-05-04T14:41:08.436,90.040,-0.124,0.098,1.119
1714822868446,2024-05-04T14:41:08.446,90.050,-0.160,0.107,1.109
1714822868456,2024-05-04T14:41:08.456,90.060,-0.232,0.117,1.100
1714822868466,2024-05-04T14:41:08.466,90.070,-0.318,0.106,1.089
1714822868476,2024-05-04T14:41:08.476,90.080,-0.347,0.075,1.102
1714822868486,2024-05-04T14:41:08.486,90.090,-0.292,0.047,1.128
1714822868496,2024-05-04T14:41:08.496,90.100,-0.221,0.038,1.160
1714822868506,2024-05-04T14:41:08.506,90.110,-0.186,0.043,1.163
1714822868516,2024-05-04T14:41:08.516,90.120,-0.176,0.066,1.164
1714822868526,2024-05-04T14:41:08.526,90.130,-0.170,0.092,1.180
1714822868536,2024-05-04T14:41:08.536,90.140,-0.186,0.095,1.162
1714822868546,2024-05-04T14:41:08.546,90.150,-0.179,0.119,1.152
1714822868556,2024-05-04T14:41:08.556,90.160,-0.134,0.118,1.149
1714822868566,2024-05-04T14:41:08.566,90.170,-0.113,0.056,1.146
1714822868576,2024-05-04T14:41:08.576,90.180,-0.175,-0.000,1.115
1714822868586,2024-05-04T14:41:08.586,90.190,-0.269,-0.008,1.052
1714822868596,2024-05-04T14:41:08.596,90.200,-0.273,-0.006,0.935
1714822868606,2024-05-04T14:41:08.606,90.210,-0.212,-0.021,0.820
1714822868616,2024-05-04T14:41:08.616,90.220,-0.140,-0.003,0.738
1714822868626,2024-05-04T14:41:08.626,90.230,-0.007,0.042,0.631
1714822868636,2024-05-04T14:41:08.636,90.240,0.085,0.106,0.548
1714822868646,2024-05-04T14:41:08.646,90.250,0.103,0.200,0.527
1714822868656,2024-05-04T14:41:08.656,90.260,0.110,0.268,0.562
1714822868666,2024-05-04T14:41:08.666,90.270,0.093,0.303,0.604
1714822868676,2024-05-04T14:41:08.676,90.280,0.082,0.319,0.646
1714822868686,2024-05-04T14:41:08.686,90.290,0.164,0.346,0.729
1714822868696,2024-05-04T14:41:08.696,90.300,0.361,0.413,0.810
1714822868706,2024-05-04T14:41:08.706,90.310,0.475,0.434,0.897
1714822868716,2024-05-04T14:41:08.716,90.320,0.349,0.388,0.949
1714822868726,2024-05-04T14:41:08.726,90.330,0.146,0.346,1.001
1714822868736,2024-05-04T14:41:08.736,90.340,0.066,0.335,1.099
1714822868746,2024-05-04T14:41:08.746,90.350,0.098,0.333,1.154
1714822868756,2024-05-04T14:41:08.756,90.360,0.103,0.338,1.163
1714822868766,2024-05-04T14:41:08.766,90.370,0.056,0.353,1.120
1714822868776,2024-05-04T14:41:08.776,90.380,0.031,0.353,1.039
1714822868786,2024-05-04T14:41:08.786,90.390,0.066,0.372,0.925
1714822868796,2024-05-04T14:41:08.796,90.400,0.155,0.404,0.829
1714822868806,2024-05-04T14:41:08.806,90.410,0.231,0.433,0.740
1714822868816,2024-05-04T14:41:08.816,90.420,0.230,0.459,0.673
1714822868826,2024-05-04T14:41:08.826,90.430,0.201,0.497,0.662
1714822868836,2024-05-04T14:41:08.836,90.440,0.168,0.479,0.709
1714822868846,2024-05-04T14:41:08.846,90.450,0.193,0.405,0.802
1714822868856,2024-05-04T14:41:08.856,90.460,0.261,0.361,0.890
1714822868866,2024-05-04T14:41:08.866,90.470,0.309,0.351,0.925
1714822868876,2024-05-04T14:41:08.876,90.480,0.363,0.359,0.885
1714822868886,2024-05-04T14:41:08.886,90.490,0.382,0.382,0.823
1714822868896,2024-05-04T14:41:08.896,90.500,0.379,0.416,0.797
1714822868906,2024-05-04T14:41:08.906,90.510,0.379,0.420,0.807
1714822868916,2024-05-04T14:41:08.916,90.520,0.268,0.366,0.841
1714822868926,2024-05-04T14:41:08.926,90.530,0.153,0.317,0.923
1714822868936,2024-05-04T14:41:08.936,90.540,0.160,0.297,1.046
1714822868946,2024-05-04T14:41:08.946,90.550,0.195,0.293,1.098
1714822868956,2024-05-04T14:41:08.956,90.560,0.231,0.324,1.022
1714822868966,2024-05-04T14:41:08.966,90.570,0.244,0.351,0.938
1714822868976,2024-05-04T14:41:08.976,90.580,0.241,0.374,0.880
1714822868986,2024-05-04T14:41:08.986,90.590,0.312,0.390,0.838
1714822868996,2024-05-04T14:41:08.996,90.600,0.421,0.375,0.816
1714822869006,2024-05-04T14:41:09.006,90.610,0.388,0.313,0.826
1714822869016,2024-05-04T14:41:09.016,90.620,0.184,0.271,0.830
1714822869026,2024-05-04T14:41:09.026,90.630,0.036,0.266,0.861
1714822869036,2024-05-04T14:41:09.036,90.640,0.016,0.278,0.912
1714822869046,2024-05-04T14:41:09.046,90.650,0.047,0.278,0.948
1714822869056,2024-05-04T14:41:09.056,90.660,0.084,0.282,0.963
1714822869066,2024-05-04T14:41:09.066,90.670,0.107,0.280,0.974
1714822869076,2024-05-04T14:41:09.076,90.680,0.140,0.271,0.955
1714822869086,2024-05-04T14:41:09.086,90.690,0.194,0.257,0.942
1714822869096,2024-05-04T14:41:09.096,90.700,0.254,0.236,0.970
1714822869106,2024-05-04T14:41:09.106,90.710,0.262,0.231,1.015
1714822869116,2024-05-04T14:41:09.116,90.720,0.194,0.238,1.025
1714822869126,2024-05-04T14:41:09.126,90.730,0.083,0.240,0.983
1714822869136,2024-05-04T14:41:09.136,90.740,-0.021,0.215,0.964
1714822869146,2024-05-04T14:41:09.146,90.750,-0.111,0.189,0.961
1714822869156,2024-05-04T14:41:09.156,90.760,-0.124,0.171,0.963
1714822869166,2024-05-04T14:41:09.166,90.770,-0.081,0.161,0.970
1714822869176,2024-05-04T14:41:09.176,90.780,-0.023,0.177,0.979
1714822869186,2024-05-04T14:41:09.186,90.790,0.042,0.197,1.013
1714822869196,2024-05-04T14:41:09.196,90.800,0.130,0.205,1.052
1714822869206,2024-05-04T14:41:09.206,90.810,0.198,0.207,1.068
1714822869216,2024-05-04T14:41:09.216,90.820,0.211,0.201,1.066
1714822869226,2024-05-04T14:41:09.226,90.830,0.148,0.187,1.026
1714822869236,2024-05-04T14:41:09.236,90.840,0.042,0.167,0.969
1714822869246,2024-05-04T14:41:09.246,90.850,-0.051,0.159,0.945
1714822869256,2024-05-04T14:41:09.256,90.860,-0.124,0.153,0.964
1714822869266,2024-05-04T14:41:09.266,90.870,-0.161,0.138,1.011
1714822869276,2024-05-04T14:41:09.276,90.880,-0.167,0.119,1.056
1714822869286,2024-05-04T14:41:09.286,90.890,-0.141,0.114,1.064
1714822869296,2024-05-04T14:41:09.296,90.900,-0.081,0.121,1.052
1714822869306,2024-05-04T14:41:09.306,90.910,0.012,0.118,1.052
1714822869316,2024-05-04T14:41:09.316,90.920,0.079,0.115,1.053
1714822869326,2024-05-04T14:41:09.326,90.930,0.062,0.130,1.034
1714822869336,2024-05-04T14:41:09.336,90.940,-0.046,0.139,0.992
1714822869346,2024-05-04T14:41:09.346,90.950,-0.129,0.132,0.979
1714822869356,2024-05-04T14:41:09.356,90.960,-0.139,0.114,1.005
1714822869366,2024-05-04T14:41:09.366,90.970,-0.141,0.106,1.046
1714822869376,2024-05-04T14:41:09.376,90.980,-0.130,0.111,1.074
1714822869386,2024-05-04T14:41:09.386,90.990,-0.097,0.104,1.086
1714822869396,2024-05-04T14:41:09.396,91.000,-0.058,0.100,1.074
1714822869406,2024-05-04T14:41:09.406,91.010,-0.026,0.109,1.036
1714822869416,2024-05-04T14:41:09.416,91.020,-0.022,0.111,1.005
1714822869426,2024-05-04T14:41:09.426,91.030,-0.060,0.108,0.998
1714822869436,2024-05-04T14:41:09.436,91.040,-0.110,0.097,0.989
1714822869446,2024-05-04T14:41:09.446,91.050,-0.134,0.089,1.000
1714822869456,2024-05-04T14:41:09.456,91.060,-0.115,0.095,1.018
1714822869466,2024-05-04T14:41:09.466,91.070,-0.091,0.090,1.033
1714822869476,2024-05-04T14:41:09.476,91.080,-0.074,0.083,1.034
1714822869486,2024-05-04T14:41:09.486,91.090,-0.068,0.091,1.023
1714822869496,2024-05-04T14:41:09.496,91.100,-0.077,0.109,1.005
1714822869506,2024-05-04T14:41:09.506,91.110,-0.080,0.117,0.995
1714822869516,2024-05-04T14:41:09.516,91.120,-0.077,0.112,0.994
1714822869526,2024-05-04T14:41:09.526,91.130,-0.075,0.117,1.001
1714822869536,2024-05-04T14:41:09.536,91.140,-0.078,0.119,1.018
1714822869546,2024-05-04T14:41:09.546,91.150,-0.073,0.108,1.043
1714822869556,2024-05-04T14:41:09.556,91.160,-0.070,0.103,1.060
1714822869566,2024-05-04T14:41:09.566,91.170,-0.079,0.107,1.070
1714822869576,2024-05-04T14:41:09.576,91.180,-0.088,0.116,1.091
1714822869586,2024-05-04T14:41:09.586,91.190,-0.080,0.129,1.117
1714822869596,2024-05-04T14:41:09.596,91.200,-0.073,0.143,1.158
1714822869606,2024-05-04T14:41:09.606,91.210,-0.090,0.152,1.197
1714822869616,2024-05-04T14:41:09.616,91.220,-0.092,0.148,1.237
1714822869626,2024-05-04T14:41:09.626,91.230,-0.060,0.126,1.281
1714822869636,2024-05-04T14:41:09.636,91.240,-0.042,0.085,1.306
1714822869646,2024-05-04T14:41:09.646,91.250,-0.082,0.058,1.308
1714822869656,2024-05-04T14:41:09.656,91.260,-0.082,0.083,1.276
1714822869666,2024-05-04T14:41:09.666,91.270,-0.053,0.120,1.251
1714822869676,2024-05-04T14:41:09.676,91.280,-0.070,0.131,1.226
1714822869686,2024-05-04T14:41:09.686,91.290,-0.119,0.132,1.190
1714822869696,2024-05-04T14:41:09.696,91.300,-0.127,0.071,1.184
1714822869706,2024-05-04T14:41:09.706,91.310,-0.164,-0.026,1.190
1714822869716,2024-05-04T14:41:09.716,91.320,-0.265,-0.071,1.143
1714822869726,2024-05-04T14:41:09.726,91.330,-0.283,-0.060,1.051
1714822869736,2024-05-04T14:41:09.736,91.340,-0.195,-0.005,0.945
1714822869746,2024-05-04T14:41:09.746,91.350,-0.145,0.019,0.812
1714822869756,2024-05-04T14:41:09.756,91.360,-0.221,-0.024,0.713
1714822869766,2024-05-04T14:41:09.766,91.370,-0.242,-0.059,0.654
1714822869776,2024-05-04T14:41:09.776,91.380,-0.198,-0.032,0.625
1714822869786,2024-05-04T14:41:09.786,91.390,-0.187,0.054,0.606
1714822869796,2024-05-04T14:41:09.796,91.400,-0.169,0.147,0.596
1714822869806,2024-05-04T14:41:09.806,91.410,-0.187,0.203,0.596
1714822869816,2024-05-04T14:41:09.816,91.420,-0.206,0.229,0.590
