epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1714822782016,2024-05-04T14:39:42.016,3.610,-13.902,26.341,10.976
1714822782026,2024-05-04T14:39:42.026,3.620,-4.085,35.183,12.744
1714822782036,2024-05-04T14:39:42.036,3.630,5.488,45.366,9.878
1714822782046,2024-05-04T14:39:42.046,3.640,12.256,57.744,2.866
1714822782056,2024-05-04T14:39:42.056,3.650,22.012,73.049,0.671
1714822782066,2024-05-04T14:39:42.066,3.660,31.524,83.232,1.341
1714822782076,2024-05-04T14:39:42.076,3.670,41.159,85.000,-0.366
1714822782086,2024-05-04T14:39:42.086,3.680,52.805,79.573,1.220
1714822782096,2024-05-04T14:39:42.096,3.690,68.293,69.146,7.988
1714822782106,2024-05-04T14:39:42.106,3.700,86.220,52.683,15.183
1714822782116,2024-05-04T14:39:42.116,3.710,109.024,37.073,17.561
1714822782126,2024-05-04T14:39:42.126,3.720,129.634,22.195,22.439
1714822782136,2024-05-04T14:39:42.136,3.730,143.537,0.549,27.500
1714822782146,2024-05-04T14:39:42.146,3.740,155.183,-23.720,22.195
1714822782156,2024-05-04T14:39:42.156,3.750,171.585,-37.866,13.902
1714822782166,2024-05-04T14:39:42.166,3.760,181.037,-42.012,5.183
1714822782176,2024-05-04T14:39:42.176,3.770,193.171,-46.951,-7.561
1714822782186,2024-05-04T14:39:42.186,3.780,213.537,-53.110,-7.439
1714822782196,2024-05-04T14:39:42.196,3.790,198.902,-49.512,-5.061
1714822782206,2024-05-04T14:39:42.206,3.800,172.195,-29.512,-5.793
1714822782216,2024-05-04T14:39:42.216,3.810,168.659,-14.512,-13.963
1714822782226,2024-05-04T14:39:42.226,3.820,176.951,-17.439,-29.268
1714822782236,2024-05-04T14:39:42.236,3.830,159.207,-29.817,-26.768
1714822782246,2024-05-04T14:39:42.246,3.840,127.317,-41.768,-6.037
1714822782256,2024-05-04T14:39:42.256,3.850,98.720,-38.293,1.463
1714822782266,2024-05-04T14:39:42.266,3.860,66.463,-19.573,9.085
1714822782276,2024-05-04T14:39:42.276,3.870,31.341,-7.500,13.841
1714822782286,2024-05-04T14:39:42.286,3.880,-0.061,-10.976,16.768
1714822782296,2024-05-04T14:39:42.296,3.890,-30.305,-24.817,21.890
1714822782306,2024-05-04T14:39:42.306,3.900,-57.683,-36.280,26.402
1714822782316,2024-05-04T14:39:42.316,3.910,-77.439,-41.585,26.707
1714822782326,2024-05-04T14:39:42.326,3.920,-92.683,-44.634,23.537
1714822782336,2024-05-04T14:39:42.336,3.930,-103.110,-41.037,20.549
1714822782346,2024-05-04T14:39:42.346,3.940,-107.683,-28.293,17.195
1714822782356,2024-05-04T14:39:42.356,3.950,-105.793,-11.707,11.402
1714822782366,2024-05-04T14:39:42.366,3.960,-101.220,0.976,3.720
1714822782376,2024-05-04T14:39:42.376,3.970,-99.756,3.963,-2.195
1714822782386,2024-05-04T14:39:42.386,3.980,-104.695,-6.524,-3.720
1714822782396,2024-05-04T14:39:42.396,3.990,-115.061,-13.902,-7.561
1714822782406,2024-05-04T14:39:42.406,4.000,-123.110,1.585,-16.098
1714822782416,2024-05-04T14:39:42.416,4.010,-127.012,34.573,-20.793
1714822782426,2024-05-04T14:39:42.426,4.020,-134.024,63.476,-10.244
1714822782436,2024-05-04T14:39:42.436,4.030,-134.390,72.317,7.744
1714822782446,2024-05-04T14:39:42.446,4.040,-122.012,56.280,11.768
1714822782456,2024-05-04T14:39:42.456,4.050,-102.622,24.146,6.098
1714822782466,2024-05-04T14:39:42.466,4.060,-83.232,-6.402,6.280
1714822782476,2024-05-04T14:39:42.476,4.070,-66.098,-19.207,8.232
1714822782486,2024-05-04T14:39:42.486,4.080,-56.524,-22.073,4.695
1714822782496,2024-05-04T14:39:42.496,4.090,-55.610,-28.963,-2.866
1714822782506,2024-05-04T14:39:42.506,4.100,-50.549,-31.646,-8.354
1714822782516,2024-05-04T14:39:42.516,4.110,-40.061,-25.610,-11.524
1714822782526,2024-05-04T14:39:42.526,4.120,-30.061,-16.829,-7.744
1714822782536,2024-05-04T14:39:42.536,4.130,-28.598,-8.232,-4.146
1714822782546,2024-05-04T14:39:42.546,4.140,-34.634,-1.159,-5.244
1714822782556,2024-05-04T14:39:42.556,4.150,-40.793,6.037,-7.683
1714822782566,2024-05-04T14:39:42.566,4.160,-44.939,10.549,-10.549
1714822782576,2024-05-04T14:39:42.576,4.170,-43.110,8.963,-13.354
1714822782586,2024-05-04T14:39:42.586,4.180,-33.537,1.037,-14.756
1714822782596,2024-05-04T14:39:42.596,4.190,-22.439,-7.561,-13.354
1714822782606,2024-05-04T14:39:42.606,4.200,-18.537,-12.317,-10.610
1714822782616,2024-05-04T14:39:42.616,4.210,-23.963,-13.476,-9.024
1714822782626,2024-05-04T14:39:42.626,4.220,-30.793,-12.683,-8.415
1714822782636,2024-05-04T14:39:42.636,4.230,-32.500,-11.220,-8.415
1714822782646,2024-05-04T14:39:42.646,4.240,-29.146,-8.720,-8.415
1714822782656,2024-05-04T14:39:42.656,4.250,-22.988,-5.305,-7.622
1714822782666,2024-05-04T14:39:42.666,4.260,-20.244,-3.293,-7.866
1714822782676,2024-05-04T14:39:42.676,4.270,-23.232,-3.415,-9.207
1714822782686,2024-05-04T14:39:42.686,4.280,-26.037,-5.122,-10.732
1714822782696,2024-05-04T14:39:42.696,4.290,-24.024,-8.780,-11.524
1714822782706,2024-05-04T14:39:42.706,4.300,-18.354,-11.220,-10.488
1714822782716,2024-05-04T14:39:42.716,4.310,-11.768,-11.829,-8.415
1714822782726,2024-05-04T14:39:42.726,4.320,-6.646,-9.329,-6.280
1714822782736,2024-05-04T14:39:42.736,4.330,-5.488,-4.878,-4.634
1714822782746,2024-05-04T14:39:42.746,4.340,-7.256,-1.890,-3.841
1714822782756,2024-05-04T14:39:42.756,4.350,-8.049,0.122,-2.805
1714822782766,2024-05-04T14:39:42.766,4.360,-6.402,3.049,-2.439
1714822782776,2024-05-04T14:39:42.776,4.370,-4.085,5.671,-1.280
1714822782786,2024-05-04T14:39:42.786,4.380,-1.707,6.585,0.610
1714822782796,2024-05-04T14:39:42.796,4.390,0.244,7.378,1.768
1714822782806,2024-05-04T14:39:42.806,4.400,-0.061,9.329,2.195
1714822782816,2024-05-04T14:39:42.816,4.410,-3.598,10.732,1.646
1714822782826,2024-05-04T14:39:42.826,4.420,-5.854,10.854,1.402
1714822782836,2024-05-04T14:39:42.836,4.430,-4.024,9.390,1.890
1714822782846,2024-05-04T14:39:42.846,4.440,-0.488,8.780,1.951
1714822782856,2024-05-04T14:39:42.856,4.450,2.012,8.780,1.707
1714822782866,2024-05-04T14:39:42.866,4.460,2.805,10.061,1.220
1714822782876,2024-05-04T14:39:42.876,4.470,2.378,9.512,1.098
1714822782886,2024-05-04T14:39:42.886,4.480,0.671,5.976,0.793
1714822782896,2024-05-04T14:39:42.896,4.490,-0.793,2.134,0.000
1714822782906,2024-05-04T14:39:42.906,4.500,-0.732,-0.183,0.183
1714822782916,2024-05-04T14:39:42.916,4.510,1.098,-0.915,1.280
1714822782926,2024-05-04T14:39:42.926,4.520,2.561,-0.732,2.012
1714822782936,2024-05-04T14:39:42.936,4.530,3.171,0.854,2.561
1714822782946,2024-05-04T14:39:42.946,4.540,3.232,2.683,2.988
1714822782956,2024-05-04T14:39:42.956,4.550,3.232,3.049,2.622
1714822782966,2024-05-04T14:39:42.966,4.560,2.805,3.171,2.622
1714822782976,2024-05-04T14:39:42.976,4.570,1.707,3.049,2.622
1714822782986,2024-05-04T14:39:42.986,4.580,0.915,1.585,2.622
1714822782996,2024-05-04T14:39:42.996,4.590,2.256,-0.671,2.805
1714822783006,2024-05-04T14:39:43.006,4.600,5.366,-2.317,3.293
1714822783016,2024-05-04T14:39:43.016,4.610,6.585,-2.805,3.720
1714822783026,2024-05-04T14:39:43.026,4.620,5.122,-2.988,3.780
1714822783036,2024-05-04T14:39:43.036,4.630,3.232,-3.720,3.171
1714822783046,2024-05-04T14:39:43.046,4.640,2.073,-4.085,2.195
1714822783056,2024-05-04T14:39:43.056,4.650,2.134,-3.171,2.195
1714822783066,2024-05-04T14:39:43.066,4.660,3.598,-1.037,2.805
1714822783076,2024-05-04T14:39:43.076,4.670,5.183,0.366,3.476
1714822783086,2024-05-04T14:39:43.086,4.680,5.427,0.427,3.963
1714822783096,2024-05-04T14:39:43.096,4.690,3.354,0.244,3.598
1714822783106,2024-05-04T14:39:43.106,4.700,1.037,0.671,3.110
1714822783116,2024-05-04T14:39:43.116,4.710,0.671,-0.305,2.866
1714822783126,2024-05-04T14:39:43.126,4.720,2.134,-2.378,2.927
1714822783136,2024-05-04T14:39:43.136,4.730,3.598,-3.354,2.866
1714822783146,2024-05-04T14:39:43.146,4.740,4.024,-2.317,2.927
1714822783156,2024-05-04T14:39:43.156,4.750,2.561,-0.732,3.049
1714822783166,2024-05-04T14:39:43.166,4.760,-0.305,0.793,2.317
1714822783176,2024-05-04T14:39:43.176,4.770,-2.195,1.098,1.585
1714822783186,2024-05-04T14:39:43.186,4.780,-2.744,0.000,1.646
1714822783196,2024-05-04T14:39:43.196,4.790,-3.110,-2.805,1.280
1714822783206,2024-05-04T14:39:43.206,4.800,-2.744,-5.793,1.037
1714822783216,2024-05-04T14:39:43.216,4.810,-1.890,-7.378,1.707
1714822783226,2024-05-04T14:39:43.226,4.820,-1.829,-8.171,2.012
1714822783236,2024-05-04T14:39:43.236,4.830,-2.378,-9.024,2.561
1714822783246,2024-05-04T14:39:43.246,4.840,-3.537,-9.146,3.171
1714822783256,2024-05-04T14:39:43.256,4.850,-5.061,-8.598,3.232
1714822783266,2024-05-04T14:39:43.266,4.860,-5.915,-8.049,3.841
1714822783276,2024-05-04T14:39:43.276,4.870,-5.244,-7.317,5.061
1714822783286,2024-05-04T14:39:43.286,4.880,-3.415,-5.183,6.585
1714822783296,2024-05-04T14:39:43.296,4.890,-0.732,-1.463,8.171
1714822783306,2024-05-04T14:39:43.306,4.900,-0.183,-0.915,10.183
1714822783316,2024-05-04T14:39:43.316,4.910,-1.890,-5.793,12.439
1714822783326,2024-05-04T14:39:43.326,4.920,-4.634,-15.122,13.780
1714822783336,2024-05-04T14:39:43.336,4.930,-7.378,-25.732,14.146
1714822783346,2024-05-04T14:39:43.346,4.940,-10.793,-33.171,15.061
1714822783356,2024-05-04T14:39:43.356,4.950,-13.415,-32.317,16.159
1714822783366,2024-05-04T14:39:43.366,4.960,-11.524,-22.256,17.073
1714822783376,2024-05-04T14:39:43.376,4.970,-8.171,-6.463,20.366
1714822783386,2024-05-04T14:39:43.386,4.980,-10.183,9.390,22.744
1714822783396,2024-05-04T14:39:43.396,4.990,-14.085,18.780,20.549
1714822783406,2024-05-04T14:39:43.406,5.000,-17.439,24.390,15.854
1714822783416,2024-05-04T14:39:43.416,5.010,-19.878,30.854,12.500
1714822783426,2024-05-04T14:39:43.426,5.020,-24.512,35.183,10.244
1714822783436,2024-05-04T14:39:43.436,5.030,-27.744,34.695,9.573
1714822783446,2024-05-04T14:39:43.446,5.040,-24.085,30.122,6.463
1714822783456,2024-05-04T14:39:43.456,5.050,-18.110,24.939,2.134
1714822783466,2024-05-04T14:39:43.466,5.060,-15.000,18.476,-2.012
1714822783476,2024-05-04T14:39:43.476,5.070,-7.866,13.232,-9.634
1714822783486,2024-05-04T14:39:43.486,5.080,5.366,17.012,-15.427
1714822783496,2024-05-04T14:39:43.496,5.090,18.841,24.268,-17.439
1714822783506,2024-05-04T14:39:43.506,5.100,33.110,24.878,-14.085
1714822783516,2024-05-04T14:39:43.516,5.110,57.622,23.476,-6.524
1714822783526,2024-05-04T14:39:43.526,5.120,85.366,23.598,1.768
1714822783536,2024-05-04T14:39:43.536,5.130,112.378,25.793,7.561
1714822783546,2024-05-04T14:39:43.546,5.140,145.915,33.902,13.232
1714822783556,2024-05-04T14:39:43.556,5.150,177.378,48.720,20.854
1714822783566,2024-05-04T14:39:43.566,5.160,195.061,55.732,31.402
1714822783576,2024-05-04T14:39:43.576,5.170,201.098,42.012,33.659
1714822783586,2024-05-04T14:39:43.586,5.180,205.366,12.927,21.829
1714822783596,2024-05-04T14:39:43.596,5.190,208.171,-15.854,6.280
1714822783606,2024-05-04T14:39:43.606,5.200,207.256,-41.220,-8.659
1714822783616,2024-05-04T14:39:43.616,5.210,220.122,-65.244,-17.866
1714822783626,2024-05-04T14:39:43.626,5.220,237.256,-85.244,-4.329
1714822783636,2024-05-04T14:39:43.636,5.230,200.122,-66.159,-1.829
1714822783646,2024-05-04T14:39:43.646,5.240,151.463,-16.707,5.183
1714822783656,2024-05-04T14:39:43.656,5.250,133.232,14.573,19.573
1714822783666,2024-05-04T14:39:43.666,5.260,148.049,17.683,8.780
1714822783676,2024-05-04T14:39:43.676,5.270,139.939,10.366,8.902
1714822783686,2024-05-04T14:39:43.686,5.280,98.780,0.366,2.683
1714822783696,2024-05-04T14:39:43.696,5.290,52.683,-4.024,2.073
1714822783706,2024-05-04T14:39:43.706,5.300,19.634,3.902,9.756
1714822783716,2024-05-04T14:39:43.716,5.310,-10.183,20.427,14.207
1714822783726,2024-05-04T14:39:43.726,5.320,-41.768,29.878,16.280
1714822783736,2024-05-04T14:39:43.736,5.330,-68.537,27.744,15.305
1714822783746,2024-05-04T14:39:43.746,5.340,-88.720,19.573,14.207
1714822783756,2024-05-04T14:39:43.756,5.350,-103.841,5.244,11.220
1714822783766,2024-05-04T14:39:43.766,5.360,-114.878,-8.110,6.585
1714822783776,2024-05-04T14:39:43.776,5.370,-123.049,-12.439,3.110
1714822783786,2024-05-04T14:39:43.786,5.380,-125.976,-9.329,-1.037
1714822783796,2024-05-04T14:39:43.796,5.390,-120.976,-3.598,-5.061
1714822783806,2024-05-04T14:39:43.806,5.400,-118.963,5.122,-7.134
1714822783816,2024-05-04T14:39:43.816,5.410,-125.488,13.537,-6.951
1714822783826,2024-05-04T14:39:43.826,5.420,-135.671,17.927,-0.488
1714822783836,2024-05-04T14:39:43.836,5.430,-139.695,10.305,9.146
1714822783846,2024-05-04T14:39:43.846,5.440,-131.829,-10.366,11.159
1714822783856,2024-05-04T14:39:43.856,5.450,-111.524,-30.549,4.573
1714822783866,2024-05-04T14:39:43.866,5.460,-88.780,-37.866,0.305
1714822783876,2024-05-04T14:39:43.876,5.470,-78.293,-31.402,1.220
1714822783886,2024-05-04T14:39:43.886,5.480,-85.061,-18.963,-1.707
1714822783896,2024-05-04T14:39:43.896,5.490,-97.134,-5.244,-7.683
1714822783906,2024-05-04T14:39:43.906,5.500,-101.037,8.171,-9.451
1714822783916,2024-05-04T14:39:43.916,5.510,-95.976,21.524,-7.561
1714822783926,2024-05-04T14:39:43.926,5.520,-86.951,32.378,-3.720
1714822783936,2024-05-04T14:39:43.936,5.530,-80.915,34.085,2.256
1714822783946,2024-05-04T14:39:43.946,5.540,-73.293,28.963,4.390
1714822783956,2024-05-04T14:39:43.956,5.550,-66.159,24.390,6.951
1714822783966,2024-05-04T14:39:43.966,5.560,-63.902,17.561,8.537
1714822783976,2024-05-04T14:39:43.976,5.570,-59.634,1.463,7.561
1714822783986,2024-05-04T14:39:43.986,5.580,-49.329,-21.829,2.805
1714822783996,2024-05-04T14:39:43.996,5.590,-39.085,-39.268,-3.659
1714822784006,2024-05-04T14:39:44.006,5.600,-34.207,-44.268,-7.195
1714822784016,2024-05-04T14:39:44.016,5.610,-32.683,-40.549,-7.927
1714822784026,2024-05-04T14:39:44.026,5.620,-29.634,-32.073,-5.610
1714822784036,2024-05-04T14:39:44.036,5.630,-27.622,-20.183,-2.744
1714822784046,2024-05-04T14:39:44.046,5.640,-28.841,-8.171,-2.012
1714822784056,2024-05-04T14:39:44.056,5.650,-29.634,0.427,-2.988
1714822784066,2024-05-04T14:39:44.066,5.660,-29.085,4.756,-4.085
1714822784076,2024-05-04T14:39:44.076,5.670,-29.329,7.012,-6.037
1714822784086,2024-05-04T14:39:44.086,5.680,-29.207,9.634,-8.232
1714822784096,2024-05-04T14:39:44.096,5.690,-26.402,11.829,-9.146
1714822784106,2024-05-04T14:39:44.106,5.700,-22.805,11.524,-8.232
1714822784116,2024-05-04T14:39:44.116,5.710,-21.402,8.354,-7.561
1714822784126,2024-05-04T14:39:44.126,5.720,-21.098,3.232,-8.232
1714822784136,2024-05-04T14:39:44.136,5.730,-18.415,-3.049,-8.659
1714822784146,2024-05-04T14:39:44.146,5.740,-12.195,-8.171,-8.354
1714822784156,2024-05-04T14:39:44.156,5.750,-6.098,-10.488,-7.744
1714822784166,2024-05-04T14:39:44.166,5.760,-3.293,-7.927,-7.683
1714822784176,2024-05-04T14:39:44.176,5.770,-3.598,-2.012,-7.500
1714822784186,2024-05-04T14:39:44.186,5.780,-3.963,2.378,-6.646
1714822784196,2024-05-04T14:39:44.196,5.790,-3.476,2.805,-4.939
1714822784206,2024-05-04T14:39:44.206,5.800,-2.744,0.183,-3.476
1714822784216,2024-05-04T14:39:44.216,5.810,-2.134,-1.829,-2.622
1714822784226,2024-05-04T14:39:44.226,5.820,-1.341,-1.890,-1.951
1714822784236,2024-05-04T14:39:44.236,5.830,-0.793,-4.329,-2.317
1714822784246,2024-05-04T14:39:44.246,5.840,1.951,-8.902,-3.110
1714822784256,2024-05-04T14:39:44.256,5.850,7.195,-13.049,-2.988
1714822784266,2024-05-04T14:39:44.266,5.860,9.695,-14.878,-2.927
1714822784276,2024-05-04T14:39:44.276,5.870,6.951,-14.268,-3.415
1714822784286,2024-05-04T14:39:44.286,5.880,2.622,-12.988,-3.659
1714822784296,2024-05-04T14:39:44.296,5.890,1.768,-12.927,-3.659
1714822784306,2024-05-04T14:39:44.306,5.900,5.671,-13.780,-3.902
1714822784316,2024-05-04T14:39:44.316,5.910,10.915,-13.780,-4.390
1714822784326,2024-05-04T14:39:44.326,5.920,13.049,-10.366,-4.207
1714822784336,2024-05-04T14:39:44.336,5.930,10.305,-4.512,-4.207
1714822784346,2024-05-04T14:39:44.346,5.940,5.915,0.610,-4.756
1714822784356,2024-05-04T14:39:44.356,5.950,3.598,0.671,-4.695
1714822784366,2024-05-04T14:39:44.366,5.960,5.366,-1.829,-3.841
1714822784376,2024-05-04T14:39:44.376,5.970,10.000,-4.451,-3.902
1714822784386,2024-05-04T14:39:44.386,5.980,14.268,-5.549,-3.841
1714822784396,2024-05-04T14:39:44.396,5.990,15.427,-4.817,-2.866
1714822784406,2024-05-04T14:39:44.406,6.000,14.146,-3.110,-2.439
1714822784416,2024-05-04T14:39:44.416,6.010,12.073,-2.195,-1.890
1714822784426,2024-05-04T14:39:44.426,6.020,9.817,-2.683,-1.951
1714822784436,2024-05-04T14:39:44.436,6.030,9.024,-3.110,-1.829
1714822784446,2024-05-04T14:39:44.446,6.040,9.817,-3.780,-1.220
1714822784456,2024-05-04T14:39:44.456,6.050,10.671,-4.268,-0.793
1714822784466,2024-05-04T14:39:44.466,6.060,10.488,-4.207,-0.671
1714822784476,2024-05-04T14:39:44.476,6.070,9.085,-2.500,-1.037
1714822784486,2024-05-04T14:39:44.486,6.080,6.220,-1.890,-1.585
1714822784496,2024-05-04T14:39:44.496,6.090,4.939,-4.390,-2.256
1714822784506,2024-05-04T14:39:44.506,6.100,5.915,-8.841,-2.744
1714822784516,2024-05-04T14:39:44.516,6.110,6.707,-13.293,-3.354
1714822784526,2024-05-04T14:39:44.526,6.120,6.890,-14.878,-2.683
1714822784536,2024-05-04T14:39:44.536,6.130,7.561,-11.768,-0.854
1714822784546,2024-05-04T14:39:44.546,6.140,8.415,-5.976,1.037
1714822784556,2024-05-04T14:39:44.556,6.150,8.537,-2.378,2.134
1714822784566,2024-05-04T14:39:44.566,6.160,5.793,-1.220,2.439
1714822784576,2024-05-04T14:39:44.576,6.170,1.463,-1.463,1.707
1714822784586,2024-05-04T14:39:44.586,6.180,-0.305,-2.317,1.829
1714822784596,2024-05-04T14:39:44.596,6.190,0.366,-3.780,1.951
1714822784606,2024-05-04T14:39:44.606,6.200,1.280,-4.207,1.159
1714822784616,2024-05-04T14:39:44.616,6.210,1.220,-4.024,0.000
1714822784626,2024-05-04T14:39:44.626,6.220,0.610,-3.780,-0.915
1714822784636,2024-05-04T14:39:44.636,6.230,0.122,-3.902,-1.220
1714822784646,2024-05-04T14:39:44.646,6.240,-0.427,-3.049,-0.671
1714822784656,2024-05-04T14:39:44.656,6.250,-1.402,-1.524,0.183
1714822784666,2024-05-04T14:39:44.666,6.260,-2.500,-0.671,0.488
1714822784676,2024-05-04T14:39:44.676,6.270,-2.500,0.061,0.671
1714822784686,2024-05-04T14:39:44.686,6.280,-1.951,1.037,1.159
1714822784696,2024-05-04T14:39:44.696,6.290,-1.768,2.439,1.829
1714822784706,2024-05-04T14:39:44.706,6.300,-2.561,2.988,2.317
1714822784716,2024-05-04T14:39:44.716,6.310,-4.024,1.951,2.317
1714822784726,2024-05-04T14:39:44.726,6.320,-4.939,-0.549,2.439
1714822784736,2024-05-04T14:39:44.736,6.330,-5.854,-3.598,2.073
1714822784746,2024-05-04T14:39:44.746,6.340,-6.524,-5.732,1.463
1714822784756,2024-05-04T14:39:44.756,6.350,-6.402,-6.524,1.524
1714822784766,2024-05-04T14:39:44.766,6.360,-6.341,-5.793,1.524
1714822784776,2024-05-04T14:39:44.776,6.370,-6.220,-3.354,1.585
1714822784786,2024-05-04T14:39:44.786,6.380,-6.098,-0.671,1.890
1714822784796,2024-05-04T14:39:44.796,6.390,-7.195,2.073,2.256
1714822784806,2024-05-04T14:39:44.806,6.400,-9.695,6.220,3.354
1714822784816,2024-05-04T14:39:44.816,6.410,-12.317,11.098,4.756
1714822784826,2024-05-04T14:39:44.826,6.420,-13.902,14.878,6.220
1714822784836,2024-05-04T14:39:44.836,6.430,-13.780,17.500,7.439
1714822784846,2024-05-04T14:39:44.846,6.440,-12.195,18.049,8.720
1714822784856,2024-05-04T14:39:44.856,6.450,-9.390,15.610,10.183
1714822784866,2024-05-04T14:39:44.866,6.460,-6.402,10.671,10.305
1714822784876,2024-05-04T14:39:44.876,6.470,-6.220,4.634,10.122
1714822784886,2024-05-04T14:39:44.886,6.480,-7.500,0.244,9.207
1714822784896,2024-05-04T14:39:44.896,6.490,-9.695,-1.280,5.305
1714822784906,2024-05-04T14:39:44.906,6.500,-10.915,-0.061,2.927
1714822784916,2024-05-04T14:39:44.916,6.510,-6.829,4.695,2.134
1714822784926,2024-05-04T14:39:44.926,6.520,1.463,14.695,-0.061
1714822784936,2024-05-04T14:39:44.936,6.530,8.171,28.902,-1.768
1714822784946,2024-05-04T14:39:44.946,6.540,11.341,42.073,-2.195
1714822784956,2024-05-04T14:39:44.956,6.550,10.976,50.183,-6.524
1714822784966,2024-05-04T14:39:44.966,6.560,7.622,55.244,-14.634
1714822784976,2024-05-04T14:39:44.976,6.570,6.159,57.866,-18.293
1714822784986,2024-05-04T14:39:44.986,6.580,12.134,55.000,-19.512
1714822784996,2024-05-04T14:39:44.996,6.590,21.463,47.500,-22.378
1714822785006,2024-05-04T14:39:45.006,6.600,31.341,39.451,-25.549
1714822785016,2024-05-04T14:39:45.016,6.610,41.768,35.732,-27.500
1714822785026,2024-05-04T14:39:45.026,6.620,57.500,38.293,-26.159
1714822785036,2024-05-04T14:39:45.036,6.630,77.744,43.720,-21.524
1714822785046,2024-05-04T14:39:45.046,6.640,100.793,52.683,-13.659
1714822785056,2024-05-04T14:39:45.056,6.650,125.122,56.280,-1.524
1714822785066,2024-05-04T14:39:45.066,6.660,154.024,55.366,14.085
1714822785076,2024-05-04T14:39:45.076,6.670,176.951,41.280,25.915
1714822785086,2024-05-04T14:39:45.086,6.680,192.500,20.122,30.793
1714822785096,2024-05-04T14:39:45.096,6.690,203.598,0.244,32.622
1714822785106,2024-05-04T14:39:45.106,6.700,210.488,-15.610,30.427
1714822785116,2024-05-04T14:39:45.116,6.710,214.146,-32.073,24.451
1714822785126,2024-05-04T14:39:45.126,6.720,230.122,-54.817,14.939
1714822785136,2024-05-04T14:39:45.136,6.730,263.841,-80.305,8.963
1714822785146,2024-05-04T14:39:45.146,6.740,274.146,-91.098,22.927
1714822785156,2024-05-04T14:39:45.156,6.750,222.500,-45.732,30.976
1714822785166,2024-05-04T14:39:45.166,6.760,167.683,-6.037,29.695
1714822785176,2024-05-04T14:39:45.176,6.770,129.817,-13.598,19.695
1714822785186,2024-05-04T14:39:45.186,6.780,130.671,-45.732,4.024
1714822785196,2024-05-04T14:39:45.196,6.790,133.963,-55.549,9.146
1714822785206,2024-05-04T14:39:45.206,6.800,106.463,-29.573,16.524
1714822785216,2024-05-04T14:39:45.216,6.810,58.415,12.012,18.598
1714822785226,2024-05-04T14:39:45.226,6.820,21.220,28.415,18.780
1714822785236,2024-05-04T14:39:45.236,6.830,-7.012,25.488,20.671
1714822785246,2024-05-04T14:39:45.246,6.840,-36.890,19.512,20.854
1714822785256,2024-05-04T14:39:45.256,6.850,-63.415,11.037,21.646
1714822785266,2024-05-04T14:39:45.266,6.860,-79.268,-6.159,18.659
1714822785276,2024-05-04T14:39:45.276,6.870,-88.049,-21.037,14.695
1714822785286,2024-05-04T14:39:45.286,6.880,-99.207,-26.646,11.768
1714822785296,2024-05-04T14:39:45.296,6.890,-110.488,-27.439,9.268
1714822785306,2024-05-04T14:39:45.306,6.900,-118.537,-16.280,8.902
1714822785316,2024-05-04T14:39:45.316,6.910,-123.354,2.683,5.061
