epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1714823559328,2024-05-04T14:52:39.328,3.620,-38.293,-134.573,-100.976
1714823559338,2024-05-04T14:52:39.338,3.630,-26.951,-187.927,-107.500
1714823559348,2024-05-04T14:52:39.348,3.640,-16.951,-238.537,-117.134
1714823559358,2024-05-04T14:52:39.358,3.650,-8.232,-286.585,-127.744
1714823559368,2024-05-04T14:52:39.368,3.660,2.378,-333.415,-128.841
1714823559378,2024-05-04T14:52:39.378,3.670,22.195,-371.280,-118.171
1714823559388,2024-05-04T14:52:39.388,3.680,52.073,-403.293,-114.390
1714823559398,2024-05-04T14:52:39.398,3.690,79.695,-423.537,-117.134
1714823559408,2024-05-04T14:52:39.408,3.700,105.183,-435.183,-114.085
1714823559418,2024-05-04T14:52:39.418,3.710,120.427,-435.671,-97.988
1714823559428,2024-05-04T14:52:39.428,3.720,115.793,-408.232,-83.659
1714823559438,2024-05-04T14:52:39.438,3.730,108.415,-357.622,-82.134
1714823559448,2024-05-04T14:52:39.448,3.740,109.756,-300.671,-78.902
1714823559458,2024-05-04T14:52:39.458,3.750,112.317,-246.829,-63.293
1714823559468,2024-05-04T14:52:39.468,3.760,107.927,-210.549,-41.585
1714823559478,2024-05-04T14:52:39.478,3.770,102.073,-182.744,-21.037
1714823559488,2024-05-04T14:52:39.488,3.780,97.317,-147.866,5.061
1714823559498,2024-05-04T14:52:39.498,3.790,92.256,-108.537,30.915
1714823559508,2024-05-04T14:52:39.508,3.800,88.720,-80.671,51.463
1714823559518,2024-05-04T14:52:39.518,3.810,83.293,-65.305,70.061
1714823559528,2024-05-04T14:52:39.528,3.820,76.524,-47.927,81.098
1714823559538,2024-05-04T14:52:39.538,3.830,72.378,-34.146,89.024
1714823559548,2024-05-04T14:52:39.548,3.840,68.110,-25.671,94.939
1714823559558,2024-05-04T14:52:39.558,3.850,58.354,-9.878,104.268
1714823559568,2024-05-04T14:52:39.568,3.860,25.549,19.878,117.134
1714823559578,2024-05-04T14:52:39.578,3.870,4.390,44.207,124.756
1714823559588,2024-05-04T14:52:39.588,3.880,11.768,50.732,130.793
1714823559598,2024-05-04T14:52:39.598,3.890,-11.890,25.976,116.159
1714823559608,2024-05-04T14:52:39.608,3.900,-40.549,25.732,107.866
1714823559618,2024-05-04T14:52:39.618,3.910,-45.183,46.890,102.073
1714823559628,2024-05-04T14:52:39.628,3.920,-23.537,44.512,77.439
1714823559638,2024-05-04T14:52:39.638,3.930,-0.915,19.451,47.622
1714823559648,2024-05-04T14:52:39.648,3.940,8.415,-5.305,23.963
1714823559658,2024-05-04T14:52:39.658,3.950,6.220,-5.732,7.073
1714823559668,2024-05-04T14:52:39.668,3.960,1.280,15.122,-3.110
1714823559678,2024-05-04T14:52:39.678,3.970,-0.732,39.573,-5.854
1714823559688,2024-05-04T14:52:39.688,3.980,0.915,53.780,-1.768
1714823559698,2024-05-04T14:52:39.698,3.990,7.622,57.317,1.768
1714823559708,2024-05-04T14:52:39.708,4.000,11.951,50.793,-0.488
1714823559718,2024-05-04T14:52:39.718,4.010,6.098,34.268,0.793
1714823559728,2024-05-04T14:52:39.728,4.020,-1.341,12.805,1.951
1714823559738,2024-05-04T14:52:39.738,4.030,-5.915,-9.939,-1.402
1714823559748,2024-05-04T14:52:39.748,4.040,-9.085,-23.415,-1.707
1714823559758,2024-05-04T14:52:39.758,4.050,-7.744,-23.354,-1.159
1714823559768,2024-05-04T14:52:39.768,4.060,-4.695,-15.854,-3.049
1714823559778,2024-05-04T14:52:39.778,4.070,-5.061,-5.671,-5.732
1714823559788,2024-05-04T14:52:39.788,4.080,-6.341,5.732,-6.768
1714823559798,2024-05-04T14:52:39.798,4.090,-4.817,15.854,-6.768
1714823559808,2024-05-04T14:52:39.808,4.100,-4.695,21.280,-7.012
1714823559818,2024-05-04T14:52:39.818,4.110,-7.927,25.793,-6.220
1714823559828,2024-05-04T14:52:39.828,4.120,-8.902,30.488,-5.366
1714823559838,2024-05-04T14:52:39.838,4.130,-6.951,30.854,-4.939
1714823559848,2024-05-04T14:52:39.848,4.140,-5.549,26.280,-3.902
1714823559858,2024-05-04T14:52:39.858,4.150,-6.341,18.963,-2.927
1714823559868,2024-05-04T14:52:39.868,4.160,-9.207,12.256,-3.354
1714823559878,2024-05-04T14:52:39.878,4.170,-8.841,7.622,-3.537
1714823559888,2024-05-04T14:52:39.888,4.180,-5.061,4.817,-1.829
1714823559898,2024-05-04T14:52:39.898,4.190,-1.220,5.000,0.671
1714823559908,2024-05-04T14:52:39.908,4.200,0.488,7.683,1.341
1714823559918,2024-05-04T14:52:39.918,4.210,1.037,11.159,1.159
1714823559928,2024-05-04T14:52:39.928,4.220,-0.244,13.780,0.793
1714823559938,2024-05-04T14:52:39.938,4.230,-1.402,14.878,-0.305
1714823559948,2024-05-04T14:52:39.948,4.240,-1.159,14.390,-1.098
1714823559958,2024-05-04T14:52:39.958,4.250,0.000,13.659,-1.402
1714823559968,2024-05-04T14:52:39.968,4.260,1.768,13.780,-0.854
1714823559978,2024-05-04T14:52:39.978,4.270,3.171,13.963,-0.732
1714823559988,2024-05-04T14:52:39.988,4.280,2.683,13.902,-0.976
1714823559998,2024-05-04T14:52:39.998,4.290,1.768,15.366,-1.402
1714823560008,2024-05-04T14:52:40.008,4.300,1.890,17.073,-2.134
1714823560018,2024-05-04T14:52:40.018,4.310,1.220,18.963,-2.622
1714823560028,2024-05-04T14:52:40.028,4.320,0.244,21.280,-2.927
1714823560038,2024-05-04T14:52:40.038,4.330,0.610,23.537,-3.171
1714823560048,2024-05-04T14:52:40.048,4.340,2.500,24.085,-3.598
1714823560058,2024-05-04T14:52:40.058,4.350,3.659,21.951,-3.598
1714823560068,2024-05-04T14:52:40.068,4.360,2.195,17.561,-3.293
1714823560078,2024-05-04T14:52:40.078,4.370,-1.402,13.902,-4.085
1714823560088,2024-05-04T14:52:40.088,4.380,-4.939,12.500,-5.305
1714823560098,2024-05-04T14:52:40.098,4.390,-6.280,13.963,-4.634
1714823560108,2024-05-04T14:52:40.108,4.400,-5.854,18.476,-3.841
1714823560118,2024-05-04T14:52:40.118,4.410,-4.512,23.232,-4.390
1714823560128,2024-05-04T14:52:40.128,4.420,-2.012,26.280,-4.939
1714823560138,2024-05-04T14:52:40.138,4.430,0.549,24.085,-5.488
1714823560148,2024-05-04T14:52:40.148,4.440,0.366,17.134,-6.280
1714823560158,2024-05-04T14:52:40.158,4.450,-1.037,10.244,-6.768
1714823560168,2024-05-04T14:52:40.168,4.460,-1.402,6.402,-7.134
1714823560178,2024-05-04T14:52:40.178,4.470,-1.037,5.854,-7.256
1714823560188,2024-05-04T14:52:40.188,4.480,-0.610,7.805,-7.073
1714823560198,2024-05-04T14:52:40.198,4.490,0.488,11.707,-6.890
1714823560208,2024-05-04T14:52:40.208,4.500,1.829,15.366,-6.524
1714823560218,2024-05-04T14:52:40.218,4.510,1.341,17.073,-6.524
1714823560228,2024-05-04T14:52:40.228,4.520,-1.159,17.866,-7.073
1714823560238,2024-05-04T14:52:40.238,4.530,-2.805,19.451,-7.317
1714823560248,2024-05-04T14:52:40.248,4.540,-2.622,21.280,-7.256
1714823560258,2024-05-04T14:52:40.258,4.550,-2.439,21.280,-7.012
1714823560268,2024-05-04T14:52:40.268,4.560,-1.098,21.402,-6.341
1714823560278,2024-05-04T14:52:40.278,4.570,0.915,21.707,-6.098
1714823560288,2024-05-04T14:52:40.288,4.580,1.463,21.524,-6.037
1714823560298,2024-05-04T14:52:40.298,4.590,0.305,21.585,-6.341
1714823560308,2024-05-04T14:52:40.308,4.600,-1.098,23.049,-6.951
1714823560318,2024-05-04T14:52:40.318,4.610,-2.012,26.341,-7.439
1714823560328,2024-05-04T14:52:40.328,4.620,-1.159,29.451,-7.805
1714823560338,2024-05-04T14:52:40.338,4.630,0.793,31.463,-8.476
1714823560348,2024-05-04T14:52:40.348,4.640,1.768,34.695,-9.756
1714823560358,2024-05-04T14:52:40.358,4.650,0.610,42.256,-11.585
1714823560368,2024-05-04T14:52:40.368,4.660,-1.280,54.573,-14.756
1714823560378,2024-05-04T14:52:40.378,4.670,-3.232,70.183,-17.805
1714823560388,2024-05-04T14:52:40.388,4.680,-4.024,87.866,-20.488
1714823560398,2024-05-04T14:52:40.398,4.690,-2.378,105.549,-23.537
1714823560408,2024-05-04T14:52:40.408,4.700,0.366,124.146,-27.805
1714823560418,2024-05-04T14:52:40.418,4.710,1.341,150.183,-33.171
1714823560428,2024-05-04T14:52:40.428,4.720,3.963,193.841,-35.976
1714823560438,2024-05-04T14:52:40.438,4.730,7.073,255.854,-33.171
1714823560448,2024-05-04T14:52:40.448,4.740,6.768,307.195,-31.037
1714823560458,2024-05-04T14:52:40.458,4.750,7.561,333.659,-29.939
1714823560468,2024-05-04T14:52:40.468,4.760,11.280,345.976,-24.817
1714823560478,2024-05-04T14:52:40.478,4.770,16.037,348.110,-16.159
1714823560488,2024-05-04T14:52:40.488,4.780,22.622,342.683,-5.122
1714823560498,2024-05-04T14:52:40.498,4.790,26.707,320.915,8.415
1714823560508,2024-05-04T14:52:40.508,4.800,26.463,276.646,21.646
1714823560518,2024-05-04T14:52:40.518,4.810,22.866,220.427,34.573
1714823560528,2024-05-04T14:52:40.528,4.820,14.024,164.268,48.537
1714823560538,2024-05-04T14:52:40.538,4.830,2.500,117.256,58.171
1714823560548,2024-05-04T14:52:40.548,4.840,-9.146,79.939,63.537
1714823560558,2024-05-04T14:52:40.558,4.850,-21.098,49.695,74.695
1714823560568,2024-05-04T14:52:40.568,4.860,-36.524,25.366,87.866
1714823560578,2024-05-04T14:52:40.578,4.870,-51.098,8.537,90.122
1714823560588,2024-05-04T14:52:40.588,4.880,-63.902,1.707,86.890
1714823560598,2024-05-04T14:52:40.598,4.890,-71.951,-9.756,79.634
1714823560608,2024-05-04T14:52:40.608,4.900,-74.146,-32.439,63.293
1714823560618,2024-05-04T14:52:40.618,4.910,-74.146,-46.829,43.963
1714823560628,2024-05-04T14:52:40.628,4.920,-80.000,-41.585,24.512
1714823560638,2024-05-04T14:52:40.638,4.930,-85.122,-25.915,2.073
1714823560648,2024-05-04T14:52:40.648,4.940,-87.317,-12.256,-20.244
1714823560658,2024-05-04T14:52:40.658,4.950,-92.866,-11.159,-37.256
1714823560668,2024-05-04T14:52:40.668,4.960,-100.061,-23.354,-50.305
1714823560678,2024-05-04T14:52:40.678,4.970,-101.098,-45.854,-62.195
1714823560688,2024-05-04T14:52:40.688,4.980,-88.354,-74.207,-69.512
1714823560698,2024-05-04T14:52:40.698,4.990,-65.488,-115.244,-75.305
1714823560708,2024-05-04T14:52:40.708,5.000,-40.488,-163.598,-81.341
1714823560718,2024-05-04T14:52:40.718,5.010,-17.683,-205.366,-86.341
1714823560728,2024-05-04T14:52:40.728,5.020,2.500,-242.683,-96.098
1714823560738,2024-05-04T14:52:40.738,5.030,25.366,-279.634,-104.085
1714823560748,2024-05-04T14:52:40.748,5.040,47.073,-316.585,-106.098
1714823560758,2024-05-04T14:52:40.758,5.050,58.415,-354.512,-108.963
1714823560768,2024-05-04T14:52:40.768,5.060,60.244,-396.951,-113.780
1714823560778,2024-05-04T14:52:40.778,5.070,61.037,-442.561,-117.317
1714823560788,2024-05-04T14:52:40.788,5.080,63.293,-475.000,-125.244
1714823560798,2024-05-04T14:52:40.798,5.090,80.488,-475.488,-132.866
1714823560808,2024-05-04T14:52:40.808,5.100,108.110,-467.195,-141.890
1714823560818,2024-05-04T14:52:40.818,5.110,127.744,-467.317,-146.341
1714823560828,2024-05-04T14:52:40.828,5.120,120.244,-453.171,-116.402
1714823560838,2024-05-04T14:52:40.838,5.130,91.951,-394.207,-89.939
1714823560848,2024-05-04T14:52:40.848,5.140,73.354,-311.890,-98.780
1714823560858,2024-05-04T14:52:40.858,5.150,69.390,-202.500,-95.427
1714823560868,2024-05-04T14:52:40.868,5.160,60.305,-88.354,-58.780
1714823560878,2024-05-04T14:52:40.878,5.170,48.293,-1.098,-21.341
1714823560888,2024-05-04T14:52:40.888,5.180,48.171,60.549,6.890
1714823560898,2024-05-04T14:52:40.898,5.190,53.049,97.805,25.427
1714823560908,2024-05-04T14:52:40.908,5.200,54.451,104.329,44.939
1714823560918,2024-05-04T14:52:40.918,5.210,52.317,92.683,59.634
1714823560928,2024-05-04T14:52:40.928,5.220,46.463,79.329,73.293
1714823560938,2024-05-04T14:52:40.938,5.230,42.927,65.427,88.110
1714823560948,2024-05-04T14:52:40.948,5.240,34.085,57.195,96.646
1714823560958,2024-05-04T14:52:40.958,5.250,21.098,61.220,99.512
1714823560968,2024-05-04T14:52:40.968,5.260,-4.451,82.378,111.829
1714823560978,2024-05-04T14:52:40.978,5.270,-16.463,118.049,137.195
1714823560988,2024-05-04T14:52:40.988,5.280,-5.183,145.244,148.476
1714823560998,2024-05-04T14:52:40.998,5.290,-30.488,139.451,120.610
1714823561008,2024-05-04T14:52:41.008,5.300,-44.451,134.573,92.195
1714823561018,2024-05-04T14:52:41.018,5.310,-31.890,120.610,68.659
1714823561028,2024-05-04T14:52:41.028,5.320,-13.841,85.427,40.305
1714823561038,2024-05-04T14:52:41.038,5.330,-3.354,42.988,18.049
1714823561048,2024-05-04T14:52:41.048,5.340,-2.195,2.134,0.610
1714823561058,2024-05-04T14:52:41.058,5.350,-0.671,-28.232,-7.256
1714823561068,2024-05-04T14:52:41.068,5.360,2.073,-45.366,-5.610
1714823561078,2024-05-04T14:52:41.078,5.370,0.366,-52.683,-7.866
1714823561088,2024-05-04T14:52:41.088,5.380,-4.756,-51.402,-11.159
1714823561098,2024-05-04T14:52:41.098,5.390,-9.268,-41.585,-12.256
1714823561108,2024-05-04T14:52:41.108,5.400,-12.439,-26.037,-12.622
1714823561118,2024-05-04T14:52:41.118,5.410,-14.573,-10.488,-12.805
1714823561128,2024-05-04T14:52:41.128,5.420,-12.744,2.134,-9.817
1714823561138,2024-05-04T14:52:41.138,5.430,-9.268,11.585,-7.317
1714823561148,2024-05-04T14:52:41.148,5.440,-6.585,16.707,-7.012
1714823561158,2024-05-04T14:52:41.158,5.450,-6.098,18.049,-8.415
1714823561168,2024-05-04T14:52:41.168,5.460,-4.756,17.744,-10.000
1714823561178,2024-05-04T14:52:41.178,5.470,-1.646,15.671,-9.756
1714823561188,2024-05-04T14:52:41.188,5.480,1.159,10.061,-9.207
1714823561198,2024-05-04T14:52:41.198,5.490,2.988,1.646,-8.049
1714823561208,2024-05-04T14:52:41.208,5.500,2.805,-6.646,-5.183
1714823561218,2024-05-04T14:52:41.218,5.510,0.549,-12.073,-3.232
1714823561228,2024-05-04T14:52:41.228,5.520,-2.500,-13.232,-1.829
1714823561238,2024-05-04T14:52:41.238,5.530,-3.293,-8.598,-0.610
1714823561248,2024-05-04T14:52:41.248,5.540,-1.707,-1.037,-0.427
1714823561258,2024-05-04T14:52:41.258,5.550,1.402,5.854,0.671
1714823561268,2024-05-04T14:52:41.268,5.560,2.866,9.451,1.707
1714823561278,2024-05-04T14:52:41.278,5.570,2.744,10.061,2.378
1714823561288,2024-05-04T14:52:41.288,5.580,2.500,8.232,3.110
1714823561298,2024-05-04T14:52:41.298,5.590,1.585,4.634,2.988
1714823561308,2024-05-04T14:52:41.308,5.600,1.159,0.915,2.195
1714823561318,2024-05-04T14:52:41.318,5.610,1.524,-2.012,1.524
1714823561328,2024-05-04T14:52:41.328,5.620,2.256,-3.354,1.646
1714823561338,2024-05-04T14:52:41.338,5.630,2.927,-1.707,1.585
1714823561348,2024-05-04T14:52:41.348,5.640,3.841,1.037,0.976
1714823561358,2024-05-04T14:52:41.358,5.650,3.354,1.890,0.549
1714823561368,2024-05-04T14:52:41.368,5.660,1.463,1.463,-0.244
1714823561378,2024-05-04T14:52:41.378,5.670,-1.220,2.073,-1.463
1714823561388,2024-05-04T14:52:41.388,5.680,-2.012,4.512,-2.378
1714823561398,2024-05-04T14:52:41.398,5.690,-0.183,6.220,-3.354
1714823561408,2024-05-04T14:52:41.408,5.700,1.463,5.488,-3.780
1714823561418,2024-05-04T14:52:41.418,5.710,1.707,2.927,-3.293
1714823561428,2024-05-04T14:52:41.428,5.720,1.037,-0.488,-2.500
1714823561438,2024-05-04T14:52:41.438,5.730,-0.732,-3.902,-2.561
1714823561448,2024-05-04T14:52:41.448,5.740,-2.622,-6.159,-2.378
1714823561458,2024-05-04T14:52:41.458,5.750,-2.927,-5.549,-1.341
1714823561468,2024-05-04T14:52:41.468,5.760,-1.646,-3.963,-0.915
1714823561478,2024-05-04T14:52:41.478,5.770,-0.610,-2.927,-0.915
1714823561488,2024-05-04T14:52:41.488,5.780,0.549,-2.500,-1.098
1714823561498,2024-05-04T14:52:41.498,5.790,0.427,-1.829,-2.256
1714823561508,2024-05-04T14:52:41.508,5.800,-1.585,0.732,-2.805
1714823561518,2024-05-04T14:52:41.518,5.810,-1.890,5.549,-2.134
1714823561528,2024-05-04T14:52:41.528,5.820,-0.427,8.049,-2.256
1714823561538,2024-05-04T14:52:41.538,5.830,0.793,7.561,-2.988
1714823561548,2024-05-04T14:52:41.548,5.840,1.220,6.280,-3.537
1714823561558,2024-05-04T14:52:41.558,5.850,0.976,5.671,-4.695
1714823561568,2024-05-04T14:52:41.568,5.860,1.220,6.037,-6.037
1714823561578,2024-05-04T14:52:41.578,5.870,1.829,6.768,-6.402
1714823561588,2024-05-04T14:52:41.588,5.880,0.366,8.476,-6.402
1714823561598,2024-05-04T14:52:41.598,5.890,-1.585,12.378,-6.159
1714823561608,2024-05-04T14:52:41.608,5.900,-2.378,18.049,-6.402
1714823561618,2024-05-04T14:52:41.618,5.910,-2.805,24.878,-6.951
1714823561628,2024-05-04T14:52:41.628,5.920,-3.841,33.902,-7.134
1714823561638,2024-05-04T14:52:41.638,5.930,-3.537,41.890,-7.012
1714823561648,2024-05-04T14:52:41.648,5.940,-4.024,44.817,-8.841
1714823561658,2024-05-04T14:52:41.658,5.950,-8.537,44.695,-11.768
1714823561668,2024-05-04T14:52:41.668,5.960,-10.244,44.817,-14.939
1714823561678,2024-05-04T14:52:41.678,5.970,-7.988,47.378,-20.122
1714823561688,2024-05-04T14:52:41.688,5.980,-4.756,54.878,-27.317
1714823561698,2024-05-04T14:52:41.698,5.990,-3.049,75.000,-35.854
1714823561708,2024-05-04T14:52:41.708,6.000,-2.866,117.073,-44.939
1714823561718,2024-05-04T14:52:41.718,6.010,-0.305,166.768,-48.720
1714823561728,2024-05-04T14:52:41.728,6.020,-1.402,205.854,-47.744
1714823561738,2024-05-04T14:52:41.738,6.030,-0.427,240.610,-49.024
1714823561748,2024-05-04T14:52:41.748,6.040,7.622,290.732,-48.841
1714823561758,2024-05-04T14:52:41.758,6.050,8.902,365.183,-44.085
1714823561768,2024-05-04T14:52:41.768,6.060,0.244,429.695,-34.207
1714823561778,2024-05-04T14:52:41.778,6.070,4.939,455.427,-24.085
1714823561788,2024-05-04T14:52:41.788,6.080,12.195,462.012,-15.854
1714823561798,2024-05-04T14:52:41.798,6.090,11.890,453.110,-3.537
1714823561808,2024-05-04T14:52:41.808,6.100,9.390,437.073,18.598
1714823561818,2024-05-04T14:52:41.818,6.110,5.427,429.329,38.232
1714823561828,2024-05-04T14:52:41.828,6.120,-5.549,424.329,51.037
1714823561838,2024-05-04T14:52:41.838,6.130,-19.024,401.646,54.390
1714823561848,2024-05-04T14:52:41.848,6.140,-24.756,345.976,52.500
1714823561858,2024-05-04T14:52:41.858,6.150,-27.500,266.463,50.183
1714823561868,2024-05-04T14:52:41.868,6.160,-35.122,189.024,55.610
1714823561878,2024-05-04T14:52:41.878,6.170,-53.354,127.317,55.549
1714823561888,2024-05-04T14:52:41.888,6.180,-61.524,79.268,37.744
1714823561898,2024-05-04T14:52:41.898,6.190,-60.122,42.439,18.598
1714823561908,2024-05-04T14:52:41.908,6.200,-59.573,24.268,4.024
1714823561918,2024-05-04T14:52:41.918,6.210,-57.317,20.671,-11.646
1714823561928,2024-05-04T14:52:41.928,6.220,-54.573,21.098,-27.988
1714823561938,2024-05-04T14:52:41.938,6.230,-54.695,14.939,-38.476
1714823561948,2024-05-04T14:52:41.948,6.240,-59.634,-3.902,-41.037
1714823561958,2024-05-04T14:52:41.958,6.250,-60.915,-19.878,-41.037
1714823561968,2024-05-04T14:52:41.968,6.260,-47.012,-26.829,-51.341
1714823561978,2024-05-04T14:52:41.978,6.270,-25.427,-40.000,-67.134
1714823561988,2024-05-04T14:52:41.988,6.280,-8.354,-73.902,-90.976
1714823561998,2024-05-04T14:52:41.998,6.290,6.768,-114.268,-115.122
1714823562008,2024-05-04T14:52:42.008,6.300,29.634,-171.890,-105.061
1714823562018,2024-05-04T14:52:42.018,6.310,60.488,-225.305,-74.146
1714823562028,2024-05-04T14:52:42.028,6.320,73.780,-268.902,-76.037
1714823562038,2024-05-04T14:52:42.038,6.330,87.927,-303.293,-97.195
1714823562048,2024-05-04T14:52:42.048,6.340,110.488,-330.854,-96.768
1714823562058,2024-05-04T14:52:42.058,6.350,121.098,-352.439,-75.915
1714823562068,2024-05-04T14:52:42.068,6.360,112.805,-361.646,-63.293
1714823562078,2024-05-04T14:52:42.078,6.370,107.927,-358.171,-68.598
1714823562088,2024-05-04T14:52:42.088,6.380,103.415,-341.098,-71.220
1714823562098,2024-05-04T14:52:42.098,6.390,93.659,-316.646,-58.659
1714823562108,2024-05-04T14:52:42.108,6.400,81.707,-299.451,-30.854
1714823562118,2024-05-04T14:52:42.118,6.410,72.073,-282.866,-4.817
1714823562128,2024-05-04T14:52:42.128,6.420,63.537,-255.793,16.037
1714823562138,2024-05-04T14:52:42.138,6.430,56.890,-202.073,37.866
1714823562148,2024-05-04T14:52:42.148,6.440,50.122,-148.720,69.817
1714823562158,2024-05-04T14:52:42.158,6.450,32.439,-100.610,91.402
1714823562168,2024-05-04T14:52:42.168,6.460,20.976,-60.061,105.183
1714823562178,2024-05-04T14:52:42.178,6.470,13.171,-34.817,122.805
1714823562188,2024-05-04T14:52:42.188,6.480,3.110,-23.780,130.305
1714823562198,2024-05-04T14:52:42.198,6.490,-10.183,-15.000,125.183
1714823562208,2024-05-04T14:52:42.208,6.500,-18.902,-15.488,118.780
1714823562218,2024-05-04T14:52:42.218,6.510,-10.976,-44.634,129.207
1714823562228,2024-05-04T14:52:42.228,6.520,-21.098,-87.073,134.695
1714823562238,2024-05-04T14:52:42.238,6.530,-39.207,-91.524,124.573
1714823562248,2024-05-04T14:52:42.248,6.540,-43.537,-57.256,94.695
1714823562258,2024-05-04T14:52:42.258,6.550,-44.207,-28.476,61.037
1714823562268,2024-05-04T14:52:42.268,6.560,-36.829,-38.049,40.671
1714823562278,2024-05-04T14:52:42.278,6.570,-27.622,-65.000,29.756
1714823562288,2024-05-04T14:52:42.288,6.580,-21.402,-70.366,15.305
1714823562298,2024-05-04T14:52:42.298,6.590,-16.463,-42.805,0.488
1714823562308,2024-05-04T14:52:42.308,6.600,-9.085,-7.195,-7.622
1714823562318,2024-05-04T14:52:42.318,6.610,-2.012,9.085,-10.305
1714823562328,2024-05-04T14:52:42.328,6.620,-2.439,13.110,-11.463
1714823562338,2024-05-04T14:52:42.338,6.630,-6.890,21.585,-12.866
1714823562348,2024-05-04T14:52:42.348,6.640,-6.402,31.037,-12.012
1714823562358,2024-05-04T14:52:42.358,6.650,-3.049,26.220,-9.390
1714823562368,2024-05-04T14:52:42.368,6.660,-1.280,6.646,-9.451
1714823562378,2024-05-04T14:52:42.378,6.670,1.707,-20.915,-9.512
1714823562388,2024-05-04T14:52:42.388,6.680,5.854,-45.244,-5.183
1714823562398,2024-05-04T14:52:42.398,6.690,6.585,-52.744,-3.780
1714823562408,2024-05-04T14:52:42.408,6.700,7.317,-39.939,-7.744
1714823562418,2024-05-04T14:52:42.418,6.710,8.415,-19.878,-7.378
1714823562428,2024-05-04T14:52:42.428,6.720,13.171,-14.573,-4.634
1714823562438,2024-05-04T14:52:42.438,6.730,14.451,-30.366,-5.061
1714823562448,2024-05-04T14:52:42.448,6.740,10.793,-50.610,-8.293
1714823562458,2024-05-04T14:52:42.458,6.750,9.634,-63.598,-8.720
1714823562468,2024-05-04T14:52:42.468,6.760,16.341,-69.390,-5.549
1714823562478,2024-05-04T14:52:42.478,6.770,20.610,-78.659,-3.963
1714823562488,2024-05-04T14:52:42.488,6.780,15.915,-92.134,-5.427
1714823562498,2024-05-04T14:52:42.498,6.790,9.451,-99.085,-5.183
1714823562508,2024-05-04T14:52:42.508,6.800,4.817,-95.366,-2.988
1714823562518,2024-05-04T14:52:42.518,6.810,5.305,-82.622,-2.256
1714823562528,2024-05-04T14:52:42.528,6.820,10.671,-66.524,-2.805
1714823562538,2024-05-04T14:52:42.538,6.830,12.988,-59.085,-2.500
