epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750844448172,2025-06-25T12:40:48.172,3.620,-55.427,-10.488,64.817
1750844448182,2025-06-25T12:40:48.182,3.630,-35.610,30.549,53.841
1750844448192,2025-06-25T12:40:48.192,3.640,-17.622,74.817,41.585
1750844448202,2025-06-25T12:40:48.202,3.650,-5.488,101.159,32.744
1750844448212,2025-06-25T12:40:48.212,3.660,-2.317,94.146,27.500
1750844448222,2025-06-25T12:40:48.222,3.670,-6.646,61.098,23.110
1750844448232,2025-06-25T12:40:48.232,3.680,-13.659,19.329,20.488
1750844448242,2025-06-25T12:40:48.242,3.690,-19.878,-18.354,20.366
1750844448252,2025-06-25T12:40:48.252,3.700,-23.232,-42.378,21.768
1750844448262,2025-06-25T12:40:48.262,3.710,-23.720,-47.927,22.988
1750844448272,2025-06-25T12:40:48.272,3.720,-21.829,-34.573,23.171
1750844448282,2025-06-25T12:40:48.282,3.730,-18.476,-12.073,22.134
1750844448292,2025-06-25T12:40:48.292,3.740,-14.634,7.439,20.732
1750844448302,2025-06-25T12:40:48.302,3.750,-11.768,16.402,18.415
1750844448312,2025-06-25T12:40:48.312,3.760,-10.854,15.671,15.610
1750844448322,2025-06-25T12:40:48.322,3.770,-10.488,9.268,13.841
1750844448332,2025-06-25T12:40:48.332,3.780,-10.244,2.195,12.073
1750844448342,2025-06-25T12:40:48.342,3.790,-9.634,-1.829,8.720
1750844448352,2025-06-25T12:40:48.352,3.800,-8.841,-3.841,6.220
1750844448362,2025-06-25T12:40:48.362,3.810,-8.659,-4.573,4.512
1750844448372,2025-06-25T12:40:48.372,3.820,-8.476,-4.634,3.110
1750844448382,2025-06-25T12:40:48.382,3.830,-8.293,-3.902,2.744
1750844448392,2025-06-25T12:40:48.392,3.840,-8.720,-3.841,3.476
1750844448402,2025-06-25T12:40:48.402,3.850,-9.878,-7.134,4.695
1750844448412,2025-06-25T12:40:48.412,3.860,-11.280,-12.683,6.159
1750844448422,2025-06-25T12:40:48.422,3.870,-12.561,-18.110,7.866
1750844448432,2025-06-25T12:40:48.432,3.880,-13.171,-22.073,9.146
1750844448442,2025-06-25T12:40:48.442,3.890,-12.988,-23.049,10.671
1750844448452,2025-06-25T12:40:48.452,3.900,-12.439,-22.012,13.232
1750844448462,2025-06-25T12:40:48.462,3.910,-11.585,-22.317,16.890
1750844448472,2025-06-25T12:40:48.472,3.920,-11.280,-24.390,20.976
1750844448482,2025-06-25T12:40:48.482,3.930,-11.037,-27.256,26.402
1750844448492,2025-06-25T12:40:48.492,3.940,-10.610,-29.512,32.439
1750844448502,2025-06-25T12:40:48.502,3.950,-9.878,-32.683,37.805
1750844448512,2025-06-25T12:40:48.512,3.960,-8.476,-36.037,43.841
1750844448522,2025-06-25T12:40:48.522,3.970,-5.854,-38.598,49.878
1750844448532,2025-06-25T12:40:48.532,3.980,-1.890,-40.671,55.610
1750844448542,2025-06-25T12:40:48.542,3.990,3.415,-42.744,61.646
1750844448552,2025-06-25T12:40:48.552,4.000,10.061,-42.988,67.561
1750844448562,2025-06-25T12:40:48.562,4.010,17.500,-42.256,72.683
1750844448572,2025-06-25T12:40:48.572,4.020,25.061,-43.720,77.866
1750844448582,2025-06-25T12:40:48.582,4.030,32.561,-48.902,82.988
1750844448592,2025-06-25T12:40:48.592,4.040,39.634,-57.500,84.756
1750844448602,2025-06-25T12:40:48.602,4.050,46.098,-70.122,81.280
1750844448612,2025-06-25T12:40:48.612,4.060,52.988,-87.744,74.390
1750844448622,2025-06-25T12:40:48.622,4.070,61.159,-105.061,65.915
1750844448632,2025-06-25T12:40:48.632,4.080,71.159,-115.183,56.341
1750844448642,2025-06-25T12:40:48.642,4.090,82.195,-114.451,47.439
1750844448652,2025-06-25T12:40:48.652,4.100,93.354,-103.354,39.756
1750844448662,2025-06-25T12:40:48.662,4.110,102.866,-86.524,30.610
1750844448672,2025-06-25T12:40:48.672,4.120,110.976,-72.744,21.829
1750844448682,2025-06-25T12:40:48.682,4.130,117.622,-67.744,13.659
1750844448692,2025-06-25T12:40:48.692,4.140,121.341,-72.378,3.963
1750844448702,2025-06-25T12:40:48.702,4.150,123.232,-77.561,-5.305
1750844448712,2025-06-25T12:40:48.712,4.160,125.915,-75.549,-12.988
1750844448722,2025-06-25T12:40:48.722,4.170,126.402,-64.634,-22.317
1750844448732,2025-06-25T12:40:48.732,4.180,127.134,-44.939,-32.683
1750844448742,2025-06-25T12:40:48.742,4.190,128.171,-19.939,-42.317
1750844448752,2025-06-25T12:40:48.752,4.200,127.378,-0.183,-52.988
1750844448762,2025-06-25T12:40:48.762,4.210,124.512,6.951,-63.537
1750844448772,2025-06-25T12:40:48.772,4.220,119.146,1.951,-73.171
1750844448782,2025-06-25T12:40:48.782,4.230,110.671,-10.915,-82.622
1750844448792,2025-06-25T12:40:48.792,4.240,100.488,-24.024,-91.037
1750844448802,2025-06-25T12:40:48.802,4.250,91.463,-29.573,-98.598
1750844448812,2025-06-25T12:40:48.812,4.260,83.415,-25.183,-107.256
1750844448822,2025-06-25T12:40:48.822,4.270,76.707,-14.329,-115.610
1750844448832,2025-06-25T12:40:48.832,4.280,70.549,-2.439,-123.659
1750844448842,2025-06-25T12:40:48.842,4.290,63.902,4.512,-131.829
1750844448852,2025-06-25T12:40:48.852,4.300,55.000,4.024,-138.171
1750844448862,2025-06-25T12:40:48.862,4.310,44.085,-2.378,-142.439
1750844448872,2025-06-25T12:40:48.872,4.320,31.585,-10.000,-143.902
1750844448882,2025-06-25T12:40:48.882,4.330,17.744,-13.659,-142.317
1750844448892,2025-06-25T12:40:48.892,4.340,5.610,-10.122,-140.183
1750844448902,2025-06-25T12:40:48.902,4.350,-4.695,-0.915,-137.561
1750844448912,2025-06-25T12:40:48.912,4.360,-14.939,9.207,-133.902
1750844448922,2025-06-25T12:40:48.922,4.370,-26.829,15.244,-128.232
1750844448932,2025-06-25T12:40:48.932,4.380,-39.390,18.232,-122.500
1750844448942,2025-06-25T12:40:48.942,4.390,-51.585,20.549,-116.951
1750844448952,2025-06-25T12:40:48.952,4.400,-62.012,22.622,-111.098
1750844448962,2025-06-25T12:40:48.962,4.410,-70.488,25.427,-106.280
1750844448972,2025-06-25T12:40:48.972,4.420,-77.988,31.524,-101.524
1750844448982,2025-06-25T12:40:48.982,4.430,-85.915,40.915,-94.817
1750844448992,2025-06-25T12:40:48.992,4.440,-94.634,51.463,-85.427
1750844449002,2025-06-25T12:40:49.002,4.450,-104.268,57.866,-73.110
1750844449012,2025-06-25T12:40:49.012,4.460,-114.390,58.598,-58.537
1750844449022,2025-06-25T12:40:49.022,4.470,-124.512,54.207,-45.183
1750844449032,2025-06-25T12:40:49.032,4.480,-133.415,47.683,-34.878
1750844449042,2025-06-25T12:40:49.042,4.490,-140.671,42.622,-25.122
1750844449052,2025-06-25T12:40:49.052,4.500,-144.695,42.317,-14.817
1750844449062,2025-06-25T12:40:49.062,4.510,-146.159,45.061,-5.183
1750844449072,2025-06-25T12:40:49.072,4.520,-147.927,46.951,4.634
1750844449082,2025-06-25T12:40:49.082,4.530,-149.878,49.024,15.549
1750844449092,2025-06-25T12:40:49.092,4.540,-149.634,53.110,25.976
1750844449102,2025-06-25T12:40:49.102,4.550,-148.476,57.439,37.073
1750844449112,2025-06-25T12:40:49.112,4.560,-148.354,57.744,50.061
1750844449122,2025-06-25T12:40:49.122,4.570,-146.768,55.671,60.793
1750844449132,2025-06-25T12:40:49.132,4.580,-143.171,52.073,69.268
1750844449142,2025-06-25T12:40:49.142,4.590,-137.866,50.366,78.049
1750844449152,2025-06-25T12:40:49.152,4.600,-128.841,54.268,86.768
1750844449162,2025-06-25T12:40:49.162,4.610,-115.183,63.659,93.659
1750844449172,2025-06-25T12:40:49.172,4.620,-96.646,76.280,98.293
1750844449182,2025-06-25T12:40:49.182,4.630,-74.817,86.402,100.549
1750844449192,2025-06-25T12:40:49.192,4.640,-52.622,92.866,102.561
1750844449202,2025-06-25T12:40:49.202,4.650,-33.841,98.598,101.402
1750844449212,2025-06-25T12:40:49.212,4.660,-20.732,99.329,97.195
1750844449222,2025-06-25T12:40:49.222,4.670,-9.878,93.902,94.268
1750844449232,2025-06-25T12:40:49.232,4.680,-0.427,86.402,89.085
1750844449242,2025-06-25T12:40:49.242,4.690,6.585,77.988,80.366
1750844449252,2025-06-25T12:40:49.252,4.700,12.317,70.549,73.537
1750844449262,2025-06-25T12:40:49.262,4.710,15.427,64.451,68.963
1750844449272,2025-06-25T12:40:49.272,4.720,16.768,57.256,63.171
1750844449282,2025-06-25T12:40:49.282,4.730,16.280,46.280,57.683
1750844449292,2025-06-25T12:40:49.292,4.740,11.585,27.073,54.390
1750844449302,2025-06-25T12:40:49.302,4.750,4.878,0.976,52.500
1750844449312,2025-06-25T12:40:49.312,4.760,-0.915,-24.695,48.720
1750844449322,2025-06-25T12:40:49.322,4.770,-4.024,-47.073,43.232
1750844449332,2025-06-25T12:40:49.332,4.780,-5.671,-65.793,36.585
1750844449342,2025-06-25T12:40:49.342,4.790,-4.939,-79.390,28.902
1750844449352,2025-06-25T12:40:49.352,4.800,-1.707,-82.439,20.793
1750844449362,2025-06-25T12:40:49.362,4.810,3.476,-70.732,13.049
1750844449372,2025-06-25T12:40:49.372,4.820,9.451,-46.890,6.280
1750844449382,2025-06-25T12:40:49.382,4.830,14.146,-21.280,0.183
1750844449392,2025-06-25T12:40:49.392,4.840,16.768,-3.720,-3.476
1750844449402,2025-06-25T12:40:49.402,4.850,17.988,3.537,-6.890
1750844449412,2025-06-25T12:40:49.412,4.860,16.890,2.317,-10.671
1750844449422,2025-06-25T12:40:49.422,4.870,11.951,-5.000,-13.659
1750844449432,2025-06-25T12:40:49.432,4.880,5.671,-18.293,-16.585
1750844449442,2025-06-25T12:40:49.442,4.890,-1.341,-36.037,-18.171
1750844449452,2025-06-25T12:40:49.452,4.900,-9.390,-54.634,-17.439
1750844449462,2025-06-25T12:40:49.462,4.910,-17.134,-67.988,-15.610
1750844449472,2025-06-25T12:40:49.472,4.920,-23.354,-71.037,-12.744
1750844449482,2025-06-25T12:40:49.482,4.930,-27.683,-65.427,-8.841
1750844449492,2025-06-25T12:40:49.492,4.940,-30.366,-56.280,-5.244
1750844449502,2025-06-25T12:40:49.502,4.950,-32.744,-47.500,-2.439
1750844449512,2025-06-25T12:40:49.512,4.960,-35.000,-42.500,0.366
1750844449522,2025-06-25T12:40:49.522,4.970,-37.256,-44.146,3.110
1750844449532,2025-06-25T12:40:49.532,4.980,-39.756,-50.854,6.829
1750844449542,2025-06-25T12:40:49.542,4.990,-41.646,-59.146,11.890
1750844449552,2025-06-25T12:40:49.552,5.000,-42.805,-65.732,17.988
1750844449562,2025-06-25T12:40:49.562,5.010,-42.866,-69.085,25.610
1750844449572,2025-06-25T12:40:49.572,5.020,-41.890,-67.195,33.293
1750844449582,2025-06-25T12:40:49.582,5.030,-39.207,-56.585,40.610
1750844449592,2025-06-25T12:40:49.592,5.040,-34.939,-38.171,47.683
1750844449602,2025-06-25T12:40:49.602,5.050,-28.720,-17.805,54.329
1750844449612,2025-06-25T12:40:49.612,5.060,-21.524,-4.451,61.402
1750844449622,2025-06-25T12:40:49.622,5.070,-13.780,-3.110,69.695
1750844449632,2025-06-25T12:40:49.632,5.080,-5.427,-12.439,75.305
1750844449642,2025-06-25T12:40:49.642,5.090,4.512,-28.902,79.573
1750844449652,2025-06-25T12:40:49.652,5.100,14.939,-46.402,84.024
1750844449662,2025-06-25T12:40:49.662,5.110,25.122,-59.756,85.122
1750844449672,2025-06-25T12:40:49.672,5.120,36.220,-66.768,82.012
1750844449682,2025-06-25T12:40:49.682,5.130,48.659,-66.402,75.549
1750844449692,2025-06-25T12:40:49.692,5.140,61.341,-63.171,66.220
1750844449702,2025-06-25T12:40:49.702,5.150,72.012,-63.293,54.878
1750844449712,2025-06-25T12:40:49.712,5.160,79.207,-70.976,44.756
1750844449722,2025-06-25T12:40:49.722,5.170,82.927,-89.390,37.744
1750844449732,2025-06-25T12:40:49.732,5.180,86.524,-113.537,32.195
1750844449742,2025-06-25T12:40:49.742,5.190,93.293,-132.988,25.305
1750844449752,2025-06-25T12:40:49.752,5.200,100.976,-143.354,17.683
1750844449762,2025-06-25T12:40:49.762,5.210,107.927,-143.354,10.915
1750844449772,2025-06-25T12:40:49.772,5.220,113.902,-131.159,1.707
1750844449782,2025-06-25T12:40:49.782,5.230,118.963,-112.012,-10.122
1750844449792,2025-06-25T12:40:49.792,5.240,123.780,-98.780,-23.049
1750844449802,2025-06-25T12:40:49.802,5.250,125.915,-97.805,-38.232
1750844449812,2025-06-25T12:40:49.812,5.260,127.134,-105.915,-53.476
1750844449822,2025-06-25T12:40:49.822,5.270,126.646,-112.256,-66.768
1750844449832,2025-06-25T12:40:49.832,5.280,125.061,-106.768,-78.232
1750844449842,2025-06-25T12:40:49.842,5.290,125.061,-82.561,-88.415
1750844449852,2025-06-25T12:40:49.852,5.300,122.805,-44.268,-98.110
1750844449862,2025-06-25T12:40:49.862,5.310,119.695,-9.024,-106.829
1750844449872,2025-06-25T12:40:49.872,5.320,115.183,8.476,-116.463
1750844449882,2025-06-25T12:40:49.882,5.330,104.817,-0.793,-126.951
1750844449892,2025-06-25T12:40:49.892,5.340,90.061,-28.354,-136.463
1750844449902,2025-06-25T12:40:49.902,5.350,73.841,-52.195,-144.939
1750844449912,2025-06-25T12:40:49.912,5.360,57.683,-55.732,-153.293
1750844449922,2025-06-25T12:40:49.922,5.370,46.463,-37.744,-159.085
1750844449932,2025-06-25T12:40:49.932,5.380,39.085,-13.232,-160.122
1750844449942,2025-06-25T12:40:49.942,5.390,29.512,-1.463,-158.293
1750844449952,2025-06-25T12:40:49.952,5.400,14.146,-7.927,-154.939
1750844449962,2025-06-25T12:40:49.962,5.410,-6.524,-22.500,-148.902
1750844449972,2025-06-25T12:40:49.972,5.420,-28.171,-32.866,-140.183
1750844449982,2025-06-25T12:40:49.982,5.430,-47.744,-36.159,-128.720
1750844449992,2025-06-25T12:40:49.992,5.440,-65.183,-36.890,-117.134
1750844450002,2025-06-25T12:40:50.002,5.450,-80.061,-35.183,-109.939
1750844450012,2025-06-25T12:40:50.012,5.460,-91.890,-27.439,-105.183
1750844450022,2025-06-25T12:40:50.022,5.470,-100.488,-18.902,-100.061
1750844450032,2025-06-25T12:40:50.032,5.480,-109.390,-17.744,-92.622
1750844450042,2025-06-25T12:40:50.042,5.490,-120.976,-22.195,-81.768
1750844450052,2025-06-25T12:40:50.052,5.500,-131.098,-27.744,-69.329
1750844450062,2025-06-25T12:40:50.062,5.510,-140.549,-32.561,-55.671
1750844450072,2025-06-25T12:40:50.072,5.520,-149.817,-36.098,-39.451
1750844450082,2025-06-25T12:40:50.082,5.530,-156.829,-40.183,-24.146
1750844450092,2025-06-25T12:40:50.092,5.540,-161.646,-44.939,-9.390
1750844450102,2025-06-25T12:40:50.102,5.550,-164.512,-48.476,7.683
1750844450112,2025-06-25T12:40:50.112,5.560,-165.305,-49.207,25.244
1750844450122,2025-06-25T12:40:50.122,5.570,-163.902,-47.439,41.280
1750844450132,2025-06-25T12:40:50.132,5.580,-160.244,-46.707,57.500
1750844450142,2025-06-25T12:40:50.142,5.590,-155.549,-49.024,73.354
1750844450152,2025-06-25T12:40:50.152,5.600,-150.000,-53.049,87.683
1750844450162,2025-06-25T12:40:50.162,5.610,-141.768,-56.463,99.024
1750844450172,2025-06-25T12:40:50.172,5.620,-130.915,-60.000,108.720
1750844450182,2025-06-25T12:40:50.182,5.630,-121.159,-70.793,117.256
1750844450192,2025-06-25T12:40:50.192,5.640,-113.720,-95.610,126.098
1750844450202,2025-06-25T12:40:50.202,5.650,-106.951,-141.402,132.622
1750844450212,2025-06-25T12:40:50.212,5.660,-102.927,-200.793,136.890
1750844450222,2025-06-25T12:40:50.222,5.670,-96.159,-258.780,140.488
1750844450232,2025-06-25T12:40:50.232,5.680,-84.817,-309.329,138.415
1750844450242,2025-06-25T12:40:50.242,5.690,-71.402,-349.634,132.744
1750844450252,2025-06-25T12:40:50.252,5.700,-53.049,-375.000,124.024
1750844450262,2025-06-25T12:40:50.262,5.710,-31.524,-378.963,110.305
1750844450272,2025-06-25T12:40:50.272,5.720,-9.085,-354.573,93.293
1750844450282,2025-06-25T12:40:50.282,5.730,18.171,-290.488,77.805
1750844450292,2025-06-25T12:40:50.292,5.740,46.159,-190.549,64.390
1750844450302,2025-06-25T12:40:50.302,5.750,70.610,-80.854,52.317
1750844450312,2025-06-25T12:40:50.312,5.760,90.244,4.573,48.354
1750844450322,2025-06-25T12:40:50.322,5.770,101.707,49.695,48.171
1750844450332,2025-06-25T12:40:50.332,5.780,99.939,68.902,45.854
1750844450342,2025-06-25T12:40:50.342,5.790,90.732,69.756,45.061
1750844450352,2025-06-25T12:40:50.352,5.800,78.049,53.293,47.805
1750844450362,2025-06-25T12:40:50.362,5.810,63.476,27.195,50.366
1750844450372,2025-06-25T12:40:50.372,5.820,48.902,1.768,50.610
1750844450382,2025-06-25T12:40:50.382,5.830,37.134,-9.390,48.780
1750844450392,2025-06-25T12:40:50.392,5.840,30.183,-1.220,46.098
1750844450402,2025-06-25T12:40:50.402,5.850,26.768,18.659,41.585
1750844450412,2025-06-25T12:40:50.412,5.860,25.915,43.293,34.512
1750844450422,2025-06-25T12:40:50.422,5.870,25.122,66.524,27.927
1750844450432,2025-06-25T12:40:50.432,5.880,24.085,80.000,21.646
1750844450442,2025-06-25T12:40:50.442,5.890,20.854,77.561,16.829
1750844450452,2025-06-25T12:40:50.452,5.900,14.817,60.488,13.598
1750844450462,2025-06-25T12:40:50.462,5.910,7.805,41.159,10.305
1750844450472,2025-06-25T12:40:50.472,5.920,2.195,28.902,7.805
1750844450482,2025-06-25T12:40:50.482,5.930,-1.463,24.207,6.768
1750844450492,2025-06-25T12:40:50.492,5.940,-3.293,26.098,4.756
1750844450502,2025-06-25T12:40:50.502,5.950,-3.293,33.841,2.561
1750844450512,2025-06-25T12:40:50.512,5.960,-2.683,43.598,2.439
1750844450522,2025-06-25T12:40:50.522,5.970,-0.427,54.207,3.171
1750844450532,2025-06-25T12:40:50.532,5.980,2.317,63.476,3.537
1750844450542,2025-06-25T12:40:50.542,5.990,5.610,68.476,3.476
1750844450552,2025-06-25T12:40:50.552,6.000,8.293,68.171,3.598
1750844450562,2025-06-25T12:40:50.562,6.010,9.939,63.963,2.317
1750844450572,2025-06-25T12:40:50.572,6.020,11.707,57.683,-0.122
1750844450582,2025-06-25T12:40:50.582,6.030,13.720,46.707,-1.463
1750844450592,2025-06-25T12:40:50.592,6.040,15.427,31.768,-1.951
1750844450602,2025-06-25T12:40:50.602,6.050,17.561,17.866,-2.561
1750844450612,2025-06-25T12:40:50.612,6.060,20.427,9.451,-2.378
1750844450622,2025-06-25T12:40:50.622,6.070,24.878,9.634,-1.768
1750844450632,2025-06-25T12:40:50.632,6.080,31.402,19.085,-0.549
1750844450642,2025-06-25T12:40:50.642,6.090,38.537,33.963,-0.488
1750844450652,2025-06-25T12:40:50.652,6.100,47.622,50.976,-0.427
1750844450662,2025-06-25T12:40:50.662,6.110,57.317,67.378,2.927
1750844450672,2025-06-25T12:40:50.672,6.120,65.610,83.537,6.037
1750844450682,2025-06-25T12:40:50.682,6.130,74.512,101.768,6.707
1750844450692,2025-06-25T12:40:50.692,6.140,83.659,120.000,8.110
1750844450702,2025-06-25T12:40:50.702,6.150,94.329,144.451,8.780
1750844450712,2025-06-25T12:40:50.712,6.160,106.829,179.390,7.744
1750844450722,2025-06-25T12:40:50.722,6.170,122.195,216.159,7.805
1750844450732,2025-06-25T12:40:50.732,6.180,137.683,244.939,9.390
1750844450742,2025-06-25T12:40:50.742,6.190,149.573,255.549,12.500
1750844450752,2025-06-25T12:40:50.752,6.200,153.780,238.780,16.890
1750844450762,2025-06-25T12:40:50.762,6.210,151.220,196.463,20.366
1750844450772,2025-06-25T12:40:50.772,6.220,148.049,138.476,21.951
1750844450782,2025-06-25T12:40:50.782,6.230,146.037,77.866,15.976
1750844450792,2025-06-25T12:40:50.792,6.240,142.927,25.244,4.695
1750844450802,2025-06-25T12:40:50.802,6.250,138.780,-11.280,-2.134
1750844450812,2025-06-25T12:40:50.812,6.260,138.171,-22.866,-6.707
1750844450822,2025-06-25T12:40:50.822,6.270,141.585,-11.585,-11.463
1750844450832,2025-06-25T12:40:50.832,6.280,146.280,8.720,-16.951
1750844450842,2025-06-25T12:40:50.842,6.290,150.366,22.317,-23.659
1750844450852,2025-06-25T12:40:50.852,6.300,151.768,21.159,-32.134
1750844450862,2025-06-25T12:40:50.862,6.310,149.817,4.634,-43.049
1750844450872,2025-06-25T12:40:50.872,6.320,145.427,-22.683,-55.244
1750844450882,2025-06-25T12:40:50.882,6.330,138.110,-50.915,-70.732
1750844450892,2025-06-25T12:40:50.892,6.340,128.598,-73.232,-88.049
1750844450902,2025-06-25T12:40:50.902,6.350,118.415,-86.768,-101.829
1750844450912,2025-06-25T12:40:50.912,6.360,108.293,-84.329,-113.598
1750844450922,2025-06-25T12:40:50.922,6.370,100.305,-66.707,-126.098
1750844450932,2025-06-25T12:40:50.932,6.380,93.476,-47.134,-136.829
1750844450942,2025-06-25T12:40:50.942,6.390,83.963,-42.073,-144.695
1750844450952,2025-06-25T12:40:50.952,6.400,69.573,-54.024,-150.061
1750844450962,2025-06-25T12:40:50.962,6.410,51.829,-70.366,-153.476
1750844450972,2025-06-25T12:40:50.972,6.420,32.134,-81.524,-157.256
1750844450982,2025-06-25T12:40:50.982,6.430,13.963,-92.805,-157.927
1750844450992,2025-06-25T12:40:50.992,6.440,-4.207,-97.195,-153.841
1750844451002,2025-06-25T12:40:51.002,6.450,-21.037,-90.854,-150.000
1750844451012,2025-06-25T12:40:51.012,6.460,-35.061,-76.707,-142.805
1750844451022,2025-06-25T12:40:51.022,6.470,-48.780,-63.902,-134.268
1750844451032,2025-06-25T12:40:51.032,6.480,-64.024,-59.573,-125.915
1750844451042,2025-06-25T12:40:51.042,6.490,-79.573,-64.268,-115.000
1750844451052,2025-06-25T12:40:51.052,6.500,-95.305,-70.549,-102.012
1750844451062,2025-06-25T12:40:51.062,6.510,-109.878,-68.720,-89.024
1750844451072,2025-06-25T12:40:51.072,6.520,-120.976,-57.134,-77.317
1750844451082,2025-06-25T12:40:51.082,6.530,-126.768,-41.707,-67.439
1750844451092,2025-06-25T12:40:51.092,6.540,-128.293,-28.720,-60.854
1750844451102,2025-06-25T12:40:51.102,6.550,-130.061,-21.951,-55.427
1750844451112,2025-06-25T12:40:51.112,6.560,-133.232,-23.110,-49.451
1750844451122,2025-06-25T12:40:51.122,6.570,-137.073,-30.854,-41.524
1750844451132,2025-06-25T12:40:51.132,6.580,-140.549,-32.500,-31.220
1750844451142,2025-06-25T12:40:51.142,6.590,-140.732,-15.305,-19.756
1750844451152,2025-06-25T12:40:51.152,6.600,-137.073,21.585,-8.780
1750844451162,2025-06-25T12:40:51.162,6.610,-130.976,68.841,3.171
1750844451172,2025-06-25T12:40:51.172,6.620,-120.671,111.098,11.707
1750844451182,2025-06-25T12:40:51.182,6.630,-113.049,136.768,18.720
1750844451192,2025-06-25T12:40:51.192,6.640,-109.756,144.512,26.585
1750844451202,2025-06-25T12:40:51.202,6.650,-108.780,138.537,33.293
1750844451212,2025-06-25T12:40:51.212,6.660,-109.207,124.756,40.915
1750844451222,2025-06-25T12:40:51.222,6.670,-110.793,112.439,51.829
1750844451232,2025-06-25T12:40:51.232,6.680,-109.329,108.049,63.354
1750844451242,2025-06-25T12:40:51.242,6.690,-103.049,113.110,73.171
1750844451252,2025-06-25T12:40:51.252,6.700,-96.829,119.207,84.634
1750844451262,2025-06-25T12:40:51.262,6.710,-92.805,116.341,95.854
1750844451272,2025-06-25T12:40:51.272,6.720,-92.744,102.561,106.341
1750844451282,2025-06-25T12:40:51.282,6.730,-94.573,81.951,115.976
1750844451292,2025-06-25T12:40:51.292,6.740,-97.073,61.890,124.268
1750844451302,2025-06-25T12:40:51.302,6.750,-97.866,42.927,130.549
