epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1714479684014,2024-04-30T15:21:24.014,17.860,0.685,-0.034,0.415
1714479684024,2024-04-30T15:21:24.024,17.870,0.540,-0.017,0.498
1714479684034,2024-04-30T15:21:24.034,17.880,0.331,0.013,0.577
1714479684044,2024-04-30T15:21:24.044,17.890,0.108,0.063,0.651
1714479684054,2024-04-30T15:21:24.054,17.900,-0.055,0.077,0.688
1714479684064,2024-04-30T15:21:24.064,17.910,-0.163,0.062,0.722
1714479684074,2024-04-30T15:21:24.074,17.920,-0.198,0.059,0.749
1714479684084,2024-04-30T15:21:24.084,17.930,-0.207,0.077,0.797
1714479684094,2024-04-30T15:21:24.094,17.940,-0.228,0.057,0.845
1714479684104,2024-04-30T15:21:24.104,17.950,-0.195,0.048,0.890
1714479684114,2024-04-30T15:21:24.114,17.960,-0.091,0.061,0.894
1714479684124,2024-04-30T15:21:24.124,17.970,0.000,0.097,0.906
1714479684134,2024-04-30T15:21:24.134,17.980,0.023,0.091,0.956
1714479684144,2024-04-30T15:21:24.144,17.990,0.011,0.088,0.976
1714479684154,2024-04-30T15:21:24.154,18.000,-0.036,0.081,0.965
1714479684164,2024-04-30T15:21:24.164,18.010,-0.070,0.080,0.967
1714479684174,2024-04-30T15:21:24.174,18.020,-0.061,0.084,0.958
1714479684184,2024-04-30T15:21:24.184,18.030,-0.064,0.083,0.946
1714479684194,2024-04-30T15:21:24.194,18.040,-0.061,0.078,0.954
1714479684204,2024-04-30T15:21:24.204,18.050,-0.052,0.081,0.962
1714479684214,2024-04-30T15:21:24.214,18.060,-0.077,0.088,0.969
1714479684224,2024-04-30T15:21:24.224,18.070,-0.121,0.091,0.979
1714479684234,2024-04-30T15:21:24.234,18.080,-0.146,0.091,1.002
1714479684244,2024-04-30T15:21:24.244,18.090,-0.135,0.087,0.991
1714479684254,2024-04-30T15:21:24.254,18.100,-0.121,0.083,1.002
1714479684264,2024-04-30T15:21:24.264,18.110,-0.099,0.084,1.013
1714479684274,2024-04-30T15:21:24.274,18.120,-0.064,0.088,1.012
1714479684284,2024-04-30T15:21:24.284,18.130,-0.034,0.085,1.018
1714479684294,2024-04-30T15:21:24.294,18.140,-0.014,0.083,1.017
1714479684304,2024-04-30T15:21:24.304,18.150,-0.009,0.083,1.024
1714479684314,2024-04-30T15:21:24.314,18.160,-0.005,0.087,1.022
1714479684324,2024-04-30T15:21:24.324,18.170,-0.006,0.094,1.028
1714479684334,2024-04-30T15:21:24.334,18.180,-0.034,0.094,1.034
1714479684344,2024-04-30T15:21:24.344,18.190,-0.078,0.099,1.031
1714479684354,2024-04-30T15:21:24.354,18.200,-0.108,0.101,1.025
1714479684364,2024-04-30T15:21:24.364,18.210,-0.135,0.110,1.017
1714479684374,2024-04-30T15:21:24.374,18.220,-0.138,0.113,1.028
1714479684384,2024-04-30T15:21:24.384,18.230,-0.106,0.112,1.007
1714479684394,2024-04-30T15:21:24.394,18.240,-0.091,0.110,1.002
1714479684404,2024-04-30T15:21:24.404,18.250,-0.082,0.100,1.030
1714479684414,2024-04-30T15:21:24.414,18.260,-0.035,0.092,1.010
1714479684424,2024-04-30T15:21:24.424,18.270,-0.018,0.084,0.998
1714479684434,2024-04-30T15:21:24.434,18.280,-0.042,0.080,1.007
1714479684444,2024-04-30T15:21:24.444,18.290,-0.063,0.080,0.999
1714479684454,2024-04-30T15:21:24.454,18.300,-0.097,0.083,1.000
1714479684464,2024-04-30T15:21:24.464,18.310,-0.123,0.088,0.990
1714479684474,2024-04-30T15:21:24.474,18.320,-0.137,0.095,0.987
1714479684484,2024-04-30T15:21:24.484,18.330,-0.137,0.093,0.984
1714479684494,2024-04-30T15:21:24.494,18.340,-0.130,0.093,0.996
1714479684504,2024-04-30T15:21:24.504,18.350,-0.105,0.090,0.989
1714479684514,2024-04-30T15:21:24.514,18.360,-0.089,0.083,0.984
1714479684524,2024-04-30T15:21:24.524,18.370,-0.105,0.084,0.995
1714479684534,2024-04-30T15:21:24.534,18.380,-0.118,0.087,0.984
1714479684544,2024-04-30T15:21:24.544,18.390,-0.150,0.092,0.973
1714479684554,2024-04-30T15:21:24.554,18.400,-0.175,0.095,0.962
1714479684564,2024-04-30T15:21:24.564,18.410,-0.183,0.093,0.954
1714479684574,2024-04-30T15:21:24.574,18.420,-0.189,0.091,0.961
1714479684584,2024-04-30T15:21:24.584,18.430,-0.181,0.091,0.967
1714479684594,2024-04-30T15:21:24.594,18.440,-0.169,0.087,0.973
1714479684604,2024-04-30T15:21:24.604,18.450,-0.153,0.083,0.969
1714479684614,2024-04-30T15:21:24.614,18.460,-0.148,0.085,0.974
1714479684624,2024-04-30T15:21:24.624,18.470,-0.139,0.088,0.976
1714479684634,2024-04-30T15:21:24.634,18.480,-0.138,0.087,0.971
1714479684644,2024-04-30T15:21:24.644,18.490,-0.142,0.081,0.969
1714479684654,2024-04-30T15:21:24.654,18.500,-0.154,0.083,0.972
1714479684664,2024-04-30T15:21:24.664,18.510,-0.156,0.087,0.960
1714479684674,2024-04-30T15:21:24.674,18.520,-0.136,0.087,0.959
1714479684684,2024-04-30T15:21:24.684,18.530,-0.102,0.084,0.965
1714479684694,2024-04-30T15:21:24.694,18.540,-0.068,0.082,0.969
1714479684704,2024-04-30T15:21:24.704,18.550,-0.042,0.076,0.974
1714479684714,2024-04-30T15:21:24.714,18.560,-0.025,0.067,0.977
1714479684724,2024-04-30T15:21:24.724,18.570,-0.022,0.063,0.981
1714479684734,2024-04-30T15:21:24.734,18.580,-0.027,0.061,0.986
1714479684744,2024-04-30T15:21:24.744,18.590,-0.042,0.056,0.988
1714479684754,2024-04-30T15:21:24.754,18.600,-0.063,0.065,0.993
1714479684764,2024-04-30T15:21:24.764,18.610,-0.064,0.077,0.989
1714479684774,2024-04-30T15:21:24.774,18.620,-0.075,0.075,0.984
1714479684784,2024-04-30T15:21:24.784,18.630,-0.090,0.076,0.985
1714479684794,2024-04-30T15:21:24.794,18.640,-0.128,0.077,0.965
1714479684804,2024-04-30T15:21:24.804,18.650,-0.149,0.084,0.965
1714479684814,2024-04-30T15:21:24.814,18.660,-0.105,0.087,0.958
1714479684824,2024-04-30T15:21:24.824,18.670,-0.066,0.087,0.950
1714479684834,2024-04-30T15:21:24.834,18.680,-0.004,0.076,0.947
1714479684844,2024-04-30T15:21:24.844,18.690,0.079,0.062,0.935
1714479684854,2024-04-30T15:21:24.854,18.700,0.173,0.047,0.926
1714479684864,2024-04-30T15:21:24.864,18.710,0.259,0.033,0.917
1714479684874,2024-04-30T15:21:24.874,18.720,0.317,0.022,0.903
1714479684884,2024-04-30T15:21:24.884,18.730,0.337,0.026,0.899
1714479684894,2024-04-30T15:21:24.894,18.740,0.354,0.027,0.884
1714479684904,2024-04-30T15:21:24.904,18.750,0.397,0.015,0.852
1714479684914,2024-04-30T15:21:24.914,18.760,0.461,-0.008,0.822
1714479684924,2024-04-30T15:21:24.924,18.770,0.516,-0.013,0.803
1714479684934,2024-04-30T15:21:24.934,18.780,0.609,-0.033,0.779
1714479684944,2024-04-30T15:21:24.944,18.790,0.702,-0.058,0.777
1714479684954,2024-04-30T15:21:24.954,18.800,0.747,-0.075,0.762
1714479684964,2024-04-30T15:21:24.964,18.810,0.771,-0.078,0.742
1714479684974,2024-04-30T15:21:24.974,18.820,0.797,-0.083,0.727
1714479684984,2024-04-30T15:21:24.984,18.830,0.810,-0.090,0.721
1714479684994,2024-04-30T15:21:24.994,18.840,0.824,-0.093,0.716
1714479685004,2024-04-30T15:21:25.004,18.850,0.834,-0.095,0.718
1714479685014,2024-04-30T15:21:25.014,18.860,0.824,-0.095,0.714
1714479685024,2024-04-30T15:21:25.024,18.870,0.834,-0.092,0.708
1714479685034,2024-04-30T15:21:25.034,18.880,0.843,-0.092,0.710
1714479685044,2024-04-30T15:21:25.044,18.890,0.816,-0.091,0.715
1714479685054,2024-04-30T15:21:25.054,18.900,0.784,-0.083,0.732
1714479685064,2024-04-30T15:21:25.064,18.910,0.778,-0.077,0.750
1714479685074,2024-04-30T15:21:25.074,18.920,0.811,-0.078,0.755
1714479685084,2024-04-30T15:21:25.084,18.930,0.834,-0.084,0.762
1714479685094,2024-04-30T15:21:25.094,18.940,0.850,-0.086,0.765
1714479685104,2024-04-30T15:21:25.104,18.950,0.833,-0.068,0.781
1714479685114,2024-04-30T15:21:25.114,18.960,0.786,-0.057,0.810
1714479685124,2024-04-30T15:21:25.124,18.970,0.711,-0.035,0.824
1714479685134,2024-04-30T15:21:25.134,18.980,0.592,-0.016,0.834
1714479685144,2024-04-30T15:21:25.144,18.990,0.479,0.005,0.844
1714479685154,2024-04-30T15:21:25.154,19.000,0.360,0.035,0.854
1714479685164,2024-04-30T15:21:25.164,19.010,0.220,0.051,0.870
1714479685174,2024-04-30T15:21:25.174,19.020,0.109,0.063,0.896
1714479685184,2024-04-30T15:21:25.184,19.030,0.046,0.100,0.899
1714479685194,2024-04-30T15:21:25.194,19.040,-0.042,0.104,0.917
1714479685204,2024-04-30T15:21:25.204,19.050,-0.122,0.093,0.930
1714479685214,2024-04-30T15:21:25.214,19.060,-0.149,0.128,0.924
1714479685224,2024-04-30T15:21:25.224,19.070,-0.183,0.142,0.941
1714479685234,2024-04-30T15:21:25.234,19.080,-0.195,0.141,0.953
1714479685244,2024-04-30T15:21:25.244,19.090,-0.206,0.145,0.970
1714479685254,2024-04-30T15:21:25.254,19.100,-0.201,0.143,0.972
1714479685264,2024-04-30T15:21:25.264,19.110,-0.181,0.149,0.978
1714479685274,2024-04-30T15:21:25.274,19.120,-0.148,0.152,0.978
1714479685284,2024-04-30T15:21:25.284,19.130,-0.113,0.150,0.993
1714479685294,2024-04-30T15:21:25.294,19.140,-0.098,0.148,1.012
1714479685304,2024-04-30T15:21:25.304,19.150,-0.099,0.146,1.025
1714479685314,2024-04-30T15:21:25.314,19.160,-0.093,0.146,1.029
1714479685324,2024-04-30T15:21:25.324,19.170,-0.091,0.143,1.029
1714479685334,2024-04-30T15:21:25.334,19.180,-0.092,0.139,1.021
1714479685344,2024-04-30T15:21:25.344,19.190,-0.086,0.138,1.020
1714479685354,2024-04-30T15:21:25.354,19.200,-0.086,0.141,1.019
1714479685364,2024-04-30T15:21:25.364,19.210,-0.092,0.138,1.024
1714479685374,2024-04-30T15:21:25.374,19.220,-0.087,0.135,1.025
1714479685384,2024-04-30T15:21:25.384,19.230,-0.083,0.134,1.029
1714479685394,2024-04-30T15:21:25.394,19.240,-0.076,0.131,1.031
1714479685404,2024-04-30T15:21:25.404,19.250,-0.060,0.132,1.035
1714479685414,2024-04-30T15:21:25.414,19.260,-0.051,0.133,1.042
1714479685424,2024-04-30T15:21:25.424,19.270,-0.057,0.134,1.035
1714479685434,2024-04-30T15:21:25.434,19.280,-0.066,0.139,1.030
1714479685444,2024-04-30T15:21:25.444,19.290,-0.075,0.142,1.013
1714479685454,2024-04-30T15:21:25.454,19.300,-0.081,0.137,1.000
1714479685464,2024-04-30T15:21:25.464,19.310,-0.082,0.131,1.002
1714479685474,2024-04-30T15:21:25.474,19.320,-0.075,0.127,1.012
1714479685484,2024-04-30T15:21:25.484,19.330,-0.071,0.131,1.011
1714479685494,2024-04-30T15:21:25.494,19.340,-0.073,0.130,1.007
1714479685504,2024-04-30T15:21:25.504,19.350,-0.072,0.130,0.999
1714479685514,2024-04-30T15:21:25.514,19.360,-0.068,0.134,0.990
1714479685524,2024-04-30T15:21:25.524,19.370,-0.068,0.133,0.990
1714479685534,2024-04-30T15:21:25.534,19.380,-0.068,0.130,0.990
1714479685544,2024-04-30T15:21:25.544,19.390,-0.068,0.129,0.983
1714479685554,2024-04-30T15:21:25.554,19.400,-0.067,0.122,0.985
1714479685564,2024-04-30T15:21:25.564,19.410,-0.056,0.123,0.985
1714479685574,2024-04-30T15:21:25.574,19.420,-0.054,0.120,0.986
1714479685584,2024-04-30T15:21:25.584,19.430,-0.054,0.115,0.991
1714479685594,2024-04-30T15:21:25.594,19.440,-0.059,0.116,0.991
1714479685604,2024-04-30T15:21:25.604,19.450,-0.059,0.123,0.980
1714479685614,2024-04-30T15:21:25.614,19.460,-0.081,0.125,0.975
1714479685624,2024-04-30T15:21:25.624,19.470,-0.087,0.120,0.973
1714479685634,2024-04-30T15:21:25.634,19.480,-0.080,0.114,0.985
1714479685644,2024-04-30T15:21:25.644,19.490,-0.075,0.116,0.985
1714479685654,2024-04-30T15:21:25.654,19.500,-0.081,0.117,0.983
1714479685664,2024-04-30T15:21:25.664,19.510,-0.089,0.114,0.981
1714479685674,2024-04-30T15:21:25.674,19.520,-0.081,0.111,0.982
1714479685684,2024-04-30T15:21:25.684,19.530,-0.077,0.111,0.982
1714479685694,2024-04-30T15:21:25.694,19.540,-0.081,0.115,0.979
1714479685704,2024-04-30T15:21:25.704,19.550,-0.091,0.116,0.976
1714479685714,2024-04-30T15:21:25.714,19.560,-0.092,0.115,0.979
1714479685724,2024-04-30T15:21:25.724,19.570,-0.083,0.111,0.987
1714479685734,2024-04-30T15:21:25.734,19.580,-0.079,0.114,0.985
1714479685744,2024-04-30T15:21:25.744,19.590,-0.083,0.118,0.978
1714479685754,2024-04-30T15:21:25.754,19.600,-0.086,0.114,0.983
1714479685764,2024-04-30T15:21:25.764,19.610,-0.086,0.111,0.992
1714479685774,2024-04-30T15:21:25.774,19.620,-0.083,0.115,0.986
1714479685784,2024-04-30T15:21:25.784,19.630,-0.083,0.113,0.983
1714479685794,2024-04-30T15:21:25.794,19.640,-0.085,0.114,0.983
1714479685804,2024-04-30T15:21:25.804,19.650,-0.082,0.109,0.990
1714479685814,2024-04-30T15:21:25.814,19.660,-0.074,0.106,0.988
1714479685824,2024-04-30T15:21:25.824,19.670,-0.072,0.107,0.986
1714479685834,2024-04-30T15:21:25.834,19.680,-0.084,0.111,0.985
1714479685844,2024-04-30T15:21:25.844,19.690,-0.093,0.113,0.983
1714479685854,2024-04-30T15:21:25.854,19.700,-0.090,0.112,0.986
1714479685864,2024-04-30T15:21:25.864,19.710,-0.094,0.115,0.988
1714479685874,2024-04-30T15:21:25.874,19.720,-0.087,0.120,0.989
1714479685884,2024-04-30T15:21:25.884,19.730,-0.074,0.119,0.999
1714479685894,2024-04-30T15:21:25.894,19.740,-0.070,0.120,1.002
1714479685904,2024-04-30T15:21:25.904,19.750,-0.078,0.123,0.998
1714479685914,2024-04-30T15:21:25.914,19.760,-0.072,0.126,1.005
1714479685924,2024-04-30T15:21:25.924,19.770,-0.066,0.128,1.010
1714479685934,2024-04-30T15:21:25.934,19.780,-0.068,0.126,1.014
1714479685944,2024-04-30T15:21:25.944,19.790,-0.073,0.132,1.014
1714479685954,2024-04-30T15:21:25.954,19.800,-0.075,0.140,1.013
1714479685964,2024-04-30T15:21:25.964,19.810,-0.078,0.143,1.017
1714479685974,2024-04-30T15:21:25.974,19.820,-0.079,0.142,1.023
1714479685984,2024-04-30T15:21:25.984,19.830,-0.076,0.141,1.027
1714479685994,2024-04-30T15:21:25.994,19.840,-0.078,0.141,1.027
1714479686004,2024-04-30T15:21:26.004,19.850,-0.080,0.136,1.029
1714479686014,2024-04-30T15:21:26.014,19.860,-0.077,0.133,1.042
1714479686024,2024-04-30T15:21:26.024,19.870,-0.081,0.124,1.048
1714479686034,2024-04-30T15:21:26.034,19.880,-0.087,0.114,1.045
1714479686044,2024-04-30T15:21:26.044,19.890,-0.095,0.106,1.037
1714479686054,2024-04-30T15:21:26.054,19.900,-0.103,0.103,1.034
1714479686064,2024-04-30T15:21:26.064,19.910,-0.107,0.100,1.029
1714479686074,2024-04-30T15:21:26.074,19.920,-0.108,0.104,1.018
1714479686084,2024-04-30T15:21:26.084,19.930,-0.106,0.104,1.010
1714479686094,2024-04-30T15:21:26.094,19.940,-0.105,0.104,1.006
1714479686104,2024-04-30T15:21:26.104,19.950,-0.104,0.109,0.997
1714479686114,2024-04-30T15:21:26.114,19.960,-0.096,0.115,0.988
1714479686124,2024-04-30T15:21:26.124,19.970,-0.095,0.125,0.988
1714479686134,2024-04-30T15:21:26.134,19.980,-0.095,0.127,0.985
1714479686144,2024-04-30T15:21:26.144,19.990,-0.098,0.127,0.983
1714479686154,2024-04-30T15:21:26.154,20.000,-0.095,0.128,0.983
1714479686164,2024-04-30T15:21:26.164,20.010,-0.093,0.132,0.980
1714479686174,2024-04-30T15:21:26.174,20.020,-0.094,0.131,0.975
1714479686184,2024-04-30T15:21:26.184,20.030,-0.087,0.125,0.976
1714479686194,2024-04-30T15:21:26.194,20.040,-0.082,0.120,0.974
1714479686204,2024-04-30T15:21:26.204,20.050,-0.076,0.120,0.970
1714479686214,2024-04-30T15:21:26.214,20.060,-0.080,0.117,0.973
1714479686224,2024-04-30T15:21:26.224,20.070,-0.087,0.115,0.973
1714479686234,2024-04-30T15:21:26.234,20.080,-0.096,0.116,0.966
1714479686244,2024-04-30T15:21:26.244,20.090,-0.096,0.116,0.970
1714479686254,2024-04-30T15:21:26.254,20.100,-0.088,0.111,0.973
1714479686264,2024-04-30T15:21:26.264,20.110,-0.082,0.110,0.980
1714479686274,2024-04-30T15:21:26.274,20.120,-0.075,0.108,0.989
1714479686284,2024-04-30T15:21:26.284,20.130,-0.071,0.104,1.000
1714479686294,2024-04-30T15:21:26.294,20.140,-0.070,0.100,1.001
1714479686304,2024-04-30T15:21:26.304,20.150,-0.076,0.102,1.002
1714479686314,2024-04-30T15:21:26.314,20.160,-0.095,0.103,0.998
1714479686324,2024-04-30T15:21:26.324,20.170,-0.095,0.104,0.995
1714479686334,2024-04-30T15:21:26.334,20.180,-0.086,0.107,0.998
1714479686344,2024-04-30T15:21:26.344,20.190,-0.086,0.103,1.001
1714479686354,2024-04-30T15:21:26.354,20.200,-0.085,0.098,1.007
1714479686364,2024-04-30T15:21:26.364,20.210,-0.086,0.099,1.010
1714479686374,2024-04-30T15:21:26.374,20.220,-0.089,0.101,1.011
1714479686384,2024-04-30T15:21:26.384,20.230,-0.091,0.098,1.009
1714479686394,2024-04-30T15:21:26.394,20.240,-0.090,0.099,1.006
1714479686404,2024-04-30T15:21:26.404,20.250,-0.083,0.095,1.011
1714479686414,2024-04-30T15:21:26.414,20.260,-0.073,0.091,1.014
1714479686424,2024-04-30T15:21:26.424,20.270,-0.065,0.096,1.017
1714479686434,2024-04-30T15:21:26.434,20.280,-0.066,0.095,1.009
1714479686444,2024-04-30T15:21:26.444,20.290,-0.074,0.098,1.007
1714479686454,2024-04-30T15:21:26.454,20.300,-0.089,0.104,0.996
1714479686464,2024-04-30T15:21:26.464,20.310,-0.092,0.104,0.993
1714479686474,2024-04-30T15:21:26.474,20.320,-0.085,0.099,0.993
1714479686484,2024-04-30T15:21:26.484,20.330,-0.079,0.102,0.999
1714479686494,2024-04-30T15:21:26.494,20.340,-0.069,0.101,1.000
1714479686504,2024-04-30T15:21:26.504,20.350,-0.065,0.102,1.000
1714479686514,2024-04-30T15:21:26.514,20.360,-0.063,0.101,1.003
1714479686524,2024-04-30T15:21:26.524,20.370,-0.066,0.101,1.006
