epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750846059039,2025-06-25T13:07:39.039,800.810,-0.064,0.054,1.007
1750846059049,2025-06-25T13:07:39.049,800.820,-0.072,0.048,1.006
1750846059059,2025-06-25T13:07:39.059,800.830,-0.050,0.037,0.991
1750846059069,2025-06-25T13:07:39.069,800.840,-0.043,0.043,1.004
1750846059079,2025-06-25T13:07:39.079,800.850,-0.047,0.063,1.032
1750846059089,2025-06-25T13:07:39.089,800.860,-0.059,0.061,1.019
1750846059099,2025-06-25T13:07:39.099,800.870,-0.074,0.046,1.001
1750846059109,2025-06-25T13:07:39.109,800.880,-0.062,0.049,1.003
1750846059119,2025-06-25T13:07:39.119,800.890,-0.055,0.050,1.008
1750846059129,2025-06-25T13:07:39.129,800.900,-0.063,0.052,1.017
1750846059139,2025-06-25T13:07:39.139,800.910,-0.078,0.055,1.021
1750846059149,2025-06-25T13:07:39.149,800.920,-0.073,0.052,1.022
1750846059159,2025-06-25T13:07:39.159,800.930,-0.067,0.053,1.008
1750846059169,2025-06-25T13:07:39.169,800.940,-0.066,0.051,1.010
1750846059179,2025-06-25T13:07:39.179,800.950,-0.070,0.054,1.020
1750846059189,2025-06-25T13:07:39.189,800.960,-0.073,0.056,1.022
1750846059199,2025-06-25T13:07:39.199,800.970,-0.075,0.050,1.011
1750846059209,2025-06-25T13:07:39.209,800.980,-0.086,0.049,1.011
1750846059219,2025-06-25T13:07:39.219,800.990,-0.073,0.054,1.008
1750846059229,2025-06-25T13:07:39.229,801.000,-0.053,0.051,1.003
1750846059239,2025-06-25T13:07:39.239,801.010,-0.046,0.047,0.995
1750846059249,2025-06-25T13:07:39.249,801.020,-0.048,0.051,1.011
1750846059259,2025-06-25T13:07:39.259,801.030,-0.060,0.060,1.027
1750846059269,2025-06-25T13:07:39.269,801.040,-0.061,0.061,1.023
1750846059279,2025-06-25T13:07:39.279,801.050,-0.066,0.054,1.006
1750846059289,2025-06-25T13:07:39.289,801.060,-0.074,0.052,1.000
1750846059299,2025-06-25T13:07:39.299,801.070,-0.073,0.057,1.009
1750846059309,2025-06-25T13:07:39.309,801.080,-0.075,0.061,1.018
1750846059319,2025-06-25T13:07:39.319,801.090,-0.065,0.058,1.016
1750846059329,2025-06-25T13:07:39.329,801.100,-0.071,0.058,1.010
1750846059339,2025-06-25T13:07:39.339,801.110,-0.080,0.059,1.012
1750846059349,2025-06-25T13:07:39.349,801.120,-0.080,0.062,1.015
1750846059359,2025-06-25T13:07:39.359,801.130,-0.090,0.058,1.009
1750846059369,2025-06-25T13:07:39.369,801.140,-0.089,0.056,1.003
1750846059379,2025-06-25T13:07:39.379,801.150,-0.088,0.060,1.002
1750846059389,2025-06-25T13:07:39.389,801.160,-0.083,0.055,1.004
1750846059399,2025-06-25T13:07:39.399,801.170,-0.079,0.048,1.002
1750846059409,2025-06-25T13:07:39.409,801.180,-0.091,0.049,1.000
1750846059419,2025-06-25T13:07:39.419,801.190,-0.097,0.047,1.000
1750846059429,2025-06-25T13:07:39.429,801.200,-0.097,0.049,1.002
1750846059439,2025-06-25T13:07:39.439,801.210,-0.085,0.042,1.003
1750846059449,2025-06-25T13:07:39.449,801.220,-0.071,0.042,0.999
1750846059459,2025-06-25T13:07:39.459,801.230,-0.063,0.044,1.003
1750846059469,2025-06-25T13:07:39.469,801.240,-0.062,0.048,1.019
1750846059479,2025-06-25T13:07:39.479,801.250,-0.078,0.061,1.031
1750846059489,2025-06-25T13:07:39.489,801.260,-0.069,0.058,1.027
1750846059499,2025-06-25T13:07:39.499,801.270,-0.043,0.050,1.022
1750846059509,2025-06-25T13:07:39.509,801.280,-0.019,0.045,1.009
1750846059519,2025-06-25T13:07:39.519,801.290,-0.037,0.051,1.019
1750846059529,2025-06-25T13:07:39.529,801.300,-0.054,0.055,1.024
1750846059539,2025-06-25T13:07:39.539,801.310,-0.075,0.055,1.017
1750846059549,2025-06-25T13:07:39.549,801.320,-0.078,0.057,1.015
1750846059559,2025-06-25T13:07:39.559,801.330,-0.079,0.055,1.014
1750846059569,2025-06-25T13:07:39.569,801.340,-0.073,0.052,1.025
1750846059579,2025-06-25T13:07:39.579,801.350,-0.061,0.055,1.028
1750846059589,2025-06-25T13:07:39.589,801.360,-0.082,0.065,1.023
1750846059599,2025-06-25T13:07:39.599,801.370,-0.098,0.066,1.010
1750846059609,2025-06-25T13:07:39.609,801.380,-0.090,0.059,0.985
1750846059619,2025-06-25T13:07:39.619,801.390,-0.059,0.046,0.975
1750846059629,2025-06-25T13:07:39.629,801.400,-0.125,0.078,1.061
1750846059639,2025-06-25T13:07:39.639,801.410,-0.047,0.047,1.157
1750846059649,2025-06-25T13:07:39.649,801.420,-0.146,0.044,1.029
1750846059659,2025-06-25T13:07:39.659,801.430,-0.044,0.021,0.913
1750846059669,2025-06-25T13:07:39.669,801.440,-0.025,0.025,0.947
1750846059679,2025-06-25T13:07:39.679,801.450,-0.025,0.052,0.971
1750846059689,2025-06-25T13:07:39.689,801.460,-0.045,0.060,0.993
1750846059699,2025-06-25T13:07:39.699,801.470,-0.067,0.063,1.003
1750846059709,2025-06-25T13:07:39.709,801.480,-0.063,0.045,0.994
1750846059719,2025-06-25T13:07:39.719,801.490,-0.043,0.032,0.973
1750846059729,2025-06-25T13:07:39.729,801.500,-0.058,0.025,0.943
1750846059739,2025-06-25T13:07:39.739,801.510,-0.082,0.033,0.950
1750846059749,2025-06-25T13:07:39.749,801.520,-0.127,0.066,0.980
1750846059759,2025-06-25T13:07:39.759,801.530,-0.143,0.100,1.044
1750846059769,2025-06-25T13:07:39.769,801.540,-0.104,0.079,1.068
1750846059779,2025-06-25T13:07:39.779,801.550,-0.065,0.044,1.025
1750846059789,2025-06-25T13:07:39.789,801.560,-0.060,0.055,1.059
1750846059799,2025-06-25T13:07:39.799,801.570,-0.063,0.056,1.060
1750846059809,2025-06-25T13:07:39.809,801.580,0.006,0.004,0.993
1750846059819,2025-06-25T13:07:39.819,801.590,0.016,0.016,0.990
1750846059829,2025-06-25T13:07:39.829,801.600,-0.023,0.049,1.022
1750846059839,2025-06-25T13:07:39.839,801.610,-0.055,0.057,1.036
1750846059849,2025-06-25T13:07:39.849,801.620,-0.073,0.056,1.026
1750846059859,2025-06-25T13:07:39.859,801.630,-0.088,0.060,1.015
1750846059869,2025-06-25T13:07:39.869,801.640,-0.100,0.069,1.012
1750846059879,2025-06-25T13:07:39.879,801.650,-0.104,0.077,1.009
1750846059889,2025-06-25T13:07:39.889,801.660,-0.107,0.070,1.002
1750846059899,2025-06-25T13:07:39.899,801.670,-0.104,0.067,0.996
1750846059909,2025-06-25T13:07:39.909,801.680,-0.102,0.069,1.005
1750846059919,2025-06-25T13:07:39.919,801.690,-0.095,0.067,1.015
1750846059929,2025-06-25T13:07:39.929,801.700,-0.101,0.065,1.016
1750846059939,2025-06-25T13:07:39.939,801.710,-0.117,0.059,1.002
1750846059949,2025-06-25T13:07:39.949,801.720,-0.121,0.058,1.003
1750846059959,2025-06-25T13:07:39.959,801.730,-0.108,0.070,1.013
1750846059969,2025-06-25T13:07:39.969,801.740,-0.120,0.077,1.019
1750846059979,2025-06-25T13:07:39.979,801.750,-0.115,0.066,1.023
1750846059989,2025-06-25T13:07:39.989,801.760,-0.100,0.057,0.989
1750846059999,2025-06-25T13:07:39.999,801.770,-0.101,0.059,0.999
1750846060009,2025-06-25T13:07:40.009,801.780,-0.082,0.066,1.031
1750846060019,2025-06-25T13:07:40.019,801.790,-0.087,0.064,1.023
1750846060029,2025-06-25T13:07:40.029,801.800,-0.093,0.059,1.022
1750846060039,2025-06-25T13:07:40.039,801.810,-0.091,0.064,1.037
1750846060049,2025-06-25T13:07:40.049,801.820,-0.082,0.062,1.031
1750846060059,2025-06-25T13:07:40.059,801.830,-0.085,0.057,1.024
1750846060069,2025-06-25T13:07:40.069,801.840,-0.091,0.056,1.016
1750846060079,2025-06-25T13:07:40.079,801.850,-0.085,0.057,1.015
1750846060089,2025-06-25T13:07:40.089,801.860,-0.074,0.052,0.995
1750846060099,2025-06-25T13:07:40.099,801.870,-0.087,0.057,0.987
1750846060109,2025-06-25T13:07:40.109,801.880,-0.080,0.061,0.978
1750846060119,2025-06-25T13:07:40.119,801.890,-0.068,0.059,0.960
1750846060129,2025-06-25T13:07:40.129,801.900,-0.074,0.062,0.958
1750846060139,2025-06-25T13:07:40.139,801.910,-0.113,0.069,0.983
1750846060149,2025-06-25T13:07:40.149,801.920,-0.143,0.076,0.990
1750846060159,2025-06-25T13:07:40.159,801.930,-0.158,0.079,1.014
1750846060169,2025-06-25T13:07:40.169,801.940,-0.148,0.082,1.016
1750846060179,2025-06-25T13:07:40.179,801.950,-0.128,0.069,1.000
1750846060189,2025-06-25T13:07:40.189,801.960,-0.103,0.066,0.994
1750846060199,2025-06-25T13:07:40.199,801.970,-0.104,0.098,1.062
1750846060209,2025-06-25T13:07:40.209,801.980,-0.160,0.097,1.040
1750846060219,2025-06-25T13:07:40.219,801.990,-0.063,0.033,0.983
1750846060229,2025-06-25T13:07:40.229,802.000,-0.017,0.041,1.000
1750846060239,2025-06-25T13:07:40.239,802.010,-0.048,0.071,1.039
1750846060249,2025-06-25T13:07:40.249,802.020,-0.059,0.075,1.041
1750846060259,2025-06-25T13:07:40.259,802.030,-0.063,0.055,1.012
1750846060269,2025-06-25T13:07:40.269,802.040,-0.081,0.047,0.993
1750846060279,2025-06-25T13:07:40.279,802.050,-0.097,0.060,1.002
1750846060289,2025-06-25T13:07:40.289,802.060,-0.106,0.066,1.021
1750846060299,2025-06-25T13:07:40.299,802.070,-0.096,0.059,1.025
1750846060309,2025-06-25T13:07:40.309,802.080,-0.092,0.057,1.008
1750846060319,2025-06-25T13:07:40.319,802.090,-0.098,0.059,1.013
1750846060329,2025-06-25T13:07:40.329,802.100,-0.092,0.064,1.030
1750846060339,2025-06-25T13:07:40.339,802.110,-0.078,0.068,1.028
1750846060349,2025-06-25T13:07:40.349,802.120,-0.068,0.063,1.021
1750846060359,2025-06-25T13:07:40.359,802.130,-0.049,0.056,1.027
1750846060369,2025-06-25T13:07:40.369,802.140,-0.059,0.072,1.040
1750846060379,2025-06-25T13:07:40.379,802.150,-0.066,0.072,1.016
1750846060389,2025-06-25T13:07:40.389,802.160,-0.072,0.051,0.990
1750846060399,2025-06-25T13:07:40.399,802.170,-0.074,0.053,0.981
1750846060409,2025-06-25T13:07:40.409,802.180,-0.139,0.096,1.080
1750846060419,2025-06-25T13:07:40.419,802.190,-0.136,0.076,1.160
1750846060429,2025-06-25T13:07:40.429,802.200,-0.180,0.029,0.969
1750846060439,2025-06-25T13:07:40.439,802.210,-0.045,-0.005,0.884
1750846060449,2025-06-25T13:07:40.449,802.220,-0.046,0.026,0.925
1750846060459,2025-06-25T13:07:40.459,802.230,-0.038,0.044,0.930
1750846060469,2025-06-25T13:07:40.469,802.240,-0.063,0.064,0.956
1750846060479,2025-06-25T13:07:40.479,802.250,-0.140,0.071,0.985
1750846060489,2025-06-25T13:07:40.489,802.260,-0.142,0.074,0.990
1750846060499,2025-06-25T13:07:40.499,802.270,-0.126,0.071,0.975
1750846060509,2025-06-25T13:07:40.509,802.280,-0.123,0.083,0.975
1750846060519,2025-06-25T13:07:40.519,802.290,-0.118,0.093,1.014
1750846060529,2025-06-25T13:07:40.529,802.300,-0.116,0.079,1.037
1750846060539,2025-06-25T13:07:40.539,802.310,-0.086,0.050,1.041
1750846060549,2025-06-25T13:07:40.549,802.320,-0.097,0.069,1.094
1750846060559,2025-06-25T13:07:40.559,802.330,-0.064,0.031,1.046
1750846060569,2025-06-25T13:07:40.569,802.340,0.017,-0.003,0.991
1750846060579,2025-06-25T13:07:40.579,802.350,-0.003,0.021,0.990
1750846060589,2025-06-25T13:07:40.589,802.360,-0.050,0.043,1.018
1750846060599,2025-06-25T13:07:40.599,802.370,-0.076,0.056,1.027
1750846060609,2025-06-25T13:07:40.609,802.380,-0.109,0.057,1.018
1750846060619,2025-06-25T13:07:40.619,802.390,-0.115,0.064,1.016
1750846060629,2025-06-25T13:07:40.629,802.400,-0.107,0.071,1.019
1750846060639,2025-06-25T13:07:40.639,802.410,-0.090,0.072,1.006
1750846060649,2025-06-25T13:07:40.649,802.420,-0.092,0.065,0.997
1750846060659,2025-06-25T13:07:40.659,802.430,-0.103,0.066,1.003
1750846060669,2025-06-25T13:07:40.669,802.440,-0.108,0.068,1.011
1750846060679,2025-06-25T13:07:40.679,802.450,-0.101,0.064,1.005
1750846060689,2025-06-25T13:07:40.689,802.460,-0.101,0.060,1.005
1750846060699,2025-06-25T13:07:40.699,802.470,-0.104,0.066,1.013
1750846060709,2025-06-25T13:07:40.709,802.480,-0.107,0.072,1.018
1750846060719,2025-06-25T13:07:40.719,802.490,-0.118,0.072,1.013
1750846060729,2025-06-25T13:07:40.729,802.500,-0.127,0.067,1.007
1750846060739,2025-06-25T13:07:40.739,802.510,-0.119,0.062,1.003
1750846060749,2025-06-25T13:07:40.749,802.520,-0.095,0.055,1.011
1750846060759,2025-06-25T13:07:40.759,802.530,-0.080,0.054,1.013
1750846060769,2025-06-25T13:07:40.769,802.540,-0.075,0.053,1.020
1750846060779,2025-06-25T13:07:40.779,802.550,-0.072,0.057,1.032
1750846060789,2025-06-25T13:07:40.789,802.560,-0.073,0.053,1.031
1750846060799,2025-06-25T13:07:40.799,802.570,-0.079,0.052,1.036
1750846060809,2025-06-25T13:07:40.809,802.580,-0.084,0.054,1.041
1750846060819,2025-06-25T13:07:40.819,802.590,-0.075,0.050,1.038
1750846060829,2025-06-25T13:07:40.829,802.600,-0.078,0.054,1.019
1750846060839,2025-06-25T13:07:40.839,802.610,-0.091,0.054,1.000
1750846060849,2025-06-25T13:07:40.849,802.620,-0.098,0.042,0.983
1750846060859,2025-06-25T13:07:40.859,802.630,-0.099,0.045,0.974
1750846060869,2025-06-25T13:07:40.869,802.640,-0.110,0.065,0.986
1750846060879,2025-06-25T13:07:40.879,802.650,-0.104,0.069,0.997
1750846060889,2025-06-25T13:07:40.889,802.660,-0.085,0.067,0.984
1750846060899,2025-06-25T13:07:40.899,802.670,-0.076,0.060,0.965
1750846060909,2025-06-25T13:07:40.909,802.680,-0.078,0.054,0.966
1750846060919,2025-06-25T13:07:40.919,802.690,-0.119,0.062,0.987
1750846060929,2025-06-25T13:07:40.929,802.700,-0.148,0.071,0.995
1750846060939,2025-06-25T13:07:40.939,802.710,-0.149,0.075,1.021
1750846060949,2025-06-25T13:07:40.949,802.720,-0.139,0.064,1.012
1750846060959,2025-06-25T13:07:40.959,802.730,-0.111,0.055,0.991
1750846060969,2025-06-25T13:07:40.969,802.740,-0.111,0.076,1.039
1750846060979,2025-06-25T13:07:40.979,802.750,-0.166,0.094,1.067
1750846060989,2025-06-25T13:07:40.989,802.760,-0.098,0.041,1.011
1750846060999,2025-06-25T13:07:40.999,802.770,-0.012,0.028,0.996
1750846061009,2025-06-25T13:07:41.009,802.780,-0.017,0.050,1.020
1750846061019,2025-06-25T13:07:41.019,802.790,-0.038,0.063,1.031
1750846061029,2025-06-25T13:07:41.029,802.800,-0.072,0.061,1.019
1750846061039,2025-06-25T13:07:41.039,802.810,-0.105,0.061,1.009
1750846061049,2025-06-25T13:07:41.049,802.820,-0.114,0.064,1.009
1750846061059,2025-06-25T13:07:41.059,802.830,-0.098,0.068,1.013
1750846061069,2025-06-25T13:07:41.069,802.840,-0.095,0.066,1.019
1750846061079,2025-06-25T13:07:41.079,802.850,-0.093,0.059,1.017
1750846061089,2025-06-25T13:07:41.089,802.860,-0.086,0.050,1.011
1750846061099,2025-06-25T13:07:41.099,802.870,-0.067,0.046,1.027
1750846061109,2025-06-25T13:07:41.109,802.880,-0.056,0.054,1.045
1750846061119,2025-06-25T13:07:41.119,802.890,-0.053,0.063,1.050
1750846061129,2025-06-25T13:07:41.129,802.900,-0.063,0.062,1.019
1750846061139,2025-06-25T13:07:41.139,802.910,-0.070,0.049,0.985
1750846061149,2025-06-25T13:07:41.149,802.920,-0.103,0.065,1.036
1750846061159,2025-06-25T13:07:41.159,802.930,-0.087,0.063,1.118
1750846061169,2025-06-25T13:07:41.169,802.940,-0.175,0.045,1.011
1750846061179,2025-06-25T13:07:41.179,802.950,-0.100,0.004,0.894
1750846061189,2025-06-25T13:07:41.189,802.960,-0.078,0.025,0.927
1750846061199,2025-06-25T13:07:41.199,802.970,-0.086,0.045,0.939
1750846061209,2025-06-25T13:07:41.209,802.980,-0.082,0.060,0.967
1750846061219,2025-06-25T13:07:41.219,802.990,-0.115,0.063,0.975
1750846061229,2025-06-25T13:07:41.229,803.000,-0.149,0.057,0.981
1750846061239,2025-06-25T13:07:41.239,803.010,-0.162,0.077,0.995
1750846061249,2025-06-25T13:07:41.249,803.020,-0.140,0.084,1.003
1750846061259,2025-06-25T13:07:41.259,803.030,-0.101,0.072,1.016
1750846061269,2025-06-25T13:07:41.269,803.040,-0.085,0.060,1.023
1750846061279,2025-06-25T13:07:41.279,803.050,-0.062,0.063,1.057
1750846061289,2025-06-25T13:07:41.289,803.060,-0.095,0.070,1.095
1750846061299,2025-06-25T13:07:41.299,803.070,-0.047,0.012,1.021
1750846061309,2025-06-25T13:07:41.309,803.080,0.014,-0.013,0.974
1750846061319,2025-06-25T13:07:41.319,803.090,-0.024,0.028,0.994
1750846061329,2025-06-25T13:07:41.329,803.100,-0.086,0.055,1.017
1750846061339,2025-06-25T13:07:41.339,803.110,-0.116,0.060,1.027
1750846061349,2025-06-25T13:07:41.349,803.120,-0.114,0.066,1.025
1750846061359,2025-06-25T13:07:41.359,803.130,-0.105,0.070,1.017
1750846061369,2025-06-25T13:07:41.369,803.140,-0.090,0.071,1.010
1750846061379,2025-06-25T13:07:41.379,803.150,-0.088,0.071,1.000
1750846061389,2025-06-25T13:07:41.389,803.160,-0.098,0.073,1.010
1750846061399,2025-06-25T13:07:41.399,803.170,-0.102,0.078,1.017
1750846061409,2025-06-25T13:07:41.409,803.180,-0.110,0.076,1.000
1750846061419,2025-06-25T13:07:41.419,803.190,-0.108,0.064,0.990
1750846061429,2025-06-25T13:07:41.429,803.200,-0.099,0.061,1.001
1750846061439,2025-06-25T13:07:41.439,803.210,-0.118,0.066,1.012
1750846061449,2025-06-25T13:07:41.449,803.220,-0.140,0.064,1.011
1750846061459,2025-06-25T13:07:41.459,803.230,-0.127,0.063,1.021
1750846061469,2025-06-25T13:07:41.469,803.240,-0.125,0.063,1.032
1750846061479,2025-06-25T13:07:41.479,803.250,-0.099,0.060,1.050
1750846061489,2025-06-25T13:07:41.489,803.260,-0.092,0.053,1.025
1750846061499,2025-06-25T13:07:41.499,803.270,-0.087,0.049,1.042
1750846061509,2025-06-25T13:07:41.509,803.280,-0.082,0.044,1.037
1750846061519,2025-06-25T13:07:41.519,803.290,-0.082,0.036,1.009
1750846061529,2025-06-25T13:07:41.529,803.300,-0.062,0.035,0.991
1750846061539,2025-06-25T13:07:41.539,803.310,-0.066,0.063,1.012
1750846061549,2025-06-25T13:07:41.549,803.320,-0.084,0.053,0.996
1750846061559,2025-06-25T13:07:41.559,803.330,-0.064,0.036,0.957
1750846061569,2025-06-25T13:07:41.569,803.340,-0.048,0.042,0.938
1750846061579,2025-06-25T13:07:41.579,803.350,-0.088,0.068,0.949
1750846061589,2025-06-25T13:07:41.589,803.360,-0.151,0.089,0.984
1750846061599,2025-06-25T13:07:41.599,803.370,-0.177,0.091,1.002
1750846061609,2025-06-25T13:07:41.609,803.380,-0.166,0.097,1.009
1750846061619,2025-06-25T13:07:41.619,803.390,-0.129,0.098,1.019
1750846061629,2025-06-25T13:07:41.629,803.400,-0.110,0.083,1.011
1750846061639,2025-06-25T13:07:41.639,803.410,-0.109,0.069,1.007
1750846061649,2025-06-25T13:07:41.649,803.420,-0.122,0.088,1.056
1750846061659,2025-06-25T13:07:41.659,803.430,-0.145,0.088,1.068
1750846061669,2025-06-25T13:07:41.669,803.440,-0.048,0.023,0.990
1750846061679,2025-06-25T13:07:41.679,803.450,0.021,0.009,0.961
1750846061689,2025-06-25T13:07:41.689,803.460,-0.045,0.045,1.016
1750846061699,2025-06-25T13:07:41.699,803.470,-0.085,0.066,1.054
1750846061709,2025-06-25T13:07:41.709,803.480,-0.090,0.053,1.033
1750846061719,2025-06-25T13:07:41.719,803.490,-0.086,0.044,1.007
1750846061729,2025-06-25T13:07:41.729,803.500,-0.077,0.043,1.008
1750846061739,2025-06-25T13:07:41.739,803.510,-0.058,0.056,1.034
1750846061749,2025-06-25T13:07:41.749,803.520,-0.051,0.066,1.041
1750846061759,2025-06-25T13:07:41.759,803.530,-0.047,0.061,1.047
1750846061769,2025-06-25T13:07:41.769,803.540,-0.129,0.074,1.078
1750846061779,2025-06-25T13:07:41.779,803.550,-0.095,0.051,1.085
1750846061789,2025-06-25T13:07:41.789,803.560,-0.118,0.019,0.946
1750846061799,2025-06-25T13:07:41.799,803.570,-0.061,0.005,0.913
1750846061809,2025-06-25T13:07:41.809,803.580,-0.052,0.027,0.932
1750846061819,2025-06-25T13:07:41.819,803.590,-0.070,0.048,0.946
1750846061829,2025-06-25T13:07:41.829,803.600,-0.134,0.068,0.974
1750846061839,2025-06-25T13:07:41.839,803.610,-0.175,0.087,0.991
1750846061849,2025-06-25T13:07:41.849,803.620,-0.172,0.087,1.000
1750846061859,2025-06-25T13:07:41.859,803.630,-0.123,0.079,0.994
1750846061869,2025-06-25T13:07:41.869,803.640,-0.112,0.087,1.001
1750846061879,2025-06-25T13:07:41.879,803.650,-0.103,0.082,1.006
1750846061889,2025-06-25T13:07:41.889,803.660,-0.110,0.072,1.020
1750846061899,2025-06-25T13:07:41.899,803.670,-0.150,0.092,1.079
1750846061909,2025-06-25T13:07:41.909,803.680,-0.129,0.040,1.021
1750846061919,2025-06-25T13:07:41.919,803.690,-0.045,-0.002,0.964
1750846061929,2025-06-25T13:07:41.929,803.700,-0.030,0.027,0.969
1750846061939,2025-06-25T13:07:41.939,803.710,-0.043,0.050,0.994
1750846061949,2025-06-25T13:07:41.949,803.720,-0.059,0.055,1.015
1750846061959,2025-06-25T13:07:41.959,803.730,-0.034,0.068,1.042
1750846061969,2025-06-25T13:07:41.969,803.740,-0.006,0.076,1.047
1750846061979,2025-06-25T13:07:41.979,803.750,0.013,0.069,1.038
1750846061989,2025-06-25T13:07:41.989,803.760,-0.005,0.060,1.019
1750846061999,2025-06-25T13:07:41.999,803.770,-0.018,0.054,0.998
1750846062009,2025-06-25T13:07:42.009,803.780,0.005,0.051,1.010
1750846062019,2025-06-25T13:07:42.019,803.790,0.021,0.046,1.019
1750846062029,2025-06-25T13:07:42.029,803.800,-0.019,0.034,1.021
1750846062039,2025-06-25T13:07:42.039,803.810,-0.050,0.031,1.035
1750846062049,2025-06-25T13:07:42.049,803.820,-0.036,0.037,1.017
1750846062059,2025-06-25T13:07:42.059,803.830,-0.057,0.030,1.007
1750846062069,2025-06-25T13:07:42.069,803.840,-0.105,0.042,1.020
1750846062079,2025-06-25T13:07:42.079,803.850,-0.168,0.073,1.032
1750846062089,2025-06-25T13:07:42.089,803.860,-0.198,0.090,1.013
1750846062099,2025-06-25T13:07:42.099,803.870,-0.251,0.104,0.990
1750846062109,2025-06-25T13:07:42.109,803.880,-0.276,0.104,0.972
1750846062119,2025-06-25T13:07:42.119,803.890,-0.259,0.106,0.976
1750846062129,2025-06-25T13:07:42.129,803.900,-0.213,0.104,0.986
1750846062139,2025-06-25T13:07:42.139,803.910,-0.185,0.100,0.993
1750846062149,2025-06-25T13:07:42.149,803.920,-0.175,0.090,0.986
1750846062159,2025-06-25T13:07:42.159,803.930,-0.165,0.084,0.984
1750846062169,2025-06-25T13:07:42.169,803.940,-0.130,0.083,1.000
1750846062179,2025-06-25T13:07:42.179,803.950,-0.085,0.078,1.005
1750846062189,2025-06-25T13:07:42.189,803.960,-0.079,0.079,1.023
1750846062199,2025-06-25T13:07:42.199,803.970,-0.089,0.078,1.018
1750846062209,2025-06-25T13:07:42.209,803.980,-0.092,0.059,0.990
1750846062219,2025-06-25T13:07:42.219,803.990,-0.079,0.049,0.971
1750846062229,2025-06-25T13:07:42.229,804.000,-0.099,0.095,1.026
1750846062239,2025-06-25T13:07:42.239,804.010,-0.098,0.090,1.044
1750846062249,2025-06-25T13:07:42.249,804.020,-0.051,0.077,1.036
1750846062259,2025-06-25T13:07:42.259,804.030,-0.023,0.069,1.023
1750846062269,2025-06-25T13:07:42.269,804.040,-0.012,0.073,1.013
1750846062279,2025-06-25T13:07:42.279,804.050,-0.019,0.071,1.012
1750846062289,2025-06-25T13:07:42.289,804.060,-0.043,0.065,1.003
