epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1751288627579,2025-06-30T16:03:47.579,20.310,-0.295,0.108,0.993
1751288627589,2025-06-30T16:03:47.589,20.320,-0.322,0.107,0.978
1751288627599,2025-06-30T16:03:47.599,20.330,-0.346,0.106,0.961
1751288627609,2025-06-30T16:03:47.609,20.340,-0.369,0.111,0.947
1751288627619,2025-06-30T16:03:47.619,20.350,-0.366,0.122,0.929
1751288627629,2025-06-30T16:03:47.629,20.360,-0.335,0.119,0.913
1751288627639,2025-06-30T16:03:47.639,20.370,-0.290,0.111,0.895
1751288627649,2025-06-30T16:03:47.649,20.380,-0.256,0.106,0.878
1751288627659,2025-06-30T16:03:47.659,20.390,-0.249,0.103,0.871
1751288627669,2025-06-30T16:03:47.669,20.400,-0.241,0.098,0.873
1751288627679,2025-06-30T16:03:47.679,20.410,-0.223,0.103,0.875
1751288627689,2025-06-30T16:03:47.689,20.420,-0.212,0.110,0.875
1751288627699,2025-06-30T16:03:47.699,20.430,-0.221,0.121,0.868
1751288627709,2025-06-30T16:03:47.709,20.440,-0.237,0.120,0.857
1751288627719,2025-06-30T16:03:47.719,20.450,-0.253,0.117,0.864
1751288627729,2025-06-30T16:03:47.729,20.460,-0.276,0.106,0.861
1751288627739,2025-06-30T16:03:47.739,20.470,-0.287,0.094,0.880
1751288627749,2025-06-30T16:03:47.749,20.480,-0.310,0.082,0.907
1751288627759,2025-06-30T16:03:47.759,20.490,-0.321,0.079,0.911
1751288627769,2025-06-30T16:03:47.769,20.500,-0.310,0.072,0.922
1751288627779,2025-06-30T16:03:47.779,20.510,-0.355,0.070,0.928
1751288627789,2025-06-30T16:03:47.789,20.520,-0.416,0.068,0.919
1751288627799,2025-06-30T16:03:47.799,20.530,-0.426,0.066,0.924
1751288627809,2025-06-30T16:03:47.809,20.540,-0.428,0.082,0.941
1751288627819,2025-06-30T16:03:47.819,20.550,-0.470,0.112,0.950
1751288627829,2025-06-30T16:03:47.829,20.560,-0.502,0.131,0.962
1751288627839,2025-06-30T16:03:47.839,20.570,-0.517,0.129,0.995
1751288627849,2025-06-30T16:03:47.849,20.580,-0.519,0.115,1.046
1751288627859,2025-06-30T16:03:47.859,20.590,-0.515,0.119,1.091
1751288627869,2025-06-30T16:03:47.869,20.600,-0.502,0.146,1.127
1751288627879,2025-06-30T16:03:47.879,20.610,-0.507,0.205,1.151
1751288627889,2025-06-30T16:03:47.889,20.620,-0.528,0.272,1.119
1751288627899,2025-06-30T16:03:47.899,20.630,-0.587,0.353,1.028
1751288627909,2025-06-30T16:03:47.909,20.640,-0.705,0.417,0.984
1751288627919,2025-06-30T16:03:47.919,20.650,-0.760,0.406,1.010
1751288627929,2025-06-30T16:03:47.929,20.660,-0.663,0.391,1.061
1751288627939,2025-06-30T16:03:47.939,20.670,-0.509,0.387,1.118
1751288627949,2025-06-30T16:03:47.949,20.680,-0.430,0.378,1.195
1751288627959,2025-06-30T16:03:47.959,20.690,-0.420,0.364,1.250
1751288627969,2025-06-30T16:03:47.969,20.700,-0.417,0.362,1.264
1751288627979,2025-06-30T16:03:47.979,20.710,-0.422,0.398,1.250
1751288627989,2025-06-30T16:03:47.989,20.720,-0.462,0.461,1.176
1751288627999,2025-06-30T16:03:47.999,20.730,-0.510,0.527,1.062
1751288628009,2025-06-30T16:03:48.009,20.740,-0.548,0.591,0.968
1751288628019,2025-06-30T16:03:48.019,20.750,-0.550,0.623,0.930
1751288628029,2025-06-30T16:03:48.029,20.760,-0.467,0.598,0.908
1751288628039,2025-06-30T16:03:48.039,20.770,-0.332,0.552,0.879
1751288628049,2025-06-30T16:03:48.049,20.780,-0.208,0.507,0.860
1751288628059,2025-06-30T16:03:48.059,20.790,-0.159,0.475,0.828
1751288628069,2025-06-30T16:03:48.069,20.800,-0.158,0.453,0.792
1751288628079,2025-06-30T16:03:48.079,20.810,-0.149,0.421,0.755
1751288628089,2025-06-30T16:03:48.089,20.820,-0.131,0.387,0.744
1751288628099,2025-06-30T16:03:48.099,20.830,-0.107,0.348,0.785
1751288628109,2025-06-30T16:03:48.109,20.840,-0.085,0.302,0.822
1751288628119,2025-06-30T16:03:48.119,20.850,-0.072,0.260,0.853
1751288628129,2025-06-30T16:03:48.129,20.860,-0.049,0.229,0.885
1751288628139,2025-06-30T16:03:48.139,20.870,-0.024,0.211,0.921
1751288628149,2025-06-30T16:03:48.149,20.880,-0.011,0.205,0.963
1751288628159,2025-06-30T16:03:48.159,20.890,-0.007,0.191,1.000
1751288628169,2025-06-30T16:03:48.169,20.900,0.018,0.176,1.027
1751288628179,2025-06-30T16:03:48.179,20.910,0.067,0.161,1.044
1751288628189,2025-06-30T16:03:48.189,20.920,0.118,0.148,1.054
1751288628199,2025-06-30T16:03:48.199,20.930,0.193,0.138,1.070
1751288628209,2025-06-30T16:03:48.209,20.940,0.315,0.119,1.110
1751288628219,2025-06-30T16:03:48.219,20.950,0.476,0.084,1.182
1751288628229,2025-06-30T16:03:48.229,20.960,0.667,0.023,1.240
1751288628239,2025-06-30T16:03:48.239,20.970,0.774,-0.053,1.237
1751288628249,2025-06-30T16:03:48.249,20.980,0.666,-0.104,1.197
1751288628259,2025-06-30T16:03:48.259,20.990,0.541,-0.125,1.178
1751288628269,2025-06-30T16:03:48.269,21.000,0.527,-0.123,1.192
1751288628279,2025-06-30T16:03:48.279,21.010,0.470,-0.110,1.199
1751288628289,2025-06-30T16:03:48.289,21.020,0.425,-0.122,1.176
1751288628299,2025-06-30T16:03:48.299,21.030,0.451,-0.156,1.173
1751288628309,2025-06-30T16:03:48.309,21.040,0.489,-0.185,1.175
1751288628319,2025-06-30T16:03:48.319,21.050,0.498,-0.202,1.174
1751288628329,2025-06-30T16:03:48.329,21.060,0.485,-0.208,1.169
1751288628339,2025-06-30T16:03:48.339,21.070,0.481,-0.174,1.162
1751288628349,2025-06-30T16:03:48.349,21.080,0.485,-0.104,1.162
1751288628359,2025-06-30T16:03:48.359,21.090,0.479,-0.036,1.167
1751288628369,2025-06-30T16:03:48.369,21.100,0.474,0.009,1.176
1751288628379,2025-06-30T16:03:48.379,21.110,0.463,0.016,1.180
1751288628389,2025-06-30T16:03:48.389,21.120,0.422,0.006,1.169
1751288628399,2025-06-30T16:03:48.399,21.130,0.371,0.002,1.134
1751288628409,2025-06-30T16:03:48.409,21.140,0.311,0.018,1.093
1751288628419,2025-06-30T16:03:48.419,21.150,0.256,0.038,1.073
1751288628429,2025-06-30T16:03:48.429,21.160,0.227,0.032,1.072
1751288628439,2025-06-30T16:03:48.439,21.170,0.219,0.023,1.063
1751288628449,2025-06-30T16:03:48.449,21.180,0.196,0.040,1.054
1751288628459,2025-06-30T16:03:48.459,21.190,0.132,0.066,1.042
1751288628469,2025-06-30T16:03:48.469,21.200,0.043,0.100,1.034
1751288628479,2025-06-30T16:03:48.479,21.210,-0.093,0.148,1.015
1751288628489,2025-06-30T16:03:48.489,21.220,-0.239,0.178,1.031
1751288628499,2025-06-30T16:03:48.499,21.230,-0.312,0.156,1.102
1751288628509,2025-06-30T16:03:48.509,21.240,-0.343,0.125,1.180
1751288628519,2025-06-30T16:03:48.519,21.250,-0.337,0.124,1.229
1751288628529,2025-06-30T16:03:48.529,21.260,-0.354,0.153,1.252
1751288628539,2025-06-30T16:03:48.539,21.270,-0.454,0.175,1.242
1751288628549,2025-06-30T16:03:48.549,21.280,-0.546,0.186,1.184
1751288628559,2025-06-30T16:03:48.559,21.290,-0.590,0.225,1.097
1751288628569,2025-06-30T16:03:48.569,21.300,-0.636,0.283,0.990
1751288628579,2025-06-30T16:03:48.579,21.310,-0.716,0.330,0.885
1751288628589,2025-06-30T16:03:48.589,21.320,-0.775,0.345,0.814
1751288628599,2025-06-30T16:03:48.599,21.330,-0.730,0.339,0.738
1751288628609,2025-06-30T16:03:48.609,21.340,-0.644,0.333,0.696
1751288628619,2025-06-30T16:03:48.619,21.350,-0.551,0.314,0.704
1751288628629,2025-06-30T16:03:48.629,21.360,-0.464,0.283,0.725
1751288628639,2025-06-30T16:03:48.639,21.370,-0.384,0.243,0.758
1751288628649,2025-06-30T16:03:48.649,21.380,-0.294,0.189,0.823
1751288628659,2025-06-30T16:03:48.659,21.390,-0.202,0.139,0.901
1751288628669,2025-06-30T16:03:48.669,21.400,-0.144,0.114,0.946
1751288628679,2025-06-30T16:03:48.679,21.410,-0.170,0.106,0.958
1751288628689,2025-06-30T16:03:48.689,21.420,-0.225,0.105,0.966
1751288628699,2025-06-30T16:03:48.699,21.430,-0.265,0.106,0.963
1751288628709,2025-06-30T16:03:48.709,21.440,-0.314,0.119,0.954
1751288628719,2025-06-30T16:03:48.719,21.450,-0.369,0.134,0.936
1751288628729,2025-06-30T16:03:48.729,21.460,-0.406,0.141,0.924
1751288628739,2025-06-30T16:03:48.739,21.470,-0.408,0.132,0.925
1751288628749,2025-06-30T16:03:48.749,21.480,-0.376,0.126,0.926
1751288628759,2025-06-30T16:03:48.759,21.490,-0.342,0.125,0.934
1751288628769,2025-06-30T16:03:48.769,21.500,-0.340,0.122,0.925
1751288628779,2025-06-30T16:03:48.779,21.510,-0.342,0.105,0.911
1751288628789,2025-06-30T16:03:48.789,21.520,-0.314,0.094,0.895
1751288628799,2025-06-30T16:03:48.799,21.530,-0.297,0.088,0.874
1751288628809,2025-06-30T16:03:48.809,21.540,-0.289,0.069,0.866
1751288628819,2025-06-30T16:03:48.819,21.550,-0.271,0.048,0.870
1751288628829,2025-06-30T16:03:48.829,21.560,-0.265,0.043,0.885
1751288628839,2025-06-30T16:03:48.839,21.570,-0.272,0.038,0.888
1751288628849,2025-06-30T16:03:48.849,21.580,-0.297,0.031,0.878
1751288628859,2025-06-30T16:03:48.859,21.590,-0.320,0.021,0.872
1751288628869,2025-06-30T16:03:48.869,21.600,-0.327,0.006,0.874
1751288628879,2025-06-30T16:03:48.879,21.610,-0.369,0.005,0.884
1751288628889,2025-06-30T16:03:48.889,21.620,-0.399,0.003,0.892
1751288628899,2025-06-30T16:03:48.899,21.630,-0.410,0.014,0.909
1751288628909,2025-06-30T16:03:48.909,21.640,-0.450,0.039,0.918
1751288628919,2025-06-30T16:03:48.919,21.650,-0.488,0.050,0.915
1751288628929,2025-06-30T16:03:48.929,21.660,-0.505,0.052,0.923
1751288628939,2025-06-30T16:03:48.939,21.670,-0.519,0.063,0.935
1751288628949,2025-06-30T16:03:48.949,21.680,-0.517,0.067,0.954
1751288628959,2025-06-30T16:03:48.959,21.690,-0.520,0.059,0.976
1751288628969,2025-06-30T16:03:48.969,21.700,-0.550,0.037,1.003
1751288628979,2025-06-30T16:03:48.979,21.710,-0.559,-0.005,1.025
1751288628989,2025-06-30T16:03:48.989,21.720,-0.542,-0.012,1.051
1751288628999,2025-06-30T16:03:48.999,21.730,-0.539,0.032,1.064
1751288629009,2025-06-30T16:03:49.009,21.740,-0.555,0.105,1.029
1751288629019,2025-06-30T16:03:49.019,21.750,-0.591,0.218,0.977
1751288629029,2025-06-30T16:03:49.029,21.760,-0.619,0.297,0.960
1751288629039,2025-06-30T16:03:49.039,21.770,-0.630,0.292,1.020
1751288629049,2025-06-30T16:03:49.049,21.780,-0.541,0.225,1.102
1751288629059,2025-06-30T16:03:49.059,21.790,-0.423,0.162,1.179
1751288629069,2025-06-30T16:03:49.069,21.800,-0.376,0.111,1.238
1751288629079,2025-06-30T16:03:49.079,21.810,-0.375,0.078,1.278
1751288629089,2025-06-30T16:03:49.089,21.820,-0.398,0.079,1.276
1751288629099,2025-06-30T16:03:49.099,21.830,-0.442,0.139,1.183
1751288629109,2025-06-30T16:03:49.109,21.840,-0.473,0.237,1.056
1751288629119,2025-06-30T16:03:49.119,21.850,-0.503,0.337,0.950
1751288629129,2025-06-30T16:03:49.129,21.860,-0.534,0.411,0.895
1751288629139,2025-06-30T16:03:49.139,21.870,-0.487,0.406,0.866
1751288629149,2025-06-30T16:03:49.149,21.880,-0.341,0.359,0.833
1751288629159,2025-06-30T16:03:49.159,21.890,-0.200,0.312,0.829
1751288629169,2025-06-30T16:03:49.169,21.900,-0.099,0.265,0.831
1751288629179,2025-06-30T16:03:49.179,21.910,-0.026,0.226,0.815
1751288629189,2025-06-30T16:03:49.189,21.920,0.005,0.199,0.813
1751288629199,2025-06-30T16:03:49.199,21.930,0.001,0.173,0.816
1751288629209,2025-06-30T16:03:49.209,21.940,-0.003,0.139,0.817
1751288629219,2025-06-30T16:03:49.219,21.950,-0.018,0.100,0.834
1751288629229,2025-06-30T16:03:49.229,21.960,-0.038,0.069,0.848
1751288629239,2025-06-30T16:03:49.239,21.970,-0.035,0.052,0.887
1751288629249,2025-06-30T16:03:49.249,21.980,0.014,0.043,0.940
1751288629259,2025-06-30T16:03:49.259,21.990,0.073,0.022,0.984
1751288629269,2025-06-30T16:03:49.269,22.000,0.106,-0.023,1.011
1751288629279,2025-06-30T16:03:49.279,22.010,0.117,-0.063,1.036
1751288629289,2025-06-30T16:03:49.289,22.020,0.150,-0.087,1.032
1751288629299,2025-06-30T16:03:49.299,22.030,0.202,-0.077,1.061
1751288629309,2025-06-30T16:03:49.309,22.040,0.292,-0.052,1.123
1751288629319,2025-06-30T16:03:49.319,22.050,0.418,-0.024,1.175
1751288629329,2025-06-30T16:03:49.329,22.060,0.542,-0.032,1.228
1751288629339,2025-06-30T16:03:49.339,22.070,0.672,-0.075,1.283
1751288629349,2025-06-30T16:03:49.349,22.080,0.731,-0.111,1.312
1751288629359,2025-06-30T16:03:49.359,22.090,0.634,-0.131,1.286
1751288629369,2025-06-30T16:03:49.369,22.100,0.548,-0.123,1.261
1751288629379,2025-06-30T16:03:49.379,22.110,0.517,-0.089,1.259
1751288629389,2025-06-30T16:03:49.389,22.120,0.523,-0.064,1.271
1751288629399,2025-06-30T16:03:49.399,22.130,0.547,-0.067,1.263
1751288629409,2025-06-30T16:03:49.409,22.140,0.540,-0.089,1.256
1751288629419,2025-06-30T16:03:49.419,22.150,0.506,-0.105,1.240
1751288629429,2025-06-30T16:03:49.429,22.160,0.509,-0.105,1.224
1751288629439,2025-06-30T16:03:49.439,22.170,0.515,-0.063,1.202
1751288629449,2025-06-30T16:03:49.449,22.180,0.507,-0.007,1.186
1751288629459,2025-06-30T16:03:49.459,22.190,0.487,0.050,1.162
1751288629469,2025-06-30T16:03:49.469,22.200,0.440,0.097,1.129
1751288629479,2025-06-30T16:03:49.479,22.210,0.385,0.134,1.111
1751288629489,2025-06-30T16:03:49.489,22.220,0.325,0.169,1.106
1751288629499,2025-06-30T16:03:49.499,22.230,0.270,0.202,1.106
1751288629509,2025-06-30T16:03:49.509,22.240,0.240,0.234,1.099
1751288629519,2025-06-30T16:03:49.519,22.250,0.230,0.261,1.105
1751288629529,2025-06-30T16:03:49.529,22.260,0.205,0.271,1.113
1751288629539,2025-06-30T16:03:49.539,22.270,0.168,0.270,1.128
1751288629549,2025-06-30T16:03:49.549,22.280,0.147,0.291,1.145
1751288629559,2025-06-30T16:03:49.559,22.290,0.111,0.315,1.151
1751288629569,2025-06-30T16:03:49.569,22.300,0.052,0.340,1.150
1751288629579,2025-06-30T16:03:49.579,22.310,-0.020,0.358,1.131
1751288629589,2025-06-30T16:03:49.589,22.320,-0.077,0.357,1.125
1751288629599,2025-06-30T16:03:49.599,22.330,-0.133,0.375,1.116
1751288629609,2025-06-30T16:03:49.609,22.340,-0.200,0.387,1.099
1751288629619,2025-06-30T16:03:49.619,22.350,-0.246,0.376,1.078
1751288629629,2025-06-30T16:03:49.629,22.360,-0.305,0.358,1.066
1751288629639,2025-06-30T16:03:49.639,22.370,-0.403,0.352,1.045
1751288629649,2025-06-30T16:03:49.649,22.380,-0.483,0.346,1.035
1751288629659,2025-06-30T16:03:49.659,22.390,-0.500,0.323,1.050
1751288629669,2025-06-30T16:03:49.669,22.400,-0.497,0.294,1.093
1751288629679,2025-06-30T16:03:49.679,22.410,-0.499,0.247,1.126
1751288629689,2025-06-30T16:03:49.689,22.420,-0.496,0.197,1.134
1751288629699,2025-06-30T16:03:49.699,22.430,-0.485,0.176,1.113
1751288629709,2025-06-30T16:03:49.709,22.440,-0.468,0.215,1.044
1751288629719,2025-06-30T16:03:49.719,22.450,-0.455,0.295,0.944
1751288629729,2025-06-30T16:03:49.729,22.460,-0.450,0.361,0.877
1751288629739,2025-06-30T16:03:49.739,22.470,-0.424,0.382,0.837
1751288629749,2025-06-30T16:03:49.749,22.480,-0.365,0.368,0.800
1751288629759,2025-06-30T16:03:49.759,22.490,-0.281,0.345,0.776
1751288629769,2025-06-30T16:03:49.769,22.500,-0.223,0.319,0.770
1751288629779,2025-06-30T16:03:49.779,22.510,-0.165,0.297,0.786
1751288629789,2025-06-30T16:03:49.789,22.520,-0.093,0.274,0.820
1751288629799,2025-06-30T16:03:49.799,22.530,-0.025,0.259,0.861
1751288629809,2025-06-30T16:03:49.809,22.540,-0.007,0.246,0.887
1751288629819,2025-06-30T16:03:49.819,22.550,-0.024,0.225,0.912
1751288629829,2025-06-30T16:03:49.829,22.560,-0.042,0.201,0.938
1751288629839,2025-06-30T16:03:49.839,22.570,-0.077,0.188,0.963
1751288629849,2025-06-30T16:03:49.849,22.580,-0.121,0.180,0.973
1751288629859,2025-06-30T16:03:49.859,22.590,-0.149,0.175,0.988
1751288629869,2025-06-30T16:03:49.869,22.600,-0.161,0.172,1.000
1751288629879,2025-06-30T16:03:49.879,22.610,-0.179,0.177,0.990
1751288629889,2025-06-30T16:03:49.889,22.620,-0.198,0.188,0.985
1751288629899,2025-06-30T16:03:49.899,22.630,-0.221,0.191,0.980
1751288629909,2025-06-30T16:03:49.909,22.640,-0.214,0.190,0.982
1751288629919,2025-06-30T16:03:49.919,22.650,-0.188,0.192,0.982
1751288629929,2025-06-30T16:03:49.929,22.660,-0.171,0.184,0.965
1751288629939,2025-06-30T16:03:49.939,22.670,-0.165,0.178,0.955
1751288629949,2025-06-30T16:03:49.949,22.680,-0.178,0.174,0.948
1751288629959,2025-06-30T16:03:49.959,22.690,-0.182,0.167,0.933
1751288629969,2025-06-30T16:03:49.969,22.700,-0.190,0.160,0.925
1751288629979,2025-06-30T16:03:49.979,22.710,-0.216,0.150,0.916
1751288629989,2025-06-30T16:03:49.989,22.720,-0.243,0.148,0.898
1751288629999,2025-06-30T16:03:49.999,22.730,-0.264,0.144,0.895
1751288630009,2025-06-30T16:03:50.009,22.740,-0.269,0.136,0.902
1751288630019,2025-06-30T16:03:50.019,22.750,-0.298,0.130,0.911
1751288630029,2025-06-30T16:03:50.029,22.760,-0.306,0.126,0.935
1751288630039,2025-06-30T16:03:50.039,22.770,-0.314,0.134,0.956
1751288630049,2025-06-30T16:03:50.049,22.780,-0.365,0.146,0.971
1751288630059,2025-06-30T16:03:50.059,22.790,-0.398,0.141,0.980
1751288630069,2025-06-30T16:03:50.069,22.800,-0.428,0.131,1.006
1751288630079,2025-06-30T16:03:50.079,22.810,-0.465,0.125,1.013
1751288630089,2025-06-30T16:03:50.089,22.820,-0.497,0.124,1.013
1751288630099,2025-06-30T16:03:50.099,22.830,-0.513,0.133,1.014
1751288630109,2025-06-30T16:03:50.109,22.840,-0.554,0.153,1.019
1751288630119,2025-06-30T16:03:50.119,22.850,-0.611,0.151,1.021
1751288630129,2025-06-30T16:03:50.129,22.860,-0.640,0.133,1.037
1751288630139,2025-06-30T16:03:50.139,22.870,-0.606,0.128,1.060
1751288630149,2025-06-30T16:03:50.149,22.880,-0.579,0.172,1.077
1751288630159,2025-06-30T16:03:50.159,22.890,-0.566,0.242,1.058
1751288630169,2025-06-30T16:03:50.169,22.900,-0.571,0.318,1.019
1751288630179,2025-06-30T16:03:50.179,22.910,-0.608,0.349,1.017
1751288630189,2025-06-30T16:03:50.189,22.920,-0.594,0.302,1.045
1751288630199,2025-06-30T16:03:50.199,22.930,-0.523,0.234,1.070
1751288630209,2025-06-30T16:03:50.209,22.940,-0.458,0.198,1.125
1751288630219,2025-06-30T16:03:50.219,22.950,-0.431,0.186,1.186
1751288630229,2025-06-30T16:03:50.229,22.960,-0.445,0.170,1.214
1751288630239,2025-06-30T16:03:50.239,22.970,-0.412,0.146,1.197
1751288630249,2025-06-30T16:03:50.249,22.980,-0.372,0.176,1.164
1751288630259,2025-06-30T16:03:50.259,22.990,-0.395,0.245,1.089
1751288630269,2025-06-30T16:03:50.269,23.000,-0.432,0.316,0.993
1751288630279,2025-06-30T16:03:50.279,23.010,-0.422,0.359,0.923
1751288630289,2025-06-30T16:03:50.289,23.020,-0.354,0.361,0.877
1751288630299,2025-06-30T16:03:50.299,23.030,-0.246,0.320,0.815
1751288630309,2025-06-30T16:03:50.309,23.040,-0.146,0.278,0.774
1751288630319,2025-06-30T16:03:50.319,23.050,-0.067,0.251,0.764
1751288630329,2025-06-30T16:03:50.329,23.060,0.016,0.235,0.763
1751288630339,2025-06-30T16:03:50.339,23.070,0.062,0.218,0.760
1751288630349,2025-06-30T16:03:50.349,23.080,0.093,0.187,0.757
1751288630359,2025-06-30T16:03:50.359,23.090,0.128,0.148,0.757
1751288630369,2025-06-30T16:03:50.369,23.100,0.162,0.101,0.787
1751288630379,2025-06-30T16:03:50.379,23.110,0.162,0.063,0.844
1751288630389,2025-06-30T16:03:50.389,23.120,0.142,0.037,0.906
1751288630399,2025-06-30T16:03:50.399,23.130,0.144,0.005,0.953
1751288630409,2025-06-30T16:03:50.409,23.140,0.180,-0.026,0.983
1751288630419,2025-06-30T16:03:50.419,23.150,0.238,-0.052,0.992
1751288630429,2025-06-30T16:03:50.429,23.160,0.295,-0.064,1.000
1751288630439,2025-06-30T16:03:50.439,23.170,0.332,-0.076,1.019
1751288630449,2025-06-30T16:03:50.449,23.180,0.355,-0.103,1.042
1751288630459,2025-06-30T16:03:50.459,23.190,0.367,-0.116,1.078
1751288630469,2025-06-30T16:03:50.469,23.200,0.367,-0.114,1.107
1751288630479,2025-06-30T16:03:50.479,23.210,0.365,-0.114,1.116
1751288630489,2025-06-30T16:03:50.489,23.220,0.372,-0.107,1.117
1751288630499,2025-06-30T16:03:50.499,23.230,0.385,-0.093,1.131
1751288630509,2025-06-30T16:03:50.509,23.240,0.400,-0.079,1.144
1751288630519,2025-06-30T16:03:50.519,23.250,0.432,-0.069,1.140
1751288630529,2025-06-30T16:03:50.529,23.260,0.480,-0.072,1.134
1751288630539,2025-06-30T16:03:50.539,23.270,0.523,-0.090,1.149
1751288630549,2025-06-30T16:03:50.549,23.280,0.550,-0.118,1.183
1751288630559,2025-06-30T16:03:50.559,23.290,0.572,-0.131,1.215
1751288630569,2025-06-30T16:03:50.569,23.300,0.585,-0.123,1.231
1751288630579,2025-06-30T16:03:50.579,23.310,0.582,-0.104,1.232
1751288630589,2025-06-30T16:03:50.589,23.320,0.574,-0.090,1.222
1751288630599,2025-06-30T16:03:50.599,23.330,0.560,-0.073,1.210
1751288630609,2025-06-30T16:03:50.609,23.340,0.557,-0.057,1.188
1751288630619,2025-06-30T16:03:50.619,23.350,0.546,-0.042,1.160
1751288630629,2025-06-30T16:03:50.629,23.360,0.528,-0.029,1.130
1751288630639,2025-06-30T16:03:50.639,23.370,0.508,-0.010,1.108
1751288630649,2025-06-30T16:03:50.649,23.380,0.486,0.025,1.082
1751288630659,2025-06-30T16:03:50.659,23.390,0.458,0.061,1.054
1751288630669,2025-06-30T16:03:50.669,23.400,0.422,0.083,1.038
1751288630679,2025-06-30T16:03:50.679,23.410,0.369,0.103,1.034
1751288630689,2025-06-30T16:03:50.689,23.420,0.311,0.117,1.021
1751288630699,2025-06-30T16:03:50.699,23.430,0.255,0.125,0.995
1751288630709,2025-06-30T16:03:50.709,23.440,0.208,0.138,0.994
1751288630719,2025-06-30T16:03:50.719,23.450,0.164,0.164,1.040
1751288630729,2025-06-30T16:03:50.729,23.460,0.103,0.197,1.066
1751288630739,2025-06-30T16:03:50.739,23.470,0.034,0.241,1.065
1751288630749,2025-06-30T16:03:50.749,23.480,-0.031,0.282,1.057
1751288630759,2025-06-30T16:03:50.759,23.490,-0.123,0.312,1.049
1751288630769,2025-06-30T16:03:50.769,23.500,-0.235,0.310,1.076
1751288630779,2025-06-30T16:03:50.779,23.510,-0.305,0.252,1.125
1751288630789,2025-06-30T16:03:50.789,23.520,-0.321,0.188,1.160
1751288630799,2025-06-30T16:03:50.799,23.530,-0.312,0.167,1.191
1751288630809,2025-06-30T16:03:50.809,23.540,-0.309,0.180,1.219
1751288630819,2025-06-30T16:03:50.819,23.550,-0.323,0.195,1.237
1751288630829,2025-06-30T16:03:50.829,23.560,-0.357,0.204,1.221
1751288630839,2025-06-30T16:03:50.839,23.570,-0.425,0.218,1.172
1751288630849,2025-06-30T16:03:50.849,23.580,-0.457,0.240,1.077
1751288630859,2025-06-30T16:03:50.859,23.590,-0.483,0.285,0.958
1751288630869,2025-06-30T16:03:50.869,23.600,-0.554,0.321,0.850
1751288630879,2025-06-30T16:03:50.879,23.610,-0.599,0.323,0.777
1751288630889,2025-06-30T16:03:50.889,23.620,-0.531,0.307,0.726
1751288630899,2025-06-30T16:03:50.899,23.630,-0.411,0.298,0.705
1751288630909,2025-06-30T16:03:50.909,23.640,-0.310,0.299,0.727
1751288630919,2025-06-30T16:03:50.919,23.650,-0.268,0.293,0.752
1751288630929,2025-06-30T16:03:50.929,23.660,-0.255,0.281,0.784
1751288630939,2025-06-30T16:03:50.939,23.670,-0.210,0.252,0.817
1751288630949,2025-06-30T16:03:50.949,23.680,-0.149,0.230,0.870
