epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1751288827370,2025-06-30T16:07:07.370,24.070,-0.025,0.040,0.627
1751288827380,2025-06-30T16:07:07.380,24.080,-0.032,0.022,0.525
1751288827390,2025-06-30T16:07:07.390,24.090,-0.033,0.010,0.424
1751288827400,2025-06-30T16:07:07.400,24.100,-0.083,0.020,0.330
1751288827410,2025-06-30T16:07:07.410,24.110,-0.146,0.025,0.255
1751288827420,2025-06-30T16:07:07.420,24.120,-0.166,0.021,0.202
1751288827430,2025-06-30T16:07:07.430,24.130,-0.146,0.011,0.140
1751288827440,2025-06-30T16:07:07.440,24.140,-0.084,-0.015,0.078
1751288827450,2025-06-30T16:07:07.450,24.150,0.009,-0.026,0.089
1751288827460,2025-06-30T16:07:07.460,24.160,0.099,-0.028,0.175
1751288827470,2025-06-30T16:07:07.470,24.170,0.175,-0.051,0.218
1751288827480,2025-06-30T16:07:07.480,24.180,0.268,-0.087,0.217
1751288827490,2025-06-30T16:07:07.490,24.190,0.385,-0.087,0.264
1751288827500,2025-06-30T16:07:07.500,24.200,0.470,-0.047,0.297
1751288827510,2025-06-30T16:07:07.510,24.210,0.488,0.032,0.326
1751288827520,2025-06-30T16:07:07.520,24.220,0.525,0.112,0.390
1751288827530,2025-06-30T16:07:07.530,24.230,0.604,0.138,0.528
1751288827540,2025-06-30T16:07:07.540,24.240,0.704,0.112,0.664
1751288827550,2025-06-30T16:07:07.550,24.250,0.828,0.094,0.769
1751288827560,2025-06-30T16:07:07.560,24.260,0.990,0.130,0.855
1751288827570,2025-06-30T16:07:07.570,24.270,1.168,0.188,0.968
1751288827580,2025-06-30T16:07:07.580,24.280,1.308,0.243,1.120
1751288827590,2025-06-30T16:07:07.590,24.290,1.362,0.296,1.247
1751288827600,2025-06-30T16:07:07.600,24.300,1.323,0.334,1.344
1751288827610,2025-06-30T16:07:07.610,24.310,1.243,0.352,1.449
1751288827620,2025-06-30T16:07:07.620,24.320,1.137,0.348,1.552
1751288827630,2025-06-30T16:07:07.630,24.330,1.069,0.360,1.577
1751288827640,2025-06-30T16:07:07.640,24.340,1.113,0.402,1.582
1751288827650,2025-06-30T16:07:07.650,24.350,1.149,0.472,1.604
1751288827660,2025-06-30T16:07:07.660,24.360,1.131,0.557,1.591
1751288827670,2025-06-30T16:07:07.670,24.370,1.060,0.644,1.613
1751288827680,2025-06-30T16:07:07.680,24.380,0.969,0.714,1.627
1751288827690,2025-06-30T16:07:07.690,24.390,0.935,0.760,1.651
1751288827700,2025-06-30T16:07:07.700,24.400,0.870,0.817,1.707
1751288827710,2025-06-30T16:07:07.710,24.410,0.739,0.860,1.724
1751288827720,2025-06-30T16:07:07.720,24.420,0.564,0.873,1.733
1751288827730,2025-06-30T16:07:07.730,24.430,0.460,0.869,1.747
1751288827740,2025-06-30T16:07:07.740,24.440,0.422,0.865,1.758
1751288827750,2025-06-30T16:07:07.750,24.450,0.400,0.858,1.778
1751288827760,2025-06-30T16:07:07.760,24.460,0.411,0.854,1.820
1751288827770,2025-06-30T16:07:07.770,24.470,0.450,0.894,1.824
1751288827780,2025-06-30T16:07:07.780,24.480,0.428,0.965,1.789
1751288827790,2025-06-30T16:07:07.790,24.490,0.324,1.010,1.734
1751288827800,2025-06-30T16:07:07.800,24.500,0.148,1.007,1.680
1751288827810,2025-06-30T16:07:07.810,24.510,0.032,0.946,1.639
1751288827820,2025-06-30T16:07:07.820,24.520,0.045,0.858,1.627
1751288827830,2025-06-30T16:07:07.830,24.530,0.087,0.746,1.616
1751288827840,2025-06-30T16:07:07.840,24.540,0.130,0.607,1.586
1751288827850,2025-06-30T16:07:07.850,24.550,0.148,0.490,1.529
1751288827860,2025-06-30T16:07:07.860,24.560,0.106,0.430,1.425
1751288827870,2025-06-30T16:07:07.870,24.570,-0.003,0.436,1.292
1751288827880,2025-06-30T16:07:07.880,24.580,-0.125,0.472,1.159
1751288827890,2025-06-30T16:07:07.890,24.590,-0.171,0.504,1.042
1751288827900,2025-06-30T16:07:07.900,24.600,-0.200,0.550,0.949
1751288827910,2025-06-30T16:07:07.910,24.610,-0.208,0.568,0.885
1751288827920,2025-06-30T16:07:07.920,24.620,-0.171,0.551,0.799
1751288827930,2025-06-30T16:07:07.930,24.630,-0.100,0.533,0.713
1751288827940,2025-06-30T16:07:07.940,24.640,-0.069,0.511,0.649
1751288827950,2025-06-30T16:07:07.950,24.650,-0.102,0.490,0.573
1751288827960,2025-06-30T16:07:07.960,24.660,-0.137,0.472,0.494
1751288827970,2025-06-30T16:07:07.970,24.670,-0.183,0.465,0.421
1751288827980,2025-06-30T16:07:07.980,24.680,-0.196,0.435,0.348
1751288827990,2025-06-30T16:07:07.990,24.690,-0.160,0.405,0.310
1751288828000,2025-06-30T16:07:08.000,24.700,-0.134,0.384,0.264
1751288828010,2025-06-30T16:07:08.010,24.710,-0.066,0.349,0.211
1751288828020,2025-06-30T16:07:08.020,24.720,0.039,0.294,0.164
1751288828030,2025-06-30T16:07:08.030,24.730,0.135,0.208,0.181
1751288828040,2025-06-30T16:07:08.040,24.740,0.264,0.112,0.261
1751288828050,2025-06-30T16:07:08.050,24.750,0.376,0.033,0.301
1751288828060,2025-06-30T16:07:08.060,24.760,0.459,-0.025,0.305
1751288828070,2025-06-30T16:07:08.070,24.770,0.496,-0.043,0.355
1751288828080,2025-06-30T16:07:08.080,24.780,0.475,-0.024,0.449
1751288828090,2025-06-30T16:07:08.090,24.790,0.431,0.012,0.483
1751288828100,2025-06-30T16:07:08.100,24.800,0.425,0.032,0.499
1751288828110,2025-06-30T16:07:08.110,24.810,0.465,0.012,0.559
1751288828120,2025-06-30T16:07:08.120,24.820,0.493,-0.022,0.628
1751288828130,2025-06-30T16:07:08.130,24.830,0.533,-0.042,0.677
1751288828140,2025-06-30T16:07:08.140,24.840,0.575,-0.043,0.752
1751288828150,2025-06-30T16:07:08.150,24.850,0.587,-0.042,0.788
1751288828160,2025-06-30T16:07:08.160,24.860,0.571,-0.043,0.805
1751288828170,2025-06-30T16:07:08.170,24.870,0.494,-0.034,0.807
1751288828180,2025-06-30T16:07:08.180,24.880,0.404,-0.021,0.792
1751288828190,2025-06-30T16:07:08.190,24.890,0.310,-0.016,0.796
1751288828200,2025-06-30T16:07:08.200,24.900,0.186,-0.025,0.802
1751288828210,2025-06-30T16:07:08.210,24.910,0.095,-0.053,0.794
1751288828220,2025-06-30T16:07:08.220,24.920,0.077,-0.071,0.789
1751288828230,2025-06-30T16:07:08.230,24.930,0.022,-0.060,0.781
1751288828240,2025-06-30T16:07:08.240,24.940,-0.036,-0.061,0.752
1751288828250,2025-06-30T16:07:08.250,24.950,-0.045,-0.065,0.737
1751288828260,2025-06-30T16:07:08.260,24.960,-0.057,-0.056,0.714
1751288828270,2025-06-30T16:07:08.270,24.970,-0.066,-0.048,0.687
1751288828280,2025-06-30T16:07:08.280,24.980,-0.080,-0.009,0.666
1751288828290,2025-06-30T16:07:08.290,24.990,-0.128,0.038,0.617
1751288828300,2025-06-30T16:07:08.300,25.000,-0.182,0.050,0.553
1751288828310,2025-06-30T16:07:08.310,25.010,-0.177,0.058,0.502
1751288828320,2025-06-30T16:07:08.320,25.020,-0.154,0.098,0.443
1751288828330,2025-06-30T16:07:08.330,25.030,-0.131,0.158,0.389
1751288828340,2025-06-30T16:07:08.340,25.040,-0.090,0.242,0.290
1751288828350,2025-06-30T16:07:08.350,25.050,-0.048,0.353,0.232
1751288828360,2025-06-30T16:07:08.360,25.060,-0.014,0.433,0.232
1751288828370,2025-06-30T16:07:08.370,25.070,0.033,0.443,0.244
1751288828380,2025-06-30T16:07:08.380,25.080,0.138,0.413,0.265
1751288828390,2025-06-30T16:07:08.390,25.090,0.305,0.385,0.325
1751288828400,2025-06-30T16:07:08.400,25.100,0.481,0.372,0.409
1751288828410,2025-06-30T16:07:08.410,25.110,0.624,0.398,0.474
1751288828420,2025-06-30T16:07:08.420,25.120,0.688,0.468,0.545
1751288828430,2025-06-30T16:07:08.430,25.130,0.687,0.548,0.625
1751288828440,2025-06-30T16:07:08.440,25.140,0.673,0.638,0.688
1751288828450,2025-06-30T16:07:08.450,25.150,0.688,0.720,0.738
1751288828460,2025-06-30T16:07:08.460,25.160,0.839,0.782,0.802
1751288828470,2025-06-30T16:07:08.470,25.170,1.172,0.796,0.936
1751288828480,2025-06-30T16:07:08.480,25.180,1.534,0.754,1.145
1751288828490,2025-06-30T16:07:08.490,25.190,1.676,0.694,1.298
1751288828500,2025-06-30T16:07:08.500,25.200,1.554,0.662,1.378
1751288828510,2025-06-30T16:07:08.510,25.210,1.396,0.654,1.441
1751288828520,2025-06-30T16:07:08.520,25.220,1.358,0.658,1.523
1751288828530,2025-06-30T16:07:08.530,25.230,1.404,0.665,1.592
1751288828540,2025-06-30T16:07:08.540,25.240,1.384,0.652,1.654
1751288828550,2025-06-30T16:07:08.550,25.250,1.298,0.630,1.662
1751288828560,2025-06-30T16:07:08.560,25.260,1.227,0.633,1.695
1751288828570,2025-06-30T16:07:08.570,25.270,1.116,0.641,1.750
1751288828580,2025-06-30T16:07:08.580,25.280,1.023,0.614,1.756
1751288828590,2025-06-30T16:07:08.590,25.290,1.002,0.606,1.761
1751288828600,2025-06-30T16:07:08.600,25.300,1.000,0.622,1.752
1751288828610,2025-06-30T16:07:08.610,25.310,0.897,0.657,1.734
1751288828620,2025-06-30T16:07:08.620,25.320,0.757,0.695,1.691
1751288828630,2025-06-30T16:07:08.630,25.330,0.668,0.723,1.659
1751288828640,2025-06-30T16:07:08.640,25.340,0.603,0.739,1.631
1751288828650,2025-06-30T16:07:08.650,25.350,0.576,0.738,1.631
1751288828660,2025-06-30T16:07:08.660,25.360,0.567,0.729,1.643
1751288828670,2025-06-30T16:07:08.670,25.370,0.533,0.736,1.722
1751288828680,2025-06-30T16:07:08.680,25.380,0.497,0.745,1.845
1751288828690,2025-06-30T16:07:08.690,25.390,0.458,0.798,1.854
1751288828700,2025-06-30T16:07:08.700,25.400,0.342,0.896,1.737
1751288828710,2025-06-30T16:07:08.710,25.410,0.175,0.978,1.603
1751288828720,2025-06-30T16:07:08.720,25.420,0.026,1.035,1.494
1751288828730,2025-06-30T16:07:08.730,25.430,-0.058,1.047,1.403
1751288828740,2025-06-30T16:07:08.740,25.440,-0.045,1.002,1.343
1751288828750,2025-06-30T16:07:08.750,25.450,0.040,0.941,1.284
1751288828760,2025-06-30T16:07:08.760,25.460,0.108,0.900,1.229
1751288828770,2025-06-30T16:07:08.770,25.470,0.097,0.867,1.178
1751288828780,2025-06-30T16:07:08.780,25.480,0.034,0.852,1.113
1751288828790,2025-06-30T16:07:08.790,25.490,-0.111,0.876,1.006
1751288828800,2025-06-30T16:07:08.800,25.500,-0.259,0.898,0.885
1751288828810,2025-06-30T16:07:08.810,25.510,-0.351,0.880,0.822
1751288828820,2025-06-30T16:07:08.820,25.520,-0.340,0.821,0.792
1751288828830,2025-06-30T16:07:08.830,25.530,-0.262,0.755,0.771
1751288828840,2025-06-30T16:07:08.840,25.540,-0.216,0.705,0.741
1751288828850,2025-06-30T16:07:08.850,25.550,-0.271,0.672,0.681
1751288828860,2025-06-30T16:07:08.860,25.560,-0.329,0.623,0.608
1751288828870,2025-06-30T16:07:08.870,25.570,-0.359,0.562,0.551
1751288828880,2025-06-30T16:07:08.880,25.580,-0.345,0.487,0.518
1751288828890,2025-06-30T16:07:08.890,25.590,-0.313,0.417,0.493
1751288828900,2025-06-30T16:07:08.900,25.600,-0.303,0.361,0.452
1751288828910,2025-06-30T16:07:08.910,25.610,-0.302,0.326,0.376
1751288828920,2025-06-30T16:07:08.920,25.620,-0.267,0.316,0.314
1751288828930,2025-06-30T16:07:08.930,25.630,-0.240,0.318,0.277
1751288828940,2025-06-30T16:07:08.940,25.640,-0.259,0.263,0.245
1751288828950,2025-06-30T16:07:08.950,25.650,-0.291,0.172,0.202
1751288828960,2025-06-30T16:07:08.960,25.660,-0.269,0.084,0.147
1751288828970,2025-06-30T16:07:08.970,25.670,-0.202,0.025,0.150
1751288828980,2025-06-30T16:07:08.980,25.680,-0.111,-0.042,0.204
1751288828990,2025-06-30T16:07:08.990,25.690,0.075,-0.148,0.222
1751288829000,2025-06-30T16:07:09.000,25.700,0.336,-0.259,0.353
1751288829010,2025-06-30T16:07:09.010,25.710,0.615,-0.330,0.637
1751288829020,2025-06-30T16:07:09.020,25.720,0.783,-0.365,0.830
1751288829030,2025-06-30T16:07:09.030,25.730,0.794,-0.389,1.028
1751288829040,2025-06-30T16:07:09.040,25.740,0.792,-0.321,1.113
1751288829050,2025-06-30T16:07:09.050,25.750,0.849,-0.213,0.963
1751288829060,2025-06-30T16:07:09.060,25.760,0.942,-0.098,0.829
1751288829070,2025-06-30T16:07:09.070,25.770,0.999,0.044,0.824
1751288829080,2025-06-30T16:07:09.080,25.780,0.973,0.086,0.845
1751288829090,2025-06-30T16:07:09.090,25.790,0.937,0.048,0.832
1751288829100,2025-06-30T16:07:09.100,25.800,0.877,0.043,0.803
1751288829110,2025-06-30T16:07:09.110,25.810,0.790,0.063,0.715
1751288829120,2025-06-30T16:07:09.120,25.820,0.603,0.078,0.583
1751288829130,2025-06-30T16:07:09.130,25.830,0.332,0.101,0.448
1751288829140,2025-06-30T16:07:09.140,25.840,0.105,0.108,0.386
1751288829150,2025-06-30T16:07:09.150,25.850,-0.008,0.099,0.367
1751288829160,2025-06-30T16:07:09.160,25.860,-0.067,0.103,0.309
1751288829170,2025-06-30T16:07:09.170,25.870,-0.126,0.107,0.224
1751288829180,2025-06-30T16:07:09.180,25.880,-0.157,0.125,0.179
1751288829190,2025-06-30T16:07:09.190,25.890,-0.102,0.145,0.143
1751288829200,2025-06-30T16:07:09.200,25.900,0.000,0.146,0.090
1751288829210,2025-06-30T16:07:09.210,25.910,0.113,0.137,0.083
1751288829220,2025-06-30T16:07:09.220,25.920,0.164,0.130,0.093
1751288829230,2025-06-30T16:07:09.230,25.930,0.120,0.105,0.072
1751288829240,2025-06-30T16:07:09.240,25.940,0.092,0.087,0.037
1751288829250,2025-06-30T16:07:09.250,25.950,0.184,0.107,0.046
1751288829260,2025-06-30T16:07:09.260,25.960,0.339,0.144,0.080
1751288829270,2025-06-30T16:07:09.270,25.970,0.476,0.182,0.077
1751288829280,2025-06-30T16:07:09.280,25.980,0.650,0.201,0.133
1751288829290,2025-06-30T16:07:09.290,25.990,0.857,0.202,0.258
1751288829300,2025-06-30T16:07:09.300,26.000,1.035,0.203,0.375
1751288829310,2025-06-30T16:07:09.310,26.010,1.144,0.223,0.473
1751288829320,2025-06-30T16:07:09.320,26.020,1.209,0.263,0.548
1751288829330,2025-06-30T16:07:09.330,26.030,1.311,0.316,0.675
1751288829340,2025-06-30T16:07:09.340,26.040,1.477,0.359,0.860
1751288829350,2025-06-30T16:07:09.350,26.050,1.605,0.348,1.000
1751288829360,2025-06-30T16:07:09.360,26.060,1.588,0.300,1.189
1751288829370,2025-06-30T16:07:09.370,26.070,1.532,0.260,1.349
1751288829380,2025-06-30T16:07:09.380,26.080,1.529,0.282,1.443
1751288829390,2025-06-30T16:07:09.390,26.090,1.552,0.368,1.528
1751288829400,2025-06-30T16:07:09.400,26.100,1.510,0.467,1.666
1751288829410,2025-06-30T16:07:09.410,26.110,1.441,0.510,1.832
1751288829420,2025-06-30T16:07:09.420,26.120,1.466,0.531,1.970
1751288829430,2025-06-30T16:07:09.430,26.130,1.422,0.565,2.099
1751288829440,2025-06-30T16:07:09.440,26.140,1.197,0.620,2.181
1751288829450,2025-06-30T16:07:09.450,26.150,0.968,0.682,2.203
1751288829460,2025-06-30T16:07:09.460,26.160,0.841,0.734,2.252
1751288829470,2025-06-30T16:07:09.470,26.170,0.754,0.775,2.300
1751288829480,2025-06-30T16:07:09.480,26.180,0.679,0.798,2.362
1751288829490,2025-06-30T16:07:09.490,26.190,0.586,0.817,2.365
1751288829500,2025-06-30T16:07:09.500,26.200,0.461,0.853,2.336
1751288829510,2025-06-30T16:07:09.510,26.210,0.338,0.913,2.261
1751288829520,2025-06-30T16:07:09.520,26.220,0.240,0.975,2.147
1751288829530,2025-06-30T16:07:09.530,26.230,0.111,1.081,2.022
1751288829540,2025-06-30T16:07:09.540,26.240,-0.024,1.219,1.870
1751288829550,2025-06-30T16:07:09.550,26.250,-0.112,1.320,1.721
1751288829560,2025-06-30T16:07:09.560,26.260,-0.210,1.328,1.636
1751288829570,2025-06-30T16:07:09.570,26.270,-0.325,1.234,1.575
1751288829580,2025-06-30T16:07:09.580,26.280,-0.280,1.075,1.491
1751288829590,2025-06-30T16:07:09.590,26.290,-0.134,0.993,1.435
1751288829600,2025-06-30T16:07:09.600,26.300,-0.109,0.992,1.364
1751288829610,2025-06-30T16:07:09.610,26.310,-0.175,0.981,1.258
1751288829620,2025-06-30T16:07:09.620,26.320,-0.255,0.978,1.139
1751288829630,2025-06-30T16:07:09.630,26.330,-0.319,0.993,1.007
1751288829640,2025-06-30T16:07:09.640,26.340,-0.362,1.000,0.866
1751288829650,2025-06-30T16:07:09.650,26.350,-0.397,0.974,0.736
1751288829660,2025-06-30T16:07:09.660,26.360,-0.444,0.907,0.621
1751288829670,2025-06-30T16:07:09.670,26.370,-0.420,0.813,0.518
1751288829680,2025-06-30T16:07:09.680,26.380,-0.379,0.737,0.429
1751288829690,2025-06-30T16:07:09.690,26.390,-0.345,0.659,0.345
1751288829700,2025-06-30T16:07:09.700,26.400,-0.278,0.581,0.288
1751288829710,2025-06-30T16:07:09.710,26.410,-0.246,0.530,0.266
1751288829720,2025-06-30T16:07:09.720,26.420,-0.283,0.484,0.211
1751288829730,2025-06-30T16:07:09.730,26.430,-0.381,0.415,0.167
1751288829740,2025-06-30T16:07:09.740,26.440,-0.388,0.317,0.132
1751288829750,2025-06-30T16:07:09.750,26.450,-0.321,0.236,0.090
1751288829760,2025-06-30T16:07:09.760,26.460,-0.323,0.168,0.074
1751288829770,2025-06-30T16:07:09.770,26.470,-0.332,0.089,0.078
1751288829780,2025-06-30T16:07:09.780,26.480,-0.274,0.029,0.081
1751288829790,2025-06-30T16:07:09.790,26.490,-0.115,0.004,0.133
1751288829800,2025-06-30T16:07:09.800,26.500,0.107,-0.012,0.261
1751288829810,2025-06-30T16:07:09.810,26.510,0.370,-0.024,0.448
1751288829820,2025-06-30T16:07:09.820,26.520,0.521,-0.014,0.575
1751288829830,2025-06-30T16:07:09.830,26.530,0.491,-0.021,0.604
1751288829840,2025-06-30T16:07:09.840,26.540,0.412,0.000,0.591
1751288829850,2025-06-30T16:07:09.850,26.550,0.338,0.024,0.500
1751288829860,2025-06-30T16:07:09.860,26.560,0.281,0.046,0.455
1751288829870,2025-06-30T16:07:09.870,26.570,0.298,0.068,0.496
1751288829880,2025-06-30T16:07:09.880,26.580,0.366,0.036,0.597
1751288829890,2025-06-30T16:07:09.890,26.590,0.430,-0.051,0.676
1751288829900,2025-06-30T16:07:09.900,26.600,0.463,-0.110,0.748
1751288829910,2025-06-30T16:07:09.910,26.610,0.351,-0.124,0.827
1751288829920,2025-06-30T16:07:09.920,26.620,0.104,-0.128,0.846
1751288829930,2025-06-30T16:07:09.930,26.630,-0.052,-0.132,0.807
1751288829940,2025-06-30T16:07:09.940,26.640,-0.188,-0.079,0.775
1751288829950,2025-06-30T16:07:09.950,26.650,-0.358,-0.034,0.741
1751288829960,2025-06-30T16:07:09.960,26.660,-0.470,-0.035,0.722
1751288829970,2025-06-30T16:07:09.970,26.670,-0.450,-0.024,0.711
1751288829980,2025-06-30T16:07:09.980,26.680,-0.393,-0.001,0.695
1751288829990,2025-06-30T16:07:09.990,26.690,-0.378,0.014,0.670
1751288830000,2025-06-30T16:07:10.000,26.700,-0.349,0.034,0.650
1751288830010,2025-06-30T16:07:10.010,26.710,-0.329,0.061,0.592
1751288830020,2025-06-30T16:07:10.020,26.720,-0.327,0.086,0.514
1751288830030,2025-06-30T16:07:10.030,26.730,-0.311,0.104,0.443
1751288830040,2025-06-30T16:07:10.040,26.740,-0.234,0.127,0.387
1751288830050,2025-06-30T16:07:10.050,26.750,-0.144,0.140,0.334
1751288830060,2025-06-30T16:07:10.060,26.760,-0.098,0.113,0.308
1751288830070,2025-06-30T16:07:10.070,26.770,-0.027,0.067,0.320
1751288830080,2025-06-30T16:07:10.080,26.780,0.111,0.044,0.349
1751288830090,2025-06-30T16:07:10.090,26.790,0.228,0.050,0.387
1751288830100,2025-06-30T16:07:10.100,26.800,0.335,0.063,0.426
1751288830110,2025-06-30T16:07:10.110,26.810,0.391,0.110,0.415
1751288830120,2025-06-30T16:07:10.120,26.820,0.400,0.182,0.413
1751288830130,2025-06-30T16:07:10.130,26.830,0.406,0.263,0.387
1751288830140,2025-06-30T16:07:10.140,26.840,0.526,0.312,0.403
1751288830150,2025-06-30T16:07:10.150,26.850,0.757,0.321,0.585
1751288830160,2025-06-30T16:07:10.160,26.860,1.048,0.322,0.745
1751288830170,2025-06-30T16:07:10.170,26.870,1.381,0.317,0.832
1751288830180,2025-06-30T16:07:10.180,26.880,1.627,0.290,0.928
1751288830190,2025-06-30T16:07:10.190,26.890,1.766,0.247,1.034
1751288830200,2025-06-30T16:07:10.200,26.900,1.776,0.236,1.166
1751288830210,2025-06-30T16:07:10.210,26.910,1.689,0.287,1.270
1751288830220,2025-06-30T16:07:10.220,26.920,1.523,0.383,1.367
1751288830230,2025-06-30T16:07:10.230,26.930,1.353,0.475,1.446
1751288830240,2025-06-30T16:07:10.240,26.940,1.325,0.554,1.519
1751288830250,2025-06-30T16:07:10.250,26.950,1.323,0.641,1.580
1751288830260,2025-06-30T16:07:10.260,26.960,1.268,0.740,1.637
1751288830270,2025-06-30T16:07:10.270,26.970,1.133,0.826,1.692
1751288830280,2025-06-30T16:07:10.280,26.980,1.015,0.875,1.717
1751288830290,2025-06-30T16:07:10.290,26.990,0.932,0.932,1.723
1751288830300,2025-06-30T16:07:10.300,27.000,0.826,0.994,1.762
1751288830310,2025-06-30T16:07:10.310,27.010,0.699,1.057,1.786
1751288830320,2025-06-30T16:07:10.320,27.020,0.585,1.093,1.813
1751288830330,2025-06-30T16:07:10.330,27.030,0.493,1.116,1.866
1751288830340,2025-06-30T16:07:10.340,27.040,0.409,1.132,1.881
1751288830350,2025-06-30T16:07:10.350,27.050,0.305,1.125,1.897
1751288830360,2025-06-30T16:07:10.360,27.060,0.194,1.112,1.914
1751288830370,2025-06-30T16:07:10.370,27.070,0.100,1.090,1.896
1751288830380,2025-06-30T16:07:10.380,27.080,0.038,1.056,1.833
1751288830390,2025-06-30T16:07:10.390,27.090,0.009,1.032,1.755
1751288830400,2025-06-30T16:07:10.400,27.100,0.017,1.010,1.684
1751288830410,2025-06-30T16:07:10.410,27.110,-0.038,0.969,1.640
1751288830420,2025-06-30T16:07:10.420,27.120,-0.090,0.906,1.582
1751288830430,2025-06-30T16:07:10.430,27.130,-0.049,0.851,1.514
1751288830440,2025-06-30T16:07:10.440,27.140,0.023,0.818,1.462
1751288830450,2025-06-30T16:07:10.450,27.150,0.028,0.819,1.395
1751288830460,2025-06-30T16:07:10.460,27.160,-0.046,0.834,1.282
1751288830470,2025-06-30T16:07:10.470,27.170,-0.142,0.843,1.138
1751288830480,2025-06-30T16:07:10.480,27.180,-0.221,0.822,1.010
1751288830490,2025-06-30T16:07:10.490,27.190,-0.299,0.782,0.927
1751288830500,2025-06-30T16:07:10.500,27.200,-0.296,0.709,0.873
1751288830510,2025-06-30T16:07:10.510,27.210,-0.221,0.661,0.828
1751288830520,2025-06-30T16:07:10.520,27.220,-0.155,0.646,0.776
1751288830530,2025-06-30T16:07:10.530,27.230,-0.167,0.627,0.771
1751288830540,2025-06-30T16:07:10.540,27.240,-0.244,0.584,0.704
1751288830550,2025-06-30T16:07:10.550,27.250,-0.288,0.528,0.616
1751288830560,2025-06-30T16:07:10.560,27.260,-0.303,0.476,0.541
1751288830570,2025-06-30T16:07:10.570,27.270,-0.363,0.446,0.456
1751288830580,2025-06-30T16:07:10.580,27.280,-0.418,0.390,0.426
1751288830590,2025-06-30T16:07:10.590,27.290,-0.422,0.343,0.450
1751288830600,2025-06-30T16:07:10.600,27.300,-0.396,0.318,0.430
1751288830610,2025-06-30T16:07:10.610,27.310,-0.333,0.297,0.364
1751288830620,2025-06-30T16:07:10.620,27.320,-0.286,0.263,0.351
1751288830630,2025-06-30T16:07:10.630,27.330,-0.270,0.238,0.361
1751288830640,2025-06-30T16:07:10.640,27.340,-0.291,0.199,0.394
1751288830650,2025-06-30T16:07:10.650,27.350,-0.333,0.138,0.451
1751288830660,2025-06-30T16:07:10.660,27.360,-0.299,0.071,0.515
1751288830670,2025-06-30T16:07:10.670,27.370,-0.138,-0.000,0.604
1751288830680,2025-06-30T16:07:10.680,27.380,0.105,-0.027,0.671
1751288830690,2025-06-30T16:07:10.690,27.390,0.165,0.063,0.683
1751288830700,2025-06-30T16:07:10.700,27.400,0.037,0.233,0.637
1751288830710,2025-06-30T16:07:10.710,27.410,-0.118,0.310,0.622
1751288830720,2025-06-30T16:07:10.720,27.420,-0.083,0.287,0.685
1751288830730,2025-06-30T16:07:10.730,27.430,0.119,0.222,0.762
1751288830740,2025-06-30T16:07:10.740,27.440,0.311,0.169,0.882
