epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1751285369184,2025-06-30T15:09:29.184,25.470,-0.223,0.556,1.639
1751285369194,2025-06-30T15:09:29.194,25.480,-0.321,0.524,1.559
1751285369204,2025-06-30T15:09:29.204,25.490,-0.351,0.472,1.489
1751285369214,2025-06-30T15:09:29.214,25.500,-0.360,0.431,1.427
1751285369224,2025-06-30T15:09:29.224,25.510,-0.364,0.410,1.369
1751285369234,2025-06-30T15:09:29.234,25.520,-0.353,0.394,1.292
1751285369244,2025-06-30T15:09:29.244,25.530,-0.365,0.386,1.201
1751285369254,2025-06-30T15:09:29.254,25.540,-0.399,0.375,1.104
1751285369264,2025-06-30T15:09:29.264,25.550,-0.433,0.355,1.012
1751285369274,2025-06-30T15:09:29.274,25.560,-0.464,0.327,0.914
1751285369284,2025-06-30T15:09:29.284,25.570,-0.488,0.299,0.839
1751285369294,2025-06-30T15:09:29.294,25.580,-0.504,0.266,0.780
1751285369304,2025-06-30T15:09:29.304,25.590,-0.492,0.234,0.692
1751285369314,2025-06-30T15:09:29.314,25.600,-0.407,0.186,0.608
1751285369324,2025-06-30T15:09:29.324,25.610,-0.297,0.156,0.556
1751285369334,2025-06-30T15:09:29.334,25.620,-0.246,0.123,0.539
1751285369344,2025-06-30T15:09:29.344,25.630,-0.250,0.069,0.498
1751285369354,2025-06-30T15:09:29.354,25.640,-0.207,0.007,0.425
1751285369364,2025-06-30T15:09:29.364,25.650,-0.100,-0.047,0.408
1751285369374,2025-06-30T15:09:29.374,25.660,0.006,-0.102,0.395
1751285369384,2025-06-30T15:09:29.384,25.670,0.070,-0.150,0.349
1751285369394,2025-06-30T15:09:29.394,25.680,0.189,-0.170,0.387
1751285369404,2025-06-30T15:09:29.404,25.690,0.329,-0.193,0.451
1751285369414,2025-06-30T15:09:29.414,25.700,0.441,-0.221,0.535
1751285369424,2025-06-30T15:09:29.424,25.710,0.512,-0.233,0.586
1751285369434,2025-06-30T15:09:29.434,25.720,0.493,-0.245,0.563
1751285369444,2025-06-30T15:09:29.444,25.730,0.448,-0.273,0.538
1751285369454,2025-06-30T15:09:29.454,25.740,0.446,-0.316,0.560
1751285369464,2025-06-30T15:09:29.464,25.750,0.414,-0.345,0.628
1751285369474,2025-06-30T15:09:29.474,25.760,0.377,-0.367,0.705
1751285369484,2025-06-30T15:09:29.484,25.770,0.397,-0.406,0.776
1751285369494,2025-06-30T15:09:29.494,25.780,0.417,-0.440,0.843
1751285369504,2025-06-30T15:09:29.504,25.790,0.375,-0.438,0.890
1751285369514,2025-06-30T15:09:29.514,25.800,0.264,-0.396,0.900
1751285369524,2025-06-30T15:09:29.524,25.810,0.128,-0.336,0.906
1751285369534,2025-06-30T15:09:29.534,25.820,-0.009,-0.276,0.901
1751285369544,2025-06-30T15:09:29.544,25.830,-0.073,-0.239,0.898
1751285369554,2025-06-30T15:09:29.554,25.840,-0.108,-0.201,0.909
1751285369564,2025-06-30T15:09:29.564,25.850,-0.161,-0.169,0.904
1751285369574,2025-06-30T15:09:29.574,25.860,-0.201,-0.147,0.870
1751285369584,2025-06-30T15:09:29.584,25.870,-0.188,-0.139,0.840
1751285369594,2025-06-30T15:09:29.594,25.880,-0.133,-0.135,0.847
1751285369604,2025-06-30T15:09:29.604,25.890,-0.142,-0.110,0.831
1751285369614,2025-06-30T15:09:29.614,25.900,-0.191,-0.094,0.780
1751285369624,2025-06-30T15:09:29.624,25.910,-0.199,-0.094,0.727
1751285369634,2025-06-30T15:09:29.634,25.920,-0.201,-0.087,0.700
1751285369644,2025-06-30T15:09:29.644,25.930,-0.226,-0.063,0.665
1751285369654,2025-06-30T15:09:29.654,25.940,-0.241,-0.045,0.615
1751285369664,2025-06-30T15:09:29.664,25.950,-0.216,-0.035,0.567
1751285369674,2025-06-30T15:09:29.674,25.960,-0.138,-0.044,0.553
1751285369684,2025-06-30T15:09:29.684,25.970,-0.075,-0.045,0.559
1751285369694,2025-06-30T15:09:29.694,25.980,-0.045,-0.032,0.573
1751285369704,2025-06-30T15:09:29.704,25.990,0.006,-0.036,0.570
1751285369714,2025-06-30T15:09:29.714,26.000,0.094,-0.018,0.549
1751285369724,2025-06-30T15:09:29.724,26.010,0.214,0.019,0.517
1751285369734,2025-06-30T15:09:29.734,26.020,0.349,0.042,0.487
1751285369744,2025-06-30T15:09:29.744,26.030,0.439,0.059,0.514
1751285369754,2025-06-30T15:09:29.754,26.040,0.498,0.063,0.550
1751285369764,2025-06-30T15:09:29.764,26.050,0.597,0.037,0.576
1751285369774,2025-06-30T15:09:29.774,26.060,0.679,-0.009,0.622
1751285369784,2025-06-30T15:09:29.784,26.070,0.790,-0.036,0.631
1751285369794,2025-06-30T15:09:29.794,26.080,0.937,-0.067,0.734
1751285369804,2025-06-30T15:09:29.804,26.090,1.023,-0.067,0.854
1751285369814,2025-06-30T15:09:29.814,26.100,1.058,-0.083,0.932
1751285369824,2025-06-30T15:09:29.824,26.110,1.046,-0.110,1.035
1751285369834,2025-06-30T15:09:29.834,26.120,1.048,-0.084,1.079
1751285369844,2025-06-30T15:09:29.844,26.130,1.106,-0.040,1.153
1751285369854,2025-06-30T15:09:29.854,26.140,1.078,0.022,1.306
1751285369864,2025-06-30T15:09:29.864,26.150,1.016,0.056,1.433
1751285369874,2025-06-30T15:09:29.874,26.160,1.003,0.069,1.542
1751285369884,2025-06-30T15:09:29.884,26.170,0.945,0.107,1.674
1751285369894,2025-06-30T15:09:29.894,26.180,0.896,0.156,1.785
1751285369904,2025-06-30T15:09:29.904,26.190,0.854,0.215,1.844
1751285369914,2025-06-30T15:09:29.914,26.200,0.780,0.284,1.885
1751285369924,2025-06-30T15:09:29.924,26.210,0.673,0.359,1.888
1751285369934,2025-06-30T15:09:29.934,26.220,0.580,0.409,1.866
1751285369944,2025-06-30T15:09:29.944,26.230,0.528,0.442,1.861
1751285369954,2025-06-30T15:09:29.954,26.240,0.476,0.482,1.852
1751285369964,2025-06-30T15:09:29.964,26.250,0.410,0.513,1.829
1751285369974,2025-06-30T15:09:29.974,26.260,0.324,0.538,1.785
1751285369984,2025-06-30T15:09:29.984,26.270,0.234,0.547,1.742
1751285369994,2025-06-30T15:09:29.994,26.280,0.141,0.549,1.714
1751285370004,2025-06-30T15:09:30.004,26.290,0.039,0.550,1.684
1751285370014,2025-06-30T15:09:30.014,26.300,-0.042,0.545,1.651
1751285370024,2025-06-30T15:09:30.024,26.310,-0.143,0.545,1.616
1751285370034,2025-06-30T15:09:30.034,26.320,-0.242,0.542,1.555
1751285370044,2025-06-30T15:09:30.044,26.330,-0.298,0.526,1.491
1751285370054,2025-06-30T15:09:30.054,26.340,-0.334,0.511,1.416
1751285370064,2025-06-30T15:09:30.064,26.350,-0.382,0.495,1.344
1751285370074,2025-06-30T15:09:30.074,26.360,-0.426,0.482,1.277
1751285370084,2025-06-30T15:09:30.084,26.370,-0.467,0.471,1.197
1751285370094,2025-06-30T15:09:30.094,26.380,-0.505,0.448,1.113
1751285370104,2025-06-30T15:09:30.104,26.390,-0.500,0.408,1.034
1751285370114,2025-06-30T15:09:30.114,26.400,-0.477,0.376,0.974
1751285370124,2025-06-30T15:09:30.124,26.410,-0.460,0.340,0.900
1751285370134,2025-06-30T15:09:30.134,26.420,-0.473,0.301,0.821
1751285370144,2025-06-30T15:09:30.144,26.430,-0.488,0.265,0.740
1751285370154,2025-06-30T15:09:30.154,26.440,-0.454,0.226,0.674
1751285370164,2025-06-30T15:09:30.164,26.450,-0.447,0.184,0.617
1751285370174,2025-06-30T15:09:30.174,26.460,-0.438,0.129,0.562
1751285370184,2025-06-30T15:09:30.184,26.470,-0.376,0.083,0.523
1751285370194,2025-06-30T15:09:30.194,26.480,-0.329,0.060,0.501
1751285370204,2025-06-30T15:09:30.204,26.490,-0.288,0.047,0.445
1751285370214,2025-06-30T15:09:30.214,26.500,-0.190,0.035,0.374
1751285370224,2025-06-30T15:09:30.224,26.510,-0.095,0.019,0.328
1751285370234,2025-06-30T15:09:30.234,26.520,-0.030,-0.016,0.287
1751285370244,2025-06-30T15:09:30.244,26.530,0.045,-0.054,0.282
1751285370254,2025-06-30T15:09:30.254,26.540,0.165,-0.095,0.376
1751285370264,2025-06-30T15:09:30.264,26.550,0.323,-0.140,0.500
1751285370274,2025-06-30T15:09:30.274,26.560,0.423,-0.197,0.631
1751285370284,2025-06-30T15:09:30.284,26.570,0.458,-0.241,0.724
1751285370294,2025-06-30T15:09:30.294,26.580,0.478,-0.258,0.695
1751285370304,2025-06-30T15:09:30.304,26.590,0.474,-0.260,0.656
1751285370314,2025-06-30T15:09:30.314,26.600,0.493,-0.235,0.648
1751285370324,2025-06-30T15:09:30.324,26.610,0.547,-0.222,0.699
1751285370334,2025-06-30T15:09:30.334,26.620,0.560,-0.237,0.789
1751285370344,2025-06-30T15:09:30.344,26.630,0.522,-0.259,0.854
1751285370354,2025-06-30T15:09:30.354,26.640,0.508,-0.279,0.926
1751285370364,2025-06-30T15:09:30.364,26.650,0.511,-0.280,0.996
1751285370374,2025-06-30T15:09:30.374,26.660,0.481,-0.255,1.023
1751285370384,2025-06-30T15:09:30.384,26.670,0.403,-0.218,1.026
1751285370394,2025-06-30T15:09:30.394,26.680,0.325,-0.191,1.026
1751285370404,2025-06-30T15:09:30.404,26.690,0.267,-0.182,1.011
1751285370414,2025-06-30T15:09:30.414,26.700,0.217,-0.182,1.005
1751285370424,2025-06-30T15:09:30.424,26.710,0.155,-0.170,0.991
1751285370434,2025-06-30T15:09:30.434,26.720,0.107,-0.158,0.976
1751285370444,2025-06-30T15:09:30.444,26.730,0.075,-0.145,0.950
1751285370454,2025-06-30T15:09:30.454,26.740,0.055,-0.137,0.913
1751285370464,2025-06-30T15:09:30.464,26.750,0.048,-0.132,0.880
1751285370474,2025-06-30T15:09:30.474,26.760,0.011,-0.118,0.837
1751285370484,2025-06-30T15:09:30.484,26.770,-0.037,-0.097,0.786
1751285370494,2025-06-30T15:09:30.494,26.780,-0.059,-0.072,0.724
1751285370504,2025-06-30T15:09:30.504,26.790,-0.048,-0.053,0.663
1751285370514,2025-06-30T15:09:30.514,26.800,-0.023,-0.038,0.616
1751285370524,2025-06-30T15:09:30.524,26.810,0.012,-0.029,0.567
1751285370534,2025-06-30T15:09:30.534,26.820,0.045,-0.028,0.519
1751285370544,2025-06-30T15:09:30.544,26.830,0.074,-0.032,0.475
1751285370554,2025-06-30T15:09:30.554,26.840,0.107,-0.030,0.451
1751285370564,2025-06-30T15:09:30.564,26.850,0.162,-0.015,0.407
1751285370574,2025-06-30T15:09:30.574,26.860,0.214,0.010,0.395
1751285370584,2025-06-30T15:09:30.584,26.870,0.255,0.014,0.436
1751285370594,2025-06-30T15:09:30.594,26.880,0.261,-0.008,0.463
1751285370604,2025-06-30T15:09:30.604,26.890,0.285,-0.042,0.498
1751285370614,2025-06-30T15:09:30.614,26.900,0.334,-0.040,0.541
1751285370624,2025-06-30T15:09:30.624,26.910,0.393,-0.021,0.574
1751285370634,2025-06-30T15:09:30.634,26.920,0.490,0.006,0.654
1751285370644,2025-06-30T15:09:30.644,26.930,0.668,0.036,0.763
1751285370654,2025-06-30T15:09:30.654,26.940,0.844,0.022,0.882
1751285370664,2025-06-30T15:09:30.664,26.950,0.920,0.007,1.043
1751285370674,2025-06-30T15:09:30.674,26.960,0.895,0.038,1.172
1751285370684,2025-06-30T15:09:30.684,26.970,0.850,0.068,1.261
1751285370694,2025-06-30T15:09:30.694,26.980,0.838,0.099,1.405
1751285370704,2025-06-30T15:09:30.704,26.990,0.845,0.124,1.536
1751285370714,2025-06-30T15:09:30.714,27.000,0.871,0.154,1.557
1751285370724,2025-06-30T15:09:30.724,27.010,0.899,0.205,1.583
1751285370734,2025-06-30T15:09:30.734,27.020,0.884,0.266,1.635
1751285370744,2025-06-30T15:09:30.744,27.030,0.813,0.309,1.673
1751285370754,2025-06-30T15:09:30.754,27.040,0.735,0.330,1.723
1751285370764,2025-06-30T15:09:30.764,27.050,0.686,0.347,1.750
1751285370774,2025-06-30T15:09:30.774,27.060,0.673,0.358,1.754
1751285370784,2025-06-30T15:09:30.784,27.070,0.651,0.385,1.748
1751285370794,2025-06-30T15:09:30.794,27.080,0.587,0.423,1.746
1751285370804,2025-06-30T15:09:30.804,27.090,0.499,0.436,1.742
1751285370814,2025-06-30T15:09:30.814,27.100,0.427,0.446,1.730
1751285370824,2025-06-30T15:09:30.824,27.110,0.316,0.474,1.689
1751285370834,2025-06-30T15:09:30.834,27.120,0.174,0.496,1.650
1751285370844,2025-06-30T15:09:30.844,27.130,0.073,0.511,1.620
1751285370854,2025-06-30T15:09:30.854,27.140,-0.005,0.517,1.595
1751285370864,2025-06-30T15:09:30.864,27.150,-0.095,0.523,1.573
1751285370874,2025-06-30T15:09:30.874,27.160,-0.193,0.531,1.552
1751285370884,2025-06-30T15:09:30.884,27.170,-0.260,0.514,1.504
1751285370894,2025-06-30T15:09:30.894,27.180,-0.308,0.484,1.458
1751285370904,2025-06-30T15:09:30.904,27.190,-0.382,0.461,1.413
1751285370914,2025-06-30T15:09:30.914,27.200,-0.406,0.433,1.364
1751285370924,2025-06-30T15:09:30.924,27.210,-0.416,0.420,1.311
1751285370934,2025-06-30T15:09:30.934,27.220,-0.433,0.418,1.256
1751285370944,2025-06-30T15:09:30.944,27.230,-0.446,0.416,1.182
1751285370954,2025-06-30T15:09:30.954,27.240,-0.461,0.400,1.113
1751285370964,2025-06-30T15:09:30.964,27.250,-0.478,0.376,1.042
1751285370974,2025-06-30T15:09:30.974,27.260,-0.488,0.342,0.970
1751285370984,2025-06-30T15:09:30.984,27.270,-0.456,0.309,0.917
1751285370994,2025-06-30T15:09:30.994,27.280,-0.417,0.278,0.856
1751285371004,2025-06-30T15:09:31.004,27.290,-0.406,0.251,0.791
1751285371014,2025-06-30T15:09:31.014,27.300,-0.428,0.229,0.729
1751285371024,2025-06-30T15:09:31.024,27.310,-0.415,0.196,0.659
1751285371034,2025-06-30T15:09:31.034,27.320,-0.342,0.159,0.573
1751285371044,2025-06-30T15:09:31.044,27.330,-0.263,0.139,0.495
1751285371054,2025-06-30T15:09:31.054,27.340,-0.235,0.121,0.447
1751285371064,2025-06-30T15:09:31.064,27.350,-0.232,0.073,0.383
1751285371074,2025-06-30T15:09:31.074,27.360,-0.156,0.009,0.319
1751285371084,2025-06-30T15:09:31.084,27.370,-0.002,-0.036,0.274
1751285371094,2025-06-30T15:09:31.094,27.380,0.128,-0.064,0.219
1751285371104,2025-06-30T15:09:31.104,27.390,0.246,-0.105,0.207
1751285371114,2025-06-30T15:09:31.114,27.400,0.355,-0.153,0.273
1751285371124,2025-06-30T15:09:31.124,27.410,0.363,-0.189,0.388
1751285371134,2025-06-30T15:09:31.134,27.420,0.287,-0.248,0.488
1751285371144,2025-06-30T15:09:31.144,27.430,0.238,-0.291,0.543
1751285371154,2025-06-30T15:09:31.154,27.440,0.275,-0.339,0.592
1751285371164,2025-06-30T15:09:31.164,27.450,0.323,-0.370,0.654
1751285371174,2025-06-30T15:09:31.174,27.460,0.366,-0.334,0.705
1751285371184,2025-06-30T15:09:31.184,27.470,0.471,-0.260,0.768
1751285371194,2025-06-30T15:09:31.194,27.480,0.564,-0.213,0.861
1751285371204,2025-06-30T15:09:31.204,27.490,0.589,-0.216,0.935
1751285371214,2025-06-30T15:09:31.214,27.500,0.561,-0.249,1.016
1751285371224,2025-06-30T15:09:31.224,27.510,0.468,-0.254,1.098
1751285371234,2025-06-30T15:09:31.234,27.520,0.354,-0.228,1.134
1751285371244,2025-06-30T15:09:31.244,27.530,0.289,-0.193,1.139
1751285371254,2025-06-30T15:09:31.254,27.540,0.241,-0.160,1.136
1751285371264,2025-06-30T15:09:31.264,27.550,0.197,-0.144,1.135
1751285371274,2025-06-30T15:09:31.274,27.560,0.147,-0.133,1.126
1751285371284,2025-06-30T15:09:31.284,27.570,0.085,-0.114,1.104
1751285371294,2025-06-30T15:09:31.294,27.580,0.044,-0.104,1.081
1751285371304,2025-06-30T15:09:31.304,27.590,-0.006,-0.089,1.063
1751285371314,2025-06-30T15:09:31.314,27.600,-0.079,-0.073,1.025
1751285371324,2025-06-30T15:09:31.324,27.610,-0.131,-0.074,0.972
1751285371334,2025-06-30T15:09:31.334,27.620,-0.165,-0.071,0.924
1751285371344,2025-06-30T15:09:31.344,27.630,-0.181,-0.055,0.887
1751285371354,2025-06-30T15:09:31.354,27.640,-0.179,-0.039,0.854
1751285371364,2025-06-30T15:09:31.364,27.650,-0.197,-0.016,0.803
1751285371374,2025-06-30T15:09:31.374,27.660,-0.218,-0.008,0.736
1751285371384,2025-06-30T15:09:31.384,27.670,-0.206,-0.009,0.681
1751285371394,2025-06-30T15:09:31.394,27.680,-0.173,-0.010,0.636
1751285371404,2025-06-30T15:09:31.404,27.690,-0.170,0.000,0.592
1751285371414,2025-06-30T15:09:31.414,27.700,-0.155,0.003,0.568
1751285371424,2025-06-30T15:09:31.424,27.710,-0.100,0.004,0.547
1751285371434,2025-06-30T15:09:31.434,27.720,-0.020,0.022,0.532
1751285371444,2025-06-30T15:09:31.444,27.730,0.054,0.032,0.526
1751285371454,2025-06-30T15:09:31.454,27.740,0.109,0.042,0.510
1751285371464,2025-06-30T15:09:31.464,27.750,0.174,0.064,0.515
1751285371474,2025-06-30T15:09:31.474,27.760,0.263,0.062,0.558
1751285371484,2025-06-30T15:09:31.484,27.770,0.352,0.063,0.571
1751285371494,2025-06-30T15:09:31.494,27.780,0.475,0.061,0.593
1751285371504,2025-06-30T15:09:31.504,27.790,0.590,0.058,0.651
1751285371514,2025-06-30T15:09:31.514,27.800,0.640,0.045,0.698
1751285371524,2025-06-30T15:09:31.524,27.810,0.720,0.006,0.769
1751285371534,2025-06-30T15:09:31.534,27.820,0.843,-0.029,0.875
1751285371544,2025-06-30T15:09:31.544,27.830,0.888,-0.036,0.973
1751285371554,2025-06-30T15:09:31.554,27.840,0.834,-0.001,1.063
1751285371564,2025-06-30T15:09:31.564,27.850,0.854,0.057,1.135
1751285371574,2025-06-30T15:09:31.574,27.860,0.922,0.092,1.217
1751285371584,2025-06-30T15:09:31.584,27.870,0.959,0.125,1.317
1751285371594,2025-06-30T15:09:31.594,27.880,0.940,0.138,1.427
1751285371604,2025-06-30T15:09:31.604,27.890,0.832,0.147,1.515
1751285371614,2025-06-30T15:09:31.614,27.900,0.755,0.172,1.582
1751285371624,2025-06-30T15:09:31.624,27.910,0.718,0.201,1.680
1751285371634,2025-06-30T15:09:31.634,27.920,0.626,0.269,1.753
1751285371644,2025-06-30T15:09:31.644,27.930,0.563,0.314,1.772
1751285371654,2025-06-30T15:09:31.654,27.940,0.568,0.348,1.772
1751285371664,2025-06-30T15:09:31.664,27.950,0.579,0.385,1.786
1751285371674,2025-06-30T15:09:31.674,27.960,0.544,0.426,1.791
1751285371684,2025-06-30T15:09:31.684,27.970,0.461,0.468,1.767
1751285371694,2025-06-30T15:09:31.694,27.980,0.342,0.499,1.758
1751285371704,2025-06-30T15:09:31.704,27.990,0.224,0.516,1.779
1751285371714,2025-06-30T15:09:31.714,28.000,0.125,0.529,1.773
1751285371724,2025-06-30T15:09:31.724,28.010,0.046,0.544,1.745
1751285371734,2025-06-30T15:09:31.734,28.020,-0.041,0.567,1.709
1751285371744,2025-06-30T15:09:31.744,28.030,-0.160,0.586,1.674
1751285371754,2025-06-30T15:09:31.754,28.040,-0.261,0.588,1.618
1751285371764,2025-06-30T15:09:31.764,28.050,-0.324,0.580,1.568
1751285371774,2025-06-30T15:09:31.774,28.060,-0.383,0.572,1.524
1751285371784,2025-06-30T15:09:31.784,28.070,-0.427,0.563,1.487
1751285371794,2025-06-30T15:09:31.794,28.080,-0.469,0.551,1.440
1751285371804,2025-06-30T15:09:31.804,28.090,-0.507,0.533,1.370
1751285371814,2025-06-30T15:09:31.814,28.100,-0.548,0.502,1.285
1751285371824,2025-06-30T15:09:31.824,28.110,-0.581,0.472,1.218
1751285371834,2025-06-30T15:09:31.834,28.120,-0.600,0.439,1.147
1751285371844,2025-06-30T15:09:31.844,28.130,-0.611,0.399,1.071
1751285371854,2025-06-30T15:09:31.854,28.140,-0.619,0.362,0.992
1751285371864,2025-06-30T15:09:31.864,28.150,-0.583,0.315,0.918
1751285371874,2025-06-30T15:09:31.874,28.160,-0.528,0.275,0.846
1751285371884,2025-06-30T15:09:31.884,28.170,-0.487,0.240,0.755
1751285371894,2025-06-30T15:09:31.894,28.180,-0.417,0.206,0.685
1751285371904,2025-06-30T15:09:31.904,28.190,-0.379,0.178,0.619
1751285371914,2025-06-30T15:09:31.914,28.200,-0.359,0.125,0.539
1751285371924,2025-06-30T15:09:31.924,28.210,-0.317,0.067,0.462
1751285371934,2025-06-30T15:09:31.934,28.220,-0.209,0.019,0.430
1751285371944,2025-06-30T15:09:31.944,28.230,-0.150,-0.017,0.433
1751285371954,2025-06-30T15:09:31.954,28.240,-0.129,-0.068,0.394
1751285371964,2025-06-30T15:09:31.964,28.250,-0.018,-0.128,0.372
1751285371974,2025-06-30T15:09:31.974,28.260,0.074,-0.158,0.385
1751285371984,2025-06-30T15:09:31.984,28.270,0.143,-0.168,0.402
1751285371994,2025-06-30T15:09:31.994,28.280,0.188,-0.195,0.431
1751285372004,2025-06-30T15:09:32.004,28.290,0.186,-0.209,0.439
1751285372014,2025-06-30T15:09:32.014,28.300,0.217,-0.209,0.464
1751285372024,2025-06-30T15:09:32.024,28.310,0.308,-0.219,0.532
1751285372034,2025-06-30T15:09:32.034,28.320,0.384,-0.237,0.617
1751285372044,2025-06-30T15:09:32.044,28.330,0.388,-0.254,0.700
1751285372054,2025-06-30T15:09:32.054,28.340,0.376,-0.269,0.734
1751285372064,2025-06-30T15:09:32.064,28.350,0.406,-0.280,0.733
1751285372074,2025-06-30T15:09:32.074,28.360,0.416,-0.263,0.766
1751285372084,2025-06-30T15:09:32.084,28.370,0.401,-0.245,0.813
1751285372094,2025-06-30T15:09:32.094,28.380,0.388,-0.258,0.868
1751285372104,2025-06-30T15:09:32.104,28.390,0.370,-0.262,0.914
1751285372114,2025-06-30T15:09:32.114,28.400,0.317,-0.255,0.945
1751285372124,2025-06-30T15:09:32.124,28.410,0.243,-0.253,0.971
1751285372134,2025-06-30T15:09:32.134,28.420,0.184,-0.253,0.968
1751285372144,2025-06-30T15:09:32.144,28.430,0.141,-0.250,0.970
1751285372154,2025-06-30T15:09:32.154,28.440,0.086,-0.237,0.967
1751285372164,2025-06-30T15:09:32.164,28.450,0.043,-0.222,0.956
1751285372174,2025-06-30T15:09:32.174,28.460,0.024,-0.208,0.942
1751285372184,2025-06-30T15:09:32.184,28.470,-0.014,-0.180,0.926
1751285372194,2025-06-30T15:09:32.194,28.480,-0.074,-0.155,0.908
1751285372204,2025-06-30T15:09:32.204,28.490,-0.139,-0.138,0.883
1751285372214,2025-06-30T15:09:32.214,28.500,-0.217,-0.118,0.844
1751285372224,2025-06-30T15:09:32.224,28.510,-0.271,-0.106,0.804
1751285372234,2025-06-30T15:09:32.234,28.520,-0.301,-0.104,0.769
1751285372244,2025-06-30T15:09:32.244,28.530,-0.288,-0.106,0.743
1751285372254,2025-06-30T15:09:32.254,28.540,-0.256,-0.099,0.716
1751285372264,2025-06-30T15:09:32.264,28.550,-0.259,-0.078,0.652
1751285372274,2025-06-30T15:09:32.274,28.560,-0.180,-0.080,0.621
1751285372284,2025-06-30T15:09:32.284,28.570,-0.073,-0.060,0.631
1751285372294,2025-06-30T15:09:32.294,28.580,-0.060,-0.027,0.641
1751285372304,2025-06-30T15:09:32.304,28.590,-0.118,-0.008,0.608
1751285372314,2025-06-30T15:09:32.314,28.600,-0.155,0.005,0.557
1751285372324,2025-06-30T15:09:32.324,28.610,-0.144,0.019,0.554
1751285372334,2025-06-30T15:09:32.334,28.620,-0.079,0.043,0.558
1751285372344,2025-06-30T15:09:32.344,28.630,0.002,0.068,0.553
1751285372354,2025-06-30T15:09:32.354,28.640,0.168,0.078,0.578
1751285372364,2025-06-30T15:09:32.364,28.650,0.367,0.092,0.631
1751285372374,2025-06-30T15:09:32.374,28.660,0.473,0.092,0.691
1751285372384,2025-06-30T15:09:32.384,28.670,0.513,0.089,0.745
1751285372394,2025-06-30T15:09:32.394,28.680,0.535,0.086,0.795
1751285372404,2025-06-30T15:09:32.404,28.690,0.537,0.074,0.832
1751285372414,2025-06-30T15:09:32.414,28.700,0.518,0.075,0.857
1751285372424,2025-06-30T15:09:32.424,28.710,0.613,0.063,0.976
1751285372434,2025-06-30T15:09:32.434,28.720,0.783,0.021,1.167
1751285372444,2025-06-30T15:09:32.444,28.730,0.903,0.000,1.259
1751285372454,2025-06-30T15:09:32.454,28.740,0.953,0.009,1.325
1751285372464,2025-06-30T15:09:32.464,28.750,0.846,0.060,1.412
1751285372474,2025-06-30T15:09:32.474,28.760,0.666,0.112,1.469
1751285372484,2025-06-30T15:09:32.484,28.770,0.543,0.120,1.497
1751285372494,2025-06-30T15:09:32.494,28.780,0.535,0.113,1.515
1751285372504,2025-06-30T15:09:32.504,28.790,0.609,0.143,1.515
1751285372514,2025-06-30T15:09:32.514,28.800,0.681,0.203,1.555
1751285372524,2025-06-30T15:09:32.524,28.810,0.716,0.278,1.611
1751285372534,2025-06-30T15:09:32.534,28.820,0.704,0.341,1.660
