epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750790892933,2025-06-24T21:48:12.933,3.660,103.110,17.378,69.756
1750790892943,2025-06-24T21:48:12.943,3.670,102.317,18.780,66.341
1750790892953,2025-06-24T21:48:12.953,3.680,102.195,18.476,62.866
1750790892963,2025-06-24T21:48:12.963,3.690,101.707,18.780,59.329
1750790892973,2025-06-24T21:48:12.973,3.700,101.890,19.085,55.610
1750790892983,2025-06-24T21:48:12.983,3.710,103.720,17.561,52.622
1750790892993,2025-06-24T21:48:12.993,3.720,106.890,15.976,51.524
1750790893003,2025-06-24T21:48:13.003,3.730,111.098,15.610,51.402
1750790893013,2025-06-24T21:48:13.013,3.740,115.366,17.073,51.341
1750790893023,2025-06-24T21:48:13.023,3.750,119.512,19.146,51.159
1750790893033,2025-06-24T21:48:13.033,3.760,122.073,21.646,50.305
1750790893043,2025-06-24T21:48:13.043,3.770,122.500,26.098,49.634
1750790893053,2025-06-24T21:48:13.053,3.780,123.415,31.585,50.000
1750790893063,2025-06-24T21:48:13.063,3.790,123.963,33.232,51.402
1750790893073,2025-06-24T21:48:13.073,3.800,122.195,29.634,54.390
1750790893083,2025-06-24T21:48:13.083,3.810,119.329,26.463,58.537
1750790893093,2025-06-24T21:48:13.093,3.820,116.159,27.683,63.841
1750790893103,2025-06-24T21:48:13.103,3.830,112.866,31.159,68.476
1750790893113,2025-06-24T21:48:13.113,3.840,108.476,35.244,71.646
1750790893123,2025-06-24T21:48:13.123,3.850,102.683,38.476,73.537
1750790893133,2025-06-24T21:48:13.133,3.860,96.646,39.939,74.939
1750790893143,2025-06-24T21:48:13.143,3.870,89.390,39.207,74.451
1750790893153,2025-06-24T21:48:13.153,3.880,81.951,37.195,73.476
1750790893163,2025-06-24T21:48:13.163,3.890,76.646,35.610,74.451
1750790893173,2025-06-24T21:48:13.173,3.900,75.793,37.866,83.415
1750790893183,2025-06-24T21:48:13.183,3.910,69.939,42.012,77.683
1750790893193,2025-06-24T21:48:13.193,3.920,64.573,41.280,67.012
1750790893203,2025-06-24T21:48:13.203,3.930,55.793,31.037,61.098
1750790893213,2025-06-24T21:48:13.213,3.940,41.585,28.720,46.524
1750790893223,2025-06-24T21:48:13.223,3.950,33.232,38.049,26.890
1750790893233,2025-06-24T21:48:13.233,3.960,27.561,27.378,-2.866
1750790893243,2025-06-24T21:48:13.243,3.970,12.866,-5.976,-40.915
1750790893253,2025-06-24T21:48:13.253,3.980,-8.049,-44.268,-68.780
1750790893263,2025-06-24T21:48:13.263,3.990,-21.707,-48.171,-74.024
1750790893273,2025-06-24T21:48:13.273,4.000,-31.098,-13.720,-75.793
1750790893283,2025-06-24T21:48:13.283,4.010,-23.598,13.476,-85.305
1750790893293,2025-06-24T21:48:13.293,4.020,-3.598,34.329,-64.817
1750790893303,2025-06-24T21:48:13.303,4.030,6.524,52.073,-23.598
1750790893313,2025-06-24T21:48:13.313,4.040,-11.646,26.098,-45.305
1750790893323,2025-06-24T21:48:13.323,4.050,-25.000,-16.037,-78.841
1750790893333,2025-06-24T21:48:13.333,4.060,-26.585,-35.244,-84.268
1750790893343,2025-06-24T21:48:13.343,4.070,-34.512,-27.683,-102.561
1750790893353,2025-06-24T21:48:13.353,4.080,-40.122,-20.732,-127.439
1750790893363,2025-06-24T21:48:13.363,4.090,-43.354,-27.134,-129.268
1750790893373,2025-06-24T21:48:13.373,4.100,-50.488,-31.037,-130.732
1750790893383,2025-06-24T21:48:13.383,4.110,-55.793,-33.110,-139.512
1750790893393,2025-06-24T21:48:13.393,4.120,-62.988,-43.902,-150.671
1750790893403,2025-06-24T21:48:13.403,4.130,-73.049,-63.902,-156.037
1750790893413,2025-06-24T21:48:13.413,4.140,-82.561,-81.280,-155.305
1750790893423,2025-06-24T21:48:13.423,4.150,-90.549,-96.098,-156.280
1750790893433,2025-06-24T21:48:13.433,4.160,-99.268,-117.439,-160.549
1750790893443,2025-06-24T21:48:13.443,4.170,-109.939,-145.488,-164.329
1750790893453,2025-06-24T21:48:13.453,4.180,-119.817,-169.329,-167.378
1750790893463,2025-06-24T21:48:13.463,4.190,-128.049,-184.207,-173.354
1750790893473,2025-06-24T21:48:13.473,4.200,-137.622,-189.756,-183.720
1750790893483,2025-06-24T21:48:13.483,4.210,-144.634,-187.195,-192.439
1750790893493,2025-06-24T21:48:13.493,4.220,-149.817,-165.915,-203.232
1750790893503,2025-06-24T21:48:13.503,4.230,-149.939,-138.110,-209.939
1750790893513,2025-06-24T21:48:13.513,4.240,-151.707,-117.378,-212.622
1750790893523,2025-06-24T21:48:13.523,4.250,-149.573,-90.122,-204.390
1750790893533,2025-06-24T21:48:13.533,4.260,-158.171,-73.537,-218.720
1750790893543,2025-06-24T21:48:13.543,4.270,-162.134,-65.732,-231.159
1750790893553,2025-06-24T21:48:13.553,4.280,-158.354,-64.939,-230.061
1750790893563,2025-06-24T21:48:13.563,4.290,-159.146,-65.305,-237.073
1750790893573,2025-06-24T21:48:13.573,4.300,-158.659,-65.732,-246.768
1750790893583,2025-06-24T21:48:13.583,4.310,-155.244,-71.098,-255.305
1750790893593,2025-06-24T21:48:13.593,4.320,-152.134,-84.207,-264.512
1750790893603,2025-06-24T21:48:13.603,4.330,-149.573,-101.463,-271.646
1750790893613,2025-06-24T21:48:13.613,4.340,-147.134,-117.744,-278.110
1750790893623,2025-06-24T21:48:13.623,4.350,-144.573,-130.549,-284.634
1750790893633,2025-06-24T21:48:13.633,4.360,-142.073,-138.415,-290.915
1750790893643,2025-06-24T21:48:13.643,4.370,-138.902,-139.878,-295.610
1750790893653,2025-06-24T21:48:13.653,4.380,-135.000,-137.744,-298.841
1750790893663,2025-06-24T21:48:13.663,4.390,-131.159,-137.073,-300.061
1750790893673,2025-06-24T21:48:13.673,4.400,-127.927,-139.817,-298.171
1750790893683,2025-06-24T21:48:13.683,4.410,-124.939,-143.841,-293.841
1750790893693,2025-06-24T21:48:13.693,4.420,-121.463,-146.707,-288.171
1750790893703,2025-06-24T21:48:13.703,4.430,-117.866,-149.329,-281.463
1750790893713,2025-06-24T21:48:13.713,4.440,-113.780,-152.683,-273.598
1750790893723,2025-06-24T21:48:13.723,4.450,-109.146,-156.402,-264.817
1750790893733,2025-06-24T21:48:13.733,4.460,-104.207,-159.817,-256.341
1750790893743,2025-06-24T21:48:13.743,4.470,-98.841,-163.537,-248.720
1750790893753,2025-06-24T21:48:13.753,4.480,-92.927,-167.317,-241.707
1750790893763,2025-06-24T21:48:13.763,4.490,-86.646,-170.183,-235.305
1750790893773,2025-06-24T21:48:13.773,4.500,-80.366,-172.744,-229.634
1750790893783,2025-06-24T21:48:13.783,4.510,-74.024,-174.268,-224.451
1750790893793,2025-06-24T21:48:13.793,4.520,-67.561,-173.171,-219.573
1750790893803,2025-06-24T21:48:13.803,4.530,-60.915,-169.329,-214.390
1750790893813,2025-06-24T21:48:13.813,4.540,-53.841,-165.427,-207.683
1750790893823,2025-06-24T21:48:13.823,4.550,-47.134,-161.707,-199.146
1750790893833,2025-06-24T21:48:13.833,4.560,-40.671,-157.317,-190.061
1750790893843,2025-06-24T21:48:13.843,4.570,-33.659,-151.402,-179.695
1750790893853,2025-06-24T21:48:13.853,4.580,-26.159,-142.805,-168.110
1750790893863,2025-06-24T21:48:13.863,4.590,-18.720,-131.220,-156.220
1750790893873,2025-06-24T21:48:13.873,4.600,-11.463,-117.195,-143.720
1750790893883,2025-06-24T21:48:13.883,4.610,-4.207,-102.622,-130.610
1750790893893,2025-06-24T21:48:13.893,4.620,3.171,-87.988,-117.439
1750790893903,2025-06-24T21:48:13.903,4.630,10.427,-73.841,-104.878
1750790893913,2025-06-24T21:48:13.913,4.640,17.317,-60.793,-93.415
1750790893923,2025-06-24T21:48:13.923,4.650,23.415,-49.085,-82.805
1750790893933,2025-06-24T21:48:13.933,4.660,28.476,-38.415,-73.049
1750790893943,2025-06-24T21:48:13.943,4.670,32.805,-28.293,-64.512
1750790893953,2025-06-24T21:48:13.953,4.680,36.768,-19.207,-56.829
1750790893963,2025-06-24T21:48:13.963,4.690,40.366,-12.622,-50.244
1750790893973,2025-06-24T21:48:13.973,4.700,43.171,-8.293,-44.451
1750790893983,2025-06-24T21:48:13.983,4.710,45.061,-5.793,-39.634
1750790893993,2025-06-24T21:48:13.993,4.720,46.098,-5.000,-35.732
1750790894003,2025-06-24T21:48:14.003,4.730,46.951,-6.951,-32.378
1750790894013,2025-06-24T21:48:14.013,4.740,47.622,-10.671,-29.268
1750790894023,2025-06-24T21:48:14.023,4.750,48.659,-14.207,-26.768
1750790894033,2025-06-24T21:48:14.033,4.760,49.634,-16.402,-25.305
1750790894043,2025-06-24T21:48:14.043,4.770,51.402,-17.500,-24.634
1750790894053,2025-06-24T21:48:14.053,4.780,53.415,-16.829,-24.451
1750790894063,2025-06-24T21:48:14.063,4.790,55.244,-14.695,-24.024
1750790894073,2025-06-24T21:48:14.073,4.800,56.951,-11.037,-23.171
1750790894083,2025-06-24T21:48:14.083,4.810,58.598,-6.524,-21.707
1750790894093,2025-06-24T21:48:14.093,4.820,60.915,-1.524,-20.061
1750790894103,2025-06-24T21:48:14.103,4.830,62.927,4.024,-18.841
1750790894113,2025-06-24T21:48:14.113,4.840,63.963,11.890,-17.378
1750790894123,2025-06-24T21:48:14.123,4.850,64.695,22.866,-15.366
1750790894133,2025-06-24T21:48:14.133,4.860,65.427,35.427,-12.195
1750790894143,2025-06-24T21:48:14.143,4.870,65.671,46.463,-7.134
1750790894153,2025-06-24T21:48:14.153,4.880,64.451,54.268,-0.610
1750790894163,2025-06-24T21:48:14.163,4.890,61.890,61.220,6.341
1750790894173,2025-06-24T21:48:14.173,4.900,57.500,70.610,13.110
1750790894183,2025-06-24T21:48:14.183,4.910,51.341,80.671,19.634
1750790894193,2025-06-24T21:48:14.193,4.920,42.195,86.829,27.500
1750790894203,2025-06-24T21:48:14.203,4.930,29.695,86.280,37.927
1750790894213,2025-06-24T21:48:14.213,4.940,15.244,80.244,49.939
1750790894223,2025-06-24T21:48:14.223,4.950,1.707,71.037,62.256
1750790894233,2025-06-24T21:48:14.233,4.960,-10.183,60.244,75.061
1750790894243,2025-06-24T21:48:14.243,4.970,-20.305,49.085,88.841
1750790894253,2025-06-24T21:48:14.253,4.980,-28.841,39.878,102.073
1750790894263,2025-06-24T21:48:14.263,4.990,-35.305,34.878,112.988
1750790894273,2025-06-24T21:48:14.273,5.000,-39.634,35.854,120.610
1750790894283,2025-06-24T21:48:14.283,5.010,-42.744,42.439,125.549
1750790894293,2025-06-24T21:48:14.293,5.020,-45.366,52.195,128.293
1750790894303,2025-06-24T21:48:14.303,5.030,-47.866,61.707,128.354
1750790894313,2025-06-24T21:48:14.313,5.040,-51.037,69.024,125.976
1750790894323,2025-06-24T21:48:14.323,5.050,-54.756,74.878,122.500
1750790894333,2025-06-24T21:48:14.333,5.060,-58.049,78.963,118.841
1750790894343,2025-06-24T21:48:14.343,5.070,-60.976,80.000,116.585
1750790894353,2025-06-24T21:48:14.353,5.080,-64.756,78.963,113.659
1750790894363,2025-06-24T21:48:14.363,5.090,-67.439,77.012,111.037
1750790894373,2025-06-24T21:48:14.373,5.100,-68.598,75.854,108.902
1750790894383,2025-06-24T21:48:14.383,5.110,-69.512,74.695,107.622
1750790894393,2025-06-24T21:48:14.393,5.120,-71.098,73.354,107.866
1750790894403,2025-06-24T21:48:14.403,5.130,-72.500,71.890,108.780
1750790894413,2025-06-24T21:48:14.413,5.140,-74.390,70.549,109.878
1750790894423,2025-06-24T21:48:14.423,5.150,-76.463,68.963,110.976
1750790894433,2025-06-24T21:48:14.433,5.160,-78.598,67.012,112.073
1750790894443,2025-06-24T21:48:14.443,5.170,-80.854,65.244,112.927
1750790894453,2025-06-24T21:48:14.453,5.180,-83.415,63.232,112.744
1750790894463,2025-06-24T21:48:14.463,5.190,-85.793,59.939,111.524
1750790894473,2025-06-24T21:48:14.473,5.200,-88.171,55.793,109.512
1750790894483,2025-06-24T21:48:14.483,5.210,-90.732,51.402,106.646
1750790894493,2025-06-24T21:48:14.493,5.220,-92.622,45.854,103.232
1750790894503,2025-06-24T21:48:14.503,5.230,-93.415,39.024,99.329
1750790894513,2025-06-24T21:48:14.513,5.240,-93.537,31.829,94.817
1750790894523,2025-06-24T21:48:14.523,5.250,-93.110,24.634,89.451
1750790894533,2025-06-24T21:48:14.533,5.260,-91.951,17.439,83.659
1750790894543,2025-06-24T21:48:14.543,5.270,-89.878,10.793,77.622
1750790894553,2025-06-24T21:48:14.553,5.280,-87.439,5.427,71.220
1750790894563,2025-06-24T21:48:14.563,5.290,-84.939,1.341,64.573
1750790894573,2025-06-24T21:48:14.573,5.300,-82.561,-2.500,57.805
1750790894583,2025-06-24T21:48:14.583,5.310,-80.244,-6.768,51.220
1750790894593,2025-06-24T21:48:14.593,5.320,-78.232,-10.976,44.634
1750790894603,2025-06-24T21:48:14.603,5.330,-75.427,-14.756,37.500
1750790894613,2025-06-24T21:48:14.613,5.340,-71.585,-18.354,29.207
1750790894623,2025-06-24T21:48:14.623,5.350,-67.622,-22.439,20.305
1750790894633,2025-06-24T21:48:14.633,5.360,-64.146,-27.073,11.220
1750790894643,2025-06-24T21:48:14.643,5.370,-60.427,-31.768,1.890
1750790894653,2025-06-24T21:48:14.653,5.380,-56.037,-36.220,-7.927
1750790894663,2025-06-24T21:48:14.663,5.390,-51.829,-41.220,-18.110
1750790894673,2025-06-24T21:48:14.673,5.400,-47.866,-47.500,-28.354
1750790894683,2025-06-24T21:48:14.683,5.410,-43.232,-54.878,-38.720
1750790894693,2025-06-24T21:48:14.693,5.420,-37.561,-63.171,-50.061
1750790894703,2025-06-24T21:48:14.703,5.430,-30.549,-72.195,-63.598
1750790894713,2025-06-24T21:48:14.713,5.440,-22.439,-80.488,-78.537
1750790894723,2025-06-24T21:48:14.723,5.450,-13.902,-88.049,-94.024
1750790894733,2025-06-24T21:48:14.733,5.460,-5.061,-95.793,-110.061
1750790894743,2025-06-24T21:48:14.743,5.470,4.512,-103.354,-126.524
1750790894753,2025-06-24T21:48:14.753,5.480,13.049,-110.183,-143.293
1750790894763,2025-06-24T21:48:14.763,5.490,19.390,-115.976,-158.232
1750790894773,2025-06-24T21:48:14.773,5.500,23.780,-121.707,-169.207
1750790894783,2025-06-24T21:48:14.783,5.510,27.134,-128.415,-177.134
1750790894793,2025-06-24T21:48:14.793,5.520,30.305,-136.524,-182.500
1750790894803,2025-06-24T21:48:14.803,5.530,32.500,-144.390,-185.488
1750790894813,2025-06-24T21:48:14.813,5.540,33.476,-148.354,-186.159
1750790894823,2025-06-24T21:48:14.823,5.550,34.573,-146.585,-184.939
1750790894833,2025-06-24T21:48:14.833,5.560,36.220,-138.780,-182.317
1750790894843,2025-06-24T21:48:14.843,5.570,37.744,-127.073,-178.598
1750790894853,2025-06-24T21:48:14.853,5.580,39.207,-113.598,-175.183
1750790894863,2025-06-24T21:48:14.863,5.590,40.854,-99.634,-172.439
1750790894873,2025-06-24T21:48:14.873,5.600,42.927,-86.159,-170.122
1750790894883,2025-06-24T21:48:14.883,5.610,45.183,-75.183,-168.110
1750790894893,2025-06-24T21:48:14.893,5.620,47.073,-67.561,-165.305
1750790894903,2025-06-24T21:48:14.903,5.630,49.207,-62.927,-161.829
1750790894913,2025-06-24T21:48:14.913,5.640,51.159,-60.183,-158.171
1750790894923,2025-06-24T21:48:14.923,5.650,52.866,-59.817,-153.963
1750790894933,2025-06-24T21:48:14.933,5.660,54.085,-63.049,-149.573
1750790894943,2025-06-24T21:48:14.943,5.670,54.085,-70.549,-144.451
1750790894953,2025-06-24T21:48:14.953,5.680,53.354,-81.585,-138.780
1750790894963,2025-06-24T21:48:14.963,5.690,52.073,-93.598,-132.805
1750790894973,2025-06-24T21:48:14.973,5.700,50.610,-104.146,-126.341
1750790894983,2025-06-24T21:48:14.983,5.710,49.085,-111.646,-120.061
1750790894993,2025-06-24T21:48:14.993,5.720,47.439,-115.366,-113.476
1750790895003,2025-06-24T21:48:15.003,5.730,46.037,-115.427,-107.012
1750790895013,2025-06-24T21:48:15.013,5.740,45.305,-112.561,-100.793
1750790895023,2025-06-24T21:48:15.023,5.750,45.061,-107.195,-95.000
1750790895033,2025-06-24T21:48:15.033,5.760,45.366,-100.244,-89.451
1750790895043,2025-06-24T21:48:15.043,5.770,45.854,-92.622,-84.146
1750790895053,2025-06-24T21:48:15.053,5.780,46.463,-84.878,-79.451
1750790895063,2025-06-24T21:48:15.063,5.790,46.646,-79.085,-74.634
1750790895073,2025-06-24T21:48:15.073,5.800,46.098,-75.915,-69.817
1750790895083,2025-06-24T21:48:15.083,5.810,45.305,-74.634,-64.878
1750790895093,2025-06-24T21:48:15.093,5.820,44.573,-73.598,-60.122
1750790895103,2025-06-24T21:48:15.103,5.830,43.841,-71.890,-55.793
1750790895113,2025-06-24T21:48:15.113,5.840,43.537,-69.268,-51.646
1750790895123,2025-06-24T21:48:15.123,5.850,43.537,-65.061,-47.561
1750790895133,2025-06-24T21:48:15.133,5.860,43.659,-58.841,-43.659
1750790895143,2025-06-24T21:48:15.143,5.870,43.598,-51.037,-39.756
1750790895153,2025-06-24T21:48:15.153,5.880,43.232,-41.951,-35.915
1750790895163,2025-06-24T21:48:15.163,5.890,42.744,-32.500,-31.951
1750790895173,2025-06-24T21:48:15.173,5.900,41.768,-23.049,-27.866
1750790895183,2025-06-24T21:48:15.183,5.910,40.671,-13.476,-23.659
1750790895193,2025-06-24T21:48:15.193,5.920,39.329,-2.683,-19.268
1750790895203,2025-06-24T21:48:15.203,5.930,37.927,9.390,-14.329
1750790895213,2025-06-24T21:48:15.213,5.940,35.976,21.951,-8.720
1750790895223,2025-06-24T21:48:15.223,5.950,33.537,33.537,-2.439
1750790895233,2025-06-24T21:48:15.233,5.960,30.183,42.073,4.878
1750790895243,2025-06-24T21:48:15.243,5.970,25.122,46.646,13.171
1750790895253,2025-06-24T21:48:15.253,5.980,18.720,48.476,22.134
1750790895263,2025-06-24T21:48:15.263,5.990,11.768,49.695,31.220
1750790895273,2025-06-24T21:48:15.273,6.000,4.390,51.951,39.939
1750790895283,2025-06-24T21:48:15.283,6.010,-3.659,55.000,47.866
1750790895293,2025-06-24T21:48:15.293,6.020,-12.500,57.378,55.427
1750790895303,2025-06-24T21:48:15.303,6.030,-21.890,57.256,63.110
1750790895313,2025-06-24T21:48:15.313,6.040,-32.683,53.110,70.915
1750790895323,2025-06-24T21:48:15.323,6.050,-45.000,44.756,79.268
1750790895333,2025-06-24T21:48:15.333,6.060,-56.646,33.720,88.415
1750790895343,2025-06-24T21:48:15.343,6.070,-67.012,22.378,98.537
1750790895353,2025-06-24T21:48:15.353,6.080,-76.280,13.720,109.085
1750790895363,2025-06-24T21:48:15.363,6.090,-83.049,9.817,119.207
1750790895373,2025-06-24T21:48:15.373,6.100,-87.561,10.427,128.476
1750790895383,2025-06-24T21:48:15.383,6.110,-90.549,14.817,135.976
1750790895393,2025-06-24T21:48:15.393,6.120,-92.439,21.890,141.341
1750790895403,2025-06-24T21:48:15.403,6.130,-93.110,31.829,144.085
1750790895413,2025-06-24T21:48:15.413,6.140,-93.293,45.976,143.476
1750790895423,2025-06-24T21:48:15.423,6.150,-92.195,64.207,139.390
1750790895433,2025-06-24T21:48:15.433,6.160,-89.878,92.500,129.573
1750790895443,2025-06-24T21:48:15.443,6.170,-82.683,136.707,113.841
1750790895453,2025-06-24T21:48:15.453,6.180,-70.854,191.829,96.646
1750790895463,2025-06-24T21:48:15.463,6.190,-60.549,246.585,78.049
1750790895473,2025-06-24T21:48:15.473,6.200,-55.427,282.683,64.085
1750790895483,2025-06-24T21:48:15.483,6.210,-59.512,271.890,59.573
1750790895493,2025-06-24T21:48:15.493,6.220,-71.768,212.195,60.000
1750790895503,2025-06-24T21:48:15.503,6.230,-84.268,137.195,55.549
1750790895513,2025-06-24T21:48:15.513,6.240,-97.805,77.683,49.207
1750790895523,2025-06-24T21:48:15.523,6.250,-106.951,44.024,51.159
1750790895533,2025-06-24T21:48:15.533,6.260,-110.427,24.146,54.024
1750790895543,2025-06-24T21:48:15.543,6.270,-115.427,4.878,56.280
1750790895553,2025-06-24T21:48:15.553,6.280,-120.854,-13.049,60.122
1750790895563,2025-06-24T21:48:15.563,6.290,-123.720,-27.561,64.878
1750790895573,2025-06-24T21:48:15.573,6.300,-124.939,-37.073,70.671
1750790895583,2025-06-24T21:48:15.583,6.310,-124.695,-42.256,76.707
1750790895593,2025-06-24T21:48:15.593,6.320,-122.805,-44.939,82.012
1750790895603,2025-06-24T21:48:15.603,6.330,-119.878,-45.549,86.524
1750790895613,2025-06-24T21:48:15.613,6.340,-116.159,-44.817,90.000
1750790895623,2025-06-24T21:48:15.623,6.350,-111.829,-43.232,92.561
1750790895633,2025-06-24T21:48:15.633,6.360,-107.012,-40.854,94.146
1750790895643,2025-06-24T21:48:15.643,6.370,-102.073,-37.439,94.634
1750790895653,2025-06-24T21:48:15.653,6.380,-96.829,-32.561,94.146
1750790895663,2025-06-24T21:48:15.663,6.390,-91.341,-26.768,92.927
1750790895673,2025-06-24T21:48:15.673,6.400,-85.793,-20.854,90.488
1750790895683,2025-06-24T21:48:15.683,6.410,-80.000,-14.878,87.012
1750790895693,2025-06-24T21:48:15.693,6.420,-74.024,-8.659,82.561
1750790895703,2025-06-24T21:48:15.703,6.430,-67.805,-2.927,77.012
1750790895713,2025-06-24T21:48:15.713,6.440,-61.280,1.707,69.878
1750790895723,2025-06-24T21:48:15.723,6.450,-54.146,4.573,61.463
1750790895733,2025-06-24T21:48:15.733,6.460,-46.524,5.732,51.402
1750790895743,2025-06-24T21:48:15.743,6.470,-38.963,5.427,40.122
1750790895753,2025-06-24T21:48:15.753,6.480,-31.037,3.841,27.866
1750790895763,2025-06-24T21:48:15.763,6.490,-23.232,1.463,15.244
1750790895773,2025-06-24T21:48:15.773,6.500,-15.610,-2.561,2.805
1750790895783,2025-06-24T21:48:15.783,6.510,-8.293,-8.415,-9.329
1750790895793,2025-06-24T21:48:15.793,6.520,-0.915,-16.646,-21.341
1750790895803,2025-06-24T21:48:15.803,6.530,6.951,-27.744,-34.268
1750790895813,2025-06-24T21:48:15.813,6.540,15.366,-39.573,-48.720
1750790895823,2025-06-24T21:48:15.823,6.550,24.085,-49.451,-64.390
1750790895833,2025-06-24T21:48:15.833,6.560,32.866,-57.500,-79.207
1750790895843,2025-06-24T21:48:15.843,6.570,42.317,-64.390,-93.780
1750790895853,2025-06-24T21:48:15.853,6.580,52.500,-71.037,-108.841
1750790895863,2025-06-24T21:48:15.863,6.590,61.951,-77.561,-124.024
1750790895873,2025-06-24T21:48:15.873,6.600,70.000,-82.500,-137.805
1750790895883,2025-06-24T21:48:15.883,6.610,76.341,-85.244,-148.963
1750790895893,2025-06-24T21:48:15.893,6.620,81.280,-85.732,-157.439
1750790895903,2025-06-24T21:48:15.903,6.630,85.000,-82.927,-163.720
1750790895913,2025-06-24T21:48:15.913,6.640,87.378,-77.622,-167.988
1750790895923,2025-06-24T21:48:15.923,6.650,88.720,-71.646,-169.817
1750790895933,2025-06-24T21:48:15.933,6.660,89.939,-66.159,-170.000
1750790895943,2025-06-24T21:48:15.943,6.670,91.280,-62.256,-168.902
1750790895953,2025-06-24T21:48:15.953,6.680,92.500,-58.780,-167.195
1750790895963,2025-06-24T21:48:15.963,6.690,93.720,-53.902,-165.366
1750790895973,2025-06-24T21:48:15.973,6.700,95.305,-46.341,-163.476
1750790895983,2025-06-24T21:48:15.983,6.710,97.195,-35.793,-161.707
1750790895993,2025-06-24T21:48:15.993,6.720,98.963,-23.232,-159.695
