epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1751285347324,2025-06-30T15:09:07.324,3.610,-70.915,13.354,104.329
1751285347334,2025-06-30T15:09:07.334,3.620,-78.476,9.451,88.293
1751285347344,2025-06-30T15:09:07.344,3.630,-85.122,3.963,72.073
1751285347354,2025-06-30T15:09:07.354,3.640,-90.915,-0.305,57.439
1751285347364,2025-06-30T15:09:07.364,3.650,-95.793,-0.061,44.756
1751285347374,2025-06-30T15:09:07.374,3.660,-98.841,2.988,33.720
1751285347384,2025-06-30T15:09:07.384,3.670,-100.854,5.976,24.573
1751285347394,2025-06-30T15:09:07.394,3.680,-102.256,8.293,15.732
1751285347404,2025-06-30T15:09:07.404,3.690,-102.866,9.207,6.707
1751285347414,2025-06-30T15:09:07.414,3.700,-103.354,9.634,-2.805
1751285347424,2025-06-30T15:09:07.424,3.710,-102.378,9.756,-11.829
1751285347434,2025-06-30T15:09:07.434,3.720,-102.195,7.988,-21.951
1751285347444,2025-06-30T15:09:07.444,3.730,-101.524,3.659,-35.061
1751285347454,2025-06-30T15:09:07.454,3.740,-99.390,-2.927,-48.415
1751285347464,2025-06-30T15:09:07.464,3.750,-95.488,-7.500,-59.695
1751285347474,2025-06-30T15:09:07.474,3.760,-89.085,-10.000,-68.476
1751285347484,2025-06-30T15:09:07.484,3.770,-80.915,-11.220,-75.000
1751285347494,2025-06-30T15:09:07.494,3.780,-71.402,-6.829,-78.171
1751285347504,2025-06-30T15:09:07.504,3.790,-59.756,4.817,-77.317
1751285347514,2025-06-30T15:09:07.514,3.800,-45.671,18.841,-72.439
1751285347524,2025-06-30T15:09:07.524,3.810,-31.159,30.854,-61.890
1751285347534,2025-06-30T15:09:07.534,3.820,-18.659,42.805,-47.012
1751285347544,2025-06-30T15:09:07.544,3.830,-9.512,53.841,-32.561
1751285347554,2025-06-30T15:09:07.554,3.840,-4.695,60.732,-19.329
1751285347564,2025-06-30T15:09:07.564,3.850,-2.622,62.439,-8.354
1751285347574,2025-06-30T15:09:07.574,3.860,-2.134,58.049,-0.244
1751285347584,2025-06-30T15:09:07.584,3.870,-3.537,46.463,2.805
1751285347594,2025-06-30T15:09:07.594,3.880,-6.341,26.524,3.171
1751285347604,2025-06-30T15:09:07.604,3.890,-10.488,3.232,4.268
1751285347614,2025-06-30T15:09:07.614,3.900,-14.451,-13.171,3.476
1751285347624,2025-06-30T15:09:07.624,3.910,-15.366,-16.951,0.244
1751285347634,2025-06-30T15:09:07.634,3.920,-13.232,-10.793,-3.902
1751285347644,2025-06-30T15:09:07.644,3.930,-9.207,-1.890,-9.329
1751285347654,2025-06-30T15:09:07.654,3.940,-4.695,2.134,-15.732
1751285347664,2025-06-30T15:09:07.664,3.950,-0.671,0.854,-22.439
1751285347674,2025-06-30T15:09:07.674,3.960,3.293,-1.220,-29.817
1751285347684,2025-06-30T15:09:07.684,3.970,7.988,0.183,-37.866
1751285347694,2025-06-30T15:09:07.694,3.980,13.720,5.061,-47.683
1751285347704,2025-06-30T15:09:07.704,3.990,20.122,11.341,-58.963
1751285347714,2025-06-30T15:09:07.714,4.000,26.585,16.768,-69.695
1751285347724,2025-06-30T15:09:07.724,4.010,32.927,21.402,-79.451
1751285347734,2025-06-30T15:09:07.734,4.020,40.000,24.146,-87.439
1751285347744,2025-06-30T15:09:07.744,4.030,47.134,23.537,-93.476
1751285347754,2025-06-30T15:09:07.754,4.040,53.354,18.110,-98.293
1751285347764,2025-06-30T15:09:07.764,4.050,59.268,8.598,-100.366
1751285347774,2025-06-30T15:09:07.774,4.060,64.817,-1.829,-99.329
1751285347784,2025-06-30T15:09:07.784,4.070,70.122,-8.841,-96.707
1751285347794,2025-06-30T15:09:07.794,4.080,77.134,-11.463,-93.232
1751285347804,2025-06-30T15:09:07.804,4.090,85.488,-11.646,-89.024
1751285347814,2025-06-30T15:09:07.814,4.100,93.354,-9.573,-82.317
1751285347824,2025-06-30T15:09:07.824,4.110,100.549,-5.732,-73.659
1751285347834,2025-06-30T15:09:07.834,4.120,107.988,-0.366,-65.000
1751285347844,2025-06-30T15:09:07.844,4.130,113.537,2.744,-55.976
1751285347854,2025-06-30T15:09:07.854,4.140,115.915,-0.976,-47.012
1751285347864,2025-06-30T15:09:07.864,4.150,114.573,-7.927,-38.171
1751285347874,2025-06-30T15:09:07.874,4.160,112.744,-12.195,-28.598
1751285347884,2025-06-30T15:09:07.884,4.170,110.793,-11.098,-18.110
1751285347894,2025-06-30T15:09:07.894,4.180,107.012,-9.146,-6.159
1751285347904,2025-06-30T15:09:07.904,4.190,102.256,-9.634,7.195
1751285347914,2025-06-30T15:09:07.914,4.200,96.524,-12.134,22.012
1751285347924,2025-06-30T15:09:07.924,4.210,89.329,-16.585,35.671
1751285347934,2025-06-30T15:09:07.934,4.220,82.317,-20.366,48.049
1751285347944,2025-06-30T15:09:07.944,4.230,74.390,-21.098,59.390
1751285347954,2025-06-30T15:09:07.954,4.240,65.305,-18.110,69.756
1751285347964,2025-06-30T15:09:07.964,4.250,57.317,-11.646,80.427
1751285347974,2025-06-30T15:09:07.974,4.260,48.780,-4.207,89.512
1751285347984,2025-06-30T15:09:07.984,4.270,39.268,1.768,97.927
1751285347994,2025-06-30T15:09:07.994,4.280,29.634,6.280,106.159
1751285348004,2025-06-30T15:09:08.004,4.290,19.512,10.793,112.866
1751285348014,2025-06-30T15:09:08.014,4.300,9.451,15.427,118.476
1751285348024,2025-06-30T15:09:08.024,4.310,-1.220,21.159,123.720
1751285348034,2025-06-30T15:09:08.034,4.320,-12.317,28.232,128.537
1751285348044,2025-06-30T15:09:08.044,4.330,-23.476,35.549,132.195
1751285348054,2025-06-30T15:09:08.054,4.340,-34.512,40.854,134.512
1751285348064,2025-06-30T15:09:08.064,4.350,-46.159,41.585,134.085
1751285348074,2025-06-30T15:09:08.074,4.360,-56.951,38.232,131.463
1751285348084,2025-06-30T15:09:08.084,4.370,-66.463,33.537,126.524
1751285348094,2025-06-30T15:09:08.094,4.380,-75.122,30.061,118.049
1751285348104,2025-06-30T15:09:08.104,4.390,-83.293,27.317,106.098
1751285348114,2025-06-30T15:09:08.114,4.400,-90.488,24.817,92.439
1751285348124,2025-06-30T15:09:08.124,4.410,-96.280,23.720,78.659
1751285348134,2025-06-30T15:09:08.134,4.420,-102.073,21.768,64.939
1751285348144,2025-06-30T15:09:08.144,4.430,-106.768,16.890,51.402
1751285348154,2025-06-30T15:09:08.154,4.440,-109.512,11.037,38.659
1751285348164,2025-06-30T15:09:08.164,4.450,-111.951,5.183,26.585
1751285348174,2025-06-30T15:09:08.174,4.460,-113.598,2.256,14.024
1751285348184,2025-06-30T15:09:08.184,4.470,-113.415,3.232,0.915
1751285348194,2025-06-30T15:09:08.194,4.480,-111.159,5.671,-11.707
1751285348204,2025-06-30T15:09:08.204,4.490,-107.561,7.256,-25.183
1751285348214,2025-06-30T15:09:08.214,4.500,-102.988,5.427,-38.110
1751285348224,2025-06-30T15:09:08.224,4.510,-97.561,3.902,-48.902
1751285348234,2025-06-30T15:09:08.234,4.520,-91.037,4.573,-58.476
1751285348244,2025-06-30T15:09:08.244,4.530,-82.561,5.854,-65.000
1751285348254,2025-06-30T15:09:08.254,4.540,-73.354,7.927,-67.805
1751285348264,2025-06-30T15:09:08.264,4.550,-63.537,12.500,-67.073
1751285348274,2025-06-30T15:09:08.274,4.560,-54.024,18.902,-61.951
1751285348284,2025-06-30T15:09:08.284,4.570,-44.817,23.659,-53.354
1751285348294,2025-06-30T15:09:08.294,4.580,-35.976,25.122,-41.280
1751285348304,2025-06-30T15:09:08.304,4.590,-28.780,25.549,-26.098
1751285348314,2025-06-30T15:09:08.314,4.600,-22.866,27.744,-12.378
1751285348324,2025-06-30T15:09:08.324,4.610,-18.293,28.232,-2.439
1751285348334,2025-06-30T15:09:08.334,4.620,-15.793,22.988,5.061
1751285348344,2025-06-30T15:09:08.344,4.630,-14.268,13.537,11.220
1751285348354,2025-06-30T15:09:08.354,4.640,-11.768,3.902,15.122
1751285348364,2025-06-30T15:09:08.364,4.650,-9.817,-1.951,17.805
1751285348374,2025-06-30T15:09:08.374,4.660,-7.744,-0.244,19.817
1751285348384,2025-06-30T15:09:08.384,4.670,-4.878,5.305,18.598
1751285348394,2025-06-30T15:09:08.394,4.680,-2.561,9.573,13.659
1751285348404,2025-06-30T15:09:08.404,4.690,-0.244,11.585,8.171
1751285348414,2025-06-30T15:09:08.414,4.700,1.524,11.463,1.463
1751285348424,2025-06-30T15:09:08.424,4.710,1.646,7.073,-6.951
1751285348434,2025-06-30T15:09:08.434,4.720,1.220,0.366,-15.061
1751285348444,2025-06-30T15:09:08.444,4.730,1.707,-5.366,-23.354
1751285348454,2025-06-30T15:09:08.454,4.740,3.049,-7.378,-32.622
1751285348464,2025-06-30T15:09:08.464,4.750,5.793,-5.488,-41.463
1751285348474,2025-06-30T15:09:08.474,4.760,10.061,-2.134,-50.427
1751285348484,2025-06-30T15:09:08.484,4.770,15.488,1.585,-59.695
1751285348494,2025-06-30T15:09:08.494,4.780,21.037,7.256,-68.902
1751285348504,2025-06-30T15:09:08.504,4.790,26.463,15.427,-77.866
1751285348514,2025-06-30T15:09:08.514,4.800,31.341,24.878,-86.585
1751285348524,2025-06-30T15:09:08.524,4.810,36.463,30.549,-94.024
1751285348534,2025-06-30T15:09:08.534,4.820,41.524,28.841,-100.000
1751285348544,2025-06-30T15:09:08.544,4.830,46.220,20.305,-104.695
1751285348554,2025-06-30T15:09:08.554,4.840,50.610,7.500,-108.659
1751285348564,2025-06-30T15:09:08.564,4.850,55.366,-1.829,-112.012
1751285348574,2025-06-30T15:09:08.574,4.860,61.280,-1.402,-115.244
1751285348584,2025-06-30T15:09:08.584,4.870,69.634,11.829,-118.293
1751285348594,2025-06-30T15:09:08.594,4.880,79.573,32.744,-118.598
1751285348604,2025-06-30T15:09:08.604,4.890,87.927,47.256,-115.305
1751285348614,2025-06-30T15:09:08.614,4.900,94.085,48.171,-106.280
1751285348624,2025-06-30T15:09:08.624,4.910,98.841,35.671,-91.037
1751285348634,2025-06-30T15:09:08.634,4.920,100.488,11.037,-76.402
1751285348644,2025-06-30T15:09:08.644,4.930,99.878,-17.012,-62.805
1751285348654,2025-06-30T15:09:08.654,4.940,100.915,-33.659,-48.171
1751285348664,2025-06-30T15:09:08.664,4.950,102.317,-33.415,-33.720
1751285348674,2025-06-30T15:09:08.674,4.960,104.146,-23.598,-19.329
1751285348684,2025-06-30T15:09:08.684,4.970,105.061,-15.610,-4.268
1751285348694,2025-06-30T15:09:08.694,4.980,104.939,-13.963,9.634
1751285348704,2025-06-30T15:09:08.704,4.990,103.598,-15.427,21.768
1751285348714,2025-06-30T15:09:08.714,5.000,98.049,-20.122,32.683
1751285348724,2025-06-30T15:09:08.724,5.010,91.220,-25.427,43.598
1751285348734,2025-06-30T15:09:08.734,5.020,84.695,-26.890,55.244
1751285348744,2025-06-30T15:09:08.744,5.030,76.890,-23.293,66.951
1751285348754,2025-06-30T15:09:08.754,5.040,67.439,-15.854,79.329
1751285348764,2025-06-30T15:09:08.764,5.050,57.134,-5.488,91.524
1751285348774,2025-06-30T15:09:08.774,5.060,46.341,2.073,100.366
1751285348784,2025-06-30T15:09:08.784,5.070,35.061,1.646,106.829
1751285348794,2025-06-30T15:09:08.794,5.080,23.476,-2.012,113.232
1751285348804,2025-06-30T15:09:08.804,5.090,11.951,-4.512,118.720
1751285348814,2025-06-30T15:09:08.814,5.100,1.402,-3.780,123.049
1751285348824,2025-06-30T15:09:08.824,5.110,-8.049,1.524,125.854
1751285348834,2025-06-30T15:09:08.834,5.120,-17.439,6.890,127.134
1751285348844,2025-06-30T15:09:08.844,5.130,-26.098,11.402,127.561
1751285348854,2025-06-30T15:09:08.854,5.140,-34.573,16.890,126.707
1751285348864,2025-06-30T15:09:08.864,5.150,-43.171,21.402,124.146
1751285348874,2025-06-30T15:09:08.874,5.160,-51.098,22.744,120.305
1751285348884,2025-06-30T15:09:08.884,5.170,-58.841,22.378,114.207
1751285348894,2025-06-30T15:09:08.894,5.180,-66.402,21.037,105.183
1751285348904,2025-06-30T15:09:08.904,5.190,-73.293,19.024,93.537
1751285348914,2025-06-30T15:09:08.914,5.200,-79.512,16.646,80.061
1751285348924,2025-06-30T15:09:08.924,5.210,-84.390,15.732,66.585
1751285348934,2025-06-30T15:09:08.934,5.220,-88.537,15.854,52.988
1751285348944,2025-06-30T15:09:08.944,5.230,-92.439,13.171,41.037
1751285348954,2025-06-30T15:09:08.954,5.240,-96.220,8.537,31.280
1751285348964,2025-06-30T15:09:08.964,5.250,-98.720,4.512,21.829
1751285348974,2025-06-30T15:09:08.974,5.260,-99.939,3.293,13.537
1751285348984,2025-06-30T15:09:08.984,5.270,-100.000,3.232,5.183
1751285348994,2025-06-30T15:09:08.994,5.280,-99.268,2.134,-5.122
1751285349004,2025-06-30T15:09:09.004,5.290,-97.195,2.683,-16.707
1751285349014,2025-06-30T15:09:09.014,5.300,-94.573,6.037,-28.476
1751285349024,2025-06-30T15:09:09.024,5.310,-90.793,11.159,-41.951
1751285349034,2025-06-30T15:09:09.034,5.320,-84.695,17.805,-55.122
1751285349044,2025-06-30T15:09:09.044,5.330,-77.927,24.573,-66.159
1751285349054,2025-06-30T15:09:09.054,5.340,-69.146,31.220,-75.427
1751285349064,2025-06-30T15:09:09.064,5.350,-58.720,37.927,-84.085
1751285349074,2025-06-30T15:09:09.074,5.360,-47.683,46.646,-91.829
1751285349084,2025-06-30T15:09:09.084,5.370,-35.976,57.256,-96.524
1751285349094,2025-06-30T15:09:09.094,5.380,-24.695,64.878,-98.354
1751285349104,2025-06-30T15:09:09.104,5.390,-16.585,64.695,-94.878
1751285349114,2025-06-30T15:09:09.114,5.400,-13.171,56.890,-83.963
1751285349124,2025-06-30T15:09:09.124,5.410,-12.012,43.963,-67.439
1751285349134,2025-06-30T15:09:09.134,5.420,-12.134,30.671,-47.622
1751285349144,2025-06-30T15:09:09.144,5.430,-11.463,21.524,-28.598
1751285349154,2025-06-30T15:09:09.154,5.440,-10.183,15.793,-11.707
1751285349164,2025-06-30T15:09:09.164,5.450,-9.939,11.341,2.805
1751285349174,2025-06-30T15:09:09.174,5.460,-10.671,9.207,12.927
1751285349184,2025-06-30T15:09:09.184,5.470,-11.159,9.695,18.780
1751285349194,2025-06-30T15:09:09.194,5.480,-11.463,11.951,20.671
1751285349204,2025-06-30T15:09:09.204,5.490,-12.134,11.829,18.354
1751285349214,2025-06-30T15:09:09.214,5.500,-11.341,8.780,15.183
1751285349224,2025-06-30T15:09:09.224,5.510,-10.732,3.963,10.671
1751285349234,2025-06-30T15:09:09.234,5.520,-9.939,-2.073,4.451
1751285349244,2025-06-30T15:09:09.244,5.530,-8.171,-5.488,-1.829
1751285349254,2025-06-30T15:09:09.254,5.540,-5.671,-4.817,-8.171
1751285349264,2025-06-30T15:09:09.264,5.550,-2.744,-2.988,-14.390
1751285349274,2025-06-30T15:09:09.274,5.560,0.061,-2.378,-20.915
1751285349284,2025-06-30T15:09:09.284,5.570,2.927,-4.817,-27.195
1751285349294,2025-06-30T15:09:09.294,5.580,5.854,-10.061,-34.573
1751285349304,2025-06-30T15:09:09.304,5.590,9.695,-16.463,-41.646
1751285349314,2025-06-30T15:09:09.314,5.600,14.878,-21.585,-47.195
1751285349324,2025-06-30T15:09:09.324,5.610,20.793,-24.817,-53.841
1751285349334,2025-06-30T15:09:09.334,5.620,27.683,-25.610,-60.305
1751285349344,2025-06-30T15:09:09.344,5.630,36.280,-18.598,-66.524
1751285349354,2025-06-30T15:09:09.354,5.640,45.610,-3.963,-73.780
1751285349364,2025-06-30T15:09:09.364,5.650,54.878,11.524,-79.146
1751285349374,2025-06-30T15:09:09.374,5.660,62.073,20.366,-82.195
1751285349384,2025-06-30T15:09:09.384,5.670,67.988,20.854,-83.293
1751285349394,2025-06-30T15:09:09.394,5.680,72.988,17.317,-82.866
1751285349404,2025-06-30T15:09:09.404,5.690,78.415,15.244,-81.037
1751285349414,2025-06-30T15:09:09.414,5.700,85.427,17.134,-78.537
1751285349424,2025-06-30T15:09:09.424,5.710,95.183,21.220,-74.878
1751285349434,2025-06-30T15:09:09.434,5.720,106.951,21.159,-70.122
1751285349444,2025-06-30T15:09:09.444,5.730,114.695,16.280,-64.451
1751285349454,2025-06-30T15:09:09.454,5.740,115.854,7.378,-55.732
1751285349464,2025-06-30T15:09:09.464,5.750,114.207,-0.366,-47.012
1751285349474,2025-06-30T15:09:09.474,5.760,110.793,-9.634,-36.768
1751285349484,2025-06-30T15:09:09.484,5.770,105.671,-20.183,-22.256
1751285349494,2025-06-30T15:09:09.494,5.780,100.854,-25.305,-6.829
1751285349504,2025-06-30T15:09:09.504,5.790,96.585,-23.354,6.524
1751285349514,2025-06-30T15:09:09.514,5.800,91.463,-18.720,20.915
1751285349524,2025-06-30T15:09:09.524,5.810,86.341,-15.244,37.622
1751285349534,2025-06-30T15:09:09.534,5.820,79.634,-15.854,52.439
1751285349544,2025-06-30T15:09:09.544,5.830,72.744,-16.159,65.305
1751285349554,2025-06-30T15:09:09.554,5.840,67.012,-11.951,77.500
1751285349564,2025-06-30T15:09:09.564,5.850,58.963,-7.866,88.354
1751285349574,2025-06-30T15:09:09.574,5.860,50.183,-6.220,98.537
1751285349584,2025-06-30T15:09:09.584,5.870,40.793,-5.793,107.744
1751285349594,2025-06-30T15:09:09.594,5.880,30.488,-6.707,115.183
1751285349604,2025-06-30T15:09:09.604,5.890,20.122,-6.768,122.500
1751285349614,2025-06-30T15:09:09.614,5.900,10.671,-3.537,128.902
1751285349624,2025-06-30T15:09:09.624,5.910,1.402,2.195,133.659
1751285349634,2025-06-30T15:09:09.634,5.920,-8.598,7.561,136.037
1751285349644,2025-06-30T15:09:09.644,5.930,-18.963,9.085,135.854
1751285349654,2025-06-30T15:09:09.654,5.940,-29.085,8.110,133.659
1751285349664,2025-06-30T15:09:09.664,5.950,-39.207,6.280,128.659
1751285349674,2025-06-30T15:09:09.674,5.960,-49.390,3.293,122.378
1751285349684,2025-06-30T15:09:09.684,5.970,-58.537,1.280,116.037
1751285349694,2025-06-30T15:09:09.694,5.980,-66.646,1.707,107.805
1751285349704,2025-06-30T15:09:09.704,5.990,-73.659,1.890,99.268
1751285349714,2025-06-30T15:09:09.714,6.000,-79.878,2.317,90.610
1751285349724,2025-06-30T15:09:09.724,6.010,-85.610,1.585,79.573
1751285349734,2025-06-30T15:09:09.734,6.020,-90.488,-1.402,67.866
1751285349744,2025-06-30T15:09:09.744,6.030,-94.634,-4.939,55.427
1751285349754,2025-06-30T15:09:09.754,6.040,-97.073,-6.159,42.012
1751285349764,2025-06-30T15:09:09.764,6.050,-97.805,-3.841,29.329
1751285349774,2025-06-30T15:09:09.774,6.060,-97.317,2.439,16.341
1751285349784,2025-06-30T15:09:09.784,6.070,-95.610,9.390,3.780
1751285349794,2025-06-30T15:09:09.794,6.080,-93.963,14.268,-7.622
1751285349804,2025-06-30T15:09:09.804,6.090,-92.073,17.378,-19.390
1751285349814,2025-06-30T15:09:09.814,6.100,-89.207,19.024,-31.098
1751285349824,2025-06-30T15:09:09.824,6.110,-85.366,19.512,-42.683
1751285349834,2025-06-30T15:09:09.834,6.120,-80.610,18.659,-53.232
1751285349844,2025-06-30T15:09:09.844,6.130,-75.000,19.634,-62.561
1751285349854,2025-06-30T15:09:09.854,6.140,-67.622,24.695,-71.524
1751285349864,2025-06-30T15:09:09.864,6.150,-58.841,32.500,-78.963
1751285349874,2025-06-30T15:09:09.874,6.160,-48.902,40.549,-84.207
1751285349884,2025-06-30T15:09:09.884,6.170,-38.720,47.866,-85.549
1751285349894,2025-06-30T15:09:09.894,6.180,-29.939,51.037,-82.866
1751285349904,2025-06-30T15:09:09.904,6.190,-23.171,46.829,-76.037
1751285349914,2025-06-30T15:09:09.914,6.200,-19.695,36.646,-64.573
1751285349924,2025-06-30T15:09:09.924,6.210,-18.232,27.012,-50.366
1751285349934,2025-06-30T15:09:09.934,6.220,-16.585,22.561,-36.402
1751285349944,2025-06-30T15:09:09.944,6.230,-15.244,18.476,-24.390
1751285349954,2025-06-30T15:09:09.954,6.240,-14.573,11.159,-13.049
1751285349964,2025-06-30T15:09:09.964,6.250,-13.110,5.305,-3.354
1751285349974,2025-06-30T15:09:09.974,6.260,-11.524,2.683,4.207
1751285349984,2025-06-30T15:09:09.984,6.270,-9.634,1.159,9.939
1751285349994,2025-06-30T15:09:09.994,6.280,-7.256,0.427,15.000
1751285350004,2025-06-30T15:09:10.004,6.290,-5.671,0.000,17.012
1751285350014,2025-06-30T15:09:10.014,6.300,-4.512,0.000,14.939
1751285350024,2025-06-30T15:09:10.024,6.310,-3.354,0.854,11.098
1751285350034,2025-06-30T15:09:10.034,6.320,-2.805,2.378,5.244
1751285350044,2025-06-30T15:09:10.044,6.330,-3.171,3.049,-2.317
1751285350054,2025-06-30T15:09:10.054,6.340,-3.963,2.195,-10.610
1751285350064,2025-06-30T15:09:10.064,6.350,-4.756,0.732,-19.573
1751285350074,2025-06-30T15:09:10.074,6.360,-4.878,-0.915,-28.902
1751285350084,2025-06-30T15:09:10.084,6.370,-3.841,-2.866,-38.110
1751285350094,2025-06-30T15:09:10.094,6.380,-1.524,-3.841,-45.915
1751285350104,2025-06-30T15:09:10.104,6.390,2.622,-0.305,-52.012
1751285350114,2025-06-30T15:09:10.114,6.400,8.293,7.683,-57.805
1751285350124,2025-06-30T15:09:10.124,6.410,14.329,16.951,-63.171
1751285350134,2025-06-30T15:09:10.134,6.420,20.732,24.451,-67.622
1751285350144,2025-06-30T15:09:10.144,6.430,27.256,29.024,-70.610
1751285350154,2025-06-30T15:09:10.154,6.440,32.561,28.720,-72.988
1751285350164,2025-06-30T15:09:10.164,6.450,36.951,23.659,-74.756
1751285350174,2025-06-30T15:09:10.174,6.460,41.951,16.280,-75.854
1751285350184,2025-06-30T15:09:10.184,6.470,46.524,9.085,-76.341
1751285350194,2025-06-30T15:09:10.194,6.480,51.768,5.061,-76.341
1751285350204,2025-06-30T15:09:10.204,6.490,56.890,6.280,-76.890
1751285350214,2025-06-30T15:09:10.214,6.500,63.110,11.890,-78.049
1751285350224,2025-06-30T15:09:10.224,6.510,70.122,17.683,-79.024
1751285350234,2025-06-30T15:09:10.234,6.520,76.037,18.537,-79.390
1751285350244,2025-06-30T15:09:10.244,6.530,79.573,15.610,-78.232
1751285350254,2025-06-30T15:09:10.254,6.540,83.598,12.134,-76.524
1751285350264,2025-06-30T15:09:10.264,6.550,87.988,8.537,-73.232
1751285350274,2025-06-30T15:09:10.274,6.560,90.183,4.146,-70.061
1751285350284,2025-06-30T15:09:10.284,6.570,93.171,-0.671,-65.854
1751285350294,2025-06-30T15:09:10.294,6.580,95.427,-2.500,-58.780
1751285350304,2025-06-30T15:09:10.304,6.590,96.646,-1.951,-50.671
1751285350314,2025-06-30T15:09:10.314,6.600,98.232,0.854,-37.317
1751285350324,2025-06-30T15:09:10.324,6.610,100.488,7.866,-19.329
1751285350334,2025-06-30T15:09:10.334,6.620,101.646,15.183,-0.122
1751285350344,2025-06-30T15:09:10.344,6.630,100.061,20.305,19.573
1751285350354,2025-06-30T15:09:10.354,6.640,96.768,25.366,36.768
1751285350364,2025-06-30T15:09:10.364,6.650,92.317,28.293,49.817
1751285350374,2025-06-30T15:09:10.374,6.660,85.488,25.488,59.756
1751285350384,2025-06-30T15:09:10.384,6.670,76.524,14.146,68.354
1751285350394,2025-06-30T15:09:10.394,6.680,66.280,2.744,76.402
1751285350404,2025-06-30T15:09:10.404,6.690,55.183,-1.463,83.476
1751285350414,2025-06-30T15:09:10.414,6.700,44.207,0.427,90.549
1751285350424,2025-06-30T15:09:10.424,6.710,34.512,5.732,98.110
1751285350434,2025-06-30T15:09:10.434,6.720,24.756,11.280,106.341
1751285350444,2025-06-30T15:09:10.444,6.730,14.451,12.927,114.024
1751285350454,2025-06-30T15:09:10.454,6.740,4.024,11.159,121.463
1751285350464,2025-06-30T15:09:10.464,6.750,-5.793,10.244,127.744
1751285350474,2025-06-30T15:09:10.474,6.760,-16.098,8.841,129.451
1751285350484,2025-06-30T15:09:10.484,6.770,-26.463,4.939,129.329
1751285350494,2025-06-30T15:09:10.494,6.780,-35.610,3.780,127.561
1751285350504,2025-06-30T15:09:10.504,6.790,-43.963,4.756,123.171
1751285350514,2025-06-30T15:09:10.514,6.800,-51.524,5.122,120.061
1751285350524,2025-06-30T15:09:10.524,6.810,-59.024,5.671,116.585
