epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1751285656841,2025-06-30T15:14:16.841,16.250,49.695,301.341,5.976
1751285656851,2025-06-30T15:14:16.851,16.260,46.280,282.012,5.183
1751285656861,2025-06-30T15:14:16.861,16.270,43.598,258.354,4.146
1751285656871,2025-06-30T15:14:16.871,16.280,39.817,227.805,1.585
1751285656881,2025-06-30T15:14:16.881,16.290,33.598,190.732,-0.549
1751285656891,2025-06-30T15:14:16.891,16.300,26.646,150.183,-1.037
1751285656901,2025-06-30T15:14:16.901,16.310,20.366,110.488,-1.463
1751285656911,2025-06-30T15:14:16.911,16.320,14.573,73.659,-2.378
1751285656921,2025-06-30T15:14:16.921,16.330,9.085,41.585,-3.354
1751285656931,2025-06-30T15:14:16.931,16.340,4.939,16.524,-4.207
1751285656941,2025-06-30T15:14:16.941,16.350,1.707,-0.671,-4.329
1751285656951,2025-06-30T15:14:16.951,16.360,-0.488,-10.366,-3.537
1751285656961,2025-06-30T15:14:16.961,16.370,-0.854,-12.439,-2.439
1751285656971,2025-06-30T15:14:16.971,16.380,-0.305,-8.415,-2.012
1751285656981,2025-06-30T15:14:16.981,16.390,0.793,-2.256,-1.890
1751285656991,2025-06-30T15:14:16.991,16.400,1.829,2.805,-1.463
1751285657001,2025-06-30T15:14:17.001,16.410,2.195,5.061,-1.220
1751285657011,2025-06-30T15:14:17.011,16.420,1.951,4.878,-1.037
1751285657021,2025-06-30T15:14:17.021,16.430,1.524,3.780,-0.915
1751285657031,2025-06-30T15:14:17.031,16.440,0.854,3.354,-1.098
1751285657041,2025-06-30T15:14:17.041,16.450,0.610,3.537,-1.159
1751285657051,2025-06-30T15:14:17.051,16.460,0.732,3.476,-1.220
1751285657061,2025-06-30T15:14:17.061,16.470,0.549,1.890,-1.463
1751285657071,2025-06-30T15:14:17.071,16.480,-0.244,-1.402,-1.220
1751285657081,2025-06-30T15:14:17.081,16.490,-1.341,-4.695,-0.854
1751285657091,2025-06-30T15:14:17.091,16.500,-1.707,-7.683,-0.854
1751285657101,2025-06-30T15:14:17.101,16.510,-2.073,-11.829,-0.732
1751285657111,2025-06-30T15:14:17.111,16.520,-3.049,-18.598,-0.427
1751285657121,2025-06-30T15:14:17.121,16.530,-4.268,-30.244,-0.793
1751285657131,2025-06-30T15:14:17.131,16.540,-6.402,-47.195,-1.402
1751285657141,2025-06-30T15:14:17.141,16.550,-9.268,-68.049,-2.012
1751285657151,2025-06-30T15:14:17.151,16.560,-12.744,-92.805,-2.195
1751285657161,2025-06-30T15:14:17.161,16.570,-16.585,-124.146,-3.110
1751285657171,2025-06-30T15:14:17.171,16.580,-23.171,-161.159,-4.756
1751285657181,2025-06-30T15:14:17.181,16.590,-30.610,-201.463,-6.341
1751285657191,2025-06-30T15:14:17.191,16.600,-38.415,-245.000,-8.293
1751285657201,2025-06-30T15:14:17.201,16.610,-47.012,-290.915,-11.280
1751285657211,2025-06-30T15:14:17.211,16.620,-55.366,-335.671,-15.122
1751285657221,2025-06-30T15:14:17.221,16.630,-62.378,-373.841,-19.207
1751285657231,2025-06-30T15:14:17.231,16.640,-68.049,-402.317,-21.951
1751285657241,2025-06-30T15:14:17.241,16.650,-72.195,-418.841,-22.378
1751285657251,2025-06-30T15:14:17.251,16.660,-73.476,-423.293,-20.976
1751285657261,2025-06-30T15:14:17.261,16.670,-72.317,-417.256,-19.085
1751285657271,2025-06-30T15:14:17.271,16.680,-69.878,-401.280,-16.829
1751285657281,2025-06-30T15:14:17.281,16.690,-65.488,-375.976,-13.720
1751285657291,2025-06-30T15:14:17.291,16.700,-60.000,-340.000,-11.098
1751285657301,2025-06-30T15:14:17.301,16.710,-53.049,-297.927,-10.976
1751285657311,2025-06-30T15:14:17.311,16.720,-47.012,-253.720,-11.768
1751285657321,2025-06-30T15:14:17.321,16.730,-40.122,-208.415,-11.463
1751285657331,2025-06-30T15:14:17.331,16.740,-32.744,-165.000,-11.463
1751285657341,2025-06-30T15:14:17.341,16.750,-26.768,-128.293,-12.500
1751285657351,2025-06-30T15:14:17.351,16.760,-21.951,-98.720,-11.890
1751285657361,2025-06-30T15:14:17.361,16.770,-17.012,-73.902,-10.305
1751285657371,2025-06-30T15:14:17.371,16.780,-11.707,-50.488,-9.451
1751285657381,2025-06-30T15:14:17.381,16.790,-7.622,-29.329,-8.659
1751285657391,2025-06-30T15:14:17.391,16.800,-4.085,-9.329,-7.256
1751285657401,2025-06-30T15:14:17.401,16.810,-0.366,9.451,-5.793
1751285657411,2025-06-30T15:14:17.411,16.820,3.720,27.256,-5.244
1751285657421,2025-06-30T15:14:17.421,16.830,6.768,44.085,-5.366
1751285657431,2025-06-30T15:14:17.431,16.840,9.756,60.183,-4.573
1751285657441,2025-06-30T15:14:17.441,16.850,12.683,74.939,-4.146
1751285657451,2025-06-30T15:14:17.451,16.860,15.122,87.622,-4.207
1751285657461,2025-06-30T15:14:17.461,16.870,18.720,99.634,-3.659
1751285657471,2025-06-30T15:14:17.471,16.880,22.439,112.683,-3.963
1751285657481,2025-06-30T15:14:17.481,16.890,24.695,126.890,-3.415
1751285657491,2025-06-30T15:14:17.491,16.900,29.024,150.793,-1.280
1751285657501,2025-06-30T15:14:17.501,16.910,33.415,180.122,-0.305
1751285657511,2025-06-30T15:14:17.511,16.920,38.537,211.220,0.854
1751285657521,2025-06-30T15:14:17.521,16.930,43.476,243.720,4.634
1751285657531,2025-06-30T15:14:17.531,16.940,47.988,276.098,7.622
1751285657541,2025-06-30T15:14:17.541,16.950,51.037,303.537,8.720
1751285657551,2025-06-30T15:14:17.551,16.960,53.780,325.305,8.841
1751285657561,2025-06-30T15:14:17.561,16.970,57.622,342.317,9.207
1751285657571,2025-06-30T15:14:17.571,16.980,59.634,354.634,10.671
1751285657581,2025-06-30T15:14:17.581,16.990,61.280,360.488,12.439
1751285657591,2025-06-30T15:14:17.591,17.000,60.183,358.537,13.780
1751285657601,2025-06-30T15:14:17.601,17.010,58.902,350.366,14.268
1751285657611,2025-06-30T15:14:17.611,17.020,57.744,337.317,13.720
1751285657621,2025-06-30T15:14:17.621,17.030,54.878,317.012,12.866
1751285657631,2025-06-30T15:14:17.631,17.040,50.427,287.134,11.524
1751285657641,2025-06-30T15:14:17.641,17.050,44.146,248.598,9.268
1751285657651,2025-06-30T15:14:17.651,17.060,37.805,208.415,6.402
1751285657661,2025-06-30T15:14:17.661,17.070,32.012,172.195,5.244
1751285657671,2025-06-30T15:14:17.671,17.080,27.134,141.463,4.207
1751285657681,2025-06-30T15:14:17.681,17.090,22.500,113.415,2.866
1751285657691,2025-06-30T15:14:17.691,17.100,18.598,86.768,1.220
1751285657701,2025-06-30T15:14:17.701,17.110,14.024,61.585,-0.549
1751285657711,2025-06-30T15:14:17.711,17.120,9.634,39.878,-1.768
1751285657721,2025-06-30T15:14:17.721,17.130,6.829,24.329,-1.463
1751285657731,2025-06-30T15:14:17.731,17.140,5.000,14.939,-0.793
1751285657741,2025-06-30T15:14:17.741,17.150,3.537,10.366,-0.488
1751285657751,2025-06-30T15:14:17.751,17.160,3.415,11.098,0.732
1751285657761,2025-06-30T15:14:17.761,17.170,3.659,14.573,1.768
1751285657771,2025-06-30T15:14:17.771,17.180,3.780,17.744,2.439
1751285657781,2025-06-30T15:14:17.781,17.190,3.720,19.695,3.171
1751285657791,2025-06-30T15:14:17.791,17.200,3.476,19.634,3.293
1751285657801,2025-06-30T15:14:17.801,17.210,3.110,17.805,2.988
1751285657811,2025-06-30T15:14:17.811,17.220,2.500,15.549,2.317
1751285657821,2025-06-30T15:14:17.821,17.230,1.829,13.963,1.585
1751285657831,2025-06-30T15:14:17.831,17.240,1.098,14.390,0.976
1751285657841,2025-06-30T15:14:17.841,17.250,1.402,17.500,0.610
1751285657851,2025-06-30T15:14:17.851,17.260,2.012,20.427,0.488
1751285657861,2025-06-30T15:14:17.861,17.270,1.890,21.159,0.366
1751285657871,2025-06-30T15:14:17.871,17.280,1.159,19.878,0.122
1751285657881,2025-06-30T15:14:17.881,17.290,-0.061,16.402,0.122
1751285657891,2025-06-30T15:14:17.891,17.300,-1.463,10.549,0.061
1751285657901,2025-06-30T15:14:17.901,17.310,-3.110,3.049,-0.366
1751285657911,2025-06-30T15:14:17.911,17.320,-4.756,-4.512,-0.915
1751285657921,2025-06-30T15:14:17.921,17.330,-5.793,-9.695,-0.915
1751285657931,2025-06-30T15:14:17.931,17.340,-6.159,-13.293,-1.037
1751285657941,2025-06-30T15:14:17.941,17.350,-6.524,-18.720,-1.585
1751285657951,2025-06-30T15:14:17.951,17.360,-7.500,-27.134,-1.707
1751285657961,2025-06-30T15:14:17.961,17.370,-9.268,-36.402,-1.707
1751285657971,2025-06-30T15:14:17.971,17.380,-10.976,-49.146,-1.829
1751285657981,2025-06-30T15:14:17.981,17.390,-13.780,-67.866,-2.134
1751285657991,2025-06-30T15:14:17.991,17.400,-16.098,-90.549,-2.134
1751285658001,2025-06-30T15:14:18.001,17.410,-18.049,-117.439,-2.012
1751285658011,2025-06-30T15:14:18.011,17.420,-21.220,-147.927,-2.744
1751285658021,2025-06-30T15:14:18.021,17.430,-24.085,-182.378,-3.659
1751285658031,2025-06-30T15:14:18.031,17.440,-28.720,-228.354,-4.573
1751285658041,2025-06-30T15:14:18.041,17.450,-37.622,-291.585,-4.695
1751285658051,2025-06-30T15:14:18.051,17.460,-50.427,-367.134,-4.329
1751285658061,2025-06-30T15:14:18.061,17.470,-62.988,-445.732,-3.171
1751285658071,2025-06-30T15:14:18.071,17.480,-76.280,-511.463,-1.524
1751285658081,2025-06-30T15:14:18.081,17.490,-84.512,-551.220,-0.305
1751285658091,2025-06-30T15:14:18.091,17.500,-86.524,-559.085,1.220
1751285658101,2025-06-30T15:14:18.101,17.510,-84.451,-537.256,3.415
1751285658111,2025-06-30T15:14:18.111,17.520,-79.939,-494.390,4.634
1751285658121,2025-06-30T15:14:18.121,17.530,-74.329,-441.890,4.512
1751285658131,2025-06-30T15:14:18.131,17.540,-67.134,-385.183,4.817
1751285658141,2025-06-30T15:14:18.141,17.550,-58.110,-330.488,4.817
1751285658151,2025-06-30T15:14:18.151,17.560,-49.329,-280.976,2.988
1751285658161,2025-06-30T15:14:18.161,17.570,-41.280,-235.488,0.976
1751285658171,2025-06-30T15:14:18.171,17.580,-34.817,-191.402,0.366
1751285658181,2025-06-30T15:14:18.181,17.590,-29.085,-147.866,0.427
1751285658191,2025-06-30T15:14:18.191,17.600,-22.744,-106.829,-0.061
1751285658201,2025-06-30T15:14:18.201,17.610,-17.012,-70.854,-0.671
1751285658211,2025-06-30T15:14:18.211,17.620,-12.683,-39.756,-1.890
1751285658221,2025-06-30T15:14:18.221,17.630,-8.720,-12.195,-3.415
1751285658231,2025-06-30T15:14:18.231,17.640,-4.756,13.537,-4.146
1751285658241,2025-06-30T15:14:18.241,17.650,-0.793,37.866,-3.841
1751285658251,2025-06-30T15:14:18.251,17.660,2.805,57.378,-3.598
1751285658261,2025-06-30T15:14:18.261,17.670,5.732,71.951,-2.195
1751285658271,2025-06-30T15:14:18.271,17.680,9.329,85.305,-1.037
1751285658281,2025-06-30T15:14:18.281,17.690,12.866,99.268,-0.488
1751285658291,2025-06-30T15:14:18.291,17.700,15.610,113.537,1.220
1751285658301,2025-06-30T15:14:18.301,17.710,17.622,129.695,2.988
1751285658311,2025-06-30T15:14:18.311,17.720,20.427,148.659,4.146
1751285658321,2025-06-30T15:14:18.321,17.730,23.659,170.488,5.488
1751285658331,2025-06-30T15:14:18.331,17.740,27.744,196.463,6.890
1751285658341,2025-06-30T15:14:18.341,17.750,32.683,224.207,7.683
1751285658351,2025-06-30T15:14:18.351,17.760,38.293,250.976,7.683
1751285658361,2025-06-30T15:14:18.361,17.770,43.720,276.220,7.012
1751285658371,2025-06-30T15:14:18.371,17.780,48.537,299.390,6.159
1751285658381,2025-06-30T15:14:18.381,17.790,53.476,320.488,5.549
1751285658391,2025-06-30T15:14:18.391,17.800,56.829,334.939,5.305
1751285658401,2025-06-30T15:14:18.401,17.810,59.024,345.305,5.427
1751285658411,2025-06-30T15:14:18.411,17.820,59.817,351.890,5.976
1751285658421,2025-06-30T15:14:18.421,17.830,59.939,352.134,6.585
1751285658431,2025-06-30T15:14:18.431,17.840,59.390,345.122,6.463
1751285658441,2025-06-30T15:14:18.441,17.850,57.683,330.671,5.366
1751285658451,2025-06-30T15:14:18.451,17.860,55.061,311.037,3.720
1751285658461,2025-06-30T15:14:18.461,17.870,51.159,288.049,2.622
1751285658471,2025-06-30T15:14:18.471,17.880,47.134,259.268,1.646
1751285658481,2025-06-30T15:14:18.481,17.890,41.402,223.598,-0.061
1751285658491,2025-06-30T15:14:18.491,17.900,34.024,181.220,-1.098
1751285658501,2025-06-30T15:14:18.501,17.910,26.463,137.378,-1.463
1751285658511,2025-06-30T15:14:18.511,17.920,19.207,96.829,-1.220
1751285658521,2025-06-30T15:14:18.521,17.930,12.439,62.256,-0.793
1751285658531,2025-06-30T15:14:18.531,17.940,6.951,34.085,-0.427
1751285658541,2025-06-30T15:14:18.541,17.950,2.744,12.927,0.427
1751285658551,2025-06-30T15:14:18.551,17.960,0.122,-0.061,1.646
1751285658561,2025-06-30T15:14:18.561,17.970,-1.037,-5.732,2.317
1751285658571,2025-06-30T15:14:18.571,17.980,-1.463,-5.427,2.744
1751285658581,2025-06-30T15:14:18.581,17.990,-1.037,-2.378,3.354
1751285658591,2025-06-30T15:14:18.591,18.000,-0.183,0.915,3.354
1751285658601,2025-06-30T15:14:18.601,18.010,0.366,4.756,2.683
1751285658611,2025-06-30T15:14:18.611,18.020,1.220,10.244,2.134
1751285658621,2025-06-30T15:14:18.621,18.030,2.805,15.793,1.585
1751285658631,2025-06-30T15:14:18.631,18.040,4.268,19.024,0.610
1751285658641,2025-06-30T15:14:18.641,18.050,4.878,19.329,-0.305
1751285658651,2025-06-30T15:14:18.651,18.060,4.451,16.829,-1.098
1751285658661,2025-06-30T15:14:18.661,18.070,3.780,13.110,-1.646
1751285658671,2025-06-30T15:14:18.671,18.080,3.232,9.878,-1.890
1751285658681,2025-06-30T15:14:18.681,18.090,2.561,5.671,-2.073
1751285658691,2025-06-30T15:14:18.691,18.100,1.159,1.098,-2.012
1751285658701,2025-06-30T15:14:18.701,18.110,0.061,-0.244,-1.585
1751285658711,2025-06-30T15:14:18.711,18.120,-0.122,2.500,-1.768
1751285658721,2025-06-30T15:14:18.721,18.130,0.305,7.012,-2.073
1751285658731,2025-06-30T15:14:18.731,18.140,0.183,10.305,-2.256
1751285658741,2025-06-30T15:14:18.741,18.150,-0.305,10.793,-2.012
1751285658751,2025-06-30T15:14:18.751,18.160,-1.098,8.415,-1.585
1751285658761,2025-06-30T15:14:18.761,18.170,-2.683,4.573,-1.280
1751285658771,2025-06-30T15:14:18.771,18.180,-4.207,0.061,-0.976
1751285658781,2025-06-30T15:14:18.781,18.190,-5.976,-6.098,-1.280
1751285658791,2025-06-30T15:14:18.791,18.200,-7.134,-14.512,-1.768
1751285658801,2025-06-30T15:14:18.801,18.210,-8.537,-25.427,-2.561
1751285658811,2025-06-30T15:14:18.811,18.220,-10.671,-38.293,-3.902
1751285658821,2025-06-30T15:14:18.821,18.230,-11.951,-53.780,-5.671
1751285658831,2025-06-30T15:14:18.831,18.240,-12.866,-74.878,-7.683
1751285658841,2025-06-30T15:14:18.841,18.250,-15.183,-101.951,-10.000
1751285658851,2025-06-30T15:14:18.851,18.260,-17.622,-130.976,-12.317
1751285658861,2025-06-30T15:14:18.861,18.270,-19.146,-159.451,-15.366
1751285658871,2025-06-30T15:14:18.871,18.280,-21.159,-189.756,-19.512
1751285658881,2025-06-30T15:14:18.881,18.290,-23.476,-225.610,-22.744
1751285658891,2025-06-30T15:14:18.891,18.300,-28.537,-271.037,-23.902
1751285658901,2025-06-30T15:14:18.901,18.310,-39.878,-326.037,-22.744
1751285658911,2025-06-30T15:14:18.911,18.320,-53.659,-386.829,-18.171
1751285658921,2025-06-30T15:14:18.921,18.330,-67.439,-441.402,-9.878
1751285658931,2025-06-30T15:14:18.931,18.340,-77.927,-480.854,-1.037
1751285658941,2025-06-30T15:14:18.941,18.350,-83.537,-499.634,5.732
1751285658951,2025-06-30T15:14:18.951,18.360,-85.305,-493.049,10.549
1751285658961,2025-06-30T15:14:18.961,18.370,-82.195,-462.012,11.463
1751285658971,2025-06-30T15:14:18.971,18.380,-76.463,-412.622,10.183
1751285658981,2025-06-30T15:14:18.981,18.390,-69.573,-354.390,9.146
1751285658991,2025-06-30T15:14:18.991,18.400,-61.280,-302.134,7.378
1751285659001,2025-06-30T15:14:19.001,18.410,-53.902,-264.024,6.280
1751285659011,2025-06-30T15:14:19.011,18.420,-47.378,-235.244,6.524
1751285659021,2025-06-30T15:14:19.021,18.430,-40.366,-206.524,6.890
1751285659031,2025-06-30T15:14:19.031,18.440,-33.720,-170.244,6.402
1751285659041,2025-06-30T15:14:19.041,18.450,-26.829,-128.841,5.549
1751285659051,2025-06-30T15:14:19.051,18.460,-19.939,-87.622,4.207
1751285659061,2025-06-30T15:14:19.061,18.470,-13.841,-49.756,2.805
1751285659071,2025-06-30T15:14:19.071,18.480,-8.902,-18.171,2.134
1751285659081,2025-06-30T15:14:19.081,18.490,-4.634,6.524,1.951
1751285659091,2025-06-30T15:14:19.091,18.500,-1.463,25.549,2.805
1751285659101,2025-06-30T15:14:19.101,18.510,0.793,39.085,4.085
1751285659111,2025-06-30T15:14:19.111,18.520,2.866,47.073,4.817
1751285659121,2025-06-30T15:14:19.121,18.530,4.634,53.232,5.244
1751285659131,2025-06-30T15:14:19.131,18.540,6.220,61.646,5.488
1751285659141,2025-06-30T15:14:19.141,18.550,8.780,73.049,5.061
1751285659151,2025-06-30T15:14:19.151,18.560,11.646,86.707,5.244
1751285659161,2025-06-30T15:14:19.161,18.570,13.963,102.439,5.671
1751285659171,2025-06-30T15:14:19.171,18.580,16.646,120.488,5.549
1751285659181,2025-06-30T15:14:19.181,18.590,20.244,141.220,5.305
1751285659191,2025-06-30T15:14:19.191,18.600,23.720,165.366,5.488
1751285659201,2025-06-30T15:14:19.201,18.610,27.622,193.171,5.915
1751285659211,2025-06-30T15:14:19.211,18.620,32.866,221.829,5.854
1751285659221,2025-06-30T15:14:19.221,18.630,38.659,250.549,5.061
1751285659231,2025-06-30T15:14:19.231,18.640,44.268,279.390,4.451
1751285659241,2025-06-30T15:14:19.241,18.650,49.939,307.317,3.598
1751285659251,2025-06-30T15:14:19.251,18.660,54.695,331.280,2.683
1751285659261,2025-06-30T15:14:19.261,18.670,58.537,349.817,2.805
1751285659271,2025-06-30T15:14:19.271,18.680,61.646,363.110,4.329
1751285659281,2025-06-30T15:14:19.281,18.690,63.232,371.402,5.671
1751285659291,2025-06-30T15:14:19.291,18.700,63.354,373.780,6.768
1751285659301,2025-06-30T15:14:19.301,18.710,62.195,369.329,8.293
1751285659311,2025-06-30T15:14:19.311,18.720,60.915,357.927,9.512
1751285659321,2025-06-30T15:14:19.321,18.730,57.195,340.488,9.817
1751285659331,2025-06-30T15:14:19.331,18.740,52.256,318.598,9.451
1751285659341,2025-06-30T15:14:19.341,18.750,49.024,291.280,8.963
1751285659351,2025-06-30T15:14:19.351,18.760,43.841,255.122,6.646
1751285659361,2025-06-30T15:14:19.361,18.770,36.280,210.183,4.878
1751285659371,2025-06-30T15:14:19.371,18.780,29.207,162.134,4.390
1751285659381,2025-06-30T15:14:19.381,18.790,22.012,116.159,3.476
1751285659391,2025-06-30T15:14:19.391,18.800,14.817,77.256,1.829
1751285659401,2025-06-30T15:14:19.401,18.810,9.634,49.512,1.524
1751285659411,2025-06-30T15:14:19.411,18.820,6.159,33.049,2.317
1751285659421,2025-06-30T15:14:19.421,18.830,4.634,23.902,3.232
1751285659431,2025-06-30T15:14:19.431,18.840,3.354,20.610,4.146
1751285659441,2025-06-30T15:14:19.441,18.850,2.561,23.171,5.000
1751285659451,2025-06-30T15:14:19.451,18.860,3.171,28.232,5.915
1751285659461,2025-06-30T15:14:19.461,18.870,4.085,32.378,6.402
1751285659471,2025-06-30T15:14:19.471,18.880,4.207,34.207,6.646
1751285659481,2025-06-30T15:14:19.481,18.890,3.841,32.195,6.646
1751285659491,2025-06-30T15:14:19.491,18.900,2.988,26.585,6.951
1751285659501,2025-06-30T15:14:19.501,18.910,1.768,18.354,7.134
1751285659511,2025-06-30T15:14:19.511,18.920,-0.183,9.207,7.012
1751285659521,2025-06-30T15:14:19.521,18.930,-2.317,0.976,6.890
1751285659531,2025-06-30T15:14:19.531,18.940,-3.841,-4.024,6.524
1751285659541,2025-06-30T15:14:19.541,18.950,-3.902,-4.573,6.220
1751285659551,2025-06-30T15:14:19.551,18.960,-2.988,-2.195,5.915
1751285659561,2025-06-30T15:14:19.561,18.970,-3.171,-0.793,5.671
1751285659571,2025-06-30T15:14:19.571,18.980,-3.659,-0.854,5.488
1751285659581,2025-06-30T15:14:19.581,18.990,-3.476,-0.244,5.549
1751285659591,2025-06-30T15:14:19.591,19.000,-3.354,0.366,5.122
1751285659601,2025-06-30T15:14:19.601,19.010,-3.476,0.305,4.756
1751285659611,2025-06-30T15:14:19.611,19.020,-3.110,0.671,4.451
1751285659621,2025-06-30T15:14:19.621,19.030,-2.744,1.524,3.659
1751285659631,2025-06-30T15:14:19.631,19.040,-1.951,1.280,2.561
1751285659641,2025-06-30T15:14:19.641,19.050,-2.012,-2.317,1.159
1751285659651,2025-06-30T15:14:19.651,19.060,-2.988,-9.573,-0.183
1751285659661,2025-06-30T15:14:19.661,19.070,-4.146,-20.976,-0.915
1751285659671,2025-06-30T15:14:19.671,19.080,-6.159,-36.159,-1.951
1751285659681,2025-06-30T15:14:19.681,19.090,-7.500,-56.341,-3.110
1751285659691,2025-06-30T15:14:19.691,19.100,-9.146,-84.085,-4.085
1751285659701,2025-06-30T15:14:19.701,19.110,-12.134,-119.329,-5.366
1751285659711,2025-06-30T15:14:19.711,19.120,-16.890,-160.610,-7.439
1751285659721,2025-06-30T15:14:19.721,19.130,-21.951,-208.110,-10.122
1751285659731,2025-06-30T15:14:19.731,19.140,-28.293,-264.817,-12.195
1751285659741,2025-06-30T15:14:19.741,19.150,-37.866,-332.805,-13.293
1751285659751,2025-06-30T15:14:19.751,19.160,-52.195,-411.707,-14.512
1751285659761,2025-06-30T15:14:19.761,19.170,-68.476,-491.707,-13.902
1751285659771,2025-06-30T15:14:19.771,19.180,-84.268,-552.988,-10.488
1751285659781,2025-06-30T15:14:19.781,19.190,-92.805,-582.622,-5.671
1751285659791,2025-06-30T15:14:19.791,19.200,-94.756,-577.561,-1.280
1751285659801,2025-06-30T15:14:19.801,19.210,-92.866,-542.988,3.171
1751285659811,2025-06-30T15:14:19.811,19.220,-87.500,-491.159,6.159
1751285659821,2025-06-30T15:14:19.821,19.230,-80.305,-432.866,4.756
1751285659831,2025-06-30T15:14:19.831,19.240,-70.976,-377.195,0.366
1751285659841,2025-06-30T15:14:19.841,19.250,-61.585,-326.524,-3.598
1751285659851,2025-06-30T15:14:19.851,19.260,-52.439,-277.744,-5.854
1751285659861,2025-06-30T15:14:19.861,19.270,-43.659,-228.049,-6.524
1751285659871,2025-06-30T15:14:19.871,19.280,-34.207,-177.683,-6.524
1751285659881,2025-06-30T15:14:19.881,19.290,-23.902,-130.244,-6.524
1751285659891,2025-06-30T15:14:19.891,19.300,-16.037,-86.463,-6.829
1751285659901,2025-06-30T15:14:19.901,19.310,-10.549,-46.220,-6.280
1751285659911,2025-06-30T15:14:19.911,19.320,-5.488,-10.244,-4.878
1751285659921,2025-06-30T15:14:19.921,19.330,-1.524,17.195,-5.061
1751285659931,2025-06-30T15:14:19.931,19.340,0.000,30.732,-5.244
1751285659941,2025-06-30T15:14:19.941,19.350,0.000,33.293,-4.207
1751285659951,2025-06-30T15:14:19.951,19.360,0.488,34.085,-3.232
1751285659961,2025-06-30T15:14:19.961,19.370,1.890,36.890,-2.866
1751285659971,2025-06-30T15:14:19.971,19.380,3.171,41.707,-2.744
1751285659981,2025-06-30T15:14:19.981,19.390,5.000,50.244,-2.683
1751285659991,2025-06-30T15:14:19.991,19.400,7.622,63.902,-2.317
1751285660001,2025-06-30T15:14:20.001,19.410,10.610,81.159,-1.829
1751285660011,2025-06-30T15:14:20.011,19.420,13.110,98.049,-0.915
1751285660021,2025-06-30T15:14:20.021,19.430,15.366,113.476,0.488
1751285660031,2025-06-30T15:14:20.031,19.440,17.866,130.854,1.159
1751285660041,2025-06-30T15:14:20.041,19.450,21.037,152.439,1.280
1751285660051,2025-06-30T15:14:20.051,19.460,24.756,178.598,1.341
1751285660061,2025-06-30T15:14:20.061,19.470,28.720,209.451,1.585
1751285660071,2025-06-30T15:14:20.071,19.480,34.207,242.683,2.073
1751285660081,2025-06-30T15:14:20.081,19.490,40.488,277.134,2.256
1751285660091,2025-06-30T15:14:20.091,19.500,45.976,309.512,2.195
1751285660101,2025-06-30T15:14:20.101,19.510,50.671,337.866,2.927
1751285660111,2025-06-30T15:14:20.111,19.520,55.061,358.171,3.476
1751285660121,2025-06-30T15:14:20.121,19.530,58.537,372.012,4.634
1751285660131,2025-06-30T15:14:20.131,19.540,60.183,378.293,6.098
1751285660141,2025-06-30T15:14:20.141,19.550,60.610,378.476,6.341
1751285660151,2025-06-30T15:14:20.151,19.560,59.512,374.878,5.854
1751285660161,2025-06-30T15:14:20.161,19.570,57.256,365.305,5.732
1751285660171,2025-06-30T15:14:20.171,19.580,54.146,350.244,5.122
1751285660181,2025-06-30T15:14:20.181,19.590,49.878,329.634,4.939
1751285660191,2025-06-30T15:14:20.191,19.600,47.073,301.159,4.756
1751285660201,2025-06-30T15:14:20.201,19.610,42.073,263.963,2.195
1751285660211,2025-06-30T15:14:20.211,19.620,35.000,218.963,-0.488
1751285660221,2025-06-30T15:14:20.221,19.630,27.622,170.976,-2.012
1751285660231,2025-06-30T15:14:20.231,19.640,20.122,124.512,-3.049
1751285660241,2025-06-30T15:14:20.241,19.650,12.378,82.378,-3.902
1751285660251,2025-06-30T15:14:20.251,19.660,6.098,47.073,-3.537
1751285660261,2025-06-30T15:14:20.261,19.670,0.915,20.183,-2.439
1751285660271,2025-06-30T15:14:20.271,19.680,-2.866,3.537,-1.402
1751285660281,2025-06-30T15:14:20.281,19.690,-4.817,-1.829,0.366
1751285660291,2025-06-30T15:14:20.291,19.700,-4.756,1.829,1.707
1751285660301,2025-06-30T15:14:20.301,19.710,-3.232,9.634,3.232
1751285660311,2025-06-30T15:14:20.311,19.720,-1.280,16.951,4.512
1751285660321,2025-06-30T15:14:20.321,19.730,-0.610,21.585,4.756
1751285660331,2025-06-30T15:14:20.331,19.740,-0.244,24.756,4.634
1751285660341,2025-06-30T15:14:20.341,19.750,0.488,26.463,4.268
1751285660351,2025-06-30T15:14:20.351,19.760,0.793,26.402,3.720
1751285660361,2025-06-30T15:14:20.361,19.770,0.976,24.878,3.232
1751285660371,2025-06-30T15:14:20.371,19.780,0.549,22.439,2.622
1751285660381,2025-06-30T15:14:20.381,19.790,0.305,20.244,2.378
1751285660391,2025-06-30T15:14:20.391,19.800,0.244,19.207,1.768
1751285660401,2025-06-30T15:14:20.401,19.810,0.000,18.171,1.037
1751285660411,2025-06-30T15:14:20.411,19.820,-0.244,15.549,0.549
1751285660421,2025-06-30T15:14:20.421,19.830,-0.854,9.573,0.305
1751285660431,2025-06-30T15:14:20.431,19.840,-2.561,-0.183,0.488
1751285660441,2025-06-30T15:14:20.441,19.850,-4.634,-12.073,0.671
1751285660451,2025-06-30T15:14:20.451,19.860,-6.402,-24.878,0.976
1751285660461,2025-06-30T15:14:20.461,19.870,-8.415,-38.720,0.915
