epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1751285035941,2025-06-30T15:03:55.941,3.610,-4.146,-15.854,-12.561
1751285035951,2025-06-30T15:03:55.951,3.620,-4.817,-18.415,-10.732
1751285035961,2025-06-30T15:03:55.961,3.630,-4.817,-20.183,-8.171
1751285035971,2025-06-30T15:03:55.971,3.640,-4.329,-19.085,-5.732
1751285035981,2025-06-30T15:03:55.981,3.650,-3.476,-15.732,-3.598
1751285035991,2025-06-30T15:03:55.991,3.660,-2.561,-10.732,-1.585
1751285036001,2025-06-30T15:03:56.001,3.670,-1.585,-6.463,0.488
1751285036011,2025-06-30T15:03:56.011,3.680,-0.793,-4.390,2.866
1751285036021,2025-06-30T15:03:56.021,3.690,-0.488,-4.756,4.451
1751285036031,2025-06-30T15:03:56.031,3.700,-0.671,-6.890,5.854
1751285036041,2025-06-30T15:03:56.041,3.710,-0.366,-7.622,7.439
1751285036051,2025-06-30T15:03:56.051,3.720,0.366,-5.061,8.537
1751285036061,2025-06-30T15:03:56.061,3.730,1.402,-1.280,9.634
1751285036071,2025-06-30T15:03:56.071,3.740,2.195,1.220,10.610
1751285036081,2025-06-30T15:03:56.081,3.750,2.805,3.049,11.951
1751285036091,2025-06-30T15:03:56.091,3.760,3.293,3.841,13.415
1751285036101,2025-06-30T15:03:56.101,3.770,2.927,3.963,14.878
1751285036111,2025-06-30T15:03:56.111,3.780,2.134,3.049,17.134
1751285036121,2025-06-30T15:03:56.121,3.790,0.732,1.646,19.878
1751285036131,2025-06-30T15:03:56.131,3.800,-1.098,0.122,22.378
1751285036141,2025-06-30T15:03:56.141,3.810,-2.866,-0.610,23.902
1751285036151,2025-06-30T15:03:56.151,3.820,-3.476,0.610,25.122
1751285036161,2025-06-30T15:03:56.161,3.830,-4.024,1.951,27.134
1751285036171,2025-06-30T15:03:56.171,3.840,-4.207,2.317,29.878
1751285036181,2025-06-30T15:03:56.181,3.850,-3.841,3.598,34.878
1751285036191,2025-06-30T15:03:56.191,3.860,-3.841,4.329,43.232
1751285036201,2025-06-30T15:03:56.201,3.870,-4.634,4.695,53.659
1751285036211,2025-06-30T15:03:56.211,3.880,-5.732,5.549,62.927
1751285036221,2025-06-30T15:03:56.221,3.890,-6.463,5.427,71.890
1751285036231,2025-06-30T15:03:56.231,3.900,-8.415,5.122,79.146
1751285036241,2025-06-30T15:03:56.241,3.910,-10.305,3.293,83.780
1751285036251,2025-06-30T15:03:56.251,3.920,-12.195,1.402,87.927
1751285036261,2025-06-30T15:03:56.261,3.930,-13.841,1.402,92.195
1751285036271,2025-06-30T15:03:56.271,3.940,-14.695,3.232,96.463
1751285036281,2025-06-30T15:03:56.281,3.950,-15.122,5.000,100.488
1751285036291,2025-06-30T15:03:56.291,3.960,-16.402,4.451,105.183
1751285036301,2025-06-30T15:03:56.301,3.970,-17.866,1.707,110.488
1751285036311,2025-06-30T15:03:56.311,3.980,-19.634,-1.585,114.756
1751285036321,2025-06-30T15:03:56.321,3.990,-21.585,-3.537,117.500
1751285036331,2025-06-30T15:03:56.331,4.000,-23.049,-5.793,119.512
1751285036341,2025-06-30T15:03:56.341,4.010,-24.695,-7.988,119.268
1751285036351,2025-06-30T15:03:56.351,4.020,-26.098,-10.122,117.439
1751285036361,2025-06-30T15:03:56.361,4.030,-26.646,-11.524,115.549
1751285036371,2025-06-30T15:03:56.371,4.040,-26.951,-12.866,112.195
1751285036381,2025-06-30T15:03:56.381,4.050,-27.012,-14.634,108.902
1751285036391,2025-06-30T15:03:56.391,4.060,-26.951,-15.427,105.610
1751285036401,2025-06-30T15:03:56.401,4.070,-26.280,-15.793,101.646
1751285036411,2025-06-30T15:03:56.411,4.080,-25.122,-13.659,97.500
1751285036421,2025-06-30T15:03:56.421,4.090,-23.476,-7.317,93.415
1751285036431,2025-06-30T15:03:56.431,4.100,-22.012,0.488,89.024
1751285036441,2025-06-30T15:03:56.441,4.110,-20.915,6.951,83.902
1751285036451,2025-06-30T15:03:56.451,4.120,-20.244,8.963,79.634
1751285036461,2025-06-30T15:03:56.461,4.130,-20.305,6.280,75.061
1751285036471,2025-06-30T15:03:56.471,4.140,-20.122,0.732,69.390
1751285036481,2025-06-30T15:03:56.481,4.150,-20.549,-5.732,63.780
1751285036491,2025-06-30T15:03:56.491,4.160,-20.061,-9.939,57.927
1751285036501,2025-06-30T15:03:56.501,4.170,-18.902,-11.341,50.793
1751285036511,2025-06-30T15:03:56.511,4.180,-16.890,-10.610,44.085
1751285036521,2025-06-30T15:03:56.521,4.190,-14.695,-8.110,37.317
1751285036531,2025-06-30T15:03:56.531,4.200,-12.195,-5.061,30.061
1751285036541,2025-06-30T15:03:56.541,4.210,-9.695,-1.951,22.866
1751285036551,2025-06-30T15:03:56.551,4.220,-6.585,1.829,15.671
1751285036561,2025-06-30T15:03:56.561,4.230,-3.720,4.756,7.195
1751285036571,2025-06-30T15:03:56.571,4.240,-0.976,4.695,-1.037
1751285036581,2025-06-30T15:03:56.581,4.250,1.402,3.841,-8.354
1751285036591,2025-06-30T15:03:56.591,4.260,3.110,2.500,-16.159
1751285036601,2025-06-30T15:03:56.601,4.270,4.695,-0.427,-22.622
1751285036611,2025-06-30T15:03:56.611,4.280,6.098,-1.341,-28.598
1751285036621,2025-06-30T15:03:56.621,4.290,7.744,-0.488,-34.878
1751285036631,2025-06-30T15:03:56.631,4.300,9.329,-0.488,-41.159
1751285036641,2025-06-30T15:03:56.641,4.310,10.549,-1.098,-46.829
1751285036651,2025-06-30T15:03:56.651,4.320,12.378,0.183,-52.439
1751285036661,2025-06-30T15:03:56.661,4.330,14.573,2.195,-59.085
1751285036671,2025-06-30T15:03:56.671,4.340,15.854,2.988,-65.488
1751285036681,2025-06-30T15:03:56.681,4.350,16.646,2.561,-71.220
1751285036691,2025-06-30T15:03:56.691,4.360,17.256,0.671,-76.280
1751285036701,2025-06-30T15:03:56.701,4.370,17.622,-3.232,-80.610
1751285036711,2025-06-30T15:03:56.711,4.380,17.988,-6.280,-84.817
1751285036721,2025-06-30T15:03:56.721,4.390,18.902,-7.378,-89.085
1751285036731,2025-06-30T15:03:56.731,4.400,20.183,-8.049,-93.049
1751285036741,2025-06-30T15:03:56.741,4.410,20.610,-9.512,-97.561
1751285036751,2025-06-30T15:03:56.751,4.420,20.854,-11.707,-102.012
1751285036761,2025-06-30T15:03:56.761,4.430,21.463,-13.659,-106.707
1751285036771,2025-06-30T15:03:56.771,4.440,22.134,-15.976,-110.427
1751285036781,2025-06-30T15:03:56.781,4.450,23.110,-19.146,-113.110
1751285036791,2025-06-30T15:03:56.791,4.460,24.512,-23.354,-115.732
1751285036801,2025-06-30T15:03:56.801,4.470,25.854,-27.500,-118.598
1751285036811,2025-06-30T15:03:56.811,4.480,27.744,-28.780,-120.732
1751285036821,2025-06-30T15:03:56.821,4.490,30.549,-24.939,-121.220
1751285036831,2025-06-30T15:03:56.831,4.500,33.415,-16.890,-120.610
1751285036841,2025-06-30T15:03:56.841,4.510,35.488,-6.707,-117.744
1751285036851,2025-06-30T15:03:56.851,4.520,36.037,3.841,-111.768
1751285036861,2025-06-30T15:03:56.861,4.530,35.244,13.110,-103.476
1751285036871,2025-06-30T15:03:56.871,4.540,33.598,19.939,-93.415
1751285036881,2025-06-30T15:03:56.881,4.550,30.732,22.134,-81.829
1751285036891,2025-06-30T15:03:56.891,4.560,26.585,17.317,-70.793
1751285036901,2025-06-30T15:03:56.901,4.570,21.829,6.341,-62.317
1751285036911,2025-06-30T15:03:56.911,4.580,16.646,-7.012,-56.707
1751285036921,2025-06-30T15:03:56.921,4.590,12.378,-17.622,-52.256
1751285036931,2025-06-30T15:03:56.931,4.600,9.451,-22.622,-48.780
1751285036941,2025-06-30T15:03:56.941,4.610,7.622,-21.829,-45.915
1751285036951,2025-06-30T15:03:56.951,4.620,7.134,-16.646,-43.659
1751285036961,2025-06-30T15:03:56.961,4.630,7.134,-10.427,-41.890
1751285036971,2025-06-30T15:03:56.971,4.640,6.951,-5.610,-39.512
1751285036981,2025-06-30T15:03:56.981,4.650,6.220,-3.049,-36.890
1751285036991,2025-06-30T15:03:56.991,4.660,4.756,-3.598,-34.146
1751285037001,2025-06-30T15:03:57.001,4.670,3.110,-6.768,-31.524
1751285037011,2025-06-30T15:03:57.011,4.680,1.280,-10.488,-28.780
1751285037021,2025-06-30T15:03:57.021,4.690,-0.122,-13.537,-26.524
1751285037031,2025-06-30T15:03:57.031,4.700,-1.159,-15.244,-24.085
1751285037041,2025-06-30T15:03:57.041,4.710,-1.951,-14.146,-21.280
1751285037051,2025-06-30T15:03:57.051,4.720,-2.439,-10.671,-18.476
1751285037061,2025-06-30T15:03:57.061,4.730,-2.866,-6.524,-15.610
1751285037071,2025-06-30T15:03:57.071,4.740,-3.415,-3.780,-12.500
1751285037081,2025-06-30T15:03:57.081,4.750,-4.268,-3.354,-9.390
1751285037091,2025-06-30T15:03:57.091,4.760,-5.244,-4.146,-6.098
1751285037101,2025-06-30T15:03:57.101,4.770,-5.976,-4.268,-3.110
1751285037111,2025-06-30T15:03:57.111,4.780,-6.098,-2.988,-0.549
1751285037121,2025-06-30T15:03:57.121,4.790,-5.793,-1.524,1.951
1751285037131,2025-06-30T15:03:57.131,4.800,-5.488,0.183,4.390
1751285037141,2025-06-30T15:03:57.141,4.810,-5.305,1.768,6.585
1751285037151,2025-06-30T15:03:57.151,4.820,-4.695,3.415,8.537
1751285037161,2025-06-30T15:03:57.161,4.830,-3.902,6.098,10.488
1751285037171,2025-06-30T15:03:57.171,4.840,-2.927,10.122,12.256
1751285037181,2025-06-30T15:03:57.181,4.850,-1.707,14.390,13.963
1751285037191,2025-06-30T15:03:57.191,4.860,-0.854,16.159,16.524
1751285037201,2025-06-30T15:03:57.201,4.870,-0.244,16.463,19.268
1751285037211,2025-06-30T15:03:57.211,4.880,-0.122,17.256,21.463
1751285037221,2025-06-30T15:03:57.221,4.890,0.000,19.207,24.878
1751285037231,2025-06-30T15:03:57.231,4.900,-0.305,22.744,28.780
1751285037241,2025-06-30T15:03:57.241,4.910,-0.793,25.976,32.683
1751285037251,2025-06-30T15:03:57.251,4.920,-1.768,28.476,37.622
1751285037261,2025-06-30T15:03:57.261,4.930,-3.354,30.610,43.720
1751285037271,2025-06-30T15:03:57.271,4.940,-5.610,30.549,49.939
1751285037281,2025-06-30T15:03:57.281,4.950,-8.537,27.256,56.524
1751285037291,2025-06-30T15:03:57.291,4.960,-11.890,20.061,63.171
1751285037301,2025-06-30T15:03:57.301,4.970,-15.732,10.366,69.085
1751285037311,2025-06-30T15:03:57.311,4.980,-18.171,4.085,74.878
1751285037321,2025-06-30T15:03:57.321,4.990,-18.720,4.268,79.939
1751285037331,2025-06-30T15:03:57.331,5.000,-18.415,8.720,84.451
1751285037341,2025-06-30T15:03:57.341,5.010,-17.927,11.037,89.451
1751285037351,2025-06-30T15:03:57.351,5.020,-18.598,10.183,95.000
1751285037361,2025-06-30T15:03:57.361,5.030,-19.695,8.537,100.183
1751285037371,2025-06-30T15:03:57.371,5.040,-21.402,6.646,105.366
1751285037381,2025-06-30T15:03:57.381,5.050,-23.841,3.232,110.793
1751285037391,2025-06-30T15:03:57.391,5.060,-26.585,-0.854,116.585
1751285037401,2025-06-30T15:03:57.401,5.070,-28.780,-4.207,121.646
1751285037411,2025-06-30T15:03:57.411,5.080,-30.122,-4.512,125.854
1751285037421,2025-06-30T15:03:57.421,5.090,-30.976,-1.951,129.024
1751285037431,2025-06-30T15:03:57.431,5.100,-31.463,1.463,131.768
1751285037441,2025-06-30T15:03:57.441,5.110,-32.378,3.537,134.512
1751285037451,2025-06-30T15:03:57.451,5.120,-33.232,4.390,136.890
1751285037461,2025-06-30T15:03:57.461,5.130,-33.476,2.927,138.232
1751285037471,2025-06-30T15:03:57.471,5.140,-34.085,-1.037,138.720
1751285037481,2025-06-30T15:03:57.481,5.150,-34.268,-5.793,138.232
1751285037491,2025-06-30T15:03:57.491,5.160,-33.841,-8.963,135.488
1751285037501,2025-06-30T15:03:57.501,5.170,-32.439,-9.939,130.915
1751285037511,2025-06-30T15:03:57.511,5.180,-29.512,-9.024,124.878
1751285037521,2025-06-30T15:03:57.521,5.190,-26.524,-6.280,116.524
1751285037531,2025-06-30T15:03:57.531,5.200,-22.988,-2.012,107.073
1751285037541,2025-06-30T15:03:57.541,5.210,-19.085,2.500,98.049
1751285037551,2025-06-30T15:03:57.551,5.220,-15.305,5.305,88.780
1751285037561,2025-06-30T15:03:57.561,5.230,-11.646,6.402,78.720
1751285037571,2025-06-30T15:03:57.571,5.240,-8.476,6.280,68.232
1751285037581,2025-06-30T15:03:57.581,5.250,-6.402,7.317,57.500
1751285037591,2025-06-30T15:03:57.591,5.260,-4.634,9.512,46.280
1751285037601,2025-06-30T15:03:57.601,5.270,-3.598,8.415,36.890
1751285037611,2025-06-30T15:03:57.611,5.280,-3.476,3.110,28.659
1751285037621,2025-06-30T15:03:57.621,5.290,-3.476,-3.415,20.915
1751285037631,2025-06-30T15:03:57.631,5.300,-3.171,-7.256,14.695
1751285037641,2025-06-30T15:03:57.641,5.310,-1.890,-7.256,8.476
1751285037651,2025-06-30T15:03:57.651,5.320,-0.488,-4.695,0.976
1751285037661,2025-06-30T15:03:57.661,5.330,1.159,0.061,-6.524
1751285037671,2025-06-30T15:03:57.671,5.340,2.744,5.610,-15.549
1751285037681,2025-06-30T15:03:57.681,5.350,4.512,7.744,-25.244
1751285037691,2025-06-30T15:03:57.691,5.360,5.976,6.768,-34.024
1751285037701,2025-06-30T15:03:57.701,5.370,7.622,6.159,-42.439
1751285037711,2025-06-30T15:03:57.711,5.380,9.756,6.524,-51.098
1751285037721,2025-06-30T15:03:57.721,5.390,11.707,5.854,-60.122
1751285037731,2025-06-30T15:03:57.731,5.400,12.866,4.024,-68.963
1751285037741,2025-06-30T15:03:57.741,5.410,13.963,2.683,-77.073
1751285037751,2025-06-30T15:03:57.751,5.420,15.305,3.232,-85.122
1751285037761,2025-06-30T15:03:57.761,5.430,16.829,3.476,-92.622
1751285037771,2025-06-30T15:03:57.771,5.440,18.293,3.232,-98.902
1751285037781,2025-06-30T15:03:57.781,5.450,19.207,2.622,-105.976
1751285037791,2025-06-30T15:03:57.791,5.460,20.732,0.061,-112.195
1751285037801,2025-06-30T15:03:57.801,5.470,21.951,-4.268,-117.439
1751285037811,2025-06-30T15:03:57.811,5.480,22.927,-7.988,-122.317
1751285037821,2025-06-30T15:03:57.821,5.490,24.268,-8.780,-126.341
1751285037831,2025-06-30T15:03:57.831,5.500,25.427,-7.256,-129.756
1751285037841,2025-06-30T15:03:57.841,5.510,26.890,-5.854,-132.561
1751285037851,2025-06-30T15:03:57.851,5.520,28.415,-5.671,-134.390
1751285037861,2025-06-30T15:03:57.861,5.530,29.268,-8.476,-135.610
1751285037871,2025-06-30T15:03:57.871,5.540,29.695,-14.146,-135.854
1751285037881,2025-06-30T15:03:57.881,5.550,30.549,-19.878,-134.817
1751285037891,2025-06-30T15:03:57.891,5.560,31.646,-20.976,-133.841
1751285037901,2025-06-30T15:03:57.901,5.570,33.293,-14.939,-133.171
1751285037911,2025-06-30T15:03:57.911,5.580,35.854,-2.744,-131.768
1751285037921,2025-06-30T15:03:57.921,5.590,38.110,10.061,-128.049
1751285037931,2025-06-30T15:03:57.931,5.600,38.841,18.720,-121.890
1751285037941,2025-06-30T15:03:57.941,5.610,37.805,22.195,-113.415
1751285037951,2025-06-30T15:03:57.951,5.620,35.244,21.341,-102.866
1751285037961,2025-06-30T15:03:57.961,5.630,31.707,18.476,-91.402
1751285037971,2025-06-30T15:03:57.971,5.640,27.683,13.598,-79.695
1751285037981,2025-06-30T15:03:57.981,5.650,23.110,6.159,-68.841
1751285037991,2025-06-30T15:03:57.991,5.660,17.866,-2.988,-59.817
1751285038001,2025-06-30T15:03:58.001,5.670,12.866,-12.195,-52.805
1751285038011,2025-06-30T15:03:58.011,5.680,8.841,-18.902,-47.317
1751285038021,2025-06-30T15:03:58.021,5.690,6.463,-20.366,-42.988
1751285038031,2025-06-30T15:03:58.031,5.700,5.549,-17.073,-39.329
1751285038041,2025-06-30T15:03:58.041,5.710,5.244,-12.378,-35.122
1751285038051,2025-06-30T15:03:58.051,5.720,4.695,-9.756,-30.488
1751285038061,2025-06-30T15:03:58.061,5.730,2.805,-11.037,-26.220
1751285038071,2025-06-30T15:03:58.071,5.740,0.671,-15.000,-21.646
1751285038081,2025-06-30T15:03:58.081,5.750,-1.585,-19.024,-17.622
1751285038091,2025-06-30T15:03:58.091,5.760,-2.561,-21.159,-13.963
1751285038101,2025-06-30T15:03:58.101,5.770,-3.110,-20.915,-11.463
1751285038111,2025-06-30T15:03:58.111,5.780,-2.805,-17.439,-9.451
1751285038121,2025-06-30T15:03:58.121,5.790,-1.707,-11.341,-7.866
1751285038131,2025-06-30T15:03:58.131,5.800,-0.793,-4.817,-6.707
1751285038141,2025-06-30T15:03:58.141,5.810,0.061,-0.305,-5.732
1751285038151,2025-06-30T15:03:58.151,5.820,-0.183,0.610,-4.695
1751285038161,2025-06-30T15:03:58.161,5.830,-1.159,-1.768,-2.744
1751285038171,2025-06-30T15:03:58.171,5.840,-2.073,-5.183,-0.305
1751285038181,2025-06-30T15:03:58.181,5.850,-2.927,-6.646,2.134
1751285038191,2025-06-30T15:03:58.191,5.860,-3.293,-5.427,4.878
1751285038201,2025-06-30T15:03:58.201,5.870,-3.171,-2.317,7.622
1751285038211,2025-06-30T15:03:58.211,5.880,-2.927,0.305,10.244
1751285038221,2025-06-30T15:03:58.221,5.890,-2.988,0.854,12.378
1751285038231,2025-06-30T15:03:58.231,5.900,-3.415,-0.305,14.268
1751285038241,2025-06-30T15:03:58.241,5.910,-3.720,-1.890,16.524
1751285038251,2025-06-30T15:03:58.251,5.920,-3.780,-2.134,18.171
1751285038261,2025-06-30T15:03:58.261,5.930,-3.354,-0.854,19.329
1751285038271,2025-06-30T15:03:58.271,5.940,-2.744,1.585,20.305
1751285038281,2025-06-30T15:03:58.281,5.950,-1.646,4.695,21.341
1751285038291,2025-06-30T15:03:58.291,5.960,-0.488,7.012,23.598
1751285038301,2025-06-30T15:03:58.301,5.970,-0.488,6.768,26.951
1751285038311,2025-06-30T15:03:58.311,5.980,-0.976,6.220,30.610
1751285038321,2025-06-30T15:03:58.321,5.990,-1.220,7.317,34.878
1751285038331,2025-06-30T15:03:58.331,6.000,-1.951,8.293,39.695
1751285038341,2025-06-30T15:03:58.341,6.010,-2.744,9.390,44.878
1751285038351,2025-06-30T15:03:58.351,6.020,-3.720,11.037,50.305
1751285038361,2025-06-30T15:03:58.361,6.030,-4.695,12.134,56.890
1751285038371,2025-06-30T15:03:58.371,6.040,-5.610,11.951,64.085
1751285038381,2025-06-30T15:03:58.381,6.050,-6.768,10.976,71.402
1751285038391,2025-06-30T15:03:58.391,6.060,-7.378,11.159,78.171
1751285038401,2025-06-30T15:03:58.401,6.070,-7.561,14.085,83.659
1751285038411,2025-06-30T15:03:58.411,6.080,-7.561,18.720,89.207
1751285038421,2025-06-30T15:03:58.421,6.090,-8.110,21.098,95.427
1751285038431,2025-06-30T15:03:58.431,6.100,-9.756,20.183,102.012
1751285038441,2025-06-30T15:03:58.441,6.110,-11.402,18.537,108.537
1751285038451,2025-06-30T15:03:58.451,6.120,-13.415,17.378,115.122
1751285038461,2025-06-30T15:03:58.461,6.130,-16.159,15.915,120.671
1751285038471,2025-06-30T15:03:58.471,6.140,-18.841,15.061,124.512
1751285038481,2025-06-30T15:03:58.481,6.150,-20.854,15.671,128.232
1751285038491,2025-06-30T15:03:58.491,6.160,-23.293,15.671,133.171
1751285038501,2025-06-30T15:03:58.501,6.170,-25.854,14.634,138.232
1751285038511,2025-06-30T15:03:58.511,6.180,-27.988,13.293,142.622
1751285038521,2025-06-30T15:03:58.521,6.190,-30.061,12.134,146.524
1751285038531,2025-06-30T15:03:58.531,6.200,-31.890,9.268,150.000
1751285038541,2025-06-30T15:03:58.541,6.210,-33.110,5.976,152.134
1751285038551,2025-06-30T15:03:58.551,6.220,-33.780,3.232,152.073
1751285038561,2025-06-30T15:03:58.561,6.230,-34.085,1.890,149.878
1751285038571,2025-06-30T15:03:58.571,6.240,-33.232,1.585,145.915
1751285038581,2025-06-30T15:03:58.581,6.250,-31.463,2.866,139.146
1751285038591,2025-06-30T15:03:58.591,6.260,-29.451,4.695,129.939
1751285038601,2025-06-30T15:03:58.601,6.270,-26.280,9.085,119.695
1751285038611,2025-06-30T15:03:58.611,6.280,-23.049,13.720,108.110
1751285038621,2025-06-30T15:03:58.621,6.290,-20.000,15.183,94.024
1751285038631,2025-06-30T15:03:58.631,6.300,-16.890,13.354,77.988
1751285038641,2025-06-30T15:03:58.641,6.310,-13.659,10.732,62.012
1751285038651,2025-06-30T15:03:58.651,6.320,-11.220,11.220,47.195
1751285038661,2025-06-30T15:03:58.661,6.330,-8.659,13.963,34.512
1751285038671,2025-06-30T15:03:58.671,6.340,-6.280,14.085,24.695
1751285038681,2025-06-30T15:03:58.681,6.350,-5.183,9.756,17.378
1751285038691,2025-06-30T15:03:58.691,6.360,-4.878,3.659,10.793
1751285038701,2025-06-30T15:03:58.701,6.370,-4.512,-0.488,4.268
1751285038711,2025-06-30T15:03:58.711,6.380,-3.659,-1.463,-2.134
1751285038721,2025-06-30T15:03:58.721,6.390,-2.622,-0.549,-8.841
1751285038731,2025-06-30T15:03:58.731,6.400,-0.915,-0.183,-16.524
1751285038741,2025-06-30T15:03:58.741,6.410,0.854,-0.610,-25.488
1751285038751,2025-06-30T15:03:58.751,6.420,2.500,-0.732,-34.268
1751285038761,2025-06-30T15:03:58.761,6.430,4.390,1.098,-42.988
1751285038771,2025-06-30T15:03:58.771,6.440,6.707,2.683,-51.220
1751285038781,2025-06-30T15:03:58.781,6.450,8.841,2.988,-58.598
1751285038791,2025-06-30T15:03:58.791,6.460,11.402,2.378,-66.037
1751285038801,2025-06-30T15:03:58.801,6.470,13.780,1.220,-73.963
1751285038811,2025-06-30T15:03:58.811,6.480,15.671,-0.732,-81.646
1751285038821,2025-06-30T15:03:58.821,6.490,17.256,-2.134,-88.476
1751285038831,2025-06-30T15:03:58.831,6.500,18.902,-2.622,-95.183
1751285038841,2025-06-30T15:03:58.841,6.510,20.549,-4.634,-102.134
1751285038851,2025-06-30T15:03:58.851,6.520,21.524,-7.561,-108.598
1751285038861,2025-06-30T15:03:58.861,6.530,22.317,-8.720,-114.695
1751285038871,2025-06-30T15:03:58.871,6.540,23.049,-8.049,-119.939
1751285038881,2025-06-30T15:03:58.881,6.550,23.780,-7.256,-124.451
1751285038891,2025-06-30T15:03:58.891,6.560,24.817,-7.744,-128.537
1751285038901,2025-06-30T15:03:58.901,6.570,25.427,-9.634,-132.317
1751285038911,2025-06-30T15:03:58.911,6.580,25.976,-12.500,-135.488
1751285038921,2025-06-30T15:03:58.921,6.590,26.951,-15.488,-138.293
1751285038931,2025-06-30T15:03:58.931,6.600,27.805,-16.829,-141.098
1751285038941,2025-06-30T15:03:58.941,6.610,28.598,-15.793,-143.293
1751285038951,2025-06-30T15:03:58.951,6.620,30.183,-12.927,-145.610
1751285038961,2025-06-30T15:03:58.961,6.630,31.524,-11.402,-147.683
1751285038971,2025-06-30T15:03:58.971,6.640,31.707,-13.354,-147.622
1751285038981,2025-06-30T15:03:58.981,6.650,30.732,-16.585,-144.695
1751285038991,2025-06-30T15:03:58.991,6.660,28.476,-18.841,-138.293
1751285039001,2025-06-30T15:03:59.001,6.670,25.366,-17.683,-127.866
1751285039011,2025-06-30T15:03:59.011,6.680,22.073,-12.073,-113.110
1751285039021,2025-06-30T15:03:59.021,6.690,19.329,-3.110,-94.329
1751285039031,2025-06-30T15:03:59.031,6.700,16.463,5.488,-76.524
1751285039041,2025-06-30T15:03:59.041,6.710,13.293,7.683,-62.500
1751285039051,2025-06-30T15:03:59.051,6.720,8.598,2.195,-52.134
1751285039061,2025-06-30T15:03:59.061,6.730,3.110,-8.293,-44.817
1751285039071,2025-06-30T15:03:59.071,6.740,-1.098,-19.207,-39.756
1751285039081,2025-06-30T15:03:59.081,6.750,-3.354,-26.524,-36.646
1751285039091,2025-06-30T15:03:59.091,6.760,-4.329,-27.683,-33.598
1751285039101,2025-06-30T15:03:59.101,6.770,-3.354,-21.646,-30.305
1751285039111,2025-06-30T15:03:59.111,6.780,-1.341,-12.195,-28.049
1751285039121,2025-06-30T15:03:59.121,6.790,-0.366,-3.659,-25.671
1751285039131,2025-06-30T15:03:59.131,6.800,-0.061,1.951,-22.195
1751285039141,2025-06-30T15:03:59.141,6.810,-0.122,4.329,-18.171
1751285039151,2025-06-30T15:03:59.151,6.820,-1.037,2.744,-14.268
1751285039161,2025-06-30T15:03:59.161,6.830,-2.195,-1.402,-10.183
1751285039171,2025-06-30T15:03:59.171,6.840,-3.110,-6.707,-6.585
