epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750790251470,2025-06-24T21:37:31.470,17.730,0.466,0.747,0.605
1750790251480,2025-06-24T21:37:31.480,17.740,0.480,0.647,0.653
1750790251490,2025-06-24T21:37:31.490,17.750,0.508,0.509,0.724
1750790251500,2025-06-24T21:37:31.500,17.760,0.508,0.336,0.762
1750790251510,2025-06-24T21:37:31.510,17.770,0.468,0.208,0.723
1750790251520,2025-06-24T21:37:31.520,17.780,0.408,0.181,0.646
1750790251530,2025-06-24T21:37:31.530,17.790,0.369,0.243,0.555
1750790251540,2025-06-24T21:37:31.540,17.800,0.340,0.337,0.463
1750790251550,2025-06-24T21:37:31.550,17.810,0.315,0.408,0.403
1750790251560,2025-06-24T21:37:31.560,17.820,0.306,0.413,0.382
1750790251570,2025-06-24T21:37:31.570,17.830,0.315,0.382,0.367
1750790251580,2025-06-24T21:37:31.580,17.840,0.317,0.352,0.393
1750790251590,2025-06-24T21:37:31.590,17.850,0.312,0.332,0.429
1750790251600,2025-06-24T21:37:31.600,17.860,0.302,0.314,0.437
1750790251610,2025-06-24T21:37:31.610,17.870,0.304,0.296,0.431
1750790251620,2025-06-24T21:37:31.620,17.880,0.329,0.269,0.456
1750790251630,2025-06-24T21:37:31.630,17.890,0.350,0.234,0.460
1750790251640,2025-06-24T21:37:31.640,17.900,0.371,0.199,0.429
1750790251650,2025-06-24T21:37:31.650,17.910,0.378,0.176,0.442
1750790251660,2025-06-24T21:37:31.660,17.920,0.381,0.130,0.497
1750790251670,2025-06-24T21:37:31.670,17.930,0.380,0.064,0.545
1750790251680,2025-06-24T21:37:31.680,17.940,0.375,0.032,0.607
1750790251690,2025-06-24T21:37:31.690,17.950,0.339,0.006,0.637
1750790251700,2025-06-24T21:37:31.700,17.960,0.323,-0.032,0.647
1750790251710,2025-06-24T21:37:31.710,17.970,0.356,-0.059,0.668
1750790251720,2025-06-24T21:37:31.720,17.980,0.449,-0.053,0.664
1750790251730,2025-06-24T21:37:31.730,17.990,0.600,-0.037,0.618
1750790251740,2025-06-24T21:37:31.740,18.000,0.771,-0.019,0.550
1750790251750,2025-06-24T21:37:31.750,18.010,0.820,-0.026,0.548
1750790251760,2025-06-24T21:37:31.760,18.020,0.771,-0.049,0.506
1750790251770,2025-06-24T21:37:31.770,18.030,0.597,-0.045,0.390
1750790251780,2025-06-24T21:37:31.780,18.040,0.166,0.001,0.328
1750790251790,2025-06-24T21:37:31.790,18.050,-0.375,0.031,0.337
1750790251800,2025-06-24T21:37:31.800,18.060,-0.609,0.010,0.293
1750790251810,2025-06-24T21:37:31.810,18.070,-0.790,0.014,0.261
1750790251820,2025-06-24T21:37:31.820,18.080,-0.998,0.021,0.294
1750790251830,2025-06-24T21:37:31.830,18.090,-1.166,0.036,0.370
1750790251840,2025-06-24T21:37:31.840,18.100,-1.252,0.054,0.454
1750790251850,2025-06-24T21:37:31.850,18.110,-1.159,0.047,0.547
1750790251860,2025-06-24T21:37:31.860,18.120,-0.980,0.044,0.601
1750790251870,2025-06-24T21:37:31.870,18.130,-0.874,0.036,0.618
1750790251880,2025-06-24T21:37:31.880,18.140,-0.879,0.012,0.605
1750790251890,2025-06-24T21:37:31.890,18.150,-0.925,0.005,0.588
1750790251900,2025-06-24T21:37:31.900,18.160,-0.934,0.022,0.609
1750790251910,2025-06-24T21:37:31.910,18.170,-0.903,0.019,0.662
1750790251920,2025-06-24T21:37:31.920,18.180,-0.857,-0.008,0.714
1750790251930,2025-06-24T21:37:31.930,18.190,-0.771,-0.047,0.745
1750790251940,2025-06-24T21:37:31.940,18.200,-0.688,-0.076,0.763
1750790251950,2025-06-24T21:37:31.950,18.210,-0.607,-0.105,0.792
1750790251960,2025-06-24T21:37:31.960,18.220,-0.497,-0.138,0.825
1750790251970,2025-06-24T21:37:31.970,18.230,-0.376,-0.145,0.848
1750790251980,2025-06-24T21:37:31.980,18.240,-0.247,-0.126,0.884
1750790251990,2025-06-24T21:37:31.990,18.250,-0.109,-0.095,0.869
1750790252000,2025-06-24T21:37:32.000,18.260,-0.012,-0.069,0.873
1750790252010,2025-06-24T21:37:32.010,18.270,0.005,-0.088,0.907
1750790252020,2025-06-24T21:37:32.020,18.280,-0.010,-0.124,0.954
1750790252030,2025-06-24T21:37:32.030,18.290,0.017,-0.144,0.971
1750790252040,2025-06-24T21:37:32.040,18.300,0.060,-0.140,1.016
1750790252050,2025-06-24T21:37:32.050,18.310,0.059,-0.136,1.083
1750790252060,2025-06-24T21:37:32.060,18.320,0.025,-0.145,1.123
1750790252070,2025-06-24T21:37:32.070,18.330,0.007,-0.141,1.151
1750790252080,2025-06-24T21:37:32.080,18.340,0.015,-0.090,1.139
1750790252090,2025-06-24T21:37:32.090,18.350,0.011,-0.003,1.075
1750790252100,2025-06-24T21:37:32.100,18.360,-0.038,0.074,1.032
1750790252110,2025-06-24T21:37:32.110,18.370,-0.095,0.099,1.003
1750790252120,2025-06-24T21:37:32.120,18.380,-0.104,0.098,0.957
1750790252130,2025-06-24T21:37:32.130,18.390,-0.043,0.097,0.908
1750790252140,2025-06-24T21:37:32.140,18.400,0.079,0.084,0.877
1750790252150,2025-06-24T21:37:32.150,18.410,0.155,0.065,0.886
1750790252160,2025-06-24T21:37:32.160,18.420,0.182,0.044,0.911
1750790252170,2025-06-24T21:37:32.170,18.430,0.188,0.034,0.923
1750790252180,2025-06-24T21:37:32.180,18.440,0.160,0.023,0.927
1750790252190,2025-06-24T21:37:32.190,18.450,0.123,-0.011,0.939
1750790252200,2025-06-24T21:37:32.200,18.460,0.108,-0.042,0.958
1750790252210,2025-06-24T21:37:32.210,18.470,0.133,-0.062,0.974
1750790252220,2025-06-24T21:37:32.220,18.480,0.192,-0.083,1.012
1750790252230,2025-06-24T21:37:32.230,18.490,0.268,-0.108,1.052
1750790252240,2025-06-24T21:37:32.240,18.500,0.346,-0.127,1.079
1750790252250,2025-06-24T21:37:32.250,18.510,0.372,-0.143,1.091
1750790252260,2025-06-24T21:37:32.260,18.520,0.345,-0.146,1.083
1750790252270,2025-06-24T21:37:32.270,18.530,0.301,-0.127,1.050
1750790252280,2025-06-24T21:37:32.280,18.540,0.267,-0.102,1.026
1750790252290,2025-06-24T21:37:32.290,18.550,0.223,-0.093,1.019
1750790252300,2025-06-24T21:37:32.300,18.560,0.196,-0.100,0.997
1750790252310,2025-06-24T21:37:32.310,18.570,0.211,-0.106,0.969
1750790252320,2025-06-24T21:37:32.320,18.580,0.242,-0.115,0.961
1750790252330,2025-06-24T21:37:32.330,18.590,0.259,-0.133,0.963
1750790252340,2025-06-24T21:37:32.340,18.600,0.283,-0.147,0.953
1750790252350,2025-06-24T21:37:32.350,18.610,0.303,-0.164,0.953
1750790252360,2025-06-24T21:37:32.360,18.620,0.312,-0.182,0.961
1750790252370,2025-06-24T21:37:32.370,18.630,0.308,-0.190,0.945
1750790252380,2025-06-24T21:37:32.380,18.640,0.307,-0.198,0.936
1750790252390,2025-06-24T21:37:32.390,18.650,0.316,-0.202,0.929
1750790252400,2025-06-24T21:37:32.400,18.660,0.335,-0.202,0.927
1750790252410,2025-06-24T21:37:32.410,18.670,0.363,-0.207,0.930
1750790252420,2025-06-24T21:37:32.420,18.680,0.387,-0.211,0.928
1750790252430,2025-06-24T21:37:32.430,18.690,0.397,-0.214,0.925
1750790252440,2025-06-24T21:37:32.440,18.700,0.414,-0.221,0.933
1750790252450,2025-06-24T21:37:32.450,18.710,0.449,-0.223,0.946
1750790252460,2025-06-24T21:37:32.460,18.720,0.500,-0.189,0.920
1750790252470,2025-06-24T21:37:32.470,18.730,0.531,-0.164,0.977
1750790252480,2025-06-24T21:37:32.480,18.740,0.545,-0.166,0.926
1750790252490,2025-06-24T21:37:32.490,18.750,0.507,-0.120,0.855
1750790252500,2025-06-24T21:37:32.500,18.760,0.324,-0.089,0.848
1750790252510,2025-06-24T21:37:32.510,18.770,0.031,-0.084,0.775
1750790252520,2025-06-24T21:37:32.520,18.780,-0.282,-0.039,0.689
1750790252530,2025-06-24T21:37:32.530,18.790,-0.667,-0.009,0.667
1750790252540,2025-06-24T21:37:32.540,18.800,-0.975,0.026,0.678
1750790252550,2025-06-24T21:37:32.550,18.810,-1.076,0.061,0.707
1750790252560,2025-06-24T21:37:32.560,18.820,-1.048,0.062,0.787
1750790252570,2025-06-24T21:37:32.570,18.830,-0.958,0.017,0.846
1750790252580,2025-06-24T21:37:32.580,18.840,-0.866,-0.025,0.875
1750790252590,2025-06-24T21:37:32.590,18.850,-0.783,-0.035,0.887
1750790252600,2025-06-24T21:37:32.600,18.860,-0.731,-0.014,0.851
1750790252610,2025-06-24T21:37:32.610,18.870,-0.728,0.000,0.826
1750790252620,2025-06-24T21:37:32.620,18.880,-0.762,-0.002,0.831
1750790252630,2025-06-24T21:37:32.630,18.890,-0.781,-0.013,0.835
1750790252640,2025-06-24T21:37:32.640,18.900,-0.796,-0.010,0.843
1750790252650,2025-06-24T21:37:32.650,18.910,-0.843,0.006,0.850
1750790252660,2025-06-24T21:37:32.660,18.920,-0.872,0.002,0.862
1750790252670,2025-06-24T21:37:32.670,18.930,-0.794,0.005,0.848
1750790252680,2025-06-24T21:37:32.680,18.940,-0.623,0.018,0.821
1750790252690,2025-06-24T21:37:32.690,18.950,-0.444,0.016,0.829
1750790252700,2025-06-24T21:37:32.700,18.960,-0.303,0.023,0.837
1750790252710,2025-06-24T21:37:32.710,18.970,-0.204,0.046,0.833
1750790252720,2025-06-24T21:37:32.720,18.980,-0.141,0.068,0.820
1750790252730,2025-06-24T21:37:32.730,18.990,-0.110,0.078,0.814
1750790252740,2025-06-24T21:37:32.740,19.000,-0.090,0.076,0.829
1750790252750,2025-06-24T21:37:32.750,19.010,-0.030,0.048,0.825
1750790252760,2025-06-24T21:37:32.760,19.020,0.048,0.016,0.830
1750790252770,2025-06-24T21:37:32.770,19.030,0.117,-0.011,0.851
1750790252780,2025-06-24T21:37:32.780,19.040,0.185,-0.047,0.873
1750790252790,2025-06-24T21:37:32.790,19.050,0.227,-0.072,0.908
1750790252800,2025-06-24T21:37:32.800,19.060,0.216,-0.087,0.967
1750790252810,2025-06-24T21:37:32.810,19.070,0.214,-0.101,0.992
1750790252820,2025-06-24T21:37:32.820,19.080,0.241,-0.106,1.023
1750790252830,2025-06-24T21:37:32.830,19.090,0.295,-0.119,1.067
1750790252840,2025-06-24T21:37:32.840,19.100,0.350,-0.140,1.099
1750790252850,2025-06-24T21:37:32.850,19.110,0.334,-0.148,1.116
1750790252860,2025-06-24T21:37:32.860,19.120,0.283,-0.144,1.097
1750790252870,2025-06-24T21:37:32.870,19.130,0.240,-0.127,1.069
1750790252880,2025-06-24T21:37:32.880,19.140,0.219,-0.114,1.043
1750790252890,2025-06-24T21:37:32.890,19.150,0.227,-0.110,1.018
1750790252900,2025-06-24T21:37:32.900,19.160,0.252,-0.104,0.986
1750790252910,2025-06-24T21:37:32.910,19.170,0.301,-0.104,0.958
1750790252920,2025-06-24T21:37:32.920,19.180,0.345,-0.113,0.954
1750790252930,2025-06-24T21:37:32.930,19.190,0.362,-0.124,0.958
1750790252940,2025-06-24T21:37:32.940,19.200,0.351,-0.135,0.961
1750790252950,2025-06-24T21:37:32.950,19.210,0.327,-0.135,0.947
1750790252960,2025-06-24T21:37:32.960,19.220,0.314,-0.125,0.930
1750790252970,2025-06-24T21:37:32.970,19.230,0.325,-0.117,0.909
1750790252980,2025-06-24T21:37:32.980,19.240,0.336,-0.116,0.896
1750790252990,2025-06-24T21:37:32.990,19.250,0.351,-0.125,0.889
1750790253000,2025-06-24T21:37:33.000,19.260,0.375,-0.128,0.889
1750790253010,2025-06-24T21:37:33.010,19.270,0.394,-0.132,0.899
1750790253020,2025-06-24T21:37:33.020,19.280,0.408,-0.150,0.913
1750790253030,2025-06-24T21:37:33.030,19.290,0.430,-0.175,0.917
1750790253040,2025-06-24T21:37:33.040,19.300,0.458,-0.203,0.938
1750790253050,2025-06-24T21:37:33.050,19.310,0.458,-0.230,0.960
1750790253060,2025-06-24T21:37:33.060,19.320,0.417,-0.254,0.963
1750790253070,2025-06-24T21:37:33.070,19.330,0.367,-0.290,0.959
1750790253080,2025-06-24T21:37:33.080,19.340,0.324,-0.334,0.986
1750790253090,2025-06-24T21:37:33.090,19.350,0.314,-0.370,1.018
1750790253100,2025-06-24T21:37:33.100,19.360,0.354,-0.357,1.048
1750790253110,2025-06-24T21:37:33.110,19.370,0.391,-0.305,1.040
1750790253120,2025-06-24T21:37:33.120,19.380,0.391,-0.244,0.974
1750790253130,2025-06-24T21:37:33.130,19.390,0.398,-0.206,0.917
1750790253140,2025-06-24T21:37:33.140,19.400,0.439,-0.220,0.978
1750790253150,2025-06-24T21:37:33.150,19.410,0.529,-0.279,1.031
1750790253160,2025-06-24T21:37:33.160,19.420,0.721,-0.279,1.034
1750790253170,2025-06-24T21:37:33.170,19.430,0.875,-0.318,1.077
1750790253180,2025-06-24T21:37:33.180,19.440,0.888,-0.393,1.080
1750790253190,2025-06-24T21:37:33.190,19.450,0.768,-0.398,0.997
1750790253200,2025-06-24T21:37:33.200,19.460,0.496,-0.264,0.846
1750790253210,2025-06-24T21:37:33.210,19.470,0.083,-0.103,0.693
1750790253220,2025-06-24T21:37:33.220,19.480,-0.350,0.019,0.522
1750790253230,2025-06-24T21:37:33.230,19.490,-0.810,0.104,0.425
1750790253240,2025-06-24T21:37:33.240,19.500,-1.331,0.198,0.384
1750790253250,2025-06-24T21:37:33.250,19.510,-1.563,0.271,0.386
1750790253260,2025-06-24T21:37:33.260,19.520,-1.410,0.281,0.427
1750790253270,2025-06-24T21:37:33.270,19.530,-1.066,0.183,0.490
1750790253280,2025-06-24T21:37:33.280,19.540,-0.739,0.060,0.567
1750790253290,2025-06-24T21:37:33.290,19.550,-0.575,0.022,0.648
1750790253300,2025-06-24T21:37:33.300,19.560,-0.542,0.015,0.701
1750790253310,2025-06-24T21:37:33.310,19.570,-0.581,-0.004,0.708
1750790253320,2025-06-24T21:37:33.320,19.580,-0.628,-0.036,0.694
1750790253330,2025-06-24T21:37:33.330,19.590,-0.672,-0.057,0.689
1750790253340,2025-06-24T21:37:33.340,19.600,-0.723,-0.071,0.706
1750790253350,2025-06-24T21:37:33.350,19.610,-0.755,-0.079,0.751
1750790253360,2025-06-24T21:37:33.360,19.620,-0.734,-0.083,0.813
1750790253370,2025-06-24T21:37:33.370,19.630,-0.669,-0.077,0.844
1750790253380,2025-06-24T21:37:33.380,19.640,-0.563,-0.076,0.854
1750790253390,2025-06-24T21:37:33.390,19.650,-0.500,-0.080,0.855
1750790253400,2025-06-24T21:37:33.400,19.660,-0.488,-0.084,0.837
1750790253410,2025-06-24T21:37:33.410,19.670,-0.489,-0.091,0.823
1750790253420,2025-06-24T21:37:33.420,19.680,-0.457,-0.095,0.839
1750790253430,2025-06-24T21:37:33.430,19.690,-0.409,-0.090,0.843
1750790253440,2025-06-24T21:37:33.440,19.700,-0.368,-0.088,0.831
1750790253450,2025-06-24T21:37:33.450,19.710,-0.322,-0.098,0.846
1750790253460,2025-06-24T21:37:33.460,19.720,-0.273,-0.100,0.868
1750790253470,2025-06-24T21:37:33.470,19.730,-0.227,-0.090,0.886
1750790253480,2025-06-24T21:37:33.480,19.740,-0.161,-0.097,0.880
1750790253490,2025-06-24T21:37:33.490,19.750,-0.094,-0.114,0.904
1750790253500,2025-06-24T21:37:33.500,19.760,-0.044,-0.127,0.910
1750790253510,2025-06-24T21:37:33.510,19.770,-0.023,-0.132,0.942
1750790253520,2025-06-24T21:37:33.520,19.780,-0.004,-0.139,0.999
1750790253530,2025-06-24T21:37:33.530,19.790,0.021,-0.131,1.027
1750790253540,2025-06-24T21:37:33.540,19.800,0.053,-0.122,1.021
1750790253550,2025-06-24T21:37:33.550,19.810,0.107,-0.106,1.020
1750790253560,2025-06-24T21:37:33.560,19.820,0.178,-0.083,1.025
1750790253570,2025-06-24T21:37:33.570,19.830,0.229,-0.057,1.014
1750790253580,2025-06-24T21:37:33.580,19.840,0.266,-0.028,1.030
1750790253590,2025-06-24T21:37:33.590,19.850,0.310,-0.009,1.035
1750790253600,2025-06-24T21:37:33.600,19.860,0.340,0.010,1.046
1750790253610,2025-06-24T21:37:33.610,19.870,0.347,0.014,1.072
1750790253620,2025-06-24T21:37:33.620,19.880,0.357,0.002,1.086
1750790253630,2025-06-24T21:37:33.630,19.890,0.358,-0.007,1.083
1750790253640,2025-06-24T21:37:33.640,19.900,0.347,-0.007,1.088
1750790253650,2025-06-24T21:37:33.650,19.910,0.331,0.012,1.084
1750790253660,2025-06-24T21:37:33.660,19.920,0.328,0.018,1.074
1750790253670,2025-06-24T21:37:33.670,19.930,0.331,0.003,1.074
1750790253680,2025-06-24T21:37:33.680,19.940,0.365,-0.015,1.094
1750790253690,2025-06-24T21:37:33.690,19.950,0.404,-0.034,1.137
1750790253700,2025-06-24T21:37:33.700,19.960,0.406,-0.064,1.179
1750790253710,2025-06-24T21:37:33.710,19.970,0.375,-0.091,1.181
1750790253720,2025-06-24T21:37:33.720,19.980,0.335,-0.088,1.179
1750790253730,2025-06-24T21:37:33.730,19.990,0.290,-0.082,1.204
1750790253740,2025-06-24T21:37:33.740,20.000,0.273,-0.078,1.221
1750790253750,2025-06-24T21:37:33.750,20.010,0.274,-0.072,1.228
1750790253760,2025-06-24T21:37:33.760,20.020,0.271,-0.069,1.247
1750790253770,2025-06-24T21:37:33.770,20.030,0.293,-0.071,1.231
1750790253780,2025-06-24T21:37:33.780,20.040,0.339,-0.023,1.178
1750790253790,2025-06-24T21:37:33.790,20.050,0.359,0.059,1.078
1750790253800,2025-06-24T21:37:33.800,20.060,0.357,0.141,0.957
1750790253810,2025-06-24T21:37:33.810,20.070,0.354,0.199,0.878
1750790253820,2025-06-24T21:37:33.820,20.080,0.332,0.222,0.827
1750790253830,2025-06-24T21:37:33.830,20.090,0.310,0.222,0.806
1750790253840,2025-06-24T21:37:33.840,20.100,0.304,0.199,0.810
1750790253850,2025-06-24T21:37:33.850,20.110,0.301,0.163,0.817
1750790253860,2025-06-24T21:37:33.860,20.120,0.305,0.123,0.832
1750790253870,2025-06-24T21:37:33.870,20.130,0.315,0.087,0.847
1750790253880,2025-06-24T21:37:33.880,20.140,0.330,0.064,0.845
1750790253890,2025-06-24T21:37:33.890,20.150,0.315,0.036,0.849
1750790253900,2025-06-24T21:37:33.900,20.160,0.288,0.008,0.848
1750790253910,2025-06-24T21:37:33.910,20.170,0.285,-0.025,0.864
1750790253920,2025-06-24T21:37:33.920,20.180,0.297,-0.048,0.895
1750790253930,2025-06-24T21:37:33.930,20.190,0.328,-0.075,0.931
1750790253940,2025-06-24T21:37:33.940,20.200,0.393,-0.080,0.946
1750790253950,2025-06-24T21:37:33.950,20.210,0.482,-0.085,0.994
1750790253960,2025-06-24T21:37:33.960,20.220,0.628,-0.086,0.938
1750790253970,2025-06-24T21:37:33.970,20.230,0.811,-0.104,0.893
1750790253980,2025-06-24T21:37:33.980,20.240,0.913,-0.121,0.903
1750790253990,2025-06-24T21:37:33.990,20.250,0.903,-0.129,0.854
1750790254000,2025-06-24T21:37:34.000,20.260,0.764,-0.113,0.678
1750790254010,2025-06-24T21:37:34.010,20.270,0.383,-0.060,0.543
1750790254020,2025-06-24T21:37:34.020,20.280,-0.278,-0.012,0.403
1750790254030,2025-06-24T21:37:34.030,20.290,-0.933,-0.018,0.383
1750790254040,2025-06-24T21:37:34.040,20.300,-1.433,0.034,0.407
1750790254050,2025-06-24T21:37:34.050,20.310,-1.708,0.176,0.392
1750790254060,2025-06-24T21:37:34.060,20.320,-1.630,0.227,0.418
1750790254070,2025-06-24T21:37:34.070,20.330,-1.275,0.131,0.539
1750790254080,2025-06-24T21:37:34.080,20.340,-0.851,0.038,0.690
1750790254090,2025-06-24T21:37:34.090,20.350,-0.560,0.018,0.824
1750790254100,2025-06-24T21:37:34.100,20.360,-0.459,0.018,0.907
1750790254110,2025-06-24T21:37:34.110,20.370,-0.495,0.008,0.907
1750790254120,2025-06-24T21:37:34.120,20.380,-0.614,0.001,0.850
1750790254130,2025-06-24T21:37:34.130,20.390,-0.733,0.002,0.804
1750790254140,2025-06-24T21:37:34.140,20.400,-0.817,0.014,0.774
1750790254150,2025-06-24T21:37:34.150,20.410,-0.855,0.037,0.780
1750790254160,2025-06-24T21:37:34.160,20.420,-0.870,0.051,0.815
1750790254170,2025-06-24T21:37:34.170,20.430,-0.851,0.034,0.838
1750790254180,2025-06-24T21:37:34.180,20.440,-0.768,0.010,0.863
1750790254190,2025-06-24T21:37:34.190,20.450,-0.666,-0.004,0.882
1750790254200,2025-06-24T21:37:34.200,20.460,-0.574,-0.022,0.887
1750790254210,2025-06-24T21:37:34.210,20.470,-0.502,-0.046,0.909
1750790254220,2025-06-24T21:37:34.220,20.480,-0.430,-0.045,0.923
1750790254230,2025-06-24T21:37:34.230,20.490,-0.362,-0.020,0.905
1750790254240,2025-06-24T21:37:34.240,20.500,-0.312,-0.007,0.883
1750790254250,2025-06-24T21:37:34.250,20.510,-0.277,-0.015,0.860
1750790254260,2025-06-24T21:37:34.260,20.520,-0.258,-0.038,0.858
1750790254270,2025-06-24T21:37:34.270,20.530,-0.218,-0.093,0.923
1750790254280,2025-06-24T21:37:34.280,20.540,-0.117,-0.162,1.014
1750790254290,2025-06-24T21:37:34.290,20.550,0.021,-0.196,1.073
1750790254300,2025-06-24T21:37:34.300,20.560,0.125,-0.185,1.095
1750790254310,2025-06-24T21:37:34.310,20.570,0.192,-0.154,1.104
1750790254320,2025-06-24T21:37:34.320,20.580,0.216,-0.108,1.098
1750790254330,2025-06-24T21:37:34.330,20.590,0.256,-0.051,1.036
1750790254340,2025-06-24T21:37:34.340,20.600,0.346,0.024,0.909
1750790254350,2025-06-24T21:37:34.350,20.610,0.424,0.075,0.833
1750790254360,2025-06-24T21:37:34.360,20.620,0.466,0.078,0.809
1750790254370,2025-06-24T21:37:34.370,20.630,0.484,0.049,0.820
1750790254380,2025-06-24T21:37:34.380,20.640,0.489,-0.006,0.846
1750790254390,2025-06-24T21:37:34.390,20.650,0.494,-0.063,0.878
1750790254400,2025-06-24T21:37:34.400,20.660,0.462,-0.092,0.886
1750790254410,2025-06-24T21:37:34.410,20.670,0.391,-0.108,0.890
1750790254420,2025-06-24T21:37:34.420,20.680,0.331,-0.135,0.908
1750790254430,2025-06-24T21:37:34.430,20.690,0.304,-0.168,0.932
1750790254440,2025-06-24T21:37:34.440,20.700,0.299,-0.202,0.946
1750790254450,2025-06-24T21:37:34.450,20.710,0.275,-0.220,0.965
1750790254460,2025-06-24T21:37:34.460,20.720,0.240,-0.230,0.974
1750790254470,2025-06-24T21:37:34.470,20.730,0.227,-0.242,0.991
1750790254480,2025-06-24T21:37:34.480,20.740,0.228,-0.245,0.997
1750790254490,2025-06-24T21:37:34.490,20.750,0.230,-0.242,1.007
1750790254500,2025-06-24T21:37:34.500,20.760,0.229,-0.239,1.012
1750790254510,2025-06-24T21:37:34.510,20.770,0.238,-0.226,0.994
1750790254520,2025-06-24T21:37:34.520,20.780,0.257,-0.214,0.974
1750790254530,2025-06-24T21:37:34.530,20.790,0.273,-0.216,0.974
1750790254540,2025-06-24T21:37:34.540,20.800,0.284,-0.228,0.961
1750790254550,2025-06-24T21:37:34.550,20.810,0.300,-0.236,0.945
1750790254560,2025-06-24T21:37:34.560,20.820,0.302,-0.249,0.943
1750790254570,2025-06-24T21:37:34.570,20.830,0.275,-0.260,0.950
1750790254580,2025-06-24T21:37:34.580,20.840,0.251,-0.265,0.937
1750790254590,2025-06-24T21:37:34.590,20.850,0.256,-0.273,0.926
1750790254600,2025-06-24T21:37:34.600,20.860,0.280,-0.283,0.916
1750790254610,2025-06-24T21:37:34.610,20.870,0.301,-0.292,0.916
1750790254620,2025-06-24T21:37:34.620,20.880,0.303,-0.311,0.918
1750790254630,2025-06-24T21:37:34.630,20.890,0.303,-0.324,0.929
1750790254640,2025-06-24T21:37:34.640,20.900,0.313,-0.322,0.936
1750790254650,2025-06-24T21:37:34.650,20.910,0.326,-0.314,0.935
1750790254660,2025-06-24T21:37:34.660,20.920,0.337,-0.306,0.940
1750790254670,2025-06-24T21:37:34.670,20.930,0.345,-0.299,0.952
1750790254680,2025-06-24T21:37:34.680,20.940,0.350,-0.288,0.961
1750790254690,2025-06-24T21:37:34.690,20.950,0.330,-0.275,0.954
1750790254700,2025-06-24T21:37:34.700,20.960,0.291,-0.245,0.919
1750790254710,2025-06-24T21:37:34.710,20.970,0.238,-0.235,0.933
1750790254720,2025-06-24T21:37:34.720,20.980,0.212,-0.257,0.917
1750790254730,2025-06-24T21:37:34.730,20.990,0.243,-0.235,0.876
1750790254740,2025-06-24T21:37:34.740,21.000,0.279,-0.239,0.919
1750790254750,2025-06-24T21:37:34.750,21.010,0.331,-0.258,0.855
1750790254760,2025-06-24T21:37:34.760,21.020,0.283,-0.236,0.820
1750790254770,2025-06-24T21:37:34.770,21.030,0.080,-0.230,0.776
1750790254780,2025-06-24T21:37:34.780,21.040,-0.189,-0.225,0.715
1750790254790,2025-06-24T21:37:34.790,21.050,-0.540,-0.186,0.696
1750790254800,2025-06-24T21:37:34.800,21.060,-0.899,-0.149,0.707
1750790254810,2025-06-24T21:37:34.810,21.070,-1.122,-0.110,0.693
1750790254820,2025-06-24T21:37:34.820,21.080,-1.168,-0.098,0.717
1750790254830,2025-06-24T21:37:34.830,21.090,-1.117,-0.118,0.809
1750790254840,2025-06-24T21:37:34.840,21.100,-1.005,-0.121,0.908
1750790254850,2025-06-24T21:37:34.850,21.110,-0.872,-0.094,0.958
1750790254860,2025-06-24T21:37:34.860,21.120,-0.789,-0.072,0.976
1750790254870,2025-06-24T21:37:34.870,21.130,-0.756,-0.052,0.959
1750790254880,2025-06-24T21:37:34.880,21.140,-0.720,-0.036,0.912
1750790254890,2025-06-24T21:37:34.890,21.150,-0.662,-0.002,0.839
1750790254900,2025-06-24T21:37:34.900,21.160,-0.615,0.035,0.763
1750790254910,2025-06-24T21:37:34.910,21.170,-0.591,0.050,0.696
1750790254920,2025-06-24T21:37:34.920,21.180,-0.573,0.049,0.641
1750790254930,2025-06-24T21:37:34.930,21.190,-0.554,0.060,0.603
1750790254940,2025-06-24T21:37:34.940,21.200,-0.533,0.072,0.564
1750790254950,2025-06-24T21:37:34.950,21.210,-0.502,0.060,0.528
1750790254960,2025-06-24T21:37:34.960,21.220,-0.434,0.031,0.492
1750790254970,2025-06-24T21:37:34.970,21.230,-0.342,-0.006,0.480
1750790254980,2025-06-24T21:37:34.980,21.240,-0.263,-0.038,0.500
1750790254990,2025-06-24T21:37:34.990,21.250,-0.208,-0.060,0.518
1750790255000,2025-06-24T21:37:35.000,21.260,-0.163,-0.084,0.537
1750790255010,2025-06-24T21:37:35.010,21.270,-0.143,-0.094,0.563
1750790255020,2025-06-24T21:37:35.020,21.280,-0.129,-0.093,0.584
1750790255030,2025-06-24T21:37:35.030,21.290,-0.074,-0.087,0.577
1750790255040,2025-06-24T21:37:35.040,21.300,-0.010,-0.057,0.559
1750790255050,2025-06-24T21:37:35.050,21.310,0.022,-0.009,0.540
1750790255060,2025-06-24T21:37:35.060,21.320,0.032,0.013,0.515
1750790255070,2025-06-24T21:37:35.070,21.330,0.034,0.030,0.506
1750790255080,2025-06-24T21:37:35.080,21.340,0.021,0.057,0.493
1750790255090,2025-06-24T21:37:35.090,21.350,-0.013,0.083,0.452
1750790255100,2025-06-24T21:37:35.100,21.360,-0.043,0.095,0.425
1750790255110,2025-06-24T21:37:35.110,21.370,-0.070,0.094,0.403
1750790255120,2025-06-24T21:37:35.120,21.380,-0.117,0.091,0.376
