epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750844384340,2025-06-25T12:39:44.340,3.700,-0.253,0.428,0.883
1750844384350,2025-06-25T12:39:44.350,3.710,-0.296,0.449,0.882
1750844384360,2025-06-25T12:39:44.360,3.720,-0.349,0.458,0.871
1750844384370,2025-06-25T12:39:44.370,3.730,-0.438,0.447,0.858
1750844384380,2025-06-25T12:39:44.380,3.740,-0.520,0.409,0.845
1750844384390,2025-06-25T12:39:44.390,3.750,-0.558,0.373,0.847
1750844384400,2025-06-25T12:39:44.400,3.760,-0.565,0.357,0.861
1750844384410,2025-06-25T12:39:44.410,3.770,-0.569,0.360,0.868
1750844384420,2025-06-25T12:39:44.420,3.780,-0.577,0.373,0.862
1750844384430,2025-06-25T12:39:44.430,3.790,-0.602,0.386,0.841
1750844384440,2025-06-25T12:39:44.440,3.800,-0.653,0.388,0.828
1750844384450,2025-06-25T12:39:44.450,3.810,-0.684,0.378,0.819
1750844384460,2025-06-25T12:39:44.460,3.820,-0.658,0.361,0.812
1750844384470,2025-06-25T12:39:44.470,3.830,-0.608,0.339,0.810
1750844384480,2025-06-25T12:39:44.480,3.840,-0.598,0.327,0.821
1750844384490,2025-06-25T12:39:44.490,3.850,-0.535,0.302,0.834
1750844384500,2025-06-25T12:39:44.500,3.860,-0.476,0.284,0.866
1750844384510,2025-06-25T12:39:44.510,3.870,-0.454,0.274,0.895
1750844384520,2025-06-25T12:39:44.520,3.880,-0.424,0.269,0.905
1750844384530,2025-06-25T12:39:44.530,3.890,-0.412,0.276,0.898
1750844384540,2025-06-25T12:39:44.540,3.900,-0.407,0.291,0.894
1750844384550,2025-06-25T12:39:44.550,3.910,-0.371,0.301,0.903
1750844384560,2025-06-25T12:39:44.560,3.920,-0.336,0.298,0.916
1750844384570,2025-06-25T12:39:44.570,3.930,-0.330,0.301,0.921
1750844384580,2025-06-25T12:39:44.580,3.940,-0.329,0.303,0.911
1750844384590,2025-06-25T12:39:44.590,3.950,-0.343,0.296,0.899
1750844384600,2025-06-25T12:39:44.600,3.960,-0.344,0.284,0.896
1750844384610,2025-06-25T12:39:44.610,3.970,-0.345,0.281,0.899
1750844384620,2025-06-25T12:39:44.620,3.980,-0.352,0.281,0.897
1750844384630,2025-06-25T12:39:44.630,3.990,-0.346,0.279,0.894
1750844384640,2025-06-25T12:39:44.640,4.000,-0.330,0.274,0.895
1750844384650,2025-06-25T12:39:44.650,4.010,-0.316,0.264,0.893
1750844384660,2025-06-25T12:39:44.660,4.020,-0.330,0.262,0.884
1750844384670,2025-06-25T12:39:44.670,4.030,-0.344,0.266,0.869
1750844384680,2025-06-25T12:39:44.680,4.040,-0.360,0.271,0.866
1750844384690,2025-06-25T12:39:44.690,4.050,-0.397,0.272,0.863
1750844384700,2025-06-25T12:39:44.700,4.060,-0.416,0.272,0.861
1750844384710,2025-06-25T12:39:44.710,4.070,-0.432,0.281,0.872
1750844384720,2025-06-25T12:39:44.720,4.080,-0.460,0.300,0.877
1750844384730,2025-06-25T12:39:44.730,4.090,-0.516,0.317,0.879
1750844384740,2025-06-25T12:39:44.740,4.100,-0.587,0.322,0.863
1750844384750,2025-06-25T12:39:44.750,4.110,-0.661,0.322,0.828
1750844384760,2025-06-25T12:39:44.760,4.120,-0.720,0.332,0.802
1750844384770,2025-06-25T12:39:44.770,4.130,-0.754,0.342,0.792
1750844384780,2025-06-25T12:39:44.780,4.140,-0.798,0.345,0.781
1750844384790,2025-06-25T12:39:44.790,4.150,-0.799,0.340,0.786
1750844384800,2025-06-25T12:39:44.800,4.160,-0.785,0.356,0.804
1750844384810,2025-06-25T12:39:44.810,4.170,-0.785,0.378,0.806
1750844384820,2025-06-25T12:39:44.820,4.180,-0.787,0.390,0.813
1750844384830,2025-06-25T12:39:44.830,4.190,-0.812,0.398,0.803
1750844384840,2025-06-25T12:39:44.840,4.200,-0.805,0.418,0.787
1750844384850,2025-06-25T12:39:44.850,4.210,-0.775,0.444,0.786
1750844384860,2025-06-25T12:39:44.860,4.220,-0.746,0.460,0.797
1750844384870,2025-06-25T12:39:44.870,4.230,-0.690,0.472,0.817
1750844384880,2025-06-25T12:39:44.880,4.240,-0.635,0.481,0.834
1750844384890,2025-06-25T12:39:44.890,4.250,-0.603,0.499,0.842
1750844384900,2025-06-25T12:39:44.900,4.260,-0.542,0.513,0.859
1750844384910,2025-06-25T12:39:44.910,4.270,-0.486,0.528,0.875
1750844384920,2025-06-25T12:39:44.920,4.280,-0.450,0.543,0.878
1750844384930,2025-06-25T12:39:44.930,4.290,-0.395,0.547,0.889
1750844384940,2025-06-25T12:39:44.940,4.300,-0.315,0.541,0.892
1750844384950,2025-06-25T12:39:44.950,4.310,-0.227,0.559,0.913
1750844384960,2025-06-25T12:39:44.960,4.320,-0.119,0.587,0.968
1750844384970,2025-06-25T12:39:44.970,4.330,-0.011,0.570,1.027
1750844384980,2025-06-25T12:39:44.980,4.340,0.051,0.542,1.083
1750844384990,2025-06-25T12:39:44.990,4.350,0.125,0.521,1.128
1750844385000,2025-06-25T12:39:45.000,4.360,0.308,0.493,1.192
1750844385010,2025-06-25T12:39:45.010,4.370,0.554,0.459,1.269
1750844385020,2025-06-25T12:39:45.020,4.380,0.742,0.421,1.336
1750844385030,2025-06-25T12:39:45.030,4.390,0.860,0.381,1.373
1750844385040,2025-06-25T12:39:45.040,4.400,0.936,0.329,1.376
1750844385050,2025-06-25T12:39:45.050,4.410,0.970,0.266,1.368
1750844385060,2025-06-25T12:39:45.060,4.420,0.954,0.209,1.363
1750844385070,2025-06-25T12:39:45.070,4.430,0.879,0.168,1.336
1750844385080,2025-06-25T12:39:45.080,4.440,0.785,0.149,1.315
1750844385090,2025-06-25T12:39:45.090,4.450,0.755,0.124,1.284
1750844385100,2025-06-25T12:39:45.100,4.460,0.777,0.094,1.256
1750844385110,2025-06-25T12:39:45.110,4.470,0.767,0.075,1.231
1750844385120,2025-06-25T12:39:45.120,4.480,0.688,0.071,1.195
1750844385130,2025-06-25T12:39:45.130,4.490,0.602,0.083,1.152
1750844385140,2025-06-25T12:39:45.140,4.500,0.542,0.109,1.123
1750844385150,2025-06-25T12:39:45.150,4.510,0.507,0.147,1.092
1750844385160,2025-06-25T12:39:45.160,4.520,0.484,0.186,1.068
1750844385170,2025-06-25T12:39:45.170,4.530,0.447,0.213,1.043
1750844385180,2025-06-25T12:39:45.180,4.540,0.390,0.235,1.018
1750844385190,2025-06-25T12:39:45.190,4.550,0.337,0.260,1.004
1750844385200,2025-06-25T12:39:45.200,4.560,0.294,0.280,0.993
1750844385210,2025-06-25T12:39:45.210,4.570,0.258,0.296,0.979
1750844385220,2025-06-25T12:39:45.220,4.580,0.234,0.325,0.984
1750844385230,2025-06-25T12:39:45.230,4.590,0.203,0.366,0.996
1750844385240,2025-06-25T12:39:45.240,4.600,0.151,0.399,0.996
1750844385250,2025-06-25T12:39:45.250,4.610,0.083,0.426,1.000
1750844385260,2025-06-25T12:39:45.260,4.620,-0.003,0.445,0.983
1750844385270,2025-06-25T12:39:45.270,4.630,-0.098,0.463,0.941
1750844385280,2025-06-25T12:39:45.280,4.640,-0.170,0.487,0.935
1750844385290,2025-06-25T12:39:45.290,4.650,-0.215,0.502,0.979
1750844385300,2025-06-25T12:39:45.300,4.660,-0.286,0.511,0.994
1750844385310,2025-06-25T12:39:45.310,4.670,-0.357,0.517,0.976
1750844385320,2025-06-25T12:39:45.320,4.680,-0.408,0.507,0.957
1750844385330,2025-06-25T12:39:45.330,4.690,-0.480,0.495,0.947
1750844385340,2025-06-25T12:39:45.340,4.700,-0.559,0.485,0.933
1750844385350,2025-06-25T12:39:45.350,4.710,-0.634,0.464,0.914
1750844385360,2025-06-25T12:39:45.360,4.720,-0.673,0.429,0.914
1750844385370,2025-06-25T12:39:45.370,4.730,-0.695,0.410,0.924
1750844385380,2025-06-25T12:39:45.380,4.740,-0.752,0.421,0.919
1750844385390,2025-06-25T12:39:45.390,4.750,-0.816,0.422,0.899
1750844385400,2025-06-25T12:39:45.400,4.760,-0.840,0.401,0.877
1750844385410,2025-06-25T12:39:45.410,4.770,-0.772,0.385,0.870
1750844385420,2025-06-25T12:39:45.420,4.780,-0.646,0.380,0.877
1750844385430,2025-06-25T12:39:45.430,4.790,-0.557,0.378,0.887
1750844385440,2025-06-25T12:39:45.440,4.800,-0.525,0.364,0.894
1750844385450,2025-06-25T12:39:45.450,4.810,-0.508,0.345,0.894
1750844385460,2025-06-25T12:39:45.460,4.820,-0.477,0.327,0.884
1750844385470,2025-06-25T12:39:45.470,4.830,-0.413,0.311,0.901
1750844385480,2025-06-25T12:39:45.480,4.840,-0.382,0.307,0.919
1750844385490,2025-06-25T12:39:45.490,4.850,-0.384,0.307,0.917
1750844385500,2025-06-25T12:39:45.500,4.860,-0.382,0.308,0.912
1750844385510,2025-06-25T12:39:45.510,4.870,-0.354,0.306,0.915
1750844385520,2025-06-25T12:39:45.520,4.880,-0.306,0.292,0.935
1750844385530,2025-06-25T12:39:45.530,4.890,-0.268,0.283,0.966
1750844385540,2025-06-25T12:39:45.540,4.900,-0.251,0.285,0.991
1750844385550,2025-06-25T12:39:45.550,4.910,-0.244,0.291,0.995
1750844385560,2025-06-25T12:39:45.560,4.920,-0.251,0.296,0.997
1750844385570,2025-06-25T12:39:45.570,4.930,-0.278,0.294,0.991
1750844385580,2025-06-25T12:39:45.580,4.940,-0.299,0.287,0.996
1750844385590,2025-06-25T12:39:45.590,4.950,-0.302,0.279,0.992
1750844385600,2025-06-25T12:39:45.600,4.960,-0.280,0.268,0.987
1750844385610,2025-06-25T12:39:45.610,4.970,-0.244,0.247,0.995
1750844385620,2025-06-25T12:39:45.620,4.980,-0.203,0.236,1.006
1750844385630,2025-06-25T12:39:45.630,4.990,-0.179,0.234,1.005
1750844385640,2025-06-25T12:39:45.640,5.000,-0.175,0.229,1.006
1750844385650,2025-06-25T12:39:45.650,5.010,-0.184,0.229,1.008
1750844385660,2025-06-25T12:39:45.660,5.020,-0.188,0.236,0.995
1750844385670,2025-06-25T12:39:45.670,5.030,-0.192,0.252,0.983
1750844385680,2025-06-25T12:39:45.680,5.040,-0.208,0.269,0.976
1750844385690,2025-06-25T12:39:45.690,5.050,-0.226,0.277,0.960
1750844385700,2025-06-25T12:39:45.700,5.060,-0.248,0.285,0.938
1750844385710,2025-06-25T12:39:45.710,5.070,-0.293,0.293,0.914
1750844385720,2025-06-25T12:39:45.720,5.080,-0.331,0.297,0.886
1750844385730,2025-06-25T12:39:45.730,5.090,-0.371,0.303,0.873
1750844385740,2025-06-25T12:39:45.740,5.100,-0.423,0.308,0.865
1750844385750,2025-06-25T12:39:45.750,5.110,-0.456,0.300,0.852
1750844385760,2025-06-25T12:39:45.760,5.120,-0.499,0.289,0.828
1750844385770,2025-06-25T12:39:45.770,5.130,-0.577,0.278,0.809
1750844385780,2025-06-25T12:39:45.780,5.140,-0.640,0.262,0.807
1750844385790,2025-06-25T12:39:45.790,5.150,-0.654,0.279,0.824
1750844385800,2025-06-25T12:39:45.800,5.160,-0.654,0.325,0.843
1750844385810,2025-06-25T12:39:45.810,5.170,-0.684,0.365,0.841
1750844385820,2025-06-25T12:39:45.820,5.180,-0.723,0.391,0.818
1750844385830,2025-06-25T12:39:45.830,5.190,-0.750,0.415,0.786
1750844385840,2025-06-25T12:39:45.840,5.200,-0.763,0.438,0.757
1750844385850,2025-06-25T12:39:45.850,5.210,-0.702,0.445,0.764
1750844385860,2025-06-25T12:39:45.860,5.220,-0.646,0.448,0.782
1750844385870,2025-06-25T12:39:45.870,5.230,-0.643,0.449,0.792
1750844385880,2025-06-25T12:39:45.880,5.240,-0.602,0.445,0.806
1750844385890,2025-06-25T12:39:45.890,5.250,-0.556,0.441,0.830
1750844385900,2025-06-25T12:39:45.900,5.260,-0.532,0.438,0.859
1750844385910,2025-06-25T12:39:45.910,5.270,-0.508,0.450,0.870
1750844385920,2025-06-25T12:39:45.920,5.280,-0.492,0.477,0.866
1750844385930,2025-06-25T12:39:45.930,5.290,-0.463,0.491,0.877
1750844385940,2025-06-25T12:39:45.940,5.300,-0.409,0.500,0.885
1750844385950,2025-06-25T12:39:45.950,5.310,-0.357,0.517,0.885
1750844385960,2025-06-25T12:39:45.960,5.320,-0.291,0.537,0.894
1750844385970,2025-06-25T12:39:45.970,5.330,-0.181,0.552,0.939
1750844385980,2025-06-25T12:39:45.980,5.340,-0.090,0.554,1.000
1750844385990,2025-06-25T12:39:45.990,5.350,-0.011,0.546,1.050
1750844386000,2025-06-25T12:39:46.000,5.360,0.072,0.525,1.102
1750844386010,2025-06-25T12:39:46.010,5.370,0.166,0.518,1.138
1750844386020,2025-06-25T12:39:46.020,5.380,0.285,0.517,1.192
1750844386030,2025-06-25T12:39:46.030,5.390,0.427,0.518,1.229
1750844386040,2025-06-25T12:39:46.040,5.400,0.518,0.500,1.262
1750844386050,2025-06-25T12:39:46.050,5.410,0.575,0.452,1.311
1750844386060,2025-06-25T12:39:46.060,5.420,0.605,0.405,1.339
1750844386070,2025-06-25T12:39:46.070,5.430,0.573,0.350,1.339
1750844386080,2025-06-25T12:39:46.080,5.440,0.592,0.286,1.339
1750844386090,2025-06-25T12:39:46.090,5.450,0.607,0.242,1.332
1750844386100,2025-06-25T12:39:46.100,5.460,0.631,0.229,1.324
1750844386110,2025-06-25T12:39:46.110,5.470,0.735,0.199,1.335
1750844386120,2025-06-25T12:39:46.120,5.480,0.826,0.172,1.347
1750844386130,2025-06-25T12:39:46.130,5.490,0.856,0.135,1.332
1750844386140,2025-06-25T12:39:46.140,5.500,0.832,0.095,1.290
1750844386150,2025-06-25T12:39:46.150,5.510,0.755,0.069,1.243
1750844386160,2025-06-25T12:39:46.160,5.520,0.662,0.064,1.199
1750844386170,2025-06-25T12:39:46.170,5.530,0.598,0.071,1.167
1750844386180,2025-06-25T12:39:46.180,5.540,0.579,0.099,1.134
1750844386190,2025-06-25T12:39:46.190,5.550,0.571,0.150,1.111
1750844386200,2025-06-25T12:39:46.200,5.560,0.521,0.190,1.083
1750844386210,2025-06-25T12:39:46.210,5.570,0.444,0.210,1.056
1750844386220,2025-06-25T12:39:46.220,5.580,0.380,0.224,1.026
1750844386230,2025-06-25T12:39:46.230,5.590,0.339,0.240,1.013
1750844386240,2025-06-25T12:39:46.240,5.600,0.291,0.273,1.011
1750844386250,2025-06-25T12:39:46.250,5.610,0.232,0.313,0.991
1750844386260,2025-06-25T12:39:46.260,5.620,0.183,0.347,0.968
1750844386270,2025-06-25T12:39:46.270,5.630,0.143,0.387,0.952
1750844386280,2025-06-25T12:39:46.280,5.640,0.106,0.431,0.958
1750844386290,2025-06-25T12:39:46.290,5.650,0.046,0.472,0.959
1750844386300,2025-06-25T12:39:46.300,5.660,-0.031,0.501,0.934
1750844386310,2025-06-25T12:39:46.310,5.670,-0.111,0.525,0.921
1750844386320,2025-06-25T12:39:46.320,5.680,-0.203,0.535,0.908
1750844386330,2025-06-25T12:39:46.330,5.690,-0.272,0.524,0.883
1750844386340,2025-06-25T12:39:46.340,5.700,-0.324,0.492,0.889
1750844386350,2025-06-25T12:39:46.350,5.710,-0.384,0.453,0.905
1750844386360,2025-06-25T12:39:46.360,5.720,-0.440,0.413,0.923
1750844386370,2025-06-25T12:39:46.370,5.730,-0.470,0.371,0.943
1750844386380,2025-06-25T12:39:46.380,5.740,-0.507,0.356,0.946
1750844386390,2025-06-25T12:39:46.390,5.750,-0.582,0.353,0.928
1750844386400,2025-06-25T12:39:46.400,5.760,-0.672,0.352,0.909
1750844386410,2025-06-25T12:39:46.410,5.770,-0.721,0.343,0.906
1750844386420,2025-06-25T12:39:46.420,5.780,-0.717,0.331,0.902
1750844386430,2025-06-25T12:39:46.430,5.790,-0.700,0.334,0.880
1750844386440,2025-06-25T12:39:46.440,5.800,-0.675,0.338,0.866
1750844386450,2025-06-25T12:39:46.450,5.810,-0.634,0.333,0.868
1750844386460,2025-06-25T12:39:46.460,5.820,-0.589,0.330,0.867
1750844386470,2025-06-25T12:39:46.470,5.830,-0.532,0.310,0.890
1750844386480,2025-06-25T12:39:46.480,5.840,-0.436,0.293,0.933
1750844386490,2025-06-25T12:39:46.490,5.850,-0.375,0.299,0.952
1750844386500,2025-06-25T12:39:46.500,5.860,-0.360,0.294,0.944
1750844386510,2025-06-25T12:39:46.510,5.870,-0.372,0.272,0.934
1750844386520,2025-06-25T12:39:46.520,5.880,-0.387,0.259,0.926
1750844386530,2025-06-25T12:39:46.530,5.890,-0.391,0.254,0.929
1750844386540,2025-06-25T12:39:46.540,5.900,-0.395,0.244,0.928
1750844386550,2025-06-25T12:39:46.550,5.910,-0.382,0.228,0.930
1750844386560,2025-06-25T12:39:46.560,5.920,-0.382,0.224,0.936
1750844386570,2025-06-25T12:39:46.570,5.930,-0.387,0.234,0.935
1750844386580,2025-06-25T12:39:46.580,5.940,-0.363,0.238,0.938
1750844386590,2025-06-25T12:39:46.590,5.950,-0.322,0.234,0.954
1750844386600,2025-06-25T12:39:46.600,5.960,-0.275,0.225,0.972
1750844386610,2025-06-25T12:39:46.610,5.970,-0.250,0.217,0.977
1750844386620,2025-06-25T12:39:46.620,5.980,-0.228,0.215,0.981
1750844386630,2025-06-25T12:39:46.630,5.990,-0.208,0.211,0.996
1750844386640,2025-06-25T12:39:46.640,6.000,-0.212,0.210,0.996
1750844386650,2025-06-25T12:39:46.650,6.010,-0.239,0.217,0.986
1750844386660,2025-06-25T12:39:46.660,6.020,-0.266,0.218,0.962
1750844386670,2025-06-25T12:39:46.670,6.030,-0.265,0.208,0.954
1750844386680,2025-06-25T12:39:46.680,6.040,-0.250,0.205,0.961
1750844386690,2025-06-25T12:39:46.690,6.050,-0.260,0.210,0.957
1750844386700,2025-06-25T12:39:46.700,6.060,-0.257,0.213,0.941
1750844386710,2025-06-25T12:39:46.710,6.070,-0.235,0.217,0.943
1750844386720,2025-06-25T12:39:46.720,6.080,-0.241,0.229,0.942
1750844386730,2025-06-25T12:39:46.730,6.090,-0.278,0.243,0.919
1750844386740,2025-06-25T12:39:46.740,6.100,-0.333,0.247,0.890
1750844386750,2025-06-25T12:39:46.750,6.110,-0.403,0.243,0.864
1750844386760,2025-06-25T12:39:46.760,6.120,-0.464,0.241,0.848
1750844386770,2025-06-25T12:39:46.770,6.130,-0.503,0.232,0.852
1750844386780,2025-06-25T12:39:46.780,6.140,-0.532,0.231,0.857
1750844386790,2025-06-25T12:39:46.790,6.150,-0.545,0.243,0.850
1750844386800,2025-06-25T12:39:46.800,6.160,-0.560,0.262,0.833
1750844386810,2025-06-25T12:39:46.810,6.170,-0.605,0.283,0.820
1750844386820,2025-06-25T12:39:46.820,6.180,-0.627,0.307,0.805
1750844386830,2025-06-25T12:39:46.830,6.190,-0.631,0.331,0.795
1750844386840,2025-06-25T12:39:46.840,6.200,-0.667,0.355,0.781
1750844386850,2025-06-25T12:39:46.850,6.210,-0.679,0.362,0.765
1750844386860,2025-06-25T12:39:46.860,6.220,-0.679,0.370,0.769
1750844386870,2025-06-25T12:39:46.870,6.230,-0.672,0.388,0.781
1750844386880,2025-06-25T12:39:46.880,6.240,-0.650,0.399,0.782
1750844386890,2025-06-25T12:39:46.890,6.250,-0.615,0.410,0.788
1750844386900,2025-06-25T12:39:46.900,6.260,-0.590,0.419,0.804
1750844386910,2025-06-25T12:39:46.910,6.270,-0.582,0.432,0.814
1750844386920,2025-06-25T12:39:46.920,6.280,-0.580,0.443,0.805
1750844386930,2025-06-25T12:39:46.930,6.290,-0.565,0.457,0.796
1750844386940,2025-06-25T12:39:46.940,6.300,-0.495,0.469,0.817
1750844386950,2025-06-25T12:39:46.950,6.310,-0.452,0.486,0.849
1750844386960,2025-06-25T12:39:46.960,6.320,-0.411,0.497,0.864
1750844386970,2025-06-25T12:39:46.970,6.330,-0.344,0.524,0.884
1750844386980,2025-06-25T12:39:46.980,6.340,-0.292,0.546,0.900
1750844386990,2025-06-25T12:39:46.990,6.350,-0.236,0.538,0.908
1750844387000,2025-06-25T12:39:47.000,6.360,-0.212,0.530,0.933
1750844387010,2025-06-25T12:39:47.010,6.370,-0.171,0.536,0.957
1750844387020,2025-06-25T12:39:47.020,6.380,-0.052,0.557,1.009
1750844387030,2025-06-25T12:39:47.030,6.390,0.090,0.582,1.071
1750844387040,2025-06-25T12:39:47.040,6.400,0.262,0.597,1.165
1750844387050,2025-06-25T12:39:47.050,6.410,0.441,0.578,1.260
1750844387060,2025-06-25T12:39:47.060,6.420,0.517,0.525,1.330
1750844387070,2025-06-25T12:39:47.070,6.430,0.527,0.441,1.366
1750844387080,2025-06-25T12:39:47.080,6.440,0.541,0.355,1.375
1750844387090,2025-06-25T12:39:47.090,6.450,0.512,0.299,1.363
1750844387100,2025-06-25T12:39:47.100,6.460,0.438,0.270,1.327
1750844387110,2025-06-25T12:39:47.110,6.470,0.449,0.259,1.326
1750844387120,2025-06-25T12:39:47.120,6.480,0.524,0.264,1.340
1750844387130,2025-06-25T12:39:47.130,6.490,0.586,0.257,1.344
1750844387140,2025-06-25T12:39:47.140,6.500,0.659,0.238,1.350
1750844387150,2025-06-25T12:39:47.150,6.510,0.679,0.200,1.337
1750844387160,2025-06-25T12:39:47.160,6.520,0.634,0.164,1.297
1750844387170,2025-06-25T12:39:47.170,6.530,0.602,0.148,1.265
1750844387180,2025-06-25T12:39:47.180,6.540,0.567,0.141,1.234
1750844387190,2025-06-25T12:39:47.190,6.550,0.523,0.140,1.200
1750844387200,2025-06-25T12:39:47.200,6.560,0.522,0.146,1.165
1750844387210,2025-06-25T12:39:47.210,6.570,0.538,0.162,1.142
1750844387220,2025-06-25T12:39:47.220,6.580,0.532,0.184,1.121
1750844387230,2025-06-25T12:39:47.230,6.590,0.521,0.207,1.114
1750844387240,2025-06-25T12:39:47.240,6.600,0.518,0.217,1.102
1750844387250,2025-06-25T12:39:47.250,6.610,0.504,0.219,1.100
1750844387260,2025-06-25T12:39:47.260,6.620,0.462,0.225,1.093
1750844387270,2025-06-25T12:39:47.270,6.630,0.414,0.240,1.075
1750844387280,2025-06-25T12:39:47.280,6.640,0.366,0.266,1.048
1750844387290,2025-06-25T12:39:47.290,6.650,0.310,0.308,1.013
1750844387300,2025-06-25T12:39:47.300,6.660,0.257,0.353,0.992
1750844387310,2025-06-25T12:39:47.310,6.670,0.214,0.390,0.976
1750844387320,2025-06-25T12:39:47.320,6.680,0.179,0.420,0.969
1750844387330,2025-06-25T12:39:47.330,6.690,0.155,0.441,0.986
1750844387340,2025-06-25T12:39:47.340,6.700,0.111,0.455,0.988
1750844387350,2025-06-25T12:39:47.350,6.710,0.038,0.487,0.945
1750844387360,2025-06-25T12:39:47.360,6.720,-0.072,0.517,0.914
1750844387370,2025-06-25T12:39:47.370,6.730,-0.180,0.527,0.919
1750844387380,2025-06-25T12:39:47.380,6.740,-0.253,0.523,0.958
1750844387390,2025-06-25T12:39:47.390,6.750,-0.309,0.517,0.988
1750844387400,2025-06-25T12:39:47.400,6.760,-0.346,0.507,1.000
1750844387410,2025-06-25T12:39:47.410,6.770,-0.400,0.502,0.985
1750844387420,2025-06-25T12:39:47.420,6.780,-0.495,0.516,0.968
1750844387430,2025-06-25T12:39:47.430,6.790,-0.609,0.521,0.937
1750844387440,2025-06-25T12:39:47.440,6.800,-0.708,0.503,0.896
1750844387450,2025-06-25T12:39:47.450,6.810,-0.747,0.477,0.855
1750844387460,2025-06-25T12:39:47.460,6.820,-0.769,0.464,0.820
1750844387470,2025-06-25T12:39:47.470,6.830,-0.806,0.455,0.805
1750844387480,2025-06-25T12:39:47.480,6.840,-0.792,0.427,0.827
1750844387490,2025-06-25T12:39:47.490,6.850,-0.747,0.402,0.847
1750844387500,2025-06-25T12:39:47.500,6.860,-0.707,0.387,0.852
1750844387510,2025-06-25T12:39:47.510,6.870,-0.672,0.364,0.846
1750844387520,2025-06-25T12:39:47.520,6.880,-0.627,0.338,0.844
1750844387530,2025-06-25T12:39:47.530,6.890,-0.602,0.321,0.851
1750844387540,2025-06-25T12:39:47.540,6.900,-0.551,0.312,0.854
1750844387550,2025-06-25T12:39:47.550,6.910,-0.497,0.308,0.862
1750844387560,2025-06-25T12:39:47.560,6.920,-0.474,0.312,0.860
1750844387570,2025-06-25T12:39:47.570,6.930,-0.474,0.307,0.866
1750844387580,2025-06-25T12:39:47.580,6.940,-0.439,0.295,0.896
1750844387590,2025-06-25T12:39:47.590,6.950,-0.375,0.282,0.929
1750844387600,2025-06-25T12:39:47.600,6.960,-0.329,0.265,0.952
1750844387610,2025-06-25T12:39:47.610,6.970,-0.311,0.250,0.976
1750844387620,2025-06-25T12:39:47.620,6.980,-0.314,0.241,0.981
1750844387630,2025-06-25T12:39:47.630,6.990,-0.319,0.244,0.977
1750844387640,2025-06-25T12:39:47.640,7.000,-0.338,0.248,0.967
1750844387650,2025-06-25T12:39:47.650,7.010,-0.350,0.245,0.959
1750844387660,2025-06-25T12:39:47.660,7.020,-0.304,0.235,0.964
1750844387670,2025-06-25T12:39:47.670,7.030,-0.267,0.239,0.964
1750844387680,2025-06-25T12:39:47.680,7.040,-0.249,0.233,0.967
1750844387690,2025-06-25T12:39:47.690,7.050,-0.212,0.229,0.980
1750844387700,2025-06-25T12:39:47.700,7.060,-0.197,0.231,0.989
1750844387710,2025-06-25T12:39:47.710,7.070,-0.218,0.231,0.999
1750844387720,2025-06-25T12:39:47.720,7.080,-0.262,0.229,0.986
1750844387730,2025-06-25T12:39:47.730,7.090,-0.270,0.236,0.954
1750844387740,2025-06-25T12:39:47.740,7.100,-0.279,0.244,0.931
1750844387750,2025-06-25T12:39:47.750,7.110,-0.296,0.244,0.914
1750844387760,2025-06-25T12:39:47.760,7.120,-0.290,0.246,0.912
1750844387770,2025-06-25T12:39:47.770,7.130,-0.290,0.253,0.915
1750844387780,2025-06-25T12:39:47.780,7.140,-0.293,0.256,0.916
1750844387790,2025-06-25T12:39:47.790,7.150,-0.312,0.258,0.900
1750844387800,2025-06-25T12:39:47.800,7.160,-0.369,0.260,0.875
