epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750844744076,2025-06-25T12:45:44.076,11.310,0.480,0.426,1.505
1750844744086,2025-06-25T12:45:44.086,11.320,0.543,0.392,1.483
1750844744096,2025-06-25T12:45:44.096,11.330,0.558,0.346,1.422
1750844744106,2025-06-25T12:45:44.106,11.340,0.518,0.304,1.364
1750844744116,2025-06-25T12:45:44.116,11.350,0.476,0.280,1.331
1750844744126,2025-06-25T12:45:44.126,11.360,0.424,0.255,1.315
1750844744136,2025-06-25T12:45:44.136,11.370,0.356,0.223,1.278
1750844744146,2025-06-25T12:45:44.146,11.380,0.341,0.195,1.224
1750844744156,2025-06-25T12:45:44.156,11.390,0.334,0.185,1.161
1750844744166,2025-06-25T12:45:44.166,11.400,0.328,0.167,1.092
1750844744176,2025-06-25T12:45:44.176,11.410,0.334,0.159,1.034
1750844744186,2025-06-25T12:45:44.186,11.420,0.333,0.146,0.986
1750844744196,2025-06-25T12:45:44.196,11.430,0.331,0.130,0.929
1750844744206,2025-06-25T12:45:44.206,11.440,0.310,0.122,0.876
1750844744216,2025-06-25T12:45:44.216,11.450,0.267,0.116,0.815
1750844744226,2025-06-25T12:45:44.226,11.460,0.220,0.111,0.760
1750844744236,2025-06-25T12:45:44.236,11.470,0.183,0.119,0.712
1750844744246,2025-06-25T12:45:44.246,11.480,0.136,0.125,0.664
1750844744256,2025-06-25T12:45:44.256,11.490,0.081,0.112,0.592
1750844744266,2025-06-25T12:45:44.266,11.500,0.001,0.092,0.494
1750844744276,2025-06-25T12:45:44.276,11.510,-0.116,0.077,0.411
1750844744286,2025-06-25T12:45:44.286,11.520,-0.212,0.022,0.388
1750844744296,2025-06-25T12:45:44.296,11.530,-0.296,-0.045,0.464
1750844744306,2025-06-25T12:45:44.306,11.540,-0.293,-0.107,0.545
1750844744316,2025-06-25T12:45:44.316,11.550,-0.203,-0.164,0.569
1750844744326,2025-06-25T12:45:44.326,11.560,-0.193,-0.163,0.572
1750844744336,2025-06-25T12:45:44.336,11.570,-0.316,-0.106,0.592
1750844744346,2025-06-25T12:45:44.346,11.580,-0.471,-0.061,0.609
1750844744356,2025-06-25T12:45:44.356,11.590,-0.539,-0.057,0.620
1750844744366,2025-06-25T12:45:44.366,11.600,-0.494,-0.048,0.654
1750844744376,2025-06-25T12:45:44.376,11.610,-0.450,-0.022,0.695
1750844744386,2025-06-25T12:45:44.386,11.620,-0.437,0.015,0.757
1750844744396,2025-06-25T12:45:44.396,11.630,-0.394,0.036,0.826
1750844744406,2025-06-25T12:45:44.406,11.640,-0.315,0.043,0.885
1750844744416,2025-06-25T12:45:44.416,11.650,-0.284,0.038,0.917
1750844744426,2025-06-25T12:45:44.426,11.660,-0.292,0.030,0.921
1750844744436,2025-06-25T12:45:44.436,11.670,-0.289,0.023,0.920
1750844744446,2025-06-25T12:45:44.446,11.680,-0.288,0.011,0.937
1750844744456,2025-06-25T12:45:44.456,11.690,-0.262,-0.002,0.950
1750844744466,2025-06-25T12:45:44.466,11.700,-0.224,0.000,0.957
1750844744476,2025-06-25T12:45:44.476,11.710,-0.216,0.003,0.950
1750844744486,2025-06-25T12:45:44.486,11.720,-0.233,-0.005,0.938
1750844744496,2025-06-25T12:45:44.496,11.730,-0.225,-0.014,0.931
1750844744506,2025-06-25T12:45:44.506,11.740,-0.215,-0.016,0.906
1750844744516,2025-06-25T12:45:44.516,11.750,-0.212,-0.020,0.866
1750844744526,2025-06-25T12:45:44.526,11.760,-0.243,-0.023,0.846
1750844744536,2025-06-25T12:45:44.536,11.770,-0.273,-0.026,0.824
1750844744546,2025-06-25T12:45:44.546,11.780,-0.260,-0.020,0.784
1750844744556,2025-06-25T12:45:44.556,11.790,-0.232,-0.014,0.746
1750844744566,2025-06-25T12:45:44.566,11.800,-0.205,-0.016,0.731
1750844744576,2025-06-25T12:45:44.576,11.810,-0.179,-0.016,0.695
1750844744586,2025-06-25T12:45:44.586,11.820,-0.170,-0.005,0.638
1750844744596,2025-06-25T12:45:44.596,11.830,-0.161,0.005,0.582
1750844744606,2025-06-25T12:45:44.606,11.840,-0.181,0.010,0.558
1750844744616,2025-06-25T12:45:44.616,11.850,-0.201,0.003,0.572
1750844744626,2025-06-25T12:45:44.626,11.860,-0.204,-0.010,0.598
1750844744636,2025-06-25T12:45:44.636,11.870,-0.258,-0.015,0.598
1750844744646,2025-06-25T12:45:44.646,11.880,-0.308,0.015,0.593
1750844744656,2025-06-25T12:45:44.656,11.890,-0.378,0.060,0.604
1750844744666,2025-06-25T12:45:44.666,11.900,-0.449,0.092,0.615
1750844744676,2025-06-25T12:45:44.676,11.910,-0.511,0.113,0.649
1750844744686,2025-06-25T12:45:44.686,11.920,-0.544,0.115,0.732
1750844744696,2025-06-25T12:45:44.696,11.930,-0.527,0.141,0.806
1750844744706,2025-06-25T12:45:44.706,11.940,-0.491,0.184,0.880
1750844744716,2025-06-25T12:45:44.716,11.950,-0.501,0.221,0.978
1750844744726,2025-06-25T12:45:44.726,11.960,-0.544,0.266,1.056
1750844744736,2025-06-25T12:45:44.736,11.970,-0.583,0.326,1.098
1750844744746,2025-06-25T12:45:44.746,11.980,-0.627,0.388,1.146
1750844744756,2025-06-25T12:45:44.756,11.990,-0.637,0.437,1.190
1750844744766,2025-06-25T12:45:44.766,12.000,-0.598,0.468,1.233
1750844744776,2025-06-25T12:45:44.776,12.010,-0.560,0.482,1.308
1750844744786,2025-06-25T12:45:44.786,12.020,-0.457,0.476,1.410
1750844744796,2025-06-25T12:45:44.796,12.030,-0.331,0.468,1.516
1750844744806,2025-06-25T12:45:44.806,12.040,-0.272,0.467,1.589
1750844744816,2025-06-25T12:45:44.816,12.050,-0.269,0.474,1.625
1750844744826,2025-06-25T12:45:44.826,12.060,-0.272,0.485,1.649
1750844744836,2025-06-25T12:45:44.836,12.070,-0.293,0.510,1.673
1750844744846,2025-06-25T12:45:44.846,12.080,-0.288,0.538,1.674
1750844744856,2025-06-25T12:45:44.856,12.090,-0.250,0.549,1.668
1750844744866,2025-06-25T12:45:44.866,12.100,-0.159,0.550,1.686
1750844744876,2025-06-25T12:45:44.876,12.110,-0.018,0.523,1.718
1750844744886,2025-06-25T12:45:44.886,12.120,0.142,0.489,1.728
1750844744896,2025-06-25T12:45:44.896,12.130,0.270,0.460,1.708
1750844744906,2025-06-25T12:45:44.906,12.140,0.352,0.428,1.679
1750844744916,2025-06-25T12:45:44.916,12.150,0.381,0.399,1.621
1750844744926,2025-06-25T12:45:44.926,12.160,0.383,0.369,1.550
1750844744936,2025-06-25T12:45:44.936,12.170,0.381,0.327,1.495
1750844744946,2025-06-25T12:45:44.946,12.180,0.367,0.281,1.436
1750844744956,2025-06-25T12:45:44.956,12.190,0.349,0.237,1.384
1750844744966,2025-06-25T12:45:44.966,12.200,0.356,0.195,1.339
1750844744976,2025-06-25T12:45:44.976,12.210,0.376,0.161,1.279
1750844744986,2025-06-25T12:45:44.986,12.220,0.407,0.144,1.216
1750844744996,2025-06-25T12:45:44.996,12.230,0.441,0.134,1.155
1750844745006,2025-06-25T12:45:45.006,12.240,0.459,0.124,1.092
1750844745016,2025-06-25T12:45:45.016,12.250,0.457,0.099,1.042
1750844745026,2025-06-25T12:45:45.026,12.260,0.443,0.064,0.984
1750844745036,2025-06-25T12:45:45.036,12.270,0.426,0.032,0.940
1750844745046,2025-06-25T12:45:45.046,12.280,0.396,0.013,0.894
1750844745056,2025-06-25T12:45:45.056,12.290,0.357,0.001,0.846
1750844745066,2025-06-25T12:45:45.066,12.300,0.329,-0.000,0.796
1750844745076,2025-06-25T12:45:45.076,12.310,0.302,-0.009,0.758
1750844745086,2025-06-25T12:45:45.086,12.320,0.294,-0.016,0.723
1750844745096,2025-06-25T12:45:45.096,12.330,0.284,-0.019,0.699
1750844745106,2025-06-25T12:45:45.106,12.340,0.246,-0.034,0.668
1750844745116,2025-06-25T12:45:45.116,12.350,0.233,-0.051,0.650
1750844745126,2025-06-25T12:45:45.126,12.360,0.210,-0.045,0.650
1750844745136,2025-06-25T12:45:45.136,12.370,0.156,-0.039,0.641
1750844745146,2025-06-25T12:45:45.146,12.380,0.096,-0.041,0.609
1750844745156,2025-06-25T12:45:45.156,12.390,0.018,-0.062,0.570
1750844745166,2025-06-25T12:45:45.166,12.400,-0.095,-0.071,0.537
1750844745176,2025-06-25T12:45:45.176,12.410,-0.226,-0.073,0.492
1750844745186,2025-06-25T12:45:45.186,12.420,-0.385,-0.075,0.443
1750844745196,2025-06-25T12:45:45.196,12.430,-0.495,-0.098,0.487
1750844745206,2025-06-25T12:45:45.206,12.440,-0.474,-0.146,0.551
1750844745216,2025-06-25T12:45:45.216,12.450,-0.386,-0.183,0.597
1750844745226,2025-06-25T12:45:45.226,12.460,-0.369,-0.140,0.679
1750844745236,2025-06-25T12:45:45.236,12.470,-0.500,-0.090,0.735
1750844745246,2025-06-25T12:45:45.246,12.480,-0.601,-0.086,0.755
1750844745256,2025-06-25T12:45:45.256,12.490,-0.560,-0.081,0.792
1750844745266,2025-06-25T12:45:45.266,12.500,-0.510,-0.062,0.803
1750844745276,2025-06-25T12:45:45.276,12.510,-0.479,-0.023,0.844
1750844745286,2025-06-25T12:45:45.286,12.520,-0.404,0.001,0.923
1750844745296,2025-06-25T12:45:45.296,12.530,-0.364,-0.002,1.004
1750844745306,2025-06-25T12:45:45.306,12.540,-0.337,0.007,1.057
1750844745316,2025-06-25T12:45:45.316,12.550,-0.340,0.032,1.078
1750844745326,2025-06-25T12:45:45.326,12.560,-0.364,0.037,1.091
1750844745336,2025-06-25T12:45:45.336,12.570,-0.333,0.023,1.098
1750844745346,2025-06-25T12:45:45.346,12.580,-0.297,0.014,1.094
1750844745356,2025-06-25T12:45:45.356,12.590,-0.267,0.011,1.075
1750844745366,2025-06-25T12:45:45.366,12.600,-0.266,0.018,1.054
1750844745376,2025-06-25T12:45:45.376,12.610,-0.266,0.018,1.021
1750844745386,2025-06-25T12:45:45.386,12.620,-0.251,0.021,0.988
1750844745396,2025-06-25T12:45:45.396,12.630,-0.236,0.017,0.962
1750844745406,2025-06-25T12:45:45.406,12.640,-0.225,-0.006,0.928
1750844745416,2025-06-25T12:45:45.416,12.650,-0.213,-0.020,0.898
1750844745426,2025-06-25T12:45:45.426,12.660,-0.199,-0.022,0.869
1750844745436,2025-06-25T12:45:45.436,12.670,-0.177,-0.019,0.826
1750844745446,2025-06-25T12:45:45.446,12.680,-0.162,-0.014,0.773
1750844745456,2025-06-25T12:45:45.456,12.690,-0.143,-0.016,0.710
1750844745466,2025-06-25T12:45:45.466,12.700,-0.146,-0.019,0.632
1750844745476,2025-06-25T12:45:45.476,12.710,-0.151,-0.018,0.560
1750844745486,2025-06-25T12:45:45.486,12.720,-0.103,-0.027,0.518
1750844745496,2025-06-25T12:45:45.496,12.730,-0.057,-0.039,0.499
1750844745506,2025-06-25T12:45:45.506,12.740,-0.032,-0.042,0.488
1750844745516,2025-06-25T12:45:45.516,12.750,-0.012,-0.041,0.513
1750844745526,2025-06-25T12:45:45.526,12.760,-0.006,-0.028,0.523
1750844745536,2025-06-25T12:45:45.536,12.770,-0.043,-0.010,0.501
1750844745546,2025-06-25T12:45:45.546,12.780,-0.106,0.020,0.505
1750844745556,2025-06-25T12:45:45.556,12.790,-0.187,0.057,0.531
1750844745566,2025-06-25T12:45:45.566,12.800,-0.271,0.089,0.544
1750844745576,2025-06-25T12:45:45.576,12.810,-0.342,0.130,0.567
1750844745586,2025-06-25T12:45:45.586,12.820,-0.335,0.146,0.605
1750844745596,2025-06-25T12:45:45.596,12.830,-0.298,0.166,0.681
1750844745606,2025-06-25T12:45:45.606,12.840,-0.303,0.196,0.781
1750844745616,2025-06-25T12:45:45.616,12.850,-0.326,0.237,0.858
1750844745626,2025-06-25T12:45:45.626,12.860,-0.401,0.278,0.939
1750844745636,2025-06-25T12:45:45.636,12.870,-0.542,0.306,1.013
1750844745646,2025-06-25T12:45:45.646,12.880,-0.651,0.321,1.086
1750844745656,2025-06-25T12:45:45.656,12.890,-0.671,0.353,1.163
1750844745666,2025-06-25T12:45:45.666,12.900,-0.673,0.388,1.260
1750844745676,2025-06-25T12:45:45.676,12.910,-0.667,0.426,1.361
1750844745686,2025-06-25T12:45:45.686,12.920,-0.662,0.469,1.424
1750844745696,2025-06-25T12:45:45.696,12.930,-0.637,0.512,1.466
1750844745706,2025-06-25T12:45:45.706,12.940,-0.625,0.556,1.499
1750844745716,2025-06-25T12:45:45.716,12.950,-0.609,0.584,1.545
1750844745726,2025-06-25T12:45:45.726,12.960,-0.587,0.593,1.595
1750844745736,2025-06-25T12:45:45.736,12.970,-0.563,0.600,1.637
1750844745746,2025-06-25T12:45:45.746,12.980,-0.509,0.606,1.687
1750844745756,2025-06-25T12:45:45.756,12.990,-0.451,0.600,1.720
1750844745766,2025-06-25T12:45:45.766,13.000,-0.400,0.595,1.734
1750844745776,2025-06-25T12:45:45.776,13.010,-0.347,0.591,1.739
1750844745786,2025-06-25T12:45:45.786,13.020,-0.268,0.600,1.724
1750844745796,2025-06-25T12:45:45.796,13.030,-0.198,0.602,1.694
1750844745806,2025-06-25T12:45:45.806,13.040,-0.152,0.589,1.663
1750844745816,2025-06-25T12:45:45.816,13.050,-0.050,0.569,1.639
1750844745826,2025-06-25T12:45:45.826,13.060,0.093,0.560,1.627
1750844745836,2025-06-25T12:45:45.836,13.070,0.232,0.538,1.636
1750844745846,2025-06-25T12:45:45.846,13.080,0.402,0.491,1.658
1750844745856,2025-06-25T12:45:45.856,13.090,0.570,0.424,1.650
1750844745866,2025-06-25T12:45:45.866,13.100,0.692,0.347,1.604
1750844745876,2025-06-25T12:45:45.876,13.110,0.647,0.301,1.479
1750844745886,2025-06-25T12:45:45.886,13.120,0.496,0.307,1.352
1750844745896,2025-06-25T12:45:45.896,13.130,0.508,0.303,1.311
1750844745906,2025-06-25T12:45:45.906,13.140,0.547,0.273,1.290
1750844745916,2025-06-25T12:45:45.916,13.150,0.540,0.227,1.246
1750844745926,2025-06-25T12:45:45.926,13.160,0.556,0.184,1.183
1750844745936,2025-06-25T12:45:45.936,13.170,0.549,0.145,1.117
1750844745946,2025-06-25T12:45:45.946,13.180,0.540,0.107,1.052
1750844745956,2025-06-25T12:45:45.956,13.190,0.539,0.074,1.008
1750844745966,2025-06-25T12:45:45.966,13.200,0.531,0.051,0.969
1750844745976,2025-06-25T12:45:45.976,13.210,0.513,0.042,0.917
1750844745986,2025-06-25T12:45:45.986,13.220,0.470,0.035,0.880
1750844745996,2025-06-25T12:45:45.996,13.230,0.398,0.028,0.859
1750844746006,2025-06-25T12:45:46.006,13.240,0.352,0.017,0.825
1750844746016,2025-06-25T12:45:46.016,13.250,0.321,0.019,0.798
1750844746026,2025-06-25T12:45:46.026,13.260,0.271,0.031,0.765
1750844746036,2025-06-25T12:45:46.036,13.270,0.208,0.028,0.725
1750844746046,2025-06-25T12:45:46.046,13.280,0.147,0.012,0.685
1750844746056,2025-06-25T12:45:46.056,13.290,0.084,-0.003,0.629
1750844746066,2025-06-25T12:45:46.066,13.300,0.018,0.000,0.601
1750844746076,2025-06-25T12:45:46.076,13.310,-0.062,-0.013,0.589
1750844746086,2025-06-25T12:45:46.086,13.320,-0.163,-0.028,0.562
1750844746096,2025-06-25T12:45:46.096,13.330,-0.270,-0.025,0.538
1750844746106,2025-06-25T12:45:46.106,13.340,-0.361,-0.061,0.560
1750844746116,2025-06-25T12:45:46.116,13.350,-0.384,-0.117,0.582
1750844746126,2025-06-25T12:45:46.126,13.360,-0.405,-0.124,0.592
1750844746136,2025-06-25T12:45:46.136,13.370,-0.442,-0.117,0.620
1750844746146,2025-06-25T12:45:46.146,13.380,-0.431,-0.131,0.646
1750844746156,2025-06-25T12:45:46.156,13.390,-0.464,-0.128,0.651
1750844746166,2025-06-25T12:45:46.166,13.400,-0.459,-0.120,0.675
1750844746176,2025-06-25T12:45:46.176,13.410,-0.380,-0.104,0.737
1750844746186,2025-06-25T12:45:46.186,13.420,-0.354,-0.082,0.780
1750844746196,2025-06-25T12:45:46.196,13.430,-0.327,-0.072,0.799
1750844746206,2025-06-25T12:45:46.206,13.440,-0.299,-0.065,0.804
1750844746216,2025-06-25T12:45:46.216,13.450,-0.290,-0.068,0.825
1750844746226,2025-06-25T12:45:46.226,13.460,-0.256,-0.079,0.852
1750844746236,2025-06-25T12:45:46.236,13.470,-0.208,-0.086,0.853
1750844746246,2025-06-25T12:45:46.246,13.480,-0.163,-0.096,0.843
1750844746256,2025-06-25T12:45:46.256,13.490,-0.140,-0.106,0.829
1750844746266,2025-06-25T12:45:46.266,13.500,-0.121,-0.117,0.804
1750844746276,2025-06-25T12:45:46.276,13.510,-0.096,-0.121,0.779
1750844746286,2025-06-25T12:45:46.286,13.520,-0.082,-0.117,0.757
1750844746296,2025-06-25T12:45:46.296,13.530,-0.069,-0.117,0.739
1750844746306,2025-06-25T12:45:46.306,13.540,-0.057,-0.125,0.709
1750844746316,2025-06-25T12:45:46.316,13.550,-0.054,-0.125,0.684
1750844746326,2025-06-25T12:45:46.326,13.560,-0.045,-0.124,0.647
1750844746336,2025-06-25T12:45:46.336,13.570,-0.040,-0.112,0.587
1750844746346,2025-06-25T12:45:46.346,13.580,-0.064,-0.104,0.539
1750844746356,2025-06-25T12:45:46.356,13.590,-0.043,-0.119,0.521
1750844746366,2025-06-25T12:45:46.366,13.600,-0.004,-0.117,0.509
1750844746376,2025-06-25T12:45:46.376,13.610,0.001,-0.104,0.493
1750844746386,2025-06-25T12:45:46.386,13.620,-0.029,-0.095,0.497
1750844746396,2025-06-25T12:45:46.396,13.630,-0.079,-0.101,0.516
1750844746406,2025-06-25T12:45:46.406,13.640,-0.096,-0.111,0.485
1750844746416,2025-06-25T12:45:46.416,13.650,-0.119,-0.092,0.476
1750844746426,2025-06-25T12:45:46.426,13.660,-0.160,-0.066,0.510
1750844746436,2025-06-25T12:45:46.436,13.670,-0.181,-0.035,0.512
1750844746446,2025-06-25T12:45:46.446,13.680,-0.225,0.011,0.530
1750844746456,2025-06-25T12:45:46.456,13.690,-0.262,0.060,0.589
1750844746466,2025-06-25T12:45:46.466,13.700,-0.284,0.111,0.646
1750844746476,2025-06-25T12:45:46.476,13.710,-0.335,0.157,0.678
1750844746486,2025-06-25T12:45:46.486,13.720,-0.390,0.192,0.693
1750844746496,2025-06-25T12:45:46.496,13.730,-0.440,0.229,0.727
1750844746506,2025-06-25T12:45:46.506,13.740,-0.468,0.260,0.825
1750844746516,2025-06-25T12:45:46.516,13.750,-0.450,0.275,0.966
1750844746526,2025-06-25T12:45:46.526,13.760,-0.468,0.312,1.084
1750844746536,2025-06-25T12:45:46.536,13.770,-0.560,0.373,1.159
1750844746546,2025-06-25T12:45:46.546,13.780,-0.664,0.428,1.170
1750844746556,2025-06-25T12:45:46.556,13.790,-0.757,0.488,1.159
1750844746566,2025-06-25T12:45:46.566,13.800,-0.798,0.544,1.189
1750844746576,2025-06-25T12:45:46.576,13.810,-0.788,0.577,1.307
1750844746586,2025-06-25T12:45:46.586,13.820,-0.703,0.578,1.445
1750844746596,2025-06-25T12:45:46.596,13.830,-0.561,0.582,1.539
1750844746606,2025-06-25T12:45:46.606,13.840,-0.515,0.595,1.613
1750844746616,2025-06-25T12:45:46.616,13.850,-0.517,0.605,1.635
1750844746626,2025-06-25T12:45:46.626,13.860,-0.549,0.623,1.643
1750844746636,2025-06-25T12:45:46.636,13.870,-0.575,0.646,1.677
1750844746646,2025-06-25T12:45:46.646,13.880,-0.519,0.648,1.744
1750844746656,2025-06-25T12:45:46.656,13.890,-0.422,0.628,1.798
1750844746666,2025-06-25T12:45:46.666,13.900,-0.317,0.612,1.833
1750844746676,2025-06-25T12:45:46.676,13.910,-0.237,0.605,1.864
1750844746686,2025-06-25T12:45:46.686,13.920,-0.174,0.607,1.879
1750844746696,2025-06-25T12:45:46.696,13.930,-0.124,0.607,1.874
1750844746706,2025-06-25T12:45:46.706,13.940,-0.088,0.610,1.840
1750844746716,2025-06-25T12:45:46.716,13.950,-0.039,0.593,1.807
1750844746726,2025-06-25T12:45:46.726,13.960,0.059,0.566,1.782
1750844746736,2025-06-25T12:45:46.736,13.970,0.182,0.559,1.752
1750844746746,2025-06-25T12:45:46.746,13.980,0.286,0.544,1.721
1750844746756,2025-06-25T12:45:46.756,13.990,0.383,0.509,1.686
1750844746766,2025-06-25T12:45:46.766,14.000,0.457,0.468,1.668
1750844746776,2025-06-25T12:45:46.776,14.010,0.524,0.424,1.628
1750844746786,2025-06-25T12:45:46.786,14.020,0.568,0.378,1.578
1750844746796,2025-06-25T12:45:46.796,14.030,0.552,0.337,1.526
1750844746806,2025-06-25T12:45:46.806,14.040,0.506,0.309,1.461
1750844746816,2025-06-25T12:45:46.816,14.050,0.470,0.303,1.395
1750844746826,2025-06-25T12:45:46.826,14.060,0.473,0.300,1.351
1750844746836,2025-06-25T12:45:46.836,14.070,0.468,0.279,1.292
1750844746846,2025-06-25T12:45:46.846,14.080,0.469,0.251,1.201
1750844746856,2025-06-25T12:45:46.856,14.090,0.471,0.229,1.126
1750844746866,2025-06-25T12:45:46.866,14.100,0.442,0.201,1.056
1750844746876,2025-06-25T12:45:46.876,14.110,0.421,0.163,0.977
1750844746886,2025-06-25T12:45:46.886,14.120,0.413,0.142,0.883
1750844746896,2025-06-25T12:45:46.896,14.130,0.389,0.129,0.790
1750844746906,2025-06-25T12:45:46.906,14.140,0.340,0.121,0.681
1750844746916,2025-06-25T12:45:46.916,14.150,0.301,0.098,0.579
1750844746926,2025-06-25T12:45:46.926,14.160,0.284,0.063,0.509
1750844746936,2025-06-25T12:45:46.936,14.170,0.269,0.021,0.450
1750844746946,2025-06-25T12:45:46.946,14.180,0.264,-0.028,0.397
1750844746956,2025-06-25T12:45:46.956,14.190,0.282,-0.059,0.363
1750844746966,2025-06-25T12:45:46.966,14.200,0.262,-0.074,0.321
1750844746976,2025-06-25T12:45:46.976,14.210,0.186,-0.089,0.280
1750844746986,2025-06-25T12:45:46.986,14.220,0.100,-0.103,0.271
1750844746996,2025-06-25T12:45:46.996,14.230,0.014,-0.118,0.313
1750844747006,2025-06-25T12:45:47.006,14.240,-0.114,-0.132,0.363
1750844747016,2025-06-25T12:45:47.016,14.250,-0.268,-0.152,0.457
1750844747026,2025-06-25T12:45:47.026,14.260,-0.404,-0.191,0.533
1750844747036,2025-06-25T12:45:47.036,14.270,-0.473,-0.225,0.541
1750844747046,2025-06-25T12:45:47.046,14.280,-0.525,-0.234,0.569
1750844747056,2025-06-25T12:45:47.056,14.290,-0.629,-0.207,0.611
1750844747066,2025-06-25T12:45:47.066,14.300,-0.738,-0.145,0.647
1750844747076,2025-06-25T12:45:47.076,14.310,-0.749,-0.080,0.687
1750844747086,2025-06-25T12:45:47.086,14.320,-0.676,-0.030,0.768
1750844747096,2025-06-25T12:45:47.096,14.330,-0.596,-0.004,0.846
1750844747106,2025-06-25T12:45:47.106,14.340,-0.578,-0.000,0.880
1750844747116,2025-06-25T12:45:47.116,14.350,-0.570,-0.001,0.892
1750844747126,2025-06-25T12:45:47.126,14.360,-0.525,-0.006,0.896
1750844747136,2025-06-25T12:45:47.136,14.370,-0.500,-0.007,0.898
1750844747146,2025-06-25T12:45:47.146,14.380,-0.452,-0.020,0.906
1750844747156,2025-06-25T12:45:47.156,14.390,-0.422,-0.036,0.909
1750844747166,2025-06-25T12:45:47.166,14.400,-0.396,-0.041,0.890
1750844747176,2025-06-25T12:45:47.176,14.410,-0.372,-0.039,0.869
1750844747186,2025-06-25T12:45:47.186,14.420,-0.351,-0.038,0.858
1750844747196,2025-06-25T12:45:47.196,14.430,-0.329,-0.048,0.849
1750844747206,2025-06-25T12:45:47.206,14.440,-0.312,-0.074,0.831
1750844747216,2025-06-25T12:45:47.216,14.450,-0.300,-0.098,0.820
1750844747226,2025-06-25T12:45:47.226,14.460,-0.307,-0.108,0.813
1750844747236,2025-06-25T12:45:47.236,14.470,-0.292,-0.114,0.786
1750844747246,2025-06-25T12:45:47.246,14.480,-0.239,-0.108,0.751
1750844747256,2025-06-25T12:45:47.256,14.490,-0.185,-0.099,0.720
1750844747266,2025-06-25T12:45:47.266,14.500,-0.132,-0.096,0.681
1750844747276,2025-06-25T12:45:47.276,14.510,-0.094,-0.099,0.640
1750844747286,2025-06-25T12:45:47.286,14.520,-0.092,-0.107,0.630
1750844747296,2025-06-25T12:45:47.296,14.530,-0.095,-0.125,0.624
1750844747306,2025-06-25T12:45:47.306,14.540,-0.079,-0.140,0.598
1750844747316,2025-06-25T12:45:47.316,14.550,-0.079,-0.155,0.599
1750844747326,2025-06-25T12:45:47.326,14.560,-0.069,-0.157,0.606
1750844747336,2025-06-25T12:45:47.336,14.570,-0.061,-0.128,0.577
1750844747346,2025-06-25T12:45:47.346,14.580,-0.103,-0.074,0.558
1750844747356,2025-06-25T12:45:47.356,14.590,-0.167,-0.031,0.582
1750844747366,2025-06-25T12:45:47.366,14.600,-0.197,-0.009,0.601
1750844747376,2025-06-25T12:45:47.376,14.610,-0.199,0.005,0.641
1750844747386,2025-06-25T12:45:47.386,14.620,-0.211,0.030,0.696
1750844747396,2025-06-25T12:45:47.396,14.630,-0.197,0.060,0.731
1750844747406,2025-06-25T12:45:47.406,14.640,-0.234,0.103,0.782
1750844747416,2025-06-25T12:45:47.416,14.650,-0.313,0.156,0.810
1750844747426,2025-06-25T12:45:47.426,14.660,-0.367,0.202,0.828
1750844747436,2025-06-25T12:45:47.436,14.670,-0.437,0.247,0.867
1750844747446,2025-06-25T12:45:47.446,14.680,-0.505,0.284,0.914
1750844747456,2025-06-25T12:45:47.456,14.690,-0.563,0.295,0.998
1750844747466,2025-06-25T12:45:47.466,14.700,-0.535,0.284,1.068
1750844747476,2025-06-25T12:45:47.476,14.710,-0.489,0.294,1.113
