epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750844411751,2025-06-25T12:40:11.751,31.100,-88.049,-13.902,199.451
1750844411761,2025-06-25T12:40:11.761,31.110,-84.085,-18.415,197.561
1750844411771,2025-06-25T12:40:11.771,31.120,-77.317,-15.671,190.122
1750844411781,2025-06-25T12:40:11.781,31.130,-68.293,-2.134,179.146
1750844411791,2025-06-25T12:40:11.791,31.140,-56.951,20.366,166.402
1750844411801,2025-06-25T12:40:11.801,31.150,-46.890,45.427,152.134
1750844411811,2025-06-25T12:40:11.811,31.160,-40.183,64.390,136.768
1750844411821,2025-06-25T12:40:11.821,31.170,-35.732,67.378,122.500
1750844411831,2025-06-25T12:40:11.831,31.180,-34.390,53.415,110.610
1750844411841,2025-06-25T12:40:11.841,31.190,-36.280,29.146,101.280
1750844411851,2025-06-25T12:40:11.851,31.200,-38.841,5.488,93.659
1750844411861,2025-06-25T12:40:11.861,31.210,-38.902,-10.305,86.341
1750844411871,2025-06-25T12:40:11.871,31.220,-36.402,-16.951,78.354
1750844411881,2025-06-25T12:40:11.881,31.230,-32.256,-19.085,70.732
1750844411891,2025-06-25T12:40:11.891,31.240,-27.134,-16.280,61.707
1750844411901,2025-06-25T12:40:11.901,31.250,-20.854,-7.744,52.134
1750844411911,2025-06-25T12:40:11.911,31.260,-14.695,6.098,43.841
1750844411921,2025-06-25T12:40:11.921,31.270,-9.207,18.720,38.110
1750844411931,2025-06-25T12:40:11.931,31.280,-5.244,25.366,34.939
1750844411941,2025-06-25T12:40:11.941,31.290,-2.927,27.500,32.439
1750844411951,2025-06-25T12:40:11.951,31.300,-1.280,30.183,30.427
1750844411961,2025-06-25T12:40:11.961,31.310,-0.610,34.207,28.415
1750844411971,2025-06-25T12:40:11.971,31.320,-0.122,34.939,26.890
1750844411981,2025-06-25T12:40:11.981,31.330,0.305,30.915,25.671
1750844411991,2025-06-25T12:40:11.991,31.340,-0.244,25.000,23.476
1750844412001,2025-06-25T12:40:12.001,31.350,-0.122,21.402,20.244
1750844412011,2025-06-25T12:40:12.011,31.360,1.159,19.268,16.463
1750844412021,2025-06-25T12:40:12.021,31.370,2.134,17.439,12.744
1750844412031,2025-06-25T12:40:12.031,31.380,3.598,15.854,8.415
1750844412041,2025-06-25T12:40:12.041,31.390,4.939,15.244,3.232
1750844412051,2025-06-25T12:40:12.051,31.400,6.707,14.329,-2.073
1750844412061,2025-06-25T12:40:12.061,31.410,9.207,11.341,-6.524
1750844412071,2025-06-25T12:40:12.071,31.420,11.402,7.622,-10.366
1750844412081,2025-06-25T12:40:12.081,31.430,13.476,6.524,-12.561
1750844412091,2025-06-25T12:40:12.091,31.440,15.976,7.439,-13.963
1750844412101,2025-06-25T12:40:12.101,31.450,17.866,6.890,-15.488
1750844412111,2025-06-25T12:40:12.111,31.460,18.720,4.085,-17.744
1750844412121,2025-06-25T12:40:12.121,31.470,19.390,0.488,-21.220
1750844412131,2025-06-25T12:40:12.131,31.480,20.305,-2.744,-25.488
1750844412141,2025-06-25T12:40:12.141,31.490,20.915,-4.268,-30.671
1750844412151,2025-06-25T12:40:12.151,31.500,22.439,-3.963,-36.159
1750844412161,2025-06-25T12:40:12.161,31.510,24.939,-4.512,-42.500
1750844412171,2025-06-25T12:40:12.171,31.520,27.744,-7.561,-50.793
1750844412181,2025-06-25T12:40:12.181,31.530,30.061,-10.976,-60.183
1750844412191,2025-06-25T12:40:12.191,31.540,33.720,-11.159,-70.122
1750844412201,2025-06-25T12:40:12.201,31.550,38.354,-8.049,-79.573
1750844412211,2025-06-25T12:40:12.211,31.560,41.341,-3.720,-87.195
1750844412221,2025-06-25T12:40:12.221,31.570,43.963,0.671,-94.329
1750844412231,2025-06-25T12:40:12.231,31.580,47.378,3.598,-102.439
1750844412241,2025-06-25T12:40:12.241,31.590,50.488,1.707,-111.159
1750844412251,2025-06-25T12:40:12.251,31.600,52.744,-4.573,-119.939
1750844412261,2025-06-25T12:40:12.261,31.610,54.756,-9.756,-128.537
1750844412271,2025-06-25T12:40:12.271,31.620,56.951,-11.402,-136.768
1750844412281,2025-06-25T12:40:12.281,31.630,60.122,-13.354,-143.720
1750844412291,2025-06-25T12:40:12.291,31.640,63.049,-15.793,-151.585
1750844412301,2025-06-25T12:40:12.301,31.650,65.610,-17.439,-159.817
1750844412311,2025-06-25T12:40:12.311,31.660,68.110,-18.659,-166.768
1750844412321,2025-06-25T12:40:12.321,31.670,69.878,-20.671,-172.317
1750844412331,2025-06-25T12:40:12.331,31.680,71.585,-23.293,-176.768
1750844412341,2025-06-25T12:40:12.341,31.690,72.988,-24.207,-178.963
1750844412351,2025-06-25T12:40:12.351,31.700,74.329,-21.402,-179.024
1750844412361,2025-06-25T12:40:12.361,31.710,76.341,-15.793,-179.695
1750844412371,2025-06-25T12:40:12.371,31.720,78.659,-9.451,-179.207
1750844412381,2025-06-25T12:40:12.381,31.730,79.878,-4.085,-177.500
1750844412391,2025-06-25T12:40:12.391,31.740,80.793,-3.415,-176.220
1750844412401,2025-06-25T12:40:12.401,31.750,80.305,-9.268,-174.390
1750844412411,2025-06-25T12:40:12.411,31.760,76.341,-17.744,-168.780
1750844412421,2025-06-25T12:40:12.421,31.770,68.354,-20.061,-158.476
1750844412431,2025-06-25T12:40:12.431,31.780,57.927,-11.707,-141.402
1750844412441,2025-06-25T12:40:12.441,31.790,46.037,0.000,-115.854
1750844412451,2025-06-25T12:40:12.451,31.800,31.463,6.951,-83.659
1750844412461,2025-06-25T12:40:12.461,31.810,16.463,5.732,-50.244
1750844412471,2025-06-25T12:40:12.471,31.820,2.256,-4.390,-19.878
1750844412481,2025-06-25T12:40:12.481,31.830,-11.037,-19.329,3.720
1750844412491,2025-06-25T12:40:12.491,31.840,-21.707,-30.305,19.451
1750844412501,2025-06-25T12:40:12.501,31.850,-29.146,-33.963,32.317
1750844412511,2025-06-25T12:40:12.511,31.860,-35.122,-35.610,45.976
1750844412521,2025-06-25T12:40:12.521,31.870,-41.037,-37.622,59.634
1750844412531,2025-06-25T12:40:12.531,31.880,-46.402,-37.561,73.232
1750844412541,2025-06-25T12:40:12.541,31.890,-51.159,-37.195,85.183
1750844412551,2025-06-25T12:40:12.551,31.900,-53.841,-37.256,94.207
1750844412561,2025-06-25T12:40:12.561,31.910,-55.671,-37.561,102.561
1750844412571,2025-06-25T12:40:12.571,31.920,-58.232,-41.280,111.890
1750844412581,2025-06-25T12:40:12.581,31.930,-60.671,-48.659,122.317
1750844412591,2025-06-25T12:40:12.591,31.940,-61.768,-54.390,132.500
1750844412601,2025-06-25T12:40:12.601,31.950,-62.561,-54.573,141.341
1750844412611,2025-06-25T12:40:12.611,31.960,-62.805,-51.768,148.963
1750844412621,2025-06-25T12:40:12.621,31.970,-62.439,-51.341,154.634
1750844412631,2025-06-25T12:40:12.631,31.980,-61.463,-55.000,156.585
1750844412641,2025-06-25T12:40:12.641,31.990,-59.329,-56.341,155.549
1750844412651,2025-06-25T12:40:12.651,32.000,-56.768,-52.439,154.024
1750844412661,2025-06-25T12:40:12.661,32.010,-54.085,-48.659,152.744
1750844412671,2025-06-25T12:40:12.671,32.020,-52.012,-49.756,151.402
1750844412681,2025-06-25T12:40:12.681,32.030,-49.939,-52.439,148.902
1750844412691,2025-06-25T12:40:12.691,32.040,-46.890,-47.683,144.512
1750844412701,2025-06-25T12:40:12.701,32.050,-43.171,-36.463,139.817
1750844412711,2025-06-25T12:40:12.711,32.060,-38.720,-27.866,135.183
1750844412721,2025-06-25T12:40:12.721,32.070,-35.549,-27.988,128.963
1750844412731,2025-06-25T12:40:12.731,32.080,-34.878,-31.890,120.915
1750844412741,2025-06-25T12:40:12.741,32.090,-32.317,-33.476,110.976
1750844412751,2025-06-25T12:40:12.751,32.100,-28.171,-30.976,99.878
1750844412761,2025-06-25T12:40:12.761,32.110,-24.024,-28.049,92.561
1750844412771,2025-06-25T12:40:12.771,32.120,-19.756,-26.220,86.341
1750844412781,2025-06-25T12:40:12.781,32.130,-17.134,-23.476,79.390
1750844412791,2025-06-25T12:40:12.791,32.140,-14.939,-18.171,73.902
1750844412801,2025-06-25T12:40:12.801,32.150,-12.378,-12.927,68.780
1750844412811,2025-06-25T12:40:12.811,32.160,-10.915,-11.707,62.378
1750844412821,2025-06-25T12:40:12.821,32.170,-10.427,-14.024,55.488
1750844412831,2025-06-25T12:40:12.831,32.180,-9.390,-16.280,47.622
1750844412841,2025-06-25T12:40:12.841,32.190,-7.866,-15.061,39.512
1750844412851,2025-06-25T12:40:12.851,32.200,-6.037,-12.256,32.561
1750844412861,2025-06-25T12:40:12.861,32.210,-5.122,-10.488,27.622
1750844412871,2025-06-25T12:40:12.871,32.220,-4.329,-11.159,24.634
1750844412881,2025-06-25T12:40:12.881,32.230,-4.695,-9.817,22.561
1750844412891,2025-06-25T12:40:12.891,32.240,-4.939,-4.207,19.573
1750844412901,2025-06-25T12:40:12.901,32.250,-4.512,-1.098,17.439
1750844412911,2025-06-25T12:40:12.911,32.260,-4.695,-2.561,15.732
1750844412921,2025-06-25T12:40:12.921,32.270,-4.695,-6.220,12.439
1750844412931,2025-06-25T12:40:12.931,32.280,-4.695,-9.451,8.476
1750844412941,2025-06-25T12:40:12.941,32.290,-4.146,-10.183,3.963
1750844412951,2025-06-25T12:40:12.951,32.300,-3.110,-10.549,-0.732
1750844412961,2025-06-25T12:40:12.961,32.310,-2.378,-12.500,-3.720
1750844412971,2025-06-25T12:40:12.971,32.320,-1.829,-13.659,-5.549
1750844412981,2025-06-25T12:40:12.981,32.330,0.183,-11.585,-7.134
1750844412991,2025-06-25T12:40:12.991,32.340,1.707,-7.134,-7.927
1750844413001,2025-06-25T12:40:13.001,32.350,2.134,-2.317,-8.780
1750844413011,2025-06-25T12:40:13.011,32.360,2.317,-1.159,-8.780
1750844413021,2025-06-25T12:40:13.021,32.370,1.220,-7.500,-6.829
1750844413031,2025-06-25T12:40:13.031,32.380,-1.280,-17.927,-6.463
1750844413041,2025-06-25T12:40:13.041,32.390,-4.085,-27.622,-7.561
1750844413051,2025-06-25T12:40:13.051,32.400,-5.183,-32.561,-8.902
1750844413061,2025-06-25T12:40:13.061,32.410,-4.207,-30.671,-11.707
1750844413071,2025-06-25T12:40:13.071,32.420,-2.073,-25.793,-14.146
1750844413081,2025-06-25T12:40:13.081,32.430,-0.732,-21.768,-16.646
1750844413091,2025-06-25T12:40:13.091,32.440,-0.305,-21.159,-20.427
1750844413101,2025-06-25T12:40:13.101,32.450,0.122,-22.500,-25.793
1750844413111,2025-06-25T12:40:13.111,32.460,0.061,-23.049,-31.890
1750844413121,2025-06-25T12:40:13.121,32.470,-0.305,-22.073,-38.598
1750844413131,2025-06-25T12:40:13.131,32.480,0.000,-19.512,-45.427
1750844413141,2025-06-25T12:40:13.141,32.490,0.549,-18.049,-51.707
1750844413151,2025-06-25T12:40:13.151,32.500,0.488,-17.012,-57.622
1750844413161,2025-06-25T12:40:13.161,32.510,1.890,-13.049,-63.415
1750844413171,2025-06-25T12:40:13.171,32.520,4.390,-7.073,-70.732
1750844413181,2025-06-25T12:40:13.181,32.530,6.829,-3.110,-79.390
1750844413191,2025-06-25T12:40:13.191,32.540,9.573,-2.012,-89.268
1750844413201,2025-06-25T12:40:13.201,32.550,12.256,-1.646,-100.549
1750844413211,2025-06-25T12:40:13.211,32.560,14.817,-1.951,-110.366
1750844413221,2025-06-25T12:40:13.221,32.570,18.049,-1.159,-120.000
1750844413231,2025-06-25T12:40:13.231,32.580,20.671,0.610,-130.183
1750844413241,2025-06-25T12:40:13.241,32.590,23.110,2.317,-138.476
1750844413251,2025-06-25T12:40:13.251,32.600,25.671,6.159,-146.098
1750844413261,2025-06-25T12:40:13.261,32.610,28.171,8.902,-151.524
1750844413271,2025-06-25T12:40:13.271,32.620,29.695,9.390,-154.817
1750844413281,2025-06-25T12:40:13.281,32.630,31.037,7.622,-157.927
1750844413291,2025-06-25T12:40:13.291,32.640,32.317,4.085,-160.183
1750844413301,2025-06-25T12:40:13.301,32.650,33.476,2.073,-161.768
1750844413311,2025-06-25T12:40:13.311,32.660,35.244,3.354,-163.171
1750844413321,2025-06-25T12:40:13.321,32.670,37.561,5.793,-163.902
1750844413331,2025-06-25T12:40:13.331,32.680,39.695,7.622,-164.329
1750844413341,2025-06-25T12:40:13.341,32.690,41.646,9.390,-166.585
1750844413351,2025-06-25T12:40:13.351,32.700,43.659,9.756,-169.085
1750844413361,2025-06-25T12:40:13.361,32.710,45.244,7.622,-169.695
1750844413371,2025-06-25T12:40:13.371,32.720,43.537,3.720,-165.732
1750844413381,2025-06-25T12:40:13.381,32.730,38.354,-0.915,-153.720
1750844413391,2025-06-25T12:40:13.391,32.740,30.732,-5.793,-134.573
1750844413401,2025-06-25T12:40:13.401,32.750,22.317,-9.512,-110.732
1750844413411,2025-06-25T12:40:13.411,32.760,13.720,-8.780,-84.756
1750844413421,2025-06-25T12:40:13.421,32.770,5.671,-4.390,-59.817
1750844413431,2025-06-25T12:40:13.431,32.780,-0.549,-5.427,-34.634
1750844413441,2025-06-25T12:40:13.441,32.790,-6.037,-8.049,-13.110
1750844413451,2025-06-25T12:40:13.451,32.800,-11.768,-12.256,8.354
1750844413461,2025-06-25T12:40:13.461,32.810,-17.317,-16.098,29.939
1750844413471,2025-06-25T12:40:13.471,32.820,-22.134,-19.451,49.695
1750844413481,2025-06-25T12:40:13.481,32.830,-27.195,-22.988,67.988
1750844413491,2025-06-25T12:40:13.491,32.840,-31.951,-26.646,83.537
1750844413501,2025-06-25T12:40:13.501,32.850,-35.305,-30.793,96.159
1750844413511,2025-06-25T12:40:13.511,32.860,-37.195,-33.963,107.500
1750844413521,2025-06-25T12:40:13.521,32.870,-37.134,-31.585,118.659
1750844413531,2025-06-25T12:40:13.531,32.880,-36.159,-24.573,130.061
1750844413541,2025-06-25T12:40:13.541,32.890,-35.061,-19.817,141.524
1750844413551,2025-06-25T12:40:13.551,32.900,-34.512,-18.354,150.854
1750844413561,2025-06-25T12:40:13.561,32.910,-33.902,-17.622,158.049
1750844413571,2025-06-25T12:40:13.571,32.920,-32.500,-17.256,164.390
1750844413581,2025-06-25T12:40:13.581,32.930,-30.244,-15.366,168.659
1750844413591,2025-06-25T12:40:13.591,32.940,-28.476,-11.707,170.244
1750844413601,2025-06-25T12:40:13.601,32.950,-26.646,-7.195,168.841
1750844413611,2025-06-25T12:40:13.611,32.960,-24.085,-1.585,164.146
1750844413621,2025-06-25T12:40:13.621,32.970,-21.098,3.049,157.988
1750844413631,2025-06-25T12:40:13.631,32.980,-19.512,5.122,150.671
1750844413641,2025-06-25T12:40:13.641,32.990,-18.780,3.841,142.134
1750844413651,2025-06-25T12:40:13.651,33.000,-18.841,2.378,132.378
1750844413661,2025-06-25T12:40:13.661,33.010,-18.902,1.098,123.354
1750844413671,2025-06-25T12:40:13.671,33.020,-17.866,-0.366,117.073
1750844413681,2025-06-25T12:40:13.681,33.030,-17.439,-2.378,112.805
1750844413691,2025-06-25T12:40:13.691,33.040,-17.073,-2.561,108.902
1750844413701,2025-06-25T12:40:13.701,33.050,-15.854,0.427,104.695
1750844413711,2025-06-25T12:40:13.711,33.060,-14.024,4.268,99.329
1750844413721,2025-06-25T12:40:13.721,33.070,-11.890,5.854,92.012
1750844413731,2025-06-25T12:40:13.731,33.080,-9.329,7.317,82.927
1750844413741,2025-06-25T12:40:13.741,33.090,-6.951,9.634,74.756
1750844413751,2025-06-25T12:40:13.751,33.100,-4.329,12.256,68.354
1750844413761,2025-06-25T12:40:13.761,33.110,-2.378,16.524,61.768
1750844413771,2025-06-25T12:40:13.771,33.120,-1.220,21.829,55.732
1750844413781,2025-06-25T12:40:13.781,33.130,0.000,27.134,50.549
1750844413791,2025-06-25T12:40:13.791,33.140,1.463,32.134,46.037
1750844413801,2025-06-25T12:40:13.801,33.150,2.195,36.768,41.585
1750844413811,2025-06-25T12:40:13.811,33.160,3.293,38.354,36.159
1750844413821,2025-06-25T12:40:13.821,33.170,4.390,34.268,29.024
1750844413831,2025-06-25T12:40:13.831,33.180,4.207,24.573,22.195
1750844413841,2025-06-25T12:40:13.841,33.190,3.232,15.610,17.073
1750844413851,2025-06-25T12:40:13.851,33.200,2.195,11.341,13.780
1750844413861,2025-06-25T12:40:13.861,33.210,1.341,9.817,11.585
1750844413871,2025-06-25T12:40:13.871,33.220,0.427,7.805,10.183
1750844413881,2025-06-25T12:40:13.881,33.230,-1.341,6.463,9.451
1750844413891,2025-06-25T12:40:13.891,33.240,-2.439,8.171,8.659
1750844413901,2025-06-25T12:40:13.901,33.250,-1.890,9.329,8.963
1750844413911,2025-06-25T12:40:13.911,33.260,-2.988,6.037,10.427
1750844413921,2025-06-25T12:40:13.921,33.270,-4.939,-0.915,11.829
1750844413931,2025-06-25T12:40:13.931,33.280,-5.854,-6.890,12.622
1750844413941,2025-06-25T12:40:13.941,33.290,-6.341,-8.537,12.439
1750844413951,2025-06-25T12:40:13.951,33.300,-6.646,-6.768,12.683
1750844413961,2025-06-25T12:40:13.961,33.310,-6.646,-5.061,12.561
1750844413971,2025-06-25T12:40:13.971,33.320,-6.280,-6.768,11.402
1750844413981,2025-06-25T12:40:13.981,33.330,-5.854,-10.915,8.537
1750844413991,2025-06-25T12:40:13.991,33.340,-6.463,-16.098,4.268
1750844414001,2025-06-25T12:40:14.001,33.350,-6.768,-22.073,-0.122
1750844414011,2025-06-25T12:40:14.011,33.360,-7.134,-32.195,-4.329
1750844414021,2025-06-25T12:40:14.021,33.370,-8.537,-43.780,-9.695
1750844414031,2025-06-25T12:40:14.031,33.380,-9.146,-51.463,-16.585
1750844414041,2025-06-25T12:40:14.041,33.390,-8.110,-54.085,-24.085
1750844414051,2025-06-25T12:40:14.051,33.400,-7.073,-50.854,-31.280
1750844414061,2025-06-25T12:40:14.061,33.410,-4.939,-41.646,-37.378
1750844414071,2025-06-25T12:40:14.071,33.420,-2.134,-32.439,-43.110
1750844414081,2025-06-25T12:40:14.081,33.430,-1.524,-30.549,-49.390
1750844414091,2025-06-25T12:40:14.091,33.440,-2.256,-35.244,-55.427
1750844414101,2025-06-25T12:40:14.101,33.450,-2.805,-42.073,-61.159
1750844414111,2025-06-25T12:40:14.111,33.460,-3.354,-47.256,-66.646
1750844414121,2025-06-25T12:40:14.121,33.470,-3.720,-52.012,-73.659
1750844414131,2025-06-25T12:40:14.131,33.480,-5.366,-62.012,-81.829
1750844414141,2025-06-25T12:40:14.141,33.490,-9.451,-78.110,-90.427
1750844414151,2025-06-25T12:40:14.151,33.500,-14.146,-96.524,-99.512
1750844414161,2025-06-25T12:40:14.161,33.510,-17.866,-113.354,-109.085
1750844414171,2025-06-25T12:40:14.171,33.520,-21.829,-127.134,-118.598
1750844414181,2025-06-25T12:40:14.181,33.530,-25.061,-136.402,-127.805
1750844414191,2025-06-25T12:40:14.191,33.540,-26.829,-138.476,-137.195
1750844414201,2025-06-25T12:40:14.201,33.550,-28.354,-132.866,-144.939
1750844414211,2025-06-25T12:40:14.211,33.560,-30.671,-127.378,-150.976
1750844414221,2025-06-25T12:40:14.221,33.570,-34.024,-130.793,-156.159
1750844414231,2025-06-25T12:40:14.231,33.580,-38.232,-140.610,-160.732
1750844414241,2025-06-25T12:40:14.241,33.590,-42.866,-142.683,-164.695
1750844414251,2025-06-25T12:40:14.251,33.600,-44.695,-126.341,-167.500
1750844414261,2025-06-25T12:40:14.261,33.610,-41.890,-97.683,-168.537
1750844414271,2025-06-25T12:40:14.271,33.620,-36.159,-69.268,-169.146
1750844414281,2025-06-25T12:40:14.281,33.630,-30.732,-48.598,-168.171
1750844414291,2025-06-25T12:40:14.291,33.640,-25.610,-30.732,-164.756
1750844414301,2025-06-25T12:40:14.301,33.650,-21.768,-13.110,-160.488
1750844414311,2025-06-25T12:40:14.311,33.660,-17.927,6.646,-153.780
1750844414321,2025-06-25T12:40:14.321,33.670,-13.720,21.280,-141.159
1750844414331,2025-06-25T12:40:14.331,33.680,-10.366,27.134,-119.207
1750844414341,2025-06-25T12:40:14.341,33.690,-7.378,30.793,-90.671
1750844414351,2025-06-25T12:40:14.351,33.700,-2.622,38.598,-61.098
1750844414361,2025-06-25T12:40:14.361,33.710,2.073,45.732,-34.939
1750844414371,2025-06-25T12:40:14.371,33.720,4.817,41.768,-16.098
1750844414381,2025-06-25T12:40:14.381,33.730,5.061,24.329,-0.244
1750844414391,2025-06-25T12:40:14.391,33.740,2.988,7.927,12.866
1750844414401,2025-06-25T12:40:14.401,33.750,2.073,0.427,28.780
1750844414411,2025-06-25T12:40:14.411,33.760,3.902,-0.061,45.793
1750844414421,2025-06-25T12:40:14.421,33.770,5.488,1.890,60.732
1750844414431,2025-06-25T12:40:14.431,33.780,5.854,6.159,75.183
1750844414441,2025-06-25T12:40:14.441,33.790,7.805,15.854,87.561
1750844414451,2025-06-25T12:40:14.451,33.800,10.244,28.841,96.402
1750844414461,2025-06-25T12:40:14.461,33.810,12.805,42.561,104.207
1750844414471,2025-06-25T12:40:14.471,33.820,15.549,55.305,112.561
1750844414481,2025-06-25T12:40:14.481,33.830,18.049,61.585,122.561
1750844414491,2025-06-25T12:40:14.491,33.840,19.939,63.537,132.439
1750844414501,2025-06-25T12:40:14.501,33.850,21.341,63.171,141.768
1750844414511,2025-06-25T12:40:14.511,33.860,21.220,61.707,151.037
1750844414521,2025-06-25T12:40:14.521,33.870,20.915,60.244,158.780
1750844414531,2025-06-25T12:40:14.531,33.880,21.890,59.939,164.695
1750844414541,2025-06-25T12:40:14.541,33.890,22.744,59.512,169.024
1750844414551,2025-06-25T12:40:14.551,33.900,23.720,58.841,171.098
1750844414561,2025-06-25T12:40:14.561,33.910,25.244,59.512,169.207
1750844414571,2025-06-25T12:40:14.571,33.920,27.622,64.573,164.756
1750844414581,2025-06-25T12:40:14.581,33.930,27.988,69.878,159.878
1750844414591,2025-06-25T12:40:14.591,33.940,27.622,67.500,154.878
1750844414601,2025-06-25T12:40:14.601,33.950,25.183,55.183,148.110
1750844414611,2025-06-25T12:40:14.611,33.960,21.463,45.366,139.146
1750844414621,2025-06-25T12:40:14.621,33.970,20.305,45.854,130.366
1750844414631,2025-06-25T12:40:14.631,33.980,20.061,51.463,121.646
1750844414641,2025-06-25T12:40:14.641,33.990,19.512,58.659,112.439
1750844414651,2025-06-25T12:40:14.651,34.000,19.085,63.720,104.024
1750844414661,2025-06-25T12:40:14.661,34.010,17.927,61.341,96.341
1750844414671,2025-06-25T12:40:14.671,34.020,14.756,50.610,87.683
1750844414681,2025-06-25T12:40:14.681,34.030,10.610,33.476,79.085
1750844414691,2025-06-25T12:40:14.691,34.040,7.134,21.890,70.671
1750844414701,2025-06-25T12:40:14.701,34.050,5.610,17.988,63.659
1750844414711,2025-06-25T12:40:14.711,34.060,5.061,15.549,57.073
1750844414721,2025-06-25T12:40:14.721,34.070,5.183,15.366,50.305
1750844414731,2025-06-25T12:40:14.731,34.080,6.037,20.122,45.671
1750844414741,2025-06-25T12:40:14.741,34.090,6.707,30.366,41.037
1750844414751,2025-06-25T12:40:14.751,34.100,7.744,41.159,35.976
1750844414761,2025-06-25T12:40:14.761,34.110,9.512,47.683,32.378
1750844414771,2025-06-25T12:40:14.771,34.120,9.878,46.890,30.000
1750844414781,2025-06-25T12:40:14.781,34.130,8.902,38.171,28.293
1750844414791,2025-06-25T12:40:14.791,34.140,6.707,25.854,25.610
1750844414801,2025-06-25T12:40:14.801,34.150,3.963,14.878,22.073
1750844414811,2025-06-25T12:40:14.811,34.160,2.256,8.598,17.439
1750844414821,2025-06-25T12:40:14.821,34.170,1.585,6.585,11.951
1750844414831,2025-06-25T12:40:14.831,34.180,1.646,7.439,6.037
1750844414841,2025-06-25T12:40:14.841,34.190,1.829,7.866,0.915
1750844414851,2025-06-25T12:40:14.851,34.200,1.707,5.549,-2.988
1750844414861,2025-06-25T12:40:14.861,34.210,1.707,2.988,-6.037
1750844414871,2025-06-25T12:40:14.871,34.220,1.829,2.500,-7.134
1750844414881,2025-06-25T12:40:14.881,34.230,2.012,2.439,-6.707
1750844414891,2025-06-25T12:40:14.891,34.240,1.768,1.402,-6.890
1750844414901,2025-06-25T12:40:14.901,34.250,1.220,-1.646,-7.317
1750844414911,2025-06-25T12:40:14.911,34.260,0.366,-7.256,-8.537
1750844414921,2025-06-25T12:40:14.921,34.270,-1.037,-12.988,-11.280
1750844414931,2025-06-25T12:40:14.931,34.280,-1.463,-16.098,-13.780
1750844414941,2025-06-25T12:40:14.941,34.290,-1.280,-15.854,-15.732
1750844414951,2025-06-25T12:40:14.951,34.300,-0.915,-14.756,-18.049
1750844414961,2025-06-25T12:40:14.961,34.310,-0.671,-17.073,-20.854
1750844414971,2025-06-25T12:40:14.971,34.320,-1.463,-21.037,-25.000
1750844414981,2025-06-25T12:40:14.981,34.330,-1.341,-23.476,-29.695
1750844414991,2025-06-25T12:40:14.991,34.340,-0.732,-22.439,-35.061
1750844415001,2025-06-25T12:40:15.001,34.350,-0.244,-18.963,-40.488
1750844415011,2025-06-25T12:40:15.011,34.360,0.549,-15.244,-45.122
1750844415021,2025-06-25T12:40:15.021,34.370,0.549,-11.524,-50.000
1750844415031,2025-06-25T12:40:15.031,34.380,-0.183,-8.354,-55.061
1750844415041,2025-06-25T12:40:15.041,34.390,-1.037,-8.720,-60.854
1750844415051,2025-06-25T12:40:15.051,34.400,-2.317,-14.024,-66.768
1750844415061,2025-06-25T12:40:15.061,34.410,-3.537,-18.110,-74.146
1750844415071,2025-06-25T12:40:15.071,34.420,-4.146,-17.927,-81.829
1750844415081,2025-06-25T12:40:15.081,34.430,-3.841,-13.780,-90.122
1750844415091,2025-06-25T12:40:15.091,34.440,-2.744,-9.634,-99.146
1750844415101,2025-06-25T12:40:15.101,34.450,-2.134,-6.341,-108.720
1750844415111,2025-06-25T12:40:15.111,34.460,-1.037,-3.902,-117.561
1750844415121,2025-06-25T12:40:15.121,34.470,0.122,-2.622,-124.207
1750844415131,2025-06-25T12:40:15.131,34.480,0.244,-2.439,-129.207
1750844415141,2025-06-25T12:40:15.141,34.490,0.488,-4.085,-133.963
1750844415151,2025-06-25T12:40:15.151,34.500,0.732,-7.317,-139.512
1750844415161,2025-06-25T12:40:15.161,34.510,1.098,-9.390,-144.634
1750844415171,2025-06-25T12:40:15.171,34.520,1.951,-8.232,-149.695
1750844415181,2025-06-25T12:40:15.181,34.530,3.171,-6.585,-155.854
1750844415191,2025-06-25T12:40:15.191,34.540,3.963,-6.890,-162.317
1750844415201,2025-06-25T12:40:15.201,34.550,4.878,-8.415,-168.598
1750844415211,2025-06-25T12:40:15.211,34.560,6.220,-9.878,-173.720
1750844415221,2025-06-25T12:40:15.221,34.570,7.805,-12.073,-177.012
1750844415231,2025-06-25T12:40:15.231,34.580,9.207,-14.329,-179.878
1750844415241,2025-06-25T12:40:15.241,34.590,10.488,-14.146,-182.012
1750844415251,2025-06-25T12:40:15.251,34.600,12.256,-11.951,-183.293
1750844415261,2025-06-25T12:40:15.261,34.610,14.451,-8.780,-185.122
1750844415271,2025-06-25T12:40:15.271,34.620,16.341,-6.768,-185.671
1750844415281,2025-06-25T12:40:15.281,34.630,17.622,-6.890,-183.232
1750844415291,2025-06-25T12:40:15.291,34.640,17.134,-8.476,-176.646
1750844415301,2025-06-25T12:40:15.301,34.650,14.878,-8.354,-164.878
1750844415311,2025-06-25T12:40:15.311,34.660,12.439,-6.402,-148.171
1750844415321,2025-06-25T12:40:15.321,34.670,8.720,-7.256,-127.195
1750844415331,2025-06-25T12:40:15.331,34.680,3.841,-16.220,-100.854
1750844415341,2025-06-25T12:40:15.341,34.690,-1.463,-27.805,-71.646
