epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750790263211,2025-06-24T21:37:43.211,29.460,-80.061,40.976,69.878
1750790263221,2025-06-24T21:37:43.221,29.470,-79.024,37.744,64.817
1750790263231,2025-06-24T21:37:43.231,29.480,-77.805,33.537,59.451
1750790263241,2025-06-24T21:37:43.241,29.490,-76.280,28.476,53.780
1750790263251,2025-06-24T21:37:43.251,29.500,-74.695,22.866,48.049
1750790263261,2025-06-24T21:37:43.261,29.510,-73.232,16.646,42.500
1750790263271,2025-06-24T21:37:43.271,29.520,-71.402,9.207,37.134
1750790263281,2025-06-24T21:37:43.281,29.530,-69.512,0.366,32.256
1750790263291,2025-06-24T21:37:43.291,29.540,-67.805,-10.854,28.171
1750790263301,2025-06-24T21:37:43.301,29.550,-66.829,-24.085,25.549
1750790263311,2025-06-24T21:37:43.311,29.560,-65.427,-38.049,24.207
1750790263321,2025-06-24T21:37:43.321,29.570,-62.073,-50.854,23.171
1750790263331,2025-06-24T21:37:43.331,29.580,-56.159,-60.915,21.220
1750790263341,2025-06-24T21:37:43.341,29.590,-47.927,-67.683,17.317
1750790263351,2025-06-24T21:37:43.351,29.600,-38.902,-71.585,12.744
1750790263361,2025-06-24T21:37:43.361,29.610,-29.756,-72.988,9.024
1750790263371,2025-06-24T21:37:43.371,29.620,-20.671,-72.134,5.183
1750790263381,2025-06-24T21:37:43.381,29.630,-11.829,-69.146,0.915
1750790263391,2025-06-24T21:37:43.391,29.640,-4.268,-64.512,-2.927
1750790263401,2025-06-24T21:37:43.401,29.650,1.585,-58.780,-4.695
1750790263411,2025-06-24T21:37:43.411,29.660,6.402,-54.756,-5.122
1750790263421,2025-06-24T21:37:43.421,29.670,9.939,-52.805,-5.183
1750790263431,2025-06-24T21:37:43.431,29.680,13.110,-49.512,-3.476
1750790263441,2025-06-24T21:37:43.441,29.690,16.098,-42.622,0.305
1750790263451,2025-06-24T21:37:43.451,29.700,18.841,-31.585,4.024
1750790263461,2025-06-24T21:37:43.461,29.710,22.500,-18.354,6.585
1750790263471,2025-06-24T21:37:43.471,29.720,27.012,-6.341,7.683
1750790263481,2025-06-24T21:37:43.481,29.730,30.427,3.232,7.744
1750790263491,2025-06-24T21:37:43.491,29.740,32.866,11.280,6.707
1750790263501,2025-06-24T21:37:43.501,29.750,34.939,18.598,3.537
1750790263511,2025-06-24T21:37:43.511,29.760,37.073,25.915,-1.829
1750790263521,2025-06-24T21:37:43.521,29.770,39.390,31.951,-8.354
1750790263531,2025-06-24T21:37:43.531,29.780,41.220,34.207,-15.610
1750790263541,2025-06-24T21:37:43.541,29.790,42.683,31.341,-22.866
1750790263551,2025-06-24T21:37:43.551,29.800,43.963,23.720,-30.305
1750790263561,2025-06-24T21:37:43.561,29.810,44.695,12.012,-38.354
1750790263571,2025-06-24T21:37:43.571,29.820,45.183,-3.476,-46.463
1750790263581,2025-06-24T21:37:43.581,29.830,45.366,-22.012,-53.902
1750790263591,2025-06-24T21:37:43.591,29.840,45.488,-42.134,-60.793
1750790263601,2025-06-24T21:37:43.601,29.850,46.159,-61.707,-66.402
1750790263611,2025-06-24T21:37:43.611,29.860,47.073,-75.915,-70.122
1750790263621,2025-06-24T21:37:43.621,29.870,48.902,-83.415,-72.195
1750790263631,2025-06-24T21:37:43.631,29.880,51.280,-85.915,-73.293
1750790263641,2025-06-24T21:37:43.641,29.890,54.146,-84.939,-74.390
1750790263651,2025-06-24T21:37:43.651,29.900,56.829,-80.488,-76.707
1750790263661,2025-06-24T21:37:43.661,29.910,58.841,-72.805,-78.537
1750790263671,2025-06-24T21:37:43.671,29.920,60.732,-57.927,-80.976
1750790263681,2025-06-24T21:37:43.681,29.930,63.354,-36.890,-83.598
1750790263691,2025-06-24T21:37:43.691,29.940,66.341,-14.634,-84.268
1750790263701,2025-06-24T21:37:43.701,29.950,68.841,5.305,-83.598
1750790263711,2025-06-24T21:37:43.711,29.960,69.817,19.756,-82.500
1750790263721,2025-06-24T21:37:43.721,29.970,69.268,26.646,-78.293
1750790263731,2025-06-24T21:37:43.731,29.980,68.232,25.000,-70.854
1750790263741,2025-06-24T21:37:43.741,29.990,67.012,21.768,-65.122
1750790263751,2025-06-24T21:37:43.751,30.000,64.878,23.841,-60.671
1750790263761,2025-06-24T21:37:43.761,30.010,63.110,29.573,-54.634
1750790263771,2025-06-24T21:37:43.771,30.020,61.280,35.732,-47.866
1750790263781,2025-06-24T21:37:43.781,30.030,58.598,40.915,-40.793
1750790263791,2025-06-24T21:37:43.791,30.040,54.207,46.159,-32.683
1750790263801,2025-06-24T21:37:43.801,30.050,49.085,51.524,-23.659
1750790263811,2025-06-24T21:37:43.811,30.060,44.573,53.659,-14.817
1750790263821,2025-06-24T21:37:43.821,30.070,38.293,49.207,-8.110
1750790263831,2025-06-24T21:37:43.831,30.080,28.720,38.963,-3.293
1750790263841,2025-06-24T21:37:43.841,30.090,17.378,26.646,0.915
1750790263851,2025-06-24T21:37:43.851,30.100,5.854,15.915,4.268
1750790263861,2025-06-24T21:37:43.861,30.110,-4.390,6.280,8.598
1750790263871,2025-06-24T21:37:43.871,30.120,-14.512,-4.207,14.878
1750790263881,2025-06-24T21:37:43.881,30.130,-24.878,-14.573,21.524
1750790263891,2025-06-24T21:37:43.891,30.140,-34.878,-21.524,28.049
1750790263901,2025-06-24T21:37:43.901,30.150,-43.232,-23.354,35.854
1750790263911,2025-06-24T21:37:43.911,30.160,-50.488,-22.012,46.463
1750790263921,2025-06-24T21:37:43.921,30.170,-58.171,-19.146,58.963
1750790263931,2025-06-24T21:37:43.931,30.180,-66.159,-14.695,71.463
1750790263941,2025-06-24T21:37:43.941,30.190,-74.085,-6.829,83.720
1750790263951,2025-06-24T21:37:43.951,30.200,-81.037,5.732,95.244
1750790263961,2025-06-24T21:37:43.961,30.210,-86.829,22.256,106.829
1750790263971,2025-06-24T21:37:43.971,30.220,-92.073,41.768,118.171
1750790263981,2025-06-24T21:37:43.981,30.230,-94.817,59.817,126.951
1750790263991,2025-06-24T21:37:43.991,30.240,-97.012,75.671,133.963
1750790264001,2025-06-24T21:37:44.001,30.250,-99.573,90.732,140.183
1750790264011,2025-06-24T21:37:44.011,30.260,-103.232,107.439,142.500
1750790264021,2025-06-24T21:37:44.021,30.270,-106.220,125.915,141.280
1750790264031,2025-06-24T21:37:44.031,30.280,-108.293,142.988,140.671
1750790264041,2025-06-24T21:37:44.041,30.290,-111.585,157.256,138.232
1750790264051,2025-06-24T21:37:44.051,30.300,-115.610,167.988,132.195
1750790264061,2025-06-24T21:37:44.061,30.310,-119.268,173.171,125.793
1750790264071,2025-06-24T21:37:44.071,30.320,-124.756,173.049,121.646
1750790264081,2025-06-24T21:37:44.081,30.330,-131.402,167.073,116.402
1750790264091,2025-06-24T21:37:44.091,30.340,-137.866,155.854,111.463
1750790264101,2025-06-24T21:37:44.101,30.350,-143.354,140.610,110.427
1750790264111,2025-06-24T21:37:44.111,30.360,-149.024,124.878,109.512
1750790264121,2025-06-24T21:37:44.121,30.370,-154.939,113.598,108.354
1750790264131,2025-06-24T21:37:44.131,30.380,-158.841,105.732,108.049
1750790264141,2025-06-24T21:37:44.141,30.390,-160.549,96.098,107.195
1750790264151,2025-06-24T21:37:44.151,30.400,-163.354,86.585,107.073
1750790264161,2025-06-24T21:37:44.161,30.410,-166.829,79.939,107.988
1750790264171,2025-06-24T21:37:44.171,30.420,-168.415,75.793,107.439
1750790264181,2025-06-24T21:37:44.181,30.430,-168.659,72.561,104.573
1750790264191,2025-06-24T21:37:44.191,30.440,-168.171,69.573,100.976
1750790264201,2025-06-24T21:37:44.201,30.450,-169.207,66.890,97.561
1750790264211,2025-06-24T21:37:44.211,30.460,-169.756,64.512,92.195
1750790264221,2025-06-24T21:37:44.221,30.470,-168.049,62.012,83.720
1750790264231,2025-06-24T21:37:44.231,30.480,-164.756,56.037,75.244
1750790264241,2025-06-24T21:37:44.241,30.490,-162.561,47.439,68.171
1750790264251,2025-06-24T21:37:44.251,30.500,-160.305,40.671,59.085
1750790264261,2025-06-24T21:37:44.261,30.510,-156.524,36.098,49.390
1750790264271,2025-06-24T21:37:44.271,30.520,-151.463,32.805,41.951
1750790264281,2025-06-24T21:37:44.281,30.530,-144.695,30.976,35.000
1750790264291,2025-06-24T21:37:44.291,30.540,-134.878,30.976,28.171
1750790264301,2025-06-24T21:37:44.301,30.550,-127.622,30.732,21.402
1750790264311,2025-06-24T21:37:44.311,30.560,-124.695,29.085,14.024
1750790264321,2025-06-24T21:37:44.321,30.570,-122.378,26.707,4.634
1750790264331,2025-06-24T21:37:44.331,30.580,-118.902,25.854,-5.793
1750790264341,2025-06-24T21:37:44.341,30.590,-115.549,27.195,-14.329
1750790264351,2025-06-24T21:37:44.351,30.600,-111.341,29.268,-19.695
1750790264361,2025-06-24T21:37:44.361,30.610,-107.561,30.549,-23.659
1750790264371,2025-06-24T21:37:44.371,30.620,-103.476,29.512,-28.415
1750790264381,2025-06-24T21:37:44.381,30.630,-100.671,27.744,-33.963
1750790264391,2025-06-24T21:37:44.391,30.640,-96.951,26.098,-39.634
1750790264401,2025-06-24T21:37:44.401,30.650,-92.805,23.720,-44.756
1750790264411,2025-06-24T21:37:44.411,30.660,-88.476,22.622,-48.902
1750790264421,2025-06-24T21:37:44.421,30.670,-83.963,25.122,-51.220
1750790264431,2025-06-24T21:37:44.431,30.680,-79.756,32.134,-52.134
1750790264441,2025-06-24T21:37:44.441,30.690,-75.000,42.988,-54.573
1750790264451,2025-06-24T21:37:44.451,30.700,-70.915,55.488,-58.049
1750790264461,2025-06-24T21:37:44.461,30.710,-65.549,68.963,-61.280
1750790264471,2025-06-24T21:37:44.471,30.720,-59.390,78.110,-65.488
1750790264481,2025-06-24T21:37:44.481,30.730,-53.659,80.549,-67.195
1750790264491,2025-06-24T21:37:44.491,30.740,-47.866,77.378,-63.598
1750790264501,2025-06-24T21:37:44.501,30.750,-42.317,70.610,-58.171
1750790264511,2025-06-24T21:37:44.511,30.760,-36.951,66.951,-55.122
1750790264521,2025-06-24T21:37:44.521,30.770,-31.341,74.085,-52.317
1750790264531,2025-06-24T21:37:44.531,30.780,-24.085,94.146,-48.659
1750790264541,2025-06-24T21:37:44.541,30.790,-10.549,127.012,-46.159
1750790264551,2025-06-24T21:37:44.551,30.800,8.110,174.634,-45.183
1750790264561,2025-06-24T21:37:44.561,30.810,18.841,237.988,-45.061
1750790264571,2025-06-24T21:37:44.571,30.820,25.427,319.756,-45.671
1750790264581,2025-06-24T21:37:44.581,30.830,40.915,417.378,-44.268
1750790264591,2025-06-24T21:37:44.591,30.840,66.220,519.390,-39.817
1750790264601,2025-06-24T21:37:44.601,30.850,92.195,613.293,-30.915
1750790264611,2025-06-24T21:37:44.611,30.860,115.854,679.573,-21.220
1750790264621,2025-06-24T21:37:44.621,30.870,135.000,708.659,-13.537
1750790264631,2025-06-24T21:37:44.631,30.880,147.622,686.951,-7.988
1750790264641,2025-06-24T21:37:44.641,30.890,138.598,589.390,-3.049
1750790264651,2025-06-24T21:37:44.651,30.900,109.207,421.768,0.366
1750790264661,2025-06-24T21:37:44.661,30.910,76.707,235.427,-1.829
1750790264671,2025-06-24T21:37:44.671,30.920,55.000,83.841,-4.573
1750790264681,2025-06-24T21:37:44.681,30.930,45.000,-3.841,-3.293
1750790264691,2025-06-24T21:37:44.691,30.940,42.622,-36.220,-3.049
1750790264701,2025-06-24T21:37:44.701,30.950,43.902,-44.939,-9.268
1750790264711,2025-06-24T21:37:44.711,30.960,43.049,-54.756,-18.354
1750790264721,2025-06-24T21:37:44.721,30.970,38.902,-74.085,-25.915
1750790264731,2025-06-24T21:37:44.731,30.980,33.110,-101.585,-32.378
1750790264741,2025-06-24T21:37:44.741,30.990,26.463,-137.622,-39.451
1750790264751,2025-06-24T21:37:44.751,31.000,18.232,-182.378,-47.256
1750790264761,2025-06-24T21:37:44.761,31.010,9.207,-231.585,-54.756
1750790264771,2025-06-24T21:37:44.771,31.020,0.000,-276.341,-60.793
1750790264781,2025-06-24T21:37:44.781,31.030,-8.659,-305.732,-64.878
1750790264791,2025-06-24T21:37:44.791,31.040,-14.939,-317.805,-67.622
1750790264801,2025-06-24T21:37:44.801,31.050,-19.268,-318.171,-69.024
1750790264811,2025-06-24T21:37:44.811,31.060,-22.378,-313.354,-69.878
1750790264821,2025-06-24T21:37:44.821,31.070,-25.488,-305.488,-69.695
1750790264831,2025-06-24T21:37:44.831,31.080,-28.171,-292.500,-67.988
1750790264841,2025-06-24T21:37:44.841,31.090,-28.537,-275.122,-65.915
1750790264851,2025-06-24T21:37:44.851,31.100,-28.476,-254.329,-64.268
1750790264861,2025-06-24T21:37:44.861,31.110,-28.110,-229.024,-61.768
1750790264871,2025-06-24T21:37:44.871,31.120,-27.073,-200.061,-58.049
1750790264881,2025-06-24T21:37:44.881,31.130,-26.524,-172.317,-55.427
1750790264891,2025-06-24T21:37:44.891,31.140,-26.341,-149.634,-54.451
1750790264901,2025-06-24T21:37:44.901,31.150,-26.402,-132.866,-52.683
1750790264911,2025-06-24T21:37:44.911,31.160,-27.378,-121.402,-50.854
1750790264921,2025-06-24T21:37:44.921,31.170,-29.085,-111.280,-49.756
1750790264931,2025-06-24T21:37:44.931,31.180,-30.000,-99.695,-47.500
1750790264941,2025-06-24T21:37:44.941,31.190,-30.732,-86.585,-44.573
1750790264951,2025-06-24T21:37:44.951,31.200,-30.976,-76.159,-41.037
1750790264961,2025-06-24T21:37:44.961,31.210,-30.610,-69.390,-37.622
1750790264971,2025-06-24T21:37:44.971,31.220,-29.756,-67.500,-35.610
1750790264981,2025-06-24T21:37:44.981,31.230,-28.841,-69.024,-34.390
1750790264991,2025-06-24T21:37:44.991,31.240,-26.951,-69.207,-35.061
1750790265001,2025-06-24T21:37:45.001,31.250,-25.366,-67.134,-36.402
1750790265011,2025-06-24T21:37:45.011,31.260,-22.439,-63.415,-36.341
1750790265021,2025-06-24T21:37:45.021,31.270,-18.841,-60.061,-35.793
1750790265031,2025-06-24T21:37:45.031,31.280,-14.939,-58.110,-35.976
1750790265041,2025-06-24T21:37:45.041,31.290,-11.341,-55.000,-37.073
1750790265051,2025-06-24T21:37:45.051,31.300,-8.537,-52.683,-38.476
1750790265061,2025-06-24T21:37:45.061,31.310,-5.122,-53.537,-37.683
1750790265071,2025-06-24T21:37:45.071,31.320,-2.561,-59.024,-35.305
1750790265081,2025-06-24T21:37:45.081,31.330,-1.890,-70.366,-36.646
1750790265091,2025-06-24T21:37:45.091,31.340,-2.378,-82.561,-40.915
1750790265101,2025-06-24T21:37:45.101,31.350,-5.244,-92.805,-43.659
1750790265111,2025-06-24T21:37:45.111,31.360,-7.683,-102.439,-45.183
1750790265121,2025-06-24T21:37:45.121,31.370,-13.415,-114.817,-47.439
1750790265131,2025-06-24T21:37:45.131,31.380,-19.512,-130.854,-52.439
1750790265141,2025-06-24T21:37:45.141,31.390,-26.159,-144.268,-58.598
1750790265151,2025-06-24T21:37:45.151,31.400,-30.488,-146.646,-63.537
1750790265161,2025-06-24T21:37:45.161,31.410,-31.646,-134.390,-68.841
1750790265171,2025-06-24T21:37:45.171,31.420,-33.110,-109.512,-71.768
1750790265181,2025-06-24T21:37:45.181,31.430,-32.866,-79.024,-68.110
1750790265191,2025-06-24T21:37:45.191,31.440,-31.951,-54.146,-60.000
1750790265201,2025-06-24T21:37:45.201,31.450,-30.671,-40.610,-51.280
1750790265211,2025-06-24T21:37:45.211,31.460,-28.720,-37.134,-43.049
1750790265221,2025-06-24T21:37:45.221,31.470,-25.427,-38.049,-35.854
1750790265231,2025-06-24T21:37:45.231,31.480,-21.280,-36.402,-30.976
1750790265241,2025-06-24T21:37:45.241,31.490,-16.951,-30.610,-28.049
1750790265251,2025-06-24T21:37:45.251,31.500,-11.707,-20.915,-26.098
1750790265261,2025-06-24T21:37:45.261,31.510,-5.793,-6.159,-25.671
1750790265271,2025-06-24T21:37:45.271,31.520,0.427,15.671,-26.707
1750790265281,2025-06-24T21:37:45.281,31.530,6.402,42.744,-28.171
1750790265291,2025-06-24T21:37:45.291,31.540,11.159,70.488,-29.817
1750790265301,2025-06-24T21:37:45.301,31.550,15.061,93.354,-32.012
1750790265311,2025-06-24T21:37:45.311,31.560,16.037,104.146,-34.756
1750790265321,2025-06-24T21:37:45.321,31.570,13.110,101.159,-36.585
1750790265331,2025-06-24T21:37:45.331,31.580,6.829,86.463,-37.134
1750790265341,2025-06-24T21:37:45.341,31.590,-0.183,65.915,-37.866
1750790265351,2025-06-24T21:37:45.351,31.600,-7.256,46.890,-37.988
1750790265361,2025-06-24T21:37:45.361,31.610,-13.415,34.817,-37.256
1750790265371,2025-06-24T21:37:45.371,31.620,-16.463,35.610,-35.732
1750790265381,2025-06-24T21:37:45.381,31.630,-16.463,51.524,-33.354
1750790265391,2025-06-24T21:37:45.391,31.640,-12.988,80.061,-30.976
1750790265401,2025-06-24T21:37:45.401,31.650,-2.866,121.402,-29.878
1750790265411,2025-06-24T21:37:45.411,31.660,7.073,173.841,-28.780
1750790265421,2025-06-24T21:37:45.421,31.670,16.098,237.805,-28.293
1750790265431,2025-06-24T21:37:45.431,31.680,31.707,314.573,-29.085
1750790265441,2025-06-24T21:37:45.441,31.690,43.659,396.829,-28.110
1750790265451,2025-06-24T21:37:45.451,31.700,61.585,483.415,-27.927
1750790265461,2025-06-24T21:37:45.461,31.710,79.512,559.329,-26.463
1750790265471,2025-06-24T21:37:45.471,31.720,91.890,609.146,-23.841
1750790265481,2025-06-24T21:37:45.481,31.730,99.329,623.781,-22.073
1750790265491,2025-06-24T21:37:45.491,31.740,98.902,587.500,-21.829
1750790265501,2025-06-24T21:37:45.501,31.750,88.415,511.646,-30.061
1750790265511,2025-06-24T21:37:45.511,31.760,70.610,414.390,-40.122
1750790265521,2025-06-24T21:37:45.521,31.770,52.195,305.854,-44.634
1750790265531,2025-06-24T21:37:45.531,31.780,35.244,211.463,-43.902
1750790265541,2025-06-24T21:37:45.541,31.790,24.573,148.598,-42.622
1750790265551,2025-06-24T21:37:45.551,31.800,21.890,114.329,-41.707
1750790265561,2025-06-24T21:37:45.561,31.810,19.939,92.439,-39.939
1750790265571,2025-06-24T21:37:45.571,31.820,15.854,69.817,-35.488
1750790265581,2025-06-24T21:37:45.581,31.830,9.817,38.659,-31.220
1750790265591,2025-06-24T21:37:45.591,31.840,2.195,-2.256,-28.476
1750790265601,2025-06-24T21:37:45.601,31.850,-3.415,-49.024,-27.622
1750790265611,2025-06-24T21:37:45.611,31.860,-8.598,-105.549,-28.720
1750790265621,2025-06-24T21:37:45.621,31.870,-19.329,-172.561,-30.366
1750790265631,2025-06-24T21:37:45.631,31.880,-32.561,-236.280,-34.695
1750790265641,2025-06-24T21:37:45.641,31.890,-41.341,-282.012,-41.098
1750790265651,2025-06-24T21:37:45.651,31.900,-44.268,-305.061,-43.049
1750790265661,2025-06-24T21:37:45.661,31.910,-41.951,-309.512,-39.390
1750790265671,2025-06-24T21:37:45.671,31.920,-37.622,-304.329,-33.902
1750790265681,2025-06-24T21:37:45.681,31.930,-32.622,-297.927,-29.451
1750790265691,2025-06-24T21:37:45.691,31.940,-29.939,-292.317,-26.646
1750790265701,2025-06-24T21:37:45.701,31.950,-29.817,-279.207,-23.841
1750790265711,2025-06-24T21:37:45.711,31.960,-28.232,-252.500,-23.537
1750790265721,2025-06-24T21:37:45.721,31.970,-25.976,-215.915,-27.500
1750790265731,2025-06-24T21:37:45.731,31.980,-24.634,-176.646,-32.561
1750790265741,2025-06-24T21:37:45.741,31.990,-25.610,-143.780,-36.829
1750790265751,2025-06-24T21:37:45.751,32.000,-30.183,-125.427,-41.220
1750790265761,2025-06-24T21:37:45.761,32.010,-37.012,-122.622,-45.183
1750790265771,2025-06-24T21:37:45.771,32.020,-45.915,-129.207,-47.744
1750790265781,2025-06-24T21:37:45.781,32.030,-53.598,-138.415,-46.585
1750790265791,2025-06-24T21:37:45.791,32.040,-57.378,-143.293,-40.732
1750790265801,2025-06-24T21:37:45.801,32.050,-56.768,-140.305,-33.049
1750790265811,2025-06-24T21:37:45.811,32.060,-54.878,-132.378,-27.134
1750790265821,2025-06-24T21:37:45.821,32.070,-50.915,-122.622,-23.354
1750790265831,2025-06-24T21:37:45.831,32.080,-46.585,-114.817,-19.695
1750790265841,2025-06-24T21:37:45.841,32.090,-41.585,-109.573,-16.220
1750790265851,2025-06-24T21:37:45.851,32.100,-38.598,-109.329,-13.537
1750790265861,2025-06-24T21:37:45.861,32.110,-34.756,-111.707,-12.439
1750790265871,2025-06-24T21:37:45.871,32.120,-31.280,-114.146,-12.622
1750790265881,2025-06-24T21:37:45.881,32.130,-28.902,-112.378,-15.610
1750790265891,2025-06-24T21:37:45.891,32.140,-27.439,-102.134,-20.610
1750790265901,2025-06-24T21:37:45.901,32.150,-24.878,-86.037,-26.707
1750790265911,2025-06-24T21:37:45.911,32.160,-21.829,-68.293,-33.293
1750790265921,2025-06-24T21:37:45.921,32.170,-20.122,-53.110,-39.207
1750790265931,2025-06-24T21:37:45.931,32.180,-18.720,-42.317,-43.780
1750790265941,2025-06-24T21:37:45.941,32.190,-17.805,-35.427,-45.976
1750790265951,2025-06-24T21:37:45.951,32.200,-18.049,-31.159,-45.549
1750790265961,2025-06-24T21:37:45.961,32.210,-17.805,-27.073,-43.293
1750790265971,2025-06-24T21:37:45.971,32.220,-16.890,-21.463,-39.695
1750790265981,2025-06-24T21:37:45.981,32.230,-15.732,-15.305,-35.976
1750790265991,2025-06-24T21:37:45.991,32.240,-14.695,-9.634,-32.866
1750790266001,2025-06-24T21:37:46.001,32.250,-13.171,-5.549,-29.268
1750790266011,2025-06-24T21:37:46.011,32.260,-12.317,-2.927,-25.671
1750790266021,2025-06-24T21:37:46.021,32.270,-11.646,-1.463,-22.561
1750790266031,2025-06-24T21:37:46.031,32.280,-11.524,-0.610,-20.366
1750790266041,2025-06-24T21:37:46.041,32.290,-11.524,-0.244,-18.354
1750790266051,2025-06-24T21:37:46.051,32.300,-11.890,0.610,-16.402
1750790266061,2025-06-24T21:37:46.061,32.310,-11.768,3.171,-15.427
1750790266071,2025-06-24T21:37:46.071,32.320,-11.341,7.317,-15.000
1750790266081,2025-06-24T21:37:46.081,32.330,-10.793,12.195,-14.756
1750790266091,2025-06-24T21:37:46.091,32.340,-10.366,15.976,-14.390
1750790266101,2025-06-24T21:37:46.101,32.350,-10.793,16.463,-14.268
1750790266111,2025-06-24T21:37:46.111,32.360,-10.915,14.207,-13.720
1750790266121,2025-06-24T21:37:46.121,32.370,-11.341,10.000,-12.439
1750790266131,2025-06-24T21:37:46.131,32.380,-12.134,5.915,-11.341
1750790266141,2025-06-24T21:37:46.141,32.390,-12.439,4.146,-10.061
1750790266151,2025-06-24T21:37:46.151,32.400,-11.280,4.756,-8.293
1750790266161,2025-06-24T21:37:46.161,32.410,-9.817,5.427,-6.707
1750790266171,2025-06-24T21:37:46.171,32.420,-7.988,6.951,-5.427
1750790266181,2025-06-24T21:37:46.181,32.430,-5.183,9.756,-3.963
1750790266191,2025-06-24T21:37:46.191,32.440,-1.280,14.634,-2.683
1750790266201,2025-06-24T21:37:46.201,32.450,3.780,22.988,-2.012
1750790266211,2025-06-24T21:37:46.211,32.460,11.951,39.146,-1.280
1750790266221,2025-06-24T21:37:46.221,32.470,22.744,70.305,0.122
1750790266231,2025-06-24T21:37:46.231,32.480,35.061,124.878,2.866
1750790266241,2025-06-24T21:37:46.241,32.490,50.671,205.732,7.378
1750790266251,2025-06-24T21:37:46.251,32.500,63.293,304.024,14.512
1750790266261,2025-06-24T21:37:46.261,32.510,80.488,410.610,20.854
1750790266271,2025-06-24T21:37:46.271,32.520,97.439,513.415,28.476
1750790266281,2025-06-24T21:37:46.281,32.530,111.037,593.415,41.098
1750790266291,2025-06-24T21:37:46.291,32.540,118.171,636.707,50.671
1750790266301,2025-06-24T21:37:46.301,32.550,116.890,623.049,53.780
1750790266311,2025-06-24T21:37:46.311,32.560,105.244,540.000,43.598
1750790266321,2025-06-24T21:37:46.321,32.570,79.085,406.220,19.695
1750790266331,2025-06-24T21:37:46.331,32.580,41.890,252.561,-3.720
1750790266341,2025-06-24T21:37:46.341,32.590,8.659,127.012,-18.598
1750790266351,2025-06-24T21:37:46.351,32.600,-8.354,56.585,-23.354
1750790266361,2025-06-24T21:37:46.361,32.610,-10.244,33.293,-23.659
1750790266371,2025-06-24T21:37:46.371,32.620,-5.122,33.415,-22.988
1750790266381,2025-06-24T21:37:46.381,32.630,-0.793,30.915,-19.329
1750790266391,2025-06-24T21:37:46.391,32.640,-0.549,11.585,-13.232
1750790266401,2025-06-24T21:37:46.401,32.650,-2.866,-23.415,-6.402
1750790266411,2025-06-24T21:37:46.411,32.660,-5.732,-67.378,0.549
1750790266421,2025-06-24T21:37:46.421,32.670,-7.744,-114.634,5.122
1750790266431,2025-06-24T21:37:46.431,32.680,-9.512,-162.256,5.976
1750790266441,2025-06-24T21:37:46.441,32.690,-11.524,-209.756,4.817
1750790266451,2025-06-24T21:37:46.451,32.700,-15.427,-254.756,2.500
1750790266461,2025-06-24T21:37:46.461,32.710,-20.610,-292.012,-1.707
1750790266471,2025-06-24T21:37:46.471,32.720,-23.476,-318.110,-6.829
1750790266481,2025-06-24T21:37:46.481,32.730,-25.610,-333.598,-11.829
1750790266491,2025-06-24T21:37:46.491,32.740,-27.134,-340.488,-16.524
1750790266501,2025-06-24T21:37:46.501,32.750,-27.927,-337.927,-20.244
1750790266511,2025-06-24T21:37:46.511,32.760,-27.988,-326.646,-21.402
1750790266521,2025-06-24T21:37:46.521,32.770,-27.439,-306.463,-20.671
1750790266531,2025-06-24T21:37:46.531,32.780,-26.463,-280.244,-19.695
1750790266541,2025-06-24T21:37:46.541,32.790,-26.341,-252.378,-17.805
1750790266551,2025-06-24T21:37:46.551,32.800,-26.463,-225.061,-13.598
1750790266561,2025-06-24T21:37:46.561,32.810,-27.500,-198.659,-7.927
1750790266571,2025-06-24T21:37:46.571,32.820,-28.598,-174.390,-2.683
1750790266581,2025-06-24T21:37:46.581,32.830,-29.329,-152.744,0.976
1750790266591,2025-06-24T21:37:46.591,32.840,-28.354,-134.329,3.049
1750790266601,2025-06-24T21:37:46.601,32.850,-27.378,-119.207,3.598
1750790266611,2025-06-24T21:37:46.611,32.860,-26.524,-106.951,2.927
1750790266621,2025-06-24T21:37:46.621,32.870,-24.817,-97.256,1.524
1750790266631,2025-06-24T21:37:46.631,32.880,-23.171,-89.207,-1.280
1750790266641,2025-06-24T21:37:46.641,32.890,-21.829,-80.732,-5.366
1750790266651,2025-06-24T21:37:46.651,32.900,-21.220,-69.878,-9.268
1750790266661,2025-06-24T21:37:46.661,32.910,-18.720,-57.012,-12.439
1750790266671,2025-06-24T21:37:46.671,32.920,-17.012,-43.415,-15.976
1750790266681,2025-06-24T21:37:46.681,32.930,-16.098,-30.610,-19.634
1750790266691,2025-06-24T21:37:46.691,32.940,-15.244,-19.939,-22.744
1750790266701,2025-06-24T21:37:46.701,32.950,-14.146,-11.098,-24.573
1750790266711,2025-06-24T21:37:46.711,32.960,-13.720,-0.976,-25.976
1750790266721,2025-06-24T21:37:46.721,32.970,-12.195,11.341,-27.805
1750790266731,2025-06-24T21:37:46.731,32.980,-10.549,22.744,-30.183
1750790266741,2025-06-24T21:37:46.741,32.990,-9.329,30.671,-32.805
1750790266751,2025-06-24T21:37:46.751,33.000,-7.134,34.817,-34.817
1750790266761,2025-06-24T21:37:46.761,33.010,-5.366,35.244,-36.098
1750790266771,2025-06-24T21:37:46.771,33.020,-4.939,32.500,-37.927
1750790266781,2025-06-24T21:37:46.781,33.030,-5.976,28.476,-41.707
