epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750844227797,2025-06-25T12:37:07.797,29.900,-115.549,3.171,-4.268
1750844227807,2025-06-25T12:37:07.807,29.910,-101.524,8.415,-5.183
1750844227817,2025-06-25T12:37:07.817,29.920,-86.280,15.610,-7.561
1750844227827,2025-06-25T12:37:07.827,29.930,-71.098,23.659,-10.549
1750844227837,2025-06-25T12:37:07.837,29.940,-55.854,31.585,-13.659
1750844227847,2025-06-25T12:37:07.847,29.950,-40.976,36.098,-15.854
1750844227857,2025-06-25T12:37:07.857,29.960,-27.683,37.317,-16.280
1750844227867,2025-06-25T12:37:07.867,29.970,-16.524,35.427,-14.695
1750844227877,2025-06-25T12:37:07.877,29.980,-8.780,30.732,-12.500
1750844227887,2025-06-25T12:37:07.887,29.990,-4.695,24.024,-9.695
1750844227897,2025-06-25T12:37:07.897,30.000,-2.988,15.671,-6.402
1750844227907,2025-06-25T12:37:07.907,30.010,-2.134,7.988,-3.841
1750844227917,2025-06-25T12:37:07.917,30.020,-1.463,1.159,-2.134
1750844227927,2025-06-25T12:37:07.927,30.030,-0.671,-6.585,0.488
1750844227937,2025-06-25T12:37:07.937,30.040,0.549,-14.451,2.561
1750844227947,2025-06-25T12:37:07.947,30.050,2.073,-21.220,3.780
1750844227957,2025-06-25T12:37:07.957,30.060,3.780,-24.573,4.634
1750844227967,2025-06-25T12:37:07.967,30.070,6.402,-24.207,4.573
1750844227977,2025-06-25T12:37:07.977,30.080,10.671,-21.463,4.207
1750844227987,2025-06-25T12:37:07.987,30.090,15.793,-20.122,3.354
1750844227997,2025-06-25T12:37:07.997,30.100,20.915,-20.122,2.195
1750844228007,2025-06-25T12:37:08.007,30.110,26.951,-18.171,0.061
1750844228017,2025-06-25T12:37:08.017,30.120,33.293,-15.061,-2.134
1750844228027,2025-06-25T12:37:08.027,30.130,38.476,-13.537,-3.902
1750844228037,2025-06-25T12:37:08.037,30.140,42.927,-16.646,-5.366
1750844228047,2025-06-25T12:37:08.047,30.150,47.317,-25.305,-5.854
1750844228057,2025-06-25T12:37:08.057,30.160,52.683,-36.951,-5.854
1750844228067,2025-06-25T12:37:08.067,30.170,59.756,-48.902,-6.037
1750844228077,2025-06-25T12:37:08.077,30.180,68.049,-58.232,-5.549
1750844228087,2025-06-25T12:37:08.087,30.190,76.768,-61.890,-5.305
1750844228097,2025-06-25T12:37:08.097,30.200,86.829,-62.866,-4.878
1750844228107,2025-06-25T12:37:08.107,30.210,97.073,-60.854,-2.805
1750844228117,2025-06-25T12:37:08.117,30.220,107.317,-54.207,-1.098
1750844228127,2025-06-25T12:37:08.127,30.230,116.890,-44.817,-1.463
1750844228137,2025-06-25T12:37:08.137,30.240,124.878,-38.293,-2.256
1750844228147,2025-06-25T12:37:08.147,30.250,130.122,-40.427,-2.805
1750844228157,2025-06-25T12:37:08.157,30.260,133.902,-46.524,-3.110
1750844228167,2025-06-25T12:37:08.167,30.270,138.598,-48.780,-2.683
1750844228177,2025-06-25T12:37:08.177,30.280,143.049,-43.232,-1.524
1750844228187,2025-06-25T12:37:08.187,30.290,146.402,-29.146,-0.549
1750844228197,2025-06-25T12:37:08.197,30.300,147.195,-11.768,0.793
1750844228207,2025-06-25T12:37:08.207,30.310,143.963,0.427,2.561
1750844228217,2025-06-25T12:37:08.217,30.320,138.720,2.622,3.659
1750844228227,2025-06-25T12:37:08.227,30.330,132.134,-2.561,4.573
1750844228237,2025-06-25T12:37:08.237,30.340,122.988,-9.390,5.000
1750844228247,2025-06-25T12:37:08.247,30.350,111.707,-12.317,3.963
1750844228257,2025-06-25T12:37:08.257,30.360,99.756,-8.720,3.720
1750844228267,2025-06-25T12:37:08.267,30.370,85.549,-0.427,5.427
1750844228277,2025-06-25T12:37:08.277,30.380,69.756,12.988,8.902
1750844228287,2025-06-25T12:37:08.287,30.390,52.927,31.098,11.829
1750844228297,2025-06-25T12:37:08.297,30.400,33.902,45.732,12.927
1750844228307,2025-06-25T12:37:08.307,30.410,13.720,50.671,11.341
1750844228317,2025-06-25T12:37:08.317,30.420,-7.012,42.805,6.463
1750844228327,2025-06-25T12:37:08.327,30.430,-28.841,24.878,0.976
1750844228337,2025-06-25T12:37:08.337,30.440,-50.366,8.598,-3.841
1750844228347,2025-06-25T12:37:08.347,30.450,-68.537,2.012,-6.890
1750844228357,2025-06-25T12:37:08.357,30.460,-82.927,4.329,-7.683
1750844228367,2025-06-25T12:37:08.367,30.470,-93.476,14.268,-7.256
1750844228377,2025-06-25T12:37:08.377,30.480,-103.780,26.037,-6.768
1750844228387,2025-06-25T12:37:08.387,30.490,-114.512,34.024,-6.585
1750844228397,2025-06-25T12:37:08.397,30.500,-123.232,38.476,-6.829
1750844228407,2025-06-25T12:37:08.407,30.510,-132.195,40.366,-7.622
1750844228417,2025-06-25T12:37:08.417,30.520,-139.756,40.305,-8.963
1750844228427,2025-06-25T12:37:08.427,30.530,-145.671,40.793,-10.610
1750844228437,2025-06-25T12:37:08.437,30.540,-151.098,41.585,-10.854
1750844228447,2025-06-25T12:37:08.447,30.550,-154.878,42.866,-10.305
1750844228457,2025-06-25T12:37:08.457,30.560,-157.195,42.866,-9.817
1750844228467,2025-06-25T12:37:08.467,30.570,-158.598,37.317,-10.244
1750844228477,2025-06-25T12:37:08.477,30.580,-159.024,24.878,-10.671
1750844228487,2025-06-25T12:37:08.487,30.590,-156.402,10.549,-10.854
1750844228497,2025-06-25T12:37:08.497,30.600,-150.915,-0.854,-10.549
1750844228507,2025-06-25T12:37:08.507,30.610,-142.683,-2.988,-9.024
1750844228517,2025-06-25T12:37:08.517,30.620,-131.890,4.207,-7.317
1750844228527,2025-06-25T12:37:08.527,30.630,-119.817,16.402,-6.463
1750844228537,2025-06-25T12:37:08.537,30.640,-107.500,27.683,-5.549
1750844228547,2025-06-25T12:37:08.547,30.650,-95.305,32.561,-4.634
1750844228557,2025-06-25T12:37:08.557,30.660,-84.085,30.427,-4.024
1750844228567,2025-06-25T12:37:08.567,30.670,-72.378,22.500,-2.012
1750844228577,2025-06-25T12:37:08.577,30.680,-60.061,12.683,0.122
1750844228587,2025-06-25T12:37:08.587,30.690,-48.659,4.878,1.829
1750844228597,2025-06-25T12:37:08.597,30.700,-38.171,2.439,3.598
1750844228607,2025-06-25T12:37:08.607,30.710,-27.195,4.878,5.000
1750844228617,2025-06-25T12:37:08.617,30.720,-16.159,9.329,6.829
1750844228627,2025-06-25T12:37:08.627,30.730,-6.280,14.634,10.610
1750844228637,2025-06-25T12:37:08.637,30.740,2.073,21.220,14.512
1750844228647,2025-06-25T12:37:08.647,30.750,6.768,27.134,18.659
1750844228657,2025-06-25T12:37:08.657,30.760,8.415,28.659,22.927
1750844228667,2025-06-25T12:37:08.667,30.770,8.598,24.878,25.000
1750844228677,2025-06-25T12:37:08.677,30.780,8.537,16.585,24.512
1750844228687,2025-06-25T12:37:08.687,30.790,7.439,5.915,23.476
1750844228697,2025-06-25T12:37:08.697,30.800,5.366,-4.451,20.000
1750844228707,2025-06-25T12:37:08.707,30.810,3.720,-14.634,15.000
1750844228717,2025-06-25T12:37:08.717,30.820,3.049,-23.537,10.549
1750844228727,2025-06-25T12:37:08.727,30.830,3.841,-29.024,6.463
1750844228737,2025-06-25T12:37:08.737,30.840,5.793,-28.049,2.927
1750844228747,2025-06-25T12:37:08.747,30.850,8.963,-21.098,0.488
1750844228757,2025-06-25T12:37:08.757,30.860,12.012,-11.524,-0.671
1750844228767,2025-06-25T12:37:08.767,30.870,14.085,-3.293,-1.463
1750844228777,2025-06-25T12:37:08.777,30.880,14.878,0.488,-2.744
1750844228787,2025-06-25T12:37:08.787,30.890,14.634,-1.037,-4.024
1750844228797,2025-06-25T12:37:08.797,30.900,13.720,-6.707,-4.878
1750844228807,2025-06-25T12:37:08.807,30.910,12.866,-11.890,-5.976
1750844228817,2025-06-25T12:37:08.817,30.920,12.866,-14.512,-7.622
1750844228827,2025-06-25T12:37:08.827,30.930,13.780,-16.341,-8.780
1750844228837,2025-06-25T12:37:08.837,30.940,15.000,-20.000,-9.146
1750844228847,2025-06-25T12:37:08.847,30.950,16.402,-25.671,-8.841
1750844228857,2025-06-25T12:37:08.857,30.960,18.598,-30.549,-7.866
1750844228867,2025-06-25T12:37:08.867,30.970,22.134,-34.024,-6.951
1750844228877,2025-06-25T12:37:08.877,30.980,27.256,-38.963,-5.488
1750844228887,2025-06-25T12:37:08.887,30.990,34.024,-45.854,-3.902
1750844228897,2025-06-25T12:37:08.897,31.000,43.415,-51.159,-3.720
1750844228907,2025-06-25T12:37:08.907,31.010,55.671,-52.378,-4.695
1750844228917,2025-06-25T12:37:08.917,31.020,70.427,-48.902,-5.305
1750844228927,2025-06-25T12:37:08.927,31.030,87.561,-40.793,-6.646
1750844228937,2025-06-25T12:37:08.937,31.040,105.854,-30.671,-8.110
1750844228947,2025-06-25T12:37:08.947,31.050,123.780,-22.195,-6.585
1750844228957,2025-06-25T12:37:08.957,31.060,138.537,-16.098,-3.049
1750844228967,2025-06-25T12:37:08.967,31.070,149.817,-13.537,1.280
1750844228977,2025-06-25T12:37:08.977,31.080,158.963,-13.537,3.659
1750844228987,2025-06-25T12:37:08.987,31.090,166.402,-16.646,5.000
1750844228997,2025-06-25T12:37:08.997,31.100,170.488,-20.366,6.829
1750844229007,2025-06-25T12:37:09.007,31.110,170.793,-15.549,7.622
1750844229017,2025-06-25T12:37:09.017,31.120,168.780,-4.756,8.598
1750844229027,2025-06-25T12:37:09.027,31.130,165.488,0.488,10.305
1750844229037,2025-06-25T12:37:09.037,31.140,160.122,-2.195,10.732
1750844229047,2025-06-25T12:37:09.047,31.150,152.561,-6.159,11.402
1750844229057,2025-06-25T12:37:09.057,31.160,143.902,-5.976,12.439
1750844229067,2025-06-25T12:37:09.067,31.170,134.695,-1.220,12.805
1750844229077,2025-06-25T12:37:09.077,31.180,123.780,6.585,14.451
1750844229087,2025-06-25T12:37:09.087,31.190,108.537,11.890,15.610
1750844229097,2025-06-25T12:37:09.097,31.200,90.061,11.037,14.878
1750844229107,2025-06-25T12:37:09.107,31.210,69.268,5.366,11.951
1750844229117,2025-06-25T12:37:09.117,31.220,47.256,-3.110,6.524
1750844229127,2025-06-25T12:37:09.127,31.230,24.939,-9.329,0.793
1750844229137,2025-06-25T12:37:09.137,31.240,4.939,-10.000,-2.500
1750844229147,2025-06-25T12:37:09.147,31.250,-13.171,-3.902,-3.963
1750844229157,2025-06-25T12:37:09.157,31.260,-30.183,7.439,-6.707
1750844229167,2025-06-25T12:37:09.167,31.270,-47.744,17.439,-9.878
1750844229177,2025-06-25T12:37:09.177,31.280,-65.122,21.037,-12.073
1750844229187,2025-06-25T12:37:09.187,31.290,-81.220,19.756,-14.207
1750844229197,2025-06-25T12:37:09.197,31.300,-95.610,17.256,-16.159
1750844229207,2025-06-25T12:37:09.207,31.310,-107.683,16.524,-16.341
1750844229217,2025-06-25T12:37:09.217,31.320,-117.866,18.232,-16.341
1750844229227,2025-06-25T12:37:09.227,31.330,-125.793,22.012,-16.524
1750844229237,2025-06-25T12:37:09.237,31.340,-132.683,26.707,-16.341
1750844229247,2025-06-25T12:37:09.247,31.350,-138.415,29.024,-15.488
1750844229257,2025-06-25T12:37:09.257,31.360,-142.744,27.805,-14.573
1750844229267,2025-06-25T12:37:09.267,31.370,-145.915,23.415,-13.841
1750844229277,2025-06-25T12:37:09.277,31.380,-147.195,17.439,-13.110
1750844229287,2025-06-25T12:37:09.287,31.390,-146.220,11.220,-13.049
1750844229297,2025-06-25T12:37:09.297,31.400,-142.988,6.463,-13.537
1750844229307,2025-06-25T12:37:09.307,31.410,-137.195,4.207,-14.268
1750844229317,2025-06-25T12:37:09.317,31.420,-128.659,5.976,-15.244
1750844229327,2025-06-25T12:37:09.327,31.430,-117.134,12.866,-15.549
1750844229337,2025-06-25T12:37:09.337,31.440,-103.963,23.232,-15.549
1750844229347,2025-06-25T12:37:09.347,31.450,-90.427,33.232,-16.098
1750844229357,2025-06-25T12:37:09.357,31.460,-78.110,38.110,-15.793
1750844229367,2025-06-25T12:37:09.367,31.470,-66.524,37.134,-14.085
1750844229377,2025-06-25T12:37:09.377,31.480,-55.793,32.561,-11.037
1750844229387,2025-06-25T12:37:09.387,31.490,-44.939,28.293,-6.585
1750844229397,2025-06-25T12:37:09.397,31.500,-34.390,26.829,-2.256
1750844229407,2025-06-25T12:37:09.407,31.510,-26.402,26.341,1.280
1750844229417,2025-06-25T12:37:09.417,31.520,-20.244,24.695,3.537
1750844229427,2025-06-25T12:37:09.427,31.530,-14.939,20.732,4.878
1750844229437,2025-06-25T12:37:09.437,31.540,-9.939,15.000,6.585
1750844229447,2025-06-25T12:37:09.447,31.550,-5.793,10.122,8.293
1750844229457,2025-06-25T12:37:09.457,31.560,-1.707,9.756,8.598
1750844229467,2025-06-25T12:37:09.467,31.570,3.232,14.268,8.110
1750844229477,2025-06-25T12:37:09.477,31.580,7.378,19.085,7.317
1750844229487,2025-06-25T12:37:09.487,31.590,9.573,20.549,6.829
1750844229497,2025-06-25T12:37:09.497,31.600,10.061,17.805,6.951
1750844229507,2025-06-25T12:37:09.507,31.610,8.537,12.134,7.195
1750844229517,2025-06-25T12:37:09.517,31.620,6.341,5.183,7.073
1750844229527,2025-06-25T12:37:09.527,31.630,3.780,-1.402,5.976
1750844229537,2025-06-25T12:37:09.537,31.640,1.159,-6.646,4.207
1750844229547,2025-06-25T12:37:09.547,31.650,-0.549,-11.585,2.195
1750844229557,2025-06-25T12:37:09.557,31.660,-1.585,-15.793,0.183
1750844229567,2025-06-25T12:37:09.567,31.670,-1.768,-15.976,-1.768
1750844229577,2025-06-25T12:37:09.577,31.680,-1.341,-10.976,-3.659
1750844229587,2025-06-25T12:37:09.587,31.690,-0.183,-5.061,-4.939
1750844229597,2025-06-25T12:37:09.597,31.700,0.000,-3.232,-5.183
1750844229607,2025-06-25T12:37:09.607,31.710,-0.610,-5.183,-5.061
1750844229617,2025-06-25T12:37:09.617,31.720,-1.220,-7.805,-5.061
1750844229627,2025-06-25T12:37:09.627,31.730,-1.585,-10.183,-4.817
1750844229637,2025-06-25T12:37:09.637,31.740,-1.524,-12.195,-4.024
1750844229647,2025-06-25T12:37:09.647,31.750,-1.220,-14.085,-3.110
1750844229657,2025-06-25T12:37:09.657,31.760,0.061,-16.402,-2.805
1750844229667,2025-06-25T12:37:09.667,31.770,2.073,-18.598,-2.439
1750844229677,2025-06-25T12:37:09.677,31.780,4.146,-20.488,-1.524
1750844229687,2025-06-25T12:37:09.687,31.790,7.134,-21.463,-0.854
1750844229697,2025-06-25T12:37:09.697,31.800,10.915,-23.049,-0.671
1750844229707,2025-06-25T12:37:09.707,31.810,15.122,-27.073,0.000
1750844229717,2025-06-25T12:37:09.717,31.820,19.878,-32.744,1.098
1750844229727,2025-06-25T12:37:09.727,31.830,26.159,-39.024,1.280
1750844229737,2025-06-25T12:37:09.737,31.840,33.841,-46.646,1.098
1750844229747,2025-06-25T12:37:09.747,31.850,43.476,-54.512,0.732
1750844229757,2025-06-25T12:37:09.757,31.860,55.366,-61.159,-0.427
1750844229767,2025-06-25T12:37:09.767,31.870,69.390,-64.512,-1.037
1750844229777,2025-06-25T12:37:09.777,31.880,84.268,-61.402,-0.732
1750844229787,2025-06-25T12:37:09.787,31.890,99.634,-50.854,0.488
1750844229797,2025-06-25T12:37:09.797,31.900,114.451,-35.427,2.988
1750844229807,2025-06-25T12:37:09.807,31.910,126.646,-19.573,6.768
1750844229817,2025-06-25T12:37:09.817,31.920,136.951,-10.854,9.451
1750844229827,2025-06-25T12:37:09.827,31.930,144.573,-11.585,9.451
1750844229837,2025-06-25T12:37:09.837,31.940,150.549,-18.476,9.451
1750844229847,2025-06-25T12:37:09.847,31.950,154.756,-23.537,9.451
1750844229857,2025-06-25T12:37:09.857,31.960,157.927,-20.305,10.793
1750844229867,2025-06-25T12:37:09.867,31.970,159.390,-11.463,13.659
1750844229877,2025-06-25T12:37:09.877,31.980,157.134,-0.610,15.549
1750844229887,2025-06-25T12:37:09.887,31.990,151.402,6.463,15.976
1750844229897,2025-06-25T12:37:09.897,32.000,143.537,3.049,15.427
1750844229907,2025-06-25T12:37:09.907,32.010,134.390,-9.146,13.354
1750844229917,2025-06-25T12:37:09.917,32.020,122.622,-18.598,9.756
1750844229927,2025-06-25T12:37:09.927,32.030,109.207,-16.646,7.927
1750844229937,2025-06-25T12:37:09.937,32.040,96.037,-3.232,8.354
1750844229947,2025-06-25T12:37:09.947,32.050,80.549,12.805,7.195
1750844229957,2025-06-25T12:37:09.957,32.060,63.049,22.195,5.854
1750844229967,2025-06-25T12:37:09.967,32.070,43.780,24.024,5.000
1750844229977,2025-06-25T12:37:09.977,32.080,23.049,21.463,3.659
1750844229987,2025-06-25T12:37:09.987,32.090,2.561,15.122,2.073
1750844229997,2025-06-25T12:37:09.997,32.100,-17.073,6.098,-0.549
1750844230007,2025-06-25T12:37:10.007,32.110,-36.037,-2.805,-4.878
1750844230017,2025-06-25T12:37:10.017,32.120,-51.768,-6.341,-8.476
1750844230027,2025-06-25T12:37:10.027,32.130,-65.488,-3.171,-11.768
1750844230037,2025-06-25T12:37:10.037,32.140,-77.683,4.085,-15.000
1750844230047,2025-06-25T12:37:10.047,32.150,-88.293,13.476,-17.012
1750844230057,2025-06-25T12:37:10.057,32.160,-99.146,20.305,-18.537
1750844230067,2025-06-25T12:37:10.067,32.170,-108.598,23.293,-19.756
1750844230077,2025-06-25T12:37:10.077,32.180,-116.220,24.451,-20.244
1750844230087,2025-06-25T12:37:10.087,32.190,-123.049,23.963,-20.549
1750844230097,2025-06-25T12:37:10.097,32.200,-129.573,23.171,-20.122
1750844230107,2025-06-25T12:37:10.107,32.210,-134.878,21.890,-19.085
1750844230117,2025-06-25T12:37:10.117,32.220,-138.659,19.695,-17.561
1750844230127,2025-06-25T12:37:10.127,32.230,-141.037,17.988,-15.183
1750844230137,2025-06-25T12:37:10.137,32.240,-142.012,16.524,-13.598
1750844230147,2025-06-25T12:37:10.147,32.250,-140.610,14.756,-12.439
1750844230157,2025-06-25T12:37:10.157,32.260,-137.561,12.439,-10.793
1750844230167,2025-06-25T12:37:10.167,32.270,-132.195,11.037,-9.146
1750844230177,2025-06-25T12:37:10.177,32.280,-124.756,12.683,-8.354
1750844230187,2025-06-25T12:37:10.187,32.290,-115.915,17.927,-8.537
1750844230197,2025-06-25T12:37:10.197,32.300,-106.707,22.805,-9.573
1750844230207,2025-06-25T12:37:10.207,32.310,-97.805,23.171,-10.305
1750844230217,2025-06-25T12:37:10.217,32.320,-89.207,19.634,-11.524
1750844230227,2025-06-25T12:37:10.227,32.330,-80.427,16.220,-12.073
1750844230237,2025-06-25T12:37:10.237,32.340,-71.707,15.854,-10.549
1750844230247,2025-06-25T12:37:10.247,32.350,-62.927,19.695,-7.805
1750844230257,2025-06-25T12:37:10.257,32.360,-53.537,25.671,-5.976
1750844230267,2025-06-25T12:37:10.267,32.370,-44.634,29.207,-3.902
1750844230277,2025-06-25T12:37:10.277,32.380,-36.646,29.329,-1.280
1750844230287,2025-06-25T12:37:10.287,32.390,-29.695,29.207,1.463
1750844230297,2025-06-25T12:37:10.297,32.400,-23.537,28.476,3.537
1750844230307,2025-06-25T12:37:10.307,32.410,-18.537,25.427,3.537
1750844230317,2025-06-25T12:37:10.317,32.420,-14.573,18.476,2.439
1750844230327,2025-06-25T12:37:10.327,32.430,-11.707,10.305,-0.305
1750844230337,2025-06-25T12:37:10.337,32.440,-9.207,2.561,-4.268
1750844230347,2025-06-25T12:37:10.347,32.450,-7.012,-4.268,-6.585
1750844230357,2025-06-25T12:37:10.357,32.460,-4.146,-8.659,-7.256
1750844230367,2025-06-25T12:37:10.367,32.470,0.061,-9.085,-7.012
1750844230377,2025-06-25T12:37:10.377,32.480,3.780,-5.549,-5.732
1750844230387,2025-06-25T12:37:10.387,32.490,7.012,0.610,-3.963
1750844230397,2025-06-25T12:37:10.397,32.500,9.512,4.939,-1.768
1750844230407,2025-06-25T12:37:10.407,32.510,10.183,3.232,0.366
1750844230417,2025-06-25T12:37:10.417,32.520,9.573,-3.598,1.707
1750844230427,2025-06-25T12:37:10.427,32.530,9.085,-10.732,1.646
1750844230437,2025-06-25T12:37:10.437,32.540,8.780,-16.890,1.098
1750844230447,2025-06-25T12:37:10.447,32.550,9.024,-21.402,1.280
1750844230457,2025-06-25T12:37:10.457,32.560,10.244,-24.024,1.280
1750844230467,2025-06-25T12:37:10.467,32.570,11.829,-23.963,1.098
1750844230477,2025-06-25T12:37:10.477,32.580,14.451,-21.646,0.854
1750844230487,2025-06-25T12:37:10.487,32.590,17.622,-18.720,0.610
1750844230497,2025-06-25T12:37:10.497,32.600,21.037,-16.890,0.488
1750844230507,2025-06-25T12:37:10.507,32.610,24.207,-16.707,-0.244
1750844230517,2025-06-25T12:37:10.517,32.620,27.317,-19.390,-0.915
1750844230527,2025-06-25T12:37:10.527,32.630,30.427,-24.695,-1.280
1750844230537,2025-06-25T12:37:10.537,32.640,34.329,-33.293,-1.159
1750844230547,2025-06-25T12:37:10.547,32.650,38.598,-44.451,-0.183
1750844230557,2025-06-25T12:37:10.557,32.660,43.963,-52.744,1.463
1750844230567,2025-06-25T12:37:10.567,32.670,51.707,-54.329,2.683
1750844230577,2025-06-25T12:37:10.577,32.680,60.854,-49.573,3.720
1750844230587,2025-06-25T12:37:10.587,32.690,71.890,-39.329,4.512
1750844230597,2025-06-25T12:37:10.597,32.700,84.085,-26.341,5.122
1750844230607,2025-06-25T12:37:10.607,32.710,95.915,-14.329,5.854
1750844230617,2025-06-25T12:37:10.617,32.720,106.220,-7.500,7.134
1750844230627,2025-06-25T12:37:10.627,32.730,113.049,-9.817,8.415
1750844230637,2025-06-25T12:37:10.637,32.740,116.951,-22.988,9.573
1750844230647,2025-06-25T12:37:10.647,32.750,120.854,-40.366,9.085
1750844230657,2025-06-25T12:37:10.657,32.760,124.756,-51.951,9.390
1750844230667,2025-06-25T12:37:10.667,32.770,128.232,-53.171,10.427
1750844230677,2025-06-25T12:37:10.677,32.780,133.171,-42.317,11.037
1750844230687,2025-06-25T12:37:10.687,32.790,138.293,-24.878,11.951
1750844230697,2025-06-25T12:37:10.697,32.800,140.854,-9.512,13.841
1750844230707,2025-06-25T12:37:10.707,32.810,140.549,2.805,15.915
1750844230717,2025-06-25T12:37:10.717,32.820,137.805,14.085,16.768
1750844230727,2025-06-25T12:37:10.727,32.830,132.927,22.317,16.098
1750844230737,2025-06-25T12:37:10.737,32.840,124.756,22.622,14.268
1750844230747,2025-06-25T12:37:10.747,32.850,112.561,11.951,11.890
1750844230757,2025-06-25T12:37:10.757,32.860,96.951,-4.878,9.573
1750844230767,2025-06-25T12:37:10.767,32.870,80.549,-14.756,8.049
1750844230777,2025-06-25T12:37:10.777,32.880,64.268,-12.012,4.817
1750844230787,2025-06-25T12:37:10.787,32.890,48.902,-3.537,1.220
1750844230797,2025-06-25T12:37:10.797,32.900,32.683,2.012,0.061
1750844230807,2025-06-25T12:37:10.807,32.910,14.390,4.024,0.671
1750844230817,2025-06-25T12:37:10.817,32.920,-3.902,4.146,1.646
1750844230827,2025-06-25T12:37:10.827,32.930,-21.524,3.963,2.195
1750844230837,2025-06-25T12:37:10.837,32.940,-38.171,4.268,2.073
1750844230847,2025-06-25T12:37:10.847,32.950,-54.024,5.305,1.890
1750844230857,2025-06-25T12:37:10.857,32.960,-68.415,8.476,1.280
1750844230867,2025-06-25T12:37:10.867,32.970,-81.159,11.524,0.305
1750844230877,2025-06-25T12:37:10.877,32.980,-92.805,12.195,-0.610
1750844230887,2025-06-25T12:37:10.887,32.990,-103.110,10.793,-1.585
1750844230897,2025-06-25T12:37:10.897,33.000,-111.768,9.817,-2.439
1750844230907,2025-06-25T12:37:10.907,33.010,-118.476,11.463,-3.110
