epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750790699277,2025-06-24T21:44:59.277,3.590,-48.232,55.305,3.232
1750790699287,2025-06-24T21:44:59.287,3.600,-55.427,59.207,-1.037
1750790699297,2025-06-24T21:44:59.297,3.610,-64.207,59.512,-6.524
1750790699307,2025-06-24T21:44:59.307,3.620,-75.244,55.671,-12.256
1750790699317,2025-06-24T21:44:59.317,3.630,-86.646,47.744,-16.890
1750790699327,2025-06-24T21:44:59.327,3.640,-95.915,40.122,-18.659
1750790699337,2025-06-24T21:44:59.337,3.650,-105.122,37.134,-18.293
1750790699347,2025-06-24T21:44:59.347,3.660,-112.744,39.512,-17.012
1750790699357,2025-06-24T21:44:59.357,3.670,-119.329,43.476,-14.756
1750790699367,2025-06-24T21:44:59.367,3.680,-126.280,46.402,-11.280
1750790699377,2025-06-24T21:44:59.377,3.690,-132.927,46.768,-6.768
1750790699387,2025-06-24T21:44:59.387,3.700,-137.805,46.098,-2.073
1750790699397,2025-06-24T21:44:59.397,3.710,-141.829,43.598,1.890
1750790699407,2025-06-24T21:44:59.407,3.720,-145.671,39.634,5.793
1750790699417,2025-06-24T21:44:59.417,3.730,-147.622,35.671,9.817
1750790699427,2025-06-24T21:44:59.427,3.740,-148.049,33.659,12.134
1750790699437,2025-06-24T21:44:59.437,3.750,-145.000,33.598,12.378
1750790699447,2025-06-24T21:44:59.447,3.760,-138.841,34.390,13.902
1750790699457,2025-06-24T21:44:59.457,3.770,-131.341,32.805,15.610
1750790699467,2025-06-24T21:44:59.467,3.780,-122.073,30.976,15.244
1750790699477,2025-06-24T21:44:59.477,3.790,-111.829,31.463,14.756
1750790699487,2025-06-24T21:44:59.487,3.800,-100.549,34.451,12.561
1750790699497,2025-06-24T21:44:59.497,3.810,-88.963,35.366,9.146
1750790699507,2025-06-24T21:44:59.507,3.820,-78.293,30.915,5.671
1750790699517,2025-06-24T21:44:59.517,3.830,-67.317,22.134,2.683
1750790699527,2025-06-24T21:44:59.527,3.840,-55.305,11.220,1.098
1750790699537,2025-06-24T21:44:59.537,3.850,-42.134,1.585,0.122
1750790699547,2025-06-24T21:44:59.547,3.860,-27.561,-5.732,-0.915
1750790699557,2025-06-24T21:44:59.557,3.870,-11.890,-10.915,-1.951
1750790699567,2025-06-24T21:44:59.567,3.880,4.695,-14.024,-2.866
1750790699577,2025-06-24T21:44:59.577,3.890,22.012,-15.244,-3.659
1750790699587,2025-06-24T21:44:59.587,3.900,39.207,-16.951,-4.695
1750790699597,2025-06-24T21:44:59.597,3.910,56.585,-17.683,-5.732
1750790699607,2025-06-24T21:44:59.607,3.920,73.902,-18.110,-6.037
1750790699617,2025-06-24T21:44:59.617,3.930,89.878,-19.268,-6.037
1750790699627,2025-06-24T21:44:59.627,3.940,105.305,-19.207,-5.366
1750790699637,2025-06-24T21:44:59.637,3.950,119.512,-20.000,-3.659
1750790699647,2025-06-24T21:44:59.647,3.960,132.561,-23.841,-1.951
1750790699657,2025-06-24T21:44:59.657,3.970,144.512,-29.329,0.122
1750790699667,2025-06-24T21:44:59.667,3.980,154.634,-34.146,2.439
1750790699677,2025-06-24T21:44:59.677,3.990,163.659,-35.366,3.780
1750790699687,2025-06-24T21:44:59.687,4.000,171.890,-33.902,4.146
1750790699697,2025-06-24T21:44:59.697,4.010,176.220,-28.720,3.415
1750790699707,2025-06-24T21:44:59.707,4.020,176.890,-22.622,2.866
1750790699717,2025-06-24T21:44:59.717,4.030,173.963,-20.793,2.195
1750790699727,2025-06-24T21:44:59.727,4.040,167.988,-23.049,1.220
1750790699737,2025-06-24T21:44:59.737,4.050,158.232,-27.561,-2.012
1750790699747,2025-06-24T21:44:59.747,4.060,145.793,-30.610,-7.988
1750790699757,2025-06-24T21:44:59.757,4.070,131.585,-34.695,-10.305
1750790699767,2025-06-24T21:44:59.767,4.080,115.488,-46.220,-7.561
1750790699777,2025-06-24T21:44:59.777,4.090,98.476,-63.415,-5.183
1750790699787,2025-06-24T21:44:59.787,4.100,81.951,-78.720,-4.573
1750790699797,2025-06-24T21:44:59.797,4.110,68.598,-84.329,-3.171
1750790699807,2025-06-24T21:44:59.807,4.120,57.622,-77.805,-0.915
1750790699817,2025-06-24T21:44:59.817,4.130,48.598,-64.573,1.646
1750790699827,2025-06-24T21:44:59.827,4.140,40.610,-49.634,3.598
1750790699837,2025-06-24T21:44:59.837,4.150,33.110,-36.098,5.000
1750790699847,2025-06-24T21:44:59.847,4.160,25.122,-24.695,6.585
1750790699857,2025-06-24T21:44:59.857,4.170,17.317,-16.890,8.110
1750790699867,2025-06-24T21:44:59.867,4.180,9.695,-14.146,9.634
1750790699877,2025-06-24T21:44:59.877,4.190,2.378,-15.732,11.707
1750790699887,2025-06-24T21:44:59.887,4.200,-4.207,-19.329,13.354
1750790699897,2025-06-24T21:44:59.897,4.210,-9.329,-20.976,14.451
1750790699907,2025-06-24T21:44:59.907,4.220,-13.476,-18.293,15.305
1750790699917,2025-06-24T21:44:59.917,4.230,-16.159,-14.024,16.280
1750790699927,2025-06-24T21:44:59.927,4.240,-18.293,-9.573,16.585
1750790699937,2025-06-24T21:44:59.937,4.250,-19.634,-4.573,15.854
1750790699947,2025-06-24T21:44:59.947,4.260,-19.512,-0.549,15.122
1750790699957,2025-06-24T21:44:59.957,4.270,-18.780,0.061,14.329
1750790699967,2025-06-24T21:44:59.967,4.280,-19.207,-2.866,14.024
1750790699977,2025-06-24T21:44:59.977,4.290,-19.878,-6.585,13.780
1750790699987,2025-06-24T21:44:59.987,4.300,-19.451,-8.780,13.232
1750790699997,2025-06-24T21:44:59.997,4.310,-17.561,-7.683,12.134
1750790700007,2025-06-24T21:45:00.007,4.320,-14.878,-3.537,10.061
1750790700017,2025-06-24T21:45:00.017,4.330,-11.829,3.171,7.622
1750790700027,2025-06-24T21:45:00.027,4.340,-8.720,10.183,5.976
1750790700037,2025-06-24T21:45:00.037,4.350,-6.402,14.329,5.000
1750790700047,2025-06-24T21:45:00.047,4.360,-5.000,14.573,3.902
1750790700057,2025-06-24T21:45:00.057,4.370,-3.049,13.963,3.598
1750790700067,2025-06-24T21:45:00.067,4.380,-0.732,15.671,3.598
1750790700077,2025-06-24T21:45:00.077,4.390,0.549,20.244,3.171
1750790700087,2025-06-24T21:45:00.087,4.400,0.732,27.073,3.354
1750790700097,2025-06-24T21:45:00.097,4.410,-1.341,33.049,3.598
1750790700107,2025-06-24T21:45:00.107,4.420,-6.707,34.451,2.134
1750790700117,2025-06-24T21:45:00.117,4.430,-13.780,34.207,-0.732
1750790700127,2025-06-24T21:45:00.127,4.440,-20.427,35.305,-3.902
1750790700137,2025-06-24T21:45:00.137,4.450,-28.293,40.366,-7.744
1750790700147,2025-06-24T21:45:00.147,4.460,-37.927,50.000,-12.317
1750790700157,2025-06-24T21:45:00.157,4.470,-50.671,59.329,-16.524
1750790700167,2025-06-24T21:45:00.167,4.480,-64.817,61.707,-19.451
1750790700177,2025-06-24T21:45:00.177,4.490,-79.146,54.756,-21.037
1750790700187,2025-06-24T21:45:00.187,4.500,-91.585,43.171,-20.366
1750790700197,2025-06-24T21:45:00.197,4.510,-102.561,33.354,-16.768
1750790700207,2025-06-24T21:45:00.207,4.520,-109.817,31.646,-11.707
1750790700217,2025-06-24T21:45:00.217,4.530,-114.695,37.195,-8.354
1750790700227,2025-06-24T21:45:00.227,4.540,-119.390,44.451,-6.829
1750790700237,2025-06-24T21:45:00.237,4.550,-124.634,50.305,-4.085
1750790700247,2025-06-24T21:45:00.247,4.560,-128.659,55.122,-0.976
1750790700257,2025-06-24T21:45:00.257,4.570,-131.098,59.024,0.305
1750790700267,2025-06-24T21:45:00.267,4.580,-132.988,61.768,1.585
1750790700277,2025-06-24T21:45:00.277,4.590,-134.085,59.634,4.085
1750790700287,2025-06-24T21:45:00.287,4.600,-135.122,51.280,6.402
1750790700297,2025-06-24T21:45:00.297,4.610,-135.122,38.293,6.829
1750790700307,2025-06-24T21:45:00.307,4.620,-133.537,24.878,6.341
1750790700317,2025-06-24T21:45:00.317,4.630,-129.512,14.634,6.585
1750790700327,2025-06-24T21:45:00.327,4.640,-122.317,8.963,6.585
1750790700337,2025-06-24T21:45:00.337,4.650,-112.500,8.720,5.183
1750790700347,2025-06-24T21:45:00.347,4.660,-101.037,12.805,3.049
1750790700357,2025-06-24T21:45:00.357,4.670,-87.988,21.098,0.488
1750790700367,2025-06-24T21:45:00.367,4.680,-74.024,28.415,-2.378
1750790700377,2025-06-24T21:45:00.377,4.690,-59.878,28.720,-5.183
1750790700387,2025-06-24T21:45:00.387,4.700,-45.671,22.378,-7.927
1750790700397,2025-06-24T21:45:00.397,4.710,-31.280,10.915,-9.634
1750790700407,2025-06-24T21:45:00.407,4.720,-16.646,-2.683,-10.549
1750790700417,2025-06-24T21:45:00.417,4.730,-1.524,-16.463,-10.366
1750790700427,2025-06-24T21:45:00.427,4.740,14.695,-27.561,-9.512
1750790700437,2025-06-24T21:45:00.437,4.750,32.134,-33.659,-8.963
1750790700447,2025-06-24T21:45:00.447,4.760,50.000,-34.573,-8.537
1750790700457,2025-06-24T21:45:00.457,4.770,67.866,-32.622,-7.317
1750790700467,2025-06-24T21:45:00.467,4.780,85.671,-30.061,-5.427
1750790700477,2025-06-24T21:45:00.477,4.790,103.293,-28.293,-4.207
1750790700487,2025-06-24T21:45:00.487,4.800,120.061,-26.402,-3.232
1750790700497,2025-06-24T21:45:00.497,4.810,134.817,-24.085,-2.622
1750790700507,2025-06-24T21:45:00.507,4.820,147.378,-23.780,-2.988
1750790700517,2025-06-24T21:45:00.517,4.830,156.646,-27.500,-3.049
1750790700527,2025-06-24T21:45:00.527,4.840,162.256,-35.244,-1.524
1750790700537,2025-06-24T21:45:00.537,4.850,165.610,-43.537,-0.122
1750790700547,2025-06-24T21:45:00.547,4.860,168.537,-47.744,-1.159
1750790700557,2025-06-24T21:45:00.557,4.870,169.268,-43.171,-5.000
1750790700567,2025-06-24T21:45:00.567,4.880,165.610,-30.793,-7.805
1750790700577,2025-06-24T21:45:00.577,4.890,158.232,-20.854,-7.622
1750790700587,2025-06-24T21:45:00.587,4.900,147.195,-21.585,-10.000
1750790700597,2025-06-24T21:45:00.597,4.910,133.720,-29.512,-13.354
1750790700607,2025-06-24T21:45:00.607,4.920,117.500,-44.268,-13.476
1750790700617,2025-06-24T21:45:00.617,4.930,99.756,-63.720,-11.768
1750790700627,2025-06-24T21:45:00.627,4.940,83.659,-78.232,-9.817
1750790700637,2025-06-24T21:45:00.637,4.950,69.146,-83.963,-7.683
1750790700647,2025-06-24T21:45:00.647,4.960,59.268,-81.646,-4.939
1750790700657,2025-06-24T21:45:00.657,4.970,51.768,-73.476,-1.280
1750790700667,2025-06-24T21:45:00.667,4.980,42.195,-59.756,1.220
1750790700677,2025-06-24T21:45:00.677,4.990,34.756,-42.134,2.134
1750790700687,2025-06-24T21:45:00.687,5.000,29.390,-25.183,3.902
1750790700697,2025-06-24T21:45:00.697,5.010,23.598,-14.939,5.366
1750790700707,2025-06-24T21:45:00.707,5.020,15.488,-12.805,5.976
1750790700717,2025-06-24T21:45:00.717,5.030,7.378,-15.427,6.707
1750790700727,2025-06-24T21:45:00.727,5.040,0.305,-20.183,8.780
1750790700737,2025-06-24T21:45:00.737,5.050,-5.915,-24.695,10.366
1750790700747,2025-06-24T21:45:00.747,5.060,-10.488,-26.280,10.671
1750790700757,2025-06-24T21:45:00.757,5.070,-12.439,-23.293,10.854
1750790700767,2025-06-24T21:45:00.767,5.080,-12.256,-17.195,10.244
1750790700777,2025-06-24T21:45:00.777,5.090,-10.854,-8.415,9.573
1750790700787,2025-06-24T21:45:00.787,5.100,-9.329,2.317,9.207
1750790700797,2025-06-24T21:45:00.797,5.110,-6.951,13.902,8.659
1750790700807,2025-06-24T21:45:00.807,5.120,-4.695,22.805,7.500
1750790700817,2025-06-24T21:45:00.817,5.130,-3.232,25.915,5.366
1750790700827,2025-06-24T21:45:00.827,5.140,-2.439,24.512,3.171
1750790700837,2025-06-24T21:45:00.837,5.150,-2.317,22.256,1.463
1750790700847,2025-06-24T21:45:00.847,5.160,-3.415,22.744,0.244
1750790700857,2025-06-24T21:45:00.857,5.170,-5.976,28.537,-1.037
1750790700867,2025-06-24T21:45:00.867,5.180,-9.939,36.768,-1.951
1750790700877,2025-06-24T21:45:00.877,5.190,-16.159,42.317,-3.293
1750790700887,2025-06-24T21:45:00.887,5.200,-24.085,46.037,-4.939
1750790700897,2025-06-24T21:45:00.897,5.210,-32.866,46.890,-7.683
1750790700907,2025-06-24T21:45:00.907,5.220,-43.537,46.951,-11.890
1750790700917,2025-06-24T21:45:00.917,5.230,-54.573,49.024,-15.610
1750790700927,2025-06-24T21:45:00.927,5.240,-66.646,52.256,-19.573
1750790700937,2025-06-24T21:45:00.937,5.250,-79.756,54.146,-22.805
1750790700947,2025-06-24T21:45:00.947,5.260,-92.012,53.476,-22.439
1750790700957,2025-06-24T21:45:00.957,5.270,-103.293,50.854,-19.512
1750790700967,2025-06-24T21:45:00.967,5.280,-115.610,48.720,-16.220
1750790700977,2025-06-24T21:45:00.977,5.290,-125.549,47.561,-11.768
1750790700987,2025-06-24T21:45:00.987,5.300,-133.110,46.524,-6.768
1750790700997,2025-06-24T21:45:00.997,5.310,-141.402,45.976,-1.463
1750790701007,2025-06-24T21:45:01.007,5.320,-149.085,46.402,4.207
1750790701017,2025-06-24T21:45:01.017,5.330,-153.476,49.817,9.390
1750790701027,2025-06-24T21:45:01.027,5.340,-154.390,56.463,13.171
1750790701037,2025-06-24T21:45:01.037,5.350,-153.354,62.073,16.220
1750790701047,2025-06-24T21:45:01.047,5.360,-150.915,62.805,18.293
1750790701057,2025-06-24T21:45:01.057,5.370,-147.927,56.646,19.390
1750790701067,2025-06-24T21:45:01.067,5.380,-143.537,44.268,19.268
1750790701077,2025-06-24T21:45:01.077,5.390,-137.866,29.329,18.232
1750790701087,2025-06-24T21:45:01.087,5.400,-130.610,16.159,16.707
1750790701097,2025-06-24T21:45:01.097,5.410,-120.549,9.146,15.061
1750790701107,2025-06-24T21:45:01.107,5.420,-108.110,9.146,12.439
1750790701117,2025-06-24T21:45:01.117,5.430,-94.146,12.683,8.293
1750790701127,2025-06-24T21:45:01.127,5.440,-78.415,14.939,4.451
1750790701137,2025-06-24T21:45:01.137,5.450,-61.951,13.720,1.646
1750790701147,2025-06-24T21:45:01.147,5.460,-44.207,9.939,-0.671
1750790701157,2025-06-24T21:45:01.157,5.470,-26.220,3.354,-3.171
1750790701167,2025-06-24T21:45:01.167,5.480,-8.293,-4.329,-4.512
1750790701177,2025-06-24T21:45:01.177,5.490,9.268,-10.732,-4.756
1750790701187,2025-06-24T21:45:01.187,5.500,26.890,-14.329,-4.390
1750790701197,2025-06-24T21:45:01.197,5.510,45.000,-16.646,-3.293
1750790701207,2025-06-24T21:45:01.207,5.520,62.500,-19.451,-2.683
1750790701217,2025-06-24T21:45:01.217,5.530,79.512,-23.720,-2.683
1750790701227,2025-06-24T21:45:01.227,5.540,96.159,-28.354,-2.683
1750790701237,2025-06-24T21:45:01.237,5.550,112.012,-31.341,-2.622
1750790701247,2025-06-24T21:45:01.247,5.560,127.561,-33.902,-2.134
1750790701257,2025-06-24T21:45:01.257,5.570,142.561,-37.622,-1.524
1750790701267,2025-06-24T21:45:01.267,5.580,156.951,-39.085,-0.793
1750790701277,2025-06-24T21:45:01.277,5.590,169.573,-35.000,0.549
1750790701287,2025-06-24T21:45:01.287,5.600,181.524,-28.720,2.195
1750790701297,2025-06-24T21:45:01.297,5.610,189.939,-24.634,2.988
1750790701307,2025-06-24T21:45:01.307,5.620,193.720,-19.268,3.415
1750790701317,2025-06-24T21:45:01.317,5.630,193.171,-15.793,4.207
1750790701327,2025-06-24T21:45:01.327,5.640,188.659,-18.476,2.805
1750790701337,2025-06-24T21:45:01.337,5.650,181.463,-21.707,-0.061
1750790701347,2025-06-24T21:45:01.347,5.660,170.671,-23.720,-1.280
1750790701357,2025-06-24T21:45:01.357,5.670,156.341,-29.756,-1.646
1750790701367,2025-06-24T21:45:01.367,5.680,140.549,-37.134,-4.756
1750790701377,2025-06-24T21:45:01.377,5.690,124.146,-43.354,-10.061
1750790701387,2025-06-24T21:45:01.387,5.700,106.768,-51.098,-14.756
1750790701397,2025-06-24T21:45:01.397,5.710,92.683,-56.524,-15.793
1750790701407,2025-06-24T21:45:01.407,5.720,80.915,-56.768,-13.171
1750790701417,2025-06-24T21:45:01.417,5.730,69.146,-49.207,-10.427
1750790701427,2025-06-24T21:45:01.427,5.740,56.951,-35.244,-8.537
1750790701437,2025-06-24T21:45:01.437,5.750,43.293,-23.171,-7.866
1750790701447,2025-06-24T21:45:01.447,5.760,27.683,-20.976,-6.463
1750790701457,2025-06-24T21:45:01.457,5.770,12.012,-26.463,-2.744
1750790701467,2025-06-24T21:45:01.467,5.780,-2.561,-31.890,2.012
1750790701477,2025-06-24T21:45:01.477,5.790,-14.207,-33.598,6.098
1750790701487,2025-06-24T21:45:01.487,5.800,-22.622,-31.890,9.878
1750790701497,2025-06-24T21:45:01.497,5.810,-28.171,-27.988,12.317
1750790701507,2025-06-24T21:45:01.507,5.820,-31.280,-19.817,13.598
1750790701517,2025-06-24T21:45:01.517,5.830,-32.012,-8.537,15.671
1750790701527,2025-06-24T21:45:01.527,5.840,-31.402,2.378,16.951
1750790701537,2025-06-24T21:45:01.537,5.850,-29.695,11.768,16.463
1750790701547,2025-06-24T21:45:01.547,5.860,-28.415,15.549,15.061
1750790701557,2025-06-24T21:45:01.557,5.870,-27.256,13.780,12.988
1750790701567,2025-06-24T21:45:01.567,5.880,-26.098,10.000,10.061
1750790701577,2025-06-24T21:45:01.577,5.890,-24.573,6.768,6.585
1750790701587,2025-06-24T21:45:01.587,5.900,-22.500,5.732,4.207
1750790701597,2025-06-24T21:45:01.597,5.910,-19.939,10.305,3.902
1750790701607,2025-06-24T21:45:01.607,5.920,-17.134,22.378,4.878
1750790701617,2025-06-24T21:45:01.617,5.930,-13.720,41.951,4.512
1750790701627,2025-06-24T21:45:01.627,5.940,-11.037,65.732,4.146
1750790701637,2025-06-24T21:45:01.637,5.950,-10.915,84.451,4.146
1750790701647,2025-06-24T21:45:01.647,5.960,-15.244,90.244,3.354
1750790701657,2025-06-24T21:45:01.657,5.970,-24.390,79.756,-0.366
1750790701667,2025-06-24T21:45:01.667,5.980,-38.354,56.890,-7.866
1750790701677,2025-06-24T21:45:01.677,5.990,-55.610,31.585,-15.610
1750790701687,2025-06-24T21:45:01.687,6.000,-71.646,10.549,-20.793
1750790701697,2025-06-24T21:45:01.697,6.010,-83.902,2.317,-22.683
1750790701707,2025-06-24T21:45:01.707,6.020,-91.341,7.927,-22.012
1750790701717,2025-06-24T21:45:01.717,6.030,-96.585,21.707,-19.573
1750790701727,2025-06-24T21:45:01.727,6.040,-102.866,36.646,-17.378
1750790701737,2025-06-24T21:45:01.737,6.050,-109.024,45.427,-15.427
1750790701747,2025-06-24T21:45:01.747,6.060,-115.549,44.634,-13.171
1750790701757,2025-06-24T21:45:01.757,6.070,-122.256,34.146,-11.098
1750790701767,2025-06-24T21:45:01.767,6.080,-128.415,21.951,-9.207
1750790701777,2025-06-24T21:45:01.777,6.090,-132.317,18.720,-5.732
1750790701787,2025-06-24T21:45:01.787,6.100,-132.988,24.817,-2.622
1750790701797,2025-06-24T21:45:01.797,6.110,-130.122,34.268,-0.854
1750790701807,2025-06-24T21:45:01.807,6.120,-124.817,40.671,-0.244
1750790701817,2025-06-24T21:45:01.817,6.130,-119.024,40.000,-1.890
1750790701827,2025-06-24T21:45:01.827,6.140,-112.134,34.207,-5.610
1750790701837,2025-06-24T21:45:01.837,6.150,-104.573,26.951,-9.939
1750790701847,2025-06-24T21:45:01.847,6.160,-96.707,17.622,-14.756
1750790701857,2025-06-24T21:45:01.857,6.170,-89.451,6.098,-16.951
1750790701867,2025-06-24T21:45:01.867,6.180,-81.220,-1.829,-15.610
1750790701877,2025-06-24T21:45:01.877,6.190,-71.098,-5.488,-12.988
1750790701887,2025-06-24T21:45:01.887,6.200,-59.512,-6.646,-10.610
1750790701897,2025-06-24T21:45:01.897,6.210,-47.012,-9.573,-8.232
1750790701907,2025-06-24T21:45:01.907,6.220,-34.634,-17.195,-6.463
1750790701917,2025-06-24T21:45:01.917,6.230,-21.646,-26.890,-4.390
1750790701927,2025-06-24T21:45:01.927,6.240,-7.439,-36.098,-1.341
1750790701937,2025-06-24T21:45:01.937,6.250,8.293,-40.183,0.000
1750790701947,2025-06-24T21:45:01.947,6.260,26.037,-37.317,-0.244
1750790701957,2025-06-24T21:45:01.957,6.270,44.085,-32.439,0.122
1750790701967,2025-06-24T21:45:01.967,6.280,62.012,-27.805,0.305
1750790701977,2025-06-24T21:45:01.977,6.290,79.817,-26.768,0.610
1750790701987,2025-06-24T21:45:01.987,6.300,97.622,-31.037,1.951
1750790701997,2025-06-24T21:45:01.997,6.310,114.451,-37.622,2.683
1750790702007,2025-06-24T21:45:02.007,6.320,130.000,-42.500,2.622
1750790702017,2025-06-24T21:45:02.017,6.330,144.390,-44.451,3.476
1750790702027,2025-06-24T21:45:02.027,6.340,158.232,-46.341,5.305
1750790702037,2025-06-24T21:45:02.037,6.350,170.000,-46.524,7.012
1750790702047,2025-06-24T21:45:02.047,6.360,179.390,-37.195,8.049
1750790702057,2025-06-24T21:45:02.057,6.370,187.256,-20.610,7.378
1750790702067,2025-06-24T21:45:02.067,6.380,191.098,-2.134,3.780
1750790702077,2025-06-24T21:45:02.077,6.390,190.061,7.317,0.671
1750790702087,2025-06-24T21:45:02.087,6.400,181.707,-2.073,0.183
1750790702097,2025-06-24T21:45:02.097,6.410,166.402,-27.622,-1.402
1750790702107,2025-06-24T21:45:02.107,6.420,147.256,-57.012,-4.817
1750790702117,2025-06-24T21:45:02.117,6.430,128.293,-74.512,-6.524
1750790702127,2025-06-24T21:45:02.127,6.440,111.463,-75.061,-6.463
1750790702137,2025-06-24T21:45:02.137,6.450,95.976,-61.524,-7.073
1750790702147,2025-06-24T21:45:02.147,6.460,82.378,-42.561,-8.476
1750790702157,2025-06-24T21:45:02.157,6.470,69.756,-28.598,-7.256
1750790702167,2025-06-24T21:45:02.167,6.480,55.793,-24.451,-3.293
1750790702177,2025-06-24T21:45:02.177,6.490,40.732,-24.207,1.098
1750790702187,2025-06-24T21:45:02.187,6.500,26.829,-20.854,3.293
1750790702197,2025-06-24T21:45:02.197,6.510,14.329,-12.195,3.171
1750790702207,2025-06-24T21:45:02.207,6.520,2.561,-2.927,3.598
1750790702217,2025-06-24T21:45:02.217,6.530,-9.878,2.622,3.415
1750790702227,2025-06-24T21:45:02.227,6.540,-22.561,6.707,1.220
1750790702237,2025-06-24T21:45:02.237,6.550,-34.390,12.805,1.098
1750790702247,2025-06-24T21:45:02.247,6.560,-45.793,17.500,3.415
1750790702257,2025-06-24T21:45:02.257,6.570,-57.134,18.780,4.146
1750790702267,2025-06-24T21:45:02.267,6.580,-67.805,20.549,4.451
1750790702277,2025-06-24T21:45:02.277,6.590,-77.317,23.354,7.012
1750790702287,2025-06-24T21:45:02.287,6.600,-85.854,26.159,9.390
1750790702297,2025-06-24T21:45:02.297,6.610,-93.598,31.402,10.000
1750790702307,2025-06-24T21:45:02.307,6.620,-101.159,40.061,8.780
1750790702317,2025-06-24T21:45:02.317,6.630,-107.988,50.366,5.244
1750790702327,2025-06-24T21:45:02.327,6.640,-114.817,57.683,1.646
1750790702337,2025-06-24T21:45:02.337,6.650,-122.256,57.500,-0.122
1750790702347,2025-06-24T21:45:02.347,6.660,-130.122,51.341,-0.427
1750790702357,2025-06-24T21:45:02.357,6.670,-136.951,44.512,-0.854
1750790702367,2025-06-24T21:45:02.367,6.680,-141.829,40.366,0.671
1750790702377,2025-06-24T21:45:02.377,6.690,-144.756,39.817,3.537
1750790702387,2025-06-24T21:45:02.387,6.700,-146.037,41.646,5.488
1750790702397,2025-06-24T21:45:02.397,6.710,-146.524,48.110,8.293
1750790702407,2025-06-24T21:45:02.407,6.720,-145.671,57.073,12.378
1750790702417,2025-06-24T21:45:02.417,6.730,-142.439,64.756,15.427
1750790702427,2025-06-24T21:45:02.427,6.740,-138.049,64.451,15.549
1750790702437,2025-06-24T21:45:02.437,6.750,-133.171,54.939,14.085
1750790702447,2025-06-24T21:45:02.447,6.760,-126.280,41.037,11.341
1750790702457,2025-06-24T21:45:02.457,6.770,-117.317,27.195,7.256
1750790702467,2025-06-24T21:45:02.467,6.780,-106.098,14.939,3.415
1750790702477,2025-06-24T21:45:02.477,6.790,-92.073,7.378,-0.976
