epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750844801008,2025-06-25T12:46:41.008,3.670,-0.033,-0.117,0.297
1750844801018,2025-06-25T12:46:41.018,3.680,0.057,-0.148,0.363
1750844801028,2025-06-25T12:46:41.028,3.690,0.115,-0.156,0.423
1750844801038,2025-06-25T12:46:41.038,3.700,0.140,-0.155,0.463
1750844801048,2025-06-25T12:46:41.048,3.710,0.128,-0.154,0.500
1750844801058,2025-06-25T12:46:41.058,3.720,0.170,-0.141,0.580
1750844801068,2025-06-25T12:46:41.068,3.730,0.272,-0.133,0.681
1750844801078,2025-06-25T12:46:41.078,3.740,0.428,-0.104,0.814
1750844801088,2025-06-25T12:46:41.088,3.750,0.633,-0.081,1.004
1750844801098,2025-06-25T12:46:41.098,3.760,0.800,-0.102,1.208
1750844801108,2025-06-25T12:46:41.108,3.770,0.884,-0.123,1.323
1750844801118,2025-06-25T12:46:41.118,3.780,0.886,-0.118,1.380
1750844801128,2025-06-25T12:46:41.128,3.790,0.786,-0.096,1.445
1750844801138,2025-06-25T12:46:41.138,3.800,0.688,-0.085,1.486
1750844801148,2025-06-25T12:46:41.148,3.810,0.671,-0.087,1.503
1750844801158,2025-06-25T12:46:41.158,3.820,0.647,-0.079,1.519
1750844801168,2025-06-25T12:46:41.168,3.830,0.606,-0.068,1.504
1750844801178,2025-06-25T12:46:41.178,3.840,0.583,-0.064,1.472
1750844801188,2025-06-25T12:46:41.188,3.850,0.535,-0.052,1.431
1750844801198,2025-06-25T12:46:41.198,3.860,0.474,-0.039,1.374
1750844801208,2025-06-25T12:46:41.208,3.870,0.388,-0.021,1.306
1750844801218,2025-06-25T12:46:41.218,3.880,0.299,-0.004,1.216
1750844801228,2025-06-25T12:46:41.228,3.890,0.212,0.007,1.135
1750844801238,2025-06-25T12:46:41.238,3.900,0.118,0.008,1.058
1750844801248,2025-06-25T12:46:41.248,3.910,0.075,-0.004,1.000
1750844801258,2025-06-25T12:46:41.258,3.920,0.072,-0.013,0.948
1750844801268,2025-06-25T12:46:41.268,3.930,0.047,-0.016,0.877
1750844801278,2025-06-25T12:46:41.278,3.940,0.063,-0.010,0.808
1750844801288,2025-06-25T12:46:41.288,3.950,0.096,-0.004,0.745
1750844801298,2025-06-25T12:46:41.298,3.960,0.114,-0.023,0.690
1750844801308,2025-06-25T12:46:41.308,3.970,0.128,-0.044,0.655
1750844801318,2025-06-25T12:46:41.318,3.980,0.164,-0.051,0.622
1750844801328,2025-06-25T12:46:41.328,3.990,0.205,-0.024,0.583
1750844801338,2025-06-25T12:46:41.338,4.000,0.251,-0.009,0.551
1750844801348,2025-06-25T12:46:41.348,4.010,0.295,-0.010,0.529
1750844801358,2025-06-25T12:46:41.358,4.020,0.345,-0.020,0.541
1750844801368,2025-06-25T12:46:41.368,4.030,0.394,-0.042,0.582
1750844801378,2025-06-25T12:46:41.378,4.040,0.436,-0.072,0.619
1750844801388,2025-06-25T12:46:41.388,4.050,0.461,-0.083,0.683
1750844801398,2025-06-25T12:46:41.398,4.060,0.480,-0.079,0.795
1750844801408,2025-06-25T12:46:41.408,4.070,0.485,-0.087,0.887
1750844801418,2025-06-25T12:46:41.418,4.080,0.485,-0.068,0.921
1750844801428,2025-06-25T12:46:41.428,4.090,0.511,-0.012,0.978
1750844801438,2025-06-25T12:46:41.438,4.100,0.552,0.042,1.070
1750844801448,2025-06-25T12:46:41.448,4.110,0.609,0.084,1.132
1750844801458,2025-06-25T12:46:41.458,4.120,0.626,0.128,1.223
1750844801468,2025-06-25T12:46:41.468,4.130,0.584,0.159,1.342
1750844801478,2025-06-25T12:46:41.478,4.140,0.535,0.179,1.441
1750844801488,2025-06-25T12:46:41.488,4.150,0.495,0.202,1.526
1750844801498,2025-06-25T12:46:41.498,4.160,0.453,0.235,1.585
1750844801508,2025-06-25T12:46:41.508,4.170,0.370,0.285,1.633
1750844801518,2025-06-25T12:46:41.518,4.180,0.277,0.335,1.663
1750844801528,2025-06-25T12:46:41.528,4.190,0.176,0.380,1.695
1750844801538,2025-06-25T12:46:41.538,4.200,0.089,0.409,1.736
1750844801548,2025-06-25T12:46:41.548,4.210,0.023,0.433,1.770
1750844801558,2025-06-25T12:46:41.558,4.220,-0.073,0.439,1.770
1750844801568,2025-06-25T12:46:41.568,4.230,-0.153,0.429,1.751
1750844801578,2025-06-25T12:46:41.578,4.240,-0.172,0.407,1.735
1750844801588,2025-06-25T12:46:41.588,4.250,-0.167,0.382,1.714
1750844801598,2025-06-25T12:46:41.598,4.260,-0.193,0.374,1.662
1750844801608,2025-06-25T12:46:41.608,4.270,-0.256,0.371,1.590
1750844801618,2025-06-25T12:46:41.618,4.280,-0.322,0.362,1.515
1750844801628,2025-06-25T12:46:41.628,4.290,-0.407,0.345,1.436
1750844801638,2025-06-25T12:46:41.638,4.300,-0.446,0.324,1.363
1750844801648,2025-06-25T12:46:41.648,4.310,-0.448,0.306,1.314
1750844801658,2025-06-25T12:46:41.658,4.320,-0.479,0.301,1.257
1750844801668,2025-06-25T12:46:41.668,4.330,-0.495,0.285,1.181
1750844801678,2025-06-25T12:46:41.678,4.340,-0.490,0.257,1.113
1750844801688,2025-06-25T12:46:41.688,4.350,-0.508,0.245,1.047
1750844801698,2025-06-25T12:46:41.698,4.360,-0.528,0.219,0.977
1750844801708,2025-06-25T12:46:41.708,4.370,-0.506,0.188,0.915
1750844801718,2025-06-25T12:46:41.718,4.380,-0.467,0.167,0.873
1750844801728,2025-06-25T12:46:41.728,4.390,-0.461,0.147,0.831
1750844801738,2025-06-25T12:46:41.738,4.400,-0.481,0.123,0.779
1750844801748,2025-06-25T12:46:41.748,4.410,-0.488,0.097,0.719
1750844801758,2025-06-25T12:46:41.758,4.420,-0.496,0.071,0.644
1750844801768,2025-06-25T12:46:41.768,4.430,-0.511,0.045,0.588
1750844801778,2025-06-25T12:46:41.778,4.440,-0.521,0.014,0.548
1750844801788,2025-06-25T12:46:41.788,4.450,-0.537,-0.011,0.502
1750844801798,2025-06-25T12:46:41.798,4.460,-0.521,-0.030,0.430
1750844801808,2025-06-25T12:46:41.808,4.470,-0.416,-0.050,0.358
1750844801818,2025-06-25T12:46:41.818,4.480,-0.309,-0.064,0.379
1750844801828,2025-06-25T12:46:41.828,4.490,-0.253,-0.106,0.420
1750844801838,2025-06-25T12:46:41.838,4.500,-0.193,-0.156,0.419
1750844801848,2025-06-25T12:46:41.848,4.510,-0.135,-0.178,0.406
1750844801858,2025-06-25T12:46:41.858,4.520,-0.085,-0.188,0.399
1750844801868,2025-06-25T12:46:41.868,4.530,-0.049,-0.176,0.437
1750844801878,2025-06-25T12:46:41.878,4.540,0.009,-0.167,0.482
1750844801888,2025-06-25T12:46:41.888,4.550,0.065,-0.177,0.540
1750844801898,2025-06-25T12:46:41.898,4.560,0.099,-0.169,0.643
1750844801908,2025-06-25T12:46:41.908,4.570,0.190,-0.177,0.776
1750844801918,2025-06-25T12:46:41.918,4.580,0.258,-0.196,0.883
1750844801928,2025-06-25T12:46:41.928,4.590,0.250,-0.188,0.977
1750844801938,2025-06-25T12:46:41.938,4.600,0.240,-0.186,1.076
1750844801948,2025-06-25T12:46:41.948,4.610,0.237,-0.194,1.127
1750844801958,2025-06-25T12:46:41.958,4.620,0.241,-0.193,1.123
1750844801968,2025-06-25T12:46:41.968,4.630,0.252,-0.182,1.142
1750844801978,2025-06-25T12:46:41.978,4.640,0.267,-0.168,1.166
1750844801988,2025-06-25T12:46:41.988,4.650,0.305,-0.178,1.179
1750844801998,2025-06-25T12:46:41.998,4.660,0.303,-0.188,1.178
1750844802008,2025-06-25T12:46:42.008,4.670,0.247,-0.175,1.141
1750844802018,2025-06-25T12:46:42.018,4.680,0.166,-0.159,1.083
1750844802028,2025-06-25T12:46:42.028,4.690,0.090,-0.144,1.041
1750844802038,2025-06-25T12:46:42.038,4.700,0.043,-0.144,1.027
1750844802048,2025-06-25T12:46:42.048,4.710,0.013,-0.147,0.993
1750844802058,2025-06-25T12:46:42.058,4.720,0.005,-0.146,0.949
1750844802068,2025-06-25T12:46:42.068,4.730,-0.066,-0.134,0.902
1750844802078,2025-06-25T12:46:42.078,4.740,-0.173,-0.123,0.843
1750844802088,2025-06-25T12:46:42.088,4.750,-0.222,-0.123,0.776
1750844802098,2025-06-25T12:46:42.098,4.760,-0.246,-0.124,0.711
1750844802108,2025-06-25T12:46:42.108,4.770,-0.252,-0.124,0.646
1750844802118,2025-06-25T12:46:42.118,4.780,-0.287,-0.111,0.563
1750844802128,2025-06-25T12:46:42.128,4.790,-0.313,-0.105,0.474
1750844802138,2025-06-25T12:46:42.138,4.800,-0.257,-0.103,0.399
1750844802148,2025-06-25T12:46:42.148,4.810,-0.153,-0.102,0.385
1750844802158,2025-06-25T12:46:42.158,4.820,-0.044,-0.119,0.414
1750844802168,2025-06-25T12:46:42.168,4.830,0.009,-0.118,0.426
1750844802178,2025-06-25T12:46:42.178,4.840,-0.001,-0.101,0.423
1750844802188,2025-06-25T12:46:42.188,4.850,-0.018,-0.097,0.439
1750844802198,2025-06-25T12:46:42.198,4.860,0.001,-0.080,0.443
1750844802208,2025-06-25T12:46:42.208,4.870,0.052,-0.042,0.412
1750844802218,2025-06-25T12:46:42.218,4.880,0.111,0.004,0.458
1750844802228,2025-06-25T12:46:42.228,4.890,0.214,0.036,0.553
1750844802238,2025-06-25T12:46:42.238,4.900,0.312,0.038,0.697
1750844802248,2025-06-25T12:46:42.248,4.910,0.405,0.025,0.833
1750844802258,2025-06-25T12:46:42.258,4.920,0.505,0.010,0.964
1750844802268,2025-06-25T12:46:42.268,4.930,0.598,0.020,1.070
1750844802278,2025-06-25T12:46:42.278,4.940,0.625,0.085,1.178
1750844802288,2025-06-25T12:46:42.288,4.950,0.604,0.153,1.301
1750844802298,2025-06-25T12:46:42.298,4.960,0.611,0.197,1.427
1750844802308,2025-06-25T12:46:42.308,4.970,0.602,0.232,1.530
1750844802318,2025-06-25T12:46:42.318,4.980,0.550,0.243,1.656
1750844802328,2025-06-25T12:46:42.328,4.990,0.490,0.241,1.785
1750844802338,2025-06-25T12:46:42.338,5.000,0.479,0.271,1.841
1750844802348,2025-06-25T12:46:42.348,5.010,0.481,0.353,1.897
1750844802358,2025-06-25T12:46:42.358,5.020,0.476,0.423,1.971
1750844802368,2025-06-25T12:46:42.368,5.030,0.441,0.451,2.015
1750844802378,2025-06-25T12:46:42.378,5.040,0.381,0.471,2.035
1750844802388,2025-06-25T12:46:42.388,5.050,0.304,0.515,2.052
1750844802398,2025-06-25T12:46:42.398,5.060,0.229,0.556,2.053
1750844802408,2025-06-25T12:46:42.408,5.070,0.162,0.591,2.023
1750844802418,2025-06-25T12:46:42.418,5.080,0.088,0.611,2.000
1750844802428,2025-06-25T12:46:42.428,5.090,-0.003,0.631,1.944
1750844802438,2025-06-25T12:46:42.438,5.100,-0.099,0.649,1.859
1750844802448,2025-06-25T12:46:42.448,5.110,-0.212,0.665,1.786
1750844802458,2025-06-25T12:46:42.458,5.120,-0.280,0.653,1.715
1750844802468,2025-06-25T12:46:42.468,5.130,-0.293,0.623,1.649
1750844802478,2025-06-25T12:46:42.478,5.140,-0.342,0.604,1.594
1750844802488,2025-06-25T12:46:42.488,5.150,-0.475,0.595,1.502
1750844802498,2025-06-25T12:46:42.498,5.160,-0.552,0.553,1.380
1750844802508,2025-06-25T12:46:42.508,5.170,-0.587,0.509,1.292
1750844802518,2025-06-25T12:46:42.518,5.180,-0.638,0.492,1.221
1750844802528,2025-06-25T12:46:42.528,5.190,-0.670,0.478,1.147
1750844802538,2025-06-25T12:46:42.538,5.200,-0.697,0.465,1.067
1750844802548,2025-06-25T12:46:42.548,5.210,-0.729,0.434,0.983
1750844802558,2025-06-25T12:46:42.558,5.220,-0.732,0.391,0.894
1750844802568,2025-06-25T12:46:42.568,5.230,-0.693,0.347,0.842
1750844802578,2025-06-25T12:46:42.578,5.240,-0.717,0.315,0.811
1750844802588,2025-06-25T12:46:42.588,5.250,-0.754,0.281,0.734
1750844802598,2025-06-25T12:46:42.598,5.260,-0.765,0.260,0.659
1750844802608,2025-06-25T12:46:42.608,5.270,-0.791,0.243,0.581
1750844802618,2025-06-25T12:46:42.618,5.280,-0.754,0.207,0.516
1750844802628,2025-06-25T12:46:42.628,5.290,-0.683,0.170,0.477
1750844802638,2025-06-25T12:46:42.638,5.300,-0.657,0.143,0.450
1750844802648,2025-06-25T12:46:42.648,5.310,-0.644,0.108,0.410
1750844802658,2025-06-25T12:46:42.658,5.320,-0.631,0.080,0.362
1750844802668,2025-06-25T12:46:42.668,5.330,-0.605,0.042,0.335
1750844802678,2025-06-25T12:46:42.678,5.340,-0.571,0.001,0.319
1750844802688,2025-06-25T12:46:42.688,5.350,-0.536,-0.030,0.303
1750844802698,2025-06-25T12:46:42.698,5.360,-0.499,-0.066,0.305
1750844802708,2025-06-25T12:46:42.708,5.370,-0.424,-0.105,0.367
1750844802718,2025-06-25T12:46:42.718,5.380,-0.285,-0.135,0.422
1750844802728,2025-06-25T12:46:42.728,5.390,-0.215,-0.149,0.462
1750844802738,2025-06-25T12:46:42.738,5.400,-0.212,-0.136,0.452
1750844802748,2025-06-25T12:46:42.748,5.410,-0.162,-0.106,0.490
1750844802758,2025-06-25T12:46:42.758,5.420,-0.097,-0.099,0.608
1750844802768,2025-06-25T12:46:42.768,5.430,-0.033,-0.112,0.704
1750844802778,2025-06-25T12:46:42.778,5.440,0.067,-0.127,0.817
1750844802788,2025-06-25T12:46:42.788,5.450,0.175,-0.133,0.941
1750844802798,2025-06-25T12:46:42.798,5.460,0.252,-0.134,1.010
1750844802808,2025-06-25T12:46:42.808,5.470,0.309,-0.133,1.019
1750844802818,2025-06-25T12:46:42.818,5.480,0.341,-0.142,1.035
1750844802828,2025-06-25T12:46:42.828,5.490,0.313,-0.162,1.063
1750844802838,2025-06-25T12:46:42.838,5.500,0.294,-0.195,1.077
1750844802848,2025-06-25T12:46:42.848,5.510,0.222,-0.213,1.074
1750844802858,2025-06-25T12:46:42.858,5.520,0.114,-0.227,1.043
1750844802868,2025-06-25T12:46:42.868,5.530,0.084,-0.246,1.050
1750844802878,2025-06-25T12:46:42.878,5.540,0.077,-0.247,1.065
1750844802888,2025-06-25T12:46:42.888,5.550,0.033,-0.236,1.033
1750844802898,2025-06-25T12:46:42.898,5.560,0.001,-0.228,0.996
1750844802908,2025-06-25T12:46:42.908,5.570,-0.031,-0.232,0.971
1750844802918,2025-06-25T12:46:42.918,5.580,-0.064,-0.229,0.940
1750844802928,2025-06-25T12:46:42.928,5.590,-0.101,-0.213,0.899
1750844802938,2025-06-25T12:46:42.938,5.600,-0.174,-0.196,0.851
1750844802948,2025-06-25T12:46:42.948,5.610,-0.269,-0.170,0.804
1750844802958,2025-06-25T12:46:42.958,5.620,-0.308,-0.160,0.757
1750844802968,2025-06-25T12:46:42.968,5.630,-0.309,-0.158,0.712
1750844802978,2025-06-25T12:46:42.978,5.640,-0.295,-0.150,0.663
1750844802988,2025-06-25T12:46:42.988,5.650,-0.276,-0.151,0.610
1750844802998,2025-06-25T12:46:42.998,5.660,-0.244,-0.163,0.595
1750844803008,2025-06-25T12:46:43.008,5.670,-0.187,-0.164,0.591
1750844803018,2025-06-25T12:46:43.018,5.680,-0.172,-0.149,0.561
1750844803028,2025-06-25T12:46:43.028,5.690,-0.193,-0.138,0.530
1750844803038,2025-06-25T12:46:43.038,5.700,-0.220,-0.122,0.524
1750844803048,2025-06-25T12:46:43.048,5.710,-0.215,-0.108,0.528
1750844803058,2025-06-25T12:46:43.058,5.720,-0.235,-0.108,0.563
1750844803068,2025-06-25T12:46:43.068,5.730,-0.242,-0.109,0.587
1750844803078,2025-06-25T12:46:43.078,5.740,-0.208,-0.087,0.607
1750844803088,2025-06-25T12:46:43.088,5.750,-0.181,-0.061,0.631
1750844803098,2025-06-25T12:46:43.098,5.760,-0.116,-0.035,0.641
1750844803108,2025-06-25T12:46:43.108,5.770,-0.052,0.012,0.655
1750844803118,2025-06-25T12:46:43.118,5.780,-0.020,0.047,0.680
1750844803128,2025-06-25T12:46:43.128,5.790,-0.004,0.062,0.743
1750844803138,2025-06-25T12:46:43.138,5.800,0.048,0.060,0.823
1750844803148,2025-06-25T12:46:43.148,5.810,0.105,0.049,0.903
1750844803158,2025-06-25T12:46:43.158,5.820,0.150,0.055,0.970
1750844803168,2025-06-25T12:46:43.168,5.830,0.183,0.077,1.027
1750844803178,2025-06-25T12:46:43.178,5.840,0.202,0.106,1.065
1750844803188,2025-06-25T12:46:43.188,5.850,0.232,0.142,1.112
1750844803198,2025-06-25T12:46:43.198,5.860,0.269,0.158,1.187
1750844803208,2025-06-25T12:46:43.208,5.870,0.312,0.137,1.320
1750844803218,2025-06-25T12:46:43.218,5.880,0.357,0.103,1.448
1750844803228,2025-06-25T12:46:43.228,5.890,0.394,0.094,1.512
1750844803238,2025-06-25T12:46:43.238,5.900,0.430,0.146,1.552
1750844803248,2025-06-25T12:46:43.248,5.910,0.410,0.228,1.609
1750844803258,2025-06-25T12:46:43.258,5.920,0.340,0.274,1.693
1750844803268,2025-06-25T12:46:43.268,5.930,0.278,0.294,1.768
1750844803278,2025-06-25T12:46:43.278,5.940,0.245,0.312,1.828
1750844803288,2025-06-25T12:46:43.288,5.950,0.235,0.326,1.885
1750844803298,2025-06-25T12:46:43.298,5.960,0.212,0.351,1.919
1750844803308,2025-06-25T12:46:43.308,5.970,0.163,0.394,1.930
1750844803318,2025-06-25T12:46:43.318,5.980,0.104,0.435,1.939
1750844803328,2025-06-25T12:46:43.328,5.990,0.050,0.462,1.948
1750844803338,2025-06-25T12:46:43.338,6.000,0.001,0.481,1.928
1750844803348,2025-06-25T12:46:43.348,6.010,-0.037,0.506,1.888
1750844803358,2025-06-25T12:46:43.358,6.020,-0.081,0.534,1.843
1750844803368,2025-06-25T12:46:43.368,6.030,-0.141,0.548,1.804
1750844803378,2025-06-25T12:46:43.378,6.040,-0.211,0.547,1.743
1750844803388,2025-06-25T12:46:43.388,6.050,-0.287,0.537,1.670
1750844803398,2025-06-25T12:46:43.398,6.060,-0.373,0.524,1.594
1750844803408,2025-06-25T12:46:43.408,6.070,-0.440,0.493,1.529
1750844803418,2025-06-25T12:46:43.418,6.080,-0.505,0.461,1.490
1750844803428,2025-06-25T12:46:43.428,6.090,-0.561,0.429,1.439
1750844803438,2025-06-25T12:46:43.438,6.100,-0.594,0.403,1.383
1750844803448,2025-06-25T12:46:43.448,6.110,-0.610,0.402,1.319
1750844803458,2025-06-25T12:46:43.458,6.120,-0.630,0.402,1.244
1750844803468,2025-06-25T12:46:43.468,6.130,-0.680,0.400,1.168
1750844803478,2025-06-25T12:46:43.478,6.140,-0.718,0.389,1.075
1750844803488,2025-06-25T12:46:43.488,6.150,-0.746,0.372,0.984
1750844803498,2025-06-25T12:46:43.498,6.160,-0.752,0.331,0.879
1750844803508,2025-06-25T12:46:43.508,6.170,-0.703,0.290,0.801
1750844803518,2025-06-25T12:46:43.518,6.180,-0.702,0.252,0.746
1750844803528,2025-06-25T12:46:43.528,6.190,-0.677,0.195,0.667
1750844803538,2025-06-25T12:46:43.538,6.200,-0.600,0.153,0.567
1750844803548,2025-06-25T12:46:43.548,6.210,-0.482,0.140,0.483
1750844803558,2025-06-25T12:46:43.558,6.220,-0.452,0.111,0.432
1750844803568,2025-06-25T12:46:43.568,6.230,-0.439,0.038,0.367
1750844803578,2025-06-25T12:46:43.578,6.240,-0.303,-0.034,0.319
1750844803588,2025-06-25T12:46:43.588,6.250,-0.181,-0.080,0.336
1750844803598,2025-06-25T12:46:43.598,6.260,-0.125,-0.131,0.353
1750844803608,2025-06-25T12:46:43.608,6.270,-0.054,-0.178,0.328
1750844803618,2025-06-25T12:46:43.618,6.280,0.008,-0.197,0.325
1750844803628,2025-06-25T12:46:43.628,6.290,0.021,-0.194,0.357
1750844803638,2025-06-25T12:46:43.638,6.300,0.023,-0.196,0.421
1750844803648,2025-06-25T12:46:43.648,6.310,0.021,-0.213,0.462
1750844803658,2025-06-25T12:46:43.658,6.320,0.050,-0.240,0.503
1750844803668,2025-06-25T12:46:43.668,6.330,0.076,-0.269,0.601
1750844803678,2025-06-25T12:46:43.678,6.340,0.121,-0.286,0.675
1750844803688,2025-06-25T12:46:43.688,6.350,0.126,-0.292,0.698
1750844803698,2025-06-25T12:46:43.698,6.360,0.036,-0.305,0.722
1750844803708,2025-06-25T12:46:43.708,6.370,-0.107,-0.313,0.755
1750844803718,2025-06-25T12:46:43.718,6.380,-0.181,-0.318,0.810
1750844803728,2025-06-25T12:46:43.728,6.390,-0.193,-0.319,0.855
1750844803738,2025-06-25T12:46:43.738,6.400,-0.239,-0.310,0.878
1750844803748,2025-06-25T12:46:43.748,6.410,-0.298,-0.300,0.881
1750844803758,2025-06-25T12:46:43.758,6.420,-0.350,-0.289,0.872
1750844803768,2025-06-25T12:46:43.768,6.430,-0.394,-0.277,0.856
1750844803778,2025-06-25T12:46:43.778,6.440,-0.375,-0.274,0.858
1750844803788,2025-06-25T12:46:43.788,6.450,-0.357,-0.254,0.847
1750844803798,2025-06-25T12:46:43.798,6.460,-0.381,-0.239,0.815
1750844803808,2025-06-25T12:46:43.808,6.470,-0.373,-0.236,0.789
1750844803818,2025-06-25T12:46:43.818,6.480,-0.349,-0.232,0.767
1750844803828,2025-06-25T12:46:43.828,6.490,-0.352,-0.234,0.756
1750844803838,2025-06-25T12:46:43.838,6.500,-0.357,-0.234,0.732
1750844803848,2025-06-25T12:46:43.848,6.510,-0.372,-0.222,0.687
1750844803858,2025-06-25T12:46:43.858,6.520,-0.417,-0.209,0.647
1750844803868,2025-06-25T12:46:43.868,6.530,-0.418,-0.206,0.613
1750844803878,2025-06-25T12:46:43.878,6.540,-0.398,-0.204,0.586
1750844803888,2025-06-25T12:46:43.888,6.550,-0.370,-0.207,0.557
1750844803898,2025-06-25T12:46:43.898,6.560,-0.333,-0.199,0.519
1750844803908,2025-06-25T12:46:43.908,6.570,-0.270,-0.196,0.490
1750844803918,2025-06-25T12:46:43.918,6.580,-0.204,-0.183,0.472
1750844803928,2025-06-25T12:46:43.928,6.590,-0.160,-0.168,0.442
1750844803938,2025-06-25T12:46:43.938,6.600,-0.116,-0.167,0.427
1750844803948,2025-06-25T12:46:43.948,6.610,-0.076,-0.157,0.428
1750844803958,2025-06-25T12:46:43.958,6.620,-0.044,-0.140,0.431
1750844803968,2025-06-25T12:46:43.968,6.630,-0.050,-0.125,0.462
1750844803978,2025-06-25T12:46:43.978,6.640,-0.037,-0.102,0.470
1750844803988,2025-06-25T12:46:43.988,6.650,0.023,-0.080,0.496
1750844803998,2025-06-25T12:46:43.998,6.660,0.071,-0.048,0.518
1750844804008,2025-06-25T12:46:44.008,6.670,0.132,-0.016,0.534
1750844804018,2025-06-25T12:46:44.018,6.680,0.228,0.005,0.645
1750844804028,2025-06-25T12:46:44.028,6.690,0.336,-0.008,0.772
1750844804038,2025-06-25T12:46:44.038,6.700,0.438,-0.047,0.908
1750844804048,2025-06-25T12:46:44.048,6.710,0.487,-0.063,1.011
1750844804058,2025-06-25T12:46:44.058,6.720,0.508,-0.056,1.070
1750844804068,2025-06-25T12:46:44.068,6.730,0.497,0.001,1.153
1750844804078,2025-06-25T12:46:44.078,6.740,0.471,0.067,1.243
1750844804088,2025-06-25T12:46:44.088,6.750,0.461,0.102,1.351
1750844804098,2025-06-25T12:46:44.098,6.760,0.466,0.127,1.501
1750844804108,2025-06-25T12:46:44.108,6.770,0.464,0.137,1.654
1750844804118,2025-06-25T12:46:44.118,6.780,0.445,0.150,1.784
1750844804128,2025-06-25T12:46:44.128,6.790,0.431,0.198,1.894
1750844804138,2025-06-25T12:46:44.138,6.800,0.419,0.263,1.994
1750844804148,2025-06-25T12:46:44.148,6.810,0.374,0.328,2.062
1750844804158,2025-06-25T12:46:44.158,6.820,0.260,0.389,2.085
1750844804168,2025-06-25T12:46:44.168,6.830,0.133,0.445,2.083
1750844804178,2025-06-25T12:46:44.178,6.840,0.069,0.491,2.084
1750844804188,2025-06-25T12:46:44.188,6.850,0.050,0.513,2.070
1750844804198,2025-06-25T12:46:44.198,6.860,0.038,0.534,2.051
1750844804208,2025-06-25T12:46:44.208,6.870,0.005,0.555,2.001
1750844804218,2025-06-25T12:46:44.218,6.880,-0.069,0.573,1.930
1750844804228,2025-06-25T12:46:44.228,6.890,-0.175,0.574,1.866
1750844804238,2025-06-25T12:46:44.238,6.900,-0.242,0.553,1.808
1750844804248,2025-06-25T12:46:44.248,6.910,-0.277,0.533,1.748
1750844804258,2025-06-25T12:46:44.258,6.920,-0.365,0.536,1.691
1750844804268,2025-06-25T12:46:44.268,6.930,-0.493,0.517,1.593
1750844804278,2025-06-25T12:46:44.278,6.940,-0.560,0.470,1.492
1750844804288,2025-06-25T12:46:44.288,6.950,-0.618,0.440,1.414
1750844804298,2025-06-25T12:46:44.298,6.960,-0.673,0.420,1.343
1750844804308,2025-06-25T12:46:44.308,6.970,-0.690,0.392,1.274
1750844804318,2025-06-25T12:46:44.318,6.980,-0.680,0.368,1.213
1750844804328,2025-06-25T12:46:44.328,6.990,-0.688,0.359,1.154
1750844804338,2025-06-25T12:46:44.338,7.000,-0.716,0.348,1.083
1750844804348,2025-06-25T12:46:44.348,7.010,-0.765,0.321,1.007
1750844804358,2025-06-25T12:46:44.358,7.020,-0.798,0.297,0.932
1750844804368,2025-06-25T12:46:44.368,7.030,-0.822,0.274,0.874
1750844804378,2025-06-25T12:46:44.378,7.040,-0.818,0.240,0.829
1750844804388,2025-06-25T12:46:44.388,7.050,-0.803,0.200,0.772
1750844804398,2025-06-25T12:46:44.398,7.060,-0.762,0.165,0.722
1750844804408,2025-06-25T12:46:44.408,7.070,-0.704,0.128,0.668
1750844804418,2025-06-25T12:46:44.418,7.080,-0.654,0.107,0.613
1750844804428,2025-06-25T12:46:44.428,7.090,-0.618,0.096,0.579
1750844804438,2025-06-25T12:46:44.438,7.100,-0.598,0.066,0.531
1750844804448,2025-06-25T12:46:44.448,7.110,-0.526,0.021,0.475
1750844804458,2025-06-25T12:46:44.458,7.120,-0.428,0.002,0.461
