epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1751285444827,2025-06-30T15:10:44.827,25.880,70.061,444.756,10.854
1751285444837,2025-06-30T15:10:44.837,25.890,77.073,471.768,11.220
1751285444847,2025-06-30T15:10:44.847,25.900,80.793,482.073,9.512
1751285444857,2025-06-30T15:10:44.857,25.910,77.012,473.171,9.085
1751285444867,2025-06-30T15:10:44.867,25.920,72.378,444.390,7.500
1751285444877,2025-06-30T15:10:44.877,25.930,65.915,394.817,4.512
1751285444887,2025-06-30T15:10:44.887,25.940,56.220,326.829,3.963
1751285444897,2025-06-30T15:10:44.897,25.950,45.122,251.768,2.195
1751285444907,2025-06-30T15:10:44.907,25.960,35.549,181.646,-1.829
1751285444917,2025-06-30T15:10:44.917,25.970,27.744,121.707,-5.122
1751285444927,2025-06-30T15:10:44.927,25.980,20.915,74.878,-5.549
1751285444937,2025-06-30T15:10:44.937,25.990,15.183,42.500,-4.573
1751285444947,2025-06-30T15:10:44.947,26.000,12.622,21.463,-4.329
1751285444957,2025-06-30T15:10:44.957,26.010,11.524,4.329,-3.598
1751285444967,2025-06-30T15:10:44.967,26.020,9.512,-15.854,-3.110
1751285444977,2025-06-30T15:10:44.977,26.030,7.256,-39.207,-4.085
1751285444987,2025-06-30T15:10:44.987,26.040,6.220,-63.293,-6.341
1751285444997,2025-06-30T15:10:44.997,26.050,4.878,-88.476,-8.354
1751285445007,2025-06-30T15:10:45.007,26.060,4.512,-112.622,-10.915
1751285445017,2025-06-30T15:10:45.017,26.070,5.366,-137.317,-13.354
1751285445027,2025-06-30T15:10:45.027,26.080,5.427,-167.317,-14.268
1751285445037,2025-06-30T15:10:45.037,26.090,0.732,-200.793,-14.329
1751285445047,2025-06-30T15:10:45.047,26.100,-6.951,-233.049,-13.354
1751285445057,2025-06-30T15:10:45.057,26.110,-18.780,-263.476,-10.244
1751285445067,2025-06-30T15:10:45.067,26.120,-31.524,-288.110,-4.939
1751285445077,2025-06-30T15:10:45.077,26.130,-39.756,-302.378,1.037
1751285445087,2025-06-30T15:10:45.087,26.140,-43.354,-307.012,3.720
1751285445097,2025-06-30T15:10:45.097,26.150,-44.268,-304.207,4.451
1751285445107,2025-06-30T15:10:45.107,26.160,-44.024,-296.098,5.183
1751285445117,2025-06-30T15:10:45.117,26.170,-43.354,-284.268,7.134
1751285445127,2025-06-30T15:10:45.127,26.180,-42.927,-270.610,9.268
1751285445137,2025-06-30T15:10:45.137,26.190,-42.256,-254.939,10.549
1751285445147,2025-06-30T15:10:45.147,26.200,-40.793,-241.159,10.000
1751285445157,2025-06-30T15:10:45.157,26.210,-39.878,-232.561,7.805
1751285445167,2025-06-30T15:10:45.167,26.220,-39.268,-226.646,6.341
1751285445177,2025-06-30T15:10:45.177,26.230,-38.110,-218.963,5.732
1751285445187,2025-06-30T15:10:45.187,26.240,-35.488,-205.732,4.817
1751285445197,2025-06-30T15:10:45.197,26.250,-31.890,-186.220,3.902
1751285445207,2025-06-30T15:10:45.207,26.260,-27.561,-163.293,3.110
1751285445217,2025-06-30T15:10:45.217,26.270,-23.110,-139.817,2.927
1751285445227,2025-06-30T15:10:45.227,26.280,-19.146,-117.195,3.049
1751285445237,2025-06-30T15:10:45.237,26.290,-15.305,-96.463,2.622
1751285445247,2025-06-30T15:10:45.247,26.300,-11.890,-78.293,2.317
1751285445257,2025-06-30T15:10:45.257,26.310,-9.146,-62.744,2.195
1751285445267,2025-06-30T15:10:45.267,26.320,-6.829,-49.207,2.256
1751285445277,2025-06-30T15:10:45.277,26.330,-4.939,-37.683,2.378
1751285445287,2025-06-30T15:10:45.287,26.340,-3.415,-27.500,2.439
1751285445297,2025-06-30T15:10:45.297,26.350,-1.829,-18.476,2.012
1751285445307,2025-06-30T15:10:45.307,26.360,-0.915,-13.537,1.890
1751285445317,2025-06-30T15:10:45.317,26.370,-0.976,-13.110,1.768
1751285445327,2025-06-30T15:10:45.327,26.380,-1.220,-16.159,2.073
1751285445337,2025-06-30T15:10:45.337,26.390,-1.951,-20.915,2.378
1751285445347,2025-06-30T15:10:45.347,26.400,-2.988,-25.061,2.805
1751285445357,2025-06-30T15:10:45.357,26.410,-3.293,-26.220,3.598
1751285445367,2025-06-30T15:10:45.367,26.420,-3.293,-24.146,4.085
1751285445377,2025-06-30T15:10:45.377,26.430,-3.232,-20.305,4.085
1751285445387,2025-06-30T15:10:45.387,26.440,-2.866,-15.854,4.146
1751285445397,2025-06-30T15:10:45.397,26.450,-2.622,-12.378,4.329
1751285445407,2025-06-30T15:10:45.407,26.460,-2.622,-10.427,4.207
1751285445417,2025-06-30T15:10:45.417,26.470,-2.622,-9.878,4.085
1751285445427,2025-06-30T15:10:45.427,26.480,-2.561,-9.756,3.963
1751285445437,2025-06-30T15:10:45.437,26.490,-2.744,-11.585,3.841
1751285445447,2025-06-30T15:10:45.447,26.500,-3.293,-14.512,3.476
1751285445457,2025-06-30T15:10:45.457,26.510,-3.537,-16.890,3.902
1751285445467,2025-06-30T15:10:45.467,26.520,-3.780,-16.463,4.146
1751285445477,2025-06-30T15:10:45.477,26.530,-3.902,-13.110,4.451
1751285445487,2025-06-30T15:10:45.487,26.540,-3.293,-6.341,4.817
1751285445497,2025-06-30T15:10:45.497,26.550,-1.890,4.207,5.000
1751285445507,2025-06-30T15:10:45.507,26.560,0.183,17.134,4.390
1751285445517,2025-06-30T15:10:45.517,26.570,2.195,31.159,3.476
1751285445527,2025-06-30T15:10:45.527,26.580,4.085,47.622,2.988
1751285445537,2025-06-30T15:10:45.537,26.590,4.817,70.183,3.171
1751285445547,2025-06-30T15:10:45.547,26.600,5.244,104.451,4.695
1751285445557,2025-06-30T15:10:45.557,26.610,12.744,151.585,6.890
1751285445567,2025-06-30T15:10:45.567,26.620,25.488,209.451,6.707
1751285445577,2025-06-30T15:10:45.577,26.630,34.329,271.890,5.976
1751285445587,2025-06-30T15:10:45.587,26.640,43.537,330.549,7.561
1751285445597,2025-06-30T15:10:45.597,26.650,53.232,379.817,7.195
1751285445607,2025-06-30T15:10:45.607,26.660,59.817,416.768,6.280
1751285445617,2025-06-30T15:10:45.617,26.670,63.720,443.110,8.354
1751285445627,2025-06-30T15:10:45.627,26.680,67.622,459.695,10.610
1751285445637,2025-06-30T15:10:45.637,26.690,67.439,464.024,9.146
1751285445647,2025-06-30T15:10:45.647,26.700,65.000,453.049,6.037
1751285445657,2025-06-30T15:10:45.657,26.710,61.280,424.329,1.463
1751285445667,2025-06-30T15:10:45.667,26.720,55.000,379.756,-4.390
1751285445677,2025-06-30T15:10:45.677,26.730,47.561,326.829,-4.329
1751285445687,2025-06-30T15:10:45.687,26.740,42.683,280.244,-3.049
1751285445697,2025-06-30T15:10:45.697,26.750,37.744,239.756,-5.244
1751285445707,2025-06-30T15:10:45.707,26.760,30.061,196.524,-5.549
1751285445717,2025-06-30T15:10:45.717,26.770,21.890,149.512,-3.476
1751285445727,2025-06-30T15:10:45.727,26.780,14.695,105.061,-2.317
1751285445737,2025-06-30T15:10:45.737,26.790,9.878,66.890,-1.524
1751285445747,2025-06-30T15:10:45.747,26.800,7.561,34.451,-1.280
1751285445757,2025-06-30T15:10:45.757,26.810,6.341,5.122,-2.134
1751285445767,2025-06-30T15:10:45.767,26.820,5.183,-24.329,-3.415
1751285445777,2025-06-30T15:10:45.777,26.830,2.988,-55.427,-5.000
1751285445787,2025-06-30T15:10:45.787,26.840,1.159,-84.390,-6.098
1751285445797,2025-06-30T15:10:45.797,26.850,0.854,-108.902,-7.866
1751285445807,2025-06-30T15:10:45.807,26.860,1.037,-133.963,-9.390
1751285445817,2025-06-30T15:10:45.817,26.870,0.732,-160.244,-9.146
1751285445827,2025-06-30T15:10:45.827,26.880,-0.305,-185.854,-8.354
1751285445837,2025-06-30T15:10:45.837,26.890,-4.817,-213.659,-8.720
1751285445847,2025-06-30T15:10:45.847,26.900,-14.207,-245.732,-8.049
1751285445857,2025-06-30T15:10:45.857,26.910,-25.854,-277.317,-3.415
1751285445867,2025-06-30T15:10:45.867,26.920,-33.720,-302.012,1.951
1751285445877,2025-06-30T15:10:45.877,26.930,-37.622,-324.451,4.573
1751285445887,2025-06-30T15:10:45.887,26.940,-42.256,-347.439,4.695
1751285445897,2025-06-30T15:10:45.897,26.950,-46.951,-366.707,6.098
1751285445907,2025-06-30T15:10:45.907,26.960,-50.427,-375.732,8.537
1751285445917,2025-06-30T15:10:45.917,26.970,-52.744,-374.939,9.939
1751285445927,2025-06-30T15:10:45.927,26.980,-53.537,-363.720,10.915
1751285445937,2025-06-30T15:10:45.937,26.990,-51.890,-344.512,10.976
1751285445947,2025-06-30T15:10:45.947,27.000,-49.268,-318.354,9.512
1751285445957,2025-06-30T15:10:45.957,27.010,-45.549,-285.427,9.024
1751285445967,2025-06-30T15:10:45.967,27.020,-39.878,-245.732,9.024
1751285445977,2025-06-30T15:10:45.977,27.030,-32.805,-202.500,6.768
1751285445987,2025-06-30T15:10:45.987,27.040,-27.073,-161.463,2.927
1751285445997,2025-06-30T15:10:45.997,27.050,-21.463,-124.207,1.341
1751285446007,2025-06-30T15:10:46.007,27.060,-15.427,-90.244,0.793
1751285446017,2025-06-30T15:10:46.017,27.070,-10.183,-59.329,-0.793
1751285446027,2025-06-30T15:10:46.027,27.080,-5.183,-31.890,-1.707
1751285446037,2025-06-30T15:10:46.037,27.090,-0.671,-8.171,-1.768
1751285446047,2025-06-30T15:10:46.047,27.100,2.500,10.305,-1.707
1751285446057,2025-06-30T15:10:46.057,27.110,4.451,22.012,-1.646
1751285446067,2025-06-30T15:10:46.067,27.120,5.366,27.134,-1.280
1751285446077,2025-06-30T15:10:46.077,27.130,5.183,25.671,-0.854
1751285446087,2025-06-30T15:10:46.087,27.140,3.232,17.866,-0.671
1751285446097,2025-06-30T15:10:46.097,27.150,0.732,6.037,0.427
1751285446107,2025-06-30T15:10:46.107,27.160,-1.341,-4.817,1.585
1751285446117,2025-06-30T15:10:46.117,27.170,-2.439,-9.939,2.195
1751285446127,2025-06-30T15:10:46.127,27.180,-2.683,-8.354,2.378
1751285446137,2025-06-30T15:10:46.137,27.190,-2.317,-2.073,2.622
1751285446147,2025-06-30T15:10:46.147,27.200,-1.585,4.878,3.232
1751285446157,2025-06-30T15:10:46.157,27.210,-0.793,8.780,3.720
1751285446167,2025-06-30T15:10:46.167,27.220,-1.098,7.866,3.476
1751285446177,2025-06-30T15:10:46.177,27.230,-1.585,3.476,3.537
1751285446187,2025-06-30T15:10:46.187,27.240,-2.256,-1.402,3.902
1751285446197,2025-06-30T15:10:46.197,27.250,-2.988,-4.756,3.598
1751285446207,2025-06-30T15:10:46.207,27.260,-2.988,-4.390,3.354
1751285446217,2025-06-30T15:10:46.217,27.270,-2.134,-0.366,3.049
1751285446227,2025-06-30T15:10:46.227,27.280,-1.220,4.268,2.622
1751285446237,2025-06-30T15:10:46.237,27.290,-0.854,6.768,2.561
1751285446247,2025-06-30T15:10:46.247,27.300,-0.732,7.073,2.988
1751285446257,2025-06-30T15:10:46.257,27.310,-1.220,6.280,3.598
1751285446267,2025-06-30T15:10:46.267,27.320,-1.768,5.427,3.780
1751285446277,2025-06-30T15:10:46.277,27.330,-2.256,5.061,4.085
1751285446287,2025-06-30T15:10:46.287,27.340,-2.500,5.305,4.451
1751285446297,2025-06-30T15:10:46.297,27.350,-2.439,6.159,4.207
1751285446307,2025-06-30T15:10:46.307,27.360,-2.378,8.049,3.902
1751285446317,2025-06-30T15:10:46.317,27.370,-1.890,11.098,3.963
1751285446327,2025-06-30T15:10:46.327,27.380,-1.220,15.061,3.780
1751285446337,2025-06-30T15:10:46.337,27.390,-0.305,19.695,3.476
1751285446347,2025-06-30T15:10:46.347,27.400,0.854,25.000,3.171
1751285446357,2025-06-30T15:10:46.357,27.410,2.012,31.646,2.744
1751285446367,2025-06-30T15:10:46.367,27.420,3.598,41.220,1.829
1751285446377,2025-06-30T15:10:46.377,27.430,5.427,52.683,1.098
1751285446387,2025-06-30T15:10:46.387,27.440,7.256,66.829,0.915
1751285446397,2025-06-30T15:10:46.397,27.450,9.512,85.244,1.037
1751285446407,2025-06-30T15:10:46.407,27.460,11.159,106.341,1.463
1751285446417,2025-06-30T15:10:46.417,27.470,12.988,136.463,1.585
1751285446427,2025-06-30T15:10:46.427,27.480,16.463,173.049,3.598
1751285446437,2025-06-30T15:10:46.437,27.490,23.232,217.317,3.598
1751285446447,2025-06-30T15:10:46.447,27.500,32.073,263.171,4.146
1751285446457,2025-06-30T15:10:46.457,27.510,39.817,305.732,5.366
1751285446467,2025-06-30T15:10:46.467,27.520,46.341,343.110,5.122
1751285446477,2025-06-30T15:10:46.477,27.530,52.988,370.854,6.159
1751285446487,2025-06-30T15:10:46.487,27.540,56.951,387.805,5.000
1751285446497,2025-06-30T15:10:46.497,27.550,57.988,389.146,2.134
1751285446507,2025-06-30T15:10:46.507,27.560,54.146,372.866,0.732
1751285446517,2025-06-30T15:10:46.517,27.570,49.146,342.988,0.976
1751285446527,2025-06-30T15:10:46.527,27.580,42.988,296.037,-0.488
1751285446537,2025-06-30T15:10:46.537,27.590,34.817,231.951,-1.707
1751285446547,2025-06-30T15:10:46.547,27.600,24.878,159.390,-1.402
1751285446557,2025-06-30T15:10:46.557,27.610,16.159,91.768,-1.402
1751285446567,2025-06-30T15:10:46.567,27.620,8.720,34.390,-1.890
1751285446577,2025-06-30T15:10:46.577,27.630,3.476,-10.732,-1.707
1751285446587,2025-06-30T15:10:46.587,27.640,0.671,-41.890,-0.366
1751285446597,2025-06-30T15:10:46.597,27.650,-0.183,-60.549,0.183
1751285446607,2025-06-30T15:10:46.607,27.660,0.610,-74.329,-0.671
1751285446617,2025-06-30T15:10:46.617,27.670,1.951,-87.439,-1.341
1751285446627,2025-06-30T15:10:46.627,27.680,4.024,-102.500,-2.683
1751285446637,2025-06-30T15:10:46.637,27.690,5.732,-123.598,-5.305
1751285446647,2025-06-30T15:10:46.647,27.700,4.024,-153.963,-8.171
1751285446657,2025-06-30T15:10:46.657,27.710,-1.890,-190.122,-10.915
1751285446667,2025-06-30T15:10:46.667,27.720,-8.659,-221.585,-12.805
1751285446677,2025-06-30T15:10:46.677,27.730,-13.232,-241.524,-13.902
1751285446687,2025-06-30T15:10:46.687,27.740,-16.890,-250.427,-14.512
1751285446697,2025-06-30T15:10:46.697,27.750,-19.390,-252.256,-13.476
1751285446707,2025-06-30T15:10:46.707,27.760,-21.524,-250.976,-10.610
1751285446717,2025-06-30T15:10:46.717,27.770,-24.817,-250.000,-6.280
1751285446727,2025-06-30T15:10:46.727,27.780,-28.537,-249.939,-1.829
1751285446737,2025-06-30T15:10:46.737,27.790,-31.890,-248.598,2.012
1751285446747,2025-06-30T15:10:46.747,27.800,-33.659,-244.390,5.488
1751285446757,2025-06-30T15:10:46.757,27.810,-34.390,-236.829,8.293
1751285446767,2025-06-30T15:10:46.767,27.820,-34.390,-226.220,10.244
1751285446777,2025-06-30T15:10:46.777,27.830,-33.841,-213.902,10.915
1751285446787,2025-06-30T15:10:46.787,27.840,-33.171,-199.207,10.976
1751285446797,2025-06-30T15:10:46.797,27.850,-31.402,-182.256,10.427
1751285446807,2025-06-30T15:10:46.807,27.860,-29.085,-162.195,9.024
1751285446817,2025-06-30T15:10:46.817,27.870,-26.159,-139.573,7.805
1751285446827,2025-06-30T15:10:46.827,27.880,-22.256,-115.793,6.341
1751285446837,2025-06-30T15:10:46.837,27.890,-18.293,-91.890,4.329
1751285446847,2025-06-30T15:10:46.847,27.900,-14.634,-68.232,2.500
1751285446857,2025-06-30T15:10:46.857,27.910,-11.098,-45.671,1.646
1751285446867,2025-06-30T15:10:46.867,27.920,-7.744,-25.061,1.341
1751285446877,2025-06-30T15:10:46.877,27.930,-4.634,-6.951,1.159
1751285446887,2025-06-30T15:10:46.887,27.940,-2.073,6.341,1.098
1751285446897,2025-06-30T15:10:46.897,27.950,-0.305,12.866,0.854
1751285446907,2025-06-30T15:10:46.907,27.960,0.183,12.256,0.610
1751285446917,2025-06-30T15:10:46.917,27.970,-0.061,6.951,0.610
1751285446927,2025-06-30T15:10:46.927,27.980,-0.671,0.122,0.793
1751285446937,2025-06-30T15:10:46.937,27.990,-1.402,-5.183,1.341
1751285446947,2025-06-30T15:10:46.947,28.000,-1.707,-6.524,1.890
1751285446957,2025-06-30T15:10:46.957,28.010,-1.524,-4.512,2.500
1751285446967,2025-06-30T15:10:46.967,28.020,-1.220,-0.976,2.866
1751285446977,2025-06-30T15:10:46.977,28.030,-0.732,1.707,2.988
1751285446987,2025-06-30T15:10:46.987,28.040,-0.061,2.622,2.866
1751285446997,2025-06-30T15:10:46.997,28.050,0.244,2.317,2.866
1751285447007,2025-06-30T15:10:47.007,28.060,0.427,1.402,3.049
1751285447017,2025-06-30T15:10:47.017,28.070,0.366,0.366,3.110
1751285447027,2025-06-30T15:10:47.027,28.080,0.366,-0.244,3.171
1751285447037,2025-06-30T15:10:47.037,28.090,0.366,-0.061,2.988
1751285447047,2025-06-30T15:10:47.047,28.100,0.122,0.671,2.622
1751285447057,2025-06-30T15:10:47.057,28.110,0.183,1.890,2.256
1751285447067,2025-06-30T15:10:47.067,28.120,0.427,3.598,2.073
1751285447077,2025-06-30T15:10:47.077,28.130,0.610,5.793,2.073
1751285447087,2025-06-30T15:10:47.087,28.140,0.915,8.902,2.012
1751285447097,2025-06-30T15:10:47.097,28.150,1.585,13.110,1.951
1751285447107,2025-06-30T15:10:47.107,28.160,2.439,18.537,1.951
1751285447117,2025-06-30T15:10:47.117,28.170,3.415,24.817,2.195
1751285447127,2025-06-30T15:10:47.127,28.180,4.512,32.439,2.439
1751285447137,2025-06-30T15:10:47.137,28.190,5.000,43.963,2.439
1751285447147,2025-06-30T15:10:47.147,28.200,5.793,63.537,3.110
1751285447157,2025-06-30T15:10:47.157,28.210,5.244,96.341,4.390
1751285447167,2025-06-30T15:10:47.167,28.220,10.549,150.976,7.439
1751285447177,2025-06-30T15:10:47.177,28.230,24.024,220.366,10.000
1751285447187,2025-06-30T15:10:47.187,28.240,35.854,296.707,8.354
1751285447197,2025-06-30T15:10:47.197,28.250,46.220,368.537,10.122
1751285447207,2025-06-30T15:10:47.207,28.260,57.256,427.988,12.744
1751285447217,2025-06-30T15:10:47.217,28.270,67.927,467.134,11.220
1751285447227,2025-06-30T15:10:47.227,28.280,72.927,474.817,5.427
1751285447237,2025-06-30T15:10:47.237,28.290,72.500,445.793,-1.829
1751285447247,2025-06-30T15:10:47.247,28.300,65.061,382.134,-2.866
1751285447257,2025-06-30T15:10:47.257,28.310,55.122,300.671,-1.220
1751285447267,2025-06-30T15:10:47.267,28.320,45.671,216.159,-3.659
1751285447277,2025-06-30T15:10:47.277,28.330,36.402,134.146,-8.293
1751285447287,2025-06-30T15:10:47.287,28.340,26.768,59.939,-10.915
1751285447297,2025-06-30T15:10:47.297,28.350,17.866,2.744,-10.366
1751285447307,2025-06-30T15:10:47.307,28.360,12.134,-31.402,-9.268
1751285447317,2025-06-30T15:10:47.317,28.370,10.183,-45.549,-7.988
1751285447327,2025-06-30T15:10:47.327,28.380,9.512,-49.817,-6.098
1751285447337,2025-06-30T15:10:47.337,28.390,8.354,-55.305,-4.085
1751285447347,2025-06-30T15:10:47.347,28.400,7.622,-67.317,-1.829
1751285447357,2025-06-30T15:10:47.357,28.410,6.037,-89.207,-0.549
1751285447367,2025-06-30T15:10:47.367,28.420,1.402,-120.122,0.122
1751285447377,2025-06-30T15:10:47.377,28.430,-6.037,-155.671,-0.183
1751285447387,2025-06-30T15:10:47.387,28.440,-13.354,-189.024,-0.915
1751285447397,2025-06-30T15:10:47.397,28.450,-19.268,-213.598,-0.488
1751285447407,2025-06-30T15:10:47.407,28.460,-23.659,-224.024,0.549
1751285447417,2025-06-30T15:10:47.417,28.470,-25.427,-221.646,0.915
1751285447427,2025-06-30T15:10:47.427,28.480,-25.244,-214.390,1.463
1751285447437,2025-06-30T15:10:47.437,28.490,-25.610,-212.622,2.744
1751285447447,2025-06-30T15:10:47.447,28.500,-28.293,-219.085,4.390
1751285447457,2025-06-30T15:10:47.457,28.510,-32.195,-229.268,6.280
1751285447467,2025-06-30T15:10:47.467,28.520,-35.793,-236.037,7.988
1751285447477,2025-06-30T15:10:47.477,28.530,-37.805,-235.915,9.268
1751285447487,2025-06-30T15:10:47.487,28.540,-38.171,-226.341,10.183
1751285447497,2025-06-30T15:10:47.497,28.550,-37.134,-210.000,10.976
1751285447507,2025-06-30T15:10:47.507,28.560,-34.878,-186.951,10.488
1751285447517,2025-06-30T15:10:47.517,28.570,-31.402,-160.122,9.634
1751285447527,2025-06-30T15:10:47.527,28.580,-27.622,-134.573,8.049
1751285447537,2025-06-30T15:10:47.537,28.590,-24.695,-112.744,5.793
1751285447547,2025-06-30T15:10:47.547,28.600,-22.012,-95.549,4.390
1751285447557,2025-06-30T15:10:47.557,28.610,-19.268,-80.915,3.232
1751285447567,2025-06-30T15:10:47.567,28.620,-17.195,-67.195,2.439
1751285447577,2025-06-30T15:10:47.577,28.630,-15.061,-55.427,2.012
1751285447587,2025-06-30T15:10:47.587,28.640,-13.049,-44.573,2.073
1751285447597,2025-06-30T15:10:47.597,28.650,-10.793,-33.902,2.683
1751285447607,2025-06-30T15:10:47.607,28.660,-8.476,-23.354,3.049
1751285447617,2025-06-30T15:10:47.617,28.670,-6.402,-14.085,3.415
1751285447627,2025-06-30T15:10:47.627,28.680,-4.634,-5.854,4.207
1751285447637,2025-06-30T15:10:47.637,28.690,-2.683,2.073,5.061
1751285447647,2025-06-30T15:10:47.647,28.700,-1.402,7.927,5.305
1751285447657,2025-06-30T15:10:47.657,28.710,-0.915,10.610,5.488
1751285447667,2025-06-30T15:10:47.667,28.720,-0.488,10.183,5.732
1751285447677,2025-06-30T15:10:47.677,28.730,-0.671,6.280,5.488
1751285447687,2025-06-30T15:10:47.687,28.740,-1.341,0.488,4.878
1751285447697,2025-06-30T15:10:47.697,28.750,-1.768,-4.024,4.817
1751285447707,2025-06-30T15:10:47.707,28.760,-1.402,-4.695,4.634
1751285447717,2025-06-30T15:10:47.717,28.770,-0.854,-2.378,4.207
1751285447727,2025-06-30T15:10:47.727,28.780,0.061,1.220,3.537
1751285447737,2025-06-30T15:10:47.737,28.790,0.854,3.963,2.622
1751285447747,2025-06-30T15:10:47.747,28.800,1.402,5.183,1.646
1751285447757,2025-06-30T15:10:47.757,28.810,1.341,4.634,1.220
1751285447767,2025-06-30T15:10:47.767,28.820,1.098,3.415,0.915
1751285447777,2025-06-30T15:10:47.777,28.830,0.976,2.378,0.610
1751285447787,2025-06-30T15:10:47.787,28.840,0.915,2.134,0.366
1751285447797,2025-06-30T15:10:47.797,28.850,1.098,2.134,0.244
1751285447807,2025-06-30T15:10:47.807,28.860,1.098,1.707,-0.061
1751285447817,2025-06-30T15:10:47.817,28.870,1.280,1.463,-0.183
1751285447827,2025-06-30T15:10:47.827,28.880,1.220,1.951,-0.061
1751285447837,2025-06-30T15:10:47.837,28.890,1.341,3.598,0.488
1751285447847,2025-06-30T15:10:47.847,28.900,1.890,6.829,1.037
1751285447857,2025-06-30T15:10:47.857,28.910,2.317,11.524,1.098
1751285447867,2025-06-30T15:10:47.867,28.920,2.927,16.402,1.098
1751285447877,2025-06-30T15:10:47.877,28.930,3.659,21.402,1.220
1751285447887,2025-06-30T15:10:47.887,28.940,4.329,27.683,1.220
1751285447897,2025-06-30T15:10:47.897,28.950,5.366,38.598,0.854
1751285447907,2025-06-30T15:10:47.907,28.960,5.549,59.512,0.915
1751285447917,2025-06-30T15:10:47.917,28.970,4.634,96.829,2.744
1751285447927,2025-06-30T15:10:47.927,28.980,11.159,154.512,5.610
1751285447937,2025-06-30T15:10:47.937,28.990,23.841,230.183,7.378
1751285447947,2025-06-30T15:10:47.947,29.000,37.012,312.805,8.780
1751285447957,2025-06-30T15:10:47.957,29.010,50.305,384.634,10.244
1751285447967,2025-06-30T15:10:47.967,29.020,60.122,432.622,10.061
1751285447977,2025-06-30T15:10:47.977,29.030,64.268,455.000,10.183
1751285447987,2025-06-30T15:10:47.987,29.040,65.366,460.793,12.500
