epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1751288620040,2025-06-30T16:03:40.040,12.850,28.780,-26.768,-130.244
1751288620050,2025-06-30T16:03:40.050,12.860,25.671,-31.280,-118.902
1751288620060,2025-06-30T16:03:40.060,12.870,22.195,-24.451,-105.671
1751288620070,2025-06-30T16:03:40.070,12.880,19.817,-8.415,-89.268
1751288620080,2025-06-30T16:03:40.080,12.890,16.646,11.402,-71.646
1751288620090,2025-06-30T16:03:40.090,12.900,11.768,28.110,-56.463
1751288620100,2025-06-30T16:03:40.100,12.910,5.122,34.939,-42.500
1751288620110,2025-06-30T16:03:40.110,12.920,-3.963,28.780,-29.085
1751288620120,2025-06-30T16:03:40.120,12.930,-14.207,11.098,-16.829
1751288620130,2025-06-30T16:03:40.130,12.940,-23.963,-9.329,-5.427
1751288620140,2025-06-30T16:03:40.140,12.950,-29.756,-23.720,5.915
1751288620150,2025-06-30T16:03:40.150,12.960,-31.890,-27.134,17.073
1751288620160,2025-06-30T16:03:40.160,12.970,-30.793,-22.622,27.012
1751288620170,2025-06-30T16:03:40.170,12.980,-29.085,-14.756,36.585
1751288620180,2025-06-30T16:03:40.180,12.990,-27.378,-6.707,47.317
1751288620190,2025-06-30T16:03:40.190,13.000,-26.768,-0.976,58.537
1751288620200,2025-06-30T16:03:40.200,13.010,-28.049,1.037,69.207
1751288620210,2025-06-30T16:03:40.210,13.020,-29.146,-0.244,77.195
1751288620220,2025-06-30T16:03:40.220,13.030,-29.146,-1.890,82.683
1751288620230,2025-06-30T16:03:40.230,13.040,-28.780,0.610,87.195
1751288620240,2025-06-30T16:03:40.240,13.050,-27.134,7.378,89.146
1751288620250,2025-06-30T16:03:40.250,13.060,-25.061,17.927,90.854
1751288620260,2025-06-30T16:03:40.260,13.070,-22.134,29.878,96.524
1751288620270,2025-06-30T16:03:40.270,13.080,-21.220,35.610,105.854
1751288620280,2025-06-30T16:03:40.280,13.090,-24.451,31.220,117.012
1751288620290,2025-06-30T16:03:40.290,13.100,-29.329,21.098,129.634
1751288620300,2025-06-30T16:03:40.300,13.110,-33.293,6.463,142.317
1751288620310,2025-06-30T16:03:40.310,13.120,-35.549,-9.573,155.061
1751288620320,2025-06-30T16:03:40.320,13.130,-37.988,-20.122,165.915
1751288620330,2025-06-30T16:03:40.330,13.140,-40.305,-24.878,171.402
1751288620340,2025-06-30T16:03:40.340,13.150,-40.915,-24.634,173.049
1751288620350,2025-06-30T16:03:40.350,13.160,-39.695,-18.049,171.280
1751288620360,2025-06-30T16:03:40.360,13.170,-37.378,-8.049,164.634
1751288620370,2025-06-30T16:03:40.370,13.180,-33.476,2.195,154.695
1751288620380,2025-06-30T16:03:40.380,13.190,-30.183,9.634,142.073
1751288620390,2025-06-30T16:03:40.390,13.200,-27.744,12.317,129.268
1751288620400,2025-06-30T16:03:40.400,13.210,-26.159,13.415,116.524
1751288620410,2025-06-30T16:03:40.410,13.220,-24.268,14.573,103.354
1751288620420,2025-06-30T16:03:40.420,13.230,-22.561,15.488,90.244
1751288620430,2025-06-30T16:03:40.430,13.240,-21.585,15.305,78.841
1751288620440,2025-06-30T16:03:40.440,13.250,-20.976,12.805,70.122
1751288620450,2025-06-30T16:03:40.450,13.260,-20.793,5.793,64.085
1751288620460,2025-06-30T16:03:40.460,13.270,-22.744,-3.598,60.427
1751288620470,2025-06-30T16:03:40.470,13.280,-24.146,-12.622,59.329
1751288620480,2025-06-30T16:03:40.480,13.290,-23.780,-22.500,57.561
1751288620490,2025-06-30T16:03:40.490,13.300,-22.500,-31.890,54.573
1751288620500,2025-06-30T16:03:40.500,13.310,-19.817,-37.195,52.012
1751288620510,2025-06-30T16:03:40.510,13.320,-16.463,-35.549,50.000
1751288620520,2025-06-30T16:03:40.520,13.330,-11.524,-26.098,48.415
1751288620530,2025-06-30T16:03:40.530,13.340,-5.793,-9.939,47.012
1751288620540,2025-06-30T16:03:40.540,13.350,0.122,6.890,45.854
1751288620550,2025-06-30T16:03:40.550,13.360,4.756,20.061,44.268
1751288620560,2025-06-30T16:03:40.560,13.370,7.683,28.659,44.329
1751288620570,2025-06-30T16:03:40.570,13.380,10.427,29.268,47.012
1751288620580,2025-06-30T16:03:40.580,13.390,11.890,20.244,48.476
1751288620590,2025-06-30T16:03:40.590,13.400,11.646,6.951,46.341
1751288620600,2025-06-30T16:03:40.600,13.410,10.427,-6.280,41.524
1751288620610,2025-06-30T16:03:40.610,13.420,9.207,-12.195,36.037
1751288620620,2025-06-30T16:03:40.620,13.430,8.476,-5.427,29.390
1751288620630,2025-06-30T16:03:40.630,13.440,7.073,11.159,20.976
1751288620640,2025-06-30T16:03:40.640,13.450,6.524,29.939,10.976
1751288620650,2025-06-30T16:03:40.650,13.460,6.463,43.720,-1.646
1751288620660,2025-06-30T16:03:40.660,13.470,6.585,48.049,-14.512
1751288620670,2025-06-30T16:03:40.670,13.480,5.488,42.012,-26.341
1751288620680,2025-06-30T16:03:40.680,13.490,4.268,26.951,-35.793
1751288620690,2025-06-30T16:03:40.690,13.500,6.524,7.500,-42.561
1751288620700,2025-06-30T16:03:40.700,13.510,10.366,-9.817,-47.317
1751288620710,2025-06-30T16:03:40.710,13.520,14.817,-25.488,-50.610
1751288620720,2025-06-30T16:03:40.720,13.530,18.659,-40.793,-53.537
1751288620730,2025-06-30T16:03:40.730,13.540,22.744,-54.268,-56.707
1751288620740,2025-06-30T16:03:40.740,13.550,27.500,-60.671,-60.427
1751288620750,2025-06-30T16:03:40.750,13.560,33.110,-56.707,-64.390
1751288620760,2025-06-30T16:03:40.760,13.570,39.024,-43.537,-69.878
1751288620770,2025-06-30T16:03:40.770,13.580,45.122,-24.634,-76.524
1751288620780,2025-06-30T16:03:40.780,13.590,50.915,-4.329,-82.622
1751288620790,2025-06-30T16:03:40.790,13.600,55.244,14.817,-87.500
1751288620800,2025-06-30T16:03:40.800,13.610,57.561,29.939,-91.341
1751288620810,2025-06-30T16:03:40.810,13.620,57.866,37.744,-94.878
1751288620820,2025-06-30T16:03:40.820,13.630,56.890,37.683,-98.110
1751288620830,2025-06-30T16:03:40.830,13.640,54.878,30.549,-102.012
1751288620840,2025-06-30T16:03:40.840,13.650,51.646,18.293,-106.524
1751288620850,2025-06-30T16:03:40.850,13.660,47.988,4.878,-110.793
1751288620860,2025-06-30T16:03:40.860,13.670,44.329,-5.732,-114.512
1751288620870,2025-06-30T16:03:40.870,13.680,41.707,-10.366,-117.317
1751288620880,2025-06-30T16:03:40.880,13.690,40.488,-10.122,-119.695
1751288620890,2025-06-30T16:03:40.890,13.700,40.183,-9.451,-121.646
1751288620900,2025-06-30T16:03:40.900,13.710,40.122,-11.159,-122.561
1751288620910,2025-06-30T16:03:40.910,13.720,40.061,-15.183,-123.293
1751288620920,2025-06-30T16:03:40.920,13.730,39.085,-18.780,-124.512
1751288620930,2025-06-30T16:03:40.930,13.740,38.780,-21.280,-125.854
1751288620940,2025-06-30T16:03:40.940,13.750,39.573,-23.171,-126.768
1751288620950,2025-06-30T16:03:40.950,13.760,39.817,-24.451,-125.976
1751288620960,2025-06-30T16:03:40.960,13.770,38.354,-24.390,-124.695
1751288620970,2025-06-30T16:03:40.970,13.780,35.976,-21.037,-123.171
1751288620980,2025-06-30T16:03:40.980,13.790,33.902,-13.537,-120.854
1751288620990,2025-06-30T16:03:40.990,13.800,32.927,-0.793,-116.890
1751288621000,2025-06-30T16:03:41.000,13.810,31.829,16.402,-109.451
1751288621010,2025-06-30T16:03:41.010,13.820,31.037,32.622,-97.439
1751288621020,2025-06-30T16:03:41.020,13.830,30.122,44.390,-81.951
1751288621030,2025-06-30T16:03:41.030,13.840,27.866,51.037,-64.512
1751288621040,2025-06-30T16:03:41.040,13.850,24.573,52.683,-47.378
1751288621050,2025-06-30T16:03:41.050,13.860,20.061,49.329,-31.646
1751288621060,2025-06-30T16:03:41.060,13.870,15.915,40.732,-17.805
1751288621070,2025-06-30T16:03:41.070,13.880,11.524,27.744,-6.037
1751288621080,2025-06-30T16:03:41.080,13.890,5.549,13.293,2.683
1751288621090,2025-06-30T16:03:41.090,13.900,-1.098,0.427,8.354
1751288621100,2025-06-30T16:03:41.100,13.910,-5.732,-7.378,13.415
1751288621110,2025-06-30T16:03:41.110,13.920,-6.890,-9.512,19.268
1751288621120,2025-06-30T16:03:41.120,13.930,-5.549,-7.561,28.171
1751288621130,2025-06-30T16:03:41.130,13.940,-3.232,-5.488,41.159
1751288621140,2025-06-30T16:03:41.140,13.950,-2.744,-5.305,55.305
1751288621150,2025-06-30T16:03:41.150,13.960,-3.780,-2.866,67.134
1751288621160,2025-06-30T16:03:41.160,13.970,-6.646,4.207,75.488
1751288621170,2025-06-30T16:03:41.170,13.980,-11.098,11.524,81.280
1751288621180,2025-06-30T16:03:41.180,13.990,-17.927,13.902,85.854
1751288621190,2025-06-30T16:03:41.190,14.000,-27.073,11.159,88.476
1751288621200,2025-06-30T16:03:41.200,14.010,-36.220,3.354,88.293
1751288621210,2025-06-30T16:03:41.210,14.020,-44.695,-7.561,88.232
1751288621220,2025-06-30T16:03:41.220,14.030,-52.439,-19.939,90.549
1751288621230,2025-06-30T16:03:41.230,14.040,-57.561,-33.232,95.793
1751288621240,2025-06-30T16:03:41.240,14.050,-59.329,-43.110,103.841
1751288621250,2025-06-30T16:03:41.250,14.060,-58.049,-44.024,111.463
1751288621260,2025-06-30T16:03:41.260,14.070,-54.512,-36.220,119.329
1751288621270,2025-06-30T16:03:41.270,14.080,-50.244,-21.037,127.500
1751288621280,2025-06-30T16:03:41.280,14.090,-45.061,-2.683,134.451
1751288621290,2025-06-30T16:03:41.290,14.100,-40.122,14.817,139.634
1751288621300,2025-06-30T16:03:41.300,14.110,-36.159,26.768,143.720
1751288621310,2025-06-30T16:03:41.310,14.120,-34.024,31.402,144.390
1751288621320,2025-06-30T16:03:41.320,14.130,-32.683,28.841,140.915
1751288621330,2025-06-30T16:03:41.330,14.140,-31.890,20.122,133.902
1751288621340,2025-06-30T16:03:41.340,14.150,-30.915,9.390,125.610
1751288621350,2025-06-30T16:03:41.350,14.160,-30.000,4.207,115.610
1751288621360,2025-06-30T16:03:41.360,14.170,-28.415,6.220,103.659
1751288621370,2025-06-30T16:03:41.370,14.180,-25.671,8.963,90.793
1751288621380,2025-06-30T16:03:41.380,14.190,-23.780,8.720,77.622
1751288621390,2025-06-30T16:03:41.390,14.200,-21.707,3.110,67.256
1751288621400,2025-06-30T16:03:41.400,14.210,-20.061,-6.159,59.756
1751288621410,2025-06-30T16:03:41.410,14.220,-20.000,-14.878,53.354
1751288621420,2025-06-30T16:03:41.420,14.230,-19.085,-20.915,48.476
1751288621430,2025-06-30T16:03:41.430,14.240,-18.110,-23.110,44.329
1751288621440,2025-06-30T16:03:41.440,14.250,-16.646,-23.720,40.305
1751288621450,2025-06-30T16:03:41.450,14.260,-14.817,-21.707,36.707
1751288621460,2025-06-30T16:03:41.460,14.270,-12.500,-17.500,33.232
1751288621470,2025-06-30T16:03:41.470,14.280,-9.817,-12.805,29.634
1751288621480,2025-06-30T16:03:41.480,14.290,-6.951,-7.866,27.134
1751288621490,2025-06-30T16:03:41.490,14.300,-4.573,-2.073,24.939
1751288621500,2025-06-30T16:03:41.500,14.310,-2.561,4.207,22.317
1751288621510,2025-06-30T16:03:41.510,14.320,-0.793,9.512,19.329
1751288621520,2025-06-30T16:03:41.520,14.330,0.061,12.439,15.793
1751288621530,2025-06-30T16:03:41.530,14.340,0.244,12.622,12.256
1751288621540,2025-06-30T16:03:41.540,14.350,-0.061,12.317,9.024
1751288621550,2025-06-30T16:03:41.550,14.360,-1.159,12.134,5.610
1751288621560,2025-06-30T16:03:41.560,14.370,-1.951,12.988,2.256
1751288621570,2025-06-30T16:03:41.570,14.380,-2.195,15.244,-2.134
1751288621580,2025-06-30T16:03:41.580,14.390,-3.171,15.671,-6.646
1751288621590,2025-06-30T16:03:41.590,14.400,-3.537,13.232,-10.366
1751288621600,2025-06-30T16:03:41.600,14.410,-3.902,10.061,-15.366
1751288621610,2025-06-30T16:03:41.610,14.420,-3.232,4.451,-22.317
1751288621620,2025-06-30T16:03:41.620,14.430,-1.463,-1.585,-29.939
1751288621630,2025-06-30T16:03:41.630,14.440,1.037,-6.037,-37.561
1751288621640,2025-06-30T16:03:41.640,14.450,4.817,-8.110,-45.061
1751288621650,2025-06-30T16:03:41.650,14.460,9.878,-5.610,-52.927
1751288621660,2025-06-30T16:03:41.660,14.470,17.012,1.037,-62.134
1751288621670,2025-06-30T16:03:41.670,14.480,25.427,7.927,-71.890
1751288621680,2025-06-30T16:03:41.680,14.490,34.085,14.695,-79.939
1751288621690,2025-06-30T16:03:41.690,14.500,42.012,18.232,-85.183
1751288621700,2025-06-30T16:03:41.700,14.510,49.024,16.159,-89.329
1751288621710,2025-06-30T16:03:41.710,14.520,55.183,10.305,-93.354
1751288621720,2025-06-30T16:03:41.720,14.530,60.061,6.402,-99.817
1751288621730,2025-06-30T16:03:41.730,14.540,63.720,12.073,-107.805
1751288621740,2025-06-30T16:03:41.740,14.550,65.305,24.756,-114.268
1751288621750,2025-06-30T16:03:41.750,14.560,65.549,37.927,-120.793
1751288621760,2025-06-30T16:03:41.760,14.570,66.585,47.622,-130.122
1751288621770,2025-06-30T16:03:41.770,14.580,66.341,47.866,-143.049
1751288621780,2025-06-30T16:03:41.780,14.590,63.171,34.939,-157.012
1751288621790,2025-06-30T16:03:41.790,14.600,58.415,11.463,-169.329
1751288621800,2025-06-30T16:03:41.800,14.610,54.390,-15.915,-178.049
1751288621810,2025-06-30T16:03:41.810,14.620,53.354,-37.378,-184.268
1751288621820,2025-06-30T16:03:41.820,14.630,53.415,-46.951,-187.622
1751288621830,2025-06-30T16:03:41.830,14.640,52.866,-47.500,-184.512
1751288621840,2025-06-30T16:03:41.840,14.650,50.549,-39.390,-171.829
1751288621850,2025-06-30T16:03:41.850,14.660,46.402,-25.427,-147.683
1751288621860,2025-06-30T16:03:41.860,14.670,45.061,-11.341,-112.805
1751288621870,2025-06-30T16:03:41.870,14.680,39.512,5.854,-81.402
1751288621880,2025-06-30T16:03:41.880,14.690,31.890,16.402,-62.134
1751288621890,2025-06-30T16:03:41.890,14.700,27.073,8.963,-42.988
1751288621900,2025-06-30T16:03:41.900,14.710,21.951,-6.524,-20.915
1751288621910,2025-06-30T16:03:41.910,14.720,13.049,-22.866,-6.707
1751288621920,2025-06-30T16:03:41.920,14.730,2.561,-34.146,-1.220
1751288621930,2025-06-30T16:03:41.930,14.740,-5.732,-29.329,3.902
1751288621940,2025-06-30T16:03:41.940,14.750,-10.366,-10.305,9.085
1751288621950,2025-06-30T16:03:41.950,14.760,-11.402,9.634,14.817
1751288621960,2025-06-30T16:03:41.960,14.770,-11.585,15.244,25.000
1751288621970,2025-06-30T16:03:41.970,14.780,-16.280,4.085,38.110
1751288621980,2025-06-30T16:03:41.980,14.790,-23.841,-15.854,50.671
1751288621990,2025-06-30T16:03:41.990,14.800,-31.707,-34.024,61.707
1751288622000,2025-06-30T16:03:42.000,14.810,-36.646,-41.829,72.439
1751288622010,2025-06-30T16:03:42.010,14.820,-37.012,-39.451,81.768
1751288622020,2025-06-30T16:03:42.020,14.830,-35.366,-33.415,88.963
1751288622030,2025-06-30T16:03:42.030,14.840,-33.720,-30.061,95.244
1751288622040,2025-06-30T16:03:42.040,14.850,-32.866,-31.524,101.829
1751288622050,2025-06-30T16:03:42.050,14.860,-32.256,-34.085,107.256
1751288622060,2025-06-30T16:03:42.060,14.870,-31.220,-34.268,111.585
1751288622070,2025-06-30T16:03:42.070,14.880,-29.207,-29.756,116.341
1751288622080,2025-06-30T16:03:42.080,14.890,-26.585,-21.463,121.646
1751288622090,2025-06-30T16:03:42.090,14.900,-24.268,-13.780,126.341
1751288622100,2025-06-30T16:03:42.100,14.910,-23.598,-10.976,130.549
1751288622110,2025-06-30T16:03:42.110,14.920,-24.817,-12.988,135.244
1751288622120,2025-06-30T16:03:42.120,14.930,-26.220,-14.512,141.098
1751288622130,2025-06-30T16:03:42.130,14.940,-27.622,-10.488,147.195
1751288622140,2025-06-30T16:03:42.140,14.950,-27.988,-1.220,152.256
1751288622150,2025-06-30T16:03:42.150,14.960,-27.012,8.232,156.585
1751288622160,2025-06-30T16:03:42.160,14.970,-26.341,12.622,158.902
1751288622170,2025-06-30T16:03:42.170,14.980,-26.280,9.207,158.902
1751288622180,2025-06-30T16:03:42.180,14.990,-26.220,1.037,157.561
1751288622190,2025-06-30T16:03:42.190,15.000,-25.183,-5.915,152.317
1751288622200,2025-06-30T16:03:42.200,15.010,-25.000,-9.207,143.354
1751288622210,2025-06-30T16:03:42.210,15.020,-24.878,-8.537,134.390
1751288622220,2025-06-30T16:03:42.220,15.030,-22.073,-3.659,124.817
1751288622230,2025-06-30T16:03:42.230,15.040,-18.841,3.110,112.378
1751288622240,2025-06-30T16:03:42.240,15.050,-17.134,10.000,97.866
1751288622250,2025-06-30T16:03:42.250,15.060,-13.354,13.110,85.244
1751288622260,2025-06-30T16:03:42.260,15.070,-8.841,7.866,75.549
1751288622270,2025-06-30T16:03:42.270,15.080,-5.488,-3.293,70.366
1751288622280,2025-06-30T16:03:42.280,15.090,-2.195,-11.585,69.268
1751288622290,2025-06-30T16:03:42.290,15.100,1.646,-8.841,66.829
1751288622300,2025-06-30T16:03:42.300,15.110,5.305,2.439,62.195
1751288622310,2025-06-30T16:03:42.310,15.120,7.317,17.134,57.073
1751288622320,2025-06-30T16:03:42.320,15.130,7.500,32.805,50.671
1751288622330,2025-06-30T16:03:42.330,15.140,5.671,46.707,43.841
1751288622340,2025-06-30T16:03:42.340,15.150,2.256,54.756,36.890
1751288622350,2025-06-30T16:03:42.350,15.160,-2.439,52.988,29.512
1751288622360,2025-06-30T16:03:42.360,15.170,-7.683,38.720,23.780
1751288622370,2025-06-30T16:03:42.370,15.180,-12.683,16.159,20.793
1751288622380,2025-06-30T16:03:42.380,15.190,-16.646,-5.854,18.902
1751288622390,2025-06-30T16:03:42.390,15.200,-18.659,-19.024,17.683
1751288622400,2025-06-30T16:03:42.400,15.210,-18.354,-21.220,17.317
1751288622410,2025-06-30T16:03:42.410,15.220,-15.915,-16.646,16.768
1751288622420,2025-06-30T16:03:42.420,15.230,-11.524,-10.183,15.488
1751288622430,2025-06-30T16:03:42.430,15.240,-6.890,-5.488,13.049
1751288622440,2025-06-30T16:03:42.440,15.250,-2.927,-3.110,9.451
1751288622450,2025-06-30T16:03:42.450,15.260,1.220,-1.951,3.963
1751288622460,2025-06-30T16:03:42.460,15.270,4.146,-0.610,-3.354
1751288622470,2025-06-30T16:03:42.470,15.280,6.890,1.829,-9.451
1751288622480,2025-06-30T16:03:42.480,15.290,8.659,5.000,-15.122
1751288622490,2025-06-30T16:03:42.490,15.300,10.366,9.329,-21.402
1751288622500,2025-06-30T16:03:42.500,15.310,11.829,15.488,-27.866
1751288622510,2025-06-30T16:03:42.510,15.320,12.683,22.317,-32.927
1751288622520,2025-06-30T16:03:42.520,15.330,13.659,25.000,-35.854
1751288622530,2025-06-30T16:03:42.530,15.340,13.659,21.098,-37.927
1751288622540,2025-06-30T16:03:42.540,15.350,12.317,10.732,-40.122
1751288622550,2025-06-30T16:03:42.550,15.360,9.512,-1.280,-43.780
1751288622560,2025-06-30T16:03:42.560,15.370,6.951,-10.549,-48.963
1751288622570,2025-06-30T16:03:42.570,15.380,5.183,-15.915,-54.939
1751288622580,2025-06-30T16:03:42.580,15.390,4.634,-18.415,-61.402
1751288622590,2025-06-30T16:03:42.590,15.400,5.671,-17.866,-68.780
1751288622600,2025-06-30T16:03:42.600,15.410,7.988,-11.951,-76.524
1751288622610,2025-06-30T16:03:42.610,15.420,11.829,-1.524,-84.085
1751288622620,2025-06-30T16:03:42.620,15.430,15.854,9.634,-90.793
1751288622630,2025-06-30T16:03:42.630,15.440,20.061,17.866,-97.195
1751288622640,2025-06-30T16:03:42.640,15.450,23.232,21.585,-103.963
1751288622650,2025-06-30T16:03:42.650,15.460,25.000,21.707,-109.451
1751288622660,2025-06-30T16:03:42.660,15.470,27.195,22.439,-113.415
1751288622670,2025-06-30T16:03:42.670,15.480,29.451,25.793,-116.585
1751288622680,2025-06-30T16:03:42.680,15.490,31.098,29.634,-118.659
1751288622690,2025-06-30T16:03:42.690,15.500,32.744,29.268,-120.122
1751288622700,2025-06-30T16:03:42.700,15.510,32.073,22.988,-120.732
1751288622710,2025-06-30T16:03:42.710,15.520,29.573,14.207,-119.939
1751288622720,2025-06-30T16:03:42.720,15.530,26.951,4.390,-119.085
1751288622730,2025-06-30T16:03:42.730,15.540,24.756,-3.598,-117.500
1751288622740,2025-06-30T16:03:42.740,15.550,24.085,-8.293,-114.817
1751288622750,2025-06-30T16:03:42.750,15.560,24.817,-11.341,-111.951
1751288622760,2025-06-30T16:03:42.760,15.570,26.463,-14.939,-108.415
1751288622770,2025-06-30T16:03:42.770,15.580,28.659,-16.707,-104.451
1751288622780,2025-06-30T16:03:42.780,15.590,32.378,-12.744,-99.878
1751288622790,2025-06-30T16:03:42.790,15.600,36.646,-3.232,-93.659
1751288622800,2025-06-30T16:03:42.800,15.610,40.305,6.463,-86.220
1751288622810,2025-06-30T16:03:42.810,15.620,42.317,10.915,-79.024
1751288622820,2025-06-30T16:03:42.820,15.630,42.683,8.659,-70.610
1751288622830,2025-06-30T16:03:42.830,15.640,41.524,2.622,-60.000
1751288622840,2025-06-30T16:03:42.840,15.650,38.963,-2.195,-47.744
1751288622850,2025-06-30T16:03:42.850,15.660,35.427,-3.963,-35.000
1751288622860,2025-06-30T16:03:42.860,15.670,31.159,-2.988,-25.610
1751288622870,2025-06-30T16:03:42.870,15.680,26.951,-0.183,-19.146
1751288622880,2025-06-30T16:03:42.880,15.690,22.134,5.061,-11.402
1751288622890,2025-06-30T16:03:42.890,15.700,16.280,12.744,-2.317
1751288622900,2025-06-30T16:03:42.900,15.710,9.207,22.012,5.183
1751288622910,2025-06-30T16:03:42.910,15.720,-0.183,29.573,10.854
1751288622920,2025-06-30T16:03:42.920,15.730,-10.671,30.671,16.159
1751288622930,2025-06-30T16:03:42.930,15.740,-22.073,23.720,22.195
1751288622940,2025-06-30T16:03:42.940,15.750,-32.744,12.561,31.280
1751288622950,2025-06-30T16:03:42.950,15.760,-40.305,3.232,45.122
1751288622960,2025-06-30T16:03:42.960,15.770,-44.817,-2.500,60.976
1751288622970,2025-06-30T16:03:42.970,15.780,-47.866,-7.622,76.220
1751288622980,2025-06-30T16:03:42.980,15.790,-49.878,-12.195,89.878
1751288622990,2025-06-30T16:03:42.990,15.800,-50.488,-14.329,101.707
1751288623000,2025-06-30T16:03:43.000,15.810,-50.000,-13.902,111.951
1751288623010,2025-06-30T16:03:43.010,15.820,-47.683,-11.098,121.463
1751288623020,2025-06-30T16:03:43.020,15.830,-44.573,-7.378,130.610
1751288623030,2025-06-30T16:03:43.030,15.840,-41.707,-3.720,140.122
1751288623040,2025-06-30T16:03:43.040,15.850,-39.390,0.122,149.756
1751288623050,2025-06-30T16:03:43.050,15.860,-37.866,3.902,159.024
1751288623060,2025-06-30T16:03:43.060,15.870,-37.683,7.256,167.744
1751288623070,2025-06-30T16:03:43.070,15.880,-38.780,9.634,175.610
1751288623080,2025-06-30T16:03:43.080,15.890,-40.854,10.244,182.134
1751288623090,2025-06-30T16:03:43.090,15.900,-43.476,9.756,188.049
1751288623100,2025-06-30T16:03:43.100,15.910,-45.549,9.207,192.622
1751288623110,2025-06-30T16:03:43.110,15.920,-47.134,9.085,194.756
1751288623120,2025-06-30T16:03:43.120,15.930,-47.012,10.488,194.390
