epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1751288569909,2025-06-30T16:02:49.909,25.910,-0.074,-0.142,0.602
1751288569919,2025-06-30T16:02:49.919,25.920,-0.069,-0.170,0.670
1751288569929,2025-06-30T16:02:49.929,25.930,-0.088,-0.184,0.735
1751288569939,2025-06-30T16:02:49.939,25.940,-0.094,-0.188,0.776
1751288569949,2025-06-30T16:02:49.949,25.950,-0.113,-0.178,0.793
1751288569959,2025-06-30T16:02:49.959,25.960,-0.157,-0.171,0.778
1751288569969,2025-06-30T16:02:49.969,25.970,-0.176,-0.170,0.772
1751288569979,2025-06-30T16:02:49.979,25.980,-0.167,-0.184,0.786
1751288569989,2025-06-30T16:02:49.989,25.990,-0.126,-0.192,0.833
1751288569999,2025-06-30T16:02:49.999,26.000,-0.074,-0.201,0.910
1751288570009,2025-06-30T16:02:50.009,26.010,-0.027,-0.205,0.969
1751288570019,2025-06-30T16:02:50.019,26.020,0.002,-0.183,0.988
1751288570029,2025-06-30T16:02:50.029,26.030,0.015,-0.136,0.997
1751288570039,2025-06-30T16:02:50.039,26.040,0.036,-0.087,1.021
1751288570049,2025-06-30T16:02:50.049,26.050,0.025,-0.032,1.035
1751288570059,2025-06-30T16:02:50.059,26.060,-0.007,0.005,1.011
1751288570069,2025-06-30T16:02:50.069,26.070,-0.023,0.026,0.959
1751288570079,2025-06-30T16:02:50.079,26.080,-0.034,0.054,0.891
1751288570089,2025-06-30T16:02:50.089,26.090,-0.038,0.082,0.826
1751288570099,2025-06-30T16:02:50.099,26.100,-0.027,0.090,0.777
1751288570109,2025-06-30T16:02:50.109,26.110,0.016,0.065,0.745
1751288570119,2025-06-30T16:02:50.119,26.120,0.082,0.032,0.722
1751288570129,2025-06-30T16:02:50.129,26.130,0.099,0.021,0.697
1751288570139,2025-06-30T16:02:50.139,26.140,0.078,0.010,0.669
1751288570149,2025-06-30T16:02:50.149,26.150,0.058,-0.013,0.638
1751288570159,2025-06-30T16:02:50.159,26.160,0.043,-0.028,0.599
1751288570169,2025-06-30T16:02:50.169,26.170,0.022,-0.049,0.552
1751288570179,2025-06-30T16:02:50.179,26.180,0.000,-0.065,0.500
1751288570189,2025-06-30T16:02:50.189,26.190,-0.006,-0.067,0.445
1751288570199,2025-06-30T16:02:50.199,26.200,0.008,-0.063,0.398
1751288570209,2025-06-30T16:02:50.209,26.210,0.041,-0.070,0.363
1751288570219,2025-06-30T16:02:50.219,26.220,0.070,-0.071,0.358
1751288570229,2025-06-30T16:02:50.229,26.230,0.069,-0.060,0.378
1751288570239,2025-06-30T16:02:50.239,26.240,0.066,-0.044,0.375
1751288570249,2025-06-30T16:02:50.249,26.250,0.078,-0.031,0.352
1751288570259,2025-06-30T16:02:50.259,26.260,0.078,-0.007,0.330
1751288570269,2025-06-30T16:02:50.269,26.270,0.068,0.022,0.330
1751288570279,2025-06-30T16:02:50.279,26.280,0.065,0.047,0.345
1751288570289,2025-06-30T16:02:50.289,26.290,0.070,0.086,0.340
1751288570299,2025-06-30T16:02:50.299,26.300,0.069,0.135,0.331
1751288570309,2025-06-30T16:02:50.309,26.310,0.072,0.181,0.345
1751288570319,2025-06-30T16:02:50.319,26.320,0.107,0.221,0.369
1751288570329,2025-06-30T16:02:50.329,26.330,0.195,0.246,0.412
1751288570339,2025-06-30T16:02:50.339,26.340,0.300,0.271,0.455
1751288570349,2025-06-30T16:02:50.349,26.350,0.375,0.311,0.526
1751288570359,2025-06-30T16:02:50.359,26.360,0.381,0.375,0.588
1751288570369,2025-06-30T16:02:50.369,26.370,0.354,0.451,0.631
1751288570379,2025-06-30T16:02:50.379,26.380,0.329,0.511,0.658
1751288570389,2025-06-30T16:02:50.389,26.390,0.310,0.575,0.701
1751288570399,2025-06-30T16:02:50.399,26.400,0.319,0.637,0.798
1751288570409,2025-06-30T16:02:50.409,26.410,0.353,0.685,0.887
1751288570419,2025-06-30T16:02:50.419,26.420,0.396,0.723,0.960
1751288570429,2025-06-30T16:02:50.429,26.430,0.445,0.774,1.061
1751288570439,2025-06-30T16:02:50.439,26.440,0.478,0.846,1.167
1751288570449,2025-06-30T16:02:50.449,26.450,0.477,0.918,1.277
1751288570459,2025-06-30T16:02:50.459,26.460,0.449,0.967,1.378
1751288570469,2025-06-30T16:02:50.469,26.470,0.405,1.001,1.460
1751288570479,2025-06-30T16:02:50.479,26.480,0.338,1.039,1.576
1751288570489,2025-06-30T16:02:50.489,26.490,0.295,1.071,1.673
1751288570499,2025-06-30T16:02:50.499,26.500,0.306,1.105,1.733
1751288570509,2025-06-30T16:02:50.509,26.510,0.351,1.158,1.783
1751288570519,2025-06-30T16:02:50.519,26.520,0.403,1.234,1.824
1751288570529,2025-06-30T16:02:50.529,26.530,0.432,1.297,1.890
1751288570539,2025-06-30T16:02:50.539,26.540,0.430,1.325,1.971
1751288570549,2025-06-30T16:02:50.549,26.550,0.421,1.313,2.042
1751288570559,2025-06-30T16:02:50.559,26.560,0.437,1.266,2.103
1751288570569,2025-06-30T16:02:50.569,26.570,0.447,1.174,2.154
1751288570579,2025-06-30T16:02:50.579,26.580,0.428,1.056,2.172
1751288570589,2025-06-30T16:02:50.589,26.590,0.396,0.945,2.180
1751288570599,2025-06-30T16:02:50.599,26.600,0.370,0.831,2.154
1751288570609,2025-06-30T16:02:50.609,26.610,0.343,0.712,2.095
1751288570619,2025-06-30T16:02:50.619,26.620,0.297,0.600,2.005
1751288570629,2025-06-30T16:02:50.629,26.630,0.273,0.526,1.864
1751288570639,2025-06-30T16:02:50.639,26.640,0.289,0.541,1.708
1751288570649,2025-06-30T16:02:50.649,26.650,0.327,0.632,1.568
1751288570659,2025-06-30T16:02:50.659,26.660,0.401,0.748,1.410
1751288570669,2025-06-30T16:02:50.669,26.670,0.487,0.835,1.274
1751288570679,2025-06-30T16:02:50.679,26.680,0.550,0.909,1.222
1751288570689,2025-06-30T16:02:50.689,26.690,0.609,0.948,1.216
1751288570699,2025-06-30T16:02:50.699,26.700,0.648,0.939,1.181
1751288570709,2025-06-30T16:02:50.709,26.710,0.662,0.932,1.109
1751288570719,2025-06-30T16:02:50.719,26.720,0.651,0.954,1.023
1751288570729,2025-06-30T16:02:50.729,26.730,0.600,0.964,0.953
1751288570739,2025-06-30T16:02:50.739,26.740,0.524,0.919,0.938
1751288570749,2025-06-30T16:02:50.749,26.750,0.476,0.844,0.955
1751288570759,2025-06-30T16:02:50.759,26.760,0.470,0.785,0.941
1751288570769,2025-06-30T16:02:50.769,26.770,0.454,0.754,0.908
1751288570779,2025-06-30T16:02:50.779,26.780,0.387,0.739,0.864
1751288570789,2025-06-30T16:02:50.789,26.790,0.311,0.707,0.839
1751288570799,2025-06-30T16:02:50.799,26.800,0.269,0.648,0.801
1751288570809,2025-06-30T16:02:50.809,26.810,0.253,0.581,0.779
1751288570819,2025-06-30T16:02:50.819,26.820,0.272,0.518,0.787
1751288570829,2025-06-30T16:02:50.829,26.830,0.283,0.473,0.787
1751288570839,2025-06-30T16:02:50.839,26.840,0.260,0.431,0.770
1751288570849,2025-06-30T16:02:50.849,26.850,0.243,0.404,0.733
1751288570859,2025-06-30T16:02:50.859,26.860,0.225,0.402,0.674
1751288570869,2025-06-30T16:02:50.869,26.870,0.189,0.403,0.605
1751288570879,2025-06-30T16:02:50.879,26.880,0.146,0.394,0.526
1751288570889,2025-06-30T16:02:50.889,26.890,0.109,0.375,0.435
1751288570899,2025-06-30T16:02:50.899,26.900,0.087,0.357,0.364
1751288570909,2025-06-30T16:02:50.909,26.910,0.071,0.324,0.323
1751288570919,2025-06-30T16:02:50.919,26.920,0.088,0.285,0.291
1751288570929,2025-06-30T16:02:50.929,26.930,0.113,0.250,0.250
1751288570939,2025-06-30T16:02:50.939,26.940,0.116,0.212,0.228
1751288570949,2025-06-30T16:02:50.949,26.950,0.105,0.160,0.229
1751288570959,2025-06-30T16:02:50.959,26.960,0.086,0.099,0.241
1751288570969,2025-06-30T16:02:50.969,26.970,0.083,0.042,0.245
1751288570979,2025-06-30T16:02:50.979,26.980,0.077,-0.012,0.271
1751288570989,2025-06-30T16:02:50.989,26.990,0.059,-0.060,0.314
1751288570999,2025-06-30T16:02:50.999,27.000,0.025,-0.091,0.369
1751288571009,2025-06-30T16:02:51.009,27.010,0.003,-0.115,0.410
1751288571019,2025-06-30T16:02:51.019,27.020,-0.003,-0.133,0.447
1751288571029,2025-06-30T16:02:51.029,27.030,0.000,-0.138,0.474
1751288571039,2025-06-30T16:02:51.039,27.040,0.010,-0.123,0.499
1751288571049,2025-06-30T16:02:51.049,27.050,0.011,-0.109,0.535
1751288571059,2025-06-30T16:02:51.059,27.060,0.000,-0.111,0.585
1751288571069,2025-06-30T16:02:51.069,27.070,-0.006,-0.114,0.636
1751288571079,2025-06-30T16:02:51.079,27.080,-0.026,-0.116,0.688
1751288571089,2025-06-30T16:02:51.089,27.090,-0.073,-0.122,0.723
1751288571099,2025-06-30T16:02:51.099,27.100,-0.118,-0.137,0.745
1751288571109,2025-06-30T16:02:51.109,27.110,-0.161,-0.169,0.766
1751288571119,2025-06-30T16:02:51.119,27.120,-0.175,-0.211,0.783
1751288571129,2025-06-30T16:02:51.129,27.130,-0.166,-0.252,0.800
1751288571139,2025-06-30T16:02:51.139,27.140,-0.167,-0.269,0.819
1751288571149,2025-06-30T16:02:51.149,27.150,-0.157,-0.261,0.831
1751288571159,2025-06-30T16:02:51.159,27.160,-0.147,-0.230,0.847
1751288571169,2025-06-30T16:02:51.169,27.170,-0.161,-0.208,0.878
1751288571179,2025-06-30T16:02:51.179,27.180,-0.164,-0.190,0.878
1751288571189,2025-06-30T16:02:51.189,27.190,-0.134,-0.150,0.832
1751288571199,2025-06-30T16:02:51.199,27.200,-0.119,-0.083,0.779
1751288571209,2025-06-30T16:02:51.209,27.210,-0.116,-0.027,0.744
1751288571219,2025-06-30T16:02:51.219,27.220,-0.097,-0.009,0.701
1751288571229,2025-06-30T16:02:51.229,27.230,-0.059,-0.012,0.682
1751288571239,2025-06-30T16:02:51.239,27.240,-0.016,-0.003,0.656
1751288571249,2025-06-30T16:02:51.249,27.250,0.022,0.026,0.601
1751288571259,2025-06-30T16:02:51.259,27.260,0.038,0.068,0.546
1751288571269,2025-06-30T16:02:51.269,27.270,0.025,0.109,0.507
1751288571279,2025-06-30T16:02:51.279,27.280,-0.005,0.143,0.449
1751288571289,2025-06-30T16:02:51.289,27.290,-0.037,0.169,0.375
1751288571299,2025-06-30T16:02:51.299,27.300,-0.035,0.183,0.333
1751288571309,2025-06-30T16:02:51.309,27.310,-0.018,0.200,0.314
1751288571319,2025-06-30T16:02:51.319,27.320,-0.016,0.215,0.300
1751288571329,2025-06-30T16:02:51.329,27.330,0.009,0.229,0.297
1751288571339,2025-06-30T16:02:51.339,27.340,0.038,0.258,0.318
1751288571349,2025-06-30T16:02:51.349,27.350,0.067,0.282,0.339
1751288571359,2025-06-30T16:02:51.359,27.360,0.095,0.285,0.365
1751288571369,2025-06-30T16:02:51.369,27.370,0.101,0.299,0.394
1751288571379,2025-06-30T16:02:51.379,27.380,0.115,0.322,0.405
1751288571389,2025-06-30T16:02:51.389,27.390,0.149,0.351,0.449
1751288571399,2025-06-30T16:02:51.399,27.400,0.177,0.376,0.558
1751288571409,2025-06-30T16:02:51.409,27.410,0.197,0.378,0.629
1751288571419,2025-06-30T16:02:51.419,27.420,0.181,0.414,0.658
1751288571429,2025-06-30T16:02:51.429,27.430,0.154,0.463,0.703
1751288571439,2025-06-30T16:02:51.439,27.440,0.176,0.497,0.725
1751288571449,2025-06-30T16:02:51.449,27.450,0.195,0.544,0.744
1751288571459,2025-06-30T16:02:51.459,27.460,0.175,0.586,0.785
1751288571469,2025-06-30T16:02:51.469,27.470,0.199,0.605,0.851
1751288571479,2025-06-30T16:02:51.479,27.480,0.274,0.627,0.922
1751288571489,2025-06-30T16:02:51.489,27.490,0.320,0.637,1.028
1751288571499,2025-06-30T16:02:51.499,27.500,0.362,0.632,1.117
1751288571509,2025-06-30T16:02:51.509,27.510,0.379,0.650,1.169
1751288571519,2025-06-30T16:02:51.519,27.520,0.342,0.676,1.208
1751288571529,2025-06-30T16:02:51.529,27.530,0.263,0.716,1.241
1751288571539,2025-06-30T16:02:51.539,27.540,0.196,0.750,1.257
1751288571549,2025-06-30T16:02:51.549,27.550,0.188,0.763,1.274
1751288571559,2025-06-30T16:02:51.559,27.560,0.215,0.762,1.328
1751288571569,2025-06-30T16:02:51.569,27.570,0.269,0.756,1.404
1751288571579,2025-06-30T16:02:51.579,27.580,0.353,0.749,1.469
1751288571589,2025-06-30T16:02:51.589,27.590,0.439,0.751,1.506
1751288571599,2025-06-30T16:02:51.599,27.600,0.467,0.776,1.514
1751288571609,2025-06-30T16:02:51.609,27.610,0.409,0.799,1.499
1751288571619,2025-06-30T16:02:51.619,27.620,0.322,0.829,1.502
1751288571629,2025-06-30T16:02:51.629,27.630,0.278,0.869,1.530
1751288571639,2025-06-30T16:02:51.639,27.640,0.292,0.896,1.572
1751288571649,2025-06-30T16:02:51.649,27.650,0.350,0.908,1.632
1751288571659,2025-06-30T16:02:51.659,27.660,0.385,0.915,1.689
1751288571669,2025-06-30T16:02:51.669,27.670,0.379,0.929,1.728
1751288571679,2025-06-30T16:02:51.679,27.680,0.361,0.964,1.751
1751288571689,2025-06-30T16:02:51.689,27.690,0.349,1.022,1.761
1751288571699,2025-06-30T16:02:51.699,27.700,0.328,1.080,1.782
1751288571709,2025-06-30T16:02:51.709,27.710,0.317,1.132,1.790
1751288571719,2025-06-30T16:02:51.719,27.720,0.316,1.157,1.785
1751288571729,2025-06-30T16:02:51.729,27.730,0.318,1.128,1.787
1751288571739,2025-06-30T16:02:51.739,27.740,0.345,1.051,1.795
1751288571749,2025-06-30T16:02:51.749,27.750,0.383,0.949,1.813
1751288571759,2025-06-30T16:02:51.759,27.760,0.386,0.843,1.819
1751288571769,2025-06-30T16:02:51.769,27.770,0.366,0.733,1.796
1751288571779,2025-06-30T16:02:51.779,27.780,0.338,0.669,1.746
1751288571789,2025-06-30T16:02:51.789,27.790,0.294,0.702,1.648
1751288571799,2025-06-30T16:02:51.799,27.800,0.260,0.831,1.516
1751288571809,2025-06-30T16:02:51.809,27.810,0.247,0.975,1.396
1751288571819,2025-06-30T16:02:51.819,27.820,0.237,1.052,1.302
1751288571829,2025-06-30T16:02:51.829,27.830,0.267,1.065,1.215
1751288571839,2025-06-30T16:02:51.839,27.840,0.328,1.046,1.141
1751288571849,2025-06-30T16:02:51.849,27.850,0.374,1.039,1.097
1751288571859,2025-06-30T16:02:51.859,27.860,0.417,1.021,1.051
1751288571869,2025-06-30T16:02:51.869,27.870,0.458,1.003,1.005
1751288571879,2025-06-30T16:02:51.879,27.880,0.468,0.991,0.960
1751288571889,2025-06-30T16:02:51.889,27.890,0.442,0.962,0.909
1751288571899,2025-06-30T16:02:51.899,27.900,0.404,0.908,0.871
1751288571909,2025-06-30T16:02:51.909,27.910,0.352,0.858,0.841
1751288571919,2025-06-30T16:02:51.919,27.920,0.283,0.802,0.802
1751288571929,2025-06-30T16:02:51.929,27.930,0.217,0.744,0.761
1751288571939,2025-06-30T16:02:51.939,27.940,0.169,0.683,0.715
1751288571949,2025-06-30T16:02:51.949,27.950,0.135,0.618,0.670
1751288571959,2025-06-30T16:02:51.959,27.960,0.122,0.540,0.611
1751288571969,2025-06-30T16:02:51.969,27.970,0.119,0.472,0.566
1751288571979,2025-06-30T16:02:51.979,27.980,0.114,0.415,0.518
1751288571989,2025-06-30T16:02:51.989,27.990,0.101,0.364,0.486
1751288571999,2025-06-30T16:02:51.999,28.000,0.096,0.314,0.454
1751288572009,2025-06-30T16:02:52.009,28.010,0.102,0.266,0.400
1751288572019,2025-06-30T16:02:52.019,28.020,0.092,0.221,0.350
1751288572029,2025-06-30T16:02:52.029,28.030,0.073,0.192,0.302
1751288572039,2025-06-30T16:02:52.039,28.040,0.076,0.163,0.264
1751288572049,2025-06-30T16:02:52.049,28.050,0.070,0.143,0.254
1751288572059,2025-06-30T16:02:52.059,28.060,0.026,0.130,0.238
1751288572069,2025-06-30T16:02:52.069,28.070,-0.001,0.093,0.223
1751288572079,2025-06-30T16:02:52.079,28.080,-0.005,0.039,0.213
1751288572089,2025-06-30T16:02:52.089,28.090,0.009,-0.000,0.241
1751288572099,2025-06-30T16:02:52.099,28.100,0.029,-0.026,0.296
1751288572109,2025-06-30T16:02:52.109,28.110,0.037,-0.048,0.353
1751288572119,2025-06-30T16:02:52.119,28.120,0.034,-0.063,0.382
1751288572129,2025-06-30T16:02:52.129,28.130,0.028,-0.060,0.402
1751288572139,2025-06-30T16:02:52.139,28.140,0.024,-0.051,0.442
1751288572149,2025-06-30T16:02:52.149,28.150,-0.000,-0.044,0.491
1751288572159,2025-06-30T16:02:52.159,28.160,-0.017,-0.068,0.522
1751288572169,2025-06-30T16:02:52.169,28.170,-0.016,-0.097,0.553
1751288572179,2025-06-30T16:02:52.179,28.180,-0.016,-0.122,0.594
1751288572189,2025-06-30T16:02:52.189,28.190,-0.051,-0.141,0.621
1751288572199,2025-06-30T16:02:52.199,28.200,-0.095,-0.147,0.645
1751288572209,2025-06-30T16:02:52.209,28.210,-0.116,-0.147,0.680
1751288572219,2025-06-30T16:02:52.219,28.220,-0.137,-0.137,0.682
1751288572229,2025-06-30T16:02:52.229,28.230,-0.181,-0.114,0.643
1751288572239,2025-06-30T16:02:52.239,28.240,-0.224,-0.092,0.607
1751288572249,2025-06-30T16:02:52.249,28.250,-0.256,-0.089,0.619
1751288572259,2025-06-30T16:02:52.259,28.260,-0.242,-0.116,0.688
1751288572269,2025-06-30T16:02:52.269,28.270,-0.182,-0.167,0.811
1751288572279,2025-06-30T16:02:52.279,28.280,-0.105,-0.206,0.930
1751288572289,2025-06-30T16:02:52.289,28.290,-0.050,-0.198,0.996
1751288572299,2025-06-30T16:02:52.299,28.300,-0.039,-0.144,0.962
1751288572309,2025-06-30T16:02:52.309,28.310,-0.033,-0.042,0.947
1751288572319,2025-06-30T16:02:52.319,28.320,-0.029,0.060,0.915
1751288572329,2025-06-30T16:02:52.329,28.330,-0.046,0.116,0.820
1751288572339,2025-06-30T16:02:52.339,28.340,-0.095,0.143,0.704
1751288572349,2025-06-30T16:02:52.349,28.350,-0.159,0.169,0.573
1751288572359,2025-06-30T16:02:52.359,28.360,-0.189,0.182,0.487
1751288572369,2025-06-30T16:02:52.369,28.370,-0.179,0.195,0.429
1751288572379,2025-06-30T16:02:52.379,28.380,-0.137,0.197,0.377
1751288572389,2025-06-30T16:02:52.389,28.390,-0.081,0.180,0.384
1751288572399,2025-06-30T16:02:52.399,28.400,-0.038,0.160,0.414
1751288572409,2025-06-30T16:02:52.409,28.410,-0.006,0.150,0.394
1751288572419,2025-06-30T16:02:52.419,28.420,-0.004,0.165,0.368
1751288572429,2025-06-30T16:02:52.429,28.430,-0.039,0.189,0.331
1751288572439,2025-06-30T16:02:52.439,28.440,-0.061,0.212,0.310
1751288572449,2025-06-30T16:02:52.449,28.450,-0.089,0.233,0.312
1751288572459,2025-06-30T16:02:52.459,28.460,-0.113,0.249,0.340
1751288572469,2025-06-30T16:02:52.469,28.470,-0.080,0.256,0.386
1751288572479,2025-06-30T16:02:52.479,28.480,-0.007,0.260,0.454
1751288572489,2025-06-30T16:02:52.489,28.490,0.053,0.279,0.503
1751288572499,2025-06-30T16:02:52.499,28.500,0.060,0.305,0.533
1751288572509,2025-06-30T16:02:52.509,28.510,0.049,0.320,0.526
1751288572519,2025-06-30T16:02:52.519,28.520,0.059,0.337,0.521
1751288572529,2025-06-30T16:02:52.529,28.530,0.086,0.374,0.555
1751288572539,2025-06-30T16:02:52.539,28.540,0.119,0.415,0.571
1751288572549,2025-06-30T16:02:52.549,28.550,0.142,0.475,0.600
1751288572559,2025-06-30T16:02:52.559,28.560,0.134,0.530,0.682
1751288572569,2025-06-30T16:02:52.569,28.570,0.169,0.543,0.785
1751288572579,2025-06-30T16:02:52.579,28.580,0.260,0.549,0.883
1751288572589,2025-06-30T16:02:52.589,28.590,0.345,0.561,0.970
1751288572599,2025-06-30T16:02:52.599,28.600,0.381,0.579,1.039
1751288572609,2025-06-30T16:02:52.609,28.610,0.359,0.604,1.109
1751288572619,2025-06-30T16:02:52.619,28.620,0.327,0.625,1.194
1751288572629,2025-06-30T16:02:52.629,28.630,0.287,0.656,1.266
1751288572639,2025-06-30T16:02:52.639,28.640,0.285,0.667,1.351
1751288572649,2025-06-30T16:02:52.649,28.650,0.302,0.655,1.462
1751288572659,2025-06-30T16:02:52.659,28.660,0.320,0.634,1.565
1751288572669,2025-06-30T16:02:52.669,28.670,0.362,0.634,1.653
1751288572679,2025-06-30T16:02:52.679,28.680,0.415,0.656,1.708
1751288572689,2025-06-30T16:02:52.689,28.690,0.425,0.702,1.721
1751288572699,2025-06-30T16:02:52.699,28.700,0.369,0.753,1.721
1751288572709,2025-06-30T16:02:52.709,28.710,0.328,0.791,1.731
1751288572719,2025-06-30T16:02:52.719,28.720,0.335,0.839,1.761
1751288572729,2025-06-30T16:02:52.729,28.730,0.391,0.894,1.808
1751288572739,2025-06-30T16:02:52.739,28.740,0.450,0.946,1.826
1751288572749,2025-06-30T16:02:52.749,28.750,0.485,1.027,1.830
1751288572759,2025-06-30T16:02:52.759,28.760,0.537,1.129,1.800
1751288572769,2025-06-30T16:02:52.769,28.770,0.588,1.238,1.766
1751288572779,2025-06-30T16:02:52.779,28.780,0.575,1.289,1.769
1751288572789,2025-06-30T16:02:52.789,28.790,0.516,1.224,1.791
1751288572799,2025-06-30T16:02:52.799,28.800,0.474,1.071,1.834
1751288572809,2025-06-30T16:02:52.809,28.810,0.452,0.920,1.904
1751288572819,2025-06-30T16:02:52.819,28.820,0.394,0.805,1.972
1751288572829,2025-06-30T16:02:52.829,28.830,0.323,0.673,2.007
1751288572839,2025-06-30T16:02:52.839,28.840,0.280,0.549,2.003
1751288572849,2025-06-30T16:02:52.849,28.850,0.237,0.504,1.942
1751288572859,2025-06-30T16:02:52.859,28.860,0.177,0.566,1.831
1751288572869,2025-06-30T16:02:52.869,28.870,0.113,0.712,1.672
1751288572879,2025-06-30T16:02:52.879,28.880,0.090,0.856,1.526
1751288572889,2025-06-30T16:02:52.889,28.890,0.106,0.917,1.448
1751288572899,2025-06-30T16:02:52.899,28.900,0.208,0.897,1.404
1751288572909,2025-06-30T16:02:52.909,28.910,0.364,0.881,1.355
1751288572919,2025-06-30T16:02:52.919,28.920,0.476,0.906,1.297
1751288572929,2025-06-30T16:02:52.929,28.930,0.514,0.946,1.178
1751288572939,2025-06-30T16:02:52.939,28.940,0.500,0.959,1.026
1751288572949,2025-06-30T16:02:52.949,28.950,0.449,0.972,0.895
1751288572959,2025-06-30T16:02:52.959,28.960,0.383,0.994,0.823
1751288572969,2025-06-30T16:02:52.969,28.970,0.319,0.971,0.773
1751288572979,2025-06-30T16:02:52.979,28.980,0.279,0.907,0.734
1751288572989,2025-06-30T16:02:52.989,28.990,0.279,0.816,0.689
1751288572999,2025-06-30T16:02:52.999,29.000,0.300,0.725,0.633
1751288573009,2025-06-30T16:02:53.009,29.010,0.293,0.640,0.577
1751288573019,2025-06-30T16:02:53.019,29.020,0.294,0.550,0.505
1751288573029,2025-06-30T16:02:53.029,29.030,0.280,0.479,0.427
1751288573039,2025-06-30T16:02:53.039,29.040,0.252,0.414,0.356
1751288573049,2025-06-30T16:02:53.049,29.050,0.235,0.373,0.289
1751288573059,2025-06-30T16:02:53.059,29.060,0.159,0.337,0.209
1751288573069,2025-06-30T16:02:53.069,29.070,0.073,0.297,0.167
1751288573079,2025-06-30T16:02:53.079,29.080,0.081,0.237,0.167
1751288573089,2025-06-30T16:02:53.089,29.090,0.119,0.179,0.187
1751288573099,2025-06-30T16:02:53.099,29.100,0.114,0.117,0.202
1751288573109,2025-06-30T16:02:53.109,29.110,0.097,0.060,0.216
1751288573119,2025-06-30T16:02:53.119,29.120,0.077,0.018,0.244
1751288573129,2025-06-30T16:02:53.129,29.130,0.048,-0.013,0.261
1751288573139,2025-06-30T16:02:53.139,29.140,0.027,-0.034,0.276
1751288573149,2025-06-30T16:02:53.149,29.150,0.006,-0.049,0.316
1751288573159,2025-06-30T16:02:53.159,29.160,-0.035,-0.062,0.374
1751288573169,2025-06-30T16:02:53.169,29.170,-0.097,-0.078,0.449
1751288573179,2025-06-30T16:02:53.179,29.180,-0.100,-0.101,0.557
1751288573189,2025-06-30T16:02:53.189,29.190,-0.045,-0.116,0.681
1751288573199,2025-06-30T16:02:53.199,29.200,-0.015,-0.116,0.770
1751288573209,2025-06-30T16:02:53.209,29.210,-0.056,-0.084,0.806
1751288573219,2025-06-30T16:02:53.219,29.220,-0.138,-0.046,0.786
1751288573229,2025-06-30T16:02:53.229,29.230,-0.215,-0.021,0.738
1751288573239,2025-06-30T16:02:53.239,29.240,-0.250,-0.009,0.710
1751288573249,2025-06-30T16:02:53.249,29.250,-0.258,-0.020,0.744
1751288573259,2025-06-30T16:02:53.259,29.260,-0.225,-0.033,0.828
1751288573269,2025-06-30T16:02:53.269,29.270,-0.176,-0.045,0.897
1751288573279,2025-06-30T16:02:53.279,29.280,-0.140,-0.062,0.968
1751288573289,2025-06-30T16:02:53.289,29.290,-0.094,-0.067,1.009
1751288573299,2025-06-30T16:02:53.299,29.300,-0.117,-0.038,1.016
1751288573309,2025-06-30T16:02:53.309,29.310,-0.172,0.001,0.995
1751288573319,2025-06-30T16:02:53.319,29.320,-0.208,0.041,0.905
1751288573329,2025-06-30T16:02:53.329,29.330,-0.241,0.067,0.811
1751288573339,2025-06-30T16:02:53.339,29.340,-0.278,0.056,0.768
1751288573349,2025-06-30T16:02:53.349,29.350,-0.272,0.008,0.771
1751288573359,2025-06-30T16:02:53.359,29.360,-0.194,-0.045,0.842
1751288573369,2025-06-30T16:02:53.369,29.370,-0.103,-0.083,0.943
1751288573379,2025-06-30T16:02:53.379,29.380,-0.029,-0.088,1.012
1751288573389,2025-06-30T16:02:53.389,29.390,0.001,-0.050,1.003
1751288573399,2025-06-30T16:02:53.399,29.400,-0.014,0.034,0.929
1751288573409,2025-06-30T16:02:53.409,29.410,-0.055,0.129,0.842
1751288573419,2025-06-30T16:02:53.419,29.420,-0.106,0.172,0.744
1751288573429,2025-06-30T16:02:53.429,29.430,-0.154,0.171,0.648
1751288573439,2025-06-30T16:02:53.439,29.440,-0.195,0.172,0.568
1751288573449,2025-06-30T16:02:53.449,29.450,-0.202,0.173,0.502
1751288573459,2025-06-30T16:02:53.459,29.460,-0.187,0.154,0.456
1751288573469,2025-06-30T16:02:53.469,29.470,-0.149,0.144,0.425
1751288573479,2025-06-30T16:02:53.479,29.480,-0.093,0.138,0.370
1751288573489,2025-06-30T16:02:53.489,29.490,-0.069,0.133,0.333
1751288573499,2025-06-30T16:02:53.499,29.500,-0.078,0.137,0.298
1751288573509,2025-06-30T16:02:53.509,29.510,-0.084,0.138,0.257
1751288573519,2025-06-30T16:02:53.519,29.520,-0.063,0.124,0.223
1751288573529,2025-06-30T16:02:53.529,29.530,-0.044,0.117,0.235
1751288573539,2025-06-30T16:02:53.539,29.540,-0.046,0.124,0.264
1751288573549,2025-06-30T16:02:53.549,29.550,-0.042,0.121,0.295
1751288573559,2025-06-30T16:02:53.559,29.560,-0.053,0.127,0.330
1751288573569,2025-06-30T16:02:53.569,29.570,-0.079,0.130,0.339
1751288573579,2025-06-30T16:02:53.579,29.580,-0.100,0.140,0.324
1751288573589,2025-06-30T16:02:53.589,29.590,-0.073,0.184,0.336
1751288573599,2025-06-30T16:02:53.599,29.600,-0.004,0.248,0.381
1751288573609,2025-06-30T16:02:53.609,29.610,0.022,0.312,0.429
