epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750790142786,2025-06-24T21:35:42.786,3.640,-0.425,-0.007,0.923
1750790142796,2025-06-24T21:35:42.796,3.650,-0.348,-0.024,0.954
1750790142806,2025-06-24T21:35:42.806,3.660,-0.277,-0.032,0.983
1750790142816,2025-06-24T21:35:42.816,3.670,-0.222,-0.043,1.002
1750790142826,2025-06-24T21:35:42.826,3.680,-0.167,-0.046,1.017
1750790142836,2025-06-24T21:35:42.836,3.690,-0.124,-0.047,1.021
1750790142846,2025-06-24T21:35:42.846,3.700,-0.097,-0.038,1.058
1750790142856,2025-06-24T21:35:42.856,3.710,-0.078,-0.041,1.054
1750790142866,2025-06-24T21:35:42.866,3.720,-0.088,-0.034,1.048
1750790142876,2025-06-24T21:35:42.876,3.730,-0.075,-0.023,1.048
1750790142886,2025-06-24T21:35:42.886,3.740,-0.041,-0.027,1.042
1750790142896,2025-06-24T21:35:42.896,3.750,-0.011,-0.032,1.054
1750790142906,2025-06-24T21:35:42.906,3.760,0.015,-0.037,1.048
1750790142916,2025-06-24T21:35:42.916,3.770,0.042,-0.042,1.047
1750790142926,2025-06-24T21:35:42.926,3.780,0.074,-0.052,1.039
1750790142936,2025-06-24T21:35:42.936,3.790,0.098,-0.062,1.044
1750790142946,2025-06-24T21:35:42.946,3.800,0.102,-0.067,1.033
1750790142956,2025-06-24T21:35:42.956,3.810,0.106,-0.071,1.027
1750790142966,2025-06-24T21:35:42.966,3.820,0.117,-0.073,1.017
1750790142976,2025-06-24T21:35:42.976,3.830,0.143,-0.077,1.011
1750790142986,2025-06-24T21:35:42.986,3.840,0.165,-0.085,1.009
1750790142996,2025-06-24T21:35:42.996,3.850,0.167,-0.091,1.006
1750790143006,2025-06-24T21:35:43.006,3.860,0.167,-0.091,1.000
1750790143016,2025-06-24T21:35:43.016,3.870,0.188,-0.090,0.995
1750790143026,2025-06-24T21:35:43.026,3.880,0.214,-0.099,0.993
1750790143036,2025-06-24T21:35:43.036,3.890,0.219,-0.104,0.988
1750790143046,2025-06-24T21:35:43.046,3.900,0.230,-0.104,0.980
1750790143056,2025-06-24T21:35:43.056,3.910,0.239,-0.109,0.974
1750790143066,2025-06-24T21:35:43.066,3.920,0.260,-0.119,0.985
1750790143076,2025-06-24T21:35:43.076,3.930,0.332,-0.116,0.935
1750790143086,2025-06-24T21:35:43.086,3.940,0.429,-0.082,0.937
1750790143096,2025-06-24T21:35:43.096,3.950,0.477,-0.127,0.973
1750790143106,2025-06-24T21:35:43.106,3.960,0.482,-0.159,0.904
1750790143116,2025-06-24T21:35:43.116,3.970,0.333,-0.127,0.848
1750790143126,2025-06-24T21:35:43.126,3.980,0.013,-0.106,0.828
1750790143136,2025-06-24T21:35:43.136,3.990,-0.300,-0.089,0.769
1750790143146,2025-06-24T21:35:43.146,4.000,-0.551,-0.025,0.734
1750790143156,2025-06-24T21:35:43.156,4.010,-0.743,0.032,0.707
1750790143166,2025-06-24T21:35:43.166,4.020,-0.865,0.058,0.704
1750790143176,2025-06-24T21:35:43.176,4.030,-0.862,0.070,0.729
1750790143186,2025-06-24T21:35:43.186,4.040,-0.794,0.070,0.749
1750790143196,2025-06-24T21:35:43.196,4.050,-0.696,0.034,0.811
1750790143206,2025-06-24T21:35:43.206,4.060,-0.590,0.029,0.863
1750790143216,2025-06-24T21:35:43.216,4.070,-0.551,0.035,0.882
1750790143226,2025-06-24T21:35:43.226,4.080,-0.597,0.026,0.872
1750790143236,2025-06-24T21:35:43.236,4.090,-0.644,0.036,0.871
1750790143246,2025-06-24T21:35:43.246,4.100,-0.654,0.045,0.866
1750790143256,2025-06-24T21:35:43.256,4.110,-0.674,0.042,0.853
1750790143266,2025-06-24T21:35:43.266,4.120,-0.679,0.044,0.839
1750790143276,2025-06-24T21:35:43.276,4.130,-0.661,0.054,0.857
1750790143286,2025-06-24T21:35:43.286,4.140,-0.599,0.050,0.911
1750790143296,2025-06-24T21:35:43.296,4.150,-0.492,0.034,0.950
1750790143306,2025-06-24T21:35:43.306,4.160,-0.368,0.010,0.965
1750790143316,2025-06-24T21:35:43.316,4.170,-0.279,-0.012,0.986
1750790143326,2025-06-24T21:35:43.326,4.180,-0.250,-0.030,0.996
1750790143336,2025-06-24T21:35:43.336,4.190,-0.233,-0.028,1.004
1750790143346,2025-06-24T21:35:43.346,4.200,-0.212,-0.021,1.008
1750790143356,2025-06-24T21:35:43.356,4.210,-0.170,-0.012,1.022
1750790143366,2025-06-24T21:35:43.366,4.220,-0.112,-0.020,1.029
1750790143376,2025-06-24T21:35:43.376,4.230,-0.083,-0.036,1.032
1750790143386,2025-06-24T21:35:43.386,4.240,-0.067,-0.038,1.043
1750790143396,2025-06-24T21:35:43.396,4.250,-0.049,-0.035,1.038
1750790143406,2025-06-24T21:35:43.406,4.260,-0.049,-0.036,1.038
1750790143416,2025-06-24T21:35:43.416,4.270,-0.048,-0.036,1.033
1750790143426,2025-06-24T21:35:43.426,4.280,-0.041,-0.041,1.026
1750790143436,2025-06-24T21:35:43.436,4.290,-0.024,-0.051,1.041
1750790143446,2025-06-24T21:35:43.446,4.300,0.000,-0.058,1.052
1750790143456,2025-06-24T21:35:43.456,4.310,0.026,-0.060,1.039
1750790143466,2025-06-24T21:35:43.466,4.320,0.047,-0.059,1.035
1750790143476,2025-06-24T21:35:43.476,4.330,0.063,-0.068,1.035
1750790143486,2025-06-24T21:35:43.486,4.340,0.068,-0.067,1.043
1750790143496,2025-06-24T21:35:43.496,4.350,0.086,-0.071,1.036
1750790143506,2025-06-24T21:35:43.506,4.360,0.107,-0.072,1.025
1750790143516,2025-06-24T21:35:43.516,4.370,0.137,-0.077,1.021
1750790143526,2025-06-24T21:35:43.526,4.380,0.191,-0.098,1.030
1750790143536,2025-06-24T21:35:43.536,4.390,0.266,-0.124,1.026
1750790143546,2025-06-24T21:35:43.546,4.400,0.375,-0.096,1.010
1750790143556,2025-06-24T21:35:43.556,4.410,0.528,-0.091,1.002
1750790143566,2025-06-24T21:35:43.566,4.420,0.625,-0.140,1.043
1750790143576,2025-06-24T21:35:43.576,4.430,0.620,-0.163,1.021
1750790143586,2025-06-24T21:35:43.586,4.440,0.505,-0.132,0.955
1750790143596,2025-06-24T21:35:43.596,4.450,0.283,-0.096,0.881
1750790143606,2025-06-24T21:35:43.606,4.460,-0.012,-0.080,0.795
1750790143616,2025-06-24T21:35:43.616,4.470,-0.355,-0.059,0.735
1750790143626,2025-06-24T21:35:43.626,4.480,-0.626,-0.019,0.678
1750790143636,2025-06-24T21:35:43.636,4.490,-0.854,0.030,0.654
1750790143646,2025-06-24T21:35:43.646,4.500,-1.026,0.073,0.648
1750790143656,2025-06-24T21:35:43.656,4.510,-1.040,0.103,0.688
1750790143666,2025-06-24T21:35:43.666,4.520,-0.903,0.114,0.747
1750790143676,2025-06-24T21:35:43.676,4.530,-0.710,0.083,0.800
1750790143686,2025-06-24T21:35:43.686,4.540,-0.552,0.044,0.844
1750790143696,2025-06-24T21:35:43.696,4.550,-0.483,0.025,0.886
1750790143706,2025-06-24T21:35:43.706,4.560,-0.489,0.032,0.906
1750790143716,2025-06-24T21:35:43.716,4.570,-0.521,0.038,0.896
1750790143726,2025-06-24T21:35:43.726,4.580,-0.550,0.032,0.875
1750790143736,2025-06-24T21:35:43.736,4.590,-0.572,0.024,0.855
1750790143746,2025-06-24T21:35:43.746,4.600,-0.588,0.027,0.852
1750790143756,2025-06-24T21:35:43.756,4.610,-0.592,0.033,0.868
1750790143766,2025-06-24T21:35:43.766,4.620,-0.581,0.028,0.885
1750790143776,2025-06-24T21:35:43.776,4.630,-0.535,0.023,0.906
1750790143786,2025-06-24T21:35:43.786,4.640,-0.452,0.015,0.928
1750790143796,2025-06-24T21:35:43.796,4.650,-0.359,-0.000,0.959
1750790143806,2025-06-24T21:35:43.806,4.660,-0.270,-0.014,0.993
1750790143816,2025-06-24T21:35:43.816,4.670,-0.206,-0.019,1.009
1750790143826,2025-06-24T21:35:43.826,4.680,-0.181,-0.026,1.021
1750790143836,2025-06-24T21:35:43.836,4.690,-0.188,-0.028,1.038
1750790143846,2025-06-24T21:35:43.846,4.700,-0.203,-0.015,1.049
1750790143856,2025-06-24T21:35:43.856,4.710,-0.214,-0.002,1.044
1750790143866,2025-06-24T21:35:43.866,4.720,-0.207,0.005,1.039
1750790143876,2025-06-24T21:35:43.876,4.730,-0.171,0.004,1.036
1750790143886,2025-06-24T21:35:43.886,4.740,-0.131,-0.006,1.035
1750790143896,2025-06-24T21:35:43.896,4.750,-0.090,-0.020,1.037
1750790143906,2025-06-24T21:35:43.906,4.760,-0.050,-0.028,1.038
1750790143916,2025-06-24T21:35:43.916,4.770,-0.032,-0.037,1.051
1750790143926,2025-06-24T21:35:43.926,4.780,-0.013,-0.046,1.052
1750790143936,2025-06-24T21:35:43.936,4.790,0.001,-0.050,1.056
1750790143946,2025-06-24T21:35:43.946,4.800,0.029,-0.054,1.054
1750790143956,2025-06-24T21:35:43.956,4.810,0.073,-0.058,1.036
1750790143966,2025-06-24T21:35:43.966,4.820,0.107,-0.063,1.029
1750790143976,2025-06-24T21:35:43.976,4.830,0.131,-0.072,1.032
1750790143986,2025-06-24T21:35:43.986,4.840,0.147,-0.084,1.028
1750790143996,2025-06-24T21:35:43.996,4.850,0.147,-0.092,1.019
1750790144006,2025-06-24T21:35:44.006,4.860,0.151,-0.088,1.019
1750790144016,2025-06-24T21:35:44.016,4.870,0.167,-0.092,1.012
1750790144026,2025-06-24T21:35:44.026,4.880,0.173,-0.090,1.001
1750790144036,2025-06-24T21:35:44.036,4.890,0.183,-0.093,0.986
1750790144046,2025-06-24T21:35:44.046,4.900,0.219,-0.103,0.982
1750790144056,2025-06-24T21:35:44.056,4.910,0.274,-0.125,1.039
1750790144066,2025-06-24T21:35:44.066,4.920,0.402,-0.113,1.001
1750790144076,2025-06-24T21:35:44.076,4.930,0.627,-0.095,0.940
1750790144086,2025-06-24T21:35:44.086,4.940,0.778,-0.142,0.986
1750790144096,2025-06-24T21:35:44.096,4.950,0.719,-0.176,0.960
1750790144106,2025-06-24T21:35:44.106,4.960,0.458,-0.161,0.866
1750790144116,2025-06-24T21:35:44.116,4.970,0.048,-0.116,0.776
1750790144126,2025-06-24T21:35:44.126,4.980,-0.403,-0.048,0.670
1750790144136,2025-06-24T21:35:44.136,4.990,-0.761,-0.012,0.644
1750790144146,2025-06-24T21:35:44.146,5.000,-1.000,0.041,0.618
1750790144156,2025-06-24T21:35:44.156,5.010,-1.073,0.086,0.641
1750790144166,2025-06-24T21:35:44.166,5.020,-0.983,0.080,0.656
1750790144176,2025-06-24T21:35:44.176,5.030,-0.785,0.046,0.723
1750790144186,2025-06-24T21:35:44.186,5.040,-0.613,0.021,0.802
1750790144196,2025-06-24T21:35:44.196,5.050,-0.557,0.015,0.857
1750790144206,2025-06-24T21:35:44.206,5.060,-0.575,0.013,0.866
1750790144216,2025-06-24T21:35:44.216,5.070,-0.608,0.017,0.862
1750790144226,2025-06-24T21:35:44.226,5.080,-0.625,0.026,0.855
1750790144236,2025-06-24T21:35:44.236,5.090,-0.629,0.022,0.825
1750790144246,2025-06-24T21:35:44.246,5.100,-0.647,0.010,0.797
1750790144256,2025-06-24T21:35:44.256,5.110,-0.662,0.004,0.792
1750790144266,2025-06-24T21:35:44.266,5.120,-0.653,0.005,0.811
1750790144276,2025-06-24T21:35:44.276,5.130,-0.642,0.005,0.849
1750790144286,2025-06-24T21:35:44.286,5.140,-0.614,0.000,0.894
1750790144296,2025-06-24T21:35:44.296,5.150,-0.551,-0.010,0.916
1750790144306,2025-06-24T21:35:44.306,5.160,-0.475,-0.018,0.927
1750790144316,2025-06-24T21:35:44.316,5.170,-0.395,-0.023,0.946
1750790144326,2025-06-24T21:35:44.326,5.180,-0.308,-0.035,0.965
1750790144336,2025-06-24T21:35:44.336,5.190,-0.240,-0.038,0.987
1750790144346,2025-06-24T21:35:44.346,5.200,-0.186,-0.037,1.001
1750790144356,2025-06-24T21:35:44.356,5.210,-0.147,-0.040,1.004
1750790144366,2025-06-24T21:35:44.366,5.220,-0.125,-0.039,1.012
1750790144376,2025-06-24T21:35:44.376,5.230,-0.115,-0.036,1.026
1750790144386,2025-06-24T21:35:44.386,5.240,-0.103,-0.036,1.032
1750790144396,2025-06-24T21:35:44.396,5.250,-0.092,-0.040,1.019
1750790144406,2025-06-24T21:35:44.406,5.260,-0.087,-0.042,1.036
1750790144416,2025-06-24T21:35:44.416,5.270,-0.070,-0.047,1.044
1750790144426,2025-06-24T21:35:44.426,5.280,-0.048,-0.047,1.042
1750790144436,2025-06-24T21:35:44.436,5.290,-0.020,-0.050,1.040
1750790144446,2025-06-24T21:35:44.446,5.300,0.010,-0.057,1.037
1750790144456,2025-06-24T21:35:44.456,5.310,0.040,-0.063,1.031
1750790144466,2025-06-24T21:35:44.466,5.320,0.065,-0.069,1.033
1750790144476,2025-06-24T21:35:44.476,5.330,0.096,-0.068,1.033
1750790144486,2025-06-24T21:35:44.486,5.340,0.118,-0.069,1.034
1750790144496,2025-06-24T21:35:44.496,5.350,0.128,-0.075,1.026
1750790144506,2025-06-24T21:35:44.506,5.360,0.139,-0.083,1.018
1750790144516,2025-06-24T21:35:44.516,5.370,0.155,-0.093,1.032
1750790144526,2025-06-24T21:35:44.526,5.380,0.194,-0.128,1.072
1750790144536,2025-06-24T21:35:44.536,5.390,0.306,-0.084,1.007
1750790144546,2025-06-24T21:35:44.546,5.400,0.482,-0.068,0.982
1750790144556,2025-06-24T21:35:44.556,5.410,0.678,-0.133,0.947
1750790144566,2025-06-24T21:35:44.566,5.420,0.788,-0.171,1.022
1750790144576,2025-06-24T21:35:44.576,5.430,0.733,-0.167,0.960
1750790144586,2025-06-24T21:35:44.586,5.440,0.461,-0.135,0.828
1750790144596,2025-06-24T21:35:44.596,5.450,-0.080,-0.100,0.708
1750790144606,2025-06-24T21:35:44.606,5.460,-0.663,-0.079,0.675
1750790144616,2025-06-24T21:35:44.616,5.470,-1.027,0.009,0.629
1750790144626,2025-06-24T21:35:44.626,5.480,-1.236,0.111,0.612
1750790144636,2025-06-24T21:35:44.636,5.490,-1.236,0.115,0.648
1750790144646,2025-06-24T21:35:44.646,5.500,-1.020,0.083,0.693
1750790144656,2025-06-24T21:35:44.656,5.510,-0.729,0.054,0.766
1750790144666,2025-06-24T21:35:44.666,5.520,-0.538,0.036,0.836
1750790144676,2025-06-24T21:35:44.676,5.530,-0.473,0.016,0.901
1750790144686,2025-06-24T21:35:44.686,5.540,-0.485,0.011,0.918
1750790144696,2025-06-24T21:35:44.696,5.550,-0.517,0.013,0.900
1750790144706,2025-06-24T21:35:44.706,5.560,-0.541,0.011,0.881
1750790144716,2025-06-24T21:35:44.716,5.570,-0.564,0.007,0.861
1750790144726,2025-06-24T21:35:44.726,5.580,-0.589,-0.001,0.854
1750790144736,2025-06-24T21:35:44.736,5.590,-0.623,-0.009,0.874
1750790144746,2025-06-24T21:35:44.746,5.600,-0.631,-0.011,0.895
1750790144756,2025-06-24T21:35:44.756,5.610,-0.588,-0.014,0.908
1750790144766,2025-06-24T21:35:44.766,5.620,-0.523,-0.022,0.911
1750790144776,2025-06-24T21:35:44.776,5.630,-0.474,-0.037,0.920
1750790144786,2025-06-24T21:35:44.786,5.640,-0.417,-0.043,0.951
1750790144796,2025-06-24T21:35:44.796,5.650,-0.339,-0.040,0.979
1750790144806,2025-06-24T21:35:44.806,5.660,-0.271,-0.037,0.997
1750790144816,2025-06-24T21:35:44.816,5.670,-0.208,-0.041,1.012
1750790144826,2025-06-24T21:35:44.826,5.680,-0.156,-0.048,1.019
1750790144836,2025-06-24T21:35:44.836,5.690,-0.110,-0.045,1.029
1750790144846,2025-06-24T21:35:44.846,5.700,-0.071,-0.043,1.023
1750790144856,2025-06-24T21:35:44.856,5.710,-0.062,-0.042,1.040
1750790144866,2025-06-24T21:35:44.866,5.720,-0.068,-0.047,1.030
1750790144876,2025-06-24T21:35:44.876,5.730,-0.068,-0.043,1.027
1750790144886,2025-06-24T21:35:44.886,5.740,-0.042,-0.044,1.025
1750790144896,2025-06-24T21:35:44.896,5.750,-0.012,-0.054,1.017
1750790144906,2025-06-24T21:35:44.906,5.760,0.000,-0.059,1.021
1750790144916,2025-06-24T21:35:44.916,5.770,0.013,-0.063,1.024
1750790144926,2025-06-24T21:35:44.926,5.780,0.048,-0.071,1.028
1750790144936,2025-06-24T21:35:44.936,5.790,0.091,-0.081,1.030
1750790144946,2025-06-24T21:35:44.946,5.800,0.135,-0.089,1.025
1750790144956,2025-06-24T21:35:44.956,5.810,0.168,-0.094,1.026
1750790144966,2025-06-24T21:35:44.966,5.820,0.180,-0.103,1.021
1750790144976,2025-06-24T21:35:44.976,5.830,0.184,-0.119,1.024
1750790144986,2025-06-24T21:35:44.986,5.840,0.195,-0.118,1.023
1750790144996,2025-06-24T21:35:44.996,5.850,0.221,-0.122,1.021
1750790145006,2025-06-24T21:35:45.006,5.860,0.267,-0.109,1.022
1750790145016,2025-06-24T21:35:45.016,5.870,0.366,-0.102,0.975
1750790145026,2025-06-24T21:35:45.026,5.880,0.461,-0.126,0.945
1750790145036,2025-06-24T21:35:45.036,5.890,0.483,-0.153,0.977
1750790145046,2025-06-24T21:35:45.046,5.900,0.440,-0.162,0.953
1750790145056,2025-06-24T21:35:45.056,5.910,0.321,-0.141,0.938
1750790145066,2025-06-24T21:35:45.066,5.920,0.119,-0.114,0.863
1750790145076,2025-06-24T21:35:45.076,5.930,-0.138,-0.087,0.787
1750790145086,2025-06-24T21:35:45.086,5.940,-0.420,-0.079,0.741
1750790145096,2025-06-24T21:35:45.096,5.950,-0.671,-0.033,0.710
1750790145106,2025-06-24T21:35:45.106,5.960,-0.875,0.030,0.672
1750790145116,2025-06-24T21:35:45.116,5.970,-0.990,0.058,0.653
1750790145126,2025-06-24T21:35:45.126,5.980,-0.967,0.058,0.687
1750790145136,2025-06-24T21:35:45.136,5.990,-0.859,0.048,0.735
1750790145146,2025-06-24T21:35:45.146,6.000,-0.753,0.030,0.784
1750790145156,2025-06-24T21:35:45.156,6.010,-0.665,0.013,0.809
1750790145166,2025-06-24T21:35:45.166,6.020,-0.603,0.009,0.840
1750790145176,2025-06-24T21:35:45.176,6.030,-0.590,0.007,0.850
1750790145186,2025-06-24T21:35:45.186,6.040,-0.596,-0.002,0.843
1750790145196,2025-06-24T21:35:45.196,6.050,-0.589,-0.007,0.833
1750790145206,2025-06-24T21:35:45.206,6.060,-0.602,-0.014,0.833
1750790145216,2025-06-24T21:35:45.216,6.070,-0.634,-0.019,0.843
1750790145226,2025-06-24T21:35:45.226,6.080,-0.662,-0.013,0.868
1750790145236,2025-06-24T21:35:45.236,6.090,-0.647,-0.017,0.896
1750790145246,2025-06-24T21:35:45.246,6.100,-0.583,-0.018,0.911
1750790145256,2025-06-24T21:35:45.256,6.110,-0.487,-0.020,0.935
1750790145266,2025-06-24T21:35:45.266,6.120,-0.367,-0.037,0.951
1750790145276,2025-06-24T21:35:45.276,6.130,-0.256,-0.048,0.981
1750790145286,2025-06-24T21:35:45.286,6.140,-0.174,-0.058,1.007
1750790145296,2025-06-24T21:35:45.296,6.150,-0.130,-0.063,1.020
1750790145306,2025-06-24T21:35:45.306,6.160,-0.118,-0.063,1.040
1750790145316,2025-06-24T21:35:45.316,6.170,-0.141,-0.063,1.044
1750790145326,2025-06-24T21:35:45.326,6.180,-0.166,-0.052,1.051
1750790145336,2025-06-24T21:35:45.336,6.190,-0.153,-0.044,1.046
1750790145346,2025-06-24T21:35:45.346,6.200,-0.124,-0.037,1.054
1750790145356,2025-06-24T21:35:45.356,6.210,-0.078,-0.045,1.058
1750790145366,2025-06-24T21:35:45.366,6.220,-0.047,-0.055,1.051
1750790145376,2025-06-24T21:35:45.376,6.230,-0.026,-0.064,1.038
1750790145386,2025-06-24T21:35:45.386,6.240,-0.016,-0.067,1.027
1750790145396,2025-06-24T21:35:45.396,6.250,-0.007,-0.067,1.024
1750790145406,2025-06-24T21:35:45.406,6.260,0.024,-0.073,1.023
1750790145416,2025-06-24T21:35:45.416,6.270,0.076,-0.083,1.021
1750790145426,2025-06-24T21:35:45.426,6.280,0.111,-0.094,1.019
1750790145436,2025-06-24T21:35:45.436,6.290,0.134,-0.104,1.015
1750790145446,2025-06-24T21:35:45.446,6.300,0.158,-0.112,1.014
1750790145456,2025-06-24T21:35:45.456,6.310,0.167,-0.119,1.003
1750790145466,2025-06-24T21:35:45.466,6.320,0.189,-0.120,0.997
1750790145476,2025-06-24T21:35:45.476,6.330,0.220,-0.125,0.995
1750790145486,2025-06-24T21:35:45.486,6.340,0.240,-0.134,0.995
1750790145496,2025-06-24T21:35:45.496,6.350,0.257,-0.142,0.983
1750790145506,2025-06-24T21:35:45.506,6.360,0.286,-0.154,0.978
1750790145516,2025-06-24T21:35:45.516,6.370,0.331,-0.163,1.004
1750790145526,2025-06-24T21:35:45.526,6.380,0.457,-0.151,0.945
1750790145536,2025-06-24T21:35:45.536,6.390,0.613,-0.146,0.937
1750790145546,2025-06-24T21:35:45.546,6.400,0.678,-0.184,0.973
1750790145556,2025-06-24T21:35:45.556,6.410,0.610,-0.206,0.930
1750790145566,2025-06-24T21:35:45.566,6.420,0.383,-0.173,0.852
1750790145576,2025-06-24T21:35:45.576,6.430,0.031,-0.136,0.800
1750790145586,2025-06-24T21:35:45.586,6.440,-0.324,-0.096,0.725
1750790145596,2025-06-24T21:35:45.596,6.450,-0.596,-0.059,0.697
1750790145606,2025-06-24T21:35:45.606,6.460,-0.827,-0.027,0.650
1750790145616,2025-06-24T21:35:45.616,6.470,-0.991,0.018,0.631
1750790145626,2025-06-24T21:35:45.626,6.480,-1.009,0.056,0.659
1750790145636,2025-06-24T21:35:45.636,6.490,-0.924,0.073,0.701
1750790145646,2025-06-24T21:35:45.646,6.500,-0.825,0.049,0.756
1750790145656,2025-06-24T21:35:45.656,6.510,-0.717,0.010,0.792
1750790145666,2025-06-24T21:35:45.666,6.520,-0.629,-0.007,0.852
1750790145676,2025-06-24T21:35:45.676,6.530,-0.622,-0.008,0.890
1750790145686,2025-06-24T21:35:45.686,6.540,-0.633,-0.002,0.920
1750790145696,2025-06-24T21:35:45.696,6.550,-0.587,0.008,0.928
1750790145706,2025-06-24T21:35:45.706,6.560,-0.542,-0.001,0.926
1750790145716,2025-06-24T21:35:45.716,6.570,-0.498,-0.019,0.948
1750790145726,2025-06-24T21:35:45.726,6.580,-0.420,-0.035,0.960
1750790145736,2025-06-24T21:35:45.736,6.590,-0.347,-0.047,0.972
1750790145746,2025-06-24T21:35:45.746,6.600,-0.288,-0.058,0.990
1750790145756,2025-06-24T21:35:45.756,6.610,-0.224,-0.066,1.010
1750790145766,2025-06-24T21:35:45.766,6.620,-0.156,-0.077,1.019
1750790145776,2025-06-24T21:35:45.776,6.630,-0.106,-0.090,1.025
1750790145786,2025-06-24T21:35:45.786,6.640,-0.085,-0.096,1.050
1750790145796,2025-06-24T21:35:45.796,6.650,-0.063,-0.094,1.059
1750790145806,2025-06-24T21:35:45.806,6.660,-0.041,-0.084,1.065
1750790145816,2025-06-24T21:35:45.816,6.670,-0.009,-0.085,1.068
1750790145826,2025-06-24T21:35:45.826,6.680,0.021,-0.088,1.062
1750790145836,2025-06-24T21:35:45.836,6.690,0.031,-0.087,1.065
1750790145846,2025-06-24T21:35:45.846,6.700,0.042,-0.087,1.048
1750790145856,2025-06-24T21:35:45.856,6.710,0.056,-0.087,1.026
1750790145866,2025-06-24T21:35:45.866,6.720,0.082,-0.088,1.027
1750790145876,2025-06-24T21:35:45.876,6.730,0.111,-0.094,1.020
1750790145886,2025-06-24T21:35:45.886,6.740,0.124,-0.101,1.022
1750790145896,2025-06-24T21:35:45.896,6.750,0.141,-0.108,1.006
1750790145906,2025-06-24T21:35:45.906,6.760,0.154,-0.112,0.999
1750790145916,2025-06-24T21:35:45.916,6.770,0.166,-0.121,0.991
1750790145926,2025-06-24T21:35:45.926,6.780,0.196,-0.131,0.978
1750790145936,2025-06-24T21:35:45.936,6.790,0.216,-0.136,0.975
1750790145946,2025-06-24T21:35:45.946,6.800,0.227,-0.145,0.970
1750790145956,2025-06-24T21:35:45.956,6.810,0.239,-0.149,0.973
1750790145966,2025-06-24T21:35:45.966,6.820,0.251,-0.154,0.970
1750790145976,2025-06-24T21:35:45.976,6.830,0.268,-0.159,0.958
1750790145986,2025-06-24T21:35:45.986,6.840,0.287,-0.161,0.950
1750790145996,2025-06-24T21:35:45.996,6.850,0.310,-0.167,0.942
1750790146006,2025-06-24T21:35:46.006,6.860,0.322,-0.174,0.948
1750790146016,2025-06-24T21:35:46.016,6.870,0.362,-0.192,0.929
1750790146026,2025-06-24T21:35:46.026,6.880,0.445,-0.194,0.935
1750790146036,2025-06-24T21:35:46.036,6.890,0.572,-0.182,0.912
1750790146046,2025-06-24T21:35:46.046,6.900,0.686,-0.192,0.931
1750790146056,2025-06-24T21:35:46.056,6.910,0.680,-0.206,0.940
1750790146066,2025-06-24T21:35:46.066,6.920,0.520,-0.204,0.878
1750790146076,2025-06-24T21:35:46.076,6.930,0.277,-0.181,0.779
1750790146086,2025-06-24T21:35:46.086,6.940,-0.041,-0.136,0.678
1750790146096,2025-06-24T21:35:46.096,6.950,-0.417,-0.086,0.608
1750790146106,2025-06-24T21:35:46.106,6.960,-0.801,-0.071,0.616
1750790146116,2025-06-24T21:35:46.116,6.970,-1.077,-0.020,0.634
1750790146126,2025-06-24T21:35:46.126,6.980,-1.173,0.077,0.608
1750790146136,2025-06-24T21:35:46.136,6.990,-1.098,0.094,0.640
1750790146146,2025-06-24T21:35:46.146,7.000,-0.896,0.051,0.724
1750790146156,2025-06-24T21:35:46.156,7.010,-0.667,0.000,0.802
1750790146166,2025-06-24T21:35:46.166,7.020,-0.511,-0.039,0.874
1750790146176,2025-06-24T21:35:46.176,7.030,-0.460,-0.047,0.917
1750790146186,2025-06-24T21:35:46.186,7.040,-0.472,-0.039,0.925
1750790146196,2025-06-24T21:35:46.196,7.050,-0.515,-0.029,0.910
1750790146206,2025-06-24T21:35:46.206,7.060,-0.565,-0.029,0.871
1750790146216,2025-06-24T21:35:46.216,7.070,-0.627,-0.039,0.834
1750790146226,2025-06-24T21:35:46.226,7.080,-0.670,-0.031,0.836
1750790146236,2025-06-24T21:35:46.236,7.090,-0.666,-0.021,0.865
