epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1751285644252,2025-06-30T15:14:04.252,3.670,-0.084,0.054,1.026
1751285644262,2025-06-30T15:14:04.262,3.680,-0.068,0.047,1.022
1751285644272,2025-06-30T15:14:04.272,3.690,-0.073,0.042,1.022
1751285644282,2025-06-30T15:14:04.282,3.700,-0.090,0.038,1.008
1751285644292,2025-06-30T15:14:04.292,3.710,-0.104,0.032,0.999
1751285644302,2025-06-30T15:14:04.302,3.720,-0.115,0.034,0.991
1751285644312,2025-06-30T15:14:04.312,3.730,-0.124,0.037,0.985
1751285644322,2025-06-30T15:14:04.322,3.740,-0.137,0.039,0.979
1751285644332,2025-06-30T15:14:04.332,3.750,-0.140,0.041,0.973
1751285644342,2025-06-30T15:14:04.342,3.760,-0.121,0.041,0.971
1751285644352,2025-06-30T15:14:04.352,3.770,-0.097,0.038,0.969
1751285644362,2025-06-30T15:14:04.362,3.780,-0.081,0.031,0.965
1751285644372,2025-06-30T15:14:04.372,3.790,-0.072,0.033,0.953
1751285644382,2025-06-30T15:14:04.382,3.800,-0.038,0.034,0.952
1751285644392,2025-06-30T15:14:04.392,3.810,-0.008,0.032,0.951
1751285644402,2025-06-30T15:14:04.402,3.820,0.028,0.021,0.941
1751285644412,2025-06-30T15:14:04.412,3.830,0.061,0.017,0.930
1751285644422,2025-06-30T15:14:04.422,3.840,0.084,0.011,0.923
1751285644432,2025-06-30T15:14:04.432,3.850,0.110,0.001,0.907
1751285644442,2025-06-30T15:14:04.442,3.860,0.161,-0.013,0.883
1751285644452,2025-06-30T15:14:04.452,3.870,0.232,-0.024,0.839
1751285644462,2025-06-30T15:14:04.462,3.880,0.353,-0.043,0.785
1751285644472,2025-06-30T15:14:04.472,3.890,0.505,-0.071,0.736
1751285644482,2025-06-30T15:14:04.482,3.900,0.657,-0.099,0.700
1751285644492,2025-06-30T15:14:04.492,3.910,0.785,-0.132,0.661
1751285644502,2025-06-30T15:14:04.502,3.920,0.875,-0.160,0.615
1751285644512,2025-06-30T15:14:04.512,3.930,0.949,-0.176,0.593
1751285644522,2025-06-30T15:14:04.522,3.940,0.969,-0.170,0.591
1751285644532,2025-06-30T15:14:04.532,3.950,0.959,-0.171,0.570
1751285644542,2025-06-30T15:14:04.542,3.960,0.983,-0.176,0.540
1751285644552,2025-06-30T15:14:04.552,3.970,1.000,-0.171,0.509
1751285644562,2025-06-30T15:14:04.562,3.980,0.988,-0.158,0.483
1751285644572,2025-06-30T15:14:04.572,3.990,1.007,-0.160,0.444
1751285644582,2025-06-30T15:14:04.582,4.000,1.056,-0.167,0.426
1751285644592,2025-06-30T15:14:04.592,4.010,1.089,-0.175,0.419
1751285644602,2025-06-30T15:14:04.602,4.020,1.076,-0.176,0.420
1751285644612,2025-06-30T15:14:04.612,4.030,1.035,-0.165,0.417
1751285644622,2025-06-30T15:14:04.622,4.040,0.970,-0.158,0.404
1751285644632,2025-06-30T15:14:04.632,4.050,0.905,-0.159,0.392
1751285644642,2025-06-30T15:14:04.642,4.060,0.875,-0.165,0.377
1751285644652,2025-06-30T15:14:04.652,4.070,0.923,-0.164,0.374
1751285644662,2025-06-30T15:14:04.662,4.080,1.018,-0.166,0.388
1751285644672,2025-06-30T15:14:04.672,4.090,1.099,-0.180,0.411
1751285644682,2025-06-30T15:14:04.682,4.100,1.147,-0.197,0.442
1751285644692,2025-06-30T15:14:04.692,4.110,1.174,-0.204,0.467
1751285644702,2025-06-30T15:14:04.702,4.120,1.167,-0.198,0.469
1751285644712,2025-06-30T15:14:04.712,4.130,1.087,-0.179,0.447
1751285644722,2025-06-30T15:14:04.722,4.140,0.902,-0.141,0.453
1751285644732,2025-06-30T15:14:04.732,4.150,0.690,-0.107,0.445
1751285644742,2025-06-30T15:14:04.742,4.160,0.524,-0.108,0.464
1751285644752,2025-06-30T15:14:04.752,4.170,0.347,-0.095,0.541
1751285644762,2025-06-30T15:14:04.762,4.180,0.153,-0.045,0.654
1751285644772,2025-06-30T15:14:04.772,4.190,-0.007,-0.026,0.712
1751285644782,2025-06-30T15:14:04.782,4.200,-0.119,-0.054,0.729
1751285644792,2025-06-30T15:14:04.792,4.210,-0.249,-0.056,0.708
1751285644802,2025-06-30T15:14:04.802,4.220,-0.439,-0.004,0.738
1751285644812,2025-06-30T15:14:04.812,4.230,-0.600,0.013,0.743
1751285644822,2025-06-30T15:14:04.822,4.240,-0.711,0.022,0.765
1751285644832,2025-06-30T15:14:04.832,4.250,-0.714,0.038,0.826
1751285644842,2025-06-30T15:14:04.842,4.260,-0.592,0.043,0.898
1751285644852,2025-06-30T15:14:04.852,4.270,-0.404,0.039,0.969
1751285644862,2025-06-30T15:14:04.862,4.280,-0.244,0.035,1.028
1751285644872,2025-06-30T15:14:04.872,4.290,-0.138,0.035,1.076
1751285644882,2025-06-30T15:14:04.882,4.300,-0.049,0.035,1.104
1751285644892,2025-06-30T15:14:04.892,4.310,0.021,0.032,1.118
1751285644902,2025-06-30T15:14:04.902,4.320,0.055,0.032,1.111
1751285644912,2025-06-30T15:14:04.912,4.330,0.043,0.030,1.085
1751285644922,2025-06-30T15:14:04.922,4.340,-0.027,0.043,1.066
1751285644932,2025-06-30T15:14:04.932,4.350,-0.113,0.060,1.041
1751285644942,2025-06-30T15:14:04.942,4.360,-0.184,0.068,1.021
1751285644952,2025-06-30T15:14:04.952,4.370,-0.233,0.072,1.011
1751285644962,2025-06-30T15:14:04.962,4.380,-0.261,0.079,1.005
1751285644972,2025-06-30T15:14:04.972,4.390,-0.269,0.081,1.010
1751285644982,2025-06-30T15:14:04.982,4.400,-0.230,0.080,1.029
1751285644992,2025-06-30T15:14:04.992,4.410,-0.181,0.074,1.050
1751285645002,2025-06-30T15:14:05.002,4.420,-0.145,0.067,1.063
1751285645012,2025-06-30T15:14:05.012,4.430,-0.107,0.063,1.070
1751285645022,2025-06-30T15:14:05.022,4.440,-0.085,0.063,1.077
1751285645032,2025-06-30T15:14:05.032,4.450,-0.087,0.063,1.073
1751285645042,2025-06-30T15:14:05.042,4.460,-0.122,0.067,1.058
1751285645052,2025-06-30T15:14:05.052,4.470,-0.148,0.064,1.047
1751285645062,2025-06-30T15:14:05.062,4.480,-0.163,0.064,1.038
1751285645072,2025-06-30T15:14:05.072,4.490,-0.184,0.062,1.031
1751285645082,2025-06-30T15:14:05.082,4.500,-0.202,0.060,1.025
1751285645092,2025-06-30T15:14:05.092,4.510,-0.234,0.060,1.019
1751285645102,2025-06-30T15:14:05.102,4.520,-0.268,0.065,1.000
1751285645112,2025-06-30T15:14:05.112,4.530,-0.265,0.062,0.988
1751285645122,2025-06-30T15:14:05.122,4.540,-0.240,0.056,0.991
1751285645132,2025-06-30T15:14:05.132,4.550,-0.206,0.052,1.000
1751285645142,2025-06-30T15:14:05.142,4.560,-0.207,0.051,0.998
1751285645152,2025-06-30T15:14:05.152,4.570,-0.232,0.047,0.985
1751285645162,2025-06-30T15:14:05.162,4.580,-0.257,0.051,0.975
1751285645172,2025-06-30T15:14:05.172,4.590,-0.238,0.055,0.959
1751285645182,2025-06-30T15:14:05.182,4.600,-0.181,0.053,0.937
1751285645192,2025-06-30T15:14:05.192,4.610,-0.119,0.049,0.921
1751285645202,2025-06-30T15:14:05.202,4.620,-0.096,0.050,0.914
1751285645212,2025-06-30T15:14:05.212,4.630,-0.118,0.053,0.909
1751285645222,2025-06-30T15:14:05.222,4.640,-0.104,0.038,0.849
1751285645232,2025-06-30T15:14:05.232,4.650,-0.021,0.041,0.813
1751285645242,2025-06-30T15:14:05.242,4.660,0.122,0.037,0.728
1751285645252,2025-06-30T15:14:05.252,4.670,0.367,-0.005,0.625
1751285645262,2025-06-30T15:14:05.262,4.680,0.661,-0.069,0.627
1751285645272,2025-06-30T15:14:05.272,4.690,0.901,-0.115,0.649
1751285645282,2025-06-30T15:14:05.282,4.700,1.039,-0.141,0.647
1751285645292,2025-06-30T15:14:05.292,4.710,1.071,-0.161,0.660
1751285645302,2025-06-30T15:14:05.302,4.720,1.016,-0.159,0.660
1751285645312,2025-06-30T15:14:05.312,4.730,0.923,-0.150,0.640
1751285645322,2025-06-30T15:14:05.322,4.740,0.876,-0.149,0.593
1751285645332,2025-06-30T15:14:05.332,4.750,0.919,-0.152,0.517
1751285645342,2025-06-30T15:14:05.342,4.760,0.964,-0.154,0.445
1751285645352,2025-06-30T15:14:05.352,4.770,0.993,-0.153,0.412
1751285645362,2025-06-30T15:14:05.362,4.780,1.016,-0.154,0.414
1751285645372,2025-06-30T15:14:05.372,4.790,1.027,-0.156,0.425
1751285645382,2025-06-30T15:14:05.382,4.800,1.035,-0.159,0.424
1751285645392,2025-06-30T15:14:05.392,4.810,1.033,-0.157,0.416
1751285645402,2025-06-30T15:14:05.402,4.820,1.022,-0.150,0.418
1751285645412,2025-06-30T15:14:05.412,4.830,0.993,-0.152,0.417
1751285645422,2025-06-30T15:14:05.422,4.840,0.951,-0.160,0.418
1751285645432,2025-06-30T15:14:05.432,4.850,0.915,-0.167,0.417
1751285645442,2025-06-30T15:14:05.442,4.860,0.914,-0.165,0.422
1751285645452,2025-06-30T15:14:05.452,4.870,0.979,-0.162,0.427
1751285645462,2025-06-30T15:14:05.462,4.880,1.070,-0.172,0.443
1751285645472,2025-06-30T15:14:05.472,4.890,1.136,-0.184,0.471
1751285645482,2025-06-30T15:14:05.482,4.900,1.168,-0.195,0.497
1751285645492,2025-06-30T15:14:05.492,4.910,1.165,-0.193,0.509
1751285645502,2025-06-30T15:14:05.502,4.920,1.111,-0.185,0.491
1751285645512,2025-06-30T15:14:05.512,4.930,0.953,-0.150,0.500
1751285645522,2025-06-30T15:14:05.522,4.940,0.718,-0.102,0.508
1751285645532,2025-06-30T15:14:05.532,4.950,0.503,-0.094,0.514
1751285645542,2025-06-30T15:14:05.542,4.960,0.259,-0.073,0.588
1751285645552,2025-06-30T15:14:05.552,4.970,0.070,-0.053,0.655
1751285645562,2025-06-30T15:14:05.562,4.980,-0.014,-0.042,0.725
1751285645572,2025-06-30T15:14:05.572,4.990,-0.088,-0.030,0.772
1751285645582,2025-06-30T15:14:05.582,5.000,-0.091,-0.025,0.780
1751285645592,2025-06-30T15:14:05.592,5.010,-0.022,-0.030,0.808
1751285645602,2025-06-30T15:14:05.602,5.020,-0.007,-0.023,0.851
1751285645612,2025-06-30T15:14:05.612,5.030,-0.089,-0.009,0.896
1751285645622,2025-06-30T15:14:05.622,5.040,-0.212,-0.002,0.942
1751285645632,2025-06-30T15:14:05.632,5.050,-0.285,-0.001,0.965
1751285645642,2025-06-30T15:14:05.642,5.060,-0.290,0.011,0.972
1751285645652,2025-06-30T15:14:05.652,5.070,-0.221,0.029,0.981
1751285645662,2025-06-30T15:14:05.662,5.080,-0.100,0.033,0.998
1751285645672,2025-06-30T15:14:05.672,5.090,0.000,0.025,1.016
1751285645682,2025-06-30T15:14:05.682,5.100,0.068,0.014,1.042
1751285645692,2025-06-30T15:14:05.692,5.110,0.114,0.015,1.058
1751285645702,2025-06-30T15:14:05.702,5.120,0.129,0.020,1.064
1751285645712,2025-06-30T15:14:05.712,5.130,0.120,0.026,1.063
1751285645722,2025-06-30T15:14:05.722,5.140,0.094,0.030,1.059
1751285645732,2025-06-30T15:14:05.732,5.150,0.060,0.030,1.041
1751285645742,2025-06-30T15:14:05.742,5.160,0.017,0.035,1.031
1751285645752,2025-06-30T15:14:05.752,5.170,-0.011,0.036,1.032
1751285645762,2025-06-30T15:14:05.762,5.180,-0.002,0.032,1.040
1751285645772,2025-06-30T15:14:05.772,5.190,0.011,0.030,1.046
1751285645782,2025-06-30T15:14:05.782,5.200,0.005,0.034,1.059
1751285645792,2025-06-30T15:14:05.792,5.210,0.005,0.037,1.064
1751285645802,2025-06-30T15:14:05.802,5.220,0.019,0.039,1.064
1751285645812,2025-06-30T15:14:05.812,5.230,0.036,0.040,1.063
1751285645822,2025-06-30T15:14:05.822,5.240,0.038,0.039,1.061
1751285645832,2025-06-30T15:14:05.832,5.250,0.030,0.042,1.055
1751285645842,2025-06-30T15:14:05.842,5.260,0.025,0.039,1.055
1751285645852,2025-06-30T15:14:05.852,5.270,0.013,0.039,1.061
1751285645862,2025-06-30T15:14:05.862,5.280,0.000,0.044,1.058
1751285645872,2025-06-30T15:14:05.872,5.290,-0.010,0.048,1.042
1751285645882,2025-06-30T15:14:05.882,5.300,-0.009,0.046,1.035
1751285645892,2025-06-30T15:14:05.892,5.310,0.006,0.044,1.034
1751285645902,2025-06-30T15:14:05.902,5.320,0.024,0.041,1.027
1751285645912,2025-06-30T15:14:05.912,5.330,0.026,0.033,1.024
1751285645922,2025-06-30T15:14:05.922,5.340,0.020,0.030,1.026
1751285645932,2025-06-30T15:14:05.932,5.350,0.022,0.030,1.021
1751285645942,2025-06-30T15:14:05.942,5.360,0.021,0.028,1.018
1751285645952,2025-06-30T15:14:05.952,5.370,-0.001,0.030,1.014
1751285645962,2025-06-30T15:14:05.962,5.380,-0.031,0.027,1.008
1751285645972,2025-06-30T15:14:05.972,5.390,-0.078,0.032,1.002
1751285645982,2025-06-30T15:14:05.982,5.400,-0.116,0.035,0.989
1751285645992,2025-06-30T15:14:05.992,5.410,-0.144,0.041,0.977
1751285646002,2025-06-30T15:14:06.002,5.420,-0.150,0.044,0.960
1751285646012,2025-06-30T15:14:06.012,5.430,-0.124,0.045,0.948
1751285646022,2025-06-30T15:14:06.022,5.440,-0.070,0.037,0.928
1751285646032,2025-06-30T15:14:06.032,5.450,-0.008,0.029,0.923
1751285646042,2025-06-30T15:14:06.042,5.460,0.050,0.020,0.926
1751285646052,2025-06-30T15:14:06.052,5.470,0.091,0.020,0.921
1751285646062,2025-06-30T15:14:06.062,5.480,0.150,0.015,0.892
1751285646072,2025-06-30T15:14:06.072,5.490,0.216,0.002,0.852
1751285646082,2025-06-30T15:14:06.082,5.500,0.294,-0.003,0.817
1751285646092,2025-06-30T15:14:06.092,5.510,0.382,-0.008,0.766
1751285646102,2025-06-30T15:14:06.102,5.520,0.472,-0.026,0.705
1751285646112,2025-06-30T15:14:06.112,5.530,0.562,-0.050,0.653
1751285646122,2025-06-30T15:14:06.122,5.540,0.668,-0.067,0.601
1751285646132,2025-06-30T15:14:06.132,5.550,0.764,-0.091,0.592
1751285646142,2025-06-30T15:14:06.142,5.560,0.816,-0.115,0.584
1751285646152,2025-06-30T15:14:06.152,5.570,0.876,-0.135,0.551
1751285646162,2025-06-30T15:14:06.162,5.580,0.947,-0.148,0.545
1751285646172,2025-06-30T15:14:06.172,5.590,0.986,-0.148,0.539
1751285646182,2025-06-30T15:14:06.182,5.600,0.984,-0.145,0.523
1751285646192,2025-06-30T15:14:06.192,5.610,0.995,-0.145,0.501
1751285646202,2025-06-30T15:14:06.202,5.620,1.045,-0.149,0.455
1751285646212,2025-06-30T15:14:06.212,5.630,1.071,-0.156,0.424
1751285646222,2025-06-30T15:14:06.222,5.640,1.087,-0.153,0.414
1751285646232,2025-06-30T15:14:06.232,5.650,1.085,-0.146,0.406
1751285646242,2025-06-30T15:14:06.242,5.660,1.087,-0.147,0.398
1751285646252,2025-06-30T15:14:06.252,5.670,1.080,-0.148,0.411
1751285646262,2025-06-30T15:14:06.262,5.680,1.038,-0.145,0.413
1751285646272,2025-06-30T15:14:06.272,5.690,0.992,-0.138,0.408
1751285646282,2025-06-30T15:14:06.282,5.700,0.994,-0.137,0.409
1751285646292,2025-06-30T15:14:06.292,5.710,1.050,-0.146,0.405
1751285646302,2025-06-30T15:14:06.302,5.720,1.133,-0.163,0.405
1751285646312,2025-06-30T15:14:06.312,5.730,1.207,-0.174,0.423
1751285646322,2025-06-30T15:14:06.322,5.740,1.244,-0.174,0.437
1751285646332,2025-06-30T15:14:06.332,5.750,1.219,-0.163,0.446
1751285646342,2025-06-30T15:14:06.342,5.760,1.098,-0.137,0.467
1751285646352,2025-06-30T15:14:06.352,5.770,0.891,-0.104,0.493
1751285646362,2025-06-30T15:14:06.362,5.780,0.675,-0.091,0.513
1751285646372,2025-06-30T15:14:06.372,5.790,0.475,-0.084,0.562
1751285646382,2025-06-30T15:14:06.382,5.800,0.272,-0.058,0.619
1751285646392,2025-06-30T15:14:06.392,5.810,0.084,-0.028,0.676
1751285646402,2025-06-30T15:14:06.402,5.820,-0.074,-0.014,0.717
1751285646412,2025-06-30T15:14:06.412,5.830,-0.176,-0.009,0.759
1751285646422,2025-06-30T15:14:06.422,5.840,-0.221,-0.009,0.764
1751285646432,2025-06-30T15:14:06.432,5.850,-0.341,0.034,0.786
1751285646442,2025-06-30T15:14:06.442,5.860,-0.438,0.060,0.804
1751285646452,2025-06-30T15:14:06.452,5.870,-0.426,0.066,0.827
1751285646462,2025-06-30T15:14:06.462,5.880,-0.329,0.078,0.883
1751285646472,2025-06-30T15:14:06.472,5.890,-0.114,0.052,0.946
1751285646482,2025-06-30T15:14:06.482,5.900,0.111,0.019,1.027
1751285646492,2025-06-30T15:14:06.492,5.910,0.229,0.011,1.094
1751285646502,2025-06-30T15:14:06.502,5.920,0.255,0.024,1.125
1751285646512,2025-06-30T15:14:06.512,5.930,0.233,0.036,1.128
1751285646522,2025-06-30T15:14:06.522,5.940,0.190,0.047,1.108
1751285646532,2025-06-30T15:14:06.532,5.950,0.130,0.053,1.076
1751285646542,2025-06-30T15:14:06.542,5.960,0.068,0.060,1.044
1751285646552,2025-06-30T15:14:06.552,5.970,0.017,0.069,1.017
1751285646562,2025-06-30T15:14:06.562,5.980,-0.036,0.074,0.997
1751285646572,2025-06-30T15:14:06.572,5.990,-0.057,0.077,0.999
1751285646582,2025-06-30T15:14:06.582,6.000,-0.027,0.071,1.013
1751285646592,2025-06-30T15:14:06.592,6.010,0.019,0.063,1.036
1751285646602,2025-06-30T15:14:06.602,6.020,0.045,0.060,1.058
1751285646612,2025-06-30T15:14:06.612,6.030,0.066,0.054,1.069
1751285646622,2025-06-30T15:14:06.622,6.040,0.074,0.057,1.083
1751285646632,2025-06-30T15:14:06.632,6.050,0.081,0.058,1.084
1751285646642,2025-06-30T15:14:06.642,6.060,0.087,0.060,1.074
1751285646652,2025-06-30T15:14:06.652,6.070,0.083,0.062,1.068
1751285646662,2025-06-30T15:14:06.662,6.080,0.066,0.065,1.061
1751285646672,2025-06-30T15:14:06.672,6.090,0.036,0.065,1.059
1751285646682,2025-06-30T15:14:06.682,6.100,-0.013,0.070,1.044
1751285646692,2025-06-30T15:14:06.692,6.110,-0.038,0.069,1.037
1751285646702,2025-06-30T15:14:06.702,6.120,-0.035,0.063,1.028
1751285646712,2025-06-30T15:14:06.712,6.130,-0.041,0.062,1.011
1751285646722,2025-06-30T15:14:06.722,6.140,-0.041,0.063,1.013
1751285646732,2025-06-30T15:14:06.732,6.150,-0.026,0.062,1.014
1751285646742,2025-06-30T15:14:06.742,6.160,-0.012,0.058,1.010
1751285646752,2025-06-30T15:14:06.752,6.170,-0.010,0.054,1.000
1751285646762,2025-06-30T15:14:06.762,6.180,0.009,0.053,0.995
1751285646772,2025-06-30T15:14:06.772,6.190,0.042,0.050,0.990
1751285646782,2025-06-30T15:14:06.782,6.200,0.081,0.049,0.972
1751285646792,2025-06-30T15:14:06.792,6.210,0.119,0.047,0.960
1751285646802,2025-06-30T15:14:06.802,6.220,0.153,0.039,0.945
1751285646812,2025-06-30T15:14:06.812,6.230,0.173,0.033,0.927
1751285646822,2025-06-30T15:14:06.822,6.240,0.204,0.032,0.897
1751285646832,2025-06-30T15:14:06.832,6.250,0.254,0.028,0.856
1751285646842,2025-06-30T15:14:06.842,6.260,0.321,0.016,0.818
1751285646852,2025-06-30T15:14:06.852,6.270,0.396,0.001,0.808
1751285646862,2025-06-30T15:14:06.862,6.280,0.457,-0.020,0.786
1751285646872,2025-06-30T15:14:06.872,6.290,0.519,-0.047,0.746
1751285646882,2025-06-30T15:14:06.882,6.300,0.586,-0.070,0.725
1751285646892,2025-06-30T15:14:06.892,6.310,0.648,-0.084,0.708
1751285646902,2025-06-30T15:14:06.902,6.320,0.681,-0.089,0.672
1751285646912,2025-06-30T15:14:06.912,6.330,0.687,-0.095,0.632
1751285646922,2025-06-30T15:14:06.922,6.340,0.714,-0.098,0.600
1751285646932,2025-06-30T15:14:06.932,6.350,0.754,-0.105,0.554
1751285646942,2025-06-30T15:14:06.942,6.360,0.797,-0.122,0.519
1751285646952,2025-06-30T15:14:06.952,6.370,0.836,-0.120,0.502
1751285646962,2025-06-30T15:14:06.962,6.380,0.894,-0.122,0.484
1751285646972,2025-06-30T15:14:06.972,6.390,0.938,-0.132,0.468
1751285646982,2025-06-30T15:14:06.982,6.400,0.984,-0.142,0.443
1751285646992,2025-06-30T15:14:06.992,6.410,1.040,-0.147,0.418
1751285647002,2025-06-30T15:14:07.002,6.420,1.066,-0.147,0.416
1751285647012,2025-06-30T15:14:07.012,6.430,1.067,-0.138,0.413
1751285647022,2025-06-30T15:14:07.022,6.440,1.048,-0.133,0.399
1751285647032,2025-06-30T15:14:07.032,6.450,1.041,-0.131,0.386
1751285647042,2025-06-30T15:14:07.042,6.460,1.045,-0.134,0.385
1751285647052,2025-06-30T15:14:07.052,6.470,1.038,-0.132,0.391
1751285647062,2025-06-30T15:14:07.062,6.480,1.002,-0.124,0.390
1751285647072,2025-06-30T15:14:07.072,6.490,0.972,-0.125,0.379
1751285647082,2025-06-30T15:14:07.082,6.500,0.926,-0.125,0.373
1751285647092,2025-06-30T15:14:07.092,6.510,0.904,-0.115,0.380
1751285647102,2025-06-30T15:14:07.102,6.520,0.931,-0.115,0.385
1751285647112,2025-06-30T15:14:07.112,6.530,0.985,-0.121,0.385
1751285647122,2025-06-30T15:14:07.122,6.540,1.064,-0.133,0.391
1751285647132,2025-06-30T15:14:07.132,6.550,1.128,-0.147,0.411
1751285647142,2025-06-30T15:14:07.142,6.560,1.135,-0.149,0.438
1751285647152,2025-06-30T15:14:07.152,6.570,1.110,-0.148,0.475
1751285647162,2025-06-30T15:14:07.162,6.580,1.042,-0.142,0.512
1751285647172,2025-06-30T15:14:07.172,6.590,0.901,-0.120,0.517
1751285647182,2025-06-30T15:14:07.182,6.600,0.739,-0.102,0.546
1751285647192,2025-06-30T15:14:07.192,6.610,0.540,-0.072,0.581
1751285647202,2025-06-30T15:14:07.202,6.620,0.438,-0.065,0.575
1751285647212,2025-06-30T15:14:07.212,6.630,0.481,-0.076,0.599
1751285647222,2025-06-30T15:14:07.222,6.640,0.563,-0.070,0.660
1751285647232,2025-06-30T15:14:07.232,6.650,0.644,-0.068,0.707
1751285647242,2025-06-30T15:14:07.242,6.660,0.706,-0.073,0.751
1751285647252,2025-06-30T15:14:07.252,6.670,0.685,-0.072,0.789
1751285647262,2025-06-30T15:14:07.262,6.680,0.571,-0.053,0.806
1751285647272,2025-06-30T15:14:07.272,6.690,0.422,-0.039,0.818
1751285647282,2025-06-30T15:14:07.282,6.700,0.247,-0.032,0.837
1751285647292,2025-06-30T15:14:07.292,6.710,0.067,-0.017,0.851
1751285647302,2025-06-30T15:14:07.302,6.720,-0.027,-0.015,0.857
1751285647312,2025-06-30T15:14:07.312,6.730,-0.112,-0.003,0.851
1751285647322,2025-06-30T15:14:07.322,6.740,-0.220,0.036,0.854
1751285647332,2025-06-30T15:14:07.332,6.750,-0.257,0.047,0.858
1751285647342,2025-06-30T15:14:07.342,6.760,-0.239,0.056,0.885
1751285647352,2025-06-30T15:14:07.352,6.770,-0.212,0.073,0.912
1751285647362,2025-06-30T15:14:07.362,6.780,-0.182,0.077,0.935
1751285647372,2025-06-30T15:14:07.372,6.790,-0.154,0.070,0.963
1751285647382,2025-06-30T15:14:07.382,6.800,-0.115,0.070,0.992
1751285647392,2025-06-30T15:14:07.392,6.810,-0.077,0.071,1.005
1751285647402,2025-06-30T15:14:07.402,6.820,-0.042,0.065,1.025
1751285647412,2025-06-30T15:14:07.412,6.830,-0.013,0.064,1.041
1751285647422,2025-06-30T15:14:07.422,6.840,-0.008,0.064,1.044
1751285647432,2025-06-30T15:14:07.432,6.850,-0.040,0.066,1.045
1751285647442,2025-06-30T15:14:07.442,6.860,-0.070,0.067,1.042
1751285647452,2025-06-30T15:14:07.452,6.870,-0.081,0.068,1.045
1751285647462,2025-06-30T15:14:07.462,6.880,-0.078,0.071,1.050
1751285647472,2025-06-30T15:14:07.472,6.890,-0.068,0.075,1.058
1751285647482,2025-06-30T15:14:07.482,6.900,-0.071,0.079,1.055
1751285647492,2025-06-30T15:14:07.492,6.910,-0.077,0.081,1.059
1751285647502,2025-06-30T15:14:07.502,6.920,-0.078,0.084,1.059
1751285647512,2025-06-30T15:14:07.512,6.930,-0.064,0.084,1.061
1751285647522,2025-06-30T15:14:07.522,6.940,-0.062,0.088,1.059
1751285647532,2025-06-30T15:14:07.532,6.950,-0.062,0.087,1.061
1751285647542,2025-06-30T15:14:07.542,6.960,-0.060,0.090,1.063
1751285647552,2025-06-30T15:14:07.552,6.970,-0.058,0.093,1.056
1751285647562,2025-06-30T15:14:07.562,6.980,-0.072,0.090,1.049
1751285647572,2025-06-30T15:14:07.572,6.990,-0.092,0.091,1.045
1751285647582,2025-06-30T15:14:07.582,7.000,-0.094,0.089,1.037
1751285647592,2025-06-30T15:14:07.592,7.010,-0.094,0.091,1.033
1751285647602,2025-06-30T15:14:07.602,7.020,-0.094,0.087,1.029
1751285647612,2025-06-30T15:14:07.612,7.030,-0.088,0.080,1.031
1751285647622,2025-06-30T15:14:07.622,7.040,-0.100,0.077,1.021
1751285647632,2025-06-30T15:14:07.632,7.050,-0.139,0.079,1.013
1751285647642,2025-06-30T15:14:07.642,7.060,-0.183,0.084,1.000
1751285647652,2025-06-30T15:14:07.652,7.070,-0.196,0.097,0.993
1751285647662,2025-06-30T15:14:07.662,7.080,-0.157,0.096,0.984
1751285647672,2025-06-30T15:14:07.672,7.090,-0.123,0.086,0.971
1751285647682,2025-06-30T15:14:07.682,7.100,-0.126,0.083,0.975
1751285647692,2025-06-30T15:14:07.692,7.110,-0.141,0.086,0.980
1751285647702,2025-06-30T15:14:07.702,7.120,-0.144,0.089,0.956
1751285647712,2025-06-30T15:14:07.712,7.130,-0.065,0.069,0.872
1751285647722,2025-06-30T15:14:07.722,7.140,0.134,0.049,0.787
1751285647732,2025-06-30T15:14:07.732,7.150,0.380,0.015,0.713
1751285647742,2025-06-30T15:14:07.742,7.160,0.644,-0.029,0.676
1751285647752,2025-06-30T15:14:07.752,7.170,0.860,-0.077,0.665
1751285647762,2025-06-30T15:14:07.762,7.180,0.965,-0.106,0.661
1751285647772,2025-06-30T15:14:07.772,7.190,0.969,-0.113,0.623
1751285647782,2025-06-30T15:14:07.782,7.200,0.938,-0.125,0.581
1751285647792,2025-06-30T15:14:07.792,7.210,0.909,-0.125,0.574
1751285647802,2025-06-30T15:14:07.802,7.220,0.878,-0.117,0.570
1751285647812,2025-06-30T15:14:07.812,7.230,0.871,-0.125,0.549
1751285647822,2025-06-30T15:14:07.822,7.240,0.895,-0.129,0.529
1751285647832,2025-06-30T15:14:07.832,7.250,0.946,-0.124,0.497
1751285647842,2025-06-30T15:14:07.842,7.260,0.979,-0.115,0.462
1751285647852,2025-06-30T15:14:07.852,7.270,1.006,-0.113,0.441
1751285647862,2025-06-30T15:14:07.862,7.280,1.036,-0.129,0.425
1751285647872,2025-06-30T15:14:07.872,7.290,1.054,-0.151,0.419
1751285647882,2025-06-30T15:14:07.882,7.300,1.067,-0.159,0.424
1751285647892,2025-06-30T15:14:07.892,7.310,1.057,-0.157,0.430
1751285647902,2025-06-30T15:14:07.902,7.320,1.009,-0.149,0.432
1751285647912,2025-06-30T15:14:07.912,7.330,0.958,-0.142,0.420
1751285647922,2025-06-30T15:14:07.922,7.340,0.918,-0.138,0.410
