epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1751285264712,2025-06-30T15:07:44.712,16.850,-0.186,0.385,1.411
1751285264722,2025-06-30T15:07:44.722,16.860,-0.141,0.379,1.423
1751285264732,2025-06-30T15:07:44.732,16.870,-0.084,0.373,1.451
1751285264742,2025-06-30T15:07:44.742,16.880,-0.052,0.366,1.479
1751285264752,2025-06-30T15:07:44.752,16.890,-0.014,0.358,1.506
1751285264762,2025-06-30T15:07:44.762,16.900,0.046,0.367,1.528
1751285264772,2025-06-30T15:07:44.772,16.910,0.083,0.377,1.529
1751285264782,2025-06-30T15:07:44.782,16.920,0.092,0.398,1.510
1751285264792,2025-06-30T15:07:44.792,16.930,0.104,0.416,1.488
1751285264802,2025-06-30T15:07:44.802,16.940,0.145,0.414,1.464
1751285264812,2025-06-30T15:07:44.812,16.950,0.257,0.400,1.440
1751285264822,2025-06-30T15:07:44.822,16.960,0.409,0.371,1.420
1751285264832,2025-06-30T15:07:44.832,16.970,0.572,0.333,1.428
1751285264842,2025-06-30T15:07:44.842,16.980,0.617,0.303,1.408
1751285264852,2025-06-30T15:07:44.852,16.990,0.536,0.278,1.360
1751285264862,2025-06-30T15:07:44.862,17.000,0.488,0.252,1.312
1751285264872,2025-06-30T15:07:44.872,17.010,0.480,0.228,1.256
1751285264882,2025-06-30T15:07:44.882,17.020,0.480,0.200,1.204
1751285264892,2025-06-30T15:07:44.892,17.030,0.479,0.172,1.157
1751285264902,2025-06-30T15:07:44.902,17.040,0.456,0.142,1.096
1751285264912,2025-06-30T15:07:44.912,17.050,0.425,0.116,1.038
1751285264922,2025-06-30T15:07:44.922,17.060,0.399,0.089,0.985
1751285264932,2025-06-30T15:07:44.932,17.070,0.390,0.061,0.938
1751285264942,2025-06-30T15:07:44.942,17.080,0.375,0.045,0.881
1751285264952,2025-06-30T15:07:44.952,17.090,0.354,0.030,0.833
1751285264962,2025-06-30T15:07:44.962,17.100,0.333,0.015,0.792
1751285264972,2025-06-30T15:07:44.972,17.110,0.304,0.006,0.765
1751285264982,2025-06-30T15:07:44.982,17.120,0.260,-0.008,0.723
1751285264992,2025-06-30T15:07:44.992,17.130,0.218,-0.016,0.679
1751285265002,2025-06-30T15:07:45.002,17.140,0.164,-0.011,0.634
1751285265012,2025-06-30T15:07:45.012,17.150,0.104,-0.012,0.633
1751285265022,2025-06-30T15:07:45.022,17.160,0.032,-0.026,0.667
1751285265032,2025-06-30T15:07:45.032,17.170,-0.021,-0.059,0.729
1751285265042,2025-06-30T15:07:45.042,17.180,-0.080,-0.092,0.759
1751285265052,2025-06-30T15:07:45.052,17.190,-0.164,-0.104,0.756
1751285265062,2025-06-30T15:07:45.062,17.200,-0.232,-0.116,0.729
1751285265072,2025-06-30T15:07:45.072,17.210,-0.242,-0.107,0.686
1751285265082,2025-06-30T15:07:45.082,17.220,-0.190,-0.088,0.673
1751285265092,2025-06-30T15:07:45.092,17.230,-0.110,-0.074,0.684
1751285265102,2025-06-30T15:07:45.102,17.240,-0.100,-0.068,0.705
1751285265112,2025-06-30T15:07:45.112,17.250,-0.242,-0.044,0.729
1751285265122,2025-06-30T15:07:45.122,17.260,-0.409,-0.012,0.768
1751285265132,2025-06-30T15:07:45.132,17.270,-0.464,0.009,0.804
1751285265142,2025-06-30T15:07:45.142,17.280,-0.434,0.020,0.841
1751285265152,2025-06-30T15:07:45.152,17.290,-0.393,0.031,0.876
1751285265162,2025-06-30T15:07:45.162,17.300,-0.372,0.042,0.897
1751285265172,2025-06-30T15:07:45.172,17.310,-0.333,0.042,0.918
1751285265182,2025-06-30T15:07:45.182,17.320,-0.273,0.037,0.938
1751285265192,2025-06-30T15:07:45.192,17.330,-0.250,0.028,0.944
1751285265202,2025-06-30T15:07:45.202,17.340,-0.243,0.032,0.949
1751285265212,2025-06-30T15:07:45.212,17.350,-0.226,0.026,0.976
1751285265222,2025-06-30T15:07:45.222,17.360,-0.240,0.016,0.987
1751285265232,2025-06-30T15:07:45.232,17.370,-0.263,0.007,0.978
1751285265242,2025-06-30T15:07:45.242,17.380,-0.252,-0.006,0.965
1751285265252,2025-06-30T15:07:45.252,17.390,-0.259,-0.020,0.948
1751285265262,2025-06-30T15:07:45.262,17.400,-0.239,-0.035,0.952
1751285265272,2025-06-30T15:07:45.272,17.410,-0.194,-0.043,0.960
1751285265282,2025-06-30T15:07:45.282,17.420,-0.159,-0.047,0.966
1751285265292,2025-06-30T15:07:45.292,17.430,-0.128,-0.048,0.966
1751285265302,2025-06-30T15:07:45.302,17.440,-0.096,-0.044,0.956
1751285265312,2025-06-30T15:07:45.312,17.450,-0.070,-0.044,0.950
1751285265322,2025-06-30T15:07:45.322,17.460,-0.059,-0.053,0.940
1751285265332,2025-06-30T15:07:45.332,17.470,-0.043,-0.058,0.926
1751285265342,2025-06-30T15:07:45.342,17.480,-0.020,-0.064,0.897
1751285265352,2025-06-30T15:07:45.352,17.490,-0.003,-0.068,0.866
1751285265362,2025-06-30T15:07:45.362,17.500,0.004,-0.067,0.826
1751285265372,2025-06-30T15:07:45.372,17.510,0.008,-0.065,0.781
1751285265382,2025-06-30T15:07:45.382,17.520,-0.008,-0.063,0.728
1751285265392,2025-06-30T15:07:45.392,17.530,-0.005,-0.063,0.683
1751285265402,2025-06-30T15:07:45.402,17.540,0.025,-0.055,0.636
1751285265412,2025-06-30T15:07:45.412,17.550,0.052,-0.046,0.602
1751285265422,2025-06-30T15:07:45.422,17.560,0.062,-0.041,0.568
1751285265432,2025-06-30T15:07:45.432,17.570,0.049,-0.036,0.549
1751285265442,2025-06-30T15:07:45.442,17.580,0.021,-0.057,0.564
1751285265452,2025-06-30T15:07:45.452,17.590,-0.004,-0.093,0.605
1751285265462,2025-06-30T15:07:45.462,17.600,-0.001,-0.093,0.588
1751285265472,2025-06-30T15:07:45.472,17.610,-0.013,-0.067,0.606
1751285265482,2025-06-30T15:07:45.482,17.620,-0.063,-0.046,0.646
1751285265492,2025-06-30T15:07:45.492,17.630,-0.118,-0.001,0.667
1751285265502,2025-06-30T15:07:45.502,17.640,-0.168,0.047,0.713
1751285265512,2025-06-30T15:07:45.512,17.650,-0.216,0.084,0.784
1751285265522,2025-06-30T15:07:45.522,17.660,-0.285,0.113,0.877
1751285265532,2025-06-30T15:07:45.532,17.670,-0.354,0.160,0.947
1751285265542,2025-06-30T15:07:45.542,17.680,-0.403,0.225,0.996
1751285265552,2025-06-30T15:07:45.552,17.690,-0.436,0.273,1.038
1751285265562,2025-06-30T15:07:45.562,17.700,-0.476,0.331,1.070
1751285265572,2025-06-30T15:07:45.572,17.710,-0.509,0.373,1.102
1751285265582,2025-06-30T15:07:45.582,17.720,-0.493,0.407,1.147
1751285265592,2025-06-30T15:07:45.592,17.730,-0.462,0.423,1.203
1751285265602,2025-06-30T15:07:45.602,17.740,-0.443,0.428,1.241
1751285265612,2025-06-30T15:07:45.612,17.750,-0.392,0.420,1.314
1751285265622,2025-06-30T15:07:45.622,17.760,-0.350,0.426,1.389
1751285265632,2025-06-30T15:07:45.632,17.770,-0.375,0.448,1.413
1751285265642,2025-06-30T15:07:45.642,17.780,-0.414,0.476,1.411
1751285265652,2025-06-30T15:07:45.652,17.790,-0.437,0.497,1.398
1751285265662,2025-06-30T15:07:45.662,17.800,-0.419,0.502,1.418
1751285265672,2025-06-30T15:07:45.672,17.810,-0.363,0.500,1.476
1751285265682,2025-06-30T15:07:45.682,17.820,-0.290,0.493,1.530
1751285265692,2025-06-30T15:07:45.692,17.830,-0.201,0.488,1.564
1751285265702,2025-06-30T15:07:45.702,17.840,-0.125,0.470,1.563
1751285265712,2025-06-30T15:07:45.712,17.850,-0.100,0.452,1.551
1751285265722,2025-06-30T15:07:45.722,17.860,-0.097,0.429,1.546
1751285265732,2025-06-30T15:07:45.732,17.870,-0.070,0.405,1.523
1751285265742,2025-06-30T15:07:45.742,17.880,-0.028,0.402,1.525
1751285265752,2025-06-30T15:07:45.752,17.890,0.017,0.408,1.514
1751285265762,2025-06-30T15:07:45.762,17.900,0.086,0.406,1.475
1751285265772,2025-06-30T15:07:45.772,17.910,0.164,0.394,1.453
1751285265782,2025-06-30T15:07:45.782,17.920,0.252,0.371,1.435
1751285265792,2025-06-30T15:07:45.792,17.930,0.344,0.337,1.414
1751285265802,2025-06-30T15:07:45.802,17.940,0.413,0.296,1.386
1751285265812,2025-06-30T15:07:45.812,17.950,0.463,0.259,1.370
1751285265822,2025-06-30T15:07:45.822,17.960,0.506,0.233,1.338
1751285265832,2025-06-30T15:07:45.832,17.970,0.530,0.218,1.292
1751285265842,2025-06-30T15:07:45.842,17.980,0.545,0.196,1.244
1751285265852,2025-06-30T15:07:45.852,17.990,0.566,0.174,1.197
1751285265862,2025-06-30T15:07:45.862,18.000,0.576,0.149,1.153
1751285265872,2025-06-30T15:07:45.872,18.010,0.577,0.117,1.115
1751285265882,2025-06-30T15:07:45.882,18.020,0.581,0.092,1.075
1751285265892,2025-06-30T15:07:45.892,18.030,0.574,0.075,1.035
1751285265902,2025-06-30T15:07:45.902,18.040,0.556,0.062,0.996
1751285265912,2025-06-30T15:07:45.912,18.050,0.546,0.039,0.970
1751285265922,2025-06-30T15:07:45.922,18.060,0.531,0.023,0.939
1751285265932,2025-06-30T15:07:45.932,18.070,0.508,0.010,0.908
1751285265942,2025-06-30T15:07:45.942,18.080,0.475,0.003,0.875
1751285265952,2025-06-30T15:07:45.952,18.090,0.434,-0.002,0.841
1751285265962,2025-06-30T15:07:45.962,18.100,0.389,-0.001,0.823
1751285265972,2025-06-30T15:07:45.972,18.110,0.349,-0.004,0.817
1751285265982,2025-06-30T15:07:45.982,18.120,0.295,-0.009,0.817
1751285265992,2025-06-30T15:07:45.992,18.130,0.244,-0.018,0.821
1751285266002,2025-06-30T15:07:46.002,18.140,0.192,-0.026,0.819
1751285266012,2025-06-30T15:07:46.012,18.150,0.102,-0.032,0.816
1751285266022,2025-06-30T15:07:46.022,18.160,-0.035,-0.021,0.782
1751285266032,2025-06-30T15:07:46.032,18.170,-0.156,-0.023,0.767
1751285266042,2025-06-30T15:07:46.042,18.180,-0.221,-0.028,0.795
1751285266052,2025-06-30T15:07:46.052,18.190,-0.290,-0.029,0.828
1751285266062,2025-06-30T15:07:46.062,18.200,-0.333,-0.041,0.862
1751285266072,2025-06-30T15:07:46.072,18.210,-0.320,-0.042,0.875
1751285266082,2025-06-30T15:07:46.082,18.220,-0.276,-0.029,0.856
1751285266092,2025-06-30T15:07:46.092,18.230,-0.204,-0.004,0.842
1751285266102,2025-06-30T15:07:46.102,18.240,-0.136,0.012,0.843
1751285266112,2025-06-30T15:07:46.112,18.250,-0.186,0.023,0.829
1751285266122,2025-06-30T15:07:46.122,18.260,-0.324,0.023,0.807
1751285266132,2025-06-30T15:07:46.132,18.270,-0.401,0.033,0.794
1751285266142,2025-06-30T15:07:46.142,18.280,-0.425,0.041,0.785
1751285266152,2025-06-30T15:07:46.152,18.290,-0.401,0.034,0.777
1751285266162,2025-06-30T15:07:46.162,18.300,-0.351,0.042,0.778
1751285266172,2025-06-30T15:07:46.172,18.310,-0.289,0.035,0.790
1751285266182,2025-06-30T15:07:46.182,18.320,-0.241,0.012,0.799
1751285266192,2025-06-30T15:07:46.192,18.330,-0.201,-0.023,0.799
1751285266202,2025-06-30T15:07:46.202,18.340,-0.166,-0.055,0.812
1751285266212,2025-06-30T15:07:46.212,18.350,-0.159,-0.072,0.829
1751285266222,2025-06-30T15:07:46.222,18.360,-0.167,-0.075,0.828
1751285266232,2025-06-30T15:07:46.232,18.370,-0.187,-0.071,0.807
1751285266242,2025-06-30T15:07:46.242,18.380,-0.218,-0.066,0.786
1751285266252,2025-06-30T15:07:46.252,18.390,-0.209,-0.065,0.767
1751285266262,2025-06-30T15:07:46.262,18.400,-0.171,-0.057,0.761
1751285266272,2025-06-30T15:07:46.272,18.410,-0.146,-0.044,0.757
1751285266282,2025-06-30T15:07:46.282,18.420,-0.128,-0.043,0.740
1751285266292,2025-06-30T15:07:46.292,18.430,-0.097,-0.048,0.715
1751285266302,2025-06-30T15:07:46.302,18.440,-0.089,-0.035,0.683
1751285266312,2025-06-30T15:07:46.312,18.450,-0.087,-0.026,0.637
1751285266322,2025-06-30T15:07:46.322,18.460,-0.082,-0.014,0.580
1751285266332,2025-06-30T15:07:46.332,18.470,-0.083,0.009,0.514
1751285266342,2025-06-30T15:07:46.342,18.480,-0.074,0.026,0.448
1751285266352,2025-06-30T15:07:46.352,18.490,-0.049,0.004,0.458
1751285266362,2025-06-30T15:07:46.362,18.500,-0.014,-0.050,0.556
1751285266372,2025-06-30T15:07:46.372,18.510,-0.038,-0.070,0.635
1751285266382,2025-06-30T15:07:46.382,18.520,-0.138,-0.051,0.670
1751285266392,2025-06-30T15:07:46.392,18.530,-0.210,-0.022,0.656
1751285266402,2025-06-30T15:07:46.402,18.540,-0.242,0.027,0.631
1751285266412,2025-06-30T15:07:46.412,18.550,-0.274,0.076,0.645
1751285266422,2025-06-30T15:07:46.422,18.560,-0.301,0.116,0.702
1751285266432,2025-06-30T15:07:46.432,18.570,-0.332,0.150,0.781
1751285266442,2025-06-30T15:07:46.442,18.580,-0.370,0.183,0.868
1751285266452,2025-06-30T15:07:46.452,18.590,-0.417,0.218,0.946
1751285266462,2025-06-30T15:07:46.462,18.600,-0.481,0.249,0.989
1751285266472,2025-06-30T15:07:46.472,18.610,-0.503,0.298,1.027
1751285266482,2025-06-30T15:07:46.482,18.620,-0.501,0.349,1.073
1751285266492,2025-06-30T15:07:46.492,18.630,-0.513,0.392,1.144
1751285266502,2025-06-30T15:07:46.502,18.640,-0.516,0.419,1.220
1751285266512,2025-06-30T15:07:46.512,18.650,-0.485,0.438,1.277
1751285266522,2025-06-30T15:07:46.522,18.660,-0.432,0.454,1.332
1751285266532,2025-06-30T15:07:46.532,18.670,-0.375,0.467,1.374
1751285266542,2025-06-30T15:07:46.542,18.680,-0.346,0.483,1.405
1751285266552,2025-06-30T15:07:46.552,18.690,-0.346,0.494,1.439
1751285266562,2025-06-30T15:07:46.562,18.700,-0.333,0.498,1.467
1751285266572,2025-06-30T15:07:46.572,18.710,-0.287,0.490,1.479
1751285266582,2025-06-30T15:07:46.582,18.720,-0.222,0.476,1.503
1751285266592,2025-06-30T15:07:46.592,18.730,-0.158,0.458,1.540
1751285266602,2025-06-30T15:07:46.602,18.740,-0.127,0.439,1.576
1751285266612,2025-06-30T15:07:46.612,18.750,-0.106,0.431,1.596
1751285266622,2025-06-30T15:07:46.622,18.760,-0.071,0.417,1.596
1751285266632,2025-06-30T15:07:46.632,18.770,-0.033,0.386,1.580
1751285266642,2025-06-30T15:07:46.642,18.780,-0.005,0.358,1.573
1751285266652,2025-06-30T15:07:46.652,18.790,0.026,0.341,1.561
1751285266662,2025-06-30T15:07:46.662,18.800,0.066,0.324,1.538
1751285266672,2025-06-30T15:07:46.672,18.810,0.106,0.299,1.506
1751285266682,2025-06-30T15:07:46.682,18.820,0.128,0.267,1.477
1751285266692,2025-06-30T15:07:46.692,18.830,0.109,0.246,1.466
1751285266702,2025-06-30T15:07:46.702,18.840,0.130,0.240,1.453
1751285266712,2025-06-30T15:07:46.712,18.850,0.191,0.243,1.443
1751285266722,2025-06-30T15:07:46.722,18.860,0.213,0.263,1.423
1751285266732,2025-06-30T15:07:46.732,18.870,0.218,0.274,1.417
1751285266742,2025-06-30T15:07:46.742,18.880,0.244,0.264,1.414
1751285266752,2025-06-30T15:07:46.752,18.890,0.282,0.261,1.396
1751285266762,2025-06-30T15:07:46.762,18.900,0.323,0.256,1.364
1751285266772,2025-06-30T15:07:46.772,18.910,0.324,0.259,1.322
1751285266782,2025-06-30T15:07:46.782,18.920,0.307,0.267,1.259
1751285266792,2025-06-30T15:07:46.792,18.930,0.292,0.263,1.202
1751285266802,2025-06-30T15:07:46.802,18.940,0.304,0.241,1.169
1751285266812,2025-06-30T15:07:46.812,18.950,0.309,0.223,1.128
1751285266822,2025-06-30T15:07:46.822,18.960,0.290,0.205,1.073
1751285266832,2025-06-30T15:07:46.832,18.970,0.274,0.182,1.018
1751285266842,2025-06-30T15:07:46.842,18.980,0.273,0.163,0.957
1751285266852,2025-06-30T15:07:46.852,18.990,0.261,0.152,0.888
1751285266862,2025-06-30T15:07:46.862,19.000,0.237,0.137,0.823
1751285266872,2025-06-30T15:07:46.872,19.010,0.223,0.112,0.773
1751285266882,2025-06-30T15:07:46.882,19.020,0.219,0.073,0.733
1751285266892,2025-06-30T15:07:46.892,19.030,0.239,0.033,0.690
1751285266902,2025-06-30T15:07:46.902,19.040,0.253,-0.006,0.663
1751285266912,2025-06-30T15:07:46.912,19.050,0.235,-0.030,0.641
1751285266922,2025-06-30T15:07:46.922,19.060,0.202,-0.049,0.635
1751285266932,2025-06-30T15:07:46.932,19.070,0.138,-0.059,0.618
1751285266942,2025-06-30T15:07:46.942,19.080,0.052,-0.072,0.605
1751285266952,2025-06-30T15:07:46.952,19.090,-0.074,-0.073,0.580
1751285266962,2025-06-30T15:07:46.962,19.100,-0.188,-0.101,0.563
1751285266972,2025-06-30T15:07:46.972,19.110,-0.288,-0.138,0.605
1751285266982,2025-06-30T15:07:46.982,19.120,-0.351,-0.151,0.655
1751285266992,2025-06-30T15:07:46.992,19.130,-0.372,-0.166,0.715
1751285267002,2025-06-30T15:07:47.002,19.140,-0.309,-0.157,0.758
1751285267012,2025-06-30T15:07:47.012,19.150,-0.265,-0.115,0.799
1751285267022,2025-06-30T15:07:47.022,19.160,-0.295,-0.065,0.816
1751285267032,2025-06-30T15:07:47.032,19.170,-0.323,-0.023,0.812
1751285267042,2025-06-30T15:07:47.042,19.180,-0.366,-0.002,0.823
1751285267052,2025-06-30T15:07:47.052,19.190,-0.436,0.017,0.859
1751285267062,2025-06-30T15:07:47.062,19.200,-0.449,0.044,0.894
1751285267072,2025-06-30T15:07:47.072,19.210,-0.419,0.075,0.914
1751285267082,2025-06-30T15:07:47.082,19.220,-0.375,0.095,0.927
1751285267092,2025-06-30T15:07:47.092,19.230,-0.394,0.094,0.916
1751285267102,2025-06-30T15:07:47.102,19.240,-0.365,0.060,0.932
1751285267112,2025-06-30T15:07:47.112,19.250,-0.257,0.034,0.972
1751285267122,2025-06-30T15:07:47.122,19.260,-0.177,0.026,0.984
1751285267132,2025-06-30T15:07:47.132,19.270,-0.154,0.006,0.968
1751285267142,2025-06-30T15:07:47.142,19.280,-0.150,-0.010,0.952
1751285267152,2025-06-30T15:07:47.152,19.290,-0.157,-0.020,0.919
1751285267162,2025-06-30T15:07:47.162,19.300,-0.155,-0.034,0.889
1751285267172,2025-06-30T15:07:47.172,19.310,-0.144,-0.045,0.864
1751285267182,2025-06-30T15:07:47.182,19.320,-0.147,-0.047,0.846
1751285267192,2025-06-30T15:07:47.192,19.330,-0.149,-0.057,0.833
1751285267202,2025-06-30T15:07:47.202,19.340,-0.146,-0.066,0.806
1751285267212,2025-06-30T15:07:47.212,19.350,-0.144,-0.073,0.776
1751285267222,2025-06-30T15:07:47.222,19.360,-0.118,-0.080,0.734
1751285267232,2025-06-30T15:07:47.232,19.370,-0.101,-0.080,0.681
1751285267242,2025-06-30T15:07:47.242,19.380,-0.086,-0.078,0.626
1751285267252,2025-06-30T15:07:47.252,19.390,-0.058,-0.079,0.574
1751285267262,2025-06-30T15:07:47.262,19.400,-0.022,-0.068,0.542
1751285267272,2025-06-30T15:07:47.272,19.410,-0.005,-0.056,0.528
1751285267282,2025-06-30T15:07:47.282,19.420,0.008,-0.052,0.518
1751285267292,2025-06-30T15:07:47.292,19.430,0.010,-0.058,0.522
1751285267302,2025-06-30T15:07:47.302,19.440,0.018,-0.074,0.549
1751285267312,2025-06-30T15:07:47.312,19.450,-0.048,-0.048,0.591
1751285267322,2025-06-30T15:07:47.322,19.460,-0.199,0.018,0.648
1751285267332,2025-06-30T15:07:47.332,19.470,-0.343,0.082,0.672
1751285267342,2025-06-30T15:07:47.342,19.480,-0.447,0.120,0.693
1751285267352,2025-06-30T15:07:47.352,19.490,-0.477,0.172,0.721
1751285267362,2025-06-30T15:07:47.362,19.500,-0.455,0.215,0.807
1751285267372,2025-06-30T15:07:47.372,19.510,-0.451,0.260,0.910
1751285267382,2025-06-30T15:07:47.382,19.520,-0.498,0.309,1.031
1751285267392,2025-06-30T15:07:47.392,19.530,-0.582,0.341,1.113
1751285267402,2025-06-30T15:07:47.402,19.540,-0.654,0.377,1.138
1751285267412,2025-06-30T15:07:47.412,19.550,-0.718,0.397,1.148
1751285267422,2025-06-30T15:07:47.422,19.560,-0.738,0.401,1.173
1751285267432,2025-06-30T15:07:47.432,19.570,-0.705,0.411,1.218
1751285267442,2025-06-30T15:07:47.442,19.580,-0.635,0.416,1.292
1751285267452,2025-06-30T15:07:47.452,19.590,-0.583,0.409,1.376
1751285267462,2025-06-30T15:07:47.462,19.600,-0.568,0.417,1.416
1751285267472,2025-06-30T15:07:47.472,19.610,-0.528,0.438,1.436
1751285267482,2025-06-30T15:07:47.482,19.620,-0.476,0.457,1.441
1751285267492,2025-06-30T15:07:47.492,19.630,-0.441,0.458,1.458
1751285267502,2025-06-30T15:07:47.502,19.640,-0.415,0.448,1.474
1751285267512,2025-06-30T15:07:47.512,19.650,-0.354,0.429,1.498
1751285267522,2025-06-30T15:07:47.522,19.660,-0.259,0.409,1.530
1751285267532,2025-06-30T15:07:47.532,19.670,-0.173,0.413,1.546
1751285267542,2025-06-30T15:07:47.542,19.680,-0.127,0.408,1.544
1751285267552,2025-06-30T15:07:47.552,19.690,-0.084,0.385,1.535
1751285267562,2025-06-30T15:07:47.562,19.700,-0.031,0.369,1.521
1751285267572,2025-06-30T15:07:47.572,19.710,0.030,0.353,1.510
1751285267582,2025-06-30T15:07:47.582,19.720,0.083,0.333,1.506
1751285267592,2025-06-30T15:07:47.592,19.730,0.128,0.316,1.501
1751285267602,2025-06-30T15:07:47.602,19.740,0.195,0.296,1.492
1751285267612,2025-06-30T15:07:47.612,19.750,0.268,0.277,1.475
1751285267622,2025-06-30T15:07:47.622,19.760,0.319,0.254,1.456
1751285267632,2025-06-30T15:07:47.632,19.770,0.354,0.236,1.436
1751285267642,2025-06-30T15:07:47.642,19.780,0.381,0.214,1.393
1751285267652,2025-06-30T15:07:47.652,19.790,0.411,0.195,1.355
1751285267662,2025-06-30T15:07:47.662,19.800,0.436,0.180,1.318
1751285267672,2025-06-30T15:07:47.672,19.810,0.464,0.154,1.272
1751285267682,2025-06-30T15:07:47.682,19.820,0.500,0.121,1.231
1751285267692,2025-06-30T15:07:47.692,19.830,0.514,0.101,1.195
1751285267702,2025-06-30T15:07:47.702,19.840,0.501,0.085,1.140
1751285267712,2025-06-30T15:07:47.712,19.850,0.473,0.065,1.077
1751285267722,2025-06-30T15:07:47.722,19.860,0.438,0.055,1.013
1751285267732,2025-06-30T15:07:47.732,19.870,0.414,0.032,0.963
1751285267742,2025-06-30T15:07:47.742,19.880,0.391,0.007,0.915
1751285267752,2025-06-30T15:07:47.752,19.890,0.362,-0.008,0.858
1751285267762,2025-06-30T15:07:47.762,19.900,0.347,-0.019,0.799
1751285267772,2025-06-30T15:07:47.772,19.910,0.346,-0.028,0.750
1751285267782,2025-06-30T15:07:47.782,19.920,0.332,-0.033,0.707
1751285267792,2025-06-30T15:07:47.792,19.930,0.287,-0.034,0.668
1751285267802,2025-06-30T15:07:47.802,19.940,0.216,-0.029,0.628
1751285267812,2025-06-30T15:07:47.812,19.950,0.125,-0.042,0.573
1751285267822,2025-06-30T15:07:47.822,19.960,0.042,-0.074,0.550
1751285267832,2025-06-30T15:07:47.832,19.970,-0.037,-0.096,0.573
1751285267842,2025-06-30T15:07:47.842,19.980,-0.083,-0.124,0.660
1751285267852,2025-06-30T15:07:47.852,19.990,-0.152,-0.138,0.785
1751285267862,2025-06-30T15:07:47.862,20.000,-0.235,-0.158,0.772
1751285267872,2025-06-30T15:07:47.872,20.010,-0.269,-0.163,0.733
1751285267882,2025-06-30T15:07:47.882,20.020,-0.251,-0.135,0.698
1751285267892,2025-06-30T15:07:47.892,20.030,-0.211,-0.082,0.669
1751285267902,2025-06-30T15:07:47.902,20.040,-0.187,-0.039,0.693
1751285267912,2025-06-30T15:07:47.912,20.050,-0.230,-0.017,0.711
1751285267922,2025-06-30T15:07:47.922,20.060,-0.400,-0.000,0.726
1751285267932,2025-06-30T15:07:47.932,20.070,-0.505,0.002,0.779
1751285267942,2025-06-30T15:07:47.942,20.080,-0.445,-0.016,0.845
1751285267952,2025-06-30T15:07:47.952,20.090,-0.369,-0.012,0.888
1751285267962,2025-06-30T15:07:47.962,20.100,-0.365,0.002,0.905
1751285267972,2025-06-30T15:07:47.972,20.110,-0.372,0.005,0.902
1751285267982,2025-06-30T15:07:47.982,20.120,-0.358,-0.010,0.896
1751285267992,2025-06-30T15:07:47.992,20.130,-0.308,-0.026,0.882
1751285268002,2025-06-30T15:07:48.002,20.140,-0.250,-0.030,0.867
1751285268012,2025-06-30T15:07:48.012,20.150,-0.216,-0.035,0.848
1751285268022,2025-06-30T15:07:48.022,20.160,-0.192,-0.040,0.823
1751285268032,2025-06-30T15:07:48.032,20.170,-0.165,-0.044,0.809
1751285268042,2025-06-30T15:07:48.042,20.180,-0.134,-0.053,0.792
1751285268052,2025-06-30T15:07:48.052,20.190,-0.118,-0.055,0.761
1751285268062,2025-06-30T15:07:48.062,20.200,-0.121,-0.058,0.718
1751285268072,2025-06-30T15:07:48.072,20.210,-0.122,-0.060,0.671
