epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750790893102,2025-06-24T21:48:13.102,3.750,0.804,-0.129,0.682
1750790893112,2025-06-24T21:48:13.112,3.760,0.773,-0.144,0.692
1750790893122,2025-06-24T21:48:13.122,3.770,0.746,-0.143,0.688
1750790893132,2025-06-24T21:48:13.132,3.780,0.736,-0.119,0.685
1750790893142,2025-06-24T21:48:13.142,3.790,0.735,-0.091,0.684
1750790893152,2025-06-24T21:48:13.152,3.800,0.741,-0.076,0.669
1750790893162,2025-06-24T21:48:13.162,3.810,0.770,-0.065,0.666
1750790893172,2025-06-24T21:48:13.172,3.820,0.750,0.005,0.664
1750790893182,2025-06-24T21:48:13.182,3.830,0.660,0.028,0.666
1750790893192,2025-06-24T21:48:13.192,3.840,0.575,0.061,0.622
1750790893202,2025-06-24T21:48:13.202,3.850,0.503,0.237,0.688
1750790893212,2025-06-24T21:48:13.212,3.860,0.483,0.389,0.749
1750790893222,2025-06-24T21:48:13.222,3.870,0.385,0.324,0.644
1750790893232,2025-06-24T21:48:13.232,3.880,-0.140,0.393,0.715
1750790893242,2025-06-24T21:48:13.242,3.890,-0.509,0.495,0.763
1750790893252,2025-06-24T21:48:13.252,3.900,-0.138,0.477,0.758
1750790893262,2025-06-24T21:48:13.262,3.910,0.405,0.537,0.738
1750790893272,2025-06-24T21:48:13.272,3.920,0.503,0.516,0.749
1750790893282,2025-06-24T21:48:13.282,3.930,0.306,0.469,0.750
1750790893292,2025-06-24T21:48:13.292,3.940,0.362,0.458,0.724
1750790893302,2025-06-24T21:48:13.302,3.950,0.123,0.481,0.686
1750790893312,2025-06-24T21:48:13.312,3.960,-0.199,0.357,0.637
1750790893322,2025-06-24T21:48:13.322,3.970,-0.045,0.295,0.612
1750790893332,2025-06-24T21:48:13.332,3.980,0.301,0.372,0.598
1750790893342,2025-06-24T21:48:13.342,3.990,0.461,0.404,0.588
1750790893352,2025-06-24T21:48:13.352,4.000,0.392,0.417,0.582
1750790893362,2025-06-24T21:48:13.362,4.010,0.423,0.489,0.569
1750790893372,2025-06-24T21:48:13.372,4.020,0.549,0.511,0.575
1750790893382,2025-06-24T21:48:13.382,4.030,0.599,0.539,0.587
1750790893392,2025-06-24T21:48:13.392,4.040,0.588,0.583,0.597
1750790893402,2025-06-24T21:48:13.402,4.050,0.654,0.616,0.587
1750790893412,2025-06-24T21:48:13.412,4.060,0.754,0.653,0.565
1750790893422,2025-06-24T21:48:13.422,4.070,0.765,0.688,0.505
1750790893432,2025-06-24T21:48:13.432,4.080,0.718,0.705,0.425
1750790893442,2025-06-24T21:48:13.442,4.090,0.743,0.682,0.349
1750790893452,2025-06-24T21:48:13.452,4.100,0.835,0.626,0.296
1750790893462,2025-06-24T21:48:13.462,4.110,0.927,0.558,0.274
1750790893472,2025-06-24T21:48:13.472,4.120,1.000,0.469,0.279
1750790893482,2025-06-24T21:48:13.482,4.130,1.132,0.428,0.287
1750790893492,2025-06-24T21:48:13.492,4.140,1.317,0.386,0.274
1750790893502,2025-06-24T21:48:13.502,4.150,1.300,0.386,0.282
1750790893512,2025-06-24T21:48:13.512,4.160,1.306,0.412,0.280
1750790893522,2025-06-24T21:48:13.522,4.170,1.253,0.445,0.237
1750790893532,2025-06-24T21:48:13.532,4.180,1.141,0.431,0.176
1750790893542,2025-06-24T21:48:13.542,4.190,1.096,0.416,0.119
1750790893552,2025-06-24T21:48:13.552,4.200,1.060,0.502,0.063
1750790893562,2025-06-24T21:48:13.562,4.210,1.056,0.505,0.021
1750790893572,2025-06-24T21:48:13.572,4.220,1.063,0.478,-0.008
1750790893582,2025-06-24T21:48:13.582,4.230,1.063,0.493,-0.024
1750790893592,2025-06-24T21:48:13.592,4.240,1.075,0.538,-0.022
1750790893602,2025-06-24T21:48:13.602,4.250,1.124,0.601,-0.019
1750790893612,2025-06-24T21:48:13.612,4.260,1.150,0.673,-0.013
1750790893622,2025-06-24T21:48:13.622,4.270,1.154,0.733,-0.017
1750790893632,2025-06-24T21:48:13.632,4.280,1.159,0.779,-0.020
1750790893642,2025-06-24T21:48:13.642,4.290,1.156,0.811,-0.028
1750790893652,2025-06-24T21:48:13.652,4.300,1.108,0.840,-0.038
1750790893662,2025-06-24T21:48:13.662,4.310,1.039,0.854,-0.047
1750790893672,2025-06-24T21:48:13.672,4.320,0.990,0.855,-0.063
1750790893682,2025-06-24T21:48:13.682,4.330,0.959,0.849,-0.079
1750790893692,2025-06-24T21:48:13.692,4.340,0.907,0.833,-0.105
1750790893702,2025-06-24T21:48:13.702,4.350,0.846,0.821,-0.133
1750790893712,2025-06-24T21:48:13.712,4.360,0.803,0.817,-0.149
1750790893722,2025-06-24T21:48:13.722,4.370,0.769,0.828,-0.164
1750790893732,2025-06-24T21:48:13.732,4.380,0.735,0.850,-0.171
1750790893742,2025-06-24T21:48:13.742,4.390,0.711,0.883,-0.176
1750790893752,2025-06-24T21:48:13.752,4.400,0.700,0.925,-0.185
1750790893762,2025-06-24T21:48:13.762,4.410,0.702,0.968,-0.193
1750790893772,2025-06-24T21:48:13.772,4.420,0.695,1.014,-0.196
1750790893782,2025-06-24T21:48:13.782,4.430,0.708,1.065,-0.190
1750790893792,2025-06-24T21:48:13.792,4.440,0.738,1.110,-0.182
1750790893802,2025-06-24T21:48:13.802,4.450,0.752,1.127,-0.187
1750790893812,2025-06-24T21:48:13.812,4.460,0.736,1.124,-0.192
1750790893822,2025-06-24T21:48:13.822,4.470,0.714,1.106,-0.187
1750790893832,2025-06-24T21:48:13.832,4.480,0.703,1.061,-0.183
1750790893842,2025-06-24T21:48:13.842,4.490,0.690,1.004,-0.166
1750790893852,2025-06-24T21:48:13.852,4.500,0.683,0.956,-0.127
1750790893862,2025-06-24T21:48:13.862,4.510,0.668,0.917,-0.082
1750790893872,2025-06-24T21:48:13.872,4.520,0.655,0.880,-0.053
1750790893882,2025-06-24T21:48:13.882,4.530,0.635,0.844,-0.037
1750790893892,2025-06-24T21:48:13.892,4.540,0.620,0.830,-0.021
1750790893902,2025-06-24T21:48:13.902,4.550,0.610,0.820,-0.003
1750790893912,2025-06-24T21:48:13.912,4.560,0.599,0.821,0.014
1750790893922,2025-06-24T21:48:13.922,4.570,0.595,0.828,0.032
1750790893932,2025-06-24T21:48:13.932,4.580,0.592,0.833,0.062
1750790893942,2025-06-24T21:48:13.942,4.590,0.580,0.832,0.083
1750790893952,2025-06-24T21:48:13.952,4.600,0.559,0.819,0.095
1750790893962,2025-06-24T21:48:13.962,4.610,0.534,0.810,0.111
1750790893972,2025-06-24T21:48:13.972,4.620,0.518,0.807,0.139
1750790893982,2025-06-24T21:48:13.982,4.630,0.504,0.804,0.175
1750790893992,2025-06-24T21:48:13.992,4.640,0.489,0.792,0.198
1750790894002,2025-06-24T21:48:14.002,4.650,0.470,0.771,0.210
1750790894012,2025-06-24T21:48:14.012,4.660,0.464,0.754,0.220
1750790894022,2025-06-24T21:48:14.022,4.670,0.467,0.739,0.239
1750790894032,2025-06-24T21:48:14.032,4.680,0.472,0.722,0.264
1750790894042,2025-06-24T21:48:14.042,4.690,0.476,0.704,0.282
1750790894052,2025-06-24T21:48:14.052,4.700,0.481,0.698,0.306
1750790894062,2025-06-24T21:48:14.062,4.710,0.493,0.704,0.335
1750790894072,2025-06-24T21:48:14.072,4.720,0.505,0.724,0.356
1750790894082,2025-06-24T21:48:14.082,4.730,0.509,0.758,0.371
1750790894092,2025-06-24T21:48:14.092,4.740,0.499,0.804,0.375
1750790894102,2025-06-24T21:48:14.102,4.750,0.506,0.863,0.391
1750790894112,2025-06-24T21:48:14.112,4.760,0.539,0.923,0.424
1750790894122,2025-06-24T21:48:14.122,4.770,0.569,0.988,0.465
1750790894132,2025-06-24T21:48:14.132,4.780,0.569,1.051,0.483
1750790894142,2025-06-24T21:48:14.142,4.790,0.547,1.115,0.476
1750790894152,2025-06-24T21:48:14.152,4.800,0.546,1.210,0.483
1750790894162,2025-06-24T21:48:14.162,4.810,0.572,1.346,0.514
1750790894172,2025-06-24T21:48:14.172,4.820,0.601,1.483,0.552
1750790894182,2025-06-24T21:48:14.182,4.830,0.591,1.568,0.563
1750790894192,2025-06-24T21:48:14.192,4.840,0.536,1.552,0.550
1750790894202,2025-06-24T21:48:14.202,4.850,0.464,1.427,0.522
1750790894212,2025-06-24T21:48:14.212,4.860,0.399,1.236,0.475
1750790894222,2025-06-24T21:48:14.222,4.870,0.349,1.060,0.425
1750790894232,2025-06-24T21:48:14.232,4.880,0.310,0.933,0.384
1750790894242,2025-06-24T21:48:14.242,4.890,0.290,0.865,0.353
1750790894252,2025-06-24T21:48:14.252,4.900,0.295,0.856,0.340
1750790894262,2025-06-24T21:48:14.262,4.910,0.318,0.893,0.334
1750790894272,2025-06-24T21:48:14.272,4.920,0.354,0.947,0.336
1750790894282,2025-06-24T21:48:14.282,4.930,0.372,1.013,0.357
1750790894292,2025-06-24T21:48:14.292,4.940,0.379,1.096,0.364
1750790894302,2025-06-24T21:48:14.302,4.950,0.380,1.190,0.354
1750790894312,2025-06-24T21:48:14.312,4.960,0.385,1.269,0.335
1750790894322,2025-06-24T21:48:14.322,4.970,0.392,1.306,0.296
1750790894332,2025-06-24T21:48:14.332,4.980,0.391,1.297,0.261
1750790894342,2025-06-24T21:48:14.342,4.990,0.368,1.285,0.231
1750790894352,2025-06-24T21:48:14.352,5.000,0.371,1.245,0.210
1750790894362,2025-06-24T21:48:14.362,5.010,0.364,1.194,0.191
1750790894372,2025-06-24T21:48:14.372,5.020,0.351,1.164,0.192
1750790894382,2025-06-24T21:48:14.382,5.030,0.334,1.141,0.198
1750790894392,2025-06-24T21:48:14.392,5.040,0.313,1.116,0.200
1750790894402,2025-06-24T21:48:14.402,5.050,0.294,1.096,0.202
1750790894412,2025-06-24T21:48:14.412,5.060,0.281,1.081,0.203
1750790894422,2025-06-24T21:48:14.422,5.070,0.269,1.070,0.196
1750790894432,2025-06-24T21:48:14.432,5.080,0.270,1.058,0.183
1750790894442,2025-06-24T21:48:14.442,5.090,0.269,1.047,0.175
1750790894452,2025-06-24T21:48:14.452,5.100,0.253,1.035,0.163
1750790894462,2025-06-24T21:48:14.462,5.110,0.244,1.019,0.151
1750790894472,2025-06-24T21:48:14.472,5.120,0.235,1.007,0.145
1750790894482,2025-06-24T21:48:14.482,5.130,0.223,0.991,0.143
1750790894492,2025-06-24T21:48:14.492,5.140,0.213,0.969,0.135
1750790894502,2025-06-24T21:48:14.502,5.150,0.212,0.948,0.124
1750790894512,2025-06-24T21:48:14.512,5.160,0.211,0.923,0.123
1750790894522,2025-06-24T21:48:14.522,5.170,0.203,0.899,0.125
1750790894532,2025-06-24T21:48:14.532,5.180,0.202,0.874,0.132
1750790894542,2025-06-24T21:48:14.542,5.190,0.204,0.851,0.139
1750790894552,2025-06-24T21:48:14.552,5.200,0.207,0.832,0.150
1750790894562,2025-06-24T21:48:14.562,5.210,0.209,0.812,0.163
1750790894572,2025-06-24T21:48:14.572,5.220,0.209,0.797,0.163
1750790894582,2025-06-24T21:48:14.582,5.230,0.209,0.782,0.162
1750790894592,2025-06-24T21:48:14.592,5.240,0.211,0.758,0.156
1750790894602,2025-06-24T21:48:14.602,5.250,0.208,0.743,0.148
1750790894612,2025-06-24T21:48:14.612,5.260,0.207,0.744,0.138
1750790894622,2025-06-24T21:48:14.622,5.270,0.203,0.752,0.130
1750790894632,2025-06-24T21:48:14.632,5.280,0.201,0.752,0.123
1750790894642,2025-06-24T21:48:14.642,5.290,0.210,0.754,0.117
1750790894652,2025-06-24T21:48:14.652,5.300,0.216,0.763,0.112
1750790894662,2025-06-24T21:48:14.662,5.310,0.213,0.772,0.104
1750790894672,2025-06-24T21:48:14.672,5.320,0.210,0.772,0.091
1750790894682,2025-06-24T21:48:14.682,5.330,0.212,0.769,0.071
1750790894692,2025-06-24T21:48:14.692,5.340,0.219,0.776,0.047
1750790894702,2025-06-24T21:48:14.702,5.350,0.241,0.808,0.031
1750790894712,2025-06-24T21:48:14.712,5.360,0.276,0.856,0.019
1750790894722,2025-06-24T21:48:14.722,5.370,0.301,0.899,0.010
1750790894732,2025-06-24T21:48:14.732,5.380,0.319,0.944,0.004
1750790894742,2025-06-24T21:48:14.742,5.390,0.344,1.004,0.003
1750790894752,2025-06-24T21:48:14.752,5.400,0.375,1.058,0.015
1750790894762,2025-06-24T21:48:14.762,5.410,0.400,1.064,0.033
1750790894772,2025-06-24T21:48:14.772,5.420,0.405,1.018,0.045
1750790894782,2025-06-24T21:48:14.782,5.430,0.389,0.953,0.056
1750790894792,2025-06-24T21:48:14.792,5.440,0.381,0.912,0.067
1750790894802,2025-06-24T21:48:14.802,5.450,0.385,0.901,0.081
1750790894812,2025-06-24T21:48:14.812,5.460,0.397,0.904,0.102
1750790894822,2025-06-24T21:48:14.822,5.470,0.416,0.920,0.124
1750790894832,2025-06-24T21:48:14.832,5.480,0.417,0.952,0.142
1750790894842,2025-06-24T21:48:14.842,5.490,0.406,0.994,0.152
1750790894852,2025-06-24T21:48:14.852,5.500,0.400,1.040,0.146
1750790894862,2025-06-24T21:48:14.862,5.510,0.412,1.090,0.133
1750790894872,2025-06-24T21:48:14.872,5.520,0.435,1.140,0.112
1750790894882,2025-06-24T21:48:14.882,5.530,0.446,1.178,0.084
1750790894892,2025-06-24T21:48:14.892,5.540,0.457,1.196,0.060
1750790894902,2025-06-24T21:48:14.902,5.550,0.467,1.201,0.037
1750790894912,2025-06-24T21:48:14.912,5.560,0.469,1.192,0.031
1750790894922,2025-06-24T21:48:14.922,5.570,0.452,1.174,0.042
1750790894932,2025-06-24T21:48:14.932,5.580,0.422,1.151,0.075
1750790894942,2025-06-24T21:48:14.942,5.590,0.396,1.121,0.111
1750790894952,2025-06-24T21:48:14.952,5.600,0.392,1.093,0.142
1750790894962,2025-06-24T21:48:14.962,5.610,0.405,1.066,0.168
1750790894972,2025-06-24T21:48:14.972,5.620,0.430,1.034,0.189
1750790894982,2025-06-24T21:48:14.982,5.630,0.458,1.009,0.196
1750790894992,2025-06-24T21:48:14.992,5.640,0.478,0.988,0.192
1750790895002,2025-06-24T21:48:15.002,5.650,0.493,0.966,0.188
1750790895012,2025-06-24T21:48:15.012,5.660,0.506,0.951,0.188
1750790895022,2025-06-24T21:48:15.022,5.670,0.508,0.943,0.189
1750790895032,2025-06-24T21:48:15.032,5.680,0.510,0.938,0.190
1750790895042,2025-06-24T21:48:15.042,5.690,0.509,0.932,0.199
1750790895052,2025-06-24T21:48:15.052,5.700,0.505,0.927,0.215
1750790895062,2025-06-24T21:48:15.062,5.710,0.486,0.922,0.237
1750790895072,2025-06-24T21:48:15.072,5.720,0.475,0.909,0.253
1750790895082,2025-06-24T21:48:15.082,5.730,0.474,0.892,0.265
1750790895092,2025-06-24T21:48:15.092,5.740,0.473,0.875,0.285
1750790895102,2025-06-24T21:48:15.102,5.750,0.473,0.859,0.306
1750790895112,2025-06-24T21:48:15.112,5.760,0.484,0.843,0.321
1750790895122,2025-06-24T21:48:15.122,5.770,0.492,0.836,0.342
1750790895132,2025-06-24T21:48:15.132,5.780,0.500,0.839,0.364
1750790895142,2025-06-24T21:48:15.142,5.790,0.505,0.845,0.391
1750790895152,2025-06-24T21:48:15.152,5.800,0.510,0.854,0.406
1750790895162,2025-06-24T21:48:15.162,5.810,0.509,0.868,0.426
1750790895172,2025-06-24T21:48:15.172,5.820,0.514,0.890,0.434
1750790895182,2025-06-24T21:48:15.182,5.830,0.528,0.916,0.447
1750790895192,2025-06-24T21:48:15.192,5.840,0.540,0.938,0.451
1750790895202,2025-06-24T21:48:15.202,5.850,0.546,0.960,0.458
1750790895212,2025-06-24T21:48:15.212,5.860,0.542,0.988,0.461
1750790895222,2025-06-24T21:48:15.222,5.870,0.514,1.016,0.458
1750790895232,2025-06-24T21:48:15.232,5.880,0.478,1.049,0.447
1750790895242,2025-06-24T21:48:15.242,5.890,0.463,1.082,0.441
1750790895252,2025-06-24T21:48:15.252,5.900,0.470,1.126,0.448
1750790895262,2025-06-24T21:48:15.262,5.910,0.486,1.198,0.464
1750790895272,2025-06-24T21:48:15.272,5.920,0.501,1.290,0.491
1750790895282,2025-06-24T21:48:15.282,5.930,0.509,1.371,0.511
1750790895292,2025-06-24T21:48:15.292,5.940,0.501,1.428,0.509
1750790895302,2025-06-24T21:48:15.302,5.950,0.462,1.441,0.497
1750790895312,2025-06-24T21:48:15.312,5.960,0.409,1.398,0.469
1750790895322,2025-06-24T21:48:15.322,5.970,0.357,1.287,0.431
1750790895332,2025-06-24T21:48:15.332,5.980,0.312,1.161,0.398
1750790895342,2025-06-24T21:48:15.342,5.990,0.288,1.065,0.368
1750790895352,2025-06-24T21:48:15.352,6.000,0.287,1.000,0.343
1750790895362,2025-06-24T21:48:15.362,6.010,0.301,0.958,0.326
1750790895372,2025-06-24T21:48:15.372,6.020,0.314,0.957,0.315
1750790895382,2025-06-24T21:48:15.382,6.030,0.328,0.978,0.304
1750790895392,2025-06-24T21:48:15.392,6.040,0.345,1.013,0.291
1750790895402,2025-06-24T21:48:15.402,6.050,0.371,1.061,0.291
1750790895412,2025-06-24T21:48:15.412,6.060,0.400,1.117,0.287
1750790895422,2025-06-24T21:48:15.422,6.070,0.410,1.187,0.303
1750790895432,2025-06-24T21:48:15.432,6.080,0.457,1.224,0.243
1750790895442,2025-06-24T21:48:15.442,6.090,0.510,1.256,0.190
1750790895452,2025-06-24T21:48:15.452,6.100,0.458,1.295,0.062
1750790895462,2025-06-24T21:48:15.462,6.110,0.422,1.321,-0.013
1750790895472,2025-06-24T21:48:15.472,6.120,0.373,1.315,-0.021
1750790895482,2025-06-24T21:48:15.482,6.130,0.195,1.278,0.048
1750790895492,2025-06-24T21:48:15.492,6.140,-0.012,1.275,0.115
1750790895502,2025-06-24T21:48:15.502,6.150,-0.000,1.300,0.142
1750790895512,2025-06-24T21:48:15.512,6.160,0.176,1.251,0.152
1750790895522,2025-06-24T21:48:15.522,6.170,0.280,1.192,0.134
1750790895532,2025-06-24T21:48:15.532,6.180,0.270,1.153,0.092
1750790895542,2025-06-24T21:48:15.542,6.190,0.220,1.121,0.049
1750790895552,2025-06-24T21:48:15.552,6.200,0.222,1.079,0.020
1750790895562,2025-06-24T21:48:15.562,6.210,0.264,1.035,0.012
1750790895572,2025-06-24T21:48:15.572,6.220,0.291,0.996,0.014
1750790895582,2025-06-24T21:48:15.582,6.230,0.302,0.958,0.017
1750790895592,2025-06-24T21:48:15.592,6.240,0.306,0.925,0.015
1750790895602,2025-06-24T21:48:15.602,6.250,0.306,0.899,0.006
1750790895612,2025-06-24T21:48:15.612,6.260,0.298,0.879,-0.002
1750790895622,2025-06-24T21:48:15.622,6.270,0.291,0.854,-0.010
1750790895632,2025-06-24T21:48:15.632,6.280,0.292,0.833,-0.013
1750790895642,2025-06-24T21:48:15.642,6.290,0.302,0.813,-0.010
1750790895652,2025-06-24T21:48:15.652,6.300,0.308,0.795,-0.009
1750790895662,2025-06-24T21:48:15.662,6.310,0.310,0.776,-0.005
1750790895672,2025-06-24T21:48:15.672,6.320,0.304,0.759,0.001
1750790895682,2025-06-24T21:48:15.682,6.330,0.304,0.743,0.008
1750790895692,2025-06-24T21:48:15.692,6.340,0.302,0.725,0.005
1750790895702,2025-06-24T21:48:15.702,6.350,0.296,0.710,0.004
1750790895712,2025-06-24T21:48:15.712,6.360,0.291,0.704,-0.001
1750790895722,2025-06-24T21:48:15.722,6.370,0.283,0.708,-0.005
1750790895732,2025-06-24T21:48:15.732,6.380,0.283,0.721,-0.006
1750790895742,2025-06-24T21:48:15.742,6.390,0.283,0.741,-0.008
1750790895752,2025-06-24T21:48:15.752,6.400,0.284,0.754,-0.002
1750790895762,2025-06-24T21:48:15.762,6.410,0.283,0.756,0.006
1750790895772,2025-06-24T21:48:15.772,6.420,0.277,0.746,0.010
1750790895782,2025-06-24T21:48:15.782,6.430,0.268,0.734,0.018
1750790895792,2025-06-24T21:48:15.792,6.440,0.253,0.738,0.021
1750790895802,2025-06-24T21:48:15.802,6.450,0.251,0.769,0.013
1750790895812,2025-06-24T21:48:15.812,6.460,0.262,0.826,0.025
1750790895822,2025-06-24T21:48:15.822,6.470,0.290,0.882,0.032
1750790895832,2025-06-24T21:48:15.832,6.480,0.306,0.915,0.030
1750790895842,2025-06-24T21:48:15.842,6.490,0.309,0.941,0.034
1750790895852,2025-06-24T21:48:15.852,6.500,0.310,0.973,0.048
1750790895862,2025-06-24T21:48:15.862,6.510,0.320,0.991,0.076
1750790895872,2025-06-24T21:48:15.872,6.520,0.331,0.983,0.123
1750790895882,2025-06-24T21:48:15.882,6.530,0.342,0.956,0.169
1750790895892,2025-06-24T21:48:15.892,6.540,0.343,0.920,0.221
1750790895902,2025-06-24T21:48:15.902,6.550,0.341,0.895,0.267
1750790895912,2025-06-24T21:48:15.912,6.560,0.346,0.869,0.299
1750790895922,2025-06-24T21:48:15.922,6.570,0.336,0.849,0.317
1750790895932,2025-06-24T21:48:15.932,6.580,0.322,0.844,0.319
1750790895942,2025-06-24T21:48:15.942,6.590,0.306,0.852,0.314
1750790895952,2025-06-24T21:48:15.952,6.600,0.305,0.875,0.309
1750790895962,2025-06-24T21:48:15.962,6.610,0.321,0.912,0.307
1750790895972,2025-06-24T21:48:15.972,6.620,0.349,0.967,0.309
1750790895982,2025-06-24T21:48:15.982,6.630,0.373,1.042,0.314
1750790895992,2025-06-24T21:48:15.992,6.640,0.396,1.128,0.318
1750790896002,2025-06-24T21:48:16.002,6.650,0.421,1.209,0.309
1750790896012,2025-06-24T21:48:16.012,6.660,0.429,1.278,0.303
1750790896022,2025-06-24T21:48:16.022,6.670,0.416,1.326,0.297
1750790896032,2025-06-24T21:48:16.032,6.680,0.389,1.356,0.287
1750790896042,2025-06-24T21:48:16.042,6.690,0.362,1.369,0.286
1750790896052,2025-06-24T21:48:16.052,6.700,0.310,1.328,0.298
1750790896062,2025-06-24T21:48:16.062,6.710,0.271,1.271,0.309
1750790896072,2025-06-24T21:48:16.072,6.720,0.264,1.222,0.334
1750790896082,2025-06-24T21:48:16.082,6.730,0.254,1.147,0.365
1750790896092,2025-06-24T21:48:16.092,6.740,0.264,1.064,0.386
1750790896102,2025-06-24T21:48:16.102,6.750,0.290,0.994,0.395
1750790896112,2025-06-24T21:48:16.112,6.760,0.319,0.938,0.395
1750790896122,2025-06-24T21:48:16.122,6.770,0.343,0.904,0.396
1750790896132,2025-06-24T21:48:16.132,6.780,0.358,0.881,0.397
1750790896142,2025-06-24T21:48:16.142,6.790,0.379,0.864,0.404
1750790896152,2025-06-24T21:48:16.152,6.800,0.401,0.848,0.422
1750790896162,2025-06-24T21:48:16.162,6.810,0.414,0.840,0.442
1750790896172,2025-06-24T21:48:16.172,6.820,0.426,0.827,0.454
1750790896182,2025-06-24T21:48:16.182,6.830,0.429,0.825,0.468
1750790896192,2025-06-24T21:48:16.192,6.840,0.417,0.829,0.478
1750790896202,2025-06-24T21:48:16.202,6.850,0.385,0.834,0.488
1750790896212,2025-06-24T21:48:16.212,6.860,0.369,0.837,0.500
1750790896222,2025-06-24T21:48:16.222,6.870,0.365,0.831,0.503
1750790896232,2025-06-24T21:48:16.232,6.880,0.363,0.826,0.508
1750790896242,2025-06-24T21:48:16.242,6.890,0.358,0.818,0.507
1750790896252,2025-06-24T21:48:16.252,6.900,0.339,0.815,0.505
1750790896262,2025-06-24T21:48:16.262,6.910,0.321,0.812,0.496
1750790896272,2025-06-24T21:48:16.272,6.920,0.322,0.804,0.498
1750790896282,2025-06-24T21:48:16.282,6.930,0.334,0.807,0.494
1750790896292,2025-06-24T21:48:16.292,6.940,0.353,0.825,0.489
1750790896302,2025-06-24T21:48:16.302,6.950,0.388,0.861,0.489
1750790896312,2025-06-24T21:48:16.312,6.960,0.424,0.909,0.485
1750790896322,2025-06-24T21:48:16.322,6.970,0.445,0.962,0.481
1750790896332,2025-06-24T21:48:16.332,6.980,0.445,1.009,0.467
1750790896342,2025-06-24T21:48:16.342,6.990,0.443,1.050,0.462
1750790896352,2025-06-24T21:48:16.352,7.000,0.440,1.086,0.442
1750790896362,2025-06-24T21:48:16.362,7.010,0.426,1.114,0.424
1750790896372,2025-06-24T21:48:16.372,7.020,0.417,1.137,0.398
1750790896382,2025-06-24T21:48:16.382,7.030,0.419,1.170,0.378
1750790896392,2025-06-24T21:48:16.392,7.040,0.443,1.224,0.365
1750790896402,2025-06-24T21:48:16.402,7.050,0.463,1.294,0.358
1750790896412,2025-06-24T21:48:16.412,7.060,0.473,1.353,0.355
1750790896422,2025-06-24T21:48:16.422,7.070,0.494,1.381,0.349
1750790896432,2025-06-24T21:48:16.432,7.080,0.527,1.379,0.334
1750790896442,2025-06-24T21:48:16.442,7.090,0.554,1.349,0.305
1750790896452,2025-06-24T21:48:16.452,7.100,0.565,1.298,0.276
1750790896462,2025-06-24T21:48:16.462,7.110,0.591,1.227,0.254
1750790896472,2025-06-24T21:48:16.472,7.120,0.633,1.146,0.226
1750790896482,2025-06-24T21:48:16.482,7.130,0.678,1.078,0.193
1750790896492,2025-06-24T21:48:16.492,7.140,0.702,1.021,0.156
1750790896502,2025-06-24T21:48:16.502,7.150,0.695,0.985,0.129
1750790896512,2025-06-24T21:48:16.512,7.160,0.695,0.949,0.099
1750790896522,2025-06-24T21:48:16.522,7.170,0.720,0.920,0.087
1750790896532,2025-06-24T21:48:16.532,7.180,0.749,0.917,0.083
1750790896542,2025-06-24T21:48:16.542,7.190,0.764,0.924,0.075
1750790896552,2025-06-24T21:48:16.552,7.200,0.792,0.937,0.079
1750790896562,2025-06-24T21:48:16.562,7.210,0.877,0.958,0.083
1750790896572,2025-06-24T21:48:16.572,7.220,1.001,0.986,0.093
