epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750844623644,2025-06-25T12:43:43.644,32.770,-40.305,-3.780,118.354
1750844623654,2025-06-25T12:43:43.654,32.780,-43.171,-6.524,125.854
1750844623664,2025-06-25T12:43:43.664,32.790,-45.732,-9.207,132.927
1750844623674,2025-06-25T12:43:43.674,32.800,-47.317,-9.390,140.061
1750844623684,2025-06-25T12:43:43.684,32.810,-48.780,-7.195,146.524
1750844623694,2025-06-25T12:43:43.694,32.820,-49.817,-6.280,152.988
1750844623704,2025-06-25T12:43:43.704,32.830,-51.402,-9.085,158.841
1750844623714,2025-06-25T12:43:43.714,32.840,-53.720,-16.463,162.439
1750844623724,2025-06-25T12:43:43.724,32.850,-55.488,-26.524,164.451
1750844623734,2025-06-25T12:43:43.734,32.860,-56.098,-36.280,163.537
1750844623744,2025-06-25T12:43:43.744,32.870,-54.817,-42.073,159.268
1750844623754,2025-06-25T12:43:43.754,32.880,-50.854,-41.098,151.341
1750844623764,2025-06-25T12:43:43.764,32.890,-45.671,-35.732,140.122
1750844623774,2025-06-25T12:43:43.774,32.900,-39.573,-27.683,126.037
1750844623784,2025-06-25T12:43:43.784,32.910,-33.963,-18.902,106.951
1750844623794,2025-06-25T12:43:43.794,32.920,-28.598,-13.171,84.695
1750844623804,2025-06-25T12:43:43.804,32.930,-23.598,-10.427,62.195
1750844623814,2025-06-25T12:43:43.814,32.940,-18.537,-10.183,39.085
1750844623824,2025-06-25T12:43:43.824,32.950,-13.537,-10.976,16.768
1750844623834,2025-06-25T12:43:43.834,32.960,-8.110,-12.866,-2.073
1750844623844,2025-06-25T12:43:43.844,32.970,-2.256,-11.646,-17.866
1750844623854,2025-06-25T12:43:43.854,32.980,3.841,-7.744,-30.488
1750844623864,2025-06-25T12:43:43.864,32.990,9.085,-2.317,-38.537
1750844623874,2025-06-25T12:43:43.874,33.000,14.024,5.488,-45.244
1750844623884,2025-06-25T12:43:43.884,33.010,19.085,11.646,-52.561
1750844623894,2025-06-25T12:43:43.894,33.020,23.720,15.244,-60.610
1750844623904,2025-06-25T12:43:43.904,33.030,27.927,19.024,-70.488
1750844623914,2025-06-25T12:43:43.914,33.040,31.707,26.037,-82.683
1750844623924,2025-06-25T12:43:43.924,33.050,35.244,33.232,-96.646
1750844623934,2025-06-25T12:43:43.934,33.060,38.537,36.890,-109.695
1750844623944,2025-06-25T12:43:43.944,33.070,41.463,37.561,-120.976
1750844623954,2025-06-25T12:43:43.954,33.080,43.963,35.305,-130.122
1750844623964,2025-06-25T12:43:43.964,33.090,45.976,30.915,-136.280
1750844623974,2025-06-25T12:43:43.974,33.100,46.890,25.122,-140.793
1750844623984,2025-06-25T12:43:43.984,33.110,47.317,18.110,-144.451
1750844623994,2025-06-25T12:43:43.994,33.120,47.317,11.707,-147.317
1750844624004,2025-06-25T12:43:44.004,33.130,47.500,8.110,-150.122
1750844624014,2025-06-25T12:43:44.014,33.140,47.317,8.598,-152.683
1750844624024,2025-06-25T12:43:44.024,33.150,47.683,13.537,-153.780
1750844624034,2025-06-25T12:43:44.034,33.160,48.415,21.220,-153.720
1750844624044,2025-06-25T12:43:44.044,33.170,48.841,27.134,-152.805
1750844624054,2025-06-25T12:43:44.054,33.180,48.293,27.744,-150.183
1750844624064,2025-06-25T12:43:44.064,33.190,46.159,22.439,-145.915
1750844624074,2025-06-25T12:43:44.074,33.200,43.110,13.049,-140.793
1750844624084,2025-06-25T12:43:44.084,33.210,38.841,1.220,-135.732
1750844624094,2025-06-25T12:43:44.094,33.220,33.780,-11.037,-129.451
1750844624104,2025-06-25T12:43:44.104,33.230,27.988,-21.829,-120.793
1750844624114,2025-06-25T12:43:44.114,33.240,21.707,-30.244,-108.841
1750844624124,2025-06-25T12:43:44.124,33.250,15.671,-34.268,-92.500
1750844624134,2025-06-25T12:43:44.134,33.260,10.976,-32.256,-73.171
1750844624144,2025-06-25T12:43:44.144,33.270,8.049,-24.817,-54.207
1750844624154,2025-06-25T12:43:44.154,33.280,5.793,-15.305,-38.171
1750844624164,2025-06-25T12:43:44.164,33.290,4.207,-6.585,-25.915
1750844624174,2025-06-25T12:43:44.174,33.300,3.476,2.378,-19.024
1750844624184,2025-06-25T12:43:44.184,33.310,2.500,8.110,-15.915
1750844624194,2025-06-25T12:43:44.194,33.320,0.122,4.756,-12.317
1750844624204,2025-06-25T12:43:44.204,33.330,-3.049,-3.415,-7.744
1750844624214,2025-06-25T12:43:44.214,33.340,-6.037,-9.878,-3.232
1750844624224,2025-06-25T12:43:44.224,33.350,-7.988,-13.415,2.744
1750844624234,2025-06-25T12:43:44.234,33.360,-9.390,-14.146,9.512
1750844624244,2025-06-25T12:43:44.244,33.370,-10.305,-10.793,14.878
1750844624254,2025-06-25T12:43:44.254,33.380,-9.756,-4.756,18.476
1750844624264,2025-06-25T12:43:44.264,33.390,-8.720,-0.549,21.341
1750844624274,2025-06-25T12:43:44.274,33.400,-8.415,0.244,23.720
1750844624284,2025-06-25T12:43:44.284,33.410,-8.659,-0.244,25.793
1750844624294,2025-06-25T12:43:44.294,33.420,-8.049,0.061,27.683
1750844624304,2025-06-25T12:43:44.304,33.430,-7.622,0.305,28.171
1750844624314,2025-06-25T12:43:44.314,33.440,-7.439,0.427,27.256
1750844624324,2025-06-25T12:43:44.324,33.450,-6.280,3.354,26.220
1750844624334,2025-06-25T12:43:44.334,33.460,-4.451,9.207,26.341
1750844624344,2025-06-25T12:43:44.344,33.470,-3.110,13.780,28.171
1750844624354,2025-06-25T12:43:44.354,33.480,-2.988,14.146,32.012
1750844624364,2025-06-25T12:43:44.364,33.490,-4.207,12.195,36.829
1750844624374,2025-06-25T12:43:44.374,33.500,-5.793,11.220,43.537
1750844624384,2025-06-25T12:43:44.384,33.510,-7.378,12.073,51.280
1750844624394,2025-06-25T12:43:44.394,33.520,-8.902,13.780,58.780
1750844624404,2025-06-25T12:43:44.404,33.530,-10.366,14.512,65.061
1750844624414,2025-06-25T12:43:44.414,33.540,-12.500,14.451,70.854
1750844624424,2025-06-25T12:43:44.424,33.550,-14.939,14.390,77.622
1750844624434,2025-06-25T12:43:44.434,33.560,-18.354,11.463,85.305
1750844624444,2025-06-25T12:43:44.444,33.570,-23.232,4.329,94.268
1750844624454,2025-06-25T12:43:44.454,33.580,-27.317,-2.927,103.780
1750844624464,2025-06-25T12:43:44.464,33.590,-30.366,-7.439,113.720
1750844624474,2025-06-25T12:43:44.474,33.600,-32.866,-8.232,124.268
1750844624484,2025-06-25T12:43:44.484,33.610,-34.329,-4.939,134.512
1750844624494,2025-06-25T12:43:44.494,33.620,-35.122,0.488,143.902
1750844624504,2025-06-25T12:43:44.504,33.630,-35.976,5.671,153.476
1750844624514,2025-06-25T12:43:44.514,33.640,-37.256,8.537,164.207
1750844624524,2025-06-25T12:43:44.524,33.650,-39.024,8.110,174.878
1750844624534,2025-06-25T12:43:44.534,33.660,-40.915,4.878,184.512
1750844624544,2025-06-25T12:43:44.544,33.670,-42.439,-0.366,193.110
1750844624554,2025-06-25T12:43:44.554,33.680,-43.537,-7.561,200.366
1750844624564,2025-06-25T12:43:44.564,33.690,-44.207,-15.061,205.305
1750844624574,2025-06-25T12:43:44.574,33.700,-43.537,-20.366,207.866
1750844624584,2025-06-25T12:43:44.584,33.710,-42.134,-21.890,205.976
1750844624594,2025-06-25T12:43:44.594,33.720,-38.841,-20.061,199.634
1750844624604,2025-06-25T12:43:44.604,33.730,-33.720,-15.549,187.378
1750844624614,2025-06-25T12:43:44.614,33.740,-28.598,-8.902,167.561
1750844624624,2025-06-25T12:43:44.624,33.750,-22.927,-1.707,142.683
1750844624634,2025-06-25T12:43:44.634,33.760,-16.098,7.927,113.110
1750844624644,2025-06-25T12:43:44.644,33.770,-10.183,19.085,78.963
1750844624654,2025-06-25T12:43:44.654,33.780,-5.549,24.878,45.305
1750844624664,2025-06-25T12:43:44.664,33.790,-2.073,24.939,16.037
1750844624674,2025-06-25T12:43:44.674,33.800,0.244,21.463,-6.829
1750844624684,2025-06-25T12:43:44.684,33.810,2.561,11.098,-21.829
1750844624694,2025-06-25T12:43:44.694,33.820,3.598,-4.512,-29.268
1750844624704,2025-06-25T12:43:44.704,33.830,4.024,-15.915,-34.512
1750844624714,2025-06-25T12:43:44.714,33.840,5.976,-20.488,-40.427
1750844624724,2025-06-25T12:43:44.724,33.850,8.598,-15.915,-46.951
1750844624734,2025-06-25T12:43:44.734,33.860,11.585,-4.634,-55.854
1750844624744,2025-06-25T12:43:44.744,33.870,14.756,7.683,-67.622
1750844624754,2025-06-25T12:43:44.754,33.880,17.927,15.732,-81.037
1750844624764,2025-06-25T12:43:44.764,33.890,21.463,18.110,-95.366
1750844624774,2025-06-25T12:43:44.774,33.900,24.146,15.122,-108.780
1750844624784,2025-06-25T12:43:44.784,33.910,26.159,10.732,-120.000
1750844624794,2025-06-25T12:43:44.794,33.920,28.963,7.866,-129.817
1750844624804,2025-06-25T12:43:44.804,33.930,32.256,3.659,-138.659
1750844624814,2025-06-25T12:43:44.814,33.940,34.939,-3.232,-146.341
1750844624824,2025-06-25T12:43:44.824,33.950,37.195,-6.463,-153.476
1750844624834,2025-06-25T12:43:44.834,33.960,40.671,-3.780,-159.817
1750844624844,2025-06-25T12:43:44.844,33.970,44.512,1.341,-164.268
1750844624854,2025-06-25T12:43:44.854,33.980,48.110,5.793,-167.622
1750844624864,2025-06-25T12:43:44.864,33.990,50.671,9.024,-170.366
1750844624874,2025-06-25T12:43:44.874,34.000,53.110,13.293,-172.012
1750844624884,2025-06-25T12:43:44.884,34.010,55.427,18.780,-173.963
1750844624894,2025-06-25T12:43:44.894,34.020,57.561,22.744,-175.366
1750844624904,2025-06-25T12:43:44.904,34.030,58.841,21.646,-175.427
1750844624914,2025-06-25T12:43:44.914,34.040,58.049,13.537,-174.268
1750844624924,2025-06-25T12:43:44.924,34.050,55.000,-0.549,-171.646
1750844624934,2025-06-25T12:43:44.934,34.060,50.000,-17.500,-166.585
1750844624944,2025-06-25T12:43:44.944,34.070,44.146,-33.415,-158.476
1750844624954,2025-06-25T12:43:44.954,34.080,37.195,-46.341,-146.829
1750844624964,2025-06-25T12:43:44.964,34.090,29.573,-55.793,-129.268
1750844624974,2025-06-25T12:43:44.974,34.100,21.951,-59.756,-105.000
1750844624984,2025-06-25T12:43:44.984,34.110,16.890,-53.171,-78.902
1750844624994,2025-06-25T12:43:44.994,34.120,14.207,-37.683,-55.732
1750844625004,2025-06-25T12:43:45.004,34.130,12.866,-20.305,-34.878
1750844625014,2025-06-25T12:43:45.014,34.140,12.256,-3.902,-19.512
1750844625024,2025-06-25T12:43:45.024,34.150,11.463,8.537,-11.768
1750844625034,2025-06-25T12:43:45.034,34.160,9.756,9.329,-9.268
1750844625044,2025-06-25T12:43:45.044,34.170,6.220,0.183,-8.171
1750844625054,2025-06-25T12:43:45.054,34.180,2.134,-9.939,-8.049
1750844625064,2025-06-25T12:43:45.064,34.190,-1.098,-15.915,-7.744
1750844625074,2025-06-25T12:43:45.074,34.200,-3.110,-18.598,-5.000
1750844625084,2025-06-25T12:43:45.084,34.210,-4.085,-19.207,-0.366
1750844625094,2025-06-25T12:43:45.094,34.220,-4.817,-16.341,4.573
1750844625104,2025-06-25T12:43:45.104,34.230,-5.061,-10.549,8.232
1750844625114,2025-06-25T12:43:45.114,34.240,-4.634,-6.829,10.915
1750844625124,2025-06-25T12:43:45.124,34.250,-4.634,-6.829,12.866
1750844625134,2025-06-25T12:43:45.134,34.260,-4.756,-8.537,13.841
1750844625144,2025-06-25T12:43:45.144,34.270,-4.817,-9.329,14.207
1750844625154,2025-06-25T12:43:45.154,34.280,-4.634,-8.720,14.329
1750844625164,2025-06-25T12:43:45.164,34.290,-4.268,-7.134,14.451
1750844625174,2025-06-25T12:43:45.174,34.300,-4.512,-6.280,15.244
1750844625184,2025-06-25T12:43:45.184,34.310,-5.122,-5.427,17.561
1750844625194,2025-06-25T12:43:45.194,34.320,-5.610,-3.780,20.976
1750844625204,2025-06-25T12:43:45.204,34.330,-5.976,-2.012,25.427
1750844625214,2025-06-25T12:43:45.214,34.340,-6.280,-0.305,31.037
1750844625224,2025-06-25T12:43:45.224,34.350,-6.890,1.951,36.646
1750844625234,2025-06-25T12:43:45.234,34.360,-7.378,4.695,42.073
1750844625244,2025-06-25T12:43:45.244,34.370,-8.110,6.098,47.744
1750844625254,2025-06-25T12:43:45.254,34.380,-9.878,4.451,53.293
1750844625264,2025-06-25T12:43:45.264,34.390,-12.256,-1.220,58.598
1750844625274,2025-06-25T12:43:45.274,34.400,-15.549,-9.756,63.902
1750844625284,2025-06-25T12:43:45.284,34.410,-18.720,-18.171,68.720
1750844625294,2025-06-25T12:43:45.294,34.420,-21.159,-25.549,72.500
1750844625304,2025-06-25T12:43:45.304,34.430,-22.683,-30.610,74.512
1750844625314,2025-06-25T12:43:45.314,34.440,-22.866,-31.463,75.122
1750844625324,2025-06-25T12:43:45.324,34.450,-21.768,-27.073,75.976
1750844625334,2025-06-25T12:43:45.334,34.460,-19.329,-17.683,78.598
1750844625344,2025-06-25T12:43:45.344,34.470,-17.439,-7.683,82.622
1750844625354,2025-06-25T12:43:45.354,34.480,-17.195,0.061,88.293
1750844625364,2025-06-25T12:43:45.364,34.490,-17.927,5.671,95.244
1750844625374,2025-06-25T12:43:45.374,34.500,-19.329,8.598,102.805
1750844625384,2025-06-25T12:43:45.384,34.510,-21.829,6.524,110.671
1750844625394,2025-06-25T12:43:45.394,34.520,-25.244,0.000,118.476
1750844625404,2025-06-25T12:43:45.404,34.530,-28.902,-8.537,125.854
1750844625414,2025-06-25T12:43:45.414,34.540,-32.683,-15.183,133.415
1750844625424,2025-06-25T12:43:45.424,34.550,-35.488,-16.829,140.915
1750844625434,2025-06-25T12:43:45.434,34.560,-36.341,-12.134,147.805
1750844625444,2025-06-25T12:43:45.444,34.570,-36.341,-2.927,153.902
1750844625454,2025-06-25T12:43:45.454,34.580,-35.915,8.354,159.146
1750844625464,2025-06-25T12:43:45.464,34.590,-35.854,17.988,161.951
1750844625474,2025-06-25T12:43:45.474,34.600,-37.195,21.707,162.500
1750844625484,2025-06-25T12:43:45.484,34.610,-38.110,22.073,160.488
1750844625494,2025-06-25T12:43:45.494,34.620,-37.866,23.415,152.683
1750844625504,2025-06-25T12:43:45.504,34.630,-35.976,24.451,140.915
1750844625514,2025-06-25T12:43:45.514,34.640,-33.476,24.390,128.659
1750844625524,2025-06-25T12:43:45.524,34.650,-30.732,25.122,112.744
1750844625534,2025-06-25T12:43:45.534,34.660,-28.110,22.866,93.537
1750844625544,2025-06-25T12:43:45.544,34.670,-25.061,17.134,75.305
1750844625554,2025-06-25T12:43:45.554,34.680,-22.012,15.366,56.280
1750844625564,2025-06-25T12:43:45.564,34.690,-18.171,15.122,37.256
1750844625574,2025-06-25T12:43:45.574,34.700,-14.085,13.659,21.341
1750844625584,2025-06-25T12:43:45.584,34.710,-10.854,12.073,6.890
1750844625594,2025-06-25T12:43:45.594,34.720,-8.232,7.988,-6.280
1750844625604,2025-06-25T12:43:45.604,34.730,-5.732,2.744,-16.037
1750844625614,2025-06-25T12:43:45.614,34.740,-2.927,-0.061,-24.329
1750844625624,2025-06-25T12:43:45.624,34.750,0.488,0.305,-32.866
1750844625634,2025-06-25T12:43:45.634,34.760,4.756,2.500,-42.256
1750844625644,2025-06-25T12:43:45.644,34.770,9.390,6.585,-52.012
1750844625654,2025-06-25T12:43:45.654,34.780,14.146,15.122,-61.829
1750844625664,2025-06-25T12:43:45.664,34.790,19.207,24.451,-72.256
1750844625674,2025-06-25T12:43:45.674,34.800,24.024,27.500,-82.256
1750844625684,2025-06-25T12:43:45.684,34.810,27.927,24.634,-91.524
1750844625694,2025-06-25T12:43:45.694,34.820,31.280,20.976,-100.610
1750844625704,2025-06-25T12:43:45.704,34.830,34.512,17.439,-109.329
1750844625714,2025-06-25T12:43:45.714,34.840,36.707,13.537,-116.585
1750844625724,2025-06-25T12:43:45.724,34.850,38.598,8.537,-123.110
1750844625734,2025-06-25T12:43:45.734,34.860,40.183,3.598,-128.780
1750844625744,2025-06-25T12:43:45.744,34.870,41.463,0.366,-133.049
1750844625754,2025-06-25T12:43:45.754,34.880,42.805,-2.256,-136.220
1750844625764,2025-06-25T12:43:45.764,34.890,44.573,-4.512,-137.805
1750844625774,2025-06-25T12:43:45.774,34.900,45.488,-5.549,-137.988
1750844625784,2025-06-25T12:43:45.784,34.910,46.402,-4.634,-138.780
1750844625794,2025-06-25T12:43:45.794,34.920,47.683,-1.402,-140.122
1750844625804,2025-06-25T12:43:45.804,34.930,50.122,3.293,-140.915
1750844625814,2025-06-25T12:43:45.814,34.940,52.683,8.598,-141.707
1750844625824,2025-06-25T12:43:45.824,34.950,54.512,12.805,-142.622
1750844625834,2025-06-25T12:43:45.834,34.960,56.037,14.085,-142.927
1750844625844,2025-06-25T12:43:45.844,34.970,56.585,12.683,-142.317
1750844625854,2025-06-25T12:43:45.854,34.980,56.037,7.195,-140.305
1750844625864,2025-06-25T12:43:45.864,34.990,54.207,-3.841,-136.646
1750844625874,2025-06-25T12:43:45.874,35.000,50.305,-19.390,-132.622
1750844625884,2025-06-25T12:43:45.884,35.010,43.963,-35.610,-127.500
1750844625894,2025-06-25T12:43:45.894,35.020,37.500,-46.098,-119.939
1750844625904,2025-06-25T12:43:45.904,35.030,31.646,-47.988,-106.890
1750844625914,2025-06-25T12:43:45.914,35.040,26.463,-44.756,-87.012
1750844625924,2025-06-25T12:43:45.924,35.050,21.524,-36.890,-64.207
1750844625934,2025-06-25T12:43:45.934,35.060,17.378,-25.244,-43.537
1750844625944,2025-06-25T12:43:45.944,35.070,13.537,-14.451,-25.427
1750844625954,2025-06-25T12:43:45.954,35.080,10.610,-5.793,-10.854
1750844625964,2025-06-25T12:43:45.964,35.090,7.561,0.915,-1.768
1750844625974,2025-06-25T12:43:45.974,35.100,4.207,2.134,1.159
1750844625984,2025-06-25T12:43:45.984,35.110,0.732,-4.146,1.829
1750844625994,2025-06-25T12:43:45.994,35.120,-2.317,-11.280,1.463
1750844626004,2025-06-25T12:43:46.004,35.130,-4.085,-14.085,0.183
1750844626014,2025-06-25T12:43:46.014,35.140,-4.329,-11.951,0.793
1750844626024,2025-06-25T12:43:46.024,35.150,-4.512,-8.293,3.110
1750844626034,2025-06-25T12:43:46.034,35.160,-5.000,-5.488,6.951
1750844626044,2025-06-25T12:43:46.044,35.170,-5.427,-2.683,11.585
1750844626054,2025-06-25T12:43:46.054,35.180,-6.159,-0.366,16.159
1750844626064,2025-06-25T12:43:46.064,35.190,-7.195,1.463,20.427
1750844626074,2025-06-25T12:43:46.074,35.200,-8.232,3.354,24.085
1750844626084,2025-06-25T12:43:46.084,35.210,-9.024,4.939,27.256
1750844626094,2025-06-25T12:43:46.094,35.220,-9.939,4.573,31.098
1750844626104,2025-06-25T12:43:46.104,35.230,-11.402,1.768,35.305
1750844626114,2025-06-25T12:43:46.114,35.240,-13.476,-1.280,39.390
1750844626124,2025-06-25T12:43:46.124,35.250,-14.817,-2.317,43.354
1750844626134,2025-06-25T12:43:46.134,35.260,-15.610,-1.463,47.317
1750844626144,2025-06-25T12:43:46.144,35.270,-16.280,0.793,51.341
1750844626154,2025-06-25T12:43:46.154,35.280,-16.402,3.902,55.488
1750844626164,2025-06-25T12:43:46.164,35.290,-17.195,6.280,61.037
1750844626174,2025-06-25T12:43:46.174,35.300,-18.110,7.683,67.866
1750844626184,2025-06-25T12:43:46.184,35.310,-18.841,9.207,75.305
1750844626194,2025-06-25T12:43:46.194,35.320,-20.183,10.610,83.232
