epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750790842706,2025-06-24T21:47:22.706,23.320,4.756,-215.000,-176.707
1750790842716,2025-06-24T21:47:22.716,23.330,-0.305,-210.915,-176.280
1750790842726,2025-06-24T21:47:22.726,23.340,-4.207,-200.061,-176.341
1750790842736,2025-06-24T21:47:22.736,23.350,-4.085,-185.732,-176.829
1750790842746,2025-06-24T21:47:22.746,23.360,-2.988,-172.073,-176.280
1750790842756,2025-06-24T21:47:22.756,23.370,-2.317,-159.878,-174.634
1750790842766,2025-06-24T21:47:22.766,23.380,-0.793,-150.305,-172.927
1750790842776,2025-06-24T21:47:22.776,23.390,0.915,-145.915,-170.915
1750790842786,2025-06-24T21:47:22.786,23.400,1.890,-147.744,-168.049
1750790842796,2025-06-24T21:47:22.796,23.410,1.646,-153.232,-164.329
1750790842806,2025-06-24T21:47:22.806,23.420,1.341,-160.183,-159.817
1750790842816,2025-06-24T21:47:22.816,23.430,0.854,-167.195,-155.244
1750790842826,2025-06-24T21:47:22.826,23.440,-0.183,-173.902,-151.037
1750790842836,2025-06-24T21:47:22.836,23.450,-0.305,-177.805,-146.768
1750790842846,2025-06-24T21:47:22.846,23.460,-0.183,-178.110,-141.220
1750790842856,2025-06-24T21:47:22.856,23.470,0.366,-177.317,-136.159
1750790842866,2025-06-24T21:47:22.866,23.480,1.463,-174.878,-130.976
1750790842876,2025-06-24T21:47:22.876,23.490,3.232,-170.244,-124.756
1750790842886,2025-06-24T21:47:22.886,23.500,5.244,-165.976,-118.476
1750790842896,2025-06-24T21:47:22.896,23.510,5.122,-160.610,-111.524
1750790842906,2025-06-24T21:47:22.906,23.520,5.671,-154.390,-103.659
1750790842916,2025-06-24T21:47:22.916,23.530,7.012,-149.207,-94.634
1750790842926,2025-06-24T21:47:22.926,23.540,6.829,-146.890,-84.817
1750790842936,2025-06-24T21:47:22.936,23.550,5.183,-146.890,-75.915
1750790842946,2025-06-24T21:47:22.946,23.560,3.171,-147.195,-66.890
1750790842956,2025-06-24T21:47:22.956,23.570,1.951,-147.805,-56.890
1750790842966,2025-06-24T21:47:22.966,23.580,0.976,-150.000,-47.500
1750790842976,2025-06-24T21:47:22.976,23.590,-0.122,-152.988,-38.720
1750790842986,2025-06-24T21:47:22.986,23.600,-1.280,-153.537,-30.427
1750790842996,2025-06-24T21:47:22.996,23.610,-2.134,-149.329,-23.354
1750790843006,2025-06-24T21:47:23.006,23.620,-2.195,-141.341,-17.195
1750790843016,2025-06-24T21:47:23.016,23.630,-2.500,-131.707,-11.829
1750790843026,2025-06-24T21:47:23.026,23.640,-3.476,-121.951,-7.378
1750790843036,2025-06-24T21:47:23.036,23.650,-4.878,-113.720,-3.537
1750790843046,2025-06-24T21:47:23.046,23.660,-6.707,-107.439,0.000
1750790843056,2025-06-24T21:47:23.056,23.670,-8.598,-102.317,3.598
1750790843066,2025-06-24T21:47:23.066,23.680,-9.451,-97.683,6.280
1750790843076,2025-06-24T21:47:23.076,23.690,-9.451,-93.537,7.561
1750790843086,2025-06-24T21:47:23.086,23.700,-9.207,-91.280,7.439
1750790843096,2025-06-24T21:47:23.096,23.710,-8.537,-92.317,6.341
1750790843106,2025-06-24T21:47:23.106,23.720,-7.439,-94.695,4.024
1750790843116,2025-06-24T21:47:23.116,23.730,-6.341,-95.122,0.427
1750790843126,2025-06-24T21:47:23.126,23.740,-4.878,-95.427,-4.390
1750790843136,2025-06-24T21:47:23.136,23.750,-3.110,-97.012,-9.146
1750790843146,2025-06-24T21:47:23.146,23.760,-2.683,-100.427,-12.988
1750790843156,2025-06-24T21:47:23.156,23.770,-3.963,-104.939,-15.549
1750790843166,2025-06-24T21:47:23.166,23.780,-5.549,-110.488,-16.280
1750790843176,2025-06-24T21:47:23.176,23.790,-7.561,-117.134,-13.902
1750790843186,2025-06-24T21:47:23.186,23.800,-9.634,-122.439,-8.171
1750790843196,2025-06-24T21:47:23.196,23.810,-11.402,-124.756,-0.915
1750790843206,2025-06-24T21:47:23.206,23.820,-13.415,-125.610,6.768
1750790843216,2025-06-24T21:47:23.216,23.830,-15.366,-125.488,14.939
1750790843226,2025-06-24T21:47:23.226,23.840,-17.012,-124.634,22.805
1750790843236,2025-06-24T21:47:23.236,23.850,-18.110,-122.012,29.451
1750790843246,2025-06-24T21:47:23.246,23.860,-18.841,-117.256,33.841
1750790843256,2025-06-24T21:47:23.256,23.870,-19.024,-109.512,35.976
1750790843266,2025-06-24T21:47:23.266,23.880,-18.110,-99.329,35.976
1750790843276,2025-06-24T21:47:23.276,23.890,-16.646,-88.598,34.207
1750790843286,2025-06-24T21:47:23.286,23.900,-15.366,-78.232,30.793
1750790843296,2025-06-24T21:47:23.296,23.910,-14.024,-69.329,26.220
1750790843306,2025-06-24T21:47:23.306,23.920,-12.622,-61.159,21.098
1750790843316,2025-06-24T21:47:23.316,23.930,-10.549,-53.598,14.878
1750790843326,2025-06-24T21:47:23.326,23.940,-8.720,-47.439,7.744
1750790843336,2025-06-24T21:47:23.336,23.950,-7.500,-44.634,1.098
1750790843346,2025-06-24T21:47:23.346,23.960,-7.073,-45.854,-4.939
1750790843356,2025-06-24T21:47:23.356,23.970,-6.829,-48.415,-9.878
1750790843366,2025-06-24T21:47:23.366,23.980,-7.439,-50.671,-12.744
1750790843376,2025-06-24T21:47:23.376,23.990,-8.902,-52.439,-14.512
1750790843386,2025-06-24T21:47:23.386,24.000,-11.220,-55.427,-16.463
1750790843396,2025-06-24T21:47:23.396,24.010,-15.061,-56.463,-16.402
1750790843406,2025-06-24T21:47:23.406,24.020,-18.780,-51.524,-13.780
1750790843416,2025-06-24T21:47:23.416,24.030,-21.646,-40.244,-10.061
1750790843426,2025-06-24T21:47:23.426,24.040,-24.085,-27.927,-5.915
1750790843436,2025-06-24T21:47:23.436,24.050,-27.378,-19.512,-2.927
1750790843446,2025-06-24T21:47:23.446,24.060,-31.646,-15.793,-2.927
1750790843456,2025-06-24T21:47:23.456,24.070,-37.073,-13.049,-2.866
1750790843466,2025-06-24T21:47:23.466,24.080,-42.927,-11.829,-1.159
1750790843476,2025-06-24T21:47:23.476,24.090,-48.354,-12.134,0.793
1750790843486,2025-06-24T21:47:23.486,24.100,-55.366,-11.646,1.890
1750790843496,2025-06-24T21:47:23.496,24.110,-62.622,-11.402,1.524
1750790843506,2025-06-24T21:47:23.506,24.120,-69.451,-10.610,0.732
1750790843516,2025-06-24T21:47:23.516,24.130,-74.939,-9.573,-0.610
1750790843526,2025-06-24T21:47:23.526,24.140,-80.122,-6.402,-2.378
1750790843536,2025-06-24T21:47:23.536,24.150,-84.756,-0.671,-5.488
1750790843546,2025-06-24T21:47:23.546,24.160,-89.207,2.378,-9.451
1750790843556,2025-06-24T21:47:23.556,24.170,-95.000,0.732,-12.866
1750790843566,2025-06-24T21:47:23.566,24.180,-102.073,-1.890,-15.488
1750790843576,2025-06-24T21:47:23.576,24.190,-109.268,-4.939,-18.354
1750790843586,2025-06-24T21:47:23.586,24.200,-115.488,-6.951,-21.341
1750790843596,2025-06-24T21:47:23.596,24.210,-118.598,-4.451,-25.976
1750790843606,2025-06-24T21:47:23.606,24.220,-121.037,1.037,-32.927
1750790843616,2025-06-24T21:47:23.616,24.230,-123.841,8.232,-41.037
1750790843626,2025-06-24T21:47:23.626,24.240,-127.317,15.732,-48.598
1750790843636,2025-06-24T21:47:23.636,24.250,-132.744,21.829,-53.720
1750790843646,2025-06-24T21:47:23.646,24.260,-138.537,25.427,-55.549
1750790843656,2025-06-24T21:47:23.656,24.270,-143.963,26.098,-53.110
1750790843666,2025-06-24T21:47:23.666,24.280,-150.244,25.427,-46.646
1750790843676,2025-06-24T21:47:23.676,24.290,-159.024,25.915,-36.341
1750790843686,2025-06-24T21:47:23.686,24.300,-167.256,27.256,-22.805
1750790843696,2025-06-24T21:47:23.696,24.310,-174.451,30.305,-10.488
1750790843706,2025-06-24T21:47:23.706,24.320,-180.366,35.793,-3.049
1750790843716,2025-06-24T21:47:23.716,24.330,-187.073,41.829,1.159
1750790843726,2025-06-24T21:47:23.726,24.340,-195.122,43.659,6.037
1750790843736,2025-06-24T21:47:23.736,24.350,-202.683,41.829,11.159
1750790843746,2025-06-24T21:47:23.746,24.360,-211.098,39.146,14.146
1750790843756,2025-06-24T21:47:23.756,24.370,-217.195,36.646,13.902
1750790843766,2025-06-24T21:47:23.766,24.380,-221.220,34.939,12.561
1750790843776,2025-06-24T21:47:23.776,24.390,-225.427,33.476,12.012
1750790843786,2025-06-24T21:47:23.786,24.400,-224.329,32.134,12.683
1750790843796,2025-06-24T21:47:23.796,24.410,-220.366,31.159,13.659
1750790843806,2025-06-24T21:47:23.806,24.420,-213.537,26.341,12.866
1750790843816,2025-06-24T21:47:23.816,24.430,-204.756,19.207,10.549
1750790843826,2025-06-24T21:47:23.826,24.440,-193.110,13.476,9.329
1750790843836,2025-06-24T21:47:23.836,24.450,-178.171,13.232,8.598
1750790843846,2025-06-24T21:47:23.846,24.460,-159.634,19.695,6.829
1750790843856,2025-06-24T21:47:23.856,24.470,-140.427,29.207,3.110
1750790843866,2025-06-24T21:47:23.866,24.480,-123.293,39.146,-1.280
1750790843876,2025-06-24T21:47:23.876,24.490,-106.768,46.402,-4.573
1750790843886,2025-06-24T21:47:23.886,24.500,-90.183,51.524,-9.268
1750790843896,2025-06-24T21:47:23.896,24.510,-73.659,54.390,-13.476
1750790843906,2025-06-24T21:47:23.906,24.520,-58.049,54.939,-16.098
1750790843916,2025-06-24T21:47:23.916,24.530,-41.829,53.841,-17.988
1750790843926,2025-06-24T21:47:23.926,24.540,-25.061,51.585,-20.488
1750790843936,2025-06-24T21:47:23.936,24.550,-11.524,50.793,-25.976
1750790843946,2025-06-24T21:47:23.946,24.560,-1.098,59.390,-29.695
1750790843956,2025-06-24T21:47:23.956,24.570,10.061,79.878,-29.573
1750790843966,2025-06-24T21:47:23.966,24.580,22.927,110.610,-30.610
1750790843976,2025-06-24T21:47:23.976,24.590,32.500,137.805,-31.585
1750790843986,2025-06-24T21:47:23.986,24.600,36.159,146.524,-33.232
1750790843996,2025-06-24T21:47:23.996,24.610,37.439,137.744,-38.598
1750790844006,2025-06-24T21:47:24.006,24.620,37.256,129.817,-43.171
1750790844016,2025-06-24T21:47:24.016,24.630,36.890,139.573,-42.195
1750790844026,2025-06-24T21:47:24.026,24.640,33.902,167.988,-45.793
1750790844036,2025-06-24T21:47:24.036,24.650,24.634,200.854,-55.610
1750790844046,2025-06-24T21:47:24.046,24.660,6.585,217.439,-63.232
1750790844056,2025-06-24T21:47:24.056,24.670,-18.537,202.866,-70.366
1750790844066,2025-06-24T21:47:24.066,24.680,-51.890,157.561,-83.780
1750790844076,2025-06-24T21:47:24.076,24.690,-86.220,91.585,-93.598
1750790844086,2025-06-24T21:47:24.086,24.700,-119.146,18.780,-93.110
1750790844096,2025-06-24T21:47:24.096,24.710,-154.573,-35.183,-88.110
1750790844106,2025-06-24T21:47:24.106,24.720,-180.061,-51.768,-80.244
1750790844116,2025-06-24T21:47:24.116,24.730,-194.756,-34.390,-73.293
1750790844126,2025-06-24T21:47:24.126,24.740,-202.317,-0.610,-68.598
1750790844136,2025-06-24T21:47:24.136,24.750,-204.268,26.646,-66.341
1750790844146,2025-06-24T21:47:24.146,24.760,-203.110,36.098,-64.817
1750790844156,2025-06-24T21:47:24.156,24.770,-201.829,31.037,-63.841
1750790844166,2025-06-24T21:47:24.166,24.780,-199.512,21.585,-62.317
1750790844176,2025-06-24T21:47:24.176,24.790,-194.756,12.378,-57.866
1750790844186,2025-06-24T21:47:24.186,24.800,-188.171,7.378,-51.707
1750790844196,2025-06-24T21:47:24.196,24.810,-178.659,7.500,-44.817
1750790844206,2025-06-24T21:47:24.206,24.820,-165.305,13.598,-39.146
1750790844216,2025-06-24T21:47:24.216,24.830,-148.415,23.598,-35.061
1750790844226,2025-06-24T21:47:24.226,24.840,-128.659,31.524,-30.610
1750790844236,2025-06-24T21:47:24.236,24.850,-106.037,34.939,-27.500
1750790844246,2025-06-24T21:47:24.246,24.860,-80.915,36.098,-28.171
1750790844256,2025-06-24T21:47:24.256,24.870,-54.268,32.500,-32.317
1750790844266,2025-06-24T21:47:24.266,24.880,-28.598,17.256,-36.037
1750790844276,2025-06-24T21:47:24.276,24.890,-6.280,-9.085,-35.366
1750790844286,2025-06-24T21:47:24.286,24.900,14.695,-41.159,-27.439
1750790844296,2025-06-24T21:47:24.296,24.910,36.646,-69.024,-13.354
1750790844306,2025-06-24T21:47:24.306,24.920,62.134,-86.341,-0.122
1750790844316,2025-06-24T21:47:24.316,24.930,91.951,-90.061,8.720
1750790844326,2025-06-24T21:47:24.326,24.940,123.720,-82.988,15.793
1750790844336,2025-06-24T21:47:24.336,24.950,152.378,-72.256,22.012
1750790844346,2025-06-24T21:47:24.346,24.960,174.634,-62.988,27.927
1750790844356,2025-06-24T21:47:24.356,24.970,190.183,-52.195,32.378
1750790844366,2025-06-24T21:47:24.366,24.980,195.915,-42.561,34.207
1750790844376,2025-06-24T21:47:24.376,24.990,193.659,-32.256,37.073
1750790844386,2025-06-24T21:47:24.386,25.000,188.171,-17.988,37.317
1750790844396,2025-06-24T21:47:24.396,25.010,178.537,-2.195,22.805
1750790844406,2025-06-24T21:47:24.406,25.020,162.683,12.012,3.598
1750790844416,2025-06-24T21:47:24.416,25.030,141.585,10.549,-0.366
1750790844426,2025-06-24T21:47:24.426,25.040,114.451,-10.976,5.549
1750790844436,2025-06-24T21:47:24.436,25.050,88.049,-43.171,8.720
1750790844446,2025-06-24T21:47:24.446,25.060,66.585,-73.232,11.098
1750790844456,2025-06-24T21:47:24.456,25.070,49.024,-93.963,13.841
1750790844466,2025-06-24T21:47:24.466,25.080,35.061,-93.963,10.793
1750790844476,2025-06-24T21:47:24.476,25.090,27.012,-69.329,2.622
1750790844486,2025-06-24T21:47:24.486,25.100,24.512,-37.683,-3.963
1750790844496,2025-06-24T21:47:24.496,25.110,21.707,-17.073,-7.195
1750790844506,2025-06-24T21:47:24.506,25.120,16.280,-11.463,-9.146
1750790844516,2025-06-24T21:47:24.516,25.130,9.939,-13.232,-9.024
1750790844526,2025-06-24T21:47:24.526,25.140,3.780,-15.976,-7.805
1750790844536,2025-06-24T21:47:24.536,25.150,-1.280,-17.744,-7.805
1750790844546,2025-06-24T21:47:24.546,25.160,-4.207,-20.427,-9.634
1750790844556,2025-06-24T21:47:24.556,25.170,-4.512,-24.512,-12.195
1750790844566,2025-06-24T21:47:24.566,25.180,-4.634,-28.720,-14.878
1750790844576,2025-06-24T21:47:24.576,25.190,-3.659,-31.280,-18.780
1750790844586,2025-06-24T21:47:24.586,25.200,-2.439,-31.707,-20.976
1750790844596,2025-06-24T21:47:24.596,25.210,-1.585,-32.622,-22.195
1750790844606,2025-06-24T21:47:24.606,25.220,0.549,-34.695,-21.280
1750790844616,2025-06-24T21:47:24.616,25.230,3.841,-39.207,-19.634
1750790844626,2025-06-24T21:47:24.626,25.240,7.439,-44.695,-19.817
1750790844636,2025-06-24T21:47:24.636,25.250,10.976,-48.110,-19.207
1750790844646,2025-06-24T21:47:24.646,25.260,16.280,-47.866,-18.110
1750790844656,2025-06-24T21:47:24.656,25.270,23.110,-44.329,-17.561
1750790844666,2025-06-24T21:47:24.666,25.280,30.732,-40.061,-21.402
1750790844676,2025-06-24T21:47:24.676,25.290,38.720,-39.695,-25.244
1750790844686,2025-06-24T21:47:24.686,25.300,44.085,-43.049,-25.183
1750790844696,2025-06-24T21:47:24.696,25.310,49.878,-43.354,-25.183
1750790844706,2025-06-24T21:47:24.706,25.320,55.976,-41.220,-27.134
1750790844716,2025-06-24T21:47:24.716,25.330,62.317,-40.183,-28.963
1750790844726,2025-06-24T21:47:24.726,25.340,68.354,-47.012,-28.049
1750790844736,2025-06-24T21:47:24.736,25.350,70.549,-63.537,-28.537
1750790844746,2025-06-24T21:47:24.746,25.360,71.768,-80.183,-30.427
1750790844756,2025-06-24T21:47:24.756,25.370,77.134,-89.512,-31.829
1750790844766,2025-06-24T21:47:24.766,25.380,83.537,-91.463,-34.756
1750790844776,2025-06-24T21:47:24.776,25.390,85.915,-97.073,-40.488
1750790844786,2025-06-24T21:47:24.786,25.400,87.866,-107.500,-43.415
1750790844796,2025-06-24T21:47:24.796,25.410,91.707,-120.427,-43.415
1750790844806,2025-06-24T21:47:24.806,25.420,95.244,-133.232,-43.110
1750790844816,2025-06-24T21:47:24.816,25.430,99.634,-140.671,-43.659
1750790844826,2025-06-24T21:47:24.826,25.440,105.610,-145.732,-46.037
1750790844836,2025-06-24T21:47:24.836,25.450,112.012,-148.902,-51.280
1750790844846,2025-06-24T21:47:24.846,25.460,118.720,-147.744,-58.354
1750790844856,2025-06-24T21:47:24.856,25.470,124.451,-147.134,-65.244
1750790844866,2025-06-24T21:47:24.866,25.480,129.878,-153.293,-68.476
1750790844876,2025-06-24T21:47:24.876,25.490,135.793,-165.427,-70.549
1750790844886,2025-06-24T21:47:24.886,25.500,139.390,-179.573,-74.573
1750790844896,2025-06-24T21:47:24.896,25.510,139.268,-192.195,-79.817
1750790844906,2025-06-24T21:47:24.906,25.520,138.902,-198.537,-85.061
1750790844916,2025-06-24T21:47:24.916,25.530,135.976,-200.976,-88.963
1750790844926,2025-06-24T21:47:24.926,25.540,128.110,-205.244,-92.012
1750790844936,2025-06-24T21:47:24.936,25.550,117.378,-219.451,-95.244
1750790844946,2025-06-24T21:47:24.946,25.560,104.146,-243.049,-98.232
1750790844956,2025-06-24T21:47:24.956,25.570,92.439,-265.549,-103.232
1750790844966,2025-06-24T21:47:24.966,25.580,85.000,-281.220,-111.341
1750790844976,2025-06-24T21:47:24.976,25.590,80.305,-288.415,-119.512
1750790844986,2025-06-24T21:47:24.986,25.600,78.720,-287.378,-127.805
1750790844996,2025-06-24T21:47:24.996,25.610,80.122,-276.098,-137.134
1750790845006,2025-06-24T21:47:25.006,25.620,83.780,-256.098,-145.427
1750790845016,2025-06-24T21:47:25.016,25.630,87.927,-234.146,-151.463
1750790845026,2025-06-24T21:47:25.026,25.640,92.195,-214.207,-156.341
1750790845036,2025-06-24T21:47:25.036,25.650,95.488,-197.439,-160.610
1750790845046,2025-06-24T21:47:25.046,25.660,97.195,-184.390,-163.354
1750790845056,2025-06-24T21:47:25.056,25.670,98.293,-174.085,-164.329
1750790845066,2025-06-24T21:47:25.066,25.680,98.963,-163.049,-163.780
1750790845076,2025-06-24T21:47:25.076,25.690,99.939,-150.305,-162.866
1750790845086,2025-06-24T21:47:25.086,25.700,102.012,-137.622,-161.585
1750790845096,2025-06-24T21:47:25.096,25.710,103.902,-125.427,-160.122
1750790845106,2025-06-24T21:47:25.106,25.720,105.488,-113.049,-158.232
1750790845116,2025-06-24T21:47:25.116,25.730,106.951,-100.732,-155.854
1750790845126,2025-06-24T21:47:25.126,25.740,108.293,-88.780,-152.805
1750790845136,2025-06-24T21:47:25.136,25.750,108.720,-77.683,-149.085
1750790845146,2025-06-24T21:47:25.146,25.760,108.476,-67.256,-145.061
1750790845156,2025-06-24T21:47:25.156,25.770,107.622,-59.085,-140.915
1750790845166,2025-06-24T21:47:25.166,25.780,106.220,-53.902,-136.463
1750790845176,2025-06-24T21:47:25.176,25.790,103.902,-51.707,-131.402
1750790845186,2025-06-24T21:47:25.186,25.800,101.220,-50.732,-125.854
1750790845196,2025-06-24T21:47:25.196,25.810,98.963,-49.390,-120.366
1750790845206,2025-06-24T21:47:25.206,25.820,96.280,-47.988,-115.000
1750790845216,2025-06-24T21:47:25.216,25.830,93.354,-46.707,-108.902
1750790845226,2025-06-24T21:47:25.226,25.840,90.305,-43.841,-102.744
1750790845236,2025-06-24T21:47:25.236,25.850,86.951,-38.415,-96.159
1750790845246,2025-06-24T21:47:25.246,25.860,83.293,-31.341,-89.085
1750790845256,2025-06-24T21:47:25.256,25.870,79.451,-24.207,-81.341
1750790845266,2025-06-24T21:47:25.266,25.880,75.732,-17.378,-73.049
1750790845276,2025-06-24T21:47:25.276,25.890,71.585,-12.378,-64.695
1750790845286,2025-06-24T21:47:25.286,25.900,66.524,-10.122,-56.524
1750790845296,2025-06-24T21:47:25.296,25.910,60.915,-8.659,-48.232
1750790845306,2025-06-24T21:47:25.306,25.920,54.939,-6.402,-40.366
1750790845316,2025-06-24T21:47:25.316,25.930,48.963,-2.988,-33.232
1750790845326,2025-06-24T21:47:25.326,25.940,43.232,0.244,-26.585
1750790845336,2025-06-24T21:47:25.336,25.950,37.500,2.439,-20.732
1750790845346,2025-06-24T21:47:25.346,25.960,31.646,4.573,-15.122
1750790845356,2025-06-24T21:47:25.356,25.970,25.122,8.537,-9.634
1750790845366,2025-06-24T21:47:25.366,25.980,17.988,15.366,-4.695
1750790845376,2025-06-24T21:47:25.376,25.990,12.439,23.780,-0.244
1750790845386,2025-06-24T21:47:25.386,26.000,7.439,32.744,6.585
1750790845396,2025-06-24T21:47:25.396,26.010,1.402,39.512,15.183
1750790845406,2025-06-24T21:47:25.406,26.020,-4.756,44.085,22.866
1750790845416,2025-06-24T21:47:25.416,26.030,-10.976,49.451,30.854
1750790845426,2025-06-24T21:47:25.426,26.040,-17.866,55.549,38.171
1750790845436,2025-06-24T21:47:25.436,26.050,-24.817,61.463,44.390
1750790845446,2025-06-24T21:47:25.446,26.060,-32.988,67.561,50.000
1750790845456,2025-06-24T21:47:25.456,26.070,-43.415,73.537,55.976
1750790845466,2025-06-24T21:47:25.466,26.080,-53.780,78.963,60.488
1750790845476,2025-06-24T21:47:25.476,26.090,-64.146,80.122,63.659
1750790845486,2025-06-24T21:47:25.486,26.100,-75.305,77.195,68.476
1750790845496,2025-06-24T21:47:25.496,26.110,-84.207,74.146,75.122
1750790845506,2025-06-24T21:47:25.506,26.120,-91.341,76.220,82.073
1750790845516,2025-06-24T21:47:25.516,26.130,-95.366,84.146,87.195
1750790845526,2025-06-24T21:47:25.526,26.140,-98.598,96.402,90.061
1750790845536,2025-06-24T21:47:25.536,26.150,-102.256,111.402,92.988
1750790845546,2025-06-24T21:47:25.546,26.160,-105.305,130.244,95.488
1750790845556,2025-06-24T21:47:25.556,26.170,-107.256,152.622,95.915
1750790845566,2025-06-24T21:47:25.566,26.180,-108.659,175.671,94.756
1750790845576,2025-06-24T21:47:25.576,26.190,-109.329,198.659,91.098
1750790845586,2025-06-24T21:47:25.586,26.200,-107.805,221.098,87.805
1750790845596,2025-06-24T21:47:25.596,26.210,-107.195,237.805,87.317
1750790845606,2025-06-24T21:47:25.606,26.220,-109.878,245.549,86.220
1750790845616,2025-06-24T21:47:25.616,26.230,-116.220,244.146,82.988
1750790845626,2025-06-24T21:47:25.626,26.240,-123.963,236.220,77.988
1750790845636,2025-06-24T21:47:25.636,26.250,-131.524,226.220,75.244
1750790845646,2025-06-24T21:47:25.646,26.260,-138.598,215.793,74.390
1750790845656,2025-06-24T21:47:25.656,26.270,-146.585,203.354,74.573
1750790845666,2025-06-24T21:47:25.666,26.280,-154.939,186.707,76.707
1750790845676,2025-06-24T21:47:25.676,26.290,-164.573,166.524,81.768
