epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1751288486790,2025-06-30T16:01:26.790,3.620,-10.000,-59.329,38.415
1751288486800,2025-06-30T16:01:26.800,3.630,10.915,-38.049,32.439
1751288486810,2025-06-30T16:01:26.810,3.640,31.707,-12.134,25.854
1751288486820,2025-06-30T16:01:26.820,3.650,52.500,11.829,17.439
1751288486830,2025-06-30T16:01:26.830,3.660,71.402,29.817,8.720
1751288486840,2025-06-30T16:01:26.840,3.670,88.902,41.585,0.793
1751288486850,2025-06-30T16:01:26.850,3.680,104.756,47.744,-6.524
1751288486860,2025-06-30T16:01:26.860,3.690,118.963,47.927,-12.805
1751288486870,2025-06-30T16:01:26.870,3.700,132.256,42.073,-18.171
1751288486880,2025-06-30T16:01:26.880,3.710,144.146,33.476,-22.439
1751288486890,2025-06-30T16:01:26.890,3.720,155.061,24.573,-26.280
1751288486900,2025-06-30T16:01:26.900,3.730,164.817,16.951,-29.573
1751288486910,2025-06-30T16:01:26.910,3.740,173.537,10.488,-31.341
1751288486920,2025-06-30T16:01:26.920,3.750,181.037,5.000,-32.195
1751288486930,2025-06-30T16:01:26.930,3.760,187.073,-0.122,-32.439
1751288486940,2025-06-30T16:01:26.940,3.770,191.829,-5.854,-31.768
1751288486950,2025-06-30T16:01:26.950,3.780,196.280,-12.439,-30.610
1751288486960,2025-06-30T16:01:26.960,3.790,198.232,-15.549,-30.244
1751288486970,2025-06-30T16:01:26.970,3.800,198.232,-13.476,-28.902
1751288486980,2025-06-30T16:01:26.980,3.810,196.951,-7.500,-25.000
1751288486990,2025-06-30T16:01:26.990,3.820,193.171,-3.232,-20.183
1751288487000,2025-06-30T16:01:27.000,3.830,183.902,-7.134,-15.854
1751288487010,2025-06-30T16:01:27.010,3.840,168.110,-27.195,-8.537
1751288487020,2025-06-30T16:01:27.020,3.850,144.512,-59.573,-0.732
1751288487030,2025-06-30T16:01:27.030,3.860,117.500,-85.122,1.524
1751288487040,2025-06-30T16:01:27.040,3.870,92.744,-101.890,-2.622
1751288487050,2025-06-30T16:01:27.050,3.880,72.500,-117.500,-8.598
1751288487060,2025-06-30T16:01:27.060,3.890,58.537,-132.256,-11.037
1751288487070,2025-06-30T16:01:27.070,3.900,47.439,-139.085,-11.098
1751288487080,2025-06-30T16:01:27.080,3.910,40.427,-135.915,-9.756
1751288487090,2025-06-30T16:01:27.090,3.920,36.220,-125.366,-8.171
1751288487100,2025-06-30T16:01:27.100,3.930,33.476,-107.683,-6.280
1751288487110,2025-06-30T16:01:27.110,3.940,32.195,-81.402,-4.390
1751288487120,2025-06-30T16:01:27.120,3.950,32.500,-47.988,-1.768
1751288487130,2025-06-30T16:01:27.130,3.960,32.866,-11.159,1.341
1751288487140,2025-06-30T16:01:27.140,3.970,31.463,22.378,3.232
1751288487150,2025-06-30T16:01:27.150,3.980,26.402,48.476,2.927
1751288487160,2025-06-30T16:01:27.160,3.990,19.329,64.695,1.707
1751288487170,2025-06-30T16:01:27.170,4.000,10.671,67.744,-0.488
1751288487180,2025-06-30T16:01:27.180,4.010,1.463,57.561,-3.902
1751288487190,2025-06-30T16:01:27.190,4.020,-7.012,38.354,-8.110
1751288487200,2025-06-30T16:01:27.200,4.030,-14.146,15.610,-11.707
1751288487210,2025-06-30T16:01:27.210,4.040,-19.451,-5.854,-13.354
1751288487220,2025-06-30T16:01:27.220,4.050,-22.622,-21.159,-13.049
1751288487230,2025-06-30T16:01:27.230,4.060,-23.598,-28.720,-11.524
1751288487240,2025-06-30T16:01:27.240,4.070,-23.171,-30.427,-10.122
1751288487250,2025-06-30T16:01:27.250,4.080,-21.159,-27.195,-8.354
1751288487260,2025-06-30T16:01:27.260,4.090,-17.927,-19.024,-6.951
1751288487270,2025-06-30T16:01:27.270,4.100,-13.720,-8.659,-6.280
1751288487280,2025-06-30T16:01:27.280,4.110,-9.817,0.244,-5.793
1751288487290,2025-06-30T16:01:27.290,4.120,-6.951,5.183,-6.463
1751288487300,2025-06-30T16:01:27.300,4.130,-4.695,5.488,-8.171
1751288487310,2025-06-30T16:01:27.310,4.140,-3.415,3.354,-9.756
1751288487320,2025-06-30T16:01:27.320,4.150,-2.561,1.463,-11.707
1751288487330,2025-06-30T16:01:27.330,4.160,-1.707,1.341,-13.659
1751288487340,2025-06-30T16:01:27.340,4.170,-0.732,1.951,-15.061
1751288487350,2025-06-30T16:01:27.350,4.180,0.061,1.402,-16.098
1751288487360,2025-06-30T16:01:27.360,4.190,0.854,0.915,-16.951
1751288487370,2025-06-30T16:01:27.370,4.200,2.500,0.671,-17.012
1751288487380,2025-06-30T16:01:27.380,4.210,4.024,0.183,-16.524
1751288487390,2025-06-30T16:01:27.390,4.220,5.610,-1.098,-16.220
1751288487400,2025-06-30T16:01:27.400,4.230,7.256,-3.537,-15.610
1751288487410,2025-06-30T16:01:27.410,4.240,9.024,-6.524,-14.207
1751288487420,2025-06-30T16:01:27.420,4.250,11.098,-9.390,-13.110
1751288487430,2025-06-30T16:01:27.430,4.260,13.232,-11.402,-11.524
1751288487440,2025-06-30T16:01:27.440,4.270,15.732,-11.829,-9.451
1751288487450,2025-06-30T16:01:27.450,4.280,19.024,-10.610,-6.585
1751288487460,2025-06-30T16:01:27.460,4.290,22.134,-7.927,-3.415
1751288487470,2025-06-30T16:01:27.470,4.300,23.780,-4.268,-0.366
1751288487480,2025-06-30T16:01:27.480,4.310,25.793,-1.220,2.805
1751288487490,2025-06-30T16:01:27.490,4.320,27.317,0.427,5.854
1751288487500,2025-06-30T16:01:27.500,4.330,27.683,1.220,8.537
1751288487510,2025-06-30T16:01:27.510,4.340,28.171,1.402,10.061
1751288487520,2025-06-30T16:01:27.520,4.350,26.951,0.793,12.073
1751288487530,2025-06-30T16:01:27.530,4.360,24.024,1.098,15.183
1751288487540,2025-06-30T16:01:27.540,4.370,20.915,6.220,18.232
1751288487550,2025-06-30T16:01:27.550,4.380,17.012,12.683,20.976
1751288487560,2025-06-30T16:01:27.560,4.390,10.854,18.598,23.476
1751288487570,2025-06-30T16:01:27.570,4.400,4.695,27.561,25.732
1751288487580,2025-06-30T16:01:27.580,4.410,-1.098,39.634,27.256
1751288487590,2025-06-30T16:01:27.590,4.420,-8.720,51.098,27.195
1751288487600,2025-06-30T16:01:27.600,4.430,-17.622,58.841,26.768
1751288487610,2025-06-30T16:01:27.610,4.440,-28.293,60.732,26.463
1751288487620,2025-06-30T16:01:27.620,4.450,-41.098,57.988,26.646
1751288487630,2025-06-30T16:01:27.630,4.460,-54.146,55.488,27.317
1751288487640,2025-06-30T16:01:27.640,4.470,-67.134,53.841,28.902
1751288487650,2025-06-30T16:01:27.650,4.480,-80.549,50.000,31.646
1751288487660,2025-06-30T16:01:27.660,4.490,-94.085,44.756,34.512
1751288487670,2025-06-30T16:01:27.670,4.500,-107.561,39.390,36.524
1751288487680,2025-06-30T16:01:27.680,4.510,-120.061,35.549,39.146
1751288487690,2025-06-30T16:01:27.690,4.520,-130.732,34.817,43.293
1751288487700,2025-06-30T16:01:27.700,4.530,-140.610,36.524,47.134
1751288487710,2025-06-30T16:01:27.710,4.540,-150.610,40.061,49.634
1751288487720,2025-06-30T16:01:27.720,4.550,-160.244,47.134,51.341
1751288487730,2025-06-30T16:01:27.730,4.560,-168.659,55.183,51.524
1751288487740,2025-06-30T16:01:27.740,4.570,-175.854,59.634,49.024
1751288487750,2025-06-30T16:01:27.750,4.580,-180.854,59.939,45.671
1751288487760,2025-06-30T16:01:27.760,4.590,-181.951,56.037,42.683
1751288487770,2025-06-30T16:01:27.770,4.600,-180.427,49.451,40.000
1751288487780,2025-06-30T16:01:27.780,4.610,-178.171,45.549,39.207
1751288487790,2025-06-30T16:01:27.790,4.620,-174.024,43.841,40.366
1751288487800,2025-06-30T16:01:27.800,4.630,-170.488,39.756,40.854
1751288487810,2025-06-30T16:01:27.810,4.640,-166.463,28.598,40.732
1751288487820,2025-06-30T16:01:27.820,4.650,-159.756,9.512,40.671
1751288487830,2025-06-30T16:01:27.830,4.660,-150.793,-14.024,40.427
1751288487840,2025-06-30T16:01:27.840,4.670,-140.244,-35.854,39.268
1751288487850,2025-06-30T16:01:27.850,4.680,-127.561,-52.744,37.378
1751288487860,2025-06-30T16:01:27.860,4.690,-114.024,-64.573,34.329
1751288487870,2025-06-30T16:01:27.870,4.700,-100.366,-71.159,30.427
1751288487880,2025-06-30T16:01:27.880,4.710,-85.610,-71.220,26.707
1751288487890,2025-06-30T16:01:27.890,4.720,-70.122,-65.854,23.293
1751288487900,2025-06-30T16:01:27.900,4.730,-54.390,-54.207,19.573
1751288487910,2025-06-30T16:01:27.910,4.740,-36.463,-36.707,16.463
1751288487920,2025-06-30T16:01:27.920,4.750,-17.622,-15.976,14.390
1751288487930,2025-06-30T16:01:27.930,4.760,0.610,3.537,13.110
1751288487940,2025-06-30T16:01:27.940,4.770,17.744,18.780,12.073
1751288487950,2025-06-30T16:01:27.950,4.780,34.024,30.549,12.317
1751288487960,2025-06-30T16:01:27.960,4.790,48.293,40.122,13.049
1751288487970,2025-06-30T16:01:27.970,4.800,61.341,46.280,13.841
1751288487980,2025-06-30T16:01:27.980,4.810,72.805,46.707,14.878
1751288487990,2025-06-30T16:01:27.990,4.820,83.110,41.646,15.488
1751288488000,2025-06-30T16:01:28.000,4.830,92.927,31.646,15.000
1751288488010,2025-06-30T16:01:28.010,4.840,102.195,18.841,13.232
1751288488020,2025-06-30T16:01:28.020,4.850,111.159,7.439,10.427
1751288488030,2025-06-30T16:01:28.030,4.860,120.061,-0.854,6.951
1751288488040,2025-06-30T16:01:28.040,4.870,128.780,-6.280,2.561
1751288488050,2025-06-30T16:01:28.050,4.880,136.402,-11.829,-2.195
1751288488060,2025-06-30T16:01:28.060,4.890,142.866,-18.354,-6.280
1751288488070,2025-06-30T16:01:28.070,4.900,148.232,-22.073,-8.963
1751288488080,2025-06-30T16:01:28.080,4.910,155.305,-24.207,-10.793
1751288488090,2025-06-30T16:01:28.090,4.920,163.110,-26.524,-14.268
1751288488100,2025-06-30T16:01:28.100,4.930,167.805,-21.829,-16.585
1751288488110,2025-06-30T16:01:28.110,4.940,170.854,-7.073,-14.024
1751288488120,2025-06-30T16:01:28.120,4.950,171.951,12.744,-11.220
1751288488130,2025-06-30T16:01:28.130,4.960,169.634,31.159,-8.476
1751288488140,2025-06-30T16:01:28.140,4.970,161.585,38.293,-3.049
1751288488150,2025-06-30T16:01:28.150,4.980,146.341,28.841,1.585
1751288488160,2025-06-30T16:01:28.160,4.990,128.720,7.500,1.829
1751288488170,2025-06-30T16:01:28.170,5.000,111.098,-19.573,-0.549
1751288488180,2025-06-30T16:01:28.180,5.010,93.902,-42.500,-3.537
1751288488190,2025-06-30T16:01:28.190,5.020,80.122,-53.902,-4.939
1751288488200,2025-06-30T16:01:28.200,5.030,68.598,-58.415,-3.659
1751288488210,2025-06-30T16:01:28.210,5.040,55.976,-64.573,-1.768
1751288488220,2025-06-30T16:01:28.220,5.050,47.195,-72.866,1.220
1751288488230,2025-06-30T16:01:28.230,5.060,42.256,-81.585,4.024
1751288488240,2025-06-30T16:01:28.240,5.070,37.744,-87.317,4.146
1751288488250,2025-06-30T16:01:28.250,5.080,34.817,-84.939,3.963
1751288488260,2025-06-30T16:01:28.260,5.090,34.024,-74.146,4.085
1751288488270,2025-06-30T16:01:28.270,5.100,32.744,-57.317,4.146
1751288488280,2025-06-30T16:01:28.280,5.110,30.366,-37.622,4.329
1751288488290,2025-06-30T16:01:28.290,5.120,26.098,-18.780,3.293
1751288488300,2025-06-30T16:01:28.300,5.130,19.878,-4.756,1.098
1751288488310,2025-06-30T16:01:28.310,5.140,11.768,0.793,-2.561
1751288488320,2025-06-30T16:01:28.320,5.150,3.537,-2.500,-7.683
1751288488330,2025-06-30T16:01:28.330,5.160,-3.841,-12.744,-12.805
1751288488340,2025-06-30T16:01:28.340,5.170,-9.939,-26.890,-16.585
1751288488350,2025-06-30T16:01:28.350,5.180,-13.354,-40.488,-17.744
1751288488360,2025-06-30T16:01:28.360,5.190,-14.695,-48.598,-17.134
1751288488370,2025-06-30T16:01:28.370,5.200,-13.902,-49.451,-14.939
1751288488380,2025-06-30T16:01:28.380,5.210,-11.585,-44.390,-11.829
1751288488390,2025-06-30T16:01:28.390,5.220,-8.659,-36.341,-8.963
1751288488400,2025-06-30T16:01:28.400,5.230,-5.061,-27.439,-6.280
1751288488410,2025-06-30T16:01:28.410,5.240,-1.037,-18.049,-4.207
1751288488420,2025-06-30T16:01:28.420,5.250,2.378,-10.061,-3.049
1751288488430,2025-06-30T16:01:28.430,5.260,4.573,-5.427,-2.744
1751288488440,2025-06-30T16:01:28.440,5.270,5.549,-2.378,-2.866
1751288488450,2025-06-30T16:01:28.450,5.280,5.793,0.366,-3.720
1751288488460,2025-06-30T16:01:28.460,5.290,5.549,2.622,-5.427
1751288488470,2025-06-30T16:01:28.470,5.300,5.061,3.110,-6.707
1751288488480,2025-06-30T16:01:28.480,5.310,4.207,1.463,-7.195
1751288488490,2025-06-30T16:01:28.490,5.320,2.866,-1.098,-6.890
1751288488500,2025-06-30T16:01:28.500,5.330,1.890,-3.780,-6.585
1751288488510,2025-06-30T16:01:28.510,5.340,1.768,-6.890,-6.037
1751288488520,2025-06-30T16:01:28.520,5.350,1.951,-10.061,-5.061
1751288488530,2025-06-30T16:01:28.530,5.360,2.622,-12.012,-3.598
1751288488540,2025-06-30T16:01:28.540,5.370,3.902,-11.524,-2.805
1751288488550,2025-06-30T16:01:28.550,5.380,6.098,-10.122,-1.585
1751288488560,2025-06-30T16:01:28.560,5.390,8.232,-7.927,0.061
1751288488570,2025-06-30T16:01:28.570,5.400,10.488,-5.000,1.280
1751288488580,2025-06-30T16:01:28.580,5.410,12.256,-2.500,2.317
1751288488590,2025-06-30T16:01:28.590,5.420,13.963,-0.854,3.720
1751288488600,2025-06-30T16:01:28.600,5.430,15.244,-0.244,5.610
1751288488610,2025-06-30T16:01:28.610,5.440,16.829,-0.061,7.622
1751288488620,2025-06-30T16:01:28.620,5.450,18.354,1.463,9.695
1751288488630,2025-06-30T16:01:28.630,5.460,19.817,5.366,12.500
1751288488640,2025-06-30T16:01:28.640,5.470,20.610,10.915,15.732
1751288488650,2025-06-30T16:01:28.650,5.480,21.159,17.256,18.963
1751288488660,2025-06-30T16:01:28.660,5.490,21.280,21.707,21.220
1751288488670,2025-06-30T16:01:28.670,5.500,19.939,21.524,22.622
1751288488680,2025-06-30T16:01:28.680,5.510,18.110,16.646,24.085
1751288488690,2025-06-30T16:01:28.690,5.520,17.622,14.390,26.098
1751288488700,2025-06-30T16:01:28.700,5.530,14.451,25.793,29.756
1751288488710,2025-06-30T16:01:28.710,5.540,5.000,53.780,34.634
1751288488720,2025-06-30T16:01:28.720,5.550,-10.122,89.085,39.756
1751288488730,2025-06-30T16:01:28.730,5.560,-29.573,114.085,42.500
1751288488740,2025-06-30T16:01:28.740,5.570,-50.610,118.537,40.488
1751288488750,2025-06-30T16:01:28.750,5.580,-72.073,103.232,35.915
1751288488760,2025-06-30T16:01:28.760,5.590,-93.720,75.000,32.378
1751288488770,2025-06-30T16:01:28.770,5.600,-112.927,44.512,33.354
1751288488780,2025-06-30T16:01:28.780,5.610,-129.268,16.829,38.963
1751288488790,2025-06-30T16:01:28.790,5.620,-141.280,-2.805,47.012
1751288488800,2025-06-30T16:01:28.800,5.630,-147.866,-7.744,55.610
1751288488810,2025-06-30T16:01:28.810,5.640,-150.427,0.793,62.256
1751288488820,2025-06-30T16:01:28.820,5.650,-151.707,16.890,66.037
1751288488830,2025-06-30T16:01:28.830,5.660,-152.500,35.793,68.110
1751288488840,2025-06-30T16:01:28.840,5.670,-152.683,56.037,67.134
1751288488850,2025-06-30T16:01:28.850,5.680,-153.415,74.878,62.805
1751288488860,2025-06-30T16:01:28.860,5.690,-155.793,89.024,55.183
1751288488870,2025-06-30T16:01:28.870,5.700,-159.024,95.854,43.659
1751288488880,2025-06-30T16:01:28.880,5.710,-162.439,94.085,29.817
1751288488890,2025-06-30T16:01:28.890,5.720,-164.939,83.598,17.439
1751288488900,2025-06-30T16:01:28.900,5.730,-166.463,64.512,9.146
1751288488910,2025-06-30T16:01:28.910,5.740,-166.768,39.207,6.098
1751288488920,2025-06-30T16:01:28.920,5.750,-165.732,11.707,7.683
1751288488930,2025-06-30T16:01:28.930,5.760,-162.805,-13.598,11.768
1751288488940,2025-06-30T16:01:28.940,5.770,-157.012,-30.427,16.951
1751288488950,2025-06-30T16:01:28.950,5.780,-147.561,-40.000,21.646
1751288488960,2025-06-30T16:01:28.960,5.790,-135.854,-45.915,24.207
1751288488970,2025-06-30T16:01:28.970,5.800,-122.744,-53.293,26.707
1751288488980,2025-06-30T16:01:28.980,5.810,-108.598,-63.293,28.720
1751288488990,2025-06-30T16:01:28.990,5.820,-93.476,-71.890,28.963
1751288489000,2025-06-30T16:01:29.000,5.830,-77.317,-74.817,27.927
1751288489010,2025-06-30T16:01:29.010,5.840,-59.634,-71.280,26.829
1751288489020,2025-06-30T16:01:29.020,5.850,-42.073,-62.988,25.732
1751288489030,2025-06-30T16:01:29.030,5.860,-24.146,-51.402,24.573
1751288489040,2025-06-30T16:01:29.040,5.870,-5.244,-37.744,24.268
1751288489050,2025-06-30T16:01:29.050,5.880,13.720,-23.598,25.183
1751288489060,2025-06-30T16:01:29.060,5.890,31.707,-8.841,25.976
1751288489070,2025-06-30T16:01:29.070,5.900,48.963,7.134,26.768
1751288489080,2025-06-30T16:01:29.080,5.910,64.939,23.415,27.561
1751288489090,2025-06-30T16:01:29.090,5.920,78.537,36.098,28.598
1751288489100,2025-06-30T16:01:29.100,5.930,90.427,42.134,29.939
1751288489110,2025-06-30T16:01:29.110,5.940,101.341,40.549,30.610
1751288489120,2025-06-30T16:01:29.120,5.950,111.037,33.963,31.098
1751288489130,2025-06-30T16:01:29.130,5.960,119.939,24.817,31.280
1751288489140,2025-06-30T16:01:29.140,5.970,127.805,14.817,30.305
1751288489150,2025-06-30T16:01:29.150,5.980,134.756,5.183,29.024
1751288489160,2025-06-30T16:01:29.160,5.990,141.220,-5.488,28.354
1751288489170,2025-06-30T16:01:29.170,6.000,147.439,-17.561,27.805
1751288489180,2025-06-30T16:01:29.180,6.010,153.171,-27.378,26.159
1751288489190,2025-06-30T16:01:29.190,6.020,158.780,-33.293,24.695
1751288489200,2025-06-30T16:01:29.200,6.030,162.683,-36.159,21.951
1751288489210,2025-06-30T16:01:29.210,6.040,164.634,-34.573,19.756
1751288489220,2025-06-30T16:01:29.220,6.050,166.159,-29.878,20.610
1751288489230,2025-06-30T16:01:29.230,6.060,164.573,-20.976,18.963
1751288489240,2025-06-30T16:01:29.240,6.070,161.951,-9.756,15.244
1751288489250,2025-06-30T16:01:29.250,6.080,157.195,-5.244,13.598
1751288489260,2025-06-30T16:01:29.260,6.090,147.927,-10.976,12.744
1751288489270,2025-06-30T16:01:29.270,6.100,137.134,-23.902,11.098
1751288489280,2025-06-30T16:01:29.280,6.110,125.915,-37.927,9.634
1751288489290,2025-06-30T16:01:29.290,6.120,114.573,-48.720,10.366
1751288489300,2025-06-30T16:01:29.300,6.130,103.110,-52.927,11.951
1751288489310,2025-06-30T16:01:29.310,6.140,92.500,-47.622,13.110
1751288489320,2025-06-30T16:01:29.320,6.150,83.232,-33.902,15.793
1751288489330,2025-06-30T16:01:29.330,6.160,73.232,-20.366,19.085
1751288489340,2025-06-30T16:01:29.340,6.170,62.805,-12.317,20.854
1751288489350,2025-06-30T16:01:29.350,6.180,53.293,-11.280,21.220
1751288489360,2025-06-30T16:01:29.360,6.190,44.512,-15.000,21.463
1751288489370,2025-06-30T16:01:29.370,6.200,37.561,-22.927,24.939
1751288489380,2025-06-30T16:01:29.380,6.210,31.037,-36.341,30.976
1751288489390,2025-06-30T16:01:29.390,6.220,25.915,-48.293,36.037
1751288489400,2025-06-30T16:01:29.400,6.230,22.561,-52.317,40.427
1751288489410,2025-06-30T16:01:29.410,6.240,20.183,-47.866,44.634
1751288489420,2025-06-30T16:01:29.420,6.250,18.415,-35.671,47.622
1751288489430,2025-06-30T16:01:29.430,6.260,16.341,-18.232,49.207
1751288489440,2025-06-30T16:01:29.440,6.270,11.829,-0.549,49.024
1751288489450,2025-06-30T16:01:29.450,6.280,5.427,12.256,47.073
1751288489460,2025-06-30T16:01:29.460,6.290,-2.439,14.817,42.988
1751288489470,2025-06-30T16:01:29.470,6.300,-10.793,6.951,37.134
1751288489480,2025-06-30T16:01:29.480,6.310,-17.134,-6.768,32.988
1751288489490,2025-06-30T16:01:29.490,6.320,-20.976,-21.341,31.098
1751288489500,2025-06-30T16:01:29.500,6.330,-22.439,-29.573,30.122
1751288489510,2025-06-30T16:01:29.510,6.340,-21.524,-28.476,31.341
1751288489520,2025-06-30T16:01:29.520,6.350,-19.573,-22.866,34.878
1751288489530,2025-06-30T16:01:29.530,6.360,-17.744,-16.098,38.902
1751288489540,2025-06-30T16:01:29.540,6.370,-14.817,-8.354,43.232
1751288489550,2025-06-30T16:01:29.550,6.380,-11.951,-0.183,46.585
1751288489560,2025-06-30T16:01:29.560,6.390,-10.732,5.976,48.354
1751288489570,2025-06-30T16:01:29.570,6.400,-10.183,9.146,48.841
1751288489580,2025-06-30T16:01:29.580,6.410,-9.939,10.488,48.476
1751288489590,2025-06-30T16:01:29.590,6.420,-10.000,10.122,46.890
1751288489600,2025-06-30T16:01:29.600,6.430,-10.000,7.988,44.573
1751288489610,2025-06-30T16:01:29.610,6.440,-9.512,4.756,42.256
1751288489620,2025-06-30T16:01:29.620,6.450,-9.024,2.561,40.488
1751288489630,2025-06-30T16:01:29.630,6.460,-7.988,1.951,40.305
1751288489640,2025-06-30T16:01:29.640,6.470,-6.646,2.988,40.671
1751288489650,2025-06-30T16:01:29.650,6.480,-4.634,4.939,41.402
1751288489660,2025-06-30T16:01:29.660,6.490,-2.500,7.073,42.805
1751288489670,2025-06-30T16:01:29.670,6.500,-0.549,9.451,44.329
1751288489680,2025-06-30T16:01:29.680,6.510,1.463,11.707,45.915
1751288489690,2025-06-30T16:01:29.690,6.520,3.415,13.354,48.232
1751288489700,2025-06-30T16:01:29.700,6.530,5.488,14.329,50.976
1751288489710,2025-06-30T16:01:29.710,6.540,7.134,15.000,53.537
1751288489720,2025-06-30T16:01:29.720,6.550,8.232,14.512,55.610
1751288489730,2025-06-30T16:01:29.730,6.560,8.537,12.195,57.439
1751288489740,2025-06-30T16:01:29.740,6.570,7.805,9.146,59.329
1751288489750,2025-06-30T16:01:29.750,6.580,7.256,7.195,60.732
1751288489760,2025-06-30T16:01:29.760,6.590,6.951,7.683,61.829
1751288489770,2025-06-30T16:01:29.770,6.600,6.707,10.122,63.232
1751288489780,2025-06-30T16:01:29.780,6.610,6.707,14.024,64.024
1751288489790,2025-06-30T16:01:29.790,6.620,6.341,18.232,64.512
1751288489800,2025-06-30T16:01:29.800,6.630,4.817,21.463,66.524
1751288489810,2025-06-30T16:01:29.810,6.640,2.439,22.439,69.878
1751288489820,2025-06-30T16:01:29.820,6.650,-0.061,20.671,72.622
1751288489830,2025-06-30T16:01:29.830,6.660,-2.988,18.476,74.878
1751288489840,2025-06-30T16:01:29.840,6.670,-5.549,17.988,78.476
1751288489850,2025-06-30T16:01:29.850,6.680,-8.598,20.244,82.988
1751288489860,2025-06-30T16:01:29.860,6.690,-11.037,27.744,87.195
1751288489870,2025-06-30T16:01:29.870,6.700,-12.256,42.500,90.244
1751288489880,2025-06-30T16:01:29.880,6.710,-14.817,60.732,91.098
1751288489890,2025-06-30T16:01:29.890,6.720,-20.427,77.622,90.488
1751288489900,2025-06-30T16:01:29.900,6.730,-28.110,91.341,90.732
1751288489910,2025-06-30T16:01:29.910,6.740,-39.756,98.537,89.146
1751288489920,2025-06-30T16:01:29.920,6.750,-55.610,98.537,84.634
1751288489930,2025-06-30T16:01:29.930,6.760,-73.110,93.110,80.122
1751288489940,2025-06-30T16:01:29.940,6.770,-91.646,78.110,77.866
1751288489950,2025-06-30T16:01:29.950,6.780,-111.159,54.451,76.280
1751288489960,2025-06-30T16:01:29.960,6.790,-129.512,31.707,74.085
1751288489970,2025-06-30T16:01:29.970,6.800,-145.183,18.963,73.415
1751288489980,2025-06-30T16:01:29.980,6.810,-157.378,15.915,74.451
