epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750790848116,2025-06-24T21:47:28.116,28.730,-0.111,-0.465,-0.418
1750790848126,2025-06-24T21:47:28.126,28.740,-0.115,-0.460,-0.417
1750790848136,2025-06-24T21:47:28.136,28.750,-0.125,-0.434,-0.418
1750790848146,2025-06-24T21:47:28.146,28.760,-0.141,-0.391,-0.440
1750790848156,2025-06-24T21:47:28.156,28.770,-0.166,-0.354,-0.458
1750790848166,2025-06-24T21:47:28.166,28.780,-0.205,-0.318,-0.440
1750790848176,2025-06-24T21:47:28.176,28.790,-0.223,-0.273,-0.365
1750790848186,2025-06-24T21:47:28.186,28.800,-0.208,-0.215,-0.286
1750790848196,2025-06-24T21:47:28.196,28.810,-0.139,-0.143,-0.238
1750790848206,2025-06-24T21:47:28.206,28.820,-0.066,-0.039,-0.153
1750790848216,2025-06-24T21:47:28.216,28.830,-0.038,0.070,0.019
1750790848226,2025-06-24T21:47:28.226,28.840,-0.005,0.149,0.298
1750790848236,2025-06-24T21:47:28.236,28.850,0.062,0.231,0.547
1750790848246,2025-06-24T21:47:28.246,28.860,0.157,0.352,0.777
1750790848256,2025-06-24T21:47:28.256,28.870,0.203,0.513,0.918
1750790848266,2025-06-24T21:47:28.266,28.880,0.167,0.650,0.993
1750790848276,2025-06-24T21:47:28.276,28.890,0.001,0.749,1.067
1750790848286,2025-06-24T21:47:28.286,28.900,-0.322,0.772,1.192
1750790848296,2025-06-24T21:47:28.296,28.910,-0.590,0.763,1.390
1750790848306,2025-06-24T21:47:28.306,28.920,-0.565,0.747,1.565
1750790848316,2025-06-24T21:47:28.316,28.930,-0.303,0.730,1.695
1750790848326,2025-06-24T21:47:28.326,28.940,-0.057,0.724,1.803
1750790848336,2025-06-24T21:47:28.336,28.950,-0.008,0.708,1.897
1750790848346,2025-06-24T21:47:28.346,28.960,-0.146,0.691,1.892
1750790848356,2025-06-24T21:47:28.356,28.970,-0.292,0.681,1.861
1750790848366,2025-06-24T21:47:28.366,28.980,-0.354,0.669,1.866
1750790848376,2025-06-24T21:47:28.376,28.990,-0.376,0.658,1.864
1750790848386,2025-06-24T21:47:28.386,29.000,-0.391,0.622,1.845
1750790848396,2025-06-24T21:47:28.396,29.010,-0.341,0.571,1.842
1750790848406,2025-06-24T21:47:28.406,29.020,-0.247,0.528,1.827
1750790848416,2025-06-24T21:47:28.416,29.030,-0.194,0.485,1.807
1750790848426,2025-06-24T21:47:28.426,29.040,-0.169,0.464,1.732
1750790848436,2025-06-24T21:47:28.436,29.050,-0.153,0.458,1.651
1750790848446,2025-06-24T21:47:28.446,29.060,-0.142,0.428,1.577
1750790848456,2025-06-24T21:47:28.456,29.070,-0.125,0.389,1.502
1750790848466,2025-06-24T21:47:28.466,29.080,-0.105,0.358,1.423
1750790848476,2025-06-24T21:47:28.476,29.090,-0.079,0.335,1.355
1750790848486,2025-06-24T21:47:28.486,29.100,-0.054,0.318,1.294
1750790848496,2025-06-24T21:47:28.496,29.110,-0.047,0.302,1.219
1750790848506,2025-06-24T21:47:28.506,29.120,-0.049,0.282,1.147
1750790848516,2025-06-24T21:47:28.516,29.130,-0.042,0.255,1.098
1750790848526,2025-06-24T21:47:28.526,29.140,-0.015,0.224,1.076
1750790848536,2025-06-24T21:47:28.536,29.150,0.037,0.214,1.036
1750790848546,2025-06-24T21:47:28.546,29.160,0.057,0.218,0.988
1750790848556,2025-06-24T21:47:28.556,29.170,0.037,0.210,0.953
1750790848566,2025-06-24T21:47:28.566,29.180,0.032,0.191,0.927
1750790848576,2025-06-24T21:47:28.576,29.190,0.046,0.177,0.917
1750790848586,2025-06-24T21:47:28.586,29.200,0.071,0.162,0.935
1750790848596,2025-06-24T21:47:28.596,29.210,0.081,0.158,0.941
1750790848606,2025-06-24T21:47:28.606,29.220,0.067,0.166,0.934
1750790848616,2025-06-24T21:47:28.616,29.230,0.062,0.181,0.929
1750790848626,2025-06-24T21:47:28.626,29.240,0.058,0.198,0.932
1750790848636,2025-06-24T21:47:28.636,29.250,0.042,0.215,0.935
1750790848646,2025-06-24T21:47:28.646,29.260,0.013,0.236,0.913
1750790848656,2025-06-24T21:47:28.656,29.270,0.013,0.266,0.885
1750790848666,2025-06-24T21:47:28.666,29.280,0.048,0.284,0.889
1750790848676,2025-06-24T21:47:28.676,29.290,0.069,0.282,0.915
1750790848686,2025-06-24T21:47:28.686,29.300,0.070,0.249,0.973
1750790848696,2025-06-24T21:47:28.696,29.310,0.088,0.208,1.037
1750790848706,2025-06-24T21:47:28.706,29.320,0.101,0.187,1.105
1750790848716,2025-06-24T21:47:28.716,29.330,0.078,0.207,1.165
1750790848726,2025-06-24T21:47:28.726,29.340,0.028,0.256,1.206
1750790848736,2025-06-24T21:47:28.736,29.350,-0.021,0.304,1.229
1750790848746,2025-06-24T21:47:28.746,29.360,-0.102,0.323,1.244
1750790848756,2025-06-24T21:47:28.756,29.370,-0.155,0.311,1.298
1750790848766,2025-06-24T21:47:28.766,29.380,-0.080,0.304,1.392
1750790848776,2025-06-24T21:47:28.776,29.390,0.019,0.314,1.515
1750790848786,2025-06-24T21:47:28.786,29.400,0.021,0.290,1.617
1750790848796,2025-06-24T21:47:28.796,29.410,-0.023,0.256,1.670
1750790848806,2025-06-24T21:47:28.806,29.420,-0.058,0.299,1.676
1750790848816,2025-06-24T21:47:28.816,29.430,-0.086,0.396,1.652
1750790848826,2025-06-24T21:47:28.826,29.440,-0.146,0.482,1.627
1750790848836,2025-06-24T21:47:28.836,29.450,-0.189,0.525,1.636
1750790848846,2025-06-24T21:47:28.846,29.460,-0.159,0.533,1.708
1750790848856,2025-06-24T21:47:28.856,29.470,-0.059,0.516,1.831
1750790848866,2025-06-24T21:47:28.866,29.480,0.046,0.531,1.900
1750790848876,2025-06-24T21:47:28.876,29.490,0.101,0.595,1.889
1750790848886,2025-06-24T21:47:28.886,29.500,0.033,0.653,1.836
1750790848896,2025-06-24T21:47:28.896,29.510,-0.093,0.642,1.764
1750790848906,2025-06-24T21:47:28.906,29.520,-0.147,0.600,1.668
1750790848916,2025-06-24T21:47:28.916,29.530,-0.124,0.573,1.584
1750790848926,2025-06-24T21:47:28.926,29.540,-0.063,0.542,1.500
1750790848936,2025-06-24T21:47:28.936,29.550,0.000,0.489,1.398
1750790848946,2025-06-24T21:47:28.946,29.560,0.045,0.445,1.294
1750790848956,2025-06-24T21:47:28.956,29.570,0.049,0.423,1.181
1750790848966,2025-06-24T21:47:28.966,29.580,0.031,0.399,1.044
1750790848976,2025-06-24T21:47:28.976,29.590,0.008,0.380,0.876
1750790848986,2025-06-24T21:47:28.986,29.600,-0.028,0.351,0.715
1750790848996,2025-06-24T21:47:28.996,29.610,-0.044,0.314,0.567
1750790849006,2025-06-24T21:47:29.006,29.620,-0.050,0.271,0.438
1750790849016,2025-06-24T21:47:29.016,29.630,-0.022,0.218,0.334
1750790849026,2025-06-24T21:47:29.026,29.640,0.003,0.167,0.217
1750790849036,2025-06-24T21:47:29.036,29.650,0.003,0.103,0.087
1750790849046,2025-06-24T21:47:29.046,29.660,-0.008,0.028,-0.039
1750790849056,2025-06-24T21:47:29.056,29.670,-0.029,-0.047,-0.161
1750790849066,2025-06-24T21:47:29.066,29.680,-0.071,-0.132,-0.291
1750790849076,2025-06-24T21:47:29.076,29.690,-0.142,-0.210,-0.403
1750790849086,2025-06-24T21:47:29.086,29.700,-0.156,-0.281,-0.508
1750790849096,2025-06-24T21:47:29.096,29.710,-0.128,-0.350,-0.573
1750790849106,2025-06-24T21:47:29.106,29.720,-0.056,-0.395,-0.604
1750790849116,2025-06-24T21:47:29.116,29.730,0.005,-0.407,-0.623
1750790849126,2025-06-24T21:47:29.126,29.740,0.027,-0.389,-0.646
1750790849136,2025-06-24T21:47:29.136,29.750,0.030,-0.357,-0.665
1750790849146,2025-06-24T21:47:29.146,29.760,0.083,-0.321,-0.652
1750790849156,2025-06-24T21:47:29.156,29.770,0.156,-0.284,-0.597
1750790849166,2025-06-24T21:47:29.166,29.780,0.188,-0.257,-0.515
1750790849176,2025-06-24T21:47:29.176,29.790,0.146,-0.217,-0.438
1750790849186,2025-06-24T21:47:29.186,29.800,0.073,-0.151,-0.322
1750790849196,2025-06-24T21:47:29.196,29.810,0.036,-0.093,-0.171
1750790849206,2025-06-24T21:47:29.206,29.820,-0.022,-0.081,0.100
1750790849216,2025-06-24T21:47:29.216,29.830,-0.097,-0.123,0.435
1750790849226,2025-06-24T21:47:29.226,29.840,-0.136,-0.156,0.753
1750790849236,2025-06-24T21:47:29.236,29.850,-0.173,-0.104,1.051
1750790849246,2025-06-24T21:47:29.246,29.860,-0.239,0.039,1.263
1750790849256,2025-06-24T21:47:29.256,29.870,-0.268,0.233,1.406
1750790849266,2025-06-24T21:47:29.266,29.880,-0.384,0.442,1.535
1750790849276,2025-06-24T21:47:29.276,29.890,-0.551,0.558,1.698
1750790849286,2025-06-24T21:47:29.286,29.900,-0.543,0.575,1.856
1750790849296,2025-06-24T21:47:29.296,29.910,-0.344,0.535,1.995
1750790849306,2025-06-24T21:47:29.306,29.920,-0.129,0.503,2.058
1750790849316,2025-06-24T21:47:29.316,29.930,-0.040,0.501,2.033
1750790849326,2025-06-24T21:47:29.326,29.940,-0.072,0.466,2.016
1750790849336,2025-06-24T21:47:29.336,29.950,-0.102,0.417,2.022
1750790849346,2025-06-24T21:47:29.346,29.960,-0.076,0.434,1.992
1750790849356,2025-06-24T21:47:29.356,29.970,-0.088,0.472,1.911
1750790849366,2025-06-24T21:47:29.366,29.980,-0.132,0.495,1.791
1750790849376,2025-06-24T21:47:29.376,29.990,-0.157,0.500,1.672
1750790849386,2025-06-24T21:47:29.386,30.000,-0.138,0.485,1.575
1750790849396,2025-06-24T21:47:29.396,30.010,-0.085,0.460,1.472
1750790849406,2025-06-24T21:47:29.406,30.020,-0.021,0.434,1.389
1750790849416,2025-06-24T21:47:29.416,30.030,0.026,0.415,1.324
1750790849426,2025-06-24T21:47:29.426,30.040,0.040,0.408,1.255
1750790849436,2025-06-24T21:47:29.436,30.050,0.033,0.395,1.190
1750790849446,2025-06-24T21:47:29.446,30.060,0.003,0.360,1.150
1750790849456,2025-06-24T21:47:29.456,30.070,-0.032,0.305,1.115
1750790849466,2025-06-24T21:47:29.466,30.080,-0.064,0.256,1.077
1750790849476,2025-06-24T21:47:29.476,30.090,-0.097,0.218,1.047
1750790849486,2025-06-24T21:47:29.486,30.100,-0.132,0.171,1.023
1750790849496,2025-06-24T21:47:29.496,30.110,-0.140,0.126,1.007
1750790849506,2025-06-24T21:47:29.506,30.120,-0.135,0.109,0.989
1750790849516,2025-06-24T21:47:29.516,30.130,-0.145,0.099,0.956
1750790849526,2025-06-24T21:47:29.526,30.140,-0.133,0.098,0.921
1750790849536,2025-06-24T21:47:29.536,30.150,-0.083,0.114,0.908
1750790849546,2025-06-24T21:47:29.546,30.160,-0.036,0.116,0.900
1750790849556,2025-06-24T21:47:29.556,30.170,-0.003,0.102,0.871
1750790849566,2025-06-24T21:47:29.566,30.180,0.027,0.104,0.841
1750790849576,2025-06-24T21:47:29.576,30.190,0.068,0.113,0.830
1750790849586,2025-06-24T21:47:29.586,30.200,0.087,0.109,0.826
1750790849596,2025-06-24T21:47:29.596,30.210,0.072,0.104,0.827
1750790849606,2025-06-24T21:47:29.606,30.220,0.063,0.101,0.823
1750790849616,2025-06-24T21:47:29.616,30.230,0.064,0.099,0.833
1750790849626,2025-06-24T21:47:29.626,30.240,0.068,0.090,0.857
1750790849636,2025-06-24T21:47:29.636,30.250,0.062,0.084,0.886
1750790849646,2025-06-24T21:47:29.646,30.260,0.052,0.090,0.930
1750790849656,2025-06-24T21:47:29.656,30.270,0.048,0.102,0.986
1750790849666,2025-06-24T21:47:29.666,30.280,0.046,0.116,1.051
1750790849676,2025-06-24T21:47:29.676,30.290,0.021,0.112,1.105
1750790849686,2025-06-24T21:47:29.686,30.300,-0.011,0.108,1.188
1750790849696,2025-06-24T21:47:29.696,30.310,-0.035,0.119,1.295
1750790849706,2025-06-24T21:47:29.706,30.320,-0.038,0.149,1.435
1750790849716,2025-06-24T21:47:29.716,30.330,-0.005,0.181,1.584
1750790849726,2025-06-24T21:47:29.726,30.340,-0.031,0.187,1.731
1750790849736,2025-06-24T21:47:29.736,30.350,-0.082,0.185,1.934
1750790849746,2025-06-24T21:47:29.746,30.360,-0.148,0.225,2.086
1750790849756,2025-06-24T21:47:29.756,30.370,-0.271,0.293,2.156
1750790849766,2025-06-24T21:47:29.766,30.380,-0.399,0.359,2.190
1750790849776,2025-06-24T21:47:29.776,30.390,-0.438,0.400,2.151
1750790849786,2025-06-24T21:47:29.786,30.400,-0.366,0.392,2.068
1750790849796,2025-06-24T21:47:29.796,30.410,-0.215,0.364,1.970
1750790849806,2025-06-24T21:47:29.806,30.420,-0.027,0.325,1.856
1750790849816,2025-06-24T21:47:29.816,30.430,0.066,0.293,1.638
1750790849826,2025-06-24T21:47:29.826,30.440,0.035,0.301,1.408
1750790849836,2025-06-24T21:47:29.836,30.450,-0.070,0.319,1.212
1750790849846,2025-06-24T21:47:29.846,30.460,-0.193,0.276,1.040
1750790849856,2025-06-24T21:47:29.856,30.470,-0.250,0.191,0.872
1750790849866,2025-06-24T21:47:29.866,30.480,-0.252,0.119,0.735
1750790849876,2025-06-24T21:47:29.876,30.490,-0.269,0.062,0.610
1750790849886,2025-06-24T21:47:29.886,30.500,-0.279,-0.011,0.521
1750790849896,2025-06-24T21:47:29.896,30.510,-0.241,-0.092,0.474
1750790849906,2025-06-24T21:47:29.906,30.520,-0.165,-0.146,0.406
1750790849916,2025-06-24T21:47:29.916,30.530,-0.110,-0.172,0.299
1750790849926,2025-06-24T21:47:29.926,30.540,-0.063,-0.171,0.147
1750790849936,2025-06-24T21:47:29.936,30.550,0.003,-0.133,-0.003
1750790849946,2025-06-24T21:47:29.946,30.560,0.054,-0.096,-0.147
1750790849956,2025-06-24T21:47:29.956,30.570,0.090,-0.099,-0.287
1750790849966,2025-06-24T21:47:29.966,30.580,0.158,-0.105,-0.429
1750790849976,2025-06-24T21:47:29.976,30.590,0.233,-0.091,-0.528
1750790849986,2025-06-24T21:47:29.986,30.600,0.285,-0.074,-0.581
1750790849996,2025-06-24T21:47:29.996,30.610,0.303,-0.068,-0.617
1750790850006,2025-06-24T21:47:30.006,30.620,0.250,-0.063,-0.619
1750790850016,2025-06-24T21:47:30.016,30.630,0.221,-0.063,-0.583
1750790850026,2025-06-24T21:47:30.026,30.640,0.226,-0.076,-0.470
1750790850036,2025-06-24T21:47:30.036,30.650,0.194,-0.045,-0.252
1750790850046,2025-06-24T21:47:30.046,30.660,0.158,0.045,0.036
1750790850056,2025-06-24T21:47:30.056,30.670,0.100,0.095,0.338
1750790850066,2025-06-24T21:47:30.066,30.680,0.016,0.057,0.654
1750790850076,2025-06-24T21:47:30.076,30.690,-0.014,0.037,0.977
1750790850086,2025-06-24T21:47:30.086,30.700,-0.060,0.106,1.223
1750790850096,2025-06-24T21:47:30.096,30.710,-0.247,0.225,1.396
1750790850106,2025-06-24T21:47:30.106,30.720,-0.532,0.310,1.514
1750790850116,2025-06-24T21:47:30.116,30.730,-0.713,0.353,1.650
1750790850126,2025-06-24T21:47:30.126,30.740,-0.642,0.373,1.784
1750790850136,2025-06-24T21:47:30.136,30.750,-0.475,0.366,1.876
1750790850146,2025-06-24T21:47:30.146,30.760,-0.325,0.333,1.917
1750790850156,2025-06-24T21:47:30.156,30.770,-0.205,0.313,1.906
1750790850166,2025-06-24T21:47:30.166,30.780,-0.128,0.295,1.850
1750790850176,2025-06-24T21:47:30.176,30.790,-0.101,0.267,1.782
1750790850186,2025-06-24T21:47:30.186,30.800,-0.115,0.240,1.711
1750790850196,2025-06-24T21:47:30.196,30.810,-0.134,0.216,1.638
1750790850206,2025-06-24T21:47:30.206,30.820,-0.108,0.190,1.555
1750790850216,2025-06-24T21:47:30.216,30.830,-0.051,0.160,1.478
1750790850226,2025-06-24T21:47:30.226,30.840,0.023,0.127,1.414
1750790850236,2025-06-24T21:47:30.236,30.850,0.059,0.101,1.359
1750790850246,2025-06-24T21:47:30.246,30.860,0.063,0.077,1.302
1750790850256,2025-06-24T21:47:30.256,30.870,0.070,0.052,1.238
1750790850266,2025-06-24T21:47:30.266,30.880,0.064,0.041,1.176
1750790850276,2025-06-24T21:47:30.276,30.890,0.037,0.043,1.121
1750790850286,2025-06-24T21:47:30.286,30.900,-0.015,0.052,1.068
1750790850296,2025-06-24T21:47:30.296,30.910,-0.051,0.059,1.018
1750790850306,2025-06-24T21:47:30.306,30.920,-0.050,0.058,0.987
1750790850316,2025-06-24T21:47:30.316,30.930,-0.021,0.048,0.957
1750790850326,2025-06-24T21:47:30.326,30.940,-0.000,0.034,0.936
1750790850336,2025-06-24T21:47:30.336,30.950,-0.003,0.006,0.936
1750790850346,2025-06-24T21:47:30.346,30.960,-0.015,-0.025,0.946
1750790850356,2025-06-24T21:47:30.356,30.970,-0.035,-0.058,0.948
1750790850366,2025-06-24T21:47:30.366,30.980,-0.049,-0.071,0.941
1750790850376,2025-06-24T21:47:30.376,30.990,-0.080,-0.056,0.920
1750790850386,2025-06-24T21:47:30.386,31.000,-0.113,-0.023,0.889
1750790850396,2025-06-24T21:47:30.396,31.010,-0.101,0.032,0.857
1750790850406,2025-06-24T21:47:30.406,31.020,-0.078,0.076,0.862
1750790850416,2025-06-24T21:47:30.416,31.030,-0.091,0.047,0.887
1750790850426,2025-06-24T21:47:30.426,31.040,-0.062,-0.006,0.917
1750790850436,2025-06-24T21:47:30.436,31.050,0.021,0.013,0.980
1750790850446,2025-06-24T21:47:30.446,31.060,0.063,0.071,1.044
1750790850456,2025-06-24T21:47:30.456,31.070,0.042,0.089,1.112
1750790850466,2025-06-24T21:47:30.466,31.080,-0.019,0.083,1.168
1750790850476,2025-06-24T21:47:30.476,31.090,-0.088,0.098,1.211
1750790850486,2025-06-24T21:47:30.486,31.100,-0.116,0.166,1.222
1750790850496,2025-06-24T21:47:30.496,31.110,-0.140,0.251,1.208
1750790850506,2025-06-24T21:47:30.506,31.120,-0.167,0.320,1.190
1750790850516,2025-06-24T21:47:30.516,31.130,-0.190,0.355,1.200
1750790850526,2025-06-24T21:47:30.526,31.140,-0.185,0.351,1.242
1750790850536,2025-06-24T21:47:30.536,31.150,-0.128,0.320,1.303
1750790850546,2025-06-24T21:47:30.546,31.160,-0.073,0.311,1.377
1750790850556,2025-06-24T21:47:30.556,31.170,-0.072,0.316,1.440
1750790850566,2025-06-24T21:47:30.566,31.180,-0.122,0.323,1.487
1750790850576,2025-06-24T21:47:30.576,31.190,-0.218,0.324,1.542
1750790850586,2025-06-24T21:47:30.586,31.200,-0.314,0.310,1.597
1750790850596,2025-06-24T21:47:30.596,31.210,-0.367,0.288,1.637
1750790850606,2025-06-24T21:47:30.606,31.220,-0.408,0.274,1.652
1750790850616,2025-06-24T21:47:30.616,31.230,-0.429,0.239,1.646
1750790850626,2025-06-24T21:47:30.626,31.240,-0.418,0.206,1.624
1750790850636,2025-06-24T21:47:30.636,31.250,-0.411,0.180,1.576
1750790850646,2025-06-24T21:47:30.646,31.260,-0.396,0.157,1.518
1750790850656,2025-06-24T21:47:30.656,31.270,-0.363,0.162,1.445
1750790850666,2025-06-24T21:47:30.666,31.280,-0.348,0.165,1.353
1750790850676,2025-06-24T21:47:30.676,31.290,-0.323,0.148,1.266
1750790850686,2025-06-24T21:47:30.686,31.300,-0.250,0.138,1.166
1750790850696,2025-06-24T21:47:30.696,31.310,-0.166,0.122,1.065
1750790850706,2025-06-24T21:47:30.706,31.320,-0.140,0.095,0.981
1750790850716,2025-06-24T21:47:30.716,31.330,-0.156,0.084,0.909
1750790850726,2025-06-24T21:47:30.726,31.340,-0.162,0.087,0.846
1750790850736,2025-06-24T21:47:30.736,31.350,-0.179,0.074,0.775
1750790850746,2025-06-24T21:47:30.746,31.360,-0.171,0.038,0.724
1750790850756,2025-06-24T21:47:30.756,31.370,-0.125,-0.015,0.684
1750790850766,2025-06-24T21:47:30.766,31.380,-0.044,-0.058,0.635
1750790850776,2025-06-24T21:47:30.776,31.390,0.030,-0.091,0.554
1750790850786,2025-06-24T21:47:30.786,31.400,0.019,-0.125,0.445
1750790850796,2025-06-24T21:47:30.796,31.410,-0.041,-0.169,0.345
1750790850806,2025-06-24T21:47:30.806,31.420,-0.060,-0.210,0.248
1750790850816,2025-06-24T21:47:30.816,31.430,-0.076,-0.252,0.166
1750790850826,2025-06-24T21:47:30.826,31.440,-0.104,-0.303,0.118
1750790850836,2025-06-24T21:47:30.836,31.450,-0.107,-0.338,0.059
1750790850846,2025-06-24T21:47:30.846,31.460,-0.105,-0.354,-0.025
1750790850856,2025-06-24T21:47:30.856,31.470,-0.105,-0.369,-0.109
1750790850866,2025-06-24T21:47:30.866,31.480,-0.100,-0.372,-0.171
1750790850876,2025-06-24T21:47:30.876,31.490,-0.084,-0.364,-0.231
1750790850886,2025-06-24T21:47:30.886,31.500,-0.062,-0.358,-0.291
1750790850896,2025-06-24T21:47:30.896,31.510,-0.061,-0.350,-0.330
1750790850906,2025-06-24T21:47:30.906,31.520,-0.046,-0.331,-0.356
1750790850916,2025-06-24T21:47:30.916,31.530,-0.033,-0.283,-0.376
1750790850926,2025-06-24T21:47:30.926,31.540,-0.042,-0.226,-0.354
1750790850936,2025-06-24T21:47:30.936,31.550,-0.023,-0.196,-0.303
1750790850946,2025-06-24T21:47:30.946,31.560,0.046,-0.199,-0.211
1750790850956,2025-06-24T21:47:30.956,31.570,0.082,-0.205,-0.044
1750790850966,2025-06-24T21:47:30.966,31.580,0.050,-0.191,0.135
1750790850976,2025-06-24T21:47:30.976,31.590,0.022,-0.155,0.324
1750790850986,2025-06-24T21:47:30.986,31.600,-0.063,-0.128,0.549
1750790850996,2025-06-24T21:47:30.996,31.610,-0.157,-0.071,0.750
1750790851006,2025-06-24T21:47:31.006,31.620,-0.243,0.084,0.940
1750790851016,2025-06-24T21:47:31.016,31.630,-0.402,0.236,1.136
1750790851026,2025-06-24T21:47:31.026,31.640,-0.520,0.310,1.360
1750790851036,2025-06-24T21:47:31.036,31.650,-0.477,0.350,1.610
1750790851046,2025-06-24T21:47:31.046,31.660,-0.281,0.351,1.848
1750790851056,2025-06-24T21:47:31.056,31.670,-0.105,0.344,2.015
1750790851066,2025-06-24T21:47:31.066,31.680,-0.054,0.332,2.106
1750790851076,2025-06-24T21:47:31.076,31.690,-0.103,0.304,2.108
1750790851086,2025-06-24T21:47:31.086,31.700,-0.176,0.306,2.060
1750790851096,2025-06-24T21:47:31.096,31.710,-0.220,0.338,1.976
1750790851106,2025-06-24T21:47:31.106,31.720,-0.215,0.382,1.868
1750790851116,2025-06-24T21:47:31.116,31.730,-0.158,0.413,1.754
1750790851126,2025-06-24T21:47:31.126,31.740,-0.060,0.417,1.662
1750790851136,2025-06-24T21:47:31.136,31.750,0.041,0.418,1.597
1750790851146,2025-06-24T21:47:31.146,31.760,0.117,0.429,1.526
1750790851156,2025-06-24T21:47:31.156,31.770,0.168,0.439,1.447
1750790851166,2025-06-24T21:47:31.166,31.780,0.167,0.432,1.362
1750790851176,2025-06-24T21:47:31.176,31.790,0.138,0.402,1.320
1750790851186,2025-06-24T21:47:31.186,31.800,0.103,0.361,1.330
1750790851196,2025-06-24T21:47:31.196,31.810,0.078,0.328,1.323
1750790851206,2025-06-24T21:47:31.206,31.820,0.008,0.308,1.286
1750790851216,2025-06-24T21:47:31.216,31.830,-0.093,0.301,1.271
1750790851226,2025-06-24T21:47:31.226,31.840,-0.163,0.285,1.253
1750790851236,2025-06-24T21:47:31.236,31.850,-0.172,0.260,1.210
1750790851246,2025-06-24T21:47:31.246,31.860,-0.158,0.235,1.182
1750790851256,2025-06-24T21:47:31.256,31.870,-0.152,0.210,1.152
1750790851266,2025-06-24T21:47:31.266,31.880,-0.170,0.194,1.104
1750790851276,2025-06-24T21:47:31.276,31.890,-0.194,0.188,1.044
1750790851286,2025-06-24T21:47:31.286,31.900,-0.189,0.190,0.985
1750790851296,2025-06-24T21:47:31.296,31.910,-0.153,0.196,0.932
1750790851306,2025-06-24T21:47:31.306,31.920,-0.109,0.196,0.877
1750790851316,2025-06-24T21:47:31.316,31.930,-0.079,0.199,0.824
1750790851326,2025-06-24T21:47:31.326,31.940,-0.065,0.204,0.783
1750790851336,2025-06-24T21:47:31.336,31.950,-0.063,0.204,0.762
1750790851346,2025-06-24T21:47:31.346,31.960,-0.079,0.201,0.731
1750790851356,2025-06-24T21:47:31.356,31.970,-0.081,0.185,0.698
1750790851366,2025-06-24T21:47:31.366,31.980,-0.051,0.164,0.692
1750790851376,2025-06-24T21:47:31.376,31.990,-0.022,0.136,0.708
1750790851386,2025-06-24T21:47:31.386,32.000,-0.009,0.106,0.736
1750790851396,2025-06-24T21:47:31.396,32.010,-0.021,0.088,0.777
1750790851406,2025-06-24T21:47:31.406,32.020,-0.047,0.079,0.807
1750790851416,2025-06-24T21:47:31.416,32.030,-0.082,0.060,0.836
1750790851426,2025-06-24T21:47:31.426,32.040,-0.108,0.049,0.859
1750790851436,2025-06-24T21:47:31.436,32.050,-0.127,0.063,0.877
1750790851446,2025-06-24T21:47:31.446,32.060,-0.132,0.082,0.902
1750790851456,2025-06-24T21:47:31.456,32.070,-0.120,0.099,0.950
1750790851466,2025-06-24T21:47:31.466,32.080,-0.116,0.131,1.011
