epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750790785038,2025-06-24T21:46:25.038,27.440,-0.172,0.442,1.698
1750790785048,2025-06-24T21:46:25.048,27.450,-0.045,0.442,1.833
1750790785058,2025-06-24T21:46:25.058,27.460,0.107,0.435,1.957
1750790785068,2025-06-24T21:46:25.068,27.470,0.146,0.448,2.038
1750790785078,2025-06-24T21:46:25.078,27.480,0.042,0.478,2.074
1750790785088,2025-06-24T21:46:25.088,27.490,-0.125,0.510,2.081
1750790785098,2025-06-24T21:46:25.098,27.500,-0.179,0.525,2.077
1750790785108,2025-06-24T21:46:25.108,27.510,-0.121,0.517,2.073
1750790785118,2025-06-24T21:46:25.118,27.520,-0.073,0.500,2.048
1750790785128,2025-06-24T21:46:25.128,27.530,-0.047,0.481,2.015
1750790785138,2025-06-24T21:46:25.138,27.540,-0.018,0.449,1.982
1750790785148,2025-06-24T21:46:25.148,27.550,0.009,0.420,1.938
1750790785158,2025-06-24T21:46:25.158,27.560,0.018,0.405,1.886
1750790785168,2025-06-24T21:46:25.168,27.570,0.009,0.392,1.834
1750790785178,2025-06-24T21:46:25.178,27.580,0.013,0.375,1.820
1750790785188,2025-06-24T21:46:25.188,27.590,0.013,0.375,1.774
1750790785198,2025-06-24T21:46:25.198,27.600,-0.006,0.380,1.710
1750790785208,2025-06-24T21:46:25.208,27.610,-0.036,0.369,1.666
1750790785218,2025-06-24T21:46:25.218,27.620,-0.026,0.352,1.646
1750790785228,2025-06-24T21:46:25.228,27.630,0.003,0.342,1.653
1750790785238,2025-06-24T21:46:25.238,27.640,0.013,0.323,1.684
1750790785248,2025-06-24T21:46:25.248,27.650,-0.010,0.285,1.738
1750790785258,2025-06-24T21:46:25.258,27.660,-0.037,0.276,1.761
1750790785268,2025-06-24T21:46:25.268,27.670,-0.050,0.308,1.753
1750790785278,2025-06-24T21:46:25.278,27.680,-0.111,0.353,1.718
1750790785288,2025-06-24T21:46:25.288,27.690,-0.194,0.362,1.691
1750790785298,2025-06-24T21:46:25.298,27.700,-0.189,0.344,1.699
1750790785308,2025-06-24T21:46:25.308,27.710,-0.120,0.355,1.658
1750790785318,2025-06-24T21:46:25.318,27.720,-0.126,0.390,1.556
1750790785328,2025-06-24T21:46:25.328,27.730,-0.188,0.408,1.439
1750790785338,2025-06-24T21:46:25.338,27.740,-0.200,0.410,1.358
1750790785348,2025-06-24T21:46:25.348,27.750,-0.171,0.375,1.268
1750790785358,2025-06-24T21:46:25.358,27.760,-0.104,0.331,1.141
1750790785368,2025-06-24T21:46:25.368,27.770,-0.021,0.288,1.035
1750790785378,2025-06-24T21:46:25.378,27.780,0.013,0.247,0.925
1750790785388,2025-06-24T21:46:25.388,27.790,-0.026,0.205,0.795
1750790785398,2025-06-24T21:46:25.398,27.800,-0.073,0.158,0.655
1750790785408,2025-06-24T21:46:25.408,27.810,-0.060,0.112,0.542
1750790785418,2025-06-24T21:46:25.418,27.820,-0.062,0.073,0.436
1750790785428,2025-06-24T21:46:25.428,27.830,-0.079,0.022,0.335
1750790785438,2025-06-24T21:46:25.438,27.840,-0.079,-0.031,0.249
1750790785448,2025-06-24T21:46:25.448,27.850,-0.100,-0.070,0.150
1750790785458,2025-06-24T21:46:25.458,27.860,-0.121,-0.114,0.071
1750790785468,2025-06-24T21:46:25.468,27.870,-0.089,-0.165,0.015
1750790785478,2025-06-24T21:46:25.478,27.880,-0.068,-0.206,-0.047
1750790785488,2025-06-24T21:46:25.488,27.890,-0.083,-0.239,-0.104
1750790785498,2025-06-24T21:46:25.498,27.900,-0.103,-0.267,-0.160
1750790785508,2025-06-24T21:46:25.508,27.910,-0.108,-0.288,-0.200
1750790785518,2025-06-24T21:46:25.518,27.920,-0.096,-0.307,-0.238
1750790785528,2025-06-24T21:46:25.528,27.930,-0.072,-0.325,-0.266
1750790785538,2025-06-24T21:46:25.538,27.940,-0.080,-0.341,-0.302
1750790785548,2025-06-24T21:46:25.548,27.950,-0.127,-0.351,-0.323
1750790785558,2025-06-24T21:46:25.558,27.960,-0.140,-0.352,-0.309
1750790785568,2025-06-24T21:46:25.568,27.970,-0.115,-0.333,-0.299
1750790785578,2025-06-24T21:46:25.578,27.980,-0.118,-0.316,-0.294
1750790785588,2025-06-24T21:46:25.588,27.990,-0.132,-0.298,-0.275
1750790785598,2025-06-24T21:46:25.598,28.000,-0.125,-0.263,-0.250
1750790785608,2025-06-24T21:46:25.608,28.010,-0.110,-0.219,-0.219
1750790785618,2025-06-24T21:46:25.618,28.020,-0.068,-0.175,-0.188
1750790785628,2025-06-24T21:46:25.628,28.030,-0.023,-0.134,-0.134
1750790785638,2025-06-24T21:46:25.638,28.040,0.034,-0.087,-0.038
1750790785648,2025-06-24T21:46:25.648,28.050,0.090,-0.031,0.096
1750790785658,2025-06-24T21:46:25.658,28.060,0.104,0.039,0.215
1750790785668,2025-06-24T21:46:25.668,28.070,0.092,0.110,0.330
1750790785678,2025-06-24T21:46:25.678,28.080,0.058,0.182,0.471
1750790785688,2025-06-24T21:46:25.688,28.090,0.037,0.229,0.627
1750790785698,2025-06-24T21:46:25.698,28.100,0.039,0.275,0.814
1750790785708,2025-06-24T21:46:25.708,28.110,-0.024,0.343,1.001
1750790785718,2025-06-24T21:46:25.718,28.120,-0.083,0.408,1.189
1750790785728,2025-06-24T21:46:25.728,28.130,-0.117,0.465,1.371
1750790785738,2025-06-24T21:46:25.738,28.140,-0.150,0.511,1.506
1750790785748,2025-06-24T21:46:25.748,28.150,-0.102,0.523,1.609
1750790785758,2025-06-24T21:46:25.758,28.160,-0.057,0.526,1.718
1750790785768,2025-06-24T21:46:25.768,28.170,-0.097,0.517,1.851
1750790785778,2025-06-24T21:46:25.778,28.180,-0.095,0.520,1.950
1750790785788,2025-06-24T21:46:25.788,28.190,-0.031,0.559,1.992
1750790785798,2025-06-24T21:46:25.798,28.200,-0.034,0.580,2.014
1750790785808,2025-06-24T21:46:25.808,28.210,-0.082,0.584,2.025
1750790785818,2025-06-24T21:46:25.818,28.220,-0.133,0.594,2.000
1750790785828,2025-06-24T21:46:25.828,28.230,-0.201,0.586,1.970
1750790785838,2025-06-24T21:46:25.838,28.240,-0.193,0.567,1.974
1750790785848,2025-06-24T21:46:25.848,28.250,-0.125,0.552,1.984
1750790785858,2025-06-24T21:46:25.858,28.260,-0.072,0.520,1.999
1750790785868,2025-06-24T21:46:25.868,28.270,-0.050,0.501,1.997
1750790785878,2025-06-24T21:46:25.878,28.280,-0.088,0.508,1.989
1750790785888,2025-06-24T21:46:25.888,28.290,-0.166,0.506,1.949
1750790785898,2025-06-24T21:46:25.898,28.300,-0.204,0.498,1.906
1750790785908,2025-06-24T21:46:25.908,28.310,-0.177,0.498,1.849
1750790785918,2025-06-24T21:46:25.918,28.320,-0.175,0.499,1.799
1750790785928,2025-06-24T21:46:25.928,28.330,-0.176,0.486,1.798
1750790785938,2025-06-24T21:46:25.938,28.340,-0.136,0.488,1.761
1750790785948,2025-06-24T21:46:25.948,28.350,-0.108,0.470,1.757
1750790785958,2025-06-24T21:46:25.958,28.360,-0.097,0.438,1.772
1750790785968,2025-06-24T21:46:25.968,28.370,-0.098,0.421,1.780
1750790785978,2025-06-24T21:46:25.978,28.380,-0.139,0.443,1.764
1750790785988,2025-06-24T21:46:25.988,28.390,-0.223,0.469,1.733
1750790785998,2025-06-24T21:46:25.998,28.400,-0.302,0.494,1.684
1750790786008,2025-06-24T21:46:26.008,28.410,-0.313,0.511,1.643
1750790786018,2025-06-24T21:46:26.018,28.420,-0.288,0.517,1.582
1750790786028,2025-06-24T21:46:26.028,28.430,-0.239,0.516,1.494
1750790786038,2025-06-24T21:46:26.038,28.440,-0.171,0.502,1.375
1750790786048,2025-06-24T21:46:26.048,28.450,-0.117,0.462,1.293
1750790786058,2025-06-24T21:46:26.058,28.460,-0.091,0.415,1.220
1750790786068,2025-06-24T21:46:26.068,28.470,-0.055,0.369,1.142
1750790786078,2025-06-24T21:46:26.078,28.480,-0.039,0.333,1.037
1750790786088,2025-06-24T21:46:26.088,28.490,-0.079,0.304,0.931
1750790786098,2025-06-24T21:46:26.098,28.500,-0.144,0.277,0.816
1750790786108,2025-06-24T21:46:26.108,28.510,-0.159,0.248,0.709
1750790786118,2025-06-24T21:46:26.118,28.520,-0.145,0.200,0.616
1750790786128,2025-06-24T21:46:26.128,28.530,-0.104,0.140,0.525
1750790786138,2025-06-24T21:46:26.138,28.540,-0.071,0.087,0.451
1750790786148,2025-06-24T21:46:26.148,28.550,-0.082,0.040,0.370
1750790786158,2025-06-24T21:46:26.158,28.560,-0.094,-0.003,0.283
1750790786168,2025-06-24T21:46:26.168,28.570,-0.076,-0.043,0.216
1750790786178,2025-06-24T21:46:26.178,28.580,-0.065,-0.085,0.147
1750790786188,2025-06-24T21:46:26.188,28.590,-0.074,-0.134,0.084
1750790786198,2025-06-24T21:46:26.198,28.600,-0.079,-0.181,0.042
1750790786208,2025-06-24T21:46:26.208,28.610,-0.077,-0.221,0.001
1750790786218,2025-06-24T21:46:26.218,28.620,-0.062,-0.257,-0.038
1750790786228,2025-06-24T21:46:26.228,28.630,-0.054,-0.275,-0.074
1750790786238,2025-06-24T21:46:26.238,28.640,-0.052,-0.286,-0.104
1750790786248,2025-06-24T21:46:26.248,28.650,-0.042,-0.291,-0.136
1750790786258,2025-06-24T21:46:26.258,28.660,-0.045,-0.296,-0.150
1750790786268,2025-06-24T21:46:26.268,28.670,-0.042,-0.301,-0.154
1750790786278,2025-06-24T21:46:26.278,28.680,-0.029,-0.297,-0.155
1750790786288,2025-06-24T21:46:26.288,28.690,-0.026,-0.288,-0.152
1750790786298,2025-06-24T21:46:26.298,28.700,-0.047,-0.275,-0.137
1750790786308,2025-06-24T21:46:26.308,28.710,-0.055,-0.254,-0.118
1750790786318,2025-06-24T21:46:26.318,28.720,-0.046,-0.222,-0.099
1750790786328,2025-06-24T21:46:26.328,28.730,-0.047,-0.186,-0.091
1750790786338,2025-06-24T21:46:26.338,28.740,-0.065,-0.152,-0.079
1750790786348,2025-06-24T21:46:26.348,28.750,-0.039,-0.129,-0.031
1750790786358,2025-06-24T21:46:26.358,28.760,0.043,-0.107,0.060
1750790786368,2025-06-24T21:46:26.368,28.770,0.106,-0.073,0.179
1750790786378,2025-06-24T21:46:26.378,28.780,0.120,-0.028,0.302
1750790786388,2025-06-24T21:46:26.388,28.790,0.122,0.047,0.440
1750790786398,2025-06-24T21:46:26.398,28.800,0.065,0.148,0.609
1750790786408,2025-06-24T21:46:26.408,28.810,-0.063,0.224,0.739
1750790786418,2025-06-24T21:46:26.418,28.820,-0.132,0.262,0.889
1750790786428,2025-06-24T21:46:26.428,28.830,-0.182,0.295,1.142
1750790786438,2025-06-24T21:46:26.438,28.840,-0.200,0.333,1.404
1750790786448,2025-06-24T21:46:26.448,28.850,-0.166,0.395,1.615
1750790786458,2025-06-24T21:46:26.458,28.860,-0.246,0.457,1.764
1750790786468,2025-06-24T21:46:26.468,28.870,-0.366,0.483,1.885
1750790786478,2025-06-24T21:46:26.478,28.880,-0.399,0.506,1.974
1750790786488,2025-06-24T21:46:26.488,28.890,-0.415,0.518,2.026
1750790786498,2025-06-24T21:46:26.498,28.900,-0.358,0.499,2.056
1750790786508,2025-06-24T21:46:26.508,28.910,-0.206,0.483,2.045
1750790786518,2025-06-24T21:46:26.518,28.920,-0.125,0.474,1.998
1750790786528,2025-06-24T21:46:26.528,28.930,-0.127,0.468,1.926
1750790786538,2025-06-24T21:46:26.538,28.940,-0.153,0.470,1.854
1750790786548,2025-06-24T21:46:26.548,28.950,-0.150,0.454,1.783
1750790786558,2025-06-24T21:46:26.558,28.960,-0.126,0.429,1.723
1750790786568,2025-06-24T21:46:26.568,28.970,-0.101,0.397,1.650
1750790786578,2025-06-24T21:46:26.578,28.980,-0.108,0.362,1.567
1750790786588,2025-06-24T21:46:26.588,28.990,-0.129,0.330,1.501
1750790786598,2025-06-24T21:46:26.598,29.000,-0.124,0.309,1.443
1750790786608,2025-06-24T21:46:26.608,29.010,-0.104,0.295,1.404
1750790786618,2025-06-24T21:46:26.618,29.020,-0.104,0.287,1.377
1750790786628,2025-06-24T21:46:26.628,29.030,-0.113,0.280,1.378
1750790786638,2025-06-24T21:46:26.638,29.040,-0.102,0.276,1.401
1750790786648,2025-06-24T21:46:26.648,29.050,-0.114,0.282,1.415
1750790786658,2025-06-24T21:46:26.658,29.060,-0.153,0.283,1.447
1750790786668,2025-06-24T21:46:26.668,29.070,-0.173,0.284,1.537
1750790786678,2025-06-24T21:46:26.678,29.080,-0.199,0.272,1.627
1750790786688,2025-06-24T21:46:26.688,29.090,-0.242,0.251,1.728
1750790786698,2025-06-24T21:46:26.698,29.100,-0.288,0.257,1.821
1750790786708,2025-06-24T21:46:26.708,29.110,-0.288,0.308,1.826
1750790786718,2025-06-24T21:46:26.718,29.120,-0.288,0.378,1.763
1750790786728,2025-06-24T21:46:26.728,29.130,-0.337,0.419,1.706
1750790786738,2025-06-24T21:46:26.738,29.140,-0.309,0.414,1.656
1750790786748,2025-06-24T21:46:26.748,29.150,-0.170,0.391,1.587
1750790786758,2025-06-24T21:46:26.758,29.160,-0.068,0.389,1.484
1750790786768,2025-06-24T21:46:26.768,29.170,-0.078,0.367,1.346
1750790786778,2025-06-24T21:46:26.778,29.180,-0.116,0.336,1.227
1750790786788,2025-06-24T21:46:26.788,29.190,-0.109,0.304,1.122
1750790786798,2025-06-24T21:46:26.798,29.200,-0.076,0.268,0.979
1750790786808,2025-06-24T21:46:26.808,29.210,-0.092,0.228,0.856
1750790786818,2025-06-24T21:46:26.818,29.220,-0.121,0.183,0.747
1750790786828,2025-06-24T21:46:26.828,29.230,-0.138,0.133,0.638
1750790786838,2025-06-24T21:46:26.838,29.240,-0.138,0.078,0.561
1750790786848,2025-06-24T21:46:26.848,29.250,-0.166,0.024,0.478
1750790786858,2025-06-24T21:46:26.858,29.260,-0.168,-0.031,0.396
1750790786868,2025-06-24T21:46:26.868,29.270,-0.164,-0.073,0.335
1750790786878,2025-06-24T21:46:26.878,29.280,-0.154,-0.106,0.278
1750790786888,2025-06-24T21:46:26.888,29.290,-0.167,-0.133,0.216
1750790786898,2025-06-24T21:46:26.898,29.300,-0.184,-0.153,0.157
1750790786908,2025-06-24T21:46:26.908,29.310,-0.178,-0.170,0.108
1750790786918,2025-06-24T21:46:26.918,29.320,-0.190,-0.185,0.057
1750790786928,2025-06-24T21:46:26.928,29.330,-0.207,-0.204,0.008
1750790786938,2025-06-24T21:46:26.938,29.340,-0.174,-0.210,-0.030
1750790786948,2025-06-24T21:46:26.948,29.350,-0.134,-0.213,-0.071
1750790786958,2025-06-24T21:46:26.958,29.360,-0.098,-0.219,-0.104
1750790786968,2025-06-24T21:46:26.968,29.370,-0.034,-0.225,-0.114
1750790786978,2025-06-24T21:46:26.978,29.380,0.017,-0.215,-0.117
1750790786988,2025-06-24T21:46:26.988,29.390,0.028,-0.210,-0.117
1750790786998,2025-06-24T21:46:26.998,29.400,0.053,-0.209,-0.097
1750790787008,2025-06-24T21:46:27.008,29.410,0.093,-0.195,-0.058
1750790787018,2025-06-24T21:46:27.018,29.420,0.067,-0.168,0.001
1750790787028,2025-06-24T21:46:27.028,29.430,0.011,-0.145,0.078
1750790787038,2025-06-24T21:46:27.038,29.440,-0.032,-0.130,0.174
1750790787048,2025-06-24T21:46:27.048,29.450,-0.076,-0.108,0.313
1750790787058,2025-06-24T21:46:27.058,29.460,-0.118,-0.063,0.473
1750790787068,2025-06-24T21:46:27.068,29.470,-0.185,-0.019,0.647
1750790787078,2025-06-24T21:46:27.078,29.480,-0.208,0.029,0.826
1750790787088,2025-06-24T21:46:27.088,29.490,-0.177,0.096,1.022
1750790787098,2025-06-24T21:46:27.098,29.500,-0.207,0.140,1.256
1750790787108,2025-06-24T21:46:27.108,29.510,-0.210,0.170,1.475
1750790787118,2025-06-24T21:46:27.118,29.520,-0.209,0.216,1.646
1750790787128,2025-06-24T21:46:27.128,29.530,-0.273,0.245,1.745
1750790787138,2025-06-24T21:46:27.138,29.540,-0.325,0.273,1.792
1750790787148,2025-06-24T21:46:27.148,29.550,-0.395,0.303,1.850
1750790787158,2025-06-24T21:46:27.158,29.560,-0.359,0.296,1.918
1750790787168,2025-06-24T21:46:27.168,29.570,-0.200,0.269,1.970
1750790787178,2025-06-24T21:46:27.178,29.580,-0.065,0.261,1.995
1750790787188,2025-06-24T21:46:27.188,29.590,-0.050,0.261,1.999
1750790787198,2025-06-24T21:46:27.198,29.600,-0.125,0.267,1.965
1750790787208,2025-06-24T21:46:27.208,29.610,-0.181,0.279,1.909
1750790787218,2025-06-24T21:46:27.218,29.620,-0.201,0.261,1.875
1750790787228,2025-06-24T21:46:27.228,29.630,-0.167,0.239,1.839
1750790787238,2025-06-24T21:46:27.238,29.640,-0.110,0.241,1.778
1750790787248,2025-06-24T21:46:27.248,29.650,-0.098,0.219,1.741
1750790787258,2025-06-24T21:46:27.258,29.660,-0.076,0.193,1.720
1750790787268,2025-06-24T21:46:27.268,29.670,-0.034,0.184,1.692
1750790787278,2025-06-24T21:46:27.278,29.680,-0.021,0.169,1.669
1750790787288,2025-06-24T21:46:27.288,29.690,-0.041,0.147,1.646
1750790787298,2025-06-24T21:46:27.298,29.700,-0.082,0.135,1.626
1750790787308,2025-06-24T21:46:27.308,29.710,-0.160,0.129,1.609
1750790787318,2025-06-24T21:46:27.318,29.720,-0.197,0.142,1.602
1750790787328,2025-06-24T21:46:27.328,29.730,-0.187,0.167,1.591
1750790787338,2025-06-24T21:46:27.338,29.740,-0.183,0.171,1.539
1750790787348,2025-06-24T21:46:27.348,29.750,-0.183,0.165,1.454
1750790787358,2025-06-24T21:46:27.358,29.760,-0.175,0.153,1.375
1750790787368,2025-06-24T21:46:27.368,29.770,-0.135,0.134,1.305
1750790787378,2025-06-24T21:46:27.378,29.780,-0.076,0.125,1.214
1750790787388,2025-06-24T21:46:27.388,29.790,-0.065,0.116,1.125
1750790787398,2025-06-24T21:46:27.398,29.800,-0.128,0.096,1.020
1750790787408,2025-06-24T21:46:27.408,29.810,-0.151,0.074,0.897
1750790787418,2025-06-24T21:46:27.418,29.820,-0.131,0.045,0.796
1750790787428,2025-06-24T21:46:27.428,29.830,-0.136,-0.001,0.712
1750790787438,2025-06-24T21:46:27.438,29.840,-0.167,-0.055,0.633
1750790787448,2025-06-24T21:46:27.448,29.850,-0.185,-0.095,0.559
1750790787458,2025-06-24T21:46:27.458,29.860,-0.172,-0.121,0.500
1750790787468,2025-06-24T21:46:27.468,29.870,-0.177,-0.151,0.428
1750790787478,2025-06-24T21:46:27.478,29.880,-0.214,-0.183,0.366
1750790787488,2025-06-24T21:46:27.488,29.890,-0.237,-0.215,0.308
1750790787498,2025-06-24T21:46:27.498,29.900,-0.232,-0.237,0.257
1750790787508,2025-06-24T21:46:27.508,29.910,-0.248,-0.253,0.211
1750790787518,2025-06-24T21:46:27.518,29.920,-0.263,-0.269,0.155
1750790787528,2025-06-24T21:46:27.528,29.930,-0.248,-0.277,0.109
1750790787538,2025-06-24T21:46:27.538,29.940,-0.221,-0.286,0.055
1750790787548,2025-06-24T21:46:27.548,29.950,-0.212,-0.305,0.015
1750790787558,2025-06-24T21:46:27.558,29.960,-0.183,-0.317,-0.025
1750790787568,2025-06-24T21:46:27.568,29.970,-0.174,-0.317,-0.050
1750790787578,2025-06-24T21:46:27.578,29.980,-0.183,-0.328,-0.042
1750790787588,2025-06-24T21:46:27.588,29.990,-0.172,-0.337,-0.063
1750790787598,2025-06-24T21:46:27.598,30.000,-0.162,-0.338,-0.067
1750790787608,2025-06-24T21:46:27.608,30.010,-0.172,-0.339,-0.054
1750790787618,2025-06-24T21:46:27.618,30.020,-0.190,-0.324,-0.042
1750790787628,2025-06-24T21:46:27.628,30.030,-0.193,-0.294,-0.035
1750790787638,2025-06-24T21:46:27.638,30.040,-0.175,-0.259,-0.013
1750790787648,2025-06-24T21:46:27.648,30.050,-0.148,-0.226,0.007
1750790787658,2025-06-24T21:46:27.658,30.060,-0.126,-0.193,0.034
1750790787668,2025-06-24T21:46:27.668,30.070,-0.107,-0.144,0.056
1750790787678,2025-06-24T21:46:27.678,30.080,-0.050,-0.098,0.124
1750790787688,2025-06-24T21:46:27.688,30.090,0.012,-0.067,0.216
1750790787698,2025-06-24T21:46:27.698,30.100,0.064,-0.043,0.293
1750790787708,2025-06-24T21:46:27.708,30.110,0.083,-0.015,0.388
1750790787718,2025-06-24T21:46:27.718,30.120,0.055,0.032,0.441
1750790787728,2025-06-24T21:46:27.728,30.130,0.029,0.096,0.500
1750790787738,2025-06-24T21:46:27.738,30.140,0.018,0.168,0.583
1750790787748,2025-06-24T21:46:27.748,30.150,-0.005,0.208,0.688
1750790787758,2025-06-24T21:46:27.758,30.160,0.024,0.236,0.799
1750790787768,2025-06-24T21:46:27.768,30.170,0.074,0.283,0.942
1750790787778,2025-06-24T21:46:27.778,30.180,0.082,0.321,1.086
1750790787788,2025-06-24T21:46:27.788,30.190,0.152,0.356,1.222
1750790787798,2025-06-24T21:46:27.798,30.200,0.253,0.405,1.371
1750790787808,2025-06-24T21:46:27.808,30.210,0.215,0.434,1.503
1750790787818,2025-06-24T21:46:27.818,30.220,0.093,0.444,1.597
1750790787828,2025-06-24T21:46:27.828,30.230,-0.029,0.481,1.702
1750790787838,2025-06-24T21:46:27.838,30.240,-0.112,0.515,1.846
1750790787848,2025-06-24T21:46:27.848,30.250,-0.092,0.538,1.994
1750790787858,2025-06-24T21:46:27.858,30.260,0.002,0.548,2.122
1750790787868,2025-06-24T21:46:27.868,30.270,0.071,0.539,2.228
1750790787878,2025-06-24T21:46:27.878,30.280,0.111,0.548,2.258
1750790787888,2025-06-24T21:46:27.888,30.290,0.074,0.577,2.249
1750790787898,2025-06-24T21:46:27.898,30.300,-0.083,0.594,2.219
1750790787908,2025-06-24T21:46:27.908,30.310,-0.197,0.576,2.186
1750790787918,2025-06-24T21:46:27.918,30.320,-0.185,0.531,2.192
1750790787928,2025-06-24T21:46:27.928,30.330,-0.040,0.463,2.213
1750790787938,2025-06-24T21:46:27.938,30.340,0.148,0.407,2.214
1750790787948,2025-06-24T21:46:27.948,30.350,0.226,0.372,2.194
1750790787958,2025-06-24T21:46:27.958,30.360,0.147,0.387,2.117
1750790787968,2025-06-24T21:46:27.968,30.370,-0.007,0.434,2.023
1750790787978,2025-06-24T21:46:27.978,30.380,-0.136,0.446,1.934
1750790787988,2025-06-24T21:46:27.988,30.390,-0.141,0.415,1.875
1750790787998,2025-06-24T21:46:27.998,30.400,-0.075,0.397,1.818
1750790788008,2025-06-24T21:46:28.008,30.410,-0.034,0.385,1.770
1750790788018,2025-06-24T21:46:28.018,30.420,-0.010,0.360,1.720
1750790788028,2025-06-24T21:46:28.028,30.430,-0.005,0.333,1.683
1750790788038,2025-06-24T21:46:28.038,30.440,-0.012,0.324,1.627
1750790788048,2025-06-24T21:46:28.048,30.450,-0.004,0.354,1.544
1750790788058,2025-06-24T21:46:28.058,30.460,-0.006,0.375,1.439
1750790788068,2025-06-24T21:46:28.068,30.470,-0.028,0.369,1.334
1750790788078,2025-06-24T21:46:28.078,30.480,-0.043,0.345,1.231
1750790788088,2025-06-24T21:46:28.088,30.490,-0.011,0.321,1.110
1750790788098,2025-06-24T21:46:28.098,30.500,0.020,0.304,0.986
1750790788108,2025-06-24T21:46:28.108,30.510,0.022,0.268,0.873
1750790788118,2025-06-24T21:46:28.118,30.520,0.022,0.214,0.783
1750790788128,2025-06-24T21:46:28.128,30.530,0.039,0.154,0.721
1750790788138,2025-06-24T21:46:28.138,30.540,0.042,0.096,0.654
1750790788148,2025-06-24T21:46:28.148,30.550,0.020,0.063,0.546
1750790788158,2025-06-24T21:46:28.158,30.560,-0.054,0.039,0.448
1750790788168,2025-06-24T21:46:28.168,30.570,-0.141,0.004,0.376
1750790788178,2025-06-24T21:46:28.178,30.580,-0.175,-0.040,0.323
1750790788188,2025-06-24T21:46:28.188,30.590,-0.172,-0.072,0.294
1750790788198,2025-06-24T21:46:28.198,30.600,-0.145,-0.101,0.239
1750790788208,2025-06-24T21:46:28.208,30.610,-0.123,-0.128,0.182
1750790788218,2025-06-24T21:46:28.218,30.620,-0.129,-0.154,0.125
1750790788228,2025-06-24T21:46:28.228,30.630,-0.142,-0.176,0.091
1750790788238,2025-06-24T21:46:28.238,30.640,-0.132,-0.195,0.046
1750790788248,2025-06-24T21:46:28.248,30.650,-0.134,-0.203,0.006
1750790788258,2025-06-24T21:46:28.258,30.660,-0.130,-0.216,-0.044
1750790788268,2025-06-24T21:46:28.268,30.670,-0.139,-0.230,-0.071
1750790788278,2025-06-24T21:46:28.278,30.680,-0.141,-0.237,-0.076
1750790788288,2025-06-24T21:46:28.288,30.690,-0.131,-0.242,-0.081
1750790788298,2025-06-24T21:46:28.298,30.700,-0.155,-0.248,-0.068
1750790788308,2025-06-24T21:46:28.308,30.710,-0.144,-0.244,-0.054
1750790788318,2025-06-24T21:46:28.318,30.720,-0.121,-0.219,-0.040
1750790788328,2025-06-24T21:46:28.328,30.730,-0.138,-0.194,-0.029
1750790788338,2025-06-24T21:46:28.338,30.740,-0.128,-0.181,0.000
1750790788348,2025-06-24T21:46:28.348,30.750,-0.093,-0.158,0.042
1750790788358,2025-06-24T21:46:28.358,30.760,-0.051,-0.131,0.101
1750790788368,2025-06-24T21:46:28.368,30.770,-0.011,-0.114,0.171
1750790788378,2025-06-24T21:46:28.378,30.780,0.023,-0.083,0.247
1750790788388,2025-06-24T21:46:28.388,30.790,0.049,-0.042,0.327
1750790788398,2025-06-24T21:46:28.398,30.800,0.079,0.002,0.410
