epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750789305862,2025-06-24T21:21:45.862,11.070,-0.881,0.141,0.743
1750789305872,2025-06-24T21:21:45.872,11.080,-0.995,0.134,0.690
1750789305882,2025-06-24T21:21:45.882,11.090,-1.040,0.146,0.661
1750789305892,2025-06-24T21:21:45.892,11.100,-0.994,0.177,0.654
1750789305902,2025-06-24T21:21:45.902,11.110,-0.928,0.172,0.649
1750789305912,2025-06-24T21:21:45.912,11.120,-0.890,0.157,0.653
1750789305922,2025-06-24T21:21:45.922,11.130,-0.897,0.151,0.638
1750789305932,2025-06-24T21:21:45.932,11.140,-0.936,0.145,0.624
1750789305942,2025-06-24T21:21:45.942,11.150,-0.961,0.141,0.622
1750789305952,2025-06-24T21:21:45.952,11.160,-0.958,0.151,0.624
1750789305962,2025-06-24T21:21:45.962,11.170,-0.923,0.169,0.647
1750789305972,2025-06-24T21:21:45.972,11.180,-0.858,0.190,0.698
1750789305982,2025-06-24T21:21:45.982,11.190,-0.753,0.201,0.759
1750789305992,2025-06-24T21:21:45.992,11.200,-0.583,0.199,0.798
1750789306002,2025-06-24T21:21:46.002,11.210,-0.387,0.183,0.823
1750789306012,2025-06-24T21:21:46.012,11.220,-0.215,0.157,0.855
1750789306022,2025-06-24T21:21:46.022,11.230,-0.104,0.128,0.856
1750789306032,2025-06-24T21:21:46.032,11.240,-0.060,0.112,0.853
1750789306042,2025-06-24T21:21:46.042,11.250,-0.025,0.129,0.897
1750789306052,2025-06-24T21:21:46.052,11.260,0.064,0.141,0.904
1750789306062,2025-06-24T21:21:46.062,11.270,0.187,0.127,0.904
1750789306072,2025-06-24T21:21:46.072,11.280,0.346,0.098,0.902
1750789306082,2025-06-24T21:21:46.082,11.290,0.512,0.075,0.916
1750789306092,2025-06-24T21:21:46.092,11.300,0.621,0.055,0.919
1750789306102,2025-06-24T21:21:46.102,11.310,0.676,0.041,0.936
1750789306112,2025-06-24T21:21:46.112,11.320,0.719,0.029,0.935
1750789306122,2025-06-24T21:21:46.122,11.330,0.729,0.027,0.958
1750789306132,2025-06-24T21:21:46.132,11.340,0.716,0.013,0.973
1750789306142,2025-06-24T21:21:46.142,11.350,0.757,0.020,0.907
1750789306152,2025-06-24T21:21:46.152,11.360,0.796,0.041,0.905
1750789306162,2025-06-24T21:21:46.162,11.370,0.772,0.022,0.923
1750789306172,2025-06-24T21:21:46.172,11.380,0.727,0.002,0.882
1750789306182,2025-06-24T21:21:46.182,11.390,0.605,0.035,0.880
1750789306192,2025-06-24T21:21:46.192,11.400,0.459,0.067,0.839
1750789306202,2025-06-24T21:21:46.202,11.410,0.313,0.100,0.860
1750789306212,2025-06-24T21:21:46.212,11.420,0.167,0.137,0.793
1750789306222,2025-06-24T21:21:46.222,11.430,-0.017,0.172,0.756
1750789306232,2025-06-24T21:21:46.232,11.440,-0.219,0.165,0.694
1750789306242,2025-06-24T21:21:46.242,11.450,-0.472,0.145,0.579
1750789306252,2025-06-24T21:21:46.252,11.460,-0.817,0.150,0.528
1750789306262,2025-06-24T21:21:46.262,11.470,-1.099,0.193,0.488
1750789306272,2025-06-24T21:21:46.272,11.480,-1.225,0.231,0.521
1750789306282,2025-06-24T21:21:46.282,11.490,-1.144,0.221,0.598
1750789306292,2025-06-24T21:21:46.292,11.500,-0.991,0.213,0.677
1750789306302,2025-06-24T21:21:46.302,11.510,-0.916,0.210,0.732
1750789306312,2025-06-24T21:21:46.312,11.520,-0.901,0.206,0.737
1750789306322,2025-06-24T21:21:46.322,11.530,-0.919,0.204,0.698
1750789306332,2025-06-24T21:21:46.332,11.540,-0.961,0.209,0.661
1750789306342,2025-06-24T21:21:46.342,11.550,-0.981,0.215,0.641
1750789306352,2025-06-24T21:21:46.352,11.560,-0.944,0.207,0.624
1750789306362,2025-06-24T21:21:46.362,11.570,-0.916,0.193,0.617
1750789306372,2025-06-24T21:21:46.372,11.580,-0.916,0.177,0.631
1750789306382,2025-06-24T21:21:46.382,11.590,-0.910,0.182,0.644
1750789306392,2025-06-24T21:21:46.392,11.600,-0.897,0.185,0.651
1750789306402,2025-06-24T21:21:46.402,11.610,-0.876,0.184,0.676
1750789306412,2025-06-24T21:21:46.412,11.620,-0.828,0.196,0.717
1750789306422,2025-06-24T21:21:46.422,11.630,-0.741,0.208,0.765
1750789306432,2025-06-24T21:21:46.432,11.640,-0.662,0.191,0.778
1750789306442,2025-06-24T21:21:46.442,11.650,-0.637,0.156,0.788
1750789306452,2025-06-24T21:21:46.452,11.660,-0.622,0.175,0.833
1750789306462,2025-06-24T21:21:46.462,11.670,-0.559,0.219,0.856
1750789306472,2025-06-24T21:21:46.472,11.680,-0.377,0.229,0.878
1750789306482,2025-06-24T21:21:46.482,11.690,-0.122,0.204,0.876
1750789306492,2025-06-24T21:21:46.492,11.700,0.125,0.176,0.904
1750789306502,2025-06-24T21:21:46.502,11.710,0.309,0.133,0.929
1750789306512,2025-06-24T21:21:46.512,11.720,0.399,0.086,0.977
1750789306522,2025-06-24T21:21:46.522,11.730,0.424,0.066,1.009
1750789306532,2025-06-24T21:21:46.532,11.740,0.394,0.067,1.030
1750789306542,2025-06-24T21:21:46.542,11.750,0.344,0.071,1.027
1750789306552,2025-06-24T21:21:46.552,11.760,0.296,0.071,1.011
1750789306562,2025-06-24T21:21:46.562,11.770,0.264,0.078,1.005
1750789306572,2025-06-24T21:21:46.572,11.780,0.257,0.082,0.994
1750789306582,2025-06-24T21:21:46.582,11.790,0.276,0.073,0.975
1750789306592,2025-06-24T21:21:46.592,11.800,0.311,0.059,0.944
1750789306602,2025-06-24T21:21:46.602,11.810,0.358,0.050,0.928
1750789306612,2025-06-24T21:21:46.612,11.820,0.405,0.041,0.941
1750789306622,2025-06-24T21:21:46.622,11.830,0.431,0.028,0.962
1750789306632,2025-06-24T21:21:46.632,11.840,0.425,0.025,0.976
1750789306642,2025-06-24T21:21:46.642,11.850,0.389,0.029,0.977
1750789306652,2025-06-24T21:21:46.652,11.860,0.347,0.032,0.971
1750789306662,2025-06-24T21:21:46.662,11.870,0.322,0.032,0.951
1750789306672,2025-06-24T21:21:46.672,11.880,0.313,0.032,0.948
1750789306682,2025-06-24T21:21:46.682,11.890,0.329,0.023,0.956
1750789306692,2025-06-24T21:21:46.692,11.900,0.361,0.024,0.952
1750789306702,2025-06-24T21:21:46.702,11.910,0.377,0.027,0.953
1750789306712,2025-06-24T21:21:46.712,11.920,0.391,0.024,0.956
1750789306722,2025-06-24T21:21:46.722,11.930,0.405,0.019,0.948
1750789306732,2025-06-24T21:21:46.732,11.940,0.415,0.012,0.949
1750789306742,2025-06-24T21:21:46.742,11.950,0.420,0.004,0.945
1750789306752,2025-06-24T21:21:46.752,11.960,0.408,-0.000,0.948
1750789306762,2025-06-24T21:21:46.762,11.970,0.386,-0.007,0.936
1750789306772,2025-06-24T21:21:46.772,11.980,0.372,-0.008,0.921
1750789306782,2025-06-24T21:21:46.782,11.990,0.374,-0.008,0.913
1750789306792,2025-06-24T21:21:46.792,12.000,0.428,-0.023,0.901
1750789306802,2025-06-24T21:21:46.802,12.010,0.504,-0.022,0.915
1750789306812,2025-06-24T21:21:46.812,12.020,0.583,-0.038,0.948
1750789306822,2025-06-24T21:21:46.822,12.030,0.672,-0.033,0.921
1750789306832,2025-06-24T21:21:46.832,12.040,0.685,-0.032,0.907
1750789306842,2025-06-24T21:21:46.842,12.050,0.619,-0.042,0.894
1750789306852,2025-06-24T21:21:46.852,12.060,0.529,-0.045,0.857
1750789306862,2025-06-24T21:21:46.862,12.070,0.386,-0.007,0.809
1750789306872,2025-06-24T21:21:46.872,12.080,0.152,0.035,0.777
1750789306882,2025-06-24T21:21:46.882,12.090,-0.078,0.062,0.716
1750789306892,2025-06-24T21:21:46.892,12.100,-0.291,0.107,0.666
1750789306902,2025-06-24T21:21:46.902,12.110,-0.474,0.121,0.701
1750789306912,2025-06-24T21:21:46.912,12.120,-0.614,0.121,0.716
1750789306922,2025-06-24T21:21:46.922,12.130,-0.716,0.137,0.697
1750789306932,2025-06-24T21:21:46.932,12.140,-0.803,0.174,0.690
1750789306942,2025-06-24T21:21:46.942,12.150,-0.888,0.186,0.711
1750789306952,2025-06-24T21:21:46.952,12.160,-0.923,0.195,0.714
1750789306962,2025-06-24T21:21:46.962,12.170,-0.917,0.195,0.721
1750789306972,2025-06-24T21:21:46.972,12.180,-0.884,0.184,0.750
1750789306982,2025-06-24T21:21:46.982,12.190,-0.831,0.180,0.759
1750789306992,2025-06-24T21:21:46.992,12.200,-0.816,0.175,0.757
1750789307002,2025-06-24T21:21:47.002,12.210,-0.809,0.179,0.753
1750789307012,2025-06-24T21:21:47.012,12.220,-0.803,0.176,0.746
1750789307022,2025-06-24T21:21:47.022,12.230,-0.793,0.173,0.751
1750789307032,2025-06-24T21:21:47.032,12.240,-0.755,0.176,0.762
1750789307042,2025-06-24T21:21:47.042,12.250,-0.709,0.165,0.791
1750789307052,2025-06-24T21:21:47.052,12.260,-0.657,0.136,0.803
1750789307062,2025-06-24T21:21:47.062,12.270,-0.637,0.127,0.840
1750789307072,2025-06-24T21:21:47.072,12.280,-0.616,0.156,0.870
1750789307082,2025-06-24T21:21:47.082,12.290,-0.545,0.171,0.893
1750789307092,2025-06-24T21:21:47.092,12.300,-0.381,0.161,0.924
1750789307102,2025-06-24T21:21:47.102,12.310,-0.183,0.133,0.920
1750789307112,2025-06-24T21:21:47.112,12.320,-0.039,0.108,0.942
1750789307122,2025-06-24T21:21:47.122,12.330,0.054,0.088,0.941
1750789307132,2025-06-24T21:21:47.132,12.340,0.106,0.078,0.959
1750789307142,2025-06-24T21:21:47.142,12.350,0.179,0.065,0.955
1750789307152,2025-06-24T21:21:47.152,12.360,0.273,0.057,0.967
1750789307162,2025-06-24T21:21:47.162,12.370,0.367,0.044,0.975
1750789307172,2025-06-24T21:21:47.172,12.380,0.443,0.030,0.972
1750789307182,2025-06-24T21:21:47.182,12.390,0.492,0.018,0.965
1750789307192,2025-06-24T21:21:47.192,12.400,0.533,0.005,0.958
1750789307202,2025-06-24T21:21:47.202,12.410,0.561,-0.002,0.945
1750789307212,2025-06-24T21:21:47.212,12.420,0.574,-0.007,0.922
1750789307222,2025-06-24T21:21:47.222,12.430,0.600,-0.014,0.916
1750789307232,2025-06-24T21:21:47.232,12.440,0.642,-0.029,0.912
1750789307242,2025-06-24T21:21:47.242,12.450,0.683,-0.019,0.903
1750789307252,2025-06-24T21:21:47.252,12.460,0.756,-0.022,0.874
1750789307262,2025-06-24T21:21:47.262,12.470,0.804,-0.028,0.897
1750789307272,2025-06-24T21:21:47.272,12.480,0.769,-0.040,0.888
1750789307282,2025-06-24T21:21:47.282,12.490,0.640,-0.036,0.896
1750789307292,2025-06-24T21:21:47.292,12.500,0.451,-0.009,0.866
1750789307302,2025-06-24T21:21:47.302,12.510,0.289,0.030,0.819
1750789307312,2025-06-24T21:21:47.312,12.520,0.158,0.068,0.800
1750789307322,2025-06-24T21:21:47.322,12.530,0.029,0.089,0.780
1750789307332,2025-06-24T21:21:47.332,12.540,-0.082,0.083,0.715
1750789307342,2025-06-24T21:21:47.342,12.550,-0.226,0.097,0.708
1750789307352,2025-06-24T21:21:47.352,12.560,-0.403,0.105,0.725
1750789307362,2025-06-24T21:21:47.362,12.570,-0.615,0.106,0.692
1750789307372,2025-06-24T21:21:47.372,12.580,-0.807,0.127,0.689
1750789307382,2025-06-24T21:21:47.382,12.590,-0.858,0.177,0.676
1750789307392,2025-06-24T21:21:47.392,12.600,-0.849,0.199,0.655
1750789307402,2025-06-24T21:21:47.402,12.610,-0.816,0.169,0.675
1750789307412,2025-06-24T21:21:47.412,12.620,-0.804,0.158,0.730
1750789307422,2025-06-24T21:21:47.422,12.630,-0.820,0.173,0.772
1750789307432,2025-06-24T21:21:47.432,12.640,-0.814,0.192,0.766
1750789307442,2025-06-24T21:21:47.442,12.650,-0.753,0.177,0.749
1750789307452,2025-06-24T21:21:47.452,12.660,-0.700,0.163,0.771
1750789307462,2025-06-24T21:21:47.462,12.670,-0.703,0.171,0.782
1750789307472,2025-06-24T21:21:47.472,12.680,-0.734,0.170,0.767
1750789307482,2025-06-24T21:21:47.482,12.690,-0.753,0.163,0.758
1750789307492,2025-06-24T21:21:47.492,12.700,-0.769,0.166,0.754
1750789307502,2025-06-24T21:21:47.502,12.710,-0.776,0.173,0.762
1750789307512,2025-06-24T21:21:47.512,12.720,-0.758,0.178,0.798
1750789307522,2025-06-24T21:21:47.522,12.730,-0.707,0.170,0.838
1750789307532,2025-06-24T21:21:47.532,12.740,-0.646,0.165,0.872
1750789307542,2025-06-24T21:21:47.542,12.750,-0.563,0.164,0.903
1750789307552,2025-06-24T21:21:47.552,12.760,-0.463,0.158,0.930
1750789307562,2025-06-24T21:21:47.562,12.770,-0.365,0.142,0.941
1750789307572,2025-06-24T21:21:47.572,12.780,-0.260,0.131,0.958
1750789307582,2025-06-24T21:21:47.582,12.790,-0.160,0.119,0.973
1750789307592,2025-06-24T21:21:47.592,12.800,-0.070,0.121,1.009
1750789307602,2025-06-24T21:21:47.602,12.810,0.009,0.120,1.017
1750789307612,2025-06-24T21:21:47.612,12.820,0.104,0.102,1.023
1750789307622,2025-06-24T21:21:47.622,12.830,0.218,0.077,1.015
1750789307632,2025-06-24T21:21:47.632,12.840,0.333,0.060,1.018
1750789307642,2025-06-24T21:21:47.642,12.850,0.411,0.041,1.026
1750789307652,2025-06-24T21:21:47.652,12.860,0.437,0.033,1.024
1750789307662,2025-06-24T21:21:47.662,12.870,0.399,0.037,1.027
1750789307672,2025-06-24T21:21:47.672,12.880,0.348,0.045,1.016
1750789307682,2025-06-24T21:21:47.682,12.890,0.338,0.054,1.012
1750789307692,2025-06-24T21:21:47.692,12.900,0.350,0.050,1.005
1750789307702,2025-06-24T21:21:47.702,12.910,0.380,0.038,0.990
1750789307712,2025-06-24T21:21:47.712,12.920,0.398,0.029,0.977
1750789307722,2025-06-24T21:21:47.722,12.930,0.384,0.024,0.961
1750789307732,2025-06-24T21:21:47.732,12.940,0.357,0.028,0.954
1750789307742,2025-06-24T21:21:47.742,12.950,0.333,0.037,0.962
1750789307752,2025-06-24T21:21:47.752,12.960,0.322,0.036,0.959
1750789307762,2025-06-24T21:21:47.762,12.970,0.327,0.031,0.949
1750789307772,2025-06-24T21:21:47.772,12.980,0.341,0.027,0.939
1750789307782,2025-06-24T21:21:47.782,12.990,0.369,0.022,0.934
1750789307792,2025-06-24T21:21:47.792,13.000,0.389,0.019,0.934
1750789307802,2025-06-24T21:21:47.802,13.010,0.387,0.013,0.941
1750789307812,2025-06-24T21:21:47.812,13.020,0.380,0.002,0.932
1750789307822,2025-06-24T21:21:47.822,13.030,0.399,-0.006,0.938
1750789307832,2025-06-24T21:21:47.832,13.040,0.472,-0.007,0.921
1750789307842,2025-06-24T21:21:47.842,13.050,0.572,0.011,0.902
1750789307852,2025-06-24T21:21:47.852,13.060,0.689,0.004,0.877
1750789307862,2025-06-24T21:21:47.862,13.070,0.759,-0.012,0.927
1750789307872,2025-06-24T21:21:47.872,13.080,0.759,-0.039,0.876
1750789307882,2025-06-24T21:21:47.882,13.090,0.731,-0.033,0.792
1750789307892,2025-06-24T21:21:47.892,13.100,0.585,0.008,0.771
1750789307902,2025-06-24T21:21:47.902,13.110,0.329,0.034,0.693
1750789307912,2025-06-24T21:21:47.912,13.120,-0.010,0.062,0.577
1750789307922,2025-06-24T21:21:47.922,13.130,-0.333,0.108,0.518
1750789307932,2025-06-24T21:21:47.932,13.140,-0.600,0.131,0.441
1750789307942,2025-06-24T21:21:47.942,13.150,-0.907,0.139,0.369
1750789307952,2025-06-24T21:21:47.952,13.160,-1.202,0.187,0.421
1750789307962,2025-06-24T21:21:47.962,13.170,-1.326,0.249,0.523
1750789307972,2025-06-24T21:21:47.972,13.180,-1.269,0.294,0.597
1750789307982,2025-06-24T21:21:47.982,13.190,-1.108,0.287,0.644
1750789307992,2025-06-24T21:21:47.992,13.200,-0.969,0.244,0.687
1750789308002,2025-06-24T21:21:48.002,13.210,-0.918,0.219,0.687
1750789308012,2025-06-24T21:21:48.012,13.220,-0.988,0.208,0.657
1750789308022,2025-06-24T21:21:48.022,13.230,-1.018,0.191,0.631
1750789308032,2025-06-24T21:21:48.032,13.240,-0.995,0.189,0.628
1750789308042,2025-06-24T21:21:48.042,13.250,-0.973,0.196,0.632
1750789308052,2025-06-24T21:21:48.052,13.260,-0.954,0.185,0.609
1750789308062,2025-06-24T21:21:48.062,13.270,-0.928,0.164,0.612
1750789308072,2025-06-24T21:21:48.072,13.280,-0.903,0.171,0.650
1750789308082,2025-06-24T21:21:48.082,13.290,-0.872,0.180,0.683
1750789308092,2025-06-24T21:21:48.092,13.300,-0.799,0.167,0.706
1750789308102,2025-06-24T21:21:48.102,13.310,-0.669,0.156,0.738
1750789308112,2025-06-24T21:21:48.112,13.320,-0.538,0.140,0.754
1750789308122,2025-06-24T21:21:48.122,13.330,-0.452,0.113,0.782
1750789308132,2025-06-24T21:21:48.132,13.340,-0.364,0.106,0.814
1750789308142,2025-06-24T21:21:48.142,13.350,-0.275,0.117,0.827
1750789308152,2025-06-24T21:21:48.152,13.360,-0.193,0.129,0.855
1750789308162,2025-06-24T21:21:48.162,13.370,-0.082,0.118,0.876
1750789308172,2025-06-24T21:21:48.172,13.380,0.054,0.094,0.884
1750789308182,2025-06-24T21:21:48.182,13.390,0.183,0.066,0.912
1750789308192,2025-06-24T21:21:48.192,13.400,0.307,0.039,0.925
1750789308202,2025-06-24T21:21:48.202,13.410,0.417,0.017,0.935
1750789308212,2025-06-24T21:21:48.212,13.420,0.522,0.008,0.946
1750789308222,2025-06-24T21:21:48.222,13.430,0.602,0.014,0.963
1750789308232,2025-06-24T21:21:48.232,13.440,0.630,-0.001,1.001
1750789308242,2025-06-24T21:21:48.242,13.450,0.676,-0.021,0.985
1750789308252,2025-06-24T21:21:48.252,13.460,0.746,-0.007,0.978
1750789308262,2025-06-24T21:21:48.262,13.470,0.781,0.016,0.925
1750789308272,2025-06-24T21:21:48.272,13.480,0.750,-0.008,0.930
1750789308282,2025-06-24T21:21:48.282,13.490,0.706,-0.017,0.923
1750789308292,2025-06-24T21:21:48.292,13.500,0.630,0.020,0.852
1750789308302,2025-06-24T21:21:48.302,13.510,0.499,0.073,0.824
1750789308312,2025-06-24T21:21:48.312,13.520,0.243,0.118,0.773
1750789308322,2025-06-24T21:21:48.322,13.530,-0.067,0.143,0.715
1750789308332,2025-06-24T21:21:48.332,13.540,-0.294,0.131,0.618
1750789308342,2025-06-24T21:21:48.342,13.550,-0.637,0.158,0.492
1750789308352,2025-06-24T21:21:48.352,13.560,-1.031,0.219,0.516
1750789308362,2025-06-24T21:21:48.362,13.570,-1.239,0.295,0.529
1750789308372,2025-06-24T21:21:48.372,13.580,-1.241,0.311,0.573
1750789308382,2025-06-24T21:21:48.382,13.590,-1.102,0.279,0.662
1750789308392,2025-06-24T21:21:48.392,13.600,-0.975,0.254,0.706
1750789308402,2025-06-24T21:21:48.402,13.610,-0.939,0.228,0.714
1750789308412,2025-06-24T21:21:48.412,13.620,-0.948,0.217,0.709
1750789308422,2025-06-24T21:21:48.422,13.630,-0.975,0.229,0.700
1750789308432,2025-06-24T21:21:48.432,13.640,-0.971,0.226,0.689
1750789308442,2025-06-24T21:21:48.442,13.650,-0.934,0.219,0.682
1750789308452,2025-06-24T21:21:48.452,13.660,-0.909,0.208,0.668
1750789308462,2025-06-24T21:21:48.462,13.670,-0.919,0.191,0.649
1750789308472,2025-06-24T21:21:48.472,13.680,-0.930,0.174,0.651
1750789308482,2025-06-24T21:21:48.482,13.690,-0.881,0.181,0.672
1750789308492,2025-06-24T21:21:48.492,13.700,-0.793,0.193,0.706
1750789308502,2025-06-24T21:21:48.502,13.710,-0.729,0.192,0.744
1750789308512,2025-06-24T21:21:48.512,13.720,-0.663,0.200,0.789
1750789308522,2025-06-24T21:21:48.522,13.730,-0.563,0.198,0.800
1750789308532,2025-06-24T21:21:48.532,13.740,-0.437,0.178,0.832
1750789308542,2025-06-24T21:21:48.542,13.750,-0.297,0.147,0.866
1750789308552,2025-06-24T21:21:48.552,13.760,-0.196,0.132,0.912
1750789308562,2025-06-24T21:21:48.562,13.770,-0.141,0.124,0.934
1750789308572,2025-06-24T21:21:48.572,13.780,-0.095,0.111,0.974
1750789308582,2025-06-24T21:21:48.582,13.790,-0.038,0.123,0.998
1750789308592,2025-06-24T21:21:48.592,13.800,-0.017,0.132,1.012
1750789308602,2025-06-24T21:21:48.602,13.810,-0.026,0.137,1.054
1750789308612,2025-06-24T21:21:48.612,13.820,-0.026,0.135,1.043
1750789308622,2025-06-24T21:21:48.622,13.830,-0.014,0.130,1.010
1750789308632,2025-06-24T21:21:48.632,13.840,0.002,0.121,1.004
1750789308642,2025-06-24T21:21:48.642,13.850,0.006,0.117,1.012
1750789308652,2025-06-24T21:21:48.652,13.860,0.012,0.110,1.014
1750789308662,2025-06-24T21:21:48.662,13.870,0.018,0.105,1.015
1750789308672,2025-06-24T21:21:48.672,13.880,0.038,0.101,1.020
1750789308682,2025-06-24T21:21:48.682,13.890,0.077,0.092,1.007
1750789308692,2025-06-24T21:21:48.692,13.900,0.117,0.079,0.993
1750789308702,2025-06-24T21:21:48.702,13.910,0.126,0.071,0.991
1750789308712,2025-06-24T21:21:48.712,13.920,0.124,0.069,1.004
1750789308722,2025-06-24T21:21:48.722,13.930,0.142,0.072,0.992
1750789308732,2025-06-24T21:21:48.732,13.940,0.167,0.073,0.976
1750789308742,2025-06-24T21:21:48.742,13.950,0.216,0.065,0.974
1750789308752,2025-06-24T21:21:48.752,13.960,0.275,0.059,0.978
1750789308762,2025-06-24T21:21:48.762,13.970,0.320,0.047,0.983
1750789308772,2025-06-24T21:21:48.772,13.980,0.340,0.035,0.991
1750789308782,2025-06-24T21:21:48.782,13.990,0.337,0.028,0.991
1750789308792,2025-06-24T21:21:48.792,14.000,0.337,0.032,0.997
1750789308802,2025-06-24T21:21:48.802,14.010,0.340,0.038,0.976
1750789308812,2025-06-24T21:21:48.812,14.020,0.357,0.030,0.956
1750789308822,2025-06-24T21:21:48.822,14.030,0.387,0.013,0.998
1750789308832,2025-06-24T21:21:48.832,14.040,0.443,0.006,0.976
1750789308842,2025-06-24T21:21:48.842,14.050,0.523,0.037,0.937
1750789308852,2025-06-24T21:21:48.852,14.060,0.597,0.026,0.959
1750789308862,2025-06-24T21:21:48.862,14.070,0.662,0.007,0.930
1750789308872,2025-06-24T21:21:48.872,14.080,0.621,0.009,0.940
1750789308882,2025-06-24T21:21:48.882,14.090,0.483,0.033,0.890
1750789308892,2025-06-24T21:21:48.892,14.100,0.238,0.079,0.858
1750789308902,2025-06-24T21:21:48.902,14.110,0.005,0.117,0.778
1750789308912,2025-06-24T21:21:48.912,14.120,-0.155,0.151,0.693
1750789308922,2025-06-24T21:21:48.922,14.130,-0.348,0.139,0.596
1750789308932,2025-06-24T21:21:48.932,14.140,-0.618,0.094,0.554
1750789308942,2025-06-24T21:21:48.942,14.150,-0.921,0.134,0.538
1750789308952,2025-06-24T21:21:48.952,14.160,-1.111,0.215,0.539
1750789308962,2025-06-24T21:21:48.962,14.170,-1.110,0.229,0.582
1750789308972,2025-06-24T21:21:48.972,14.180,-0.975,0.217,0.701
1750789308982,2025-06-24T21:21:48.982,14.190,-0.808,0.210,0.794
1750789308992,2025-06-24T21:21:48.992,14.200,-0.739,0.206,0.800
1750789309002,2025-06-24T21:21:49.002,14.210,-0.744,0.209,0.792
1750789309012,2025-06-24T21:21:49.012,14.220,-0.741,0.215,0.773
1750789309022,2025-06-24T21:21:49.022,14.230,-0.767,0.216,0.750
1750789309032,2025-06-24T21:21:49.032,14.240,-0.816,0.213,0.731
1750789309042,2025-06-24T21:21:49.042,14.250,-0.817,0.214,0.726
1750789309052,2025-06-24T21:21:49.052,14.260,-0.769,0.211,0.724
1750789309062,2025-06-24T21:21:49.062,14.270,-0.751,0.200,0.727
1750789309072,2025-06-24T21:21:49.072,14.280,-0.769,0.189,0.712
1750789309082,2025-06-24T21:21:49.082,14.290,-0.775,0.172,0.700
1750789309092,2025-06-24T21:21:49.092,14.300,-0.771,0.154,0.708
1750789309102,2025-06-24T21:21:49.102,14.310,-0.766,0.151,0.737
1750789309112,2025-06-24T21:21:49.112,14.320,-0.764,0.156,0.761
1750789309122,2025-06-24T21:21:49.122,14.330,-0.729,0.161,0.789
1750789309132,2025-06-24T21:21:49.132,14.340,-0.656,0.168,0.830
1750789309142,2025-06-24T21:21:49.142,14.350,-0.579,0.163,0.853
1750789309152,2025-06-24T21:21:49.152,14.360,-0.491,0.142,0.876
1750789309162,2025-06-24T21:21:49.162,14.370,-0.393,0.130,0.891
1750789309172,2025-06-24T21:21:49.172,14.380,-0.313,0.119,0.896
1750789309182,2025-06-24T21:21:49.182,14.390,-0.255,0.116,0.920
1750789309192,2025-06-24T21:21:49.192,14.400,-0.216,0.114,0.940
1750789309202,2025-06-24T21:21:49.202,14.410,-0.186,0.102,0.942
1750789309212,2025-06-24T21:21:49.212,14.420,-0.154,0.101,0.976
1750789309222,2025-06-24T21:21:49.222,14.430,-0.113,0.098,0.974
1750789309232,2025-06-24T21:21:49.232,14.440,-0.062,0.093,0.990
1750789309242,2025-06-24T21:21:49.242,14.450,0.004,0.084,1.008
1750789309252,2025-06-24T21:21:49.252,14.460,0.052,0.073,1.008
1750789309262,2025-06-24T21:21:49.262,14.470,0.101,0.065,1.020
